GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "49009","Daggett, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",308,304,430,420,492,560,598,664,816,1010,1106,1245,1565,1643,1788,1710,1808,1999,2000,2082,2198,2254,2565,2716,2971,2992,3291,3626,4091,4325,4498,4705,5173,5921,6781,6675,6639,5785,6318,8363,11575,9678,10693,10559,10433,10982,11351,13014,12437,11238,11204,12399,11436,11777,13130
 "49009","Daggett, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",98,151,178,209,242,257,313,345,399,470,478,525,591,703,758,748,755,738,731,695,988,1225,1351,1814,2346,2773,3158,2932,2111,2174,2189,2544,2900,2881,3176,3357,3961,3990,4457,5061,5126,5892,6795,6918,6565,6853,7728,7932,7740,8357,8573,9859,13665,13113,13114
 "49009","Daggett, UT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1536,1195,1698,1535,1658,1823,1925,2133,2831,3769,4031,5040,3760,2996,3212,3142,3715,3816,4192,4526,4684,5535,6766,7158,7275,9641,9190,9161,9423,9469,11222,11498,10690,10894,11451,12078,13719,13574,15615,14466,13087,13535,13788,14476,15445,14224,15647,14752,14630,13574,14252,17101,17329,16774,17602
 "49009","Daggett, UT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",244,209,378,343,373,433,464,495,623,795,849,971,1009,787,885,899,1056,1069,1133,1276,1423,1698,2109,2360,2377,2933,2734,2639,2644,2717,3184,3294,3272,3382,3752,4129,4547,4483,4813,4568,4292,4767,4941,4829,5025,5058,5339,5189,4928,4689,4796,5408,5495,5380,5714
 "49009","Daggett, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",197,174,329,295,313,360,383,387,469,577,596,624,828,630,701,720,833,832,869,973,1093,1298,1617,1827,1821,2152,2003,1949,1946,2009,2330,2403,2433,2528,2829,3153,3408,3387,3572,3408,3234,3684,3821,3671,3743,3873,4020,3978,3802,3650,3716,4108,4134,4158,4377
 "49009","Daggett, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",47,35,49,48,60,73,81,108,154,218,253,347,181,157,184,179,223,237,264,303,330,400,492,533,556,781,731,690,698,708,854,891,839,854,923,976,1139,1096,1241,1160,1058,1083,1120,1158,1282,1185,1319,1211,1126,1039,1080,1300,1361,1222,1337
 "49009","Daggett, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",208,280,308,427,542,503,294,339,319,480,394,337,325,278,452,409,135,322,417,884,851,1056,711,516,1160,435,-71,81,502,608,445,215,5192,5455,4264,2748,1572,886,571,1151,1479,1089,1560,1249,2087,1961,2805,1396,2018,3131,3729,2731,2468,3310,3169
 "49009","Daggett, UT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",90,166,190,291,405,359,140,148,109,241,166,91,26,-36,44,3,-121,39,50,413,448,782,469,205,586,-248,-548,-450,-212,-227,-177,-244,219,-292,-189,-121,-25,-363,-475,398,781,297,436,-3,894,1229,2297,1159,994,711,941,960,1028,1571,1236
 "49009","Daggett, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",118,114,118,136,137,144,154,191,210,239,228,246,299,314,408,406,256,283,367,471,403,274,242,311,574,683,477,531,714,835,622,459,4973,5747,4453,2869,1597,1249,1046,753,698,792,1124,1252,1193,732,508,237,1024,2420,2788,1771,1440,1739,1933
 "49011","Davis, UT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",319796,352646,412519,451024,495802,562769,628847,717549,814694,948511,1077048,1221094,1384626,1524766,1655793,1848040,2024311,2149598,2251680,2417917,2627666,2898933,3091909,3336209,3585197,3848774,4183606,4560592,5010212,5368070,5679381,6115163,6566555,6828828,7173425,7564416,8181256,8994980,9830206,10262340,10021746,10320500,11172829,11900978,12082647,12702998,13535662,14426934,15061071,15995123,16953024,18406553,20829656,21887424,23306305
 "49011","Davis, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",316950,349866,409558,447262,491314,559559,626308,714402,812055,945245,1072069,1216130,1380889,1520814,1652165,1844319,2023185,2148451,2244061,2404229,2614948,2882148,3076699,3315615,3565016,3836753,4173038,4552530,4999064,5354505,5667792,6104996,6556941,6824614,7169466,7560337,8175622,8986501,9822853,10255634,10013021,10312274,11160891,11887678,12071029,12691864,13525271,14417537,15051664,15985982,16942332,18392188,20813493,21867565,23292459
 "49011","Davis, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2846,2780,2961,3762,4488,3210,2539,3147,2639,3266,4979,4964,3737,3952,3628,3721,1126,1147,7619,13688,12718,16785,15210,20594,20181,12021,10568,8062,11148,13565,11589,10167,9614,4214,3959,4079,5634,8479,7353,6706,8725,8226,11938,13300,11618,11134,10391,9397,9407,9141,10692,14365,16163,19859,13846
 "49011","Davis, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",97000,99760,103665,105296,110035,112078,117173,120786,126880,133807,140324,147884,152924,158043,162239,165723,169887,174267,179746,181733,185236,188841,193773,199199,204936,210164,214622,219687,224871,230937,235912,240422,244687,249676,255582,262189,269208,278800,288236,295801,301965,308010,312368,316868,323611,330549,336898,343778,349835,354589,359210,363771,367504,369887,373207
 "49011","Davis, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3297,3535,3979,4283,4506,5021,5367,5941,6421,7089,7675,8257,9054,9648,10206,11151,11916,12335,12527,13305,14186,15351,15956,16748,17494,18313,19493,20759,22280,23245,24074,25435,26837,27351,28067,28851,30390,32263,34105,34693,33188,33507,35768,37558,37337,38430,40177,41966,43052,45109,47195,50599,56679,59173,62449
 "49011","Davis, UT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",326613,363093,444379,455310,484042,544874,594876,666823,737777,831156,914194,990336,1116468,1199992,1264779,1399115,1528600,1593567,1579793,1680586,1828797,1964511,2081075,2167853,2295411,2420556,2606417,2731859,2938881,3122483,3286851,3590105,3951485,4261934,4547975,4858632,5100985,5606091,5883279,5866130,5761180,5970262,6524110,6947916,7031165,7398408,7835868,8277915,8814317,9433260,10000323,10874790,11325801,11893768,12753235
 "49011","Davis, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",11022,12408,15281,18352,22876,27714,32268,38223,43279,49902,58653,64285,77543,83769,96754,111060,130375,140005,140517,159307,180386,203979,221997,233933,253654,273194,296247,310366,328001,348405,367438,402710,439396,477352,512551,558661,587297,637056,672493,680141,676026,696326,679541,709370,817095,861243,900142,945856,1009980,1061396,1117799,1226679,1255126,1337838,1447313
 "49011","Davis, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4909,5334,6235,7516,9768,11854,13400,15514,17944,20875,24949,27756,34138,37572,43522,49568,59795,64530,65553,75001,85477,96286,104845,109912,119808,130692,142335,150103,161223,170589,180527,196465,216552,232899,247702,266374,279251,305922,328809,333323,333047,347014,292885,307027,403979,427422,449118,472647,517277,549241,580262,638436,657140,702890,757892
 "49011","Davis, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",6113,7074,9046,10836,13108,15860,18868,22709,25335,29027,33704,36529,43405,46197,53232,61492,70580,75475,74964,84306,94909,107693,117152,124021,133846,142502,153912,160263,166778,177816,186911,206245,222844,244453,264849,292287,308046,331134,343684,346818,342979,349312,386656,402343,413116,433821,451024,473209,492703,512155,537537,588243,597986,634948,689421
 "49011","Davis, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-62966,-77699,-113699,-91885,-83586,-89418,-87255,-81203,-69954,-56044,-35159,-8057,-10263,2984,43770,67451,86797,119284,202345,245123,259777,377533,419819,549698,630597,709490,758190,931582,1097987,1189689,1306834,1335657,1372655,1319025,1309977,1351717,1519958,1727513,1956081,2095758,1981344,1976038,1996432,2182122,2375346,2440541,2590934,2761236,2731430,2843600,3018004,3042895,3625742,4287013,4531021
 "49011","Davis, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",252625,272986,315399,345073,377580,427742,475353,547397,624544,725210,820382,917994,1028662,1119207,1211795,1355506,1485022,1572846,1641621,1766402,1908188,2138065,2278897,2483618,2672354,2856852,3068360,3353075,3708867,3963767,4226247,4523052,4884744,5103607,5345401,5651688,6033646,6696548,7166867,7281747,7066498,7249974,7841001,8420668,8589416,8977706,9526660,10093295,10535767,11215464,11900528,12691006,13696417,14842943,15836943
 "49011","Davis, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",52520,62328,76775,82850,90473,103072,112554,125337,140865,169006,191754,225486,263269,297863,327845,369288,401012,427548,448950,479995,525380,541933,572836,587628,623339,684254,779195,848848,919471,993322,1012440,1113568,1150268,1137639,1198856,1247369,1411280,1491349,1773561,1906621,1788407,1766527,1977827,2139034,2104746,2273374,2457437,2712910,2854880,3006694,3120689,3189141,4016194,4167942,4667300
 "49011","Davis, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",14651,17332,20345,23101,27749,31955,40940,44815,49285,54295,64912,77614,92695,107696,116153,123246,138277,149204,161109,171520,194098,218935,240176,264963,289504,307668,336051,358669,381874,410981,440694,478543,531543,587582,629168,665359,736330,807083,889778,1073972,1166841,1303999,1354001,1341276,1388485,1451918,1551565,1620729,1670424,1772965,1931807,2526406,3117045,2876539,2802062
 "49011","Davis, UT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",258008,284375,337053,342073,363016,408514,443683,490882,542337,616871,677414,732549,831717,893270,931022,1026244,1129062,1178498,1170079,1235366,1344559,1435833,1511792,1562971,1645784,1744350,1907013,2018164,2139389,2279343,2418290,2667197,2840443,3064406,3230856,3473427,3628392,3964583,4222833,4267209,4225724,4327724,4625805,4812738,4929547,5209011,5545484,5866606,6276359,6722826,7100498,7733498,7962886,8467916,9075585
 "49011","Davis, UT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",50412,59582,85270,86324,91168,103487,113350,125733,138299,153075,170026,184935,212255,231190,249556,275382,305130,313845,297172,315910,357932,387139,413224,438940,456261,468526,492378,500905,523198,545410,586306,644767,708258,775635,852456,940293,1007788,1103186,1155440,1168277,1167880,1191500,1325274,1338418,1421672,1458260,1520438,1620402,1721228,1863221,1934204,2049249,2083958,2178958,2359436
 "49011","Davis, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",44299,52508,76224,75488,78060,87627,94482,103024,112964,124048,136322,148406,168850,184993,196324,213890,234550,238370,222208,231604,263023,279446,296072,314919,322415,326024,338466,340642,356420,367594,399395,438522,485414,531182,587607,648006,699742,772052,811756,821459,824901,842188,938618,936075,1008556,1024439,1069414,1147193,1228525,1351066,1396667,1461006,1485972,1544010,1670015
 "49011","Davis, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",6113,7074,9046,10836,13108,15860,18868,22709,25335,29027,33704,36529,43405,46197,53232,61492,70580,75475,74964,84306,94909,107693,117152,124021,133846,142502,153912,160263,166778,177816,186911,206245,222844,244453,264849,292287,308046,331134,343684,346818,342979,349312,386656,402343,413116,433821,451024,473209,492703,512155,537537,588243,597986,634948,689421
 "49011","Davis, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",18193,19136,22056,26913,29858,32873,37843,50208,57141,61210,66754,72852,72496,75532,84201,97489,94408,101224,112542,129310,126306,141539,156059,165942,193366,207680,207026,212790,276294,297730,282255,278141,402784,421893,464663,444912,464805,538322,505006,430644,367576,451038,573031,796760,679946,731137,769946,790907,816730,847213,965621,1092043,1278957,1246894,1318214
 "49011","Davis, UT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1781,1714,1909,2796,3331,1869,1226,1750,1227,1395,2903,2647,1443,1291,1063,1185,-1465,-1324,5099,10773,9521,12977,11489,16794,15745,6370,4563,2271,4342,7157,5548,3547,3076,-2998,-2617,-3194,-2936,-31,-2812,-2544,-1365,-419,3487,3697,896,809,1667,-629,-1720,-1809,2677,2667,3432,7858,1970
 "49011","Davis, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",16412,17422,20147,24117,26527,31004,36617,48458,55914,59815,63851,70205,71053,74241,83138,96304,95873,102548,107443,118537,116785,128562,144570,149148,177621,201310,202463,210519,271952,290573,276707,274594,399708,424891,467280,448106,467741,538353,507818,433188,368941,451457,569544,793063,679050,730328,768279,791536,818450,849022,962944,1089376,1275525,1239036,1316244
 "49013","Duchesne, UT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",18184,21156,24381,33745,42973,48088,51530,55453,64222,73571,83932,99317,120483,130677,138013,149765,144956,142026,141359,138725,145484,156229,166236,185427,197978,202690,208704,218389,241340,248860,253653,268084,324250,325230,334424,350425,387770,437383,498170,600608,567845,571830,664074,727546,768738,816046,739294,673785,711331,708650,767849,813338,893822,967890,1051543
 "49013","Duchesne, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16399,19314,22465,31267,39825,45695,50638,54555,63254,72318,82005,97965,119471,129814,137932,148837,146372,142157,136618,130643,136383,146005,159157,176269,187937,196940,205897,218028,239551,248798,251727,269987,315597,322254,328889,339084,377015,433861,504232,591458,572700,572517,658249,719640,747314,789183,714492,661936,701308,697744,751392,797810,879271,945087,1033249
 "49013","Duchesne, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1785,1842,1916,2478,3148,2393,892,898,968,1253,1927,1352,1012,863,81,928,-1416,-131,4741,8082,9101,10224,7079,9158,10041,5750,2807,361,1789,62,1926,-1903,8653,2976,5535,11341,10755,3522,-6062,9150,-4855,-687,5825,7906,21424,26863,24802,11849,10023,10906,16457,15528,14551,22803,18294
 "49013","Duchesne, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",7100,7414,7878,8687,11055,12100,12504,12947,12563,12814,12774,12660,13014,13836,14711,15157,15310,15083,14187,13425,12881,12608,12697,12959,13169,13474,13645,13801,14025,14218,14395,14449,14652,14969,15002,15101,15473,15823,16651,17412,18536,18640,18665,18935,19861,20068,20579,20035,19635,19655,19601,19620,19792,20142,20477
 "49013","Duchesne, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2561,2854,3095,3885,3887,3974,4121,4283,5112,5741,6571,7845,9258,9445,9382,9881,9468,9416,9964,10333,11294,12391,13093,14309,15034,15043,15295,15824,17208,17503,17621,18554,22130,21727,22292,23205,25061,27642,29918,34494,30635,30678,35579,38423,38706,40664,35925,33630,36228,36054,39174,41455,45161,48053,51352
 "49013","Duchesne, UT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",14336,16700,19514,29225,40854,45376,44203,42640,50518,59452,66006,80804,96207,98170,101853,110516,104847,99435,98214,92584,97468,106917,113498,126612,137778,137769,133522,136414,152642,159276,157982,165354,219940,222942,225678,244148,288863,345959,411277,513287,451336,454027,523367,595661,653177,707973,596470,506713,520517,523166,558989,562188,587857,675960,762707
 "49013","Duchesne, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",754,876,1095,1852,3215,3801,3717,3464,4142,4972,5808,7255,9520,10109,10521,11927,11531,10682,10302,9697,10375,11525,12832,13883,15063,15600,15663,15712,16913,17973,17348,18786,23344,24394,24573,27271,33546,40527,49611,59852,53583,52576,54617,61091,72618,78550,64851,57552,60255,60010,62257,62805,65075,74620,84259
 "49013","Duchesne, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",400,472,575,914,1526,1839,1800,1688,2003,2341,2791,3527,4618,4803,4899,5317,5378,5081,4843,4747,5183,5735,6375,6923,7520,7823,7921,8090,8909,9384,9272,10075,12375,12926,12908,13912,16745,20302,25181,30374,27856,27795,24718,27146,37295,40645,33816,29691,31544,31772,33591,34497,35834,41221,46621
 "49013","Duchesne, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",354,404,520,938,1689,1962,1917,1776,2139,2631,3017,3728,4902,5306,5622,6610,6153,5601,5459,4950,5192,5790,6457,6960,7543,7777,7742,7622,8004,8589,8076,8711,10969,11468,11665,13359,16801,20225,24430,29478,25727,24781,29899,33945,35323,37905,31035,27861,28711,28238,28666,28308,29241,33399,37638
 "49013","Duchesne, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",124,-57,-422,-1508,-3300,-3866,-1522,2595,2888,2118,3906,1555,4560,7536,6066,7760,6374,5565,5693,9295,8686,10535,11470,11895,11157,12645,14889,16435,19466,21113,24703,28927,29549,23914,23350,21589,14400,9515,-2797,-22934,-22637,-17404,-21750,-33889,-39290,-42543,-31206,-24135,-23710,-19572,-18894,-21652,-20731,-20893,-27175
 "49013","Duchesne, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",13706,15767,17997,25865,34339,37709,38964,41771,49264,56598,64104,75104,91247,95597,97398,106349,99690,94318,93605,92182,95779,105927,112136,124624,133872,134814,132748,137137,155195,162416,165337,175495,226145,222462,224455,238466,269717,314947,358869,430501,375116,384047,447000,500681,541269,586880,500413,425026,436552,443584,477838,477731,502051,580447,651273
 "49013","Duchesne, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2774,3307,4025,5180,5483,6526,7293,7714,8779,10353,12477,15372,18992,22231,25779,28830,29501,28668,27215,26534,28187,27362,28531,29403,29546,30987,35089,37835,41026,41412,40837,43576,46590,47446,51466,49928,52608,53486,63805,87138,99480,85245,110230,122959,120354,125174,124196,125007,143862,126125,138517,140799,151792,164054,182197
 "49013","Duchesne, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1704,2082,2359,2700,3151,3853,5273,5968,6179,6620,7351,8841,10244,12849,14836,14586,15765,19040,20539,20009,21518,22940,25569,31400,34560,36889,40867,43417,45119,45032,47479,49013,51515,55322,58503,62031,65445,68950,75496,82969,93249,102538,106844,103906,107115,103992,114685,123752,130917,138941,151494,194808,239979,223389,218073
 "49013","Duchesne, UT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",8132,9794,11737,19042,28679,32947,32352,29416,35037,41554,46461,58998,73867,74293,75260,81937,79440,73118,71143,61377,63538,68092,75074,81822,86787,90644,92508,96575,107411,115477,110753,123261,139427,144693,143375,161585,201310,252835,318786,392074,341706,332182,370862,430532,459213,506385,422479,366695,378984,381853,395598,395896,405877,456105,522167
 "49013","Duchesne, UT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1013,1271,1638,2563,3777,4444,4797,4566,5562,6667,7852,10004,12760,13710,15148,17122,17851,17350,16557,14859,16446,18218,21044,24865,27339,28225,27318,27675,28813,30098,29901,30670,35307,36406,38956,45011,53832,67033,77406,90253,84412,83113,94515,106313,117869,120226,107152,98028,104874,107684,105416,103829,104180,114394,134517
 "49013","Duchesne, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",659,867,1118,1625,2088,2482,2880,2790,3423,4036,4835,6276,7858,8404,9526,10512,11698,11749,11098,9909,11254,12428,14587,17905,19796,20448,19576,20053,20809,21509,21825,21959,24338,24938,27291,31652,37031,46808,52976,60775,58685,58332,64616,72368,82546,82321,76117,70167,76163,79446,76750,75521,74939,80995,96879
 "49013","Duchesne, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",354,404,520,938,1689,1962,1917,1776,2139,2631,3017,3728,4902,5306,5622,6610,6153,5601,5459,4950,5192,5790,6457,6960,7543,7777,7742,7622,8004,8589,8076,8711,10969,11468,11665,13359,16801,20225,24430,29478,25727,24781,29899,33945,35323,37905,31035,27861,28711,28238,28666,28308,29241,33399,37638
 "49013","Duchesne, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5191,5635,6139,7620,8398,7985,7054,8658,9919,11231,11693,11802,9580,10167,11445,11457,7556,8967,10514,16348,17484,20607,17380,19925,23652,18900,13696,12164,16418,13701,17328,11423,45206,41843,43347,37552,33721,26091,15085,30960,25218,38732,57990,58816,76095,81362,66839,41990,36659,33629,57975,62463,77800,105461,106023
 "49013","Duchesne, UT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1371,1427,1501,2076,2594,1754,244,206,252,335,911,218,-116,-444,-1121,-185,-2484,-1079,3842,7115,8093,9097,6030,8168,8946,4430,1435,-919,328,-1469,351,-3816,6636,654,3573,9291,8538,1446,-8386,6684,-7881,-3557,2744,4112,17191,22774,21352,7887,5623,6588,13295,10923,9546,18068,13607
 "49013","Duchesne, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3820,4208,4638,5544,5804,6231,6810,8452,9667,10896,10782,11584,9696,10611,12566,11642,10040,10046,6672,9233,9391,11510,11350,11757,14706,14470,12261,13083,16090,15170,16977,15239,38570,41189,39774,28261,25183,24645,23471,24276,33099,42289,55246,54704,58904,58588,45487,34103,31036,27041,44680,51540,68254,87393,92416
 "49015","Emery, UT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",12034,14095,14209,19830,27798,28977,33869,43520,52113,61300,71774,85549,102169,115807,108853,105137,107818,113510,111197,110196,123510,130718,131593,146082,145444,152750,160839,169574,188338,190841,193447,198646,203797,207346,217414,229864,239926,254918,261433,291883,300311,310082,349388,299528,298174,307252,300321,301875,307953,331238,343523,378325,393946,412585,429266
 "49015","Emery, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",11120,13167,13454,18867,26686,28203,33123,42766,50856,61243,71436,84983,101201,114487,109027,104370,107437,112242,110893,109257,121649,127846,129711,143073,142987,151912,160846,169604,186790,191434,193199,199780,204172,206678,215024,227563,238270,255238,263609,295024,302846,309411,347149,299812,294799,301073,293205,298334,305040,325260,337793,368428,385514,397752,416985
 "49015","Emery, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",914,928,755,963,1112,774,746,754,1257,57,338,566,968,1320,-174,767,381,1268,304,939,1861,2872,1882,3009,2457,838,-7,-30,1548,-593,248,-1134,-375,668,2390,2301,1656,-320,-2176,-3141,-2535,671,2239,-284,3375,6179,7116,3541,2913,5978,5730,9897,8432,14833,12281
 "49015","Emery, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",5100,5166,5258,5063,5593,5961,6645,7292,8481,9582,10413,11589,12114,13010,13129,12483,11600,11419,11045,10616,10505,10310,10327,10209,10343,10471,10493,10589,10825,10914,10916,10850,10614,10548,10545,10460,10471,10445,10566,10740,10896,10996,10946,10868,10657,10507,10199,10031,9811,9794,9786,9847,9965,10093,10144
 "49015","Emery, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2360,2728,2702,3917,4970,4861,5097,5968,6145,6397,6893,7382,8434,8901,8291,8422,9295,9940,10068,10380,11757,12679,12743,14309,14062,14588,15328,16014,17398,17486,17721,18308,19201,19657,20618,21976,22913,24406,24743,27177,27562,28200,31919,27561,27979,29243,29446,30094,31389,33821,35104,38420,39533,40878,42317
 "49015","Emery, UT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",10478,12572,11596,20629,32276,32164,44167,69393,90416,95200,106805,113889,147691,188806,141216,123423,126887,130125,120731,117179,133684,134770,130576,147760,141323,149117,150644,155334,171463,171347,170773,173200,174307,171966,177443,191301,200830,218417,214295,211509,222495,242630,293908,223713,221858,233073,207538,202024,198275,222234,224028,241902,241661,275110,289404
 "49015","Emery, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",618,777,727,1478,2828,2879,3942,6582,8710,9424,10490,10806,15684,20929,15376,13367,13991,13979,12838,13289,15359,15761,15709,17595,17158,18488,19216,19662,21211,21937,21750,22405,20467,20052,20774,22606,24949,26480,25970,26002,27036,29190,28873,24606,26888,29012,24917,24770,24518,26496,27109,28451,29480,33527,36217
 "49015","Emery, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",328,400,390,729,1335,1385,1854,2921,3774,4035,4728,5038,7140,9297,6959,6107,6562,6646,6131,6420,7405,7663,7617,8426,8071,8745,8953,9056,9773,9904,9772,9986,10303,10241,10429,11304,12090,13112,13248,13222,14066,15141,14326,11084,13807,14472,12884,12853,13244,14558,14931,15903,16230,18370,19719
 "49015","Emery, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",290,377,337,749,1493,1494,2088,3661,4936,5389,5762,5768,8544,11632,8417,7260,7429,7333,6707,6869,7954,8098,8092,9169,9087,9743,10263,10606,11438,12033,11978,12419,10164,9811,10345,11302,12859,13368,12722,12780,12970,14049,14547,13522,13081,14540,12033,11917,11274,11938,12178,12548,13250,15157,16498
 "49015","Emery, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-784,-1225,-830,-4170,-7569,-7103,-14711,-28689,-40280,-37109,-39088,-34780,-50702,-76916,-45605,-34442,-35091,-34575,-29150,-25898,-29253,-23439,-20842,-23739,-19870,-20377,-19340,-17727,-18016,-16019,-14572,-14512,-14111,-11065,-10551,-11903,-11035,-11750,-6865,13791,-63,-12215,-31506,-9915,-12427,-13556,-3189,-5456,-5724,-6329,-4062,-5467,-4149,-9504,-7900
 "49015","Emery, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",9076,10570,10039,14981,21879,22182,25514,34122,41426,48667,57227,68303,81305,90961,80235,75614,77805,81571,78743,77992,89072,95570,94025,106426,104295,110252,112088,117945,132236,133391,134451,136283,139729,140849,146118,156792,164846,180187,181460,199298,195396,201225,233529,189192,182543,190505,179432,171798,168033,189409,192857,207984,208032,232079,245287
 "49015","Emery, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1384,1713,1972,2359,2742,3168,4151,4730,5607,6764,7732,9155,11011,13632,14543,15758,16432,17051,16548,17019,18427,18111,19042,18514,18283,18748,21914,23605,25755,26149,26394,27642,27652,27978,29589,30088,28895,25752,28162,36311,45780,44357,50773,42826,45747,43968,44814,51149,55186,51956,54486,56070,51925,52948,58244
 "49015","Emery, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1574,1812,2198,2490,3177,3627,4204,4668,5080,5869,6815,8091,9853,11214,14075,13765,13581,14888,15906,15185,16011,17037,18526,21142,22866,23750,26837,28024,30347,31301,32602,34721,36416,38519,41707,42984,46185,48979,51811,56274,59135,64500,65086,67510,69884,72779,76075,78928,84734,89873,96180,114271,133989,127558,125735
 "49015","Emery, UT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6493,8339,7234,14913,24950,24579,34208,55724,72963,76946,85424,90079,118634,152527,112097,96655,99678,99480,91210,90200,101609,100845,98812,110463,103525,110332,113621,117230,125378,127948,127610,131382,135290,132028,132064,141968,153041,167404,166133,162886,172541,187384,234038,172230,165148,173646,151233,147157,144854,158628,161233,168443,174319,199633,214218
