GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "27037","Dakota, MN",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",9782,10507,11903,14084,19379,23216,25866,30656,36017,43903,53621,57947,65869,71232,79437,100073,109447,118317,131379,155452,168566,185623,200687,227791,245812,266246,285186,311230,328008,355129,386247,417782,448932,477516,521900,556687,590485,617007,632891,643248,630126,640428,673211,705337,741874,763517,789178,791230,803783,841746,866152,865859,905107,985506,1052146
 "27037","Dakota, MN",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",38241,39276,40907,45952,60015,58978,66954,73629,101298,107262,109772,103861,113142,110364,109681,153246,153324,161966,200976,232814,272314,250307,239032,261787,273344,297350,266520,321848,351714,472812,510268,525688,758433,825019,884711,1046281,911134,840216,802956,827168,771205,859898,1026974,1263366,1250281,1274862,1305848,1379229,1490780,1633737,1682040,1688177,1969511,2103199,2254660
 "27037","Dakota, MN",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6281,7672,7832,9009,16514,11998,12606,2364,20468,20472,17680,5626,10721,8681,-5081,12839,6555,10868,20476,8956,23581,17607,11645,9799,1531,10012,434,8222,2127,7812,8713,7790,4898,10934,21192,25859,24518,19656,15370,29629,24672,39218,60863,61495,60237,29044,25723,12649,14339,10068,-3484,23251,42199,56156,35585
 "27037","Dakota, MN",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",31960,31604,33075,36943,43501,46980,54348,71265,80830,86790,92092,98235,102421,101683,114762,140407,146769,151098,180500,223858,248733,232700,227387,251988,271813,287338,266086,313626,349587,465000,501555,517898,753535,814085,863519,1020422,886616,820560,787586,797539,746533,820680,966111,1201871,1190044,1245818,1280125,1366580,1476441,1623669,1685524,1664926,1927312,2047043,2219075
 "27039","Dodge, MN",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",42520,45424,47973,53960,69736,71012,74747,75995,102783,119349,117503,130409,141344,151915,146849,184034,191804,203688,219170,224701,255098,268262,272785,285190,281683,320355,321279,356829,375650,412402,436209,468680,499725,543531,575713,595650,605762,633490,677223,725218,704627,747831,827300,895844,890979,842625,859200,855529,902993,947856,970868,1085842,1227616,1257047,1280429
 "27039","Dodge, MN",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",34012,35785,39087,43173,49040,55467,63626,72115,80835,96463,104552,117252,129402,140179,153034,171248,180110,184131,192452,205826,227388,245626,253660,269935,280496,300059,311006,335513,361691,391574,423544,456484,488588,531712,560895,564678,568049,607411,646383,691125,685534,709723,764337,812117,802663,806071,834005,851659,896202,949444,983834,1066406,1186156,1190929,1249818
 "27039","Dodge, MN",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8508,9639,8886,10787,20696,15545,11121,3880,21948,22886,12951,13157,11942,11736,-6185,12786,11694,19557,26718,18875,27710,22636,19125,15255,1187,20296,10273,21316,13959,20828,12665,12196,11137,11819,14818,30972,37713,26079,30840,34093,19093,38108,62963,83727,88316,36554,25195,3870,6791,-1588,-12966,19436,41460,66118,30611
 "27039","Dodge, MN",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",13540,13064,13157,13395,13453,13316,13543,13662,13867,14212,14544,14796,14859,15052,15251,15271,15249,15231,15206,15384,15490,15813,15998,16206,16435,16541,16679,16801,17047,17146,17387,17857,18118,18529,18802,19162,19391,19601,19613,19876,19921,20154,20190,20248,20304,20342,20358,20488,20625,20709,20869,20889,20952,20992,21088
 "27039","Dodge, MN",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3140,3477,3646,4028,5184,5333,5519,5563,7412,8398,8079,8814,9512,10093,9629,12051,12578,13373,14413,14606,16469,16965,17051,17598,17139,19367,19262,21239,22036,24052,25088,26246,27582,29334,30620,31085,31239,32319,34529,36487,35371,37106,40976,44244,43882,41423,42205,41758,43781,45770,46522,51982,58592,59882,60718
 "27039","Dodge, MN",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",23652,24693,25323,29295,41296,38486,37459,34324,56466,70558,59189,59333,59824,59310,44579,70974,74351,84387,98243,102328,116695,117309,112144,119969,116868,151679,143077,163482,167761,193007,199487,210293,214118,242747,249071,294292,307203,331938,338667,354445,310143,355237,403246,464498,452951,398954,407152,395030,411787,435757,437326,482716,541491,576453,580415
 "27039","Dodge, MN",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1119,1074,1199,1398,1734,2071,2376,2788,3215,4985,4688,4520,5041,5115,5487,6459,7177,7576,8358,10218,10881,11506,11511,12715,14099,16083,16275,17013,18019,19581,21156,22379,24493,26591,27539,30551,32163,35669,36079,38381,35356,37127,35297,37566,43074,43136,45260,46916,48705,52779,54677,56045,57897,61629,67880
 "27039","Dodge, MN",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",596,611,674,777,964,1146,1273,1451,1589,2210,2257,2317,2574,2670,2844,3285,3762,4023,4465,5501,6105,6354,6404,7008,7691,8762,8920,9423,10102,10995,12083,12497,14036,15207,15518,16856,17721,19830,20032,21710,20208,20738,18449,19458,23547,23542,24258,25335,26534,29027,30208,31366,32942,35211,37945
 "27039","Dodge, MN",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",523,463,525,621,770,925,1103,1337,1626,2775,2431,2203,2467,2445,2643,3174,3415,3553,3893,4717,4776,5152,5107,5707,6408,7321,7355,7590,7917,8586,9073,9882,10457,11384,12021,13695,14442,15839,16047,16671,15148,16389,16848,18108,19527,19594,21002,21581,22171,23752,24469,24679,24955,26418,29935
 "27039","Dodge, MN",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",10303,10838,11659,12649,14123,15593,17426,19642,21859,22979,28080,32843,36133,40804,44670,50064,53328,56024,59830,63904,71334,80623,88295,92348,91004,91131,91769,101895,114396,122826,133797,146406,161344,169805,193501,184834,184717,189140,204129,210849,222832,213525,239650,240803,246254,242726,235499,247490,257958,271680,282787,286616,330858,356163,366301
 "27039","Dodge, MN",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",32836,34457,35783,40546,53685,52008,52509,51178,75110,88552,82581,87656,90916,94999,83762,114579,120502,132835,149715,156014,177148,186426,188928,199602,193773,226727,218571,248364,264138,296252,312128,334320,350969,385961,415033,448575,459757,485409,506717,526913,497619,531635,607599,667735,656131,598544,597391,595604,621040,654658,665436,713287,814452,870987,878836
 "27039","Dodge, MN",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6187,6879,7578,8296,10147,11843,13528,15032,17440,19514,22216,27117,32207,36193,40320,44211,45331,44239,42586,41375,46165,47534,47950,46832,47454,51277,57187,61079,63437,69325,74262,81804,90025,91410,94344,76309,71747,66929,82946,97053,97546,96693,101751,107741,113468,114844,122700,115722,133766,133912,139482,144608,152983,152899,168646
 "27039","Dodge, MN",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3497,4088,4612,5118,5904,7161,8710,9785,10233,11283,12706,15636,18221,20723,22767,25244,25971,26614,26869,27312,31785,34302,35907,38756,40456,42351,45521,47386,48075,46825,49819,52556,58731,66160,66336,70766,74258,81152,87560,101252,109462,119503,117950,120368,121380,129237,139109,144203,148187,159286,165950,227947,260181,233161,232947
 "27039","Dodge, MN",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",10743,10628,11718,13195,14878,16961,19738,22123,25289,35624,34368,34259,35756,35895,37286,42044,45304,46143,51230,58730,61709,66381,64708,72332,80517,92143,95734,100356,106783,118382,124398,134554,135823,150324,152939,176829,181929,199211,201920,209872,189011,197988,196652,211467,222106,240282,264320,274698,285874,308354,317567,318480,341852,359014,385152
 "27039","Dodge, MN",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1178,1176,1364,1667,1983,2297,2887,3379,4205,6323,6121,5999,6534,6686,7289,8351,9345,10038,11359,13041,14312,15357,15849,18487,21023,24003,23125,23081,23520,26091,27930,30938,32712,35695,38453,43779,48241,48438,52081,55122,50797,53983,56638,54995,58672,63174,68061,69878,72295,78114,79366,80615,83600,84269,89512
 "27039","Dodge, MN",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",655,713,839,1046,1213,1372,1784,2042,2579,3548,3690,3796,4067,4241,4646,5177,5930,6485,7466,8324,9536,10205,10742,12780,14615,16682,15770,15491,15603,17505,18857,21056,22255,24311,26432,30084,33799,32599,36034,38451,35649,37594,39790,36887,39145,43580,47059,48297,50124,54362,54897,55936,58645,57851,59577
 "27039","Dodge, MN",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",523,463,525,621,770,925,1103,1337,1626,2775,2431,2203,2467,2445,2643,3174,3415,3553,3893,4717,4776,5152,5107,5707,6408,7321,7355,7590,7917,8586,9073,9882,10457,11384,12021,13695,14442,15839,16047,16671,15148,16389,16848,18108,19527,19594,21002,21581,22171,23752,24469,24679,24955,26418,29935
 "27039","Dodge, MN",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",11731,12889,12241,14433,24435,19228,14834,8822,26972,28611,18700,19075,17534,16729,4,20579,19702,28206,35654,30557,40674,35571,31587,29150,15328,35533,24218,40045,37458,48534,47159,44801,45583,56728,57679,73684,77033,84289,84666,89451,70335,103266,149956,198036,172173,95498,74771,50454,53618,49289,40393,83621,116039,133170,105751
 "27039","Dodge, MN",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",7579,8669,7816,9737,19302,13873,8996,1434,19576,20468,10089,9962,8677,7940,-9635,9578,8634,16928,24354,15997,24410,18518,14886,10723,-3356,15802,5740,16681,8915,15027,7088,5476,4381,4281,7987,24479,31265,19722,22770,26927,8863,29193,55949,72242,79733,27904,15618,-6564,-3118,-10796,-24559,8273,30073,52771,18782
 "27039","Dodge, MN",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4152,4220,4425,4696,5133,5355,5838,7388,7396,8143,8611,9113,8857,8789,9639,11001,11068,11278,11300,14560,16264,17053,16701,18427,18684,19731,18478,23364,28543,33507,40071,39325,41202,52447,49692,49205,45768,64567,61896,62524,61472,74073,94007,125794,92440,67594,59153,57018,56736,60085,64952,75348,85966,80399,86969
 "27041","Douglas, MN",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",65508,71940,80594,88925,108531,116750,124517,133020,154245,170505,191097,210791,240290,260489,278504,309143,327661,343756,365338,375797,412036,435778,448649,481553,504986,547661,575158,632843,664710,725747,765626,844567,885882,932607,1002356,1068499,1081255,1158623,1285444,1419972,1442946,1557492,1642477,1809090,1773801,1703082,1826017,1884011,1872074,1933191,1984103,2182575,2424123,2530048,2629977
 "27041","Douglas, MN",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",57416,63936,71823,80153,88810,99471,112322,127531,141987,161471,183535,207909,231935,252933,274043,299958,317659,332398,346262,364775,396271,419922,439242,470367,501338,541743,575427,625577,663968,718000,756019,834355,877932,924608,989560,1050585,1063421,1148004,1277318,1397177,1436224,1544007,1626847,1774616,1742793,1684256,1812267,1882234,1866899,1927596,1986191,2165366,2388395,2477295,2605143
 "27041","Douglas, MN",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8092,8004,8771,8772,19721,17279,12195,5489,12258,9034,7562,2882,8355,7556,4461,9185,10002,11358,19076,11022,15765,15856,9407,11186,3648,5918,-269,7266,742,7747,9607,10212,7950,7999,12796,17914,17834,10619,8126,22795,6722,13485,15630,34474,31008,18826,13750,1777,5175,5595,-2088,17209,35728,52753,24834
 "27041","Douglas, MN",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",22514,22938,23145,24077,24652,24703,25412,25694,26389,26833,27410,27898,28074,28130,28280,28456,28606,28481,28252,28546,28679,28727,29193,29539,30050,30417,30831,31305,31677,32207,32489,32882,33201,33601,34125,34555,35110,35472,35903,36108,36076,36007,36273,36455,36578,36880,37170,37612,38076,38596,38755,39087,39298,39684,39953
 "27041","Douglas, MN",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2910,3136,3482,3693,4403,4726,4900,5177,5845,6354,6972,7556,8559,9260,9848,10864,11454,12070,12931,13165,14367,15170,15368,16302,16805,18005,18655,20215,20984,22534,23566,25685,26682,27755,29373,30922,30796,32663,35803,39326,39997,43255,45281,49625,48494,46179,49126,50091,49167,50088,51196,55839,61686,63755,65827
 "27041","Douglas, MN",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",49878,54000,60813,67715,83792,85901,86309,90911,107240,119724,134041,137634,153632,163116,168773,192738,202424,213758,238226,247755,272723,289816,301079,326016,341895,382045,388991,434194,461770,508548,542456,609937,626444,678445,731769,792834,796444,819763,903961,1030662,1023258,1117017,1162938,1289347,1264993,1127227,1223084,1279146,1202375,1244391,1282632,1348855,1517361,1654454,1704503
 "27041","Douglas, MN",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2941,3205,3761,4448,5492,6067,6431,7591,8476,10288,12329,13030,15025,16419,17603,20203,21660,23300,25250,28386,31012,32925,35582,37923,41248,46560,48301,51925,55315,58884,62995,68932,71179,76606,83110,89079,91000,96593,104071,116706,116521,119614,111592,118040,135458,129942,136645,143927,142515,151212,157080,161973,173562,191512,202874
 "27041","Douglas, MN",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1558,1724,1989,2311,2867,3293,3461,3941,4280,5122,6075,6567,7604,8387,8890,9994,11166,12134,13237,15100,16928,17842,19285,20499,22133,24726,25647,27640,29602,31468,33737,37394,38194,41047,43910,46956,48645,52247,58514,68199,69447,71446,61399,64166,78886,72357,77678,83291,79899,84508,88292,90891,97761,109173,114916
 "27041","Douglas, MN",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1383,1481,1772,2137,2625,2774,2970,3650,4196,5166,6254,6463,7421,8032,8713,10209,10494,11166,12013,13286,14084,15083,16297,17424,19115,21834,22654,24285,25713,27416,29258,31538,32985,35559,39200,42123,42355,44346,45557,48507,47074,48168,50193,53874,56572,57585,58967,60636,62616,66704,68788,71082,75801,82339,87958
 "27041","Douglas, MN",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-848,-956,-1115,-1157,-856,-329,68,-27,80,82,180,851,842,418,277,334,580,771,-269,-482,-705,-670,-1545,-941,-2356,-4586,-4966,-6776,-7909,-9022,-11146,-13462,-12563,-13897,-15552,-17091,-13866,-11762,-8177,-17486,-7586,-4710,260,4369,9609,10214,16859,8913,14164,12093,-4090,-11378,-13324,-9191,-7741
 "27041","Douglas, MN",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",46089,49839,55937,62110,77444,79505,79946,83293,98844,109518,121892,125455,139449,147115,151447,172869,181344,191229,212707,218887,241006,256221,263952,287152,298291,330899,335724,375493,398546,440642,468315,527543,542702,587942,633107,686664,691578,711408,791713,896470,899151,992693,1051606,1175676,1139144,1007499,1103298,1144132,1074024,1105272,1121462,1175504,1330475,1453751,1493888
 "27041","Douglas, MN",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11206,12517,13682,14770,17237,20253,23774,26360,30759,34336,38534,48725,59222,67538,77614,82933,88913,92676,90986,92542,100724,103332,103809,106100,113068,118267,135868,145794,153620,166612,171324,185714,191835,182715,195913,195294,187765,218465,243893,248586,244316,240973,265308,292768,290221,325793,340652,343276,375239,378457,402241,434768,458851,482241,526263
 "27041","Douglas, MN",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",8213,9584,10975,12045,13850,16992,20797,23367,24642,26651,30671,36611,41619,45836,49443,53341,57404,59851,61645,64368,70306,76225,80888,88301,93627,98495,103566,111556,112544,118493,125987,131310,151345,161950,173336,186541,201912,228750,249838,274916,299479,323826,325563,340646,344436,369790,382067,396603,422811,449462,460400,572303,634797,594056,609826
 "27041","Douglas, MN",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",30056,33528,38187,42701,46140,49333,53326,60982,68319,79762,92239,98577,106280,114733,119201,131694,137508,143568,156753,169296,181680,194122,207239,219665,236741,265504,279490,303548,325005,349036,375353,406286,422984,457928,489936,525172,524180,552112,577384,651617,598870,604901,624015,667634,695274,734345,765926,790940,817444,871982,899797,928300,1016385,1101062,1154069
 "27041","Douglas, MN",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3463,3959,4746,5728,6376,6988,8291,9790,11663,14244,16871,18145,20271,22657,24323,27103,29196,31519,34854,37508,41982,45385,49725,55498,60785,68419,69110,72289,74875,81617,87407,96004,100716,111123,125152,135103,141014,137635,148177,161923,155904,159751,169409,165526,174054,186233,191388,196723,206828,219563,225975,235457,254105,262304,270989
 "27041","Douglas, MN",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2080,2478,2974,3591,3751,4214,5321,6140,7467,9078,10617,11682,12850,14625,15610,16894,18702,20353,22841,24222,27898,30302,33428,38074,41670,46585,46456,48004,49162,54201,58149,64466,67731,75564,85952,92980,98659,93289,102620,113416,108830,111583,119216,111652,117482,128648,132421,136087,144212,152859,157187,164375,178304,179965,183031
 "27041","Douglas, MN",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1383,1481,1772,2137,2625,2774,2970,3650,4196,5166,6254,6463,7421,8032,8713,10209,10494,11166,12013,13286,14084,15083,16297,17424,19115,21834,22654,24285,25713,27416,29258,31538,32985,35559,39200,42123,42355,44346,45557,48507,47074,48168,50193,53874,56572,57585,58967,60636,62616,66704,68788,71082,75801,82339,87958
 "27041","Douglas, MN",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",16359,16513,17880,19286,31276,29580,24692,20139,27258,25718,24931,20912,27081,25726,25249,33941,35720,38671,46619,40951,49061,50309,44115,50853,44369,48122,40391,58357,61890,77895,79696,107647,102744,109394,116681,132559,131250,130016,178400,217122,268484,352365,369514,456187,395665,206649,265770,291483,178103,152846,156860,185098,246871,291088,279445
 "27041","Douglas, MN",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",7546,7423,8120,8120,18841,16212,10714,3665,10403,7123,5528,806,6387,5452,2521,7314,8152,9687,17473,9207,13782,13492,7047,8760,939,3006,-3503,3752,-3326,3839,6398,6954,5180,5409,10357,15563,15446,8219,4967,20230,3478,10926,13797,31762,28985,16781,11516,-660,2866,3453,-4759,14592,33091,49671,22092
 "27041","Douglas, MN",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",8813,9090,9760,11166,12435,13368,13978,16474,16855,18595,19403,20106,20694,20274,22728,26627,27568,28984,29146,31744,35279,36817,37068,42093,43430,45116,43894,54605,65216,74056,73298,100693,97564,103985,106324,116996,115804,121797,173433,196892,265006,341439,355717,424425,366680,189868,254254,292143,175237,149393,161619,170506,213780,241417,257353
 "27043","Faribault, MN",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",66962,75121,79359,84268,122445,123326,125107,121466,162899,168127,167700,178893,196069,204679,201376,246847,250256,255387,265301,253223,284317,280432,265507,288626,260508,314522,307314,355117,351411,363660,366254,390753,408737,429253,441973,487300,489398,494001,527682,548393,518360,530536,599927,635185,614089,557172,561855,515700,540180,558841,588996,665214,757206,800157,767948
 "27043","Faribault, MN",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",53606,58498,64084,68421,77604,88054,96262,106034,119914,130402,142781,159756,177947,190039,200605,217095,219117,220014,214334,218499,236626,246461,250423,264483,276829,289648,298008,317322,329728,342974,356753,373238,409534,411309,413559,435462,431181,452672,461581,479192,470815,482972,501429,517271,497905,507118,511713,511650,530272,548778,576871,620897,677392,679931,709614
 "27043","Faribault, MN",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",13356,16623,15275,15847,44841,35272,28845,15432,42985,37725,24919,19137,18122,14640,771,29752,31139,35373,50967,34724,47691,33971,15084,24143,-16321,24874,9306,37795,21683,20686,9501,17515,-797,17944,28414,51838,58217,41329,66101,69201,47545,47564,98498,117914,116184,50054,50142,4050,9908,10063,12125,44317,79814,120226,58334
 "27043","Faribault, MN",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",21186,20928,20982,20364,20522,20215,20367,20251,20040,19908,19546,19676,19481,19302,19023,18870,18624,18242,17865,17616,17263,16884,16666,16640,16583,16553,16522,16413,16469,16317,16288,16143,15929,15799,15628,15554,15255,15150,14986,14790,14651,14486,14498,14240,14194,14227,14130,14045,13976,13969,13936,13898,13906,13930,13873
 "27043","Faribault, MN",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3161,3589,3782,4138,5967,6101,6143,5998,8129,8445,8580,9092,10065,10604,10586,13081,13437,14000,14850,14375,16470,16609,15931,17345,15709,19001,18600,21636,21338,22287,22486,24206,25660,27170,28281,31330,32081,32607,35212,37079,35381,36624,41380,44606,43264,39163,39763,36718,38651,40006,42264,47864,54452,57441,55356
 "27043","Faribault, MN",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",47085,53583,56112,60103,93433,89875,86209,80205,117440,119326,113287,110962,113506,110196,101492,141456,143841,146842,161283,150245,167949,161749,142666,162119,124882,180467,169804,211906,204546,213641,212208,227970,233651,266170,274907,320913,327955,319332,336963,333948,293694,293253,355123,384090,383748,299446,306750,258416,260883,271925,297652,336179,402956,465211,418137
 "27043","Faribault, MN",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2255,2491,2834,3224,4073,4890,5013,5773,6654,7566,8519,8847,9816,10087,10718,12182,12732,12953,12979,14210,15083,15773,15982,17032,17707,19657,20308,21365,22074,22836,24073,24865,26750,27567,27941,29682,31060,32245,32581,33243,31295,30846,28616,29820,33711,31622,33057,33106,32824,34453,37468,39187,41638,46145,48209
 "27043","Faribault, MN",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1291,1429,1604,1793,2226,2678,2744,3062,3397,3828,4315,4563,5071,5302,5580,6231,6695,6833,6907,7751,8449,8623,8884,9394,9753,10873,11303,11987,12443,12814,13545,13765,15204,15830,15795,17031,17765,18767,18888,19309,18190,17472,15148,15095,18797,17768,18210,18498,18655,19957,21762,22804,24448,27107,28189
 "27043","Faribault, MN",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",964,1062,1230,1431,1847,2212,2269,2711,3257,3738,4204,4284,4745,4785,5138,5951,6037,6120,6072,6459,6634,7150,7098,7638,7954,8784,9005,9378,9631,10022,10528,11100,11546,11737,12146,12651,13295,13478,13693,13934,13105,13374,13468,14725,14914,13854,14847,14608,14169,14496,15706,16383,17190,19038,20020
 "27043","Faribault, MN",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-134,-228,-243,-556,-686,-859,-1402,-1680,-2303,-2343,-2675,-2762,-1793,-1045,-170,268,767,2113,3350,4803,6067,6333,7926,8818,9464,9408,10067,10410,11442,13095,13886,14722,15458,17209,19539,21637,23402,26338,28532,29392,27859,34218,32041,29334,25100,34474,32691,35605,43913,45108,40031,41098,36280,36715,38602
 "27043","Faribault, MN",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",44696,50864,53035,56323,88674,84126,79794,72752,108483,109417,102093,99353,101897,99064,90604,129542,131876,136002,151654,140838,158933,152309,134610,153905,116639,170218,159563,200951,193914,203900,202021,217827,222359,255812,266505,312868,320297,313425,332914,330097,290258,296625,358548,383604,375137,302298,306384,260915,271972,282580,300215,338090,397598,455781,408530
 "27043","Faribault, MN",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",14879,15873,17104,18080,21917,25393,28679,31137,35933,38922,43539,53031,63682,71828,73964,78734,77844,76605,70372,68070,75897,77236,76905,76162,83272,82147,81675,85477,88571,89789,91515,95275,101149,83829,83478,78864,71626,73137,83499,97301,94073,93656,96780,106286,96956,105175,99862,103031,106569,105990,111492,110330,114522,114322,125785
 "27043","Faribault, MN",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7387,8384,9220,9865,11854,13807,16634,17577,18483,19788,22068,26509,30490,33787,36808,38571,40536,42780,43275,44315,49487,50887,53992,58559,60597,62157,66076,68689,68926,69971,72718,77651,85229,89612,91990,95568,97475,107439,111269,120995,134029,140255,144599,145295,141996,149699,155609,151754,161639,170271,177289,216794,245086,230054,233633
 "27043","Faribault, MN",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",23235,26005,29058,31190,34524,39186,41046,45317,52580,57151,61898,64146,67335,68018,70219,76911,79243,78468,78930,81641,84441,90353,89017,95426,97161,106249,111749,117950,122943,130134,137357,145491,148946,152641,153141,156996,158115,161947,164279,171833,165514,157979,161988,176567,179845,166727,178544,178193,173723,180140,200697,202309,225482,246054,255584
 "27043","Faribault, MN",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2737,3136,3681,4212,4908,5764,6566,7588,9440,10758,11860,12363,13270,13762,14729,16583,18071,18645,18768,19377,20855,22997,23436,26297,27576,29956,30085,30727,30758,32595,34967,36969,37949,40288,43345,44743,46724,44557,47249,49161,45336,47765,49869,49521,50300,50897,50453,50233,49211,50848,53091,55058,58549,62522,63807
 "27043","Faribault, MN",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1773,2074,2451,2781,3061,3552,4297,4877,6183,7020,7656,8079,8525,8977,9591,10632,12034,12525,12696,12918,14221,15847,16338,18659,19622,21172,21080,21349,21127,22573,24439,25869,26403,28551,31199,32092,33429,31079,33556,35227,32231,34391,36401,34796,35386,37043,35606,35625,35042,36352,37385,38675,41359,43484,43787
 "27043","Faribault, MN",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",964,1062,1230,1431,1847,2212,2269,2711,3257,3738,4204,4284,4745,4785,5138,5951,6037,6120,6072,6459,6634,7150,7098,7638,7954,8784,9005,9378,9631,10022,10528,11100,11546,11737,12146,12651,13295,13478,13693,13934,13105,13374,13468,14725,14914,13854,14847,14608,14169,14496,15706,16383,17190,19038,20020
 "27043","Faribault, MN",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",21113,24442,23373,24701,54001,44925,38597,27300,55420,51417,39529,34453,32901,28416,16544,47962,46527,49729,63585,49227,62653,48399,30213,40396,145,44262,27970,63229,50845,50912,39884,45510,46756,73241,78421,119174,123116,112828,125435,112954,82844,87509,143266,158002,153603,81822,77753,29990,37949,40937,43864,78812,118925,156635,98746
 "27043","Faribault, MN",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",11734,14930,13406,14013,42410,32360,25314,11533,39302,34039,20981,15107,14254,10475,-3141,25938,27314,31846,47519,31050,43925,29681,11004,20047,-20382,20881,5343,33763,17325,15511,4442,11306,-7136,10777,22243,46327,53023,36464,60162,64230,40921,42114,94433,111588,111451,45289,44874,-1691,4460,4999,5757,38172,73552,112887,51829
