GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "02110","Juneau City and Borough, AK",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",57025,67394,78242,88520,93169,106789,142531,170789,182065,206504,217181,252729,302757,333118,361797,379783,389382,371500,366618,372466,397697,418599,445557,474955,485211,512383,534453,556618,571808,584870,594796,622960,643182,648909,684227,694326,737834,777687,810629,848739,850955,891555,929458,976699,991433,981901,1023738,1026214,1022496,1047177,1072978,1058308,1116592,1212908,1300470
 "02110","Juneau City and Borough, AK",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",7038,8745,10645,12363,13540,15620,21577,25530,29181,34209,36531,44773,55798,62565,71009,77251,83825,81638,83304,88621,98274,108094,120271,137003,141303,148919,153767,157576,161351,167057,179663,191483,200277,212519,234695,244096,263530,264969,275500,277101,285577,298688,331849,363757,370171,394326,384608,405085,412731,447859,428881,392375,371586,375894,392178
 "02110","Juneau City and Borough, AK",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5170,6595,8091,9121,9649,11079,14795,16993,20243,23960,25389,32399,39098,44221,49822,53241,60599,60734,61809,65797,74531,82770,92496,105936,108595,113187,115879,117742,120193,125777,138154,148053,157618,169526,190049,197895,213078,209311,218545,219073,229032,241173,269328,296476,302819,328933,318259,339521,347013,381493,361267,325477,299519,296075,307179
 "02110","Juneau City and Borough, AK",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1868,2150,2554,3242,3891,4541,6782,8537,8938,10249,11142,12374,16700,18344,21187,24010,23226,20904,21495,22824,23743,25324,27775,31067,32708,35732,37888,39834,41158,41280,41509,43430,42659,42993,44646,46201,50452,55658,56955,58028,56545,57515,62521,67281,67352,65393,66349,65564,65718,66366,67614,66898,72067,79819,84999
 "02110","Juneau City and Borough, AK",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7046,8023,9185,9181,10243,13005,15403,20408,23875,33458,34814,42130,32445,37270,49195,50309,52687,55460,42112,50382,42633,45320,48604,53340,52097,53103,66467,65617,69054,72672,65820,90556,95464,101451,100781,108891,107646,114692,115158,118824,128493,160214,173210,187896,172741,157326,157503,154980,162687,177139,198864,210616,256121,236862,252635
 "02110","Juneau City and Borough, AK",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",-3,1,-1,7,-2,17,15,13,11,7,0,4,5,-1,-20,-22,-29,-17,-66,-63,-75,0,7,29,354,656,640,939,1199,4233,5080,6704,4566,3083,-3852,-4100,-4837,-4753,-5014,-8581,-10659,-9652,-9910,-10809,-10280,-11717,-10272,-8822,-10854,-10783,-11651,-12464,-12797,-14058,-15463
 "02110","Juneau City and Borough, AK",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7049,8022,9186,9174,10245,12988,15388,20395,23864,33451,34814,42126,32440,37271,49215,50331,52716,55477,42178,50445,42708,45320,48597,53311,51743,52447,65827,64678,67855,68439,60740,83852,90898,98368,104633,112991,112483,119445,120172,127405,139152,169866,183120,198705,183021,169043,167775,163802,173541,187922,210515,223080,268918,250920,268098
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),309843,365506,417900,514102,560718,613322,719267,714856,673181,732448,851105,884992,914477,942400,1010360,1068457,1130249,1163179,1236597,1276567,1305651,1469013,1519600,1561997,1587653,1659636,1733628,1843523,1998965,2257517,2285507,2433283,2607522,2700386,2656187,2887818,2933032,2873397,2898700,3007832,3153444,3287660,3541782,3662719,3798985
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),309733,365397,417665,513998,560727,613756,720060,715507,674215,733121,852085,885299,914620,942310,1009901,1068073,1130088,1162838,1236287,1276435,1305539,1468827,1519299,1561552,1587139,1657837,1732564,1843658,1999249,2258853,2286292,2433766,2606979,2698889,2655396,2887177,2932660,2873223,2899606,3007672,3153498,3283235,3532768,3664701,3801933
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),110,109,235,104,-9,-434,-793,-651,-1034,-673,-980,-307,-143,90,459,384,161,341,310,132,112,186,301,445,514,1799,1064,-135,-284,-1336,-785,-483,543,1497,791,641,372,174,-906,160,-54,4425,9014,-1982,-2948
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23524,25653,27098,29587,33225,36036,37773,40144,40316,40060,40069,41125,42649,43496,44201,45588,46719,47859,48544,49195,49729,49618,49986,50804,50963,51404,51590,52253,53272,53655,54796,55541,56249,56806,56874,57378,57808,58200,58230,58193,58449,58942,59946,60611,61223
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13171,14248,15422,17376,16876,17020,19042,17807,16698,18284,21241,21520,21442,21666,22858,23437,24192,24304,25474,25949,26255,29606,30401,30746,31153,32286,33604,35281,37524,42075,41709,43811,46357,47537,46703,50330,50737,49371,49780,51687,53952,55778,59083,60430,62052
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),266505,311698,349317,374685,421062,478004,545926,528327,473640,528467,637550,664681,680748,687017,725967,754881,783148,784845,823334,834810,851602,974702,987071,1034217,1048417,1091663,1128302,1155099,1170447,1224329,1299339,1426680,1500174,1573046,1631272,1660512,1688813,1633777,1630214,1684756,1735483,1748563,1915399,1980003,2114431
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24164,27665,35834,38332,40293,49622,53391,48614,43709,50635,64050,70447,73539,73563,80283,84509,85143,84162,85385,84874,84863,95758,95798,100605,98518,104659,111000,118904,122978,126745,129431,135839,129133,139073,168032,167664,166052,160076,161247,165965,175840,179671,200082,216677,230151
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9428,10748,13752,14619,16396,19183,22500,22074,19983,23848,30482,33623,35574,34988,37469,39844,41368,41389,43044,43330,43629,49721,48605,51457,51094,54399,57357,61994,64971,67726,69751,73782,62401,66016,87294,88540,89906,87077,89365,93604,100459,102799,113452,122973,131116
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14736,16917,22082,23713,23897,30439,30891,26540,23726,26787,33568,36824,37965,38575,42814,44665,43775,42773,42341,41544,41234,46037,47193,49148,47424,50260,53643,56910,58007,59019,59680,62057,66732,73057,80738,79124,76146,72999,71882,72361,75381,76872,86630,93704,99035
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12322,14990,22514,45889,45244,30994,30075,28303,39957,40286,39570,38872,44752,46825,50410,58878,61351,68305,66412,63160,56944,63480,89403,97823,103827,116780,139114,183542,235643,285907,272295,252848,251622,241982,216189,239869,234930,192632,176787,184416,197054,171358,161777,178009,201516
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),254663,299023,335997,382242,426013,459376,522610,508016,469888,518118,613070,633106,651961,660279,696094,729250,759356,768988,804361,813096,823683,942424,980676,1031435,1053726,1103784,1156416,1219737,1283112,1383491,1442203,1543689,1622663,1675955,1679429,1732717,1757691,1666333,1645754,1703207,1756697,1740250,1877094,1941335,2085796
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37873,45432,54750,70661,87545,101917,117592,118804,116698,124466,139761,146394,148910,153956,169926,187676,210571,218110,242225,255577,248725,268315,273191,257345,266783,289285,293330,317415,367651,411714,426730,429684,512605,565269,509504,601587,595413,621618,633374,629595,684708,702823,719341,716593,780743
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17307,21051,27153,61199,47160,52029,79065,88036,86595,89864,98274,105492,113606,128165,144340,151531,160322,176081,190011,207894,233243,258274,265733,273217,267144,266567,283882,306371,348202,462312,416574,459910,472254,459162,467254,553514,579928,585446,619572,675030,712039,844587,945347,1004791,932446
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),177909,212353,261664,276391,292791,335541,355144,321570,293222,314923,412605,422610,441689,450739,478575,494530,505311,513739,536237,545334,550668,638193,629418,659285,653085,687107,713808,732075,767295,813201,834306,879156,916471,978220,1044307,1075053,1098935,1047738,1041716,1080865,1132074,1145767,1251803,1325668,1414295
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31740,37561,48911,52869,57432,68509,75956,71710,67750,72758,94492,102682,109877,117544,128341,133541,134942,133171,133694,132491,137666,151399,175517,184901,198634,213926,227123,232119,235053,239450,252166,263793,292505,321263,352894,373033,366051,373395,377561,408038,401037,381930,377547,381352,400373
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17004,20644,26829,29156,33535,38070,45065,45170,44024,45971,60924,65858,71912,78969,85527,88876,91167,90398,91353,90947,96432,105362,128324,135753,151210,163666,173480,175209,177046,180431,192486,201736,225773,248206,272156,293909,289905,300396,305679,335677,325656,305058,290917,287648,301338
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14736,16917,22082,23713,23897,30439,30891,26540,23726,26787,33568,36824,37965,38575,42814,44665,43775,42773,42341,41544,41234,46037,47193,49148,47424,50260,53643,56910,58007,59019,59680,62057,66732,73057,80738,79124,76146,72999,71882,72361,75381,76872,86630,93704,99035
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),56856,61784,38742,45425,70839,73954,114826,135047,112668,140786,130453,139389,129182,118734,119051,126810,142895,137935,153403,156985,163268,185110,182136,190031,196698,190630,187371,190905,168099,171678,212867,283731,291198,273563,234071,212426,223827,212644,210937,195853,202372,220866,286049,272983,299763
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),98,94,92,-62,-149,-559,-892,-726,-1095,-755,-1074,-410,-255,-98,278,211,11,195,175,-149,-350,-172,-87,35,157,1425,704,-485,-637,-2119,-1938,-1571,-503,343,-360,-541,-724,-993,-2355,-1169,-1368,3017,7590,-3506,-4499
 "02122","Kenai Peninsula Borough, AK*",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),56758,61690,38650,45487,70988,74513,115718,135773,113763,141541,131527,139799,129437,118832,118773,126599,142884,137740,153228,157134,163618,185282,182223,189996,196541,189205,186667,191390,168736,173797,214805,285302,291701,273220,234431,212967,224551,213637,213292,197022,203740,217849,278459,276489,304262
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",47330,53639,60525,69594,85247,98083,103801,121768,130434,143290,161118,194795,196459,231106,246342,248785,275512,295538,292009,315219,347625,394372,395052,412968,437872,450841,474620,484023,486432,480822,486931,520013,536781,534040,545844,547150,585409,605497,654672,696033,707344,743396,783119,804874,805622,844048,869262,865846,892295,924574,956687,920008,963941,1008668,1050216
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",47330,53639,60525,69594,85247,98083,103801,121768,130434,143290,161118,194795,196459,231106,246342,248785,275512,295538,292009,315219,347625,394372,395052,412968,437872,450841,474620,484023,486432,480822,486931,520013,536781,534040,545844,547150,585409,605497,654672,696033,707344,743396,783119,804874,805622,844048,869262,865846,892295,924574,956687,920008,963941,1008668,1050216
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",9945,10102,10577,10493,10654,11017,11520,11402,11340,11288,11130,11482,12131,12682,13561,13678,13304,13221,12964,13319,13566,13956,14134,14513,14576,14688,14781,14953,14767,14372,14302,13993,13789,13592,13328,13237,13298,13485,13334,13319,13294,13588,13706,13776,13796,13889,13815,13853,13984,14006,14046,13915,13866,13772,13738
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4759,5310,5722,6632,8001,8903,9011,10680,11502,12694,14476,16965,16195,18223,18165,18189,20709,22354,22525,23667,25625,28258,27950,28455,30041,30695,32110,32370,32940,33455,34046,37162,38928,39291,40955,41335,44022,44902,49098,52259,53208,54710,57137,58426,58395,60771,62922,62502,63808,66013,68111,66116,69518,73240,76446
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",46230,51810,57604,66540,80416,94063,93440,114072,121660,131493,148297,180288,175445,189185,210479,207187,228991,249491,247178,271166,298954,342151,341048,352396,369387,371954,388278,392985,381434,367649,369771,394542,406096,404435,413232,425893,454285,467104,494546,501880,532049,554731,568798,607786,623237,633674,656351,646680,655846,682389,706651,637969,663079,689040,741236
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3634,4007,4468,5465,7549,9114,8626,10990,11557,12240,14418,17500,18012,19043,21618,21844,23025,24518,25533,28874,32279,39471,39053,39608,42915,43597,46109,45954,42609,39783,39304,40473,39172,38221,38322,40610,43329,46791,49321,49719,50380,50357,46902,50648,59045,58373,59787,59375,60902,61832,65572,59936,63566,71027,76292
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1339,1466,1625,1926,2643,3275,3240,3956,4161,4376,5196,6200,6484,6883,7808,7792,8943,10144,10353,12229,13938,17169,17445,17519,18712,19136,20323,20531,19730,18623,18483,19289,19403,19068,19225,20269,21685,23566,25404,25455,26070,26094,21361,23022,30308,30965,31895,31708,32876,34178,37014,33318,34783,38026,40994
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2295,2541,2843,3539,4906,5839,5386,7034,7396,7864,9222,11300,11528,12160,13810,14052,14082,14374,15180,16645,18341,22302,21608,22089,24203,24461,25786,25423,22879,21160,20821,21184,19769,19153,19097,20341,21644,23225,23917,24264,24310,24263,25541,27626,28737,27408,27892,27667,28026,27654,28558,26618,28783,33001,35298
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4075,-4617,-4760,-5213,-6545,-7318,-5801,-7518,-8049,-7771,-6845,-8715,-8453,-8268,-9355,-7784,-8320,-10048,-12087,-13134,-16305,-20515,-17160,-14616,-13561,-12017,-11649,-10260,-7633,-5401,-4482,-3889,-4286,-4449,-4733,-5276,-5840,-6563,-7372,-7928,-13684,-14720,-15947,-18260,-19089,-18941,-19706,-19903,-20234,-20867,-19084,-16552,-16687,-18646,-19665
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",38521,43186,48376,55862,66322,77631,79013,95564,102054,111482,127034,154073,148980,161874,179506,177559,197646,214925,209558,229158,250370,282165,284835,298172,312911,316340,330520,336771,331192,322465,325985,350180,362638,361765,370177,380007,405116,413750,437853,444233,467985,489654,505949,538878,545103,556360,576858,567402,574710,599690,621995,561481,582826,599367,645279
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6334,7125,7977,9060,10542,12333,15037,16521,17974,20662,23183,28217,31902,40374,45700,49174,52885,53503,53703,55312,62554,74390,69170,70619,76883,83773,90911,90047,94951,94068,91063,93740,95344,93043,98007,90527,99688,106103,121607,129062,131165,133794,151930,143792,140095,144551,146342,151737,159732,153900,157131,146893,156718,172113,187923
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2475,3328,4172,4672,8383,8119,9751,9683,10406,11146,10901,12505,15577,28858,21136,22052,24981,27110,28748,30749,34701,37817,41047,44177,48078,50728,53189,57205,60289,64289,69883,76093,78799,79232,77660,76616,80605,85644,95212,122738,108194,119948,125240,122204,120424,143137,146062,146707,157853,170984,177561,211634,224397,237188,217014
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",36857,41269,45105,52390,62924,74010,74094,89695,94153,100000,112758,139392,137463,147264,159994,154736,158024,163603,172893,185875,209010,242691,239426,244288,252849,256412,272560,276830,262880,253087,251218,258187,254603,248246,252413,265415,278299,289749,307144,324257,334138,339724,344778,363014,364974,366276,382826,383193,390625,396966,411027,378573,402479,451595,487399
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",5314,6163,6987,8373,10576,12106,11733,14617,17304,19067,21014,25866,26485,28609,32662,32903,35334,38091,41667,44013,50420,59964,61001,65732,69255,69591,71717,70653,64923,62703,65396,67867,69939,72524,79129,84924,92279,93257,99703,100355,104568,106810,115616,126019,131456,137916,136800,139984,143235,153243,150157,133682,128634,133506,140895
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3019,3622,4144,4834,5670,6267,6347,7583,9908,11203,11792,14566,14957,16449,18852,18851,21252,23717,26487,27368,32079,37662,39393,43643,45052,45130,45931,45230,42044,41543,44575,46683,50170,53371,60032,64583,70635,70032,75786,76091,80258,82547,90075,98393,102719,110508,108908,112317,115209,125589,121599,107064,99851,100505,105597
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2295,2541,2843,3539,4906,5839,5386,7034,7396,7864,9222,11300,11528,12160,13810,14052,14082,14374,15180,16645,18341,22302,21608,22089,24203,24461,25786,25423,22879,21160,20821,21184,19769,19153,19097,20341,21644,23225,23917,24264,24310,24263,25541,27626,28737,27408,27892,27667,28026,27654,28558,26618,28783,33001,35298
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4059,4378,5512,5777,6916,7947,7613,9760,10203,12426,14525,15030,11497,13312,17823,19548,35633,47797,32618,41278,39524,39496,40621,42376,47283,45951,44001,45502,53631,51859,53157,68488,81554,83665,81690,75554,83707,84098,87699,77268,93343,108197,108404,118753,126807,129482,136725,123503,121986,132180,145467,125714,131966,103939,112942
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02130","Ketchikan Gateway Borough, AK*",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4059,4378,5512,5777,6916,7947,7613,9760,10203,12426,14525,15030,11497,13312,17823,19548,35633,47797,32618,41278,39524,39496,40621,42376,47283,45951,44001,45502,53631,51859,53157,68488,81554,83665,81690,75554,83707,84098,87699,77268,93343,108197,108404,118753,126807,129482,136725,123503,121986,132180,145467,125714,131966,103939,112942
 "02150","Kodiak Island Borough, AK",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",45137,57560,65029,61255,76816,98504,113305,124682,119057,135507,152828,172098,148369,181516,213374,192122,209998,229751,238691,288527,325144,304389,299450,301592,309872,325703,338337,346407,362946,364015,374279,406237,420652,425614,458747,470707,494894,523070,542521,597828,599453,677930,717325,765268,750633,789525,834286,779455,810849,799012,821448,853925,884386,907740,962787
 "02150","Kodiak Island Borough, AK",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",45137,57560,65029,61255,76816,98504,113305,124682,119057,135507,152828,172098,148369,181516,213374,192122,209998,229751,238691,288527,325144,304389,299450,301592,309872,325703,338337,346407,362946,364015,374279,406237,420652,425614,458747,470707,494894,523070,542521,597828,599453,677930,717325,765268,750633,789525,834286,779455,810849,799012,821448,853925,884386,907740,962787
 "02150","Kodiak Island Borough, AK",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02150","Kodiak Island Borough, AK",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",9262,9396,9445,9195,8223,8686,9153,9238,9197,9158,9432,10004,10248,10755,11506,12061,12243,12689,12598,13001,13099,13381,13841,13984,14198,14639,14481,14426,14172,13850,13760,13983,13748,13651,13239,13206,13105,13184,13159,13262,13505,13654,13810,14043,14101,13911,13776,13742,13628,13414,13237,13047,12878,12639,12565
 "02150","Kodiak Island Borough, AK",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4873,6126,6885,6662,9342,11341,12379,13497,12945,14797,16203,17203,14478,16877,18545,15929,17152,18106,18947,22193,24822,22748,21635,21567,21825,22249,23364,24013,25610,26283,27201,29052,30597,31178,34651,35643,37764,39675,41228,45078,44387,49651,51942,54495,53233,56755,60561,56721,59499,59566,62057,65450,68674,71821,76625
 "02150","Kodiak Island Borough, AK",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",44920,56466,63794,61093,74110,91011,103939,120087,112962,140865,157585,174283,145947,169853,210871,182818,192201,210614,217244,266954,305925,278496,273492,275042,275754,286028,299152,301405,311817,308305,320499,345086,356525,359625,392774,405188,420981,432106,431669,446616,469311,535343,559010,586965,601632,612921,648791,601263,624792,614549,637969,645372,643965,674388,744079
 "02150","Kodiak Island Borough, AK",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3200,4140,4837,4729,6544,8076,9412,11274,10842,13283,15197,15766,15039,17389,20160,19308,18754,19525,20284,24860,29690,29534,30102,31015,33238,34217,35905,35562,36013,34972,36007,37982,34494,34135,36315,39386,41088,43978,44407,45355,46415,50799,48976,52555,62334,60811,62334,56662,59316,57395,60445,60703,61301,66828,73841
 "02150","Kodiak Island Borough, AK",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1159,1459,1627,1584,2246,2888,3327,3969,3688,4490,5278,5613,5218,6163,7925,6889,7356,8368,8772,11710,14575,13642,13836,13423,13550,14265,15142,15194,15602,15221,15728,16648,16621,16671,17873,18695,19628,21314,21602,21955,22355,24795,20518,21807,29080,30005,31831,29113,30902,30024,32106,31927,31870,35258,39176
 "02150","Kodiak Island Borough, AK",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2041,2681,3210,3145,4298,5188,6085,7305,7154,8793,9919,10153,9821,11226,12235,12419,11398,11157,11512,13150,15115,15892,16266,17592,19688,19952,20763,20368,20411,19751,20279,21334,17873,17464,18442,20691,21460,22664,22805,23400,24060,26004,28458,30748,33254,30806,30503,27549,28414,27371,28339,28776,29431,31570,34665
 "02150","Kodiak Island Borough, AK",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3828,-4910,-6019,-7155,-8473,-3922,-4197,-4844,-5333,-17905,-17289,-18481,-18076,-22028,-26504,-23517,-21683,-21527,-21357,-22483,-28645,-26136,-26805,-28652,-30089,-31997,-34102,-34845,-36057,-35629,-37465,-39401,-33904,-30271,-28671,-26320,-23222,-18595,-14849,-9246,-8695,-9752,-10604,-11271,-11089,-11967,-12397,-9802,-9703,-9378,-10087,-9817,-9491,-10996,-12585
 "02150","Kodiak Island Borough, AK",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",37892,47416,52938,49209,59093,79013,90330,103969,96787,109677,125099,140036,112832,130436,164207,139993,151764,169562,175603,219611,247590,222826,216585,215375,212427,219814,229145,230998,239747,237704,247027,267703,288127,295219,327788,339482,356671,369533,372413,392015,414201,474792,499430,523139,528209,540143,574060,534799,555773,547776,567437,574852,573173,596564,657653
 "02150","Kodiak Island Borough, AK",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5982,8547,10069,9542,10289,13489,15919,14958,16272,19904,21793,24665,26829,31671,35939,38103,40499,40240,41918,45404,51556,53546,53053,53089,60876,69136,70776,74737,80034,79350,76485,79731,73386,71329,74701,76275,78369,89574,98700,108936,105994,113336,125809,151864,132414,138447,148077,135886,139708,125731,125052,127240,132535,124947,138296
 "02150","Kodiak Island Borough, AK",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1263,1597,2022,2504,7434,6002,7056,5755,5998,5926,5936,7397,8708,19409,13228,14026,17735,19949,21170,23512,25998,28017,29812,33128,36569,36753,38416,40672,43165,46961,50767,58803,59139,59066,56258,54950,59854,63963,71408,96877,79258,89802,92086,90265,90010,110935,112149,108770,115368,125505,128959,151833,178678,186229,166838
