GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "23003","Aroostook, ME",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6577,17534,11312,2849,47514,110118,2594,37592,51523,5473,10544,1540,47160,14602,3395,19015,16398,940,42223,28306,51709,41221,12872,37455,25891,27796,16198,23059,2313,13942,22633,17587,20131,5187,-5984,1216,29791,25393,19362,-4501,5729,19813,351,2284,18962,-1628,15402,11389,30860,22819,47852,33607,60864,36441,-810
 "23003","Aroostook, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",18313,20364,23048,25255,28256,29996,31630,37769,41442,49569,55034,55554,56867,51657,60524,65097,64857,66478,67615,75913,81491,84858,87190,84077,85270,92146,89485,97016,93690,117420,122308,131894,104419,113131,117339,134500,141351,148047,129847,106869,132592,166223,173168,156784,138321,130574,131119,131723,141256,153153,158160,208472,209707,293214,311023
 "23005","Cumberland, ME",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",732141,797762,861974,955512,1042308,1140508,1256075,1402737,1529377,1703563,1885270,2113387,2352554,2589255,2805613,3139241,3452518,3810243,4145969,4632137,5021586,5306543,5369823,5605060,5841527,6147132,6494927,6909843,7406826,7989377,8371612,8933947,9448654,9678097,10265950,10892850,11074861,11834457,12256287,12810042,12556214,12987720,13704266,14064237,14047412,14671239,15492347,16246320,17173925,18072295,19192112,20786743,23105651,24543136,26247170
 "23005","Cumberland, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",727661,793869,858228,951452,1035517,1134484,1251510,1394897,1525735,1699602,1882865,2113257,2350801,2586738,2805073,3137429,3451578,3807175,4143733,4629390,5019327,5300818,5364389,5596585,5834509,6142049,6489571,6905115,7402058,7984817,8367097,8927046,9442476,9672064,10259434,10886149,11069614,11829138,12251641,12801036,12544737,12971851,13689977,14046667,14035406,14660207,15483318,16238220,17165429,18065889,19184462,20778963,23099581,24529738,26240983
 "23005","Cumberland, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4480,3893,3746,4060,6791,6024,4565,7840,3642,3961,2405,130,1753,2517,540,1812,940,3068,2236,2747,2259,5725,5434,8475,7018,5083,5356,4728,4768,4560,4515,6901,6178,6033,6516,6701,5247,5319,4646,9006,11477,15869,14289,17570,12006,11032,9029,8100,8496,6406,7650,7780,6070,13398,6187
 "23005","Cumberland, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",191672,193017,196724,199100,202624,205830,207718,210157,212131,213705,214818,216396,218583,220441,223644,227277,229985,232037,235593,239953,242046,243865,245084,245655,247235,250156,252078,254894,257765,260965,263931,266109,268391,270533,273041,274920,276275,277084,278781,280681,281969,281605,283381,284879,287331,290447,292399,294749,296302,298656,300892,303585,306107,308837,310230
 "23005","Cumberland, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3820,4133,4382,4799,5144,5541,6047,6675,7210,7972,8776,9766,10763,11746,12545,13812,15012,16421,17598,19304,20746,21760,21910,22817,23627,24573,25766,27109,28735,30615,31719,33573,35205,35774,37599,39622,40086,42711,43964,45639,44530,46120,48360,49369,48889,50513,52984,55119,57961,60512,63784,68471,75482,79470,84606
 "23005","Cumberland, ME",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",624963,672024,725316,816979,892692,956447,1025099,1164533,1269296,1427384,1583569,1742607,1906625,2058016,2250181,2558573,2867956,3221497,3588223,4009919,4330244,4517565,4451956,4686641,4876460,5167483,5378598,5696074,6190360,6674359,7176951,7637027,8116011,8416889,8803480,9420726,9541889,10120328,10460434,10758249,10539820,10835599,11100912,11359510,11562034,11943118,12470627,12989792,13706708,14482338,15220332,15943011,17664878,18889883,20152329
 "23005","Cumberland, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",46055,48938,54442,64255,79730,88290,93109,108093,117822,136401,156310,172034,202445,222601,245507,288963,323562,366277,405972,462525,491140,539747,536397,569006,601269,644586,671494,700630,758212,804976,851605,890415,947076,956299,990134,1050770,1069897,1139652,1195185,1234985,1205065,1234125,1132183,1170970,1370586,1400741,1481228,1533967,1605367,1706452,1788332,1860586,2048369,2215036,2382482
 "23005","Cumberland, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",20576,21862,24138,27676,34513,38637,40782,45584,49893,57220,65781,73497,87741,97590,105843,120847,141015,162007,181506,208821,229618,255120,257468,272232,287086,308222,325335,341380,370076,394252,421170,439464,469737,488538,509596,547421,561227,598445,631309,656853,639074,647662,524126,542214,722374,746145,788565,829094,874366,940237,983226,1026708,1131127,1224589,1311563
 "23005","Cumberland, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477339,467761,480538,503349,508670,541207,563876,578132,565991,586463,608057,628756,648212,654596,692663,704873,731001,766215,805106,833878,917242,990447,1070919
 "23005","Cumberland, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-37104,-41807,-48259,-60918,-70550,-78529,-86388,-99550,-110994,-127597,-144823,-159680,-174697,-188660,-211487,-253119,-296999,-342970,-388440,-435999,-465770,-498740,-443723,-477071,-501937,-549219,-569504,-630319,-728938,-749323,-778339,-821158,-927543,-974129,-1042680,-1135777,-1162581,-1232888,-1270824,-1283655,-1235454,-1117975,-1139686,-1129105,-1117901,-1078553,-1065252,-1119041,-1205591,-1311564,-1402710,-1499832,-1555457,-1749184,-1924943
 "23005","Cumberland, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",541804,581279,622615,691806,742412,789628,845602,956890,1040480,1163386,1282436,1410893,1529483,1646755,1793187,2016491,2247395,2512250,2793811,3111395,3373334,3479078,3471836,3640564,3773254,3973678,4137600,4365125,4703210,5120060,5547007,5925454,6241392,6486461,6770666,7234179,7309411,7747788,7994425,8239609,8099301,8483499,8829043,9059435,9073547,9463824,9924147,10336784,10895750,11464322,12029290,12582593,14061052,14925663,15844904
 "23005","Cumberland, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",129342,143407,154547,167885,184867,212198,232316,250124,279317,315448,350953,412893,493586,585226,626764,716312,773979,848706,890083,1030767,1122859,1245427,1231248,1233638,1300899,1370234,1510749,1642397,1759946,1901937,1828976,1943761,2061703,1973255,2178992,2261381,2252039,2550134,2619281,2653507,2388172,2397553,2684547,2835424,2745094,2904318,3163981,3427684,3699597,3866577,4271599,4278684,4915700,5585830,6284412
 "23005","Cumberland, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",60995,73076,84812,95821,115029,138682,178157,195723,209580,224729,251881,289601,329485,357274,385662,406438,431144,449287,462075,489975,525393,582038,666739,730858,767374,803220,846578,902321,943670,967380,995629,1064732,1145559,1218381,1316292,1397290,1513411,1536535,1642581,1916926,2068741,2106668,2190676,2169378,2228771,2303097,2404219,2481852,2578578,2741396,2891223,3925466,4128899,4031643,4117854
 "23005","Cumberland, ME",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",499176,536926,573192,642983,700112,751023,794958,891562,963873,1082813,1197054,1322355,1450660,1576604,1706003,1921679,2133672,2417674,2723410,3038271,3250638,3397123,3330036,3483270,3623694,3841366,4037491,4275842,4665421,5004447,5365749,5641704,6040602,6218976,6520748,6963246,7024523,7428742,7777753,8054173,7792974,7886370,8136100,8353046,8582231,8910232,9334435,9736854,10212626,10703974,11279446,11747422,13002163,14144119,15030087
 "23005","Cumberland, ME",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",60961,68043,77308,93432,104056,112735,133968,154344,172691,199908,229862,257090,293461,328855,371586,428021,477084,533896,585861,657326,716083,764021,765783,842513,884988,925019,937800,968740,1024882,1079975,1142644,1238551,1335944,1409395,1474847,1570553,1622402,1756881,1798926,1822020,1802869,1812393,1816804,1870048,1922159,1951925,2049302,2099941,2196802,2349624,2425852,2500184,2687466,2809042,3069854
 "23005","Cumberland, ME",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",35482,40967,47004,56853,58839,63082,81641,91835,104762,120727,139333,158553,178757,203844,231922,259905,294537,329626,361395,403622,454561,479394,486854,545739,570805,588655,591641,609490,636746,669251,712209,787600,858605,941634,994309,1067204,1113732,1215674,1235050,1243888,1236878,1225930,1208747,1241292,1273947,1297329,1356639,1395068,1465801,1583409,1620746,1666306,1770224,1818595,1998935
 "23005","Cumberland, ME",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477339,467761,480538,503349,508670,541207,563876,578132,565991,586463,608057,628756,648212,654596,692663,704873,731001,766215,805106,833878,917242,990447,1070919
 "23005","Cumberland, ME",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",64826,67055,74816,80564,88524,92689,96173,118627,132732,144663,156653,163162,162504,152557,172592,208873,257200,269927,278952,314322,363523,356421,356137,360858,367778,401098,403307,451492,500057,589937,668558,756772,739465,788518,807885,886927,894964,934705,883755,882056,943977,1136836,1148008,1136416,1057644,1080961,1086890,1152997,1297280,1428740,1515034,1695405,1975249,1936722,2052388
 "23005","Cumberland, ME",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3183,2536,2641,3085,5657,4742,3237,6482,2052,2192,448,-1935,-284,6,-1753,-415,-1142,1261,586,717,-105,2764,2364,5393,3305,1200,678,-399,-854,-761,-204,1687,1017,-76,931,1194,725,198,-1396,2497,4546,8802,7690,5398,-474,-2169,-1719,-4140,-2083,-3428,-332,-697,-2016,1286,-5491
 "23005","Cumberland, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",61643,64519,72175,77479,82867,87947,92936,112145,130680,142471,156205,165097,162788,152551,174345,209288,258342,268666,278366,313605,363628,353657,353773,355465,364473,399898,402629,451891,500911,590698,668762,755085,738448,788594,806954,885733,894239,934507,885151,879559,939431,1128034,1140318,1131018,1058118,1083130,1088609,1157137,1299363,1432168,1515366,1696102,1977265,1935436,2057879
 "23007","Franklin, ME",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",64655,69221,78051,84651,94799,104570,115661,144274,150613,165881,184757,212249,228861,250149,272214,288730,297877,309963,337294,380659,423615,434228,441400,466309,492013,502683,520504,544840,576855,605924,627948,672128,692836,721941,755027,796220,806201,831789,870667,918957,937761,947821,1034498,1020589,1018436,1036640,1055714,1069512,1085163,1145498,1181737,1287527,1396196,1469145,1553554
 "23007","Franklin, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",63337,67931,76630,82918,92075,102117,113826,141030,149209,164075,183918,212630,228297,248599,271136,287010,296132,307460,334870,378461,421958,431290,439030,462765,489418,501062,519340,543816,577119,604888,626412,669951,690677,719834,752319,792751,803422,828949,867767,916910,934974,940936,1029460,1015450,1013951,1032073,1053105,1067712,1082671,1143922,1178744,1285481,1393751,1465042,1552305
 "23007","Franklin, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1318,1290,1421,1733,2724,2453,1835,3244,1404,1806,839,-381,564,1550,1078,1720,1745,2503,2424,2198,1657,2938,2370,3544,2595,1621,1164,1024,-264,1036,1536,2177,2159,2107,2708,3469,2779,2840,2900,2047,2787,6885,5038,5139,4485,4567,2609,1800,2492,1576,2993,2046,2445,4103,1249
 "23007","Franklin, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",22262,22581,23267,23704,23827,24305,25203,25644,26163,26660,26775,27498,27675,27885,27915,28205,28010,27667,27869,28408,28836,29135,29182,29270,29255,29462,29406,29241,29414,29321,29370,29498,29631,30019,30026,30096,30226,30528,30596,30652,30779,30706,30671,30526,30300,29977,29743,29661,29423,29391,29550,29468,30258,30595,30828
 "23007","Franklin, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2904,3065,3355,3571,3979,4302,4589,5626,5757,6222,6900,7719,8270,8971,9752,10237,10635,11203,12103,13400,14690,14904,15126,15931,16818,17062,17701,18633,19612,20665,21381,22786,23382,24049,25146,26456,26672,27247,28457,29980,30468,30868,33729,33433,33612,34581,35495,36058,36881,38974,39991,43692,46143,48019,50394
 "23007","Franklin, ME",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",62390,63309,71576,77051,86107,91047,96348,134440,136977,150956,167076,192388,198981,213292,230654,234894,233714,238610,262640,302914,333107,327157,328594,349309,366507,371340,375994,387333,401109,414862,445232,474356,488668,516350,536660,560921,560911,569748,571477,577325,565302,574470,597441,598965,587837,584452,589853,570771,582860,609618,651166,644606,702275,755498,799790
 "23007","Franklin, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4678,4704,5419,6028,7581,8313,8672,12748,12936,14505,16655,19578,21332,23435,25518,26402,26101,26482,29006,34258,37135,37360,38101,40745,44513,45509,46227,46878,48336,48806,51677,53184,54903,56445,57698,60321,61802,63616,65379,67284,65349,66190,62206,63216,71157,69722,71790,69656,71524,75777,80039,80229,87206,95718,100794
 "23007","Franklin, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2034,2052,2371,2598,3287,3672,3874,5352,5510,6159,7110,8398,9385,10321,11034,11236,11644,12051,13361,15973,17938,18612,19264,20776,22171,22956,23856,24308,25234,25658,27054,28158,29057,30736,31703,33253,34093,35931,37223,38132,37367,37388,32013,32457,40348,40001,41071,41000,42181,45622,48223,48525,52143,57502,60311
 "23007","Franklin, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25709,25995,27068,27709,27685,28156,29152,27982,28802,30193,30759,30809,29721,30719,28656,29343,30155,31816,31704,35063,38216,40483
 "23007","Franklin, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-7802,-6622,-8124,-8607,-8874,-7993,-8998,-17330,-17038,-17570,-19283,-24001,-23361,-26199,-27636,-22535,-18913,-16220,-17246,-22284,-23400,-15002,-16352,-17847,-19465,-17991,-17147,-16193,-16114,-13632,-16129,-16685,-16463,-16536,-13856,-11302,-7250,-549,5878,9251,16433,28744,27108,34423,45900,48398,50668,62872,65751,66859,68683,81024,86894,92483,92479
 "23007","Franklin, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",49910,51983,58033,62416,69652,74741,78678,104362,107003,118881,131138,148809,154288,163658,177500,185957,188700,195908,216388,246372,272572,274795,274141,290717,302529,307840,312620,324262,336659,352424,377426,404487,417302,443369,465106,489298,491859,505583,511976,519292,516386,537024,562343,570172,562580,563128,568731,563987,577087,600700,639810,645401,701963,752263,791475
 "23007","Franklin, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9053,10333,11560,12810,14165,16165,18451,19960,22572,24355,27444,32725,38421,47243,51349,55836,58890,63134,68339,76737,88420,89965,88114,86956,96539,96056,103695,107309,120418,129430,124097,133387,131686,123117,125139,132001,122327,128796,144850,155006,153841,143163,191312,177136,174327,180875,188217,195572,189867,210845,190481,212259,215215,246731,283026
 "23007","Franklin, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5692,6905,8458,9425,10982,13664,18532,19952,21038,22645,26175,30715,36152,39248,43365,46937,50287,50921,52567,57550,62623,69468,79145,88636,92945,98787,104189,113269,119778,124070,126425,134254,143848,155455,164782,174921,192015,197410,213841,244659,267534,267634,280843,273281,281529,292637,298766,309953,318209,333953,351446,429867,479018,470151,479053
 "23007","Franklin, ME",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",48103,48107,53642,56810,63010,66954,71248,101206,103405,111053,123222,144443,147722,158983,169526,169592,169617,173786,193279,222580,241639,230497,231547,241520,253839,258400,264068,271665,284604,290073,311502,329579,339671,356810,369612,384937,385332,390186,399481,414168,395485,390426,409103,412727,408061,405510,411651,396463,406145,422333,446955,433761,476298,529140,558839
 "23007","Franklin, ME",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",5774,5947,6886,7736,9126,10016,11589,16475,17869,19916,23054,27432,29900,33540,36995,37818,37935,39281,42459,49271,55365,54319,56369,62519,67596,66454,64683,64178,63787,64162,70334,75268,82322,88837,92496,97475,100997,104635,105508,107549,103579,103262,104287,105692,106755,108384,109861,108180,109799,116326,119209,118882,126192,132882,144055
 "23007","Franklin, ME",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3130,3295,3838,4306,4832,5375,6791,9079,10443,11570,13509,16252,17953,20426,22511,22652,23478,24850,26814,30986,36168,35571,37532,42550,45254,43901,42312,41608,40685,41014,45711,50242,56476,63128,66501,70407,73288,76950,77352,78397,75597,74460,74094,74933,75946,78663,79142,79524,80456,86171,87393,87178,91129,94666,103572
 "23007","Franklin, ME",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25709,25995,27068,27709,27685,28156,29152,27982,28802,30193,30759,30809,29721,30719,28656,29343,30155,31816,31704,35063,38216,40483
 "23007","Franklin, ME",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8513,9255,11048,12505,13971,14077,13511,16759,15703,19987,20800,20513,21359,20769,24133,27484,26162,25543,26902,31063,36103,42341,40678,45270,45072,46486,47243,51490,52718,60627,63396,69509,66675,70703,74552,78509,74582,74927,66488,55608,66238,80782,84051,80546,73021,70558,68341,66128,66916,70959,85002,91963,99785,93476,96896
 "23007","Franklin, ME",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1015,961,1146,1484,2420,2095,1434,2808,870,1186,201,-1007,-14,885,436,1078,1108,1923,1863,1571,979,2138,1581,2776,1814,929,457,368,-866,392,899,1397,1300,1010,1697,2474,1952,1893,1796,1022,1804,6011,4292,3860,3148,3171,1477,517,1381,539,2125,1138,1579,2799,33
 "23007","Franklin, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7498,8294,9902,11021,11551,11982,12077,13951,14833,18801,20599,21520,21373,19884,23697,26406,25054,23620,25039,29492,35124,40203,39097,42494,43258,45557,46786,51122,53584,60235,62497,68112,65375,69693,72855,76035,72630,73034,64692,54586,64434,74771,79759,76686,69873,67387,66864,65611,65535,70420,82877,90825,98206,90677,96863
 "23009","Hancock, ME",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",108160,122938,135685,151492,169906,189932,210404,241100,260262,286939,319597,361027,392230,433955,469406,511717,573255,623026,655268,727724,806363,867148,895263,923293,974954,1032912,1077480,1152630,1222776,1367190,1417790,1538338,1657431,1681138,1734740,1843832,1842462,1929481,1954367,2051475,2089960,2171054,2245335,2262715,2261312,2400144,2523416,2582153,2663874,2738026,2914840,3088919,3474070,3637097,3854012
 "23009","Hancock, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",107045,122084,134929,150628,168631,188728,209381,239173,258541,284977,317489,358386,386119,426406,462559,506995,568360,617753,653225,726480,807066,856926,885924,910190,964218,1023714,1065905,1141212,1210762,1328496,1384532,1501229,1624299,1658524,1711537,1817096,1820136,1910345,1946380,2051622,2086582,2158755,2234776,2252568,2252672,2392055,2517620,2577285,2657797,2733317,2905808,3074412,3464657,3622805,3847521
 "23009","Hancock, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1115,854,756,864,1275,1204,1023,1927,1721,1962,2108,2641,6111,7549,6847,4722,4895,5273,2043,1244,-703,10222,9339,13103,10736,9198,11575,11418,12014,38694,33258,37109,33132,22614,23203,26736,22326,19136,7987,-147,3378,12299,10559,10147,8640,8089,5796,4868,6077,4709,9032,14507,9413,14292,6491
 "23009","Hancock, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",34397,34769,35691,36800,37770,38423,39293,40165,40883,41309,42169,41800,41836,42308,42731,43446,43837,44217,44919,45806,46419,47148,47790,48268,49030,49540,50103,50208,50814,51276,51404,51967,52109,52327,53030,53613,53745,54009,54300,54371,54499,54361,54584,54586,54721,54683,54489,54789,54872,55178,55468,55511,56355,56549,56526
 "23009","Hancock, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3144,3536,3802,4117,4498,4943,5355,6003,6366,6946,7579,8637,9375,10257,10985,11778,13077,14090,14588,15887,17371,18392,18733,19128,19885,20850,21505,22957,24064,26663,27581,29602,31807,32128,32712,34392,34282,35725,35992,37731,38349,39938,41135,41452,41324,43892,46311,47129,48547,49622,52550,55645,61646,64318,68181
 "23009","Hancock, ME",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",75283,84330,91925,102540,117000,129130,137838,162948,175120,192995,211472,232540,239880,258405,285293,313101,363778,400092,416657,476352,506926,563384,572857,586366,616062,653874,674609,707881,769770,878517,943026,1033517,1119085,1149375,1190682,1224023,1233729,1287030,1254824,1250211,1232671,1331239,1332376,1338425,1347918,1413428,1497061,1510602,1530138,1555620,1608721,1630033,1868742,1992812,2124921
 "23009","Hancock, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4972,5542,6209,7280,9423,10848,11506,13621,14861,16652,18534,20220,23224,25813,28061,33192,37306,40800,44054,51129,54958,62149,64034,67161,71716,77351,80853,83652,90673,98127,103528,110995,116449,118162,121418,126719,131698,138506,142706,146354,140448,147094,134193,137087,158241,164226,173200,177537,179349,187498,193847,197741,223207,242982,254483
 "23009","Hancock, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2479,2774,3063,3480,4517,5284,5565,6388,6978,7883,8796,9810,11072,12380,13429,15071,18175,20599,21949,25953,28449,32434,34239,35609,38430,41122,43282,44500,47950,52174,55645,59321,65651,67717,69695,72791,75450,80551,82942,84483,81481,84369,70049,71883,91951,96621,104155,108480,108854,114568,116659,119429,134361,147915,153788
 "23009","Hancock, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2493,2768,3146,3800,4906,5564,5941,7233,7883,8769,9738,10410,12152,13433,14632,18121,19131,20201,22105,25176,26509,29715,29795,31552,33286,36229,37571,39152,42723,45953,47883,51674,50798,50445,51723,53928,56248,57955,59764,61871,58967,62725,64144,65204,66290,67605,69045,69057,70495,72930,77188,78312,88846,95067,100695
 "23009","Hancock, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1758,2016,2014,2397,2165,2300,2929,2919,2487,2877,3682,3726,3499,2040,2439,382,-922,-1714,-4193,-5317,-6618,-9485,-8574,-7152,-5879,-5987,-5238,-4711,-5831,-4283,-1663,-1501,1738,3966,4839,10140,17447,24544,32199,34604,44875,43488,50031,59426,64625,65570,70123,81317,84049,88581,90477,97914,90910,99693,103333
 "23009","Hancock, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",72069,80804,87730,97657,109742,120582,129261,152246,162746,179220,196620,216046,220155,234632,259671,280291,325550,357578,368410,419906,445350,491750,500249,512053,538467,570536,588518,619518,673266,776107,837835,921021,1004374,1035179,1074103,1107444,1119478,1173068,1144317,1138461,1137098,1227633,1248214,1260764,1254302,1314772,1393984,1414382,1434838,1456703,1505351,1530206,1736445,1849523,1973771
 "23009","Hancock, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",24453,28453,32080,35902,38397,42816,46980,50735,56906,63609,72677,86640,105873,126337,130594,147187,158624,172949,192469,208221,253536,257033,259597,262269,280369,298382,314426,347398,355360,390326,371008,396584,416322,392239,385438,445054,406393,427814,451101,499935,506448,486901,519686,525153,519228,567597,585690,617439,645913,657054,751051,711801,815037,893955,982058
 "23009","Hancock, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",11638,13681,15875,17933,21767,26534,34163,38119,40610,44110,50300,58341,66202,72986,79141,84239,89081,92499,94389,99597,107477,118365,135417,148971,156118,163994,174536,185714,194150,200757,208947,220733,236735,253720,275199,291334,316591,328599,358949,413079,446414,456520,477435,476798,487782,517775,543742,550332,583123,624269,658438,846912,922588,893619,898183
 "23009","Hancock, ME",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",51519,57013,62135,70085,80029,87690,93075,109052,119013,129756,139678,152177,165527,180307,189728,216793,233561,250925,280441,313171,340093,363788,365781,380328,396614,423266,444492,464790,507426,542735,569881,618832,649551,673035,704811,737088,749204,776453,799141,830226,789432,806221,816941,818984,834896,869654,894077,904979,930437,968389,1014453,1030705,1173839,1274738,1350569
 "23009","Hancock, ME",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6406,7383,8628,10135,11842,13474,16341,19207,21839,23937,26934,29801,33304,37563,41917,49109,53686,57863,63459,70925,79215,86724,89652,98587,104097,108727,110592,112855,118982,126343,135649,148993,154884,163529,171057,182664,189098,199737,201746,204858,199370,203831,201912,204077,207752,216324,223279,223384,229961,241390,249811,254900,276515,288285,313061
 "23009","Hancock, ME",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3913,4615,5482,6335,6936,7910,10400,11974,13956,15168,17196,19391,21152,24130,27285,30988,34555,37662,41354,45749,52706,57009,59857,67035,70811,72498,73021,73703,76259,80390,87766,97319,104086,113084,119334,128736,132850,141782,141982,142987,140403,141106,137768,138873,141462,148719,154234,154327,159466,168460,172623,176588,187669,193218,212366
 "23009","Hancock, ME",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2493,2768,3146,3800,4906,5564,5941,7233,7883,8769,9738,10410,12152,13433,14632,18121,19131,20201,22105,25176,26509,29715,29795,31552,33286,36229,37571,39152,42723,45953,47883,51674,50798,50445,51723,53928,56248,57955,59764,61871,58967,62725,64144,65204,66290,67605,69045,69057,70495,72930,77188,78312,88846,95067,100695
 "23009","Hancock, ME",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17358,19934,21162,22320,25129,27966,28422,34689,34268,39302,44860,50562,41049,40535,53648,47199,76531,91304,72757,92256,87618,112872,117424,107451,115351,121881,119525,130236,143362,209439,237496,265692,314650,312811,314814,304271,295427,310840,253937,215127,243869,321187,313523,315364,305270,327450,379705,382239,369740,345841,344457,344428,418388,429789,461291
 "23009","Hancock, ME",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",705,458,446,600,953,873,666,1552,1282,1467,1129,1210,4391,5038,4413,2211,2334,2879,-343,-1399,-3484,6983,6197,10136,7316,5791,7616,7207,7514,34276,29195,32467,28399,16759,16762,19364,15601,10834,-2810,-8614,-3435,6736,6440,4080,2450,1520,445,-1238,798,-201,5074,10292,5391,8277,653
