GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "05043","Drew, AR",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",32802,36990,41557,46545,55893,63030,69095,80785,90238,108283,120544,123176,139469,140909,143177,159457,163639,162138,175984,189597,199284,211098,230787,252776,267629,292102,310689,323384,336620,351971,359074,373787,382840,381971,423683,462293,474262,488460,511131,532669,522967,559128,587155,606715,617740,619194,619590,629927,648057,656191,672695,741718,790329,803670,825738
 "05043","Drew, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",29729,33175,37027,42630,48170,55032,63374,73883,83600,95554,106623,116092,128282,131398,137055,149574,157014,160053,169516,177039,192580,203979,218961,240383,257885,280078,297969,307990,321999,337417,345688,361646,371751,375415,400267,437916,455046,470839,487092,510891,508784,542153,559728,575328,570009,589109,594570,607879,620022,632064,647192,715627,753315,765773,794408
 "05043","Drew, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3073,3815,4530,3915,7723,7998,5721,6902,6638,12729,13921,7084,11187,9511,6122,9883,6625,2085,6468,12558,6704,7119,11826,12393,9744,12024,12720,15394,14621,14554,13386,12141,11089,6556,23416,24377,19216,17621,24039,21778,14183,16975,27427,31387,47731,30085,25020,22048,28035,24127,25503,26091,37014,37897,31330
 "05043","Drew, AR",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",15186,15095,15072,15734,15995,16489,16537,17067,17452,17858,18162,17927,17961,17902,17868,17813,17985,17681,17570,17436,17543,17378,17508,17469,17791,18046,18334,18498,18454,18436,18683,18670,18660,18410,18537,18595,18618,18705,18535,18481,18495,18649,18650,18634,18462,18354,18259,18150,17886,17753,17483,17313,17057,16912,16945
 "05043","Drew, AR",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2160,2450,2757,2958,3494,3823,4178,4733,5171,6064,6637,6871,7765,7871,8013,8952,9099,9170,10016,10874,11360,12147,13182,14470,15043,16187,16946,17482,18241,19092,19219,20021,20517,20748,22856,24861,25473,26114,27577,28823,28276,29982,31483,32560,33460,33736,33933,34707,36233,36962,38477,42842,46335,47521,48730
 "05043","Drew, AR",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",26907,30046,33471,37645,44929,49107,51910,62861,69347,85000,92188,87438,97504,95561,95865,109198,108094,103915,118707,129051,130094,137198,151634,168903,176849,194676,207917,215453,224150,236113,247792,256309,242942,240139,275609,296288,298803,292157,297614,294737,280265,311421,334223,348709,377910,365780,372034,372464,386484,379169,393184,409674,447429,464700,475845
 "05043","Drew, AR",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1742,1920,2185,2654,3311,3844,4293,5197,5951,7097,7857,7904,9256,9359,9687,11062,11475,11589,12779,13829,14891,16161,17337,19189,20516,22598,24126,24547,25296,26524,27989,28833,27453,27626,29436,30769,32268,32672,33765,34673,34286,36649,34300,34427,39807,40779,41942,42851,44703,44633,46272,48323,50601,53959,55643
 "05043","Drew, AR",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",914,1014,1136,1352,1700,1961,2156,2524,2838,3329,3731,3851,4502,4632,4827,5364,5744,5857,6520,7216,7860,8434,9104,10021,10691,11788,12479,12615,13261,13700,14475,15007,14299,14463,15425,16461,17364,17896,18172,18711,18645,20084,17215,17357,22177,22928,23934,24524,25653,25929,26698,27919,29361,31797,32743
 "05043","Drew, AR",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",828,906,1049,1302,1611,1883,2137,2673,3113,3768,4126,4053,4754,4727,4860,5698,5731,5732,6259,6613,7031,7727,8233,9168,9825,10810,11647,11932,12035,12824,13514,13826,13154,13163,14011,14308,14904,14776,15593,15962,15641,16565,17085,17070,17630,17851,18008,18327,19050,18704,19574,20404,21240,22162,22900
 "05043","Drew, AR",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-200,-426,-437,-463,-201,117,56,-38,1596,2526,4102,4990,6367,5168,5578,5902,6525,7550,7034,8673,9808,11679,11938,12777,13501,13586,13563,14854,17474,17943,17829,18823,23595,26517,28010,31724,37558,43544,43800,45290,41490,38531,34951,32519,24467,20914,21854,19659,20499,23142,24229,19992,18745,21433,24499
 "05043","Drew, AR",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",24965,27700,30849,34528,41417,45380,47673,57626,64992,80429,88433,84524,94615,91370,91756,104038,103144,99876,112962,123895,125011,132716,146235,162491,169834,185664,197354,205760,216328,227532,237632,246299,239084,239030,274183,297243,304093,303029,307649,305354,287469,313303,334874,346801,362570,345915,351946,349272,362280,357678,371141,381343,415573,432174,444701
 "05043","Drew, AR",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3360,4024,4594,5222,6389,7917,8849,9630,10838,12218,14218,17779,21946,24412,24049,27179,30207,31035,30957,33031,36163,37779,39046,39552,42517,46271,47336,48773,49457,51692,52330,53038,59341,52453,55902,60837,58157,64149,71820,83135,75079,73126,77034,84905,79986,87010,83196,88860,89849,96898,91276,102907,98773,108553,121237
 "05043","Drew, AR",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4477,5266,6114,6795,8087,9733,12573,13529,14408,15636,17893,20873,22908,25127,27372,28240,30288,31227,32065,32671,38110,40603,45506,50733,55278,60167,65999,68851,70835,72747,69112,74450,84415,90488,93598,104213,112012,121282,131662,144180,160419,172699,175247,175009,175184,186269,184448,191795,195928,201615,210278,257468,275983,262943,259800
 "05043","Drew, AR",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",17718,19578,21229,24684,27268,30353,34157,41024,46339,54329,59149,59411,65169,65119,66398,73886,75850,76266,84366,86645,93030,98666,104886,116433,122974,135327,144426,148075,151438,160379,169651,173746,169673,168369,178043,184422,187242,186629,195771,201124,194305,203871,207495,209774,220903,224670,231344,240714,250300,253968,259259,266196,280928,301746,309710
 "05043","Drew, AR",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2076,2354,2767,3367,3865,4437,5578,6826,8142,9298,10197,10785,12610,13168,13077,14658,15540,15942,17625,18696,20655,22428,24497,28602,30918,33446,35250,35510,35655,37874,40316,41291,41406,42876,46689,50075,51223,50894,53224,53952,51888,54863,55188,56241,59695,61795,61629,62224,63232,65215,69582,72472,73251,72147,77759
 "05043","Drew, AR",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1248,1448,1718,2065,2254,2554,3441,4153,5029,5530,6071,6732,7856,8441,8217,8960,9809,10210,11366,12083,13624,14701,16264,19434,21093,22636,23603,23578,23620,25050,26802,27465,28252,29713,32678,35767,36319,36118,37631,37990,36247,38298,38103,39171,42065,43944,43621,43897,44182,46511,50008,52068,52011,49985,54859
 "05043","Drew, AR",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",828,906,1049,1302,1611,1883,2137,2673,3113,3768,4126,4053,4754,4727,4860,5698,5731,5732,6259,6613,7031,7727,8233,9168,9825,10810,11647,11932,12035,12824,13514,13826,13154,13163,14011,14308,14904,14776,15593,15962,15641,16565,17085,17070,17630,17851,18008,18327,19050,18704,19574,20404,21240,22162,22900
 "05043","Drew, AR",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7113,8114,9475,9594,13796,14317,12175,15011,14866,21373,22842,17242,19725,17274,16390,20654,16704,11707,16716,23710,16409,16104,22251,23868,22957,25903,28241,31868,37057,37860,37825,41272,31863,28894,50877,61791,60338,54634,48619,39661,34072,52687,71540,82694,97312,79315,79061,69526,72952,59986,64343,71006,93250,90807,88376
 "05043","Drew, AR",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2427,3156,3879,3266,6956,7204,5002,6147,5778,11332,12423,5549,9714,7823,4593,8464,5334,1032,5595,11433,5355,5395,10025,10656,7844,10378,11302,13846,12941,12692,11406,10078,8763,4174,20909,21561,16795,15168,21363,18832,11690,14371,25183,28609,44678,27463,21995,18838,25402,21421,22219,23275,34274,34657,28391
 "05043","Drew, AR",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4686,4958,5596,6328,6840,7113,7173,8864,9088,10041,10419,11693,10011,9451,11797,12190,11370,10675,11121,12277,11054,10709,12226,13212,15113,15525,16939,18022,24116,25168,26419,31194,23100,24720,29968,40230,43543,39466,27256,20829,22382,38316,46357,54085,52634,51852,57066,50688,47550,38565,42124,47731,58976,56150,59985
 "05045","Faulkner, AR",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",85809,90615,103193,121038,144114,165835,193127,215659,244558,295025,333836,371586,411942,443502,495595,556201,611629,662153,691046,756160,827958,896416,988295,1078978,1185619,1279551,1417531,1574505,1706018,1796077,1886943,1973461,2071024,2132498,2260415,2434826,2621183,2881213,3113192,3291612,3384440,3604137,3796850,3942303,3982671,4150426,4245545,4354187,4514995,4747404,4958741,5497075,5997660,6207074,6629771
 "05045","Faulkner, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",83286,87723,100409,116512,138166,160678,186611,211732,242258,287302,326902,370273,407327,441564,494873,555699,611820,661004,687176,749853,818915,889180,981403,1073200,1179941,1272642,1413470,1570499,1700504,1794211,1884431,1969438,2067209,2131777,2252952,2426475,2619796,2876107,3108529,3289247,3385877,3609254,3801279,3946415,3988027,4153622,4253514,4367770,4525888,4762857,4976191,5508563,6009590,6222482,6645173
 "05045","Faulkner, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2523,2892,2784,4526,5948,5157,6516,3927,2300,7723,6934,1313,4615,1938,722,502,-191,1149,3870,6307,9043,7236,6892,5778,5678,6909,4061,4006,5514,1866,2512,4023,3815,721,7463,8351,1387,5106,4663,2365,-1437,-5117,-4429,-4112,-5356,-3196,-7969,-13583,-10893,-15453,-17450,-11488,-11930,-15408,-15402
 "05045","Faulkner, AR",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",30682,31863,33406,34449,36530,38630,39051,40083,41938,43557,45172,46346,46864,47338,48387,49865,51659,53062,54856,56519,58442,60503,62352,65037,67864,70615,73432,76681,79724,81927,84633,86501,88830,90624,93618,96162,99192,102969,105637,108477,110813,113964,115945,117906,118281,119361,119736,120295,121456,122741,122909,123820,125608,127565,129951
 "05045","Faulkner, AR",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2797,2844,3089,3514,3945,4293,4946,5380,5831,6773,7390,8018,8790,9369,10242,11154,11840,12479,12597,13379,14167,14816,15850,16590,17471,18120,19304,20533,21399,21923,22296,22814,23314,23531,24145,25320,26425,27981,29471,30344,30542,31625,32747,33436,33671,34772,35458,36196,37174,38678,40345,44396,47749,48658,51017
 "05045","Faulkner, AR",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",54197,56221,62698,75538,88143,98540,113565,127432,146989,183055,204108,211408,231859,243023,275329,315275,345331,378859,402611,453505,493826,536439,594924,650641,713729,774403,845400,908859,985301,1085642,1199943,1304266,1331588,1346422,1411228,1529468,1642315,1820523,1933390,1999502,2037945,2155749,2228939,2317323,2351208,2377097,2380814,2343909,2385529,2491817,2589034,2696162,2905021,3119293,3392349
 "05045","Faulkner, AR",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3779,3898,4495,5658,7521,8904,10067,11679,13840,17400,20157,21415,25160,27042,30917,36239,40096,43723,45625,52814,57177,65370,72263,78581,86374,95533,104503,111867,121083,133320,146786,158108,160539,161029,167419,178367,193514,216408,231501,244576,251387,265460,245828,252159,287111,294405,299853,293478,299247,311957,323727,340953,359858,392387,423136
 "05045","Faulkner, AR",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1959,2038,2340,2847,3750,4428,4977,5588,6542,8038,9315,10018,11838,12913,14485,16630,19080,21172,22593,26697,29710,33723,37613,40855,44537,49157,53105,56546,61426,66668,73754,79349,80852,82638,85340,91682,99641,112761,120926,129220,133691,139395,115446,117021,150811,155053,156826,157297,163162,172708,180418,191895,202261,222686,239109
 "05045","Faulkner, AR",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1820,1860,2155,2811,3771,4476,5090,6091,7298,9362,10842,11397,13322,14129,16432,19609,21016,22551,23032,26117,27467,31647,34650,37726,41837,46376,51398,55321,59657,66652,73032,78759,79687,78391,82079,86685,93873,103647,110575,115356,117696,126065,130382,135138,136300,139352,143027,136181,136085,139249,143309,149058,157597,169701,184027
 "05045","Faulkner, AR",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",14918,16255,19304,22421,25973,29873,32834,37330,42152,47766,54008,63643,70318,75949,81564,89942,99389,107622,112942,117708,125213,136282,153444,178249,207448,231170,255973,279717,315605,311906,290663,258467,269107,279729,308716,357983,376651,393938,437186,447886,454495,461036,509518,523103,546626,598018,637506,717394,792284,852457,891552,906572,1023002,1084021,1165870
 "05045","Faulkner, AR",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",65336,68578,77507,92301,106595,119509,136332,153083,175301,213421,237959,253636,277017,291930,325976,368978,404624,442758,469928,518399,561862,607351,676105,750309,834803,910040,996870,1076709,1179823,1264228,1343820,1404625,1440156,1465122,1552525,1709084,1825452,1998053,2139075,2202812,2241053,2351325,2492629,2588267,2610723,2680710,2718467,2767825,2878566,3032317,3156859,3261781,3568165,3810927,4135083
 "05045","Faulkner, AR",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9597,11370,12885,14400,16884,20336,23661,26508,30598,36307,43477,53878,66086,77327,84665,93539,106417,114486,112074,123005,133570,142247,148698,155647,168116,177845,210554,234099,259278,275732,274829,273899,291094,299366,322254,305495,340275,387165,431900,461824,460520,497060,527182,553530,550570,576508,589111,596234,617941,652445,672721,814950,835035,882243,990305
 "05045","Faulkner, AR",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",10876,10667,12801,14337,20635,25990,33134,36068,38659,45297,52400,64072,68839,74245,84954,93684,100588,104909,109044,114756,132526,146818,163492,173022,182700,191666,210107,263697,266917,256117,268294,294937,339774,368010,385636,420247,455456,495995,542217,626976,682867,755752,777039,800506,821378,893208,937967,990128,1018488,1062642,1129161,1420344,1594460,1513904,1504383
 "05045","Faulkner, AR",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",38787,40279,44512,52599,61083,69901,80143,91305,107923,131169,148399,157340,171967,182420,204835,232007,251417,273255,286498,316878,342206,382329,417248,453848,495897,544373,607249,663943,726526,809502,908389,993582,1020131,1023225,1055164,1131746,1212497,1343028,1446874,1506268,1539369,1604277,1662228,1725039,1750543,1769321,1790752,1791808,1822159,1908643,1959583,2016659,2159809,2373422,2571383
 "05045","Faulkner, AR",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",4904,5275,6251,7755,9078,10782,13339,15520,19315,23681,27875,30135,34292,37345,44131,49558,55071,60300,63717,72335,78936,88067,98948,113490,126149,135136,140915,147704,155741,170985,185405,203391,218982,225194,239549,255044,285043,307354,324978,333490,338044,350641,354619,384296,395297,403467,408059,394010,399275,419158,441591,457318,482847,502001,560812
 "05045","Faulkner, AR",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3084,3415,4096,4944,5307,6306,8249,9429,12017,14319,17033,18738,20970,23216,27699,29949,34055,37749,40685,46218,51469,56420,64298,75764,84312,88760,89517,92383,96084,104333,112373,124632,139295,146803,157470,168359,191170,203707,214403,218134,220348,224576,224237,249158,258997,264115,265032,257829,263190,279909,298282,308260,325250,332300,376785
 "05045","Faulkner, AR",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1820,1860,2155,2811,3771,4476,5090,6091,7298,9362,10842,11397,13322,14129,16432,19609,21016,22551,23032,26117,27467,31647,34650,37726,41837,46376,51398,55321,59657,66652,73032,78759,79687,78391,82079,86685,93873,103647,110575,115356,117696,126065,130382,135138,136300,139352,143027,136181,136085,139249,143309,149058,157597,169701,184027
 "05045","Faulkner, AR",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10506,10667,11935,15184,17982,17857,20083,20607,19751,28205,27834,23933,25600,23258,26363,33710,38843,45304,52396,64292,72684,66043,78728,83303,91683,94894,97236,97212,103034,105155,106149,107293,92475,98003,116515,142678,144775,170141,161538,159744,160532,200831,212092,207988,205368,204309,182003,158091,164095,164016,187860,222185,262365,243870,260154
 "05045","Faulkner, AR",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1956,2328,2242,3997,5351,4552,5999,3397,1702,6770,5851,140,3446,517,-546,-660,-1257,279,3131,5422,8038,6017,5666,4633,4432,5831,3127,2991,4414,677,1285,2766,2416,-686,5965,6667,-72,3615,3038,584,-2917,-6645,-5727,-5689,-7093,-4692,-9692,-15404,-12388,-16976,-19307,-13086,-13474,-17243,-17055
 "05045","Faulkner, AR",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",8550,8339,9693,11187,12631,13305,14084,17210,18049,21435,21983,23793,22154,22741,26909,34370,40100,45025,49265,58870,64646,60026,73062,78670,87251,89063,94109,94221,98620,104478,104864,104527,90059,98689,110550,136011,144847,166526,158500,159160,163449,207476,217819,213677,212461,209001,191695,173495,176483,180992,207167,235271,275839,261113,277209
 "05047","Franklin, AR",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",27575,29310,32842,37886,45852,47994,56669,62953,67739,78565,87552,96525,110552,117675,120726,133372,141986,152582,151510,161675,176238,186915,203434,226002,240939,263272,278670,298501,319094,338322,343782,350271,369773,371718,391411,422313,426868,429199,454530,469728,449284,470581,481157,516277,517265,557298,550600,549051,569179,584397,577621,612837,706337,751939,750149
 "05047","Franklin, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",24357,25996,28805,32460,37608,43838,48821,55785,62739,69835,79510,93201,104101,111633,117529,127411,134319,141617,143882,151328,161102,172999,187650,202708,220068,240166,257220,274479,291053,311191,312332,321304,337663,347996,363858,378435,389794,403601,425684,451811,445802,472814,490081,513973,507640,526915,538557,552313,564245,578912,596578,643300,695428,710744,744000
 "05047","Franklin, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3218,3314,4037,5426,8244,4156,7848,7168,5000,8730,8042,3324,6451,6042,3197,5961,7667,10965,7628,10347,15136,13916,15784,23294,20871,23106,21450,24022,28041,27131,31450,28967,32110,23722,27553,43878,37074,25598,28846,17917,3482,-2233,-8924,2304,9625,30383,12043,-3262,4934,5485,-18957,-30463,10909,41195,6149
 "05047","Franklin, AR",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",11220,11288,11411,11912,12272,12652,13415,13327,13731,14204,14646,14699,14643,14802,15000,15095,15036,15034,15072,14986,14957,14939,15102,15441,15752,16060,16568,17077,17326,17708,17779,17737,17830,17856,17913,17955,18073,18151,18237,18229,18145,18117,17910,17785,17668,17505,17356,17205,17283,17158,17042,17139,17166,17270,17468
 "05047","Franklin, AR",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2458,2597,2878,3180,3736,3793,4224,4724,4933,5531,5978,6567,7550,7950,8048,8836,9443,10149,10052,10788,11783,12512,13471,14636,15296,16393,16820,17480,18417,19106,19336,19748,20739,20818,21851,23521,23619,23646,24924,25768,24761,25975,26865,29029,29277,31837,31724,31912,32933,34060,33894,35757,41147,43540,42944
 "05047","Franklin, AR",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",19008,19761,21604,25337,30824,29469,34607,38211,39450,47019,50508,52023,57931,61302,59502,66480,70415,75435,74577,79790,92158,95983,106835,121411,126285,137649,141812,155486,167518,176712,179554,180436,192014,190694,205927,236497,232954,230976,243776,248329,225994,226989,226043,237888,239134,263975,256713,238472,256529,265187,248160,239242,295880,336320,322697
 "05047","Franklin, AR",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1089,1149,1238,1466,1947,2305,2390,2793,3132,3558,4067,4680,5452,5867,6048,6724,7071,7311,7673,8495,9493,10260,11413,12199,13226,14473,15153,16277,17188,18000,17765,18348,19400,20180,21313,22912,23496,25399,27066,29520,29176,29755,27721,27277,29756,30670,32620,32491,34088,35371,36773,38273,39904,42647,45408
 "05047","Franklin, AR",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",593,625,675,782,1013,1184,1230,1400,1566,1764,2009,2307,2664,2937,3029,3306,3599,3773,4012,4524,5241,5605,6253,6686,7200,7992,8334,8884,9399,9760,9715,9882,10328,10841,11475,12396,13060,14245,15223,16652,16566,17011,14606,14302,17023,17630,18475,18640,19740,20905,21342,22382,23528,25374,26711
 "05047","Franklin, AR",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",496,524,563,684,934,1121,1160,1393,1566,1794,2058,2373,2788,2930,3019,3418,3472,3538,3661,3971,4252,4655,5160,5513,6026,6481,6819,7393,7789,8240,8050,8466,9072,9339,9838,10516,10436,11154,11843,12868,12610,12744,13115,12975,12733,13040,14145,13851,14348,14466,15431,15891,16376,17273,18697
 "05047","Franklin, AR",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1978,1939,2413,2820,3275,4227,5200,6226,8324,9581,10777,11929,13920,12596,14988,16828,17512,19327,19957,21583,20869,22800,25608,30722,36135,43131,50016,49948,53162,59986,61969,63373,61136,58547,58177,56713,56740,54851,51459,44196,44140,55551,59523,71685,78557,81601,75416,86113,87080,84951,87799,87727,98115,111181,113300
 "05047","Franklin, AR",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",19897,20551,22779,26691,32152,31391,37417,41644,44642,53042,57218,59272,66399,68031,68442,76584,80856,87451,86861,92878,103534,108523,121030,139934,149194,166307,176675,189157,203492,218698,223758,225461,233750,229061,242791,270298,266198,260428,268169,263005,240958,252785,257845,282296,287935,314906,299509,292094,309521,314767,299186,288696,354091,404854,390589
 "05047","Franklin, AR",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3477,4017,4500,4960,5941,7288,8032,8709,9896,11322,13419,17519,21722,24986,25900,29233,31825,33647,32120,34918,36472,38873,38752,38208,40856,44696,45617,48982,51455,54446,52810,55682,57353,57176,61252,55138,58513,59511,70760,79452,68623,69915,72780,79455,72821,77158,80290,82744,81457,85107,80441,90110,88923,93603,105154
 "05047","Franklin, AR",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4201,4742,5563,6235,7759,9315,11220,12600,13201,14201,16915,19734,22431,24658,26384,27555,29305,31484,32529,33879,36232,39519,43652,47860,50889,52269,56378,60362,64147,65178,67214,69128,78670,85481,87368,96877,102157,109260,115601,127271,139703,147881,150532,154526,156509,165234,170801,174213,178201,184523,197994,234031,263323,253482,254406
 "05047","Franklin, AR",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",11450,12336,12873,14471,16672,18859,19565,22443,24886,28016,31388,36248,39338,41861,41993,44957,46686,47810,49843,52270,56286,59620,65418,69300,73817,79296,83443,91416,98075,104140,102069,108429,114605,119022,125517,134535,137665,143954,153235,166793,160919,163781,169645,168492,163324,165920,177373,175634,183491,190253,195615,198809,209505,222227,238696
 "05047","Franklin, AR",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1503,1722,2041,2395,2737,3202,3699,4213,4843,5465,6310,7408,8222,9157,9164,9795,10427,10716,11190,11821,13318,14844,16400,18482,20312,21537,21811,23185,24202,25608,26197,26995,31242,33157,36588,39414,40684,42903,44625,47182,45842,46040,45843,47450,48858,49973,51140,50595,51859,53967,56580,57474,58877,59525,63259
 "05047","Franklin, AR",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1007,1198,1478,1711,1803,2081,2539,2820,3277,3671,4252,5035,5434,6227,6145,6377,6955,7178,7529,7850,9066,10189,11240,12969,14286,15056,14992,15792,16413,17368,18147,18529,22170,23818,26750,28898,30248,31749,32782,34314,33232,33296,32728,34475,36125,36933,36995,36744,37511,39501,41149,41583,42501,42252,44562
 "05047","Franklin, AR",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",496,524,563,684,934,1121,1160,1393,1566,1794,2058,2373,2788,2930,3019,3418,3472,3538,3661,3971,4252,4655,5160,5513,6026,6481,6819,7393,7789,8240,8050,8466,9072,9339,9838,10516,10436,11154,11843,12868,12610,12744,13115,12975,12733,13040,14145,13851,14348,14466,15431,15891,16376,17273,18697
 "05047","Franklin, AR",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6055,5703,6690,8471,11415,7408,11343,11555,9721,13538,12810,8367,10371,10284,8345,11728,13302,16909,13544,15699,22554,21519,25017,33629,32156,36816,36558,40885,45241,46964,51288,45012,46167,38515,43822,62548,54605,44119,45916,34354,19233,17168,10555,21946,26952,48082,28200,12243,21179,20967,-4035,-17041,27498,54568,20742
 "05047","Franklin, AR",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2728,2815,3546,4943,7698,3603,7367,6665,4420,7785,6884,1995,5059,4276,1381,4026,5558,8869,5389,7997,12782,11336,13434,21296,18863,21524,20213,22830,26910,25479,29323,26391,28835,20039,24174,40623,34686,23534,26997,15758,1626,-4214,-10664,118,7224,28311,9657,-5793,2870,3372,-21528,-32681,8753,38649,3842
 "05047","Franklin, AR",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3327,2888,3144,3528,3717,3805,3976,4890,5301,5753,5926,6372,5312,6008,6964,7702,7744,8040,8155,7702,9772,10183,11583,12333,13293,15292,16345,18055,18331,21485,21965,18621,17332,18476,19648,21925,19919,20585,18919,18596,17607,21382,21219,21828,19728,19771,18543,18036,18309,17595,17493,15640,18745,15919,16900
 "05049","Fulton, AR",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",14515,16657,18793,22825,25962,29045,32198,36601,40139,46959,52904,56542,62422,64847,67984,72966,78984,83203,84725,89321,99241,103024,110921,118103,124160,132939,140176,147201,159328,169326,182969,199022,197593,202357,209527,216695,225001,237605,251673,266473,273916,284271,300368,303138,302685,316186,312481,314815,324524,342704,352220,393076,427661,435458,449862
 "05049","Fulton, AR",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",13083,14395,16211,18555,21682,25014,28063,32491,35404,39981,45200,51419,55838,58779,63851,71534,76981,80319,80480,84003,91453,96447,104276,113387,120976,129568,137655,145903,154668,166664,178519,191221,190197,195062,198008,203181,213504,224260,237432,258592,267731,280531,293909,296826,299123,306205,312584,324320,334629,352464,367747,404847,439353,446562,460674
 "05049","Fulton, AR",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1432,2262,2582,4270,4280,4031,4135,4110,4735,6978,7704,5123,6584,6068,4133,1432,2003,2884,4245,5318,7788,6577,6645,4716,3184,3371,2521,1298,4660,2662,4450,7801,7396,7295,11519,13514,11497,13345,14241,7881,6185,3740,6459,6312,3562,9981,-103,-9505,-10105,-9760,-15527,-11771,-11692,-11104,-10812
