GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "41019","Douglas, OR",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",234863,258077,292748,334594,377440,419957,468916,539542,603172,683631,769121,845935,868042,884375,986985,1066280,1095296,1144407,1183699,1277886,1361746,1438117,1475745,1551647,1621093,1713214,1823372,1927479,2041146,2135342,2197641,2297534,2386114,2474342,2545656,2715449,2838948,3033700,3135476,3231056,3240514,3347127,3408875,3482734,3452683,3647115,3864114,4015732,4200257,4437664,4680851,5118929,5679942,5612205,5917114
 "41019","Douglas, OR",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2530,2457,866,2888,4731,4641,1327,4261,4530,7353,10267,11309,9866,7978,4589,5055,6852,6972,3806,5627,8638,4247,1480,4320,16517,12385,5023,3380,10096,609,2550,-1356,-2778,-3713,-1051,10845,7941,6152,16,-10036,-5213,-3068,5551,7426,12668,17238,24046,21620,13292,10659,4983,16084,11395,17420,6388
 "41019","Douglas, OR",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",70377,72151,74222,75241,79630,80999,83750,85736,87987,90043,92063,93790,93767,91740,90904,92608,91956,91753,92504,92601,93367,95050,95633,96014,96846,97657,98874,99802,100528,100595,100364,100485,100562,101529,102776,103965,105285,106658,107057,107316,107378,107633,107239,106923,106600,106711,107188,108161,109281,110055,110804,111295,112149,112290,112435
 "41019","Douglas, OR",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3373,3611,3956,4485,4799,5242,5615,6343,6907,7674,8466,9140,9363,9727,10908,11568,11986,12549,12837,13861,14677,15175,15447,16206,16909,17670,18492,19347,20405,21233,21922,22851,23700,24334,24759,26223,27040,28501,29288,30014,30130,31069,31839,32642,32508,34339,36274,37327,38557,40419,42289,46139,50748,50135,52684
 "41019","Douglas, OR",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",201773,215269,243827,284578,322217,349697,369931,438875,490838,556699,625286,655970,627984,605467,694957,759870,771950,818011,860308,933824,954895,1010611,991872,1027258,1071020,1140722,1165755,1235433,1339681,1387694,1450010,1499044,1511600,1590364,1648319,1776490,1853990,1938117,1920830,1848927,1782061,1847542,1869134,1912092,1951663,1993291,2125507,2238314,2339639,2431917,2527188,2679157,2899940,2993603,3106552
 "41019","Douglas, OR",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",15686,16587,19720,24050,30943,34441,35044,41772,47380,54483,62790,66046,67567,66255,78841,89535,91605,97085,101815,113775,115540,125458,125149,128803,132808,142395,149075,160389,170660,177186,182229,189221,190105,204528,212018,228651,242647,253552,254327,253847,242154,250299,227138,232821,267863,280449,293718,307206,326009,336470,353230,370425,399685,421157,441811
 "41019","Douglas, OR",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",6604,6994,8117,9808,12743,14459,15151,17416,19712,22525,26269,27953,29134,29111,33733,37147,39786,42729,45741,52467,55797,60850,61328,62651,64896,70907,74233,77215,82903,85736,89320,90930,91924,98396,101626,109943,118355,126695,129067,130419,126561,130832,109140,110626,140362,145630,153276,162628,173157,183001,193127,203330,215813,234348,243489
 "41019","Douglas, OR",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",9082,9593,11603,14242,18200,19982,19893,24356,27668,31958,36521,38093,38433,37144,45108,52388,51819,54356,56074,61308,59743,64608,63821,66152,67912,71488,74842,83174,87757,91450,92909,98291,98181,106132,110392,118708,124292,126857,125260,123428,115593,119467,117998,122195,127501,134819,140442,144578,152852,153469,160103,167095,183872,186809,198322
 "41019","Douglas, OR",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4433,-4718,-5715,-6648,-7254,-7804,-7900,-8807,-9942,-10206,-11974,-15033,-12096,-10983,-14846,-17048,-16989,-19018,-20238,-22143,-20029,-21319,-15837,-11777,-7459,-4565,-1826,1235,3815,7993,11962,17097,15401,11705,9755,6702,5548,5228,6962,6810,7405,7679,9899,12423,12762,13894,15255,13957,13338,16318,22890,20670,21370,29580,36718
 "41019","Douglas, OR",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",181654,193964,218392,253880,284020,307452,326987,388296,433516,492010,550522,574891,548321,528229,601270,653287,663356,701908,738255,797906,819326,863834,850886,886678,930753,993762,1014854,1076279,1172836,1218501,1279743,1326920,1336896,1397541,1446056,1554541,1616891,1689793,1673465,1601890,1547312,1604922,1651895,1691694,1696562,1726736,1847044,1945065,2026968,2111765,2196848,2329402,2521625,2602026,2701459
 "41019","Douglas, OR",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",33591,40169,45595,51100,58681,68942,80321,87929,100586,116199,133546,160815,190935,206980,225661,245414,258246,264918,260545,283366,325164,329742,341360,348524,362376,376496,420775,444245,455814,472812,436230,462051,473064,450965,450018,498770,528455,591712,646865,686217,636326,631037,638941,678646,611547,679684,697172,722554,753820,814207,877494,813495,949828,950955,1042325
 "41019","Douglas, OR",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",22148,26401,29627,32502,39470,48204,62935,67578,73600,82775,95320,121538,138652,157144,164643,172634,180546,184553,188705,202241,225894,248788,284979,320765,344481,355341,392766,410335,422592,444638,484218,507207,573376,622123,648531,672983,701543,758347,815162,932913,1051663,1108100,1123590,1119820,1157242,1257933,1343944,1369733,1432761,1522351,1611492,1992116,2219884,2076644,2179718
 "41019","Douglas, OR",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",151834,161858,184630,212828,239771,259679,275289,321680,360513,403126,450468,474275,458241,442036,503681,547080,551532,580842,616296,658824,662703,701890,696137,714346,728294,775407,816914,870863,938870,977980,1024342,1059917,1079635,1138768,1169674,1237687,1295591,1350797,1359187,1336304,1235655,1242576,1263940,1288277,1330862,1401487,1482702,1559147,1629620,1689797,1754572,1826061,1978812,2077516,2142185
 "41019","Douglas, OR",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",21143,23523,28540,34387,40673,45097,49342,59270,69925,79695,89973,96378,96475,97034,113131,126333,132806,145563,149243,162932,170483,183335,188333,204422,209112,216872,220865,234235,247301,258656,268421,289266,317936,329152,346592,369162,382555,400084,405518,400832,385331,378423,382628,399868,400053,403227,417675,431019,456647,483453,510799,544262,579835,578776,612933
 "41019","Douglas, OR",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",12061,13930,16937,20145,22473,25115,29449,34914,42257,47737,53452,58285,58042,59890,68023,73945,80987,91207,93169,101624,110740,118727,124512,138270,141200,145384,146023,151061,159544,167206,175512,190975,219755,223020,236200,250454,258263,273227,280258,277404,269738,258956,264630,277673,272552,268408,277233,286441,303795,329984,350696,377167,395963,391967,414611
 "41019","Douglas, OR",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",9082,9593,11603,14242,18200,19982,19893,24356,27668,31958,36521,38093,38433,37144,45108,52388,51819,54356,56074,61308,59743,64608,63821,66152,67912,71488,74842,83174,87757,91450,92909,98291,98181,106132,110392,118708,124292,126857,125260,123428,115593,119467,117998,122195,127501,134819,140442,144578,152852,153469,160103,167095,183872,186809,198322
 "41019","Douglas, OR",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",28796,29888,30657,37363,41773,44921,45300,57925,60400,73878,84845,85317,73268,66397,78145,86457,87612,91606,94769,112068,121709,125386,107402,108490,133614,148443,127976,130335,153510,151058,157247,149861,114029,122444,132053,169641,175844,187236,156125,111791,161075,226543,222566,223947,220748,188577,225130,248148,253372,258667,261817,308834,341293,337311,351434
 "41019","Douglas, OR",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1569,1402,-238,1812,3256,3086,-510,2414,2295,5223,7861,8721,7234,5007,1856,2481,4413,4841,1833,3568,6542,1908,-680,2395,14504,10310,2706,817,7477,-3249,-2900,-7913,-10305,-11554,-8740,2753,-937,-2238,-9300,-19754,-16959,-14060,-6168,-4833,-971,4061,13037,8993,-796,-3329,-6936,1239,-4883,2999,-7742
 "41019","Douglas, OR",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",27227,28486,30895,35551,38517,41835,45810,55511,58105,68655,76984,76596,66034,61390,76289,83976,83199,86765,92936,108500,115167,123478,108082,106095,119110,138133,125270,129518,146033,154307,160147,157774,124334,133998,140793,166888,176781,189474,165425,131545,178034,240603,228734,228780,221719,184516,212093,239155,254168,261996,268753,307595,346176,334312,359176
 "41021","Gilliam, OR",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",9769,12266,11489,12441,8845,22745,21770,15862,14424,16369,19803,27718,23619,21367,26218,28459,26034,29733,26163,27518,24824,26674,25671,32948,35257,34455,36557,44554,41178,36910,30816,36852,32662,36116,42225,44036,45846,43066,59670,69328,75485,73621,83767,79613,84499,81036,86939,89804,89049,95754,106486,129267,132645,148476,145099
 "41021","Gilliam, OR",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6609,7262,7517,8045,8573,9377,10168,10192,11036,11933,14241,16066,17690,18513,19719,21776,22301,21497,21236,21504,23315,23924,24784,30032,30875,32399,35017,37732,39671,40198,40442,41386,44801,44751,44956,44422,44343,48341,53968,60402,66373,67696,70946,68665,63812,67325,71030,74292,77275,84276,96117,107242,114703,118489,120262
 "41021","Gilliam, OR",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3160,5004,3972,4396,272,13368,11602,5670,3388,4436,5562,11652,5929,2854,6499,6683,3733,8236,4927,6014,1509,2750,887,2916,4382,2056,1540,6822,1507,-3288,-9626,-4534,-12139,-8635,-2731,-386,1503,-5275,5702,8926,9112,5925,12821,10948,20687,13711,15909,15512,11774,11478,10369,22025,17942,29987,24837
 "41021","Gilliam, OR",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",2383,2253,1883,1881,1897,1875,2080,2148,2179,2115,2088,2048,2010,2001,1969,1869,1840,1744,1707,1670,1690,1719,1706,1731,1725,1809,1799,1858,1856,1890,1925,1908,1901,1877,1823,1860,1863,1834,1816,1886,1856,1881,1955,1958,1953,1943,1886,1875,1887,1914,1947,2016,2013,2008,2026
 "41021","Gilliam, OR",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4099,5444,6101,6614,4663,12131,10466,7385,6620,7739,9484,13534,11751,10678,13315,15227,14149,17049,15327,16478,14689,15517,15047,19034,20439,19046,20321,23980,22186,19529,16008,19314,17181,19241,23162,23675,24609,23482,32858,36759,40671,39139,42848,40660,43266,41707,46097,47895,47191,50028,54692,64121,65894,73942,71618
 "41021","Gilliam, OR",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",7264,9442,8351,8669,4519,17927,16911,10862,8789,10143,11907,18766,13814,11010,14870,16256,13778,18056,14788,16335,12521,15093,13898,22988,24683,24127,25462,32900,28595,25802,19941,26414,20157,23963,28986,31439,33231,30702,46797,59395,62283,60065,67561,59326,62433,56829,61190,62615,62639,67683,81183,102464,93475,118463,108895
 "41021","Gilliam, OR",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",288,329,332,339,380,442,521,515,551,588,674,762,886,945,955,1122,1181,1166,1188,1323,1465,1634,1736,2629,2710,2951,3246,3627,3702,3906,3909,4097,4014,4153,4132,4404,4397,4952,5689,7026,7277,7414,6719,6075,5987,6192,6277,6567,7122,7541,9212,10582,9646,11695,11081
 "41021","Gilliam, OR",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",138,155,154,160,180,205,233,221,237,255,293,331,389,431,437,505,554,555,565,652,732,792,850,1210,1227,1362,1491,1581,1633,1728,1740,1773,1934,1961,1923,1980,2050,2326,2645,3216,3363,3422,2742,2420,2716,2846,3027,3158,3426,3759,4632,5203,4853,5867,5664
 "41021","Gilliam, OR",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",150,174,178,179,200,237,288,294,314,333,381,431,497,514,518,617,627,611,623,671,733,842,886,1419,1483,1589,1755,2046,2069,2178,2169,2324,2080,2192,2209,2424,2347,2626,3044,3810,3914,3992,3977,3655,3271,3346,3250,3409,3696,3782,4580,5379,4793,5828,5417
 "41021","Gilliam, OR",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-19,-36,-34,-3,25,21,-86,94,130,220,631,637,388,128,163,168,10,-95,-209,-249,-338,-399,-489,-1886,-1901,-2174,-2439,-2959,-3112,-3322,-3399,-3645,-3526,-3260,-3140,-3936,-4082,-4819,-5296,-8300,-8960,-7266,-6768,-4553,-2364,-2658,-2610,-2447,-2693,-3098,-5877,-8429,-4947,-7308,-4826
 "41021","Gilliam, OR",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",6957,9077,7985,8327,4164,17506,16304,10441,8368,9775,11864,18641,13316,10193,14078,15302,12607,16795,13391,14763,10718,13060,11673,18473,20072,19002,19777,26314,21781,18574,12633,18672,12617,16550,21714,23099,24752,20931,35812,44069,46046,45385,54074,48698,54082,47979,52303,53601,52824,57044,66094,83453,78882,99460,92988
 "41021","Gilliam, OR",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2157,2460,2683,3202,3581,3907,3906,3707,4275,4638,5805,6627,7504,7949,8656,9571,9728,9307,8905,8701,9455,9141,9257,9478,9748,10084,10957,12109,12969,11657,10953,10999,11286,10688,10274,11040,10876,11120,12459,12546,14114,12370,13574,14328,13905,14335,15225,15613,15451,17209,16716,17299,19481,17125,18617
 "41021","Gilliam, OR",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",655,729,821,912,1100,1332,1560,1714,1781,1956,2134,2450,2799,3225,3484,3586,3699,3631,3867,4054,4651,4473,4741,4997,5437,5369,5823,6131,6428,6679,7230,7181,8759,8878,10237,9897,10218,11015,11399,12713,15325,15866,16119,16587,16512,18722,19411,20590,20774,21501,23676,28515,34282,31891,33494
 "41021","Gilliam, OR",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",3453,3775,3662,3462,3611,3919,4667,4468,4920,5008,5664,6377,6996,7401,7293,8009,8307,8044,8128,8383,8802,9585,9778,14985,15362,16647,18346,20354,21190,22322,22400,22939,23023,22712,23042,25138,25543,28295,32926,40752,42141,42203,43044,38726,33484,33977,35124,36942,38617,41979,51822,60142,53235,64697,59020
 "41021","Gilliam, OR",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",538,551,562,568,582,650,815,812,917,971,1102,1251,1437,1552,1633,1839,2010,2012,2104,2146,2424,2759,2972,4953,5041,5359,5693,6332,6508,6950,7312,7914,7209,7315,7393,7818,7679,8287,9391,11094,12056,11847,12196,11875,10554,10537,10242,10607,11671,12566,14712,16979,15685,17471,17568
 "41021","Gilliam, OR",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",388,377,384,389,382,413,527,518,603,638,721,820,940,1038,1115,1222,1383,1401,1481,1475,1691,1917,2086,3534,3558,3770,3938,4286,4439,4772,5143,5590,5129,5123,5184,5394,5332,5661,6347,7284,8142,7855,8219,8220,7283,7191,6992,7198,7975,8784,10132,11600,10892,11643,12151
 "41021","Gilliam, OR",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",150,174,178,179,200,237,288,294,314,333,381,431,497,514,518,617,627,611,623,671,733,842,886,1419,1483,1589,1755,2046,2069,2178,2169,2324,2080,2192,2209,2424,2347,2626,3044,3810,3914,3992,3977,3655,3271,3346,3250,3409,3696,3782,4580,5379,4793,5828,5417
 "41021","Gilliam, OR",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3273,5116,4127,4639,326,13358,11429,5582,2952,4164,5141,11138,5381,2057,5944,6408,3461,8000,4556,5806,1295,2749,1148,3050,4280,2121,1423,6214,897,-3470,-9771,-4439,-10075,-6064,-1449,-1517,9,-5880,4480,7549,8086,6015,12321,8725,18395,12315,15824,15066,12351,13138,14649,25343,24555,36295,32307
 "41021","Gilliam, OR",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2351,4139,3113,3563,-826,12229,10243,4304,1718,2854,3818,9817,4122,826,4625,4905,2002,6685,3445,4478,-28,1050,-670,1551,2821,335,-534,4372,-1168,-5941,-12436,-7232,-14703,-10907,-4998,-2807,-1215,-7888,2748,5771,5214,2201,8790,6664,15909,9121,12055,11087,6841,6564,6183,16795,12206,24904,19857
 "41021","Gilliam, OR",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",922,977,1014,1076,1152,1129,1186,1278,1234,1310,1323,1321,1259,1231,1319,1503,1459,1315,1111,1328,1323,1699,1818,1499,1459,1786,1957,1842,2065,2471,2665,2793,4628,4843,3549,1290,1224,2008,1732,1778,2872,3814,3531,2061,2486,3194,3769,3979,5510,6574,8466,8548,12349,11391,12450
 "41023","Grant, OR",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",25949,27397,30469,34987,37253,38068,42267,48443,53177,58734,70927,74792,81283,77005,85351,91925,96652,100239,101776,108487,114152,119475,126617,132881,143849,145284,149035,155247,163702,160734,163899,165605,175640,177154,183576,192101,182038,197371,201238,205494,212825,222171,233295,237355,238927,259603,270257,272045,279745,297022,309894,346743,374515,378082,396603
 "41023","Grant, OR",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",23134,24792,27704,30738,33255,35925,39959,44365,50421,56192,64629,68106,75310,74440,82520,89752,95373,98691,102561,109666,113825,120905,128749,135018,141637,143983,149526,156627,161802,161512,166721,168531,174558,176438,180245,189757,181814,195230,203647,209977,215893,223524,232570,235477,233948,252445,262774,266977,279910,295831,309045,343960,370680,368181,390951
 "41023","Grant, OR",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2815,2605,2765,4249,3998,2143,2308,4078,2756,2542,6298,6686,5973,2565,2831,2173,1279,1548,-785,-1179,327,-1430,-2132,-2137,2212,1301,-491,-1380,1900,-778,-2822,-2926,1082,716,3331,2344,224,2141,-2409,-4483,-3068,-1353,725,1878,4979,7158,7483,5068,-165,1191,849,2783,3835,9901,5652
 "41023","Grant, OR",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",6867,7095,7568,7308,7561,7534,7334,7514,7740,7926,7987,8208,8183,7979,7932,8182,8137,8330,8174,8102,7842,7870,7993,7870,7945,7971,8042,8079,8117,8163,8013,7906,7498,7438,7472,7415,7389,7373,7267,7303,7343,7466,7414,7335,7285,7208,7231,7193,7220,7204,7205,7240,7288,7225,7215
 "41023","Grant, OR",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3779,3861,4026,4787,4927,5053,5763,6447,6870,7410,8880,9112,9933,9651,10760,11235,11878,12033,12451,13390,14556,15181,15841,16884,18106,18227,18532,19216,20168,19691,20454,20947,23425,23817,24569,25907,24636,26769,27692,28138,28983,29758,31467,32359,32797,36016,37375,37821,38746,41230,43011,47893,51388,52330,54969
 "41023","Grant, OR",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",21030,21186,23329,27070,28240,27502,30459,36418,39449,43361,52258,51772,53152,45749,52496,56798,60374,64140,64639,70076,71843,76975,82225,85864,92871,94363,91450,93700,98282,96838,98343,99363,105919,110795,113383,120726,110989,120296,117561,109568,111300,121236,125299,129992,133171,144159,148873,146330,147994,157091,162953,174067,191602,207323,215789
 "41023","Grant, OR",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1339,1311,1460,1712,2091,2277,2355,2823,3297,3733,4260,4013,4441,4055,4921,5529,6144,6539,6772,7926,8033,8934,9845,10112,10437,10855,10945,11416,11433,11550,11892,12137,12404,13309,13287,14392,14133,15055,15478,14993,14925,15886,14452,15109,16953,18202,18779,18767,20160,21112,21916,22939,24846,26852,28566
 "41023","Grant, OR",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",572,568,629,731,897,1002,1064,1208,1389,1561,1795,1742,1953,1852,2208,2468,2860,3122,3353,3870,4120,4459,4902,4951,5143,5402,5505,5558,5687,5740,5991,5981,6065,6467,6495,7089,6955,7596,7929,7770,7885,8368,7079,7216,8937,9556,9904,10032,10739,11439,12044,12629,13501,14879,15665
 "41023","Grant, OR",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",767,743,831,981,1194,1275,1291,1615,1908,2172,2465,2271,2488,2203,2713,3061,3284,3417,3419,4056,3913,4475,4943,5161,5294,5453,5440,5858,5746,5810,5901,6156,6339,6842,6792,7303,7178,7459,7549,7223,7040,7518,7373,7893,8016,8646,8875,8735,9421,9673,9872,10310,11345,11973,12901
 "41023","Grant, OR",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-100,-104,-113,-111,-109,-103,-127,-139,-182,-177,-253,-346,-195,-10,-12,173,202,86,344,316,590,257,603,873,977,938,1209,1381,1833,2187,2531,2892,2713,2570,2534,2365,2358,2204,2090,1839,1659,1423,1314,1182,1022,1038,1264,1162,1231,1255,1271,1330,1481,1549,1533
 "41023","Grant, OR",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",19591,19771,21756,25247,26040,25122,27977,33456,35970,39451,47745,47413,48516,41684,47563,51442,54432,57687,58211,62466,64400,68298,72983,76625,83411,84446,81714,83665,88682,87475,88982,90118,96228,100056,102630,108699,99214,107445,104173,96414,98034,106773,112161,116065,117240,126995,131358,128725,129065,137234,142308,152458,168237,182020,188756
 "41023","Grant, OR",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4071,4860,5506,6381,7312,8279,8521,8908,10655,12325,15109,18167,21353,22337,24520,26908,27833,27775,28583,29957,32655,32836,32416,33123,35353,35687,38146,40868,43026,40355,39814,40174,41962,37433,39255,41911,40840,41720,48335,52222,49777,48959,51191,53442,52347,57142,60524,60744,62869,67439,69611,71533,72466,70152,75908
 "41023","Grant, OR",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2287,2766,3207,3359,3901,4667,5769,6079,6552,6958,8073,9212,11414,12984,13268,13575,14387,14777,14982,16064,17097,18341,21218,23133,25085,25151,29175,30714,31994,32904,35103,35313,37450,39665,41691,41491,41984,48206,48730,56858,65014,66439,69943,67848,69340,75466,78375,82576,87811,92349,97975,122752,133812,125910,131939
 "41023","Grant, OR",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",14330,14392,15514,16774,17990,18686,20398,23475,27416,30174,33883,32799,34303,31354,35174,37238,39769,41035,42402,48046,47195,52714,57233,59442,60712,63090,62818,65370,65093,65675,67978,69566,72653,76204,75647,80192,77395,81043,82785,78379,77122,80767,81161,84391,84422,90772,95322,96023,101678,106169,108951,112214,121273,132021,139861
 "41023","Grant, OR",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2076,2226,2650,3023,3357,3554,4069,4748,5803,6535,7481,7522,8160,7773,8957,9613,10750,11199,11286,13115,13749,15717,17498,19673,20066,20284,19767,20492,20321,20556,21170,22255,25873,26651,27432,29618,28547,29907,30727,29656,30428,31417,32068,33146,33096,34421,35403,35885,37881,40447,42108,45243,48717,49750,52423
 "41023","Grant, OR",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1309,1483,1819,2042,2163,2279,2778,3133,3895,4363,5016,5251,5672,5570,6244,6552,7466,7782,7867,9059,9836,11242,12555,14512,14772,14831,14327,14634,14575,14746,15269,16099,19534,19809,20640,22315,21369,22448,23178,22433,23388,23899,24695,25253,25080,25775,26528,27150,28460,30774,32236,34933,37372,37777,39522
 "41023","Grant, OR",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",767,743,831,981,1194,1275,1291,1615,1908,2172,2465,2271,2488,2203,2713,3061,3284,3417,3419,4056,3913,4475,4943,5161,5294,5453,5440,5858,5746,5810,5901,6156,6339,6842,6792,7303,7178,7459,7549,7223,7040,7518,7373,7893,8016,8646,8875,8735,9421,9673,9872,10310,11345,11973,12901
 "41023","Grant, OR",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4624,4568,5165,7273,6893,5262,5992,8195,6230,6652,10894,11451,10689,6622,8365,9947,9855,11906,10951,8915,10899,8544,7494,6749,12093,10989,8865,7838,12868,10607,9195,7542,7393,7940,10304,10916,5047,9346,4049,1533,3750,9052,12070,12455,15653,18966,18148,14422,8435,10475,11894,16610,21612,25552,23505
 "41023","Grant, OR",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2075,1849,2038,3550,3070,1178,1116,2821,1177,999,4686,5071,4449,927,1349,806,8,464,-1758,-2269,-850,-2828,-3498,-3417,835,-132,-2135,-3233,-39,-2850,-5182,-5348,-1379,-1607,1094,32,-2273,-181,-4952,-7017,-6008,-3996,-1996,-876,1916,4194,5011,2231,-3331,-1951,-1827,-545,182,6666,2480
 "41023","Grant, OR",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2549,2719,3127,3723,3823,4084,4876,5374,5053,5653,6208,6380,6240,5695,7016,9141,9847,11442,12709,11184,11749,11372,10992,10166,11258,11121,11000,11071,12907,13457,14377,12890,8772,9547,9210,10884,7320,9527,9001,8550,9758,13048,14066,13331,13737,14772,13137,12191,11766,12426,13721,17155,21430,18886,21025
 "41025","Harney, OR",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",27385,29698,33587,38076,44114,43366,46549,55499,58546,59733,72657,74330,70913,72454,79094,87423,88648,89059,91619,99581,104427,108068,112704,117272,126380,127747,125072,129820,138887,148489,149628,156666,155453,155385,165959,172671,180499,183928,189872,205444,202167,205741,207712,218868,225054,250269,265174,271463,263717,282674,303872,334878,381397,392628,396014
 "41025","Harney, OR",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",24441,26924,30484,32443,36460,39245,43933,49912,54078,57442,65277,65720,65799,71357,77032,87291,89483,90377,92506,98356,102093,107547,111282,115941,122940,127254,126337,133027,135585,143557,150725,155196,147970,150031,154909,161943,167767,178064,189079,202423,206057,206742,208457,214686,213085,222912,235383,246403,258065,266587,287289,314035,351558,347514,363049
 "41025","Harney, OR",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2944,2774,3103,5633,7654,4121,2616,5587,4468,2291,7380,8610,5114,1097,2062,132,-835,-1318,-887,1225,2334,521,1422,1331,3440,493,-1265,-3207,3302,4932,-1097,1470,7483,5354,11050,10728,12732,5864,793,3021,-3890,-1001,-745,4182,11969,27357,29791,25060,5652,16087,16583,20843,29839,45114,32965
 "41025","Harney, OR",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",7333,7170,7047,6922,7242,7267,7326,7576,7888,7909,7965,8232,7887,7469,7395,7348,7209,7125,7116,7334,7077,7068,7028,7006,7058,7227,7238,7201,7202,7436,7565,7661,7491,7417,7360,7312,7211,7286,7327,7375,7432,7406,7377,7281,7203,7180,7212,7322,7352,7372,7481,7507,7602,7532,7440
