GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "38019","Cavalier, ND",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",695,2584,4486,5762,3608,3272,4042,3355,2626,2693,2753,2774,2920,3152,3423,3583,3828,4042,4303,4470,4759,5113,5614,6251,6657,6893,6862,7047,7285,7647,8061,8563,9252,9405,9693,9866,10485,10750,11791,12675,12988,13739,15141,15084,15391,16763,16589,17407,17221,17771,16808,18004,17171,17583,18651
 "38019","Cavalier, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",392,892,1639,2166,1832,1877,2254,1780,1435,1444,1459,1534,1581,1760,1953,2018,2202,2310,2434,2500,2728,2908,3178,3632,3830,3893,3795,3888,4045,4298,4511,5052,5673,5757,6015,6155,6598,6959,7534,8128,8285,9013,9486,9400,9667,10362,10335,11370,11203,11943,11383,12048,11500,11500,12080
 "38019","Cavalier, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",303,1692,2847,3596,1776,1395,1788,1575,1191,1249,1294,1240,1339,1392,1470,1565,1626,1732,1869,1970,2031,2205,2436,2619,2827,3000,3067,3159,3240,3349,3550,3511,3579,3648,3678,3711,3887,3791,4257,4547,4703,4726,5655,5684,5724,6401,6254,6037,6018,5828,5425,5956,5671,6083,6571
 "38019","Cavalier, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10781,7041,11156,17819,45679,35315,32654,14333,13651,29050,27486,-458,11826,8630,19301,27322,39432,28031,39502,-7265,17258,18581,15236,50083,1276,24428,8578,47160,7169,38080,53578,61447,23070,25260,74056,31728,21954,14910,60821,140327,78543,93343,112787,135099,100052,43825,28835,79493,49535,115714,67295,148849,129144,284534,176456
 "38019","Cavalier, ND",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",8444,4643,8602,14598,41977,31044,27195,8960,8167,23020,21484,-6518,6496,3237,12857,20559,32061,20817,31608,-14657,9634,10255,7559,41779,-8759,14025,-2098,36281,-3665,23840,36064,43295,11296,12552,61872,18505,6641,-863,46837,128722,63241,73096,90753,111650,77692,22495,6292,56876,30299,98137,44282,121800,101663,257477,147035
 "38019","Cavalier, ND",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2337,2398,2554,3221,3702,4271,5459,5373,5484,6030,6002,6060,5330,5393,6444,6763,7371,7214,7894,7392,7624,8326,7677,8304,10035,10403,10676,10879,10834,14240,17514,18152,11774,12708,12184,13223,15313,15773,13984,11605,15302,20247,22034,23449,22360,21330,22543,22617,19236,17577,23013,27049,27481,27057,29421
 "38021","Dickey, ND",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",21629,21521,27295,32348,49958,49609,47483,42953,41558,52671,53661,40706,56316,67672,69135,83421,85279,85121,90482,69262,87011,93303,89767,95569,93696,110132,95399,118197,110552,130001,121752,146158,139058,139446,149092,162585,173081,182006,205406,228395,206710,268868,325490,336452,315326,308764,266235,262416,250900,269910,317305,327062,379202,484338,489341
 "38021","Dickey, ND",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",14989,16105,17951,20246,23091,26163,29694,32952,35971,39662,44150,49430,55710,59614,62364,67533,69473,72550,71266,70021,71319,74222,72838,75313,78981,82528,85191,90166,98307,104716,110132,118878,120975,123571,125469,130853,140943,152605,154047,169261,175018,197505,232750,236257,262372,272113,238854,221921,218951,239496,256643,262277,303402,337102,352840
 "38021","Dickey, ND",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6640,5416,9344,12102,26867,23446,17789,10001,5587,13009,9511,-8724,606,8058,6771,15888,15806,12571,19216,-759,15692,19081,16929,20256,14715,27604,10208,28031,12245,25285,11620,27280,18083,15875,23623,31732,32138,29401,51359,59134,31692,71363,92740,100195,52954,36651,27381,40495,31949,30414,60662,64785,75800,147236,136501
 "38021","Dickey, ND",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",7103,6970,6904,6734,6868,6828,7047,7148,7229,7202,7215,7199,7154,7041,6977,6995,6985,6873,6751,6600,6372,6045,6000,5944,5928,5931,5823,5740,5720,5752,5740,5761,5683,5611,5510,5561,5496,5419,5412,5305,5269,5285,5288,5282,5283,5215,5193,5161,5021,5115,5091,4969,4901,4928,4900
 "38021","Dickey, ND",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3045,3088,3954,4804,7274,7266,6738,6009,5749,7313,7437,5654,7872,9611,9909,11926,12209,12385,13403,10494,13655,15435,14961,16078,15806,18569,16383,20592,19327,22601,21211,25370,24469,24852,27058,29237,31492,33587,37954,43053,39231,50874,61553,63698,59687,59207,51268,50846,49970,52768,62327,65820,77372,98283,99866
 "38021","Dickey, ND",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",17036,16331,21264,25652,42001,40337,36484,31195,27832,37358,36826,19350,29844,37839,38868,50769,51315,48862,56024,35366,51823,56345,53549,58511,56063,70460,53991,75104,63372,81660,74138,92559,84360,85437,93990,109552,116119,122662,140349,148298,119891,169617,193919,204992,155419,141991,132447,144643,139423,141119,174075,176686,191997,268307,266292
 "38021","Dickey, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",862,913,1005,1147,1521,1820,2057,2313,2237,2508,2938,3035,3345,3488,3748,4179,4512,4796,4806,4922,5148,5522,5591,5865,6315,6557,6655,6943,7327,7896,8364,8670,8890,9309,9458,10336,11000,11761,11860,12060,12029,12596,12197,11711,13354,14200,13973,13754,14490,14447,14515,15300,15154,16399,17273
 "38021","Dickey, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",547,577,621,693,928,1129,1261,1353,1186,1319,1550,1639,1794,1892,1991,2229,2472,2610,2773,2904,3059,3198,3181,3292,3456,3509,3473,3643,3928,4183,4517,4582,4840,4908,5025,5531,5983,6639,6686,6817,6575,6915,5885,5765,6892,6900,7036,7340,7760,8194,8369,8762,8849,9546,9948
 "38021","Dickey, ND",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",315,336,384,454,593,691,796,960,1051,1189,1388,1396,1551,1596,1757,1950,2040,2186,2033,2018,2089,2324,2410,2573,2859,3048,3182,3300,3399,3713,3847,4088,4050,4401,4433,4805,5017,5122,5174,5243,5454,5681,6312,5946,6462,7300,6937,6414,6730,6253,6146,6538,6305,6853,7325
 "38021","Dickey, ND",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-91,-108,-113,-128,-126,-150,-316,-462,-500,-557,-609,-134,-13,-126,-377,-411,-498,-735,-268,25,231,35,274,662,953,1560,1658,1895,2286,2608,3289,3847,3515,3271,3711,3537,3196,2405,1138,814,2604,3260,4311,5741,7126,7495,8560,8612,8898,10396,11162,11510,12210,12584,12986
 "38021","Dickey, ND",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",16083,15310,20146,24377,40354,38367,34111,28420,25095,34293,33279,16181,26486,34225,34743,46179,46305,43331,50950,30469,46906,50858,48232,53308,50701,65463,48994,70056,58331,76372,69063,87736,78985,79399,88243,102753,108315,113306,129627,137052,110466,160281,186033,199022,149191,135286,127034,139501,133831,137068,170722,172896,189053,264492,262005
 "38021","Dickey, ND",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3196,3467,3965,4458,5607,6638,7868,8618,9976,11286,12422,15046,18808,21652,21027,22831,23402,24249,21459,21074,22016,23968,21831,20828,21698,22248,23180,24450,27412,28236,27353,30487,32298,30674,30900,27843,31019,34228,38908,49215,53707,62835,91775,91040,120251,122517,87628,71095,65091,76955,89076,85617,110943,140078,148577
 "38021","Dickey, ND",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2350,2744,3184,3513,3997,4604,5504,5915,6487,7092,7960,9479,11022,11795,13365,14411,15572,17541,18073,17719,18089,18477,19704,21433,21297,22421,23225,23691,24809,25393,25336,27935,27775,29373,29949,31989,33747,34472,36871,42128,42537,45752,47682,46390,45884,50961,51573,51820,51978,55887,57507,68549,79206,79768,78759
 "38021","Dickey, ND",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6924,7580,8220,8836,9846,11069,12577,14549,15420,17188,19420,19860,21074,21582,22670,23855,24588,25169,24315,23933,24472,25981,26405,27574,29430,31042,32586,34356,36612,40087,43145,45435,45904,47358,47636,53098,56558,60500,64477,66653,62526,66186,69814,75678,76457,78385,74975,73152,75591,75125,76208,76770,79436,84140,88918
 "38021","Dickey, ND",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",783,907,1092,1225,1367,1542,1830,2080,2331,2620,3010,3095,3399,3624,4073,4431,4695,5059,4820,4757,5069,5503,5746,6233,6832,7112,7238,7488,7721,8479,8938,9978,10320,11023,11320,12360,13420,14479,15147,15420,15580,16592,17229,16850,17731,19381,18710,18848,19372,19527,18755,19411,19163,19996,21251
 "38021","Dickey, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",468,571,708,771,774,851,1034,1120,1280,1431,1622,1699,1848,2028,2316,2481,2655,2873,2787,2739,2980,3179,3336,3660,3973,4064,4056,4188,4322,4766,5091,5890,6270,6622,6887,7555,8403,9357,9973,10177,10126,10911,10917,10904,11269,12081,11773,12434,12642,13274,12609,12873,12858,13143,13926
 "38021","Dickey, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",315,336,384,454,593,691,796,960,1051,1189,1388,1396,1551,1596,1757,1950,2040,2186,2033,2018,2089,2324,2410,2573,2859,3048,3182,3300,3399,3713,3847,4088,4050,4401,4433,4805,5017,5122,5174,5243,5454,5681,6312,5946,6462,7300,6937,6414,6730,6253,6146,6538,6305,6853,7325
 "38021","Dickey, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9329,7844,11952,15591,30788,27726,22077,14566,10081,17550,14396,-3605,5371,12633,12125,22483,22032,18634,26889,6676,22282,24861,21398,24704,19801,32306,14167,33260,19039,33094,22055,37146,28136,27056,35034,44094,46141,47683,60725,66225,41785,86839,106876,112464,61231,44225,38762,52643,44460,46467,79112,80505,93398,164171,156123
 "38021","Dickey, ND",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5946,4678,8533,11304,25972,22323,16559,8484,4204,11440,7933,-10230,-726,6715,5414,14465,14279,11081,17634,-2606,13671,16698,14615,17857,12374,25093,7864,25668,9860,22638,9180,24635,15160,13235,21358,28274,28556,25721,45771,53355,27503,67366,88486,94086,47268,30211,23542,36413,27094,26130,55204,59231,70697,140612,130728
 "38021","Dickey, ND",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3383,3166,3419,4287,4816,5403,5518,6082,5877,6110,6463,6625,6097,5918,6711,8018,7753,7553,9255,9282,8611,8163,6783,6847,7427,7213,6303,7592,9179,10456,12875,12511,12976,13821,13676,15820,17585,21962,14954,12870,14282,19473,18390,18378,13963,14014,15220,16230,17366,20337,23908,21274,22701,23559,25395
 "38023","Divide, ND",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",17089,17775,18576,26297,44056,43970,40886,37953,30695,34664,30957,24671,39226,39020,41944,46542,41486,47082,41994,31429,37339,41258,41398,53187,52037,52628,53077,64236,45991,58469,55369,59702,60684,57846,75899,67820,70843,68366,78732,119029,111599,111757,125016,163221,183878,175958,123660,102049,117130,117912,128223,137468,142922,163535,146903
 "38023","Divide, ND",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",10610,12311,13192,14298,15396,16810,19830,21470,22976,25518,25522,27533,35067,37714,38073,40314,39383,37149,35928,35871,37502,38589,38477,39070,39299,42237,42877,44397,45214,47778,46430,47770,50319,52460,54255,50954,52467,54627,58289,67524,64616,75411,101696,124416,141117,161105,127599,110214,108274,117204,125254,115712,127840,127376,138931
 "38023","Divide, ND",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6479,5464,5384,11999,28660,27160,21056,16483,7719,9146,5435,-2862,4159,1306,3871,6228,2103,9933,6066,-4442,-163,2669,2921,14117,12738,10391,10200,19839,777,10691,8939,11932,10365,5386,21644,16866,18376,13739,20443,51505,46983,36346,23320,38805,42761,14853,-3939,-8165,8856,708,2969,21756,15082,36159,7972
 "38023","Divide, ND",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",4667,4564,4511,4141,4226,4038,4019,3990,3892,3893,3711,3472,3381,3404,3415,3301,3224,3179,3092,3030,2965,2878,2780,2695,2634,2627,2591,2528,2443,2392,2322,2263,2176,2192,2191,2178,2116,2083,2041,2022,2020,2078,2134,2231,2301,2393,2414,2340,2233,2188,2176,2205,2182,2169,2135
 "38023","Divide, ND",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3662,3895,4118,6350,10425,10889,10173,9512,7887,8904,8342,7106,11602,11463,12282,14099,12868,14810,13582,10373,12593,14336,14891,19735,19756,20033,20485,25410,18826,24444,23845,26382,27888,26390,34641,31139,33480,32821,38575,58867,55247,53781,58583,73160,79912,73530,51226,43611,52454,53890,58926,62344,65500,75396,68807
 "38023","Divide, ND",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",13795,14022,14320,21512,38336,37426,33240,29871,21301,24138,19064,10123,20900,18308,19538,22089,17116,24249,20260,10152,14343,17371,18371,29654,29237,27520,27966,38325,18808,29600,28799,32073,33498,30770,48357,41956,43607,38986,46292,79415,75137,70571,78399,108894,124141,102799,75314,55211,69549,66734,71175,82196,80656,102147,91229
 "38023","Divide, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",565,673,700,745,866,980,1208,1336,1230,1341,1299,1307,1845,1975,1762,1862,1869,1823,1827,1970,2037,2136,2321,2332,2460,2546,2602,2652,2611,2643,2669,2695,3027,3308,3527,3331,3356,3425,3611,3908,3901,4363,6153,7490,9554,10094,9357,8234,8116,8415,8296,7704,7799,8373,10250
 "38023","Divide, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",349,401,406,422,496,576,676,723,633,715,733,773,1010,1066,993,1040,1081,1099,1083,1202,1294,1326,1451,1456,1513,1540,1550,1557,1479,1500,1530,1500,1790,1854,1978,1887,1911,2023,2190,2382,2298,2563,3134,3600,5039,5357,4985,4244,4214,4636,4740,4438,4568,4800,5691
 "38023","Divide, ND",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",216,272,294,323,370,404,532,613,597,626,566,534,835,909,769,822,788,724,744,768,743,810,870,876,947,1006,1052,1095,1132,1143,1139,1195,1237,1454,1549,1444,1445,1402,1421,1526,1603,1800,3019,3890,4515,4737,4372,3990,3902,3779,3556,3266,3231,3573,4559
 "38023","Divide, ND",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",94,69,38,39,24,-3,-198,-258,-198,-215,-9,66,139,254,306,331,323,254,182,107,125,135,56,19,-43,-125,-190,-270,-342,-448,-609,-732,-809,-971,-816,-476,-268,287,559,1284,1295,1057,-2328,-3512,-3288,-5018,-5670,-6234,-5868,-5626,-3890,-4111,-4854,-4885,-9911
 "38023","Divide, ND",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",13324,13418,13658,20806,37494,36443,31834,28277,19873,22582,17756,8882,19194,16587,18082,20558,15570,22680,18615,8289,12431,15370,16106,27341,26734,24849,25174,35403,15855,26509,25521,28646,29662,26491,44014,38149,39983,35848,43240,76791,72531,67265,69918,97892,111299,87687,60287,40743,55565,52693,58989,70381,68003,88889,71068
 "38023","Divide, ND",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2513,2932,3343,3764,4600,5248,6385,6681,7451,8404,9252,11112,14924,16607,17739,19266,19070,16959,15767,15672,16706,17318,16500,16354,15480,16809,16696,17497,19016,20980,19056,20166,19678,18780,19415,16793,17153,17418,19742,25872,21982,26083,36770,47911,53954,67870,43018,40421,39684,41987,45126,37618,41503,44071,45817
 "38023","Divide, ND",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1252,1425,1575,1727,1962,2279,2667,2995,3371,3678,3949,4677,5108,5826,6123,6718,6846,7443,7612,7468,8202,8570,8792,9492,9823,10970,11207,11336,11120,10980,10792,10890,11344,12575,12470,12878,13707,15100,15750,16366,17086,18409,18328,17418,18625,20401,20355,20885,21881,23232,24108,29469,33416,30575,30018
 "38023","Divide, ND",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",4592,5547,5772,5942,6249,6700,8005,8815,8764,9716,8644,8246,11531,11708,9980,10019,9738,9029,9198,9215,9076,9374,9738,9762,10170,10628,11043,11499,11960,12136,12375,13057,13888,15164,16245,15818,16378,16381,17353,19584,18542,21799,35311,47874,52563,57702,52693,43678,44876,47289,45321,38918,40244,44508,57607
 "38023","Divide, ND",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",824,1076,1196,1237,1370,1469,1905,2022,2029,2222,1775,1438,1988,2064,1907,1933,1940,1847,1865,1936,1991,2145,2302,2405,2560,2645,2705,2762,2854,2911,2994,3244,3406,3783,4156,4101,4296,4354,4508,4778,4984,5764,8399,10348,11602,12370,11629,11132,11188,11707,11308,10364,10511,11552,14646
 "38023","Divide, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",608,804,902,914,1000,1065,1373,1409,1432,1596,1209,904,1153,1155,1138,1111,1152,1123,1121,1168,1248,1335,1432,1529,1613,1639,1653,1667,1722,1768,1855,2049,2169,2329,2607,2657,2851,2952,3087,3252,3381,3964,5380,6458,7087,7633,7257,7142,7286,7928,7752,7098,7280,7979,10087
 "38023","Divide, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",216,272,294,323,370,404,532,613,597,626,566,534,835,909,769,822,788,724,744,768,743,810,870,876,947,1006,1052,1095,1132,1143,1139,1195,1237,1454,1549,1444,1445,1402,1421,1526,1603,1800,3019,3890,4515,4737,4372,3990,3902,3779,3556,3266,3231,3573,4559
 "38023","Divide, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8379,7399,7352,14333,30717,29257,23330,19034,10508,12200,8645,439,7381,4536,7651,10137,5438,13373,9197,-999,3276,5852,6331,17487,16507,14247,14218,24064,3994,14553,13430,15772,16204,11823,27956,22037,22933,18251,24431,55053,51611,43008,34689,50672,59976,32727,10992,401,13485,7738,14546,32914,29901,46087,18976
 "38023","Divide, ND",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6139,5102,4985,11607,28222,26614,20501,15842,7172,8555,4884,-3347,3774,964,3549,5916,1790,9654,5795,-4725,-445,2368,2653,13853,12376,9882,9602,19115,-94,9647,7904,10730,8935,4056,20711,15660,17343,12829,19323,50236,45973,35327,22154,37089,41173,13043,-5011,-9315,7480,-486,1443,20214,13641,34304,6364
 "38023","Divide, ND",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2240,2297,2367,2726,2495,2643,2829,3192,3336,3645,3761,3786,3607,3572,4102,4221,3648,3719,3402,3726,3721,3484,3678,3634,4131,4365,4616,4949,4088,4906,5526,5042,7269,7767,7245,6377,5590,5422,5108,4817,5638,7681,12535,13583,18803,19684,16003,9716,6005,8224,13103,12700,16260,11783,12612
 "38025","Dunn, ND",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",13335,12771,15358,21918,34094,30154,26034,25550,26256,36336,37675,32567,53065,50634,46678,47790,44112,38765,38717,28858,39736,42100,41564,45617,54868,52441,50682,53499,48608,61551,64103,76838,75183,65903,85014,79999,99580,96502,99676,124753,139204,180943,234677,308034,333338,377074,289076,232254,239912,269973,298171,304357,360312,410320,416896
 "38025","Dunn, ND",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6618,7157,7947,9066,10273,12058,13682,15010,17710,22639,25033,32671,41056,46888,44405,43226,40807,36967,33316,33423,36912,38908,39961,41066,44215,46852,50388,52049,54369,57642,58667,63948,64045,64065,70025,69088,73542,81656,86504,104743,114820,149334,208848,268791,307541,364849,289103,236132,236169,271259,298629,297510,348974,395863,414434
 "38025","Dunn, ND",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6717,5614,7411,12852,23821,18096,12352,10540,8546,13697,12642,-104,12009,3746,2273,4564,3305,1798,5401,-4565,2824,3192,1603,4551,10653,5589,294,1450,-5761,3909,5436,12890,11138,1838,14989,10911,26038,14846,13172,20010,24384,31609,25829,39243,25797,12225,-27,-3878,3743,-1286,-458,6847,11338,14457,2462
 "38025","Dunn, ND",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",5035,4888,4827,4683,4551,4517,4516,4472,4495,4481,4506,4660,4782,4920,5026,4967,4728,4522,4357,4233,4089,3980,3944,3925,3885,3879,3856,3822,3750,3685,3597,3605,3582,3548,3526,3443,3422,3432,3429,3470,3513,3529,3686,3885,4032,4223,4384,4148,4023,4022,4091,4098,4018,3994,4019
 "38025","Dunn, ND",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2648,2613,3182,4680,7492,6676,5765,5713,5841,8109,8361,6989,11097,10291,9287,9622,9330,8573,8886,6817,9718,10578,10539,11622,14123,13519,13144,13998,12962,16703,17821,21314,20989,18575,24111,23235,29100,28118,29069,35952,39625,51273,63667,79288,82673,89291,65939,55992,59635,67124,72885,74270,89674,102734,103731
 "38025","Dunn, ND",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",10572,9675,11765,17884,29196,24337,19172,18309,18591,28967,27977,21514,39746,34166,22423,24216,21250,16159,17224,7417,16145,18331,17208,20576,29134,25460,22253,23474,17198,29404,31760,42757,41004,31091,47103,43670,61307,52593,52213,67995,83251,121962,204107,311247,331840,348018,282793,198080,209439,212437,237561,223166,265857,295669,299741
 "38025","Dunn, ND",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",334,356,386,430,539,685,777,865,1017,1790,1710,2491,3490,4200,2541,2607,2494,1982,1596,1746,2009,2350,2397,2438,2832,3037,3307,3229,3308,3597,3524,3876,3953,3767,4113,4135,4465,4734,5068,6210,7362,10335,18074,25529,32883,37898,32409,24677,25876,25076,26418,24609,26172,30347,31378
 "38025","Dunn, ND",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",219,238,251,277,362,461,520,554,536,779,831,1161,1548,1716,1204,1207,1176,1011,854,937,1061,1177,1265,1307,1458,1569,1700,1683,1709,1853,1898,2081,2092,2012,2231,2283,2470,2762,3024,3676,4301,5950,8983,12592,17655,18997,16335,12355,12786,13375,14616,14174,15666,17992,18595
 "38025","Dunn, ND",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",115,118,135,153,177,224,257,311,481,1011,879,1330,1942,2484,1337,1400,1318,971,742,809,948,1173,1132,1131,1374,1468,1607,1546,1599,1744,1626,1795,1861,1755,1882,1852,1995,1972,2044,2534,3061,4385,9091,12937,15228,18901,16074,12322,13090,11701,11802,10435,10506,12355,12783
 "38025","Dunn, ND",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",154,164,174,170,219,288,382,283,75,-223,538,31,-1006,-352,4552,2044,1034,1600,2132,2260,1906,1731,2409,2989,3198,3969,4318,5179,5657,6218,7126,7718,8045,8801,8826,10687,11555,14828,15435,17800,17241,10724,-30636,-79827,-85894,-86918,-69355,-37124,-34372,-30968,-38230,-33542,-39385,-48777,-46548
 "38025","Dunn, ND",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",10392,9483,11553,17624,28876,23940,18777,17727,17649,26954,26805,19054,35250,29614,24434,23653,19790,15777,17760,7931,16042,17712,17220,21127,29500,26392,23264,25424,19547,32025,35362,46599,45096,36125,51816,50222,68397,62687,62580,79585,93130,122351,155397,205891,213063,223202,181029,136279,149191,156393,172913,165015,200300,216545,221815
 "38025","Dunn, ND",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1679,1750,2052,2403,3167,3706,4385,4699,5341,5838,6946,9163,12654,14906,15569,17208,17411,15751,13582,13625,15550,15729,14728,13907,13773,14011,15298,15994,16720,16726,15714,16527,16591,16183,19582,14592,15296,16908,18976,24981,25172,35665,54869,77426,95819,127517,80651,67618,62822,82997,92302,90862,108850,147518,149742
 "38025","Dunn, ND",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1264,1538,1753,1891,2051,2508,2872,3124,3266,3544,3924,4350,5161,6114,6675,6929,6911,7237,7375,7302,8144,8659,9616,10583,11595,12038,12120,12081,12341,12800,13027,13712,13496,13595,13616,15185,15887,16907,18120,20187,20902,22927,24411,24717,24456,26355,27396,28357,27899,30583,32956,48480,51162,46257,45339
 "38025","Dunn, ND",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",2392,2545,2744,2964,3074,3644,4069,4803,6776,11240,11340,16921,22293,24503,14725,14046,13402,10609,9025,9207,10303,11657,11692,11761,13425,14312,15679,15853,17212,18581,18150,20447,21282,20446,21885,22019,23578,25036,26705,34025,37258,58285,118795,192315,216124,245369,206421,141462,143783,152583,169454,146516,145379,171636,179521
 "38025","Dunn, ND",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",275,308,360,408,440,533,606,695,1045,1835,1808,2591,3533,4186,2698,2739,2693,2198,1838,1960,2344,2798,2877,3025,3555,3751,3896,3753,3916,4167,4075,4697,5567,5365,5908,6045,6456,6943,7143,8344,9347,13077,21797,31454,35871,42187,39693,31467,34389,35523,36433,31950,31467,35795,39474
 "38025","Dunn, ND",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",160,190,225,255,263,309,349,384,564,824,929,1261,1591,1702,1361,1339,1375,1227,1096,1151,1396,1625,1745,1894,2181,2283,2289,2207,2317,2423,2449,2902,3706,3610,4026,4193,4461,4971,5099,5810,6286,8692,12706,18517,20643,23286,23619,19145,21299,23822,24631,21515,20961,23440,26691
 "38025","Dunn, ND",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",115,118,135,153,177,224,257,311,481,1011,879,1330,1942,2484,1337,1400,1318,971,742,809,948,1173,1132,1131,1374,1468,1607,1546,1599,1744,1626,1795,1861,1755,1882,1852,1995,1972,2044,2534,3061,4385,9091,12937,15228,18901,16074,12322,13090,11701,11802,10435,10506,12355,12783
 "38025","Dunn, ND",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7905,6822,8661,14512,25682,20160,14497,12811,10770,15892,14829,2002,13920,5477,5000,7431,5155,3352,6361,-3750,3498,3876,2639,5790,12154,7397,2678,3868,-3930,6656,9535,17613,14155,5280,19310,15606,31273,20614,18365,25626,36646,50600,63515,87478,79845,60462,36679,25151,31267,24331,31674,44700,89011,88238,80746
 "38025","Dunn, ND",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6272,5140,6893,12340,23240,17374,11559,9573,7675,12720,11569,-1217,10938,2594,1179,3491,2242,852,4489,-5491,1928,2266,808,3820,9872,4674,-637,434,-6877,2625,4209,11510,9553,392,13837,9217,24376,13171,10754,17325,22299,29529,23507,35829,22623,8624,-2171,-6161,1018,-3675,-3506,3754,8482,10757,-755
