GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "24011","Caroline, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14896,12850,10465,13831,20408,16503,20804,18383,13229,18225,16447,5682,13710,14041,12653,33344,34728,39322,32183,44303,43154,39010,34711,32932,28552,34529,27593,38402,31019,42703,56553,65972,68237,53502,74803,100032,99375,95782,92906,93093,89348,100775,120332,141805,156946,132432,127361,118741,146838,126472,134863,92663,168789,236414,135526
 "24011","Caroline, MD",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",8084,5723,3103,5786,11774,7521,11118,6993,1571,5955,3284,-8148,-1171,-285,-3032,15575,16699,20505,12720,21415,22018,19571,14004,12727,6833,11029,1812,10995,222,2084,9777,15238,20228,1115,17423,33140,32398,23873,25068,38362,31343,26692,41412,55629,79800,58869,53333,37019,58064,36851,47773,81,66069,128779,20627
 "24011","Caroline, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",6812,7127,7362,8045,8634,8982,9686,11390,11658,12270,13163,13830,14881,14326,15685,17769,18029,18817,19463,22888,21136,19439,20707,20205,21719,23500,25781,27407,30797,40619,46776,50734,48009,52387,57380,66892,66977,71909,67838,54731,58005,74083,78920,86176,77146,73563,74028,81722,88774,89621,87090,92582,102720,107635,114899
 "24013","Carroll, MD",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",267149,290046,319269,361422,413198,470135,524758,598964,677911,798475,921478,1067743,1190908,1302159,1426028,1591943,1724068,1877631,2046189,2244506,2463133,2644007,2719418,2847315,2997658,3191212,3357363,3583472,3868796,4164313,4496336,4981532,5399086,5767644,6094208,6273289,6713069,7197192,7523336,7863485,7790701,8020689,8380897,8569108,8639085,8960764,9337136,9600985,9993239,10249171,10650656,11218146,12136220,12404926,13229327
 "24013","Carroll, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",259282,280869,311790,351761,400281,457909,511337,588856,671007,786232,910098,1064671,1183936,1296878,1420549,1576069,1709448,1866575,2030497,2229180,2447634,2628144,2709240,2831339,2983847,3178329,3349666,3567317,3855794,4143336,4476325,4954682,5378006,5750173,6074774,6249121,6691190,7178365,7508037,7839267,7762760,7996557,8353143,8532972,8600140,8927787,9323054,9586678,9967345,10235674,10620732,11193830,12094199,12361713,13201060
 "24013","Carroll, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7867,9177,7479,9661,12917,12226,13421,10108,6904,12243,11380,3072,6972,5281,5479,15874,14620,11056,15692,15326,15499,15863,10178,15976,13811,12883,7697,16155,13002,20977,20011,26850,21080,17471,19434,24168,21879,18827,15299,24218,27941,24132,27754,36136,38945,32977,14082,14307,25894,13497,29924,24316,42021,43213,28267
 "24013","Carroll, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",67917,69441,71320,74209,76348,78619,80312,83468,87491,91301,94687,96853,98648,100024,101608,104078,106817,110119,114097,117436,120729,124086,126918,129463,131653,134779,138291,141438,144538,146977,149149,151454,154037,157930,161389,163915,165519,166950,167390,167433,167028,167324,167546,167938,168495,168990,169182,169547,170428,171552,172289,172941,174313,175472,176639
 "24013","Carroll, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3933,4177,4477,4870,5412,5980,6534,7176,7748,8746,9732,11024,12072,13018,14035,15296,16140,17051,17934,19113,20402,21308,21427,21993,22769,23677,24278,25336,26767,28333,30147,32891,35051,36520,37761,38272,40558,43110,44945,46965,46643,47935,50021,51025,51272,53025,55190,56627,58636,59744,61819,64867,69623,70695,74895
 "24013","Carroll, MD",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",163274,173635,187396,211106,242282,265735,274918,310179,340410,389277,433488,453354,484998,492445,551992,629789,680592,767269,847456,915220,982206,1044289,1071575,1152980,1222319,1297469,1351021,1407349,1511598,1675649,1793252,2002588,2167547,2312197,2426159,2613135,2802682,3015925,3073679,3157163,3129530,3247291,3381603,3443341,3546944,3640263,3782684,3880392,4071448,4038559,4207120,4250366,4469667,4792406,5111865
 "24013","Carroll, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",10524,11082,12559,14754,19450,22175,22529,26160,29342,34204,40039,43122,49294,50884,57739,66984,74510,85936,92372,103173,111627,120882,125872,134011,141812,151794,157496,161737,172354,184193,194874,210598,237694,254669,267490,290034,313886,339856,354005,363712,357342,372553,347941,357687,407511,416013,436734,445149,465615,474671,496523,503271,533792,580595,627228
 "24013","Carroll, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",5318,5652,6396,7389,9735,11246,11603,12995,14356,16433,19495,21337,24582,25960,29057,33069,37970,43632,46764,52982,58509,62683,65840,69706,74086,80179,84199,86901,92681,99383,105616,114558,126042,135510,141726,150408,164359,179176,189178,193516,192123,195206,161639,163813,216120,224471,235090,241704,256939,266148,280073,284203,297722,332653,356499
 "24013","Carroll, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111652,119159,125764,139626,149527,160680,164827,170196,165219,177347,186302,193874,191391,191542,201644,203445,208676,208523,216450,219068,236070,247942,270729
 "24013","Carroll, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",59342,64454,71718,84534,96437,117576,140875,172156,210342,265867,323998,403267,445924,492751,533498,589936,647593,692033,756934,845180,911069,974425,992785,1021105,1078599,1158388,1217077,1318908,1451966,1527832,1720882,1905755,2074747,2257843,2425699,2451439,2645224,2763142,2857466,2878990,2860977,2944610,3025209,3110398,3081361,3199745,3326740,3472745,3516850,3722344,3843164,3964668,4439171,4421090,4703321
 "24013","Carroll, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",212092,227007,246555,280886,319269,361136,393264,456175,521410,620940,717447,813499,881628,934312,1027751,1152741,1253675,1373366,1512018,1657227,1781648,1897832,1938488,2040074,2159106,2304063,2410602,2564520,2791210,3019288,3319260,3697745,4004600,4315371,4584368,4774540,5134020,5439211,5577140,5672441,5633165,5819348,6058871,6196052,6220794,6423995,6672690,6907988,7122683,7286232,7553761,7711763,8375046,8632901,9187958
 "24013","Carroll, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39505,44322,50307,55839,64802,74170,82149,91067,101609,115677,132139,166603,203313,244456,264696,297871,317752,343385,358822,397177,472748,520970,523674,515579,532767,573374,611412,659499,703909,740345,747527,815005,881097,896789,908407,882503,898628,1035321,1151551,1275775,1178904,1138266,1225472,1269212,1274229,1340068,1409716,1389714,1522985,1553321,1621983,1589202,1657679,1860170,2065480
 "24013","Carroll, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",15552,18717,22407,24697,29127,34829,49345,51722,54892,61858,71892,87641,105967,123391,133581,141331,152641,160880,175349,190102,208737,225205,257256,291662,305785,313775,335349,359453,373677,404680,429549,468782,513389,555484,601433,616246,680421,722660,794645,915269,978632,1063075,1096554,1103844,1144062,1196701,1254730,1303283,1347571,1409618,1474912,1917181,2103495,1911855,1975889
 "24013","Carroll, MD",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",118580,126048,136144,151514,172883,191287,191913,217341,243135,275872,308951,330143,350944,354147,394668,441056,478961,544635,601967,647843,699722,758805,781410,827650,866484,923822,971679,1019781,1100492,1193598,1271941,1373857,1507164,1606349,1681694,1805673,1949879,2094739,2172349,2220466,2168077,2213580,2307885,2380359,2446540,2516048,2635636,2719012,2866456,2844406,2968501,2997102,3127091,3405373,3633603
 "24013","Carroll, MD",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",13879,14947,17043,20130,23354,26463,29004,33783,39698,46209,53706,58743,65364,69327,80167,89761,99295,115758,126915,135755,149902,164928,171652,194136,206211,218267,221249,223220,238659,255588,277888,299974,324857,350378,380665,420978,461173,471755,496093,518009,533334,553553,582520,574040,605980,628100,636800,648391,667160,675570,688754,692985,719991,765260,829452
 "24013","Carroll, MD",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8673,9517,10880,12765,13639,15534,18078,20618,24712,28438,33162,36958,40652,44403,51485,55846,62755,73454,81307,85564,96784,106729,111620,129831,138485,146652,147952,148384,158986,170778,188630,203934,213205,231219,254901,281352,311646,311075,331266,347813,368115,376206,396218,380166,414589,436558,435156,444946,458484,467047,472304,473917,483921,517318,558723
 "24013","Carroll, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111652,119159,125764,139626,149527,160680,164827,170196,165219,177347,186302,193874,191391,191542,201644,203445,208676,208523,216450,219068,236070,247942,270729
 "24013","Carroll, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",30815,32640,34209,39462,46045,47985,54001,59055,57577,67196,70831,64468,68690,68971,77157,98972,102336,106876,118574,131622,132582,120556,118513,131194,149624,155380,158093,164348,172447,226463,243423,328757,335526,355470,363800,386484,391630,449431,405237,418688,428119,480158,491198,488942,494424,496115,510248,512989,537832,518583,549865,560279,622585,621773,648810
 "24013","Carroll, MD",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5602,6896,5334,7656,10361,9236,10202,6090,2554,8010,6355,-2525,1218,-1152,-593,9916,8756,5678,10451,9552,9420,8867,3443,9554,7006,6395,562,8964,5562,13049,12205,17215,10632,3886,7519,12718,12789,8803,3760,13114,16932,13281,18033,21885,24476,17619,1579,-84,8781,-2337,17175,10827,29051,23098,8962
 "24013","Carroll, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",25213,25744,28875,31806,35684,38749,43799,52965,55023,59186,64476,66993,67472,70123,77750,89056,93580,101198,108123,122070,123162,111689,115070,121640,142618,148985,157531,155384,166885,213414,231218,311542,324894,351584,356281,373766,378841,440628,401477,405574,411187,466877,473165,467057,469948,478496,508669,513073,529051,520920,532690,549452,593534,598675,639848
 "24015","Cecil, MD",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",188065,210928,228664,252747,283976,301820,317758,357105,368798,425969,476963,548471,623951,685791,736165,811732,875556,935037,1008956,1115763,1234738,1337625,1404190,1480028,1580572,1670333,1761233,1856623,1996988,2150719,2291420,2473404,2594574,2713453,2865455,3079295,3226816,3447344,3587404,3723675,3765464,3834219,3991164,4043399,4122022,4207702,4375228,4498237,4632127,4851096,5057048,5421490,5787014,5900117,6274055
 "24015","Cecil, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",184976,207749,226133,248229,277037,293701,310557,351217,365673,420010,471745,547034,620103,681922,732644,801758,866861,925145,1000327,1105326,1222928,1326939,1395425,1469430,1566485,1654974,1745587,1837303,1978325,2125736,2263087,2443009,2565430,2684707,2848859,3062275,3213097,3436362,3578873,3706372,3738071,3809552,3964799,4007560,4083836,4173653,4348492,4473915,4597403,4828787,5025330,5398418,5755179,5862957,6245766
 "24015","Cecil, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3089,3179,2531,4518,6939,8119,7201,5888,3125,5959,5218,1437,3848,3869,3521,9974,8695,9892,8629,10437,11810,10686,8765,10598,14087,15359,15646,19320,18663,24983,28333,30395,29144,28746,16596,17020,13719,10982,8531,17303,27393,24667,26365,35839,38186,34049,26736,24322,34724,22309,31718,23072,31835,37160,28289
 "24015","Cecil, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",53019,53519,54837,54888,56003,55959,56633,56086,56779,57801,59395,60590,61112,62067,62302,63517,64105,65368,67001,68525,69853,71866,73275,74570,75875,77031,78315,79441,80952,82603,84591,86448,88228,90061,92444,94809,96836,98821,99628,100232,100816,101172,101634,101871,102070,102419,102658,102850,102786,103129,103440,103800,104056,104870,105672
 "24015","Cecil, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3547,3941,4170,4605,5071,5394,5611,6367,6495,7370,8030,9052,10210,11049,11816,12780,13658,14304,15059,16283,17676,18613,19163,19847,20831,21684,22489,23371,24669,26037,27088,28611,29408,30129,30997,32479,33322,34885,36008,37151,37350,37898,39270,39691,40384,41083,42619,43736,45066,47039,48889,52230,55614,56261,59373
 "24015","Cecil, MD",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",145936,161021,166450,179170,187932,186766,179490,197895,184893,213955,236664,252473,300540,319312,320157,352179,379564,415605,447213,510731,557246,607225,632418,659174,703011,743545,774124,801384,863930,962098,1028359,1100774,1156562,1245548,1347309,1518122,1619131,1760621,1835277,1836165,1801892,1844155,1867158,1952392,2040244,2093799,2185473,2264695,2345493,2453401,2613001,2700545,2802228,3021885,3365365
 "24015","Cecil, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",8072,9233,9962,11140,12484,13139,13109,14989,14479,16965,20016,22175,27680,30170,31073,34326,38047,42406,45523,53967,60393,67670,71656,74218,78656,84175,87613,90353,96975,104452,110087,116545,126721,136596,148590,165950,179439,196283,210078,213569,208033,214444,194745,204561,238444,244325,255730,265011,272835,293877,316798,331331,348876,380395,425029
 "24015","Cecil, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",3824,4208,4443,4933,5797,6245,6283,6971,6852,7906,9450,10681,13306,14693,15137,16655,19302,21731,23193,27813,31281,34632,36705,37775,40104,43161,45438,47054,50615,54311,57514,60602,65254,70831,77272,85298,92576,102633,110356,111167,108677,109815,88812,91948,123381,128052,134429,139448,146591,158966,170444,178229,184469,205817,228817
 "24015","Cecil, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61467,65765,71318,80652,86863,93650,99722,102402,99356,104629,105933,112613,115063,116273,121301,125563,126244,134911,146354,153102,164407,174578,196212
 "24015","Cecil, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",7727,7731,16688,24609,39311,54605,70755,86386,108733,128614,146454,181588,188929,207443,235672,261509,289366,301927,336682,371455,408729,442803,459250,487321,526062,557958,588756,629876,692745,725098,789943,851809,871328,873555,887922,913121,941519,979458,944223,941457,958460,939692,996066,967005,928144,940234,959042,936532,944287,969259,986819,897174,1056523,1056856,982541
 "24015","Cecil, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",145591,159519,173176,192639,214759,228232,237136,269292,279147,325604,363102,411886,461789,496585,524756,579362,630883,675126,738372,828219,905582,982358,1020012,1072277,1150417,1217328,1275267,1340907,1459700,1582744,1708215,1836038,1901169,1982507,2086641,2265293,2381211,2543796,2569422,2564053,2552319,2569403,2668479,2714836,2729944,2789708,2888785,2936216,3016945,3128783,3283022,3266388,3509875,3698346,3922877
 "24015","Cecil, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",31397,38273,39995,42265,48166,48449,46835,51896,51175,58500,65298,77542,93936,112222,125338,141842,148462,158267,165386,173921,203834,211798,219411,223184,239775,256437,275921,292017,310128,330532,327572,359214,383376,387815,400262,419466,407046,439782,505836,572366,564122,552716,588692,573938,608151,582772,626059,643770,670444,726089,729204,807740,765446,844043,951928
 "24015","Cecil, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",11077,13136,15493,17843,21051,25139,33787,35917,38476,41865,48563,59043,68226,76984,86071,90528,96211,101644,105198,113623,125322,143469,164767,184567,190380,196568,210045,223699,227160,237443,255633,278152,310029,343131,378552,394536,438559,463766,512146,587256,649023,712100,733993,754625,783927,835222,860384,918251,944738,996224,1044822,1347362,1511693,1357728,1399250
 "24015","Cecil, MD",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",107618,119293,121808,130522,133995,133745,127736,141388,133990,153663,172081,187376,223628,237199,235536,250545,267311,289986,316215,357500,398272,441441,459328,473999,499333,529817,545086,568522,611810,670198,711600,765109,824316,889451,967971,1057827,1135509,1217502,1318471,1323248,1272642,1281997,1305542,1378684,1440822,1487163,1561184,1616107,1674057,1748126,1872934,1969066,2000998,2203498,2460614
 "24015","Cecil, MD",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",21260,24962,27121,28740,30444,28043,26472,29972,26216,30528,34523,38081,48485,54364,53494,56705,61913,67161,70351,79293,90724,101659,109059,118798,126765,132185,133386,133060,142634,156019,171806,182494,193207,209868,233448,263384,287145,296750,324068,334390,347763,358936,368424,376454,400817,413842,425677,447588,450573,476950,499423,517478,539258,577431,652368
 "24015","Cecil, MD",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",17012,19937,21602,22533,23757,21149,19646,21954,18589,21469,23957,26587,34111,38887,37558,39034,43168,46486,48021,53139,61612,68621,74108,82355,88213,91171,91211,89761,96274,105878,119233,126551,131740,144103,162130,182732,200282,203100,224346,231988,248407,254307,262491,263841,285754,297569,304376,322025,324329,342039,353069,364376,374851,402853,456156
 "24015","Cecil, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61467,65765,71318,80652,86863,93650,99722,102402,99356,104629,105933,112613,115063,116273,121301,125563,126244,134911,146354,153102,164407,174578,196212
 "24015","Cecil, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17058,16766,17521,19908,23493,24978,25282,26535,24687,29764,30060,27016,28427,27749,31127,44929,50340,58458,60647,73938,68250,64125,64031,66377,76913,81543,95652,99802,109486,135881,144953,153171,139039,146229,145890,196911,196477,246369,192738,178527,181487,203222,193192,197254,198605,192794,198612,201000,220863,228325,240644,214001,261972,240956,252383
 "24015","Cecil, MD",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1934,1942,1308,3322,5362,6185,5261,3599,785,3794,2493,-1731,474,-47,-206,6295,5044,6510,5304,6893,8199,6648,4981,7064,9559,10291,9233,11990,10168,15713,19062,18808,16424,12059,2189,3404,3076,-576,-4547,4200,13907,11028,13840,17053,19052,13791,10268,5344,12176,1502,14870,5322,14738,10644,3011
 "24015","Cecil, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",15124,14824,16213,16586,18131,18793,20021,22936,23902,25970,27567,28747,27953,27796,31333,38634,45296,51948,55343,67045,60051,57477,59050,59313,67354,71252,86419,87812,99318,120168,125891,134363,122615,134170,143701,193507,193401,246945,197285,174327,167580,192194,179352,180201,179553,179003,188344,195656,208687,226823,225774,208679,247234,230312,249372
 "24017","Charles, MD",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",190194,212552,245764,276538,313308,347412,388464,450818,513916,604850,685435,793574,880739,959070,1054680,1178757,1317990,1456871,1583982,1788511,1964064,2160467,2257953,2368435,2502453,2654742,2771634,2912215,3089993,3271555,3451653,3815942,4194631,4488399,4832751,5165039,5518028,5894597,6263958,6672156,6838441,7052722,7431198,7524970,7597010,7793039,8118339,8415647,8727026,8989039,9344836,9994329,10481584,10727756,11460543
 "24017","Charles, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",186905,207896,241837,272443,307238,341957,384017,445912,509869,598575,681232,791940,874232,949203,1051409,1176680,1312689,1456737,1584121,1786641,1963194,2156773,2251890,2363303,2498199,2650859,2773335,2905325,3088292,3270811,3448434,3808257,4187779,4485459,4827701,5159485,5515325,5892978,6264998,6672079,6837469,7052015,7430404,7526096,7597597,7795582,8121837,8419151,8728877,8992975,9345646,9996193,10479801,10727162,11463043
 "24017","Charles, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3289,4656,3927,4095,6070,5455,4447,4906,4047,6275,4203,1634,6507,9867,3271,2077,5301,134,-139,1870,870,3694,6063,5132,4254,3883,-1701,6890,1701,744,3219,7685,6852,2940,5050,5554,2703,1619,-1040,77,972,707,794,-1126,-587,-2543,-3498,-3504,-1851,-3936,-810,-1864,1783,594,-2500
 "24017","Charles, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",46637,48232,50770,54193,56535,58646,60741,63023,65578,68407,71206,73466,76182,77897,79250,81976,84585,87944,92431,95375,98945,101751,103731,105174,106599,108159,110196,111641,113563,116177,118571,121229,124745,128079,131942,135601,138560,141164,142721,143783,144804,147212,149481,151182,153412,155373,156925,158855,161340,163745,165844,166741,168927,170111,171973
 "24017","Charles, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4078,4407,4841,5103,5542,5924,6395,7153,7837,8842,9626,10802,11561,12312,13308,14379,15582,16566,17137,18752,19850,21233,21767,22519,23475,24545,25152,26086,27210,28160,29110,31477,33626,35044,36628,38090,39824,41757,43890,46404,47225,47909,49713,49774,49520,50157,51734,52977,54091,54897,56347,59939,62048,63063,66642
 "24017","Charles, MD",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",113905,129882,135451,143859,159939,171596,188441,213687,235615,264690,278719,302026,324137,337813,381281,426068,493528,553944,600840,708221,780669,850586,905324,962212,1039946,1075482,1138092,1183723,1256821,1352690,1434388,1536541,1700074,1842865,1963671,2115473,2192159,2333678,2360733,2409701,2445699,2488600,2630547,2669311,2703445,2790184,2876794,3045311,3001361,3001940,3039591,3107769,3295578,3489986,3774635
 "24017","Charles, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4537,6123,6447,6978,9116,10662,12229,13970,15888,18214,21004,23218,26947,28460,34282,38765,47012,55297,60346,73787,82815,92281,98827,105734,114784,120180,127433,131139,139613,147852,155437,163958,182580,199053,212111,230619,241710,262383,271574,281622,284029,290815,271583,276762,310140,319447,332892,350373,346876,356886,365335,375691,405901,435842,473547
 "24017","Charles, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2282,2986,3195,3397,4553,5347,6055,6739,7536,8604,10093,11251,13011,14010,16754,18670,23447,27849,30068,36892,41624,46138,49834,52931,57749,61002,64755,67067,71484,75460,79723,83992,93841,102343,108663,115795,121876,132764,137737,142224,144269,144923,119511,121584,159257,166407,172648,182978,184897,192306,197938,205007,218411,240005,258821
 "24017","Charles, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2255,3137,3252,3581,4563,5315,6174,7231,8352,9610,10911,11967,13936,14450,17528,20095,23565,27448,30278,36895,41191,46143,48993,52803,57035,59178,62678,64072,68129,72392,75714,79966,88739,96710,103448,114824,119834,129619,133837,139398,139760,145892,152072,155178,150883,153040,160244,167395,161979,164580,167397,170684,187490,195837,214726
 "24017","Charles, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",31763,30514,46070,60952,74514,88603,102951,130748,161128,203158,253595,312428,351515,386423,418209,468795,524299,582011,649142,719765,783534,880927,897468,916990,943477,1015208,1008359,1061057,1137420,1183573,1251041,1463182,1589222,1712563,1867955,2011843,2221910,2366554,2537239,2693589,2758322,2868369,2952869,3000192,2987678,3010187,3167724,3241583,3497742,3689517,3856050,3977735,4075681,4299023,4565954
 "24017","Charles, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",141131,154273,175074,197833,225337,249537,279163,330465,380855,449634,511310,591236,648705,695776,765208,856098,970815,1080658,1189636,1354199,1481388,1639232,1703965,1773468,1868639,1970510,2019018,2113641,2254628,2388411,2529992,2835765,3106716,3356375,3619515,3896697,4172359,4437849,4626398,4821668,4919992,5066154,5311833,5392741,5380983,5480924,5711626,5936521,6152227,6334571,6530306,6709813,6965358,7353167,7867042
 "24017","Charles, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39734,46372,56219,62478,69232,76173,82900,90877,101146,118413,131170,149449,168067,190740,208960,236313,256081,277344,294341,323565,359030,381490,395641,413452,443594,480749,532903,559460,586411,611906,627698,665720,738491,750749,792051,812499,858338,945073,1072884,1174966,1194438,1166690,1253341,1258860,1295992,1338476,1369380,1374369,1427395,1442701,1514343,1474867,1495639,1604220,1757995
 "24017","Charles, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",9329,11907,14471,16227,18739,21702,26401,29476,31915,36803,42955,52889,63967,72554,80512,86346,91094,98869,100005,110747,123646,139745,158347,181515,190220,203483,219713,239114,248954,271238,293963,314457,349424,381275,421185,455843,487331,511675,564676,675522,724011,819878,866024,873369,920035,973639,1037333,1104757,1147404,1211767,1300187,1809649,2020587,1770369,1835506
 "24017","Charles, MD",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",82719,95488,95143,101608,110857,119803,131903,148129,167420,186720,197777,217053,235416,242851,277194,307725,351076,397112,441121,521161,582999,635566,664949,701517,754430,782954,840668,872832,928268,998479,1053510,1116032,1207825,1309952,1399175,1503148,1585546,1699038,1764073,1821692,1825171,1817249,1859822,1886670,1893115,1977714,2048808,2188041,2163403,2177129,2232619,2251675,2408384,2594249,2789217
 "24017","Charles, MD",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",13038,14365,16789,19251,20658,22490,25823,29635,34356,38792,41356,46123,51989,54561,64373,73981,85201,94354,97863,115409,132593,147426,156280,171515,182249,189467,198450,200630,213326,227644,246241,259079,282066,310380,343718,376920,403412,420812,442082,463558,486484,506115,524099,513391,537902,559807,570656,602270,588855,603924,618184,629449,657805,698114,777077
 "24017","Charles, MD",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",10783,11228,13537,15670,16095,17175,19649,22404,26004,29182,30445,34156,38053,40111,46845,53886,61636,66906,67585,78514,91402,101283,107287,118712,125214,130289,135772,136558,145197,155252,170527,179113,193327,213670,240270,262096,283578,291193,308245,324160,346724,360223,372027,358213,387019,406767,410412,434875,426876,439344,450787,458765,470315,502277,562351
 "24017","Charles, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2255,3137,3252,3581,4563,5315,6174,7231,8352,9610,10911,11967,13936,14450,17528,20095,23565,27448,30278,36895,41191,46143,48993,52803,57035,59178,62678,64072,68129,72392,75714,79966,88739,96710,103448,114824,119834,129619,133837,139398,139760,145892,152072,155178,150883,153040,160244,167395,161979,164580,167397,170684,187490,195837,214726
 "24017","Charles, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",18148,20029,23519,23000,28424,29303,30715,35923,33839,39178,39586,38850,36732,40401,39714,44362,57251,62478,61856,71651,65077,67594,84095,89180,103267,103061,98974,110261,115227,126567,134637,161430,210183,222533,220778,235405,203201,213828,154578,124451,134044,165236,246626,269250,272428,252663,257330,255000,249103,220887,188788,226645,229389,197623,208341
