GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "53021","Franklin, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",14519,14014,12887,19690,33119,46521,47496,45788,29229,28443,24132,55338,51940,47342,56299,74373,43262,57296,62858,80356,76391,78430,67167,82303,123213,98492,110130,148084,120272,126129,107785,127886,123744,132535,180291,150609,154149,155189,190149,153369,170902,179212,229850,226753,260017,225200,322919,245601,226305,167672,243181,250699,231452,254009,197664
 "53021","Franklin, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",25685,25900,26338,27056,26824,27537,28109,29809,30723,32512,33988,35263,36147,36877,36692,36760,36047,36358,36576,36690,36833,37748,39362,40969,42880,44254,45761,45772,46533,47662,48396,49565,50511,52365,55447,58165,61360,64585,67586,70775,74478,79077,83051,85697,86449,87651,88695,90151,91825,93976,95474,97150,98102,98582,99034
 "53021","Franklin, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3732,3984,4072,4499,5456,6392,7278,7422,7567,8335,9011,10338,11247,11200,11618,12049,11782,12167,12417,13322,13846,14644,15069,16289,17550,17601,17449,19011,18753,18987,18965,20002,21063,21460,22579,22627,23558,24069,26532,28268,29673,30468,31821,31337,31285,32525,34268,34686,35445,36476,39150,42335,46994,46602,48029
 "53021","Franklin, WA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",81696,88313,94220,108663,132881,161319,186837,205838,203669,234195,254785,296443,307330,300966,314966,339972,316109,335321,350805,395512,410382,459067,473984,532613,611339,631636,656152,711911,719678,775609,790574,834274,864887,917918,1008544,1050368,1107309,1193454,1297028,1373893,1439528,1580147,1702474,1800185,1895527,1925424,2099637,2097079,2150986,2281637,2492342,2622669,2830802,3086412,3239861
 "53021","Franklin, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5917,6423,7273,8369,10749,12930,15613,18381,20000,24028,27627,28804,32594,32918,34018,36695,38412,39961,41009,46921,50404,58452,62395,68310,73932,80622,83146,83090,84900,90059,93868,99479,104523,109544,115075,124866,132377,143581,152701,167987,177525,191290,183641,190854,219018,230365,243771,250629,262729,280117,287984,306452,329151,373510,409858
 "53021","Franklin, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2497,2698,3021,3416,4270,4862,5890,6681,7214,8606,10029,10550,12151,12584,12915,13472,14679,15348,15812,18340,19842,22722,24287,26421,28355,31524,32582,33618,35930,37826,38822,40406,41426,44337,46603,50649,54338,60418,64447,71311,76080,80833,67212,69956,93441,96863,102583,107522,113268,123302,131726,137152,148207,167013,178596
 "53021","Franklin, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",3420,3725,4252,4953,6479,8068,9723,11700,12786,15422,17598,18254,20443,20334,21103,23223,23733,24613,25197,28581,30562,35730,38108,41889,45577,49098,50564,49472,48970,52233,55046,59073,63097,65207,68472,74217,78039,83163,88254,96676,101445,110457,116429,120898,125577,133502,141188,143107,149461,156815,156258,169300,180944,206497,231262
 "53021","Franklin, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",527,-2767,-6950,-8963,-11406,-13269,-14904,-18425,-10070,-6483,-35,1159,18976,14435,5899,-8897,-10607,-12325,-15561,-26791,-33762,-43555,-41036,-38454,-43717,-41129,-56705,-63058,-75516,-97302,-104847,-94919,-82499,-64184,-44147,-39458,20668,30641,103307,136789,216943,244546,265003,168592,139067,164872,178137,198074,268881,264972,302381,306299,341085,288205,282396
 "53021","Franklin, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",76306,79123,79997,91331,110726,135120,156320,169032,173599,203684,227123,268798,293712,282483,286847,294380,267090,283035,294235,321800,326216,357060,370553,425849,493690,509885,516301,565763,559262,588248,591859,639876,677865,744190,849322,886044,995600,1080514,1247634,1342695,1478946,1633403,1783836,1777923,1815576,1859931,2034003,2044524,2157138,2266492,2506739,2622516,2842736,3001107,3112399
 "53021","Franklin, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",12010,14174,15881,17931,21971,24630,28325,30225,35513,41764,49078,57673,69332,77824,82202,88642,94012,92382,88838,88712,99201,100574,106725,110953,118856,122242,126341,136190,145141,145290,140334,145110,152457,140964,144651,162302,162477,165610,203351,254987,278005,268434,338722,376941,356775,386205,401850,433408,437152,469122,488288,506002,536260,546427,619868
 "53021","Franklin, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7531,9895,11383,12456,13652,16263,19930,21977,23363,25526,30066,38066,43506,52701,57252,59887,63589,66949,71108,78270,84575,95138,115879,130537,139997,146800,155824,168214,168250,171434,185618,206435,233571,238620,257968,267776,287432,308377,342221,402951,453043,507515,520174,530633,532221,604714,603515,649063,660464,692246,742735,984284,1231177,1046570,1024209
 "53021","Franklin, WA",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",54791,61182,66687,72142,81525,94066,113744,131408,141231,166345,186996,195725,206835,206088,205803,209789,216608,221539,226460,250812,269841,308726,327408,355795,384327,422563,443748,461898,493599,519159,556586,583666,602565,627736,662952,704412,752854,811029,865606,959020,983522,1032880,1082564,1163145,1204783,1240855,1319409,1381974,1420770,1544344,1636242,1696955,1829619,2079156,2255935
 "53021","Franklin, WA",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6700,7759,9011,10359,12230,14682,18604,21957,24560,29544,33687,35735,39892,41196,44657,47864,51470,54209,57241,61512,67915,79587,86001,96745,105313,112652,114736,114446,116993,125725,133622,140256,149193,157143,170996,190408,203240,212316,232509,263729,272731,302045,304146,324817,342269,356152,364774,383318,400561,438981,452922,483659,499626,547868,590672
 "53021","Franklin, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3280,4034,4759,5406,5751,6614,8881,10257,11774,14122,16089,17481,19449,20862,23554,24641,27737,29596,32044,32931,37353,43857,47893,54856,59736,63554,64172,64974,68023,73492,78576,81183,86096,91936,102524,116191,125201,129153,144255,167053,171286,191588,187717,203919,216692,222650,223586,240211,251100,282166,296664,314359,318682,341371,359410
 "53021","Franklin, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",3420,3725,4252,4953,6479,8068,9723,11700,12786,15422,17598,18254,20443,20334,21103,23223,23733,24613,25197,28581,30562,35730,38108,41889,45577,49098,50564,49472,48970,52233,55046,59073,63097,65207,68472,74217,78039,83163,88254,96676,101445,110457,116429,120898,125577,133502,141188,143107,149461,156815,156258,169300,180944,206497,231262
 "53021","Franklin, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",20205,19372,18522,26162,39126,52571,54489,52473,37878,38306,34102,64983,60603,53682,64506,82319,48031,59573,67104,83188,72626,70754,60575,80073,121699,96421,97668,135567,109086,130725,100366,110352,113129,133039,174596,155548,151215,170109,198913,151144,183275,245222,315764,312223,348475,328417,415454,331787,329655,298312,403178,442055,501557,459388,393254
 "53021","Franklin, WA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",11925,10592,9461,16006,28223,40249,39860,35854,20445,18813,13288,43777,40357,33338,41957,59178,26980,41203,47028,57992,47464,44287,32721,50632,88022,60150,63046,92820,60200,61452,36767,49193,41388,55367,98906,76010,69572,77138,105791,51415,66245,80281,135177,101519,134319,113467,207228,136654,131676,76652,137410,111039,111091,72635,-18894
 "53021","Franklin, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",8280,8780,9061,10156,10903,12322,14629,16619,17433,19493,20814,21206,20246,20344,22549,23141,21051,18370,20076,25196,25162,26467,27854,29441,33677,36271,34622,42747,48886,69273,63599,61159,71741,77672,75690,79538,81643,92971,93122,99729,117030,164941,180587,210704,214156,214950,208226,195133,197979,221660,265768,331016,390466,386753,412148
 "53023","Garfield, WA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",13869,16589,22909,29725,36316,29813,28630,27893,23165,25976,25444,33627,37321,37161,46288,44747,38977,41174,37713,36530,39059,41968,41436,45210,51252,42440,47639,59146,52556,55638,51215,60309,56309,55604,62921,61211,59039,60768,68422,79533,80599,84434,92406,88435,89066,83424,96202,92941,96040,100173,110712,128331,134095,140524,135649
 "53023","Garfield, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",9361,11499,18473,21742,20916,18370,16866,16984,17916,19516,20738,23096,26168,28726,31121,32554,33369,32551,31715,30594,33881,33995,36310,39745,41638,42745,43363,46760,48986,50717,53216,55827,57425,58540,61302,62048,62954,65033,68270,74471,74752,75499,76266,77952,76891,82717,83322,85526,87280,91791,95521,110193,117746,120196,127043
 "53023","Garfield, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4508,5090,4436,7983,15400,11443,11764,10909,5249,6460,4706,10531,11153,8435,15167,12193,5608,8623,5998,5936,5178,7973,5126,5465,9614,-305,4276,12386,3570,4921,-2001,4482,-1116,-2936,1619,-837,-3915,-4265,152,5062,5847,8935,16140,10483,12175,707,12880,7415,8760,8382,15191,18138,16349,20328,8606
 "53023","Garfield, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",2755,2908,2907,3305,3013,2867,2916,2924,2916,2784,2603,2464,2446,2424,2465,2485,2431,2381,2325,2310,2253,2248,2248,2267,2299,2342,2326,2347,2347,2379,2410,2383,2313,2293,2316,2270,2274,2245,2203,2244,2237,2261,2237,2209,2240,2203,2224,2256,2226,2260,2269,2294,2344,2357,2363
 "53023","Garfield, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5034,5705,7881,8994,12053,10399,9818,9539,7944,9330,9775,13647,15258,15330,18778,18007,16033,17293,16221,15814,17336,18669,18432,19943,22293,18121,20481,25201,22393,23387,21251,25308,24345,24249,27168,26965,25963,27068,31059,35443,36030,37344,41308,40034,39762,37868,43256,41197,43145,44324,48793,55942,57208,59620,57405
 "53023","Garfield, WA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",10243,12687,22837,30611,33334,25081,24122,20899,15013,17113,15964,22239,23672,21159,29021,26448,19847,22258,19614,19839,20183,23861,22982,24277,29660,20257,26027,35924,28506,31653,26874,34554,31846,32540,38343,37393,35605,35543,40210,47040,48151,51762,60084,56975,58494,48586,59875,56126,59998,62914,70833,76335,78934,86328,78108
 "53023","Garfield, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",440,592,1671,2188,1941,1413,1174,863,866,962,1083,1120,1273,1334,1503,1610,1641,1589,1572,1692,1850,2021,2273,2371,2559,2639,2807,2936,3012,3197,3431,3654,3948,4223,4381,4533,4657,4751,4862,5056,5336,5340,5089,5200,5738,5971,5873,5981,6308,6655,6788,7397,7774,8311,8686
 "53023","Garfield, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",199,257,627,784,717,562,488,363,362,402,450,468,534,573,641,684,730,726,759,838,951,978,1098,1133,1201,1241,1355,1420,1527,1581,1692,1759,1903,2069,2148,2279,2393,2443,2514,2667,2800,2733,2294,2357,2922,3029,3042,3165,3409,3649,3830,4177,4441,4832,4964
 "53023","Garfield, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",241,335,1044,1404,1224,851,686,500,504,560,633,652,739,761,862,926,911,863,813,854,899,1043,1175,1238,1358,1398,1452,1516,1485,1616,1739,1895,2045,2154,2233,2254,2264,2308,2348,2389,2536,2607,2795,2843,2816,2942,2831,2816,2899,3006,2958,3220,3333,3479,3722
 "53023","Garfield, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-124,-274,-3594,-4815,-2144,-1171,-2404,-272,-168,-159,40,73,95,11,-193,-267,-380,-371,-366,-425,-729,-530,-551,-392,-235,21,95,208,537,692,885,1137,838,690,709,957,989,1396,2082,2143,1310,686,-76,-817,-910,-897,-886,-1010,-777,-827,-526,-272,385,1010,1137
 "53023","Garfield, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",9679,11821,17572,23608,29249,22497,20544,19764,13979,15992,14921,21192,22494,19836,27325,24571,17826,20298,17676,17722,17604,21310,20158,21514,26866,17639,23315,33196,26031,29148,24328,32037,28736,29007,34671,33817,31937,32188,37430,44127,44125,47108,54919,50958,51846,41718,53116,49135,52913,55432,63519,68666,71545,79027,70559
 "53023","Garfield, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3216,3617,4062,4716,5570,5626,6119,5968,6854,7484,7741,9157,11092,13170,14308,15115,15958,15500,14605,13224,15368,13932,14286,15723,15708,15732,15203,16417,17166,16839,15963,16466,15099,13421,13863,13288,12606,11582,13015,16434,16270,15319,16127,15968,14815,16458,17193,16777,15821,16226,17352,19002,19510,17765,19789
 "53023","Garfield, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",974,1151,1275,1401,1497,1690,1967,2161,2332,2500,2782,3278,3735,4155,4655,5061,5193,5376,5432,5584,6087,6726,6992,7973,8678,9069,9121,9533,9359,9651,10924,11806,12474,13176,14387,14106,14496,16998,17977,18972,20204,22007,21360,21509,22405,25248,25893,27029,27306,28515,29841,40663,43040,43732,45301
 "53023","Garfield, WA",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",4556,6203,15734,19217,14875,11142,9824,7786,7459,8055,8668,9136,9863,10392,10884,10993,10866,10262,9640,9652,10275,11487,12593,13053,14029,14585,15567,17083,17815,19117,20765,22295,23565,25013,26172,26217,26989,27039,27365,28483,28866,29261,30539,31587,30779,31926,31373,32026,32767,34428,35393,36918,38363,39917,42167
 "53023","Garfield, WA",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",514,721,1849,2459,2093,1650,1657,1445,1436,1581,1688,1790,2050,2169,2463,2621,2754,2692,2576,2688,3049,3429,3839,4285,4646,4861,4977,5265,5289,5708,6251,6623,7368,7761,8301,8860,9336,9364,9758,10554,10662,11151,11432,12095,12217,12503,12169,13093,13192,14151,13953,14756,15419,15672,16418
 "53023","Garfield, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",273,386,805,1055,869,799,971,945,932,1021,1055,1138,1311,1408,1601,1695,1843,1829,1763,1834,2150,2386,2664,3047,3288,3463,3525,3749,3804,4092,4512,4728,5323,5607,6068,6606,7072,7056,7410,8165,8126,8544,8637,9252,9401,9561,9338,10277,10293,11145,10995,11536,12086,12193,12696
 "53023","Garfield, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",241,335,1044,1404,1224,851,686,500,504,560,633,652,739,761,862,926,911,863,813,854,899,1043,1175,1238,1358,1398,1452,1516,1485,1616,1739,1895,2045,2154,2233,2254,2264,2308,2348,2389,2536,2607,2795,2843,2816,2942,2831,2816,2899,3006,2958,3220,3333,3479,3722
 "53023","Garfield, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5173,5763,5254,8935,16366,12289,12641,11668,6118,7477,5608,11313,11759,8598,15674,12834,6227,9304,7398,7499,6859,8945,6550,6939,10985,811,5483,13576,5402,6828,-142,5636,913,-234,3870,2316,-720,-860,3087,8003,8623,11350,18113,13293,15498,4157,16333,11007,14039,14335,21487,24661,25152,30739,19523
 "53023","Garfield, WA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3919,4390,3788,7326,14574,10424,10601,9490,4048,5196,3254,8958,9538,6498,13486,10697,4294,7566,5785,5770,5016,6878,4101,4590,8656,-1252,3192,11068,2252,3610,-3379,3136,-2476,-4090,409,-1959,-5177,-5368,-962,3765,4380,7628,14818,8724,10282,-981,11363,6015,7678,7435,14142,16869,15248,18664,6731
 "53023","Garfield, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1254,1373,1466,1609,1792,1865,2040,2178,2070,2281,2354,2355,2221,2100,2188,2137,1933,1738,1613,1729,1843,2067,2449,2349,2329,2063,2291,2508,3150,3218,3237,2500,3389,3856,3461,4275,4457,4508,4049,4238,4243,3722,3295,4569,5216,5138,4970,4992,6361,6900,7345,7792,9904,12075,12792
 "53025","Grant, WA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",142795,157322,168204,197882,244836,292739,314278,347062,343624,385952,408013,462615,492778,510753,576525,641685,623674,673738,656874,699523,766206,833470,925879,1029634,1170931,1198225,1233516,1379011,1428274,1511494,1474279,1573225,1624531,1690660,1834044,1916181,1913763,1991115,2285731,2451185,2556654,2670296,2875160,2986404,3115598,3141802,3467684,3479738,3570881,3608991,3982892,4553396,4928714,4990887,5105897
 "53025","Grant, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",111799,127931,141704,154817,171263,191959,229159,256566,284026,322054,347951,373734,406923,443329,485707,522815,550657,570586,568032,598022,664283,728274,817821,885440,978603,1039634,1074761,1149360,1222155,1280412,1307426,1364834,1456906,1475643,1539578,1645465,1695729,1790615,1955735,2216054,2284722,2367187,2457558,2555958,2643177,2780045,2857335,2972220,3114215,3327774,3590982,4169491,4597757,4671758,5021458
 "53025","Grant, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",30996,29391,26500,43065,73573,100780,85119,90496,59598,63898,60062,88881,85855,67424,90818,118870,73017,103152,88842,101501,101923,105196,108058,144194,192328,158591,158755,229651,206119,231082,166853,208391,167625,215017,294466,270716,218034,200500,329996,235131,271932,303109,417602,430446,472421,361757,610349,507518,456666,281217,391910,383905,330957,319129,84439
 "53025","Grant, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",39364,42264,43570,43104,42961,43680,44078,46526,47487,47818,47713,48630,48967,49768,51245,51933,52546,53491,53534,53755,54080,55085,57315,59451,61506,63831,66369,68409,70657,72464,73928,74918,76044,76944,77955,78734,79531,81036,82645,84944,87340,89555,90590,91296,91703,92905,93526,94155,95276,96514,97976,99441,100427,101580,102678
 "53025","Grant, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3628,3722,3861,4591,5699,6702,7130,7460,7236,8071,8551,9513,10063,10263,11250,12356,11869,12595,12270,13013,14168,15131,16154,17319,19038,18772,18586,20158,20214,20859,19942,20999,21363,21973,23527,24337,24063,24571,27657,28856,29272,29817,31738,32711,33975,33817,37077,36958,37479,37393,40652,45790,49078,49133,49727
 "53025","Grant, WA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",114431,120880,127327,154511,195133,239310,251847,281206,267206,304543,312089,339914,350453,349157,404553,456722,423522,475926,454249,494553,535944,597007,662784,745160,854924,862676,884790,994879,1030563,1110374,1073262,1131498,1149147,1221923,1340158,1383597,1368081,1407850,1642126,1719226,1780752,1861050,2026932,2140990,2271271,2210972,2532404,2493289,2558604,2553852,2775452,3090709,3239493,3540800,3601952
 "53025","Grant, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",6795,7390,8597,10081,12778,15170,18008,21117,23018,27151,28831,28372,32154,34854,39935,44435,47067,50870,49349,55513,61777,71510,80939,86781,96655,103038,107844,110039,113712,119984,122226,127415,135684,137838,142145,152228,161146,169265,183352,208515,213388,219836,209323,220154,250697,266847,273230,279320,297190,309304,316944,361112,381654,441327,501298
 "53025","Grant, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2845,3126,3577,4105,5170,6161,7241,8087,8708,10208,11046,10971,12667,14001,15760,17078,18766,20414,20306,23112,26230,29427,33254,35424,38641,41963,44146,46014,49787,51592,52083,53345,55573,58205,60162,64214,67928,72749,79302,89950,93247,93783,77618,80373,106751,110108,115211,120286,127891,137824,146250,162929,172727,197759,213317
 "53025","Grant, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",3950,4264,5020,5976,7608,9009,10767,13030,14310,16943,17785,17401,19487,20853,24175,27357,28301,30456,29043,32401,35547,42083,47685,51357,58014,61075,63698,64025,63925,68392,70143,74070,80111,79633,81983,88014,93218,96516,104050,118565,120141,126053,131705,139781,143946,156739,158019,159034,169299,171480,170694,198183,208927,243568,287981
 "53025","Grant, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3379,5308,6010,5390,5085,2843,1719,1142,1312,-2290,-2792,-496,-2217,-3775,-7021,-7198,-8274,-10985,-8728,-10404,-12395,-17482,-20203,-18791,-20384,-20315,-20574,-21011,-24601,-24992,-24513,-23544,-27475,-27557,-28695,-22321,-19606,-17632,-23792,-50863,-55215,-53668,-57114,-80157,-80042,-87852,-88256,-89832,-90780,-98329,-68767,-96768,-133591,-160250,-180202
 "53025","Grant, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",111015,118798,124740,149820,187440,226983,235558,261231,245500,275102,280466,311046,316082,310528,357597,405089,368181,414071,396172,428636,461772,508015,561642,639588,737885,739323,756372,863829,892250,965398,926523,980539,985988,1056528,1169318,1209048,1187329,1220953,1434982,1459848,1512149,1587546,1760495,1840679,1940532,1856273,2170918,2124137,2170634,2146219,2389741,2632829,2724248,2939223,2920452
 "53025","Grant, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",20501,23730,26354,29830,36866,41834,49270,52541,61546,71099,81715,94856,112322,128640,139994,151053,161804,161139,156490,158006,180172,185855,201115,208577,240106,257409,255747,277924,281443,277547,253826,263550,271198,254980,262755,286667,283550,305250,338873,399115,398900,376101,412894,450598,470930,500066,521022,523427,555235,580553,651915,703714,701641,746504,882742
 "53025","Grant, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",11279,14794,17110,18232,20530,23922,29450,33290,36578,39751,45832,56713,64374,71585,78934,85543,93689,98528,104212,112881,124262,139600,163122,181469,192940,201493,221397,237258,254581,268549,293930,329136,367345,379152,401971,420466,442884,464912,511876,592222,645605,706649,701771,695127,704136,785463,775744,832174,845012,882219,941236,1216853,1502825,1305160,1302703
 "53025","Grant, WA",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",68335,76139,83520,91361,101238,116604,140282,161718,171368,197792,207005,206241,216624,231876,251777,267732,278281,295135,286459,305174,336531,386045,428268,453939,497973,530392,567717,608361,664245,703438,734294,753130,792295,806864,838536,874865,929491,961577,1040892,1191263,1189950,1189969,1228330,1340930,1388907,1458281,1515576,1574170,1610849,1731085,1827612,2072380,2180467,2565622,2847848
 "53025","Grant, WA",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",8323,9388,11113,13051,14842,17434,22613,26702,29987,35142,37804,38347,42178,46898,54448,60112,64722,70168,68015,74185,84501,101148,115104,129811,143609,151390,153376,157232,162476,175253,183682,190572,208650,212142,225671,248474,262162,267858,298062,343707,341716,358557,358524,387066,409675,436133,431775,448801,475615,513291,520657,578815,599112,658964,728287
 "53025","Grant, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4373,5124,6093,7075,7234,8425,11846,13672,15677,18199,20019,20946,22691,26045,30273,32755,36421,39712,38972,41784,48954,59065,67419,78454,85595,90315,89678,93207,98551,106861,113539,116502,128539,132509,143688,160460,168944,171342,194012,225142,221575,232504,226819,247285,265729,279394,273756,289767,306316,341811,349963,380632,390185,415396,440306
 "53025","Grant, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",3950,4264,5020,5976,7608,9009,10767,13030,14310,16943,17785,17401,19487,20853,24175,27357,28301,30456,29043,32401,35547,42083,47685,51357,58014,61075,63698,64025,63925,68392,70143,74070,80111,79633,81983,88014,93218,96516,104050,118565,120141,126053,131705,139781,143946,156739,158019,159034,169299,171480,170694,198183,208927,243568,287981
 "53025","Grant, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",37773,35353,32694,50099,79053,105272,88952,92786,65851,71609,67280,95326,91651,70383,98328,128878,80519,110623,99775,115194,114912,109814,119412,161410,213342,180894,163697,229286,203842,231683,155286,187796,148202,202917,275951,260258,176428,178415,303172,184256,249086,312524,440078,412994,472689,316558,585053,470318,472140,309476,427183,439514,459914,316214,25817
 "53025","Grant, WA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",25125,21649,18764,34764,62621,86742,67932,68005,39730,42088,36884,65423,63480,41650,65936,93960,47570,79115,67067,76711,73204,64310,65394,103275,143536,104818,90331,147171,115156,134452,56293,95531,58956,106666,175396,154049,79969,71615,193628,67302,108790,153768,273892,226100,269880,159414,415118,306650,283990,123248,204887,148012,111473,-12500,-316596
 "53025","Grant, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",12648,13704,13930,15335,16432,18530,21020,24781,26121,29521,30396,29903,28171,28733,32392,34918,32949,31508,32708,38483,41708,45504,54018,58135,69806,76076,73366,82115,88686,97231,98993,92265,89246,96251,100555,106209,96459,106800,109544,116954,140296,158756,166186,186894,202809,157144,169935,163668,188150,186228,222296,291502,348441,328714,342413
 "53027","Grays Harbor, WA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",210283,224268,242387,267359,301284,333252,352422,411806,463020,517932,608723,673421,751701,794679,800590,795326,816655,835675,853490,910086,978998,1020593,1074891,1147945,1190171,1196530,1261035,1298759,1349503,1413347,1429688,1504880,1555186,1613519,1701610,1777948,1847167,1946048,2052077,2178117,2159287,2201669,2235074,2282435,2271306,2425107,2476464,2575272,2716988,2872877,3031652,3307316,3611725,3638804,3862033
 "53027","Grays Harbor, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",206484,220767,237988,261684,291159,322862,344361,402616,450882,506853,596042,665837,744024,785362,790139,788399,810393,830475,849807,905162,972221,1011878,1066651,1136859,1179413,1186193,1251275,1288541,1340489,1405621,1424805,1503225,1555207,1613720,1697712,1773940,1839202,1936018,2039951,2166690,2147399,2192538,2223612,2272472,2259827,2411353,2454192,2559811,2689132,2848876,3009400,3281864,3585959,3608062,3833280
 "53027","Grays Harbor, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3799,3501,4399,5675,10125,10390,8061,9190,12138,11079,12681,7584,7677,9317,10451,6927,6262,5200,3683,4924,6777,8715,8240,11086,10758,10337,9760,10218,9014,7726,4883,1655,-21,-201,3898,4008,7965,10030,12126,11427,11888,9131,11462,9963,11479,13754,22272,15461,27856,24001,22252,25452,25766,30742,28753
 "53027","Grays Harbor, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",58259,59514,59487,60041,60069,61271,61666,61872,63385,64641,65804,66437,66799,65659,64815,64246,62983,62331,62341,62907,63330,64397,64649,65417,65991,66644,67273,67764,68022,67466,67265,67075,67896,68264,69065,69775,70423,71256,71827,72027,72468,72847,72361,71761,71025,70751,70971,71489,72430,73697,74944,75855,76838,77041,77290
 "53027","Grays Harbor, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3609,3768,4075,4453,5016,5439,5715,6656,7305,8012,9251,10136,11253,12103,12352,12379,12966,13407,13691,14467,15459,15848,16627,17548,18035,17954,18745,19166,19839,20949,21255,22436,22905,23636,24638,25481,26230,27311,28570,30240,29796,30223,30888,31806,31979,34277,34894,36023,37512,38982,40452,43601,47004,47232,49968
