GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "30011","Carter, MT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",91,92,95,106,131,147,152,163,172,192,217,245,282,309,324,338,371,363,395,452,480,493,516,542,549,552,564,561,560,646,636,665,631,687,693,758,765,765,843,860,860,914,821,851,1055,1077,1131,1220,1295,1396,1513,1655,1670,1873,1927
 "30011","Carter, MT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",71,71,80,95,117,140,156,183,197,210,239,272,320,328,312,319,315,327,344,343,350,384,402,435,473,516,486,436,419,445,472,472,530,618,617,712,667,699,807,896,885,879,886,975,1105,1079,1038,1073,1285,1227,1085,1321,1326,1578,1635
 "30011","Carter, MT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",58,78,62,60,55,77,105,93,79,85,101,127,193,257,244,180,154,127,105,86,61,30,107,184,272,365,453,557,688,762,837,964,1102,1199,1272,1536,2039,2209,2505,3434,2321,2628,3908,8311,8883,8468,5890,3571,3173,3002,4155,2966,1879,2491,3084
 "30011","Carter, MT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",6439,5646,4218,6984,10208,6379,4355,3844,4213,7400,8288,6898,7225,4343,5319,4939,2616,8863,9286,8494,10855,7991,10253,9955,11540,8006,4932,4858,6264,8593,13959,12829,16562,10111,13292,14704,18631,10691,17219,15705,12274,15698,20313,37052,36944,41647,40302,33284,25128,24374,25237,30518,24335,33283,31406
 "30011","Carter, MT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1107,1249,1313,1484,1804,2012,2198,2328,2649,3213,3829,4607,5543,6005,6404,7309,8015,7231,6605,6500,6723,7837,7211,7902,8748,8890,8686,8508,8864,8171,7820,8108,8351,7729,9218,9967,9814,10284,11692,14963,12443,9341,9474,8308,9050,9868,9700,10379,11062,13129,12071,12061,14176,12345,13785
 "30011","Carter, MT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",622,659,671,747,836,1069,1215,1358,1337,1537,1549,1803,2125,2274,2596,2585,2808,3004,3107,3253,3390,3375,3360,3767,4052,4011,4182,4286,4371,4428,4524,4680,5179,5279,5454,5519,5769,6192,6668,7710,7575,8472,8111,7950,7664,7676,9143,9532,10889,11168,12169,15540,17909,17705,18615
 "30011","Carter, MT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1680,1716,1856,2004,2308,2644,2761,2920,3015,3462,3832,4196,4465,4648,4400,4218,4115,4048,4058,3961,3996,4179,4241,4406,4624,4897,4945,4935,5053,5420,5463,5853,6242,7207,6772,7561,7537,7528,8187,8454,9012,8846,9066,10523,11289,11374,11495,12589,13130,13109,12193,14237,15362,17368,17882
 "30011","Carter, MT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",172,189,216,247,298,336,400,466,520,570,628,692,755,813,820,824,859,895,942,931,992,1072,1144,1339,1416,1481,1458,1414,1363,1455,1598,1671,1838,2086,2032,2302,2200,2366,2583,2770,2802,2963,3099,3310,3356,3473,3530,3769,4100,3955,3774,4337,4512,4965,5207
 "30011","Carter, MT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",101,118,136,152,181,196,244,283,323,360,389,420,435,485,508,505,544,568,598,588,642,688,742,904,943,965,972,978,944,1010,1126,1199,1308,1468,1415,1590,1533,1667,1776,1874,1917,2084,2213,2335,2251,2394,2492,2696,2815,2728,2689,3016,3186,3387,3572
 "30011","Carter, MT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",71,71,80,95,117,140,156,183,197,210,239,272,320,328,312,319,315,327,344,343,350,384,402,435,473,516,486,436,419,445,472,472,530,618,617,712,667,699,807,896,885,879,886,975,1105,1079,1038,1073,1285,1227,1085,1321,1326,1578,1635
 "30011","Carter, MT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4691,3826,2259,4874,7795,3609,1397,711,968,3685,4183,2400,2414,-738,491,374,-1826,4483,4920,4311,6636,3587,5679,5003,6250,2331,-874,-1051,139,2047,7169,5478,8541,924,4526,4775,8287,52,5594,2803,-116,3054,5947,16734,15576,20488,21556,15648,7305,6931,7713,11954,5578,11910,8795
 "30011","Carter, MT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4033,3184,1564,4131,7003,2787,504,-381,-86,2551,2942,1161,1180,-2014,-1337,-1610,-3846,2922,3122,2165,4701,1578,3683,3090,4363,486,-2594,-2853,-1635,-970,4405,2448,6594,-1155,2178,2452,6228,-1715,3887,1375,-1813,781,3255,13717,12633,17772,18661,12939,4532,3846,3798,7286,1388,9084,5720
 "30011","Carter, MT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",658,642,695,743,792,822,893,1092,1054,1134,1241,1239,1234,1276,1828,1984,2020,1561,1798,2146,1935,2009,1996,1913,1887,1845,1720,1802,1774,3017,2764,3030,1947,2079,2348,2323,2059,1767,1707,1428,1697,2273,2692,3017,2943,2716,2895,2709,2773,3085,3915,4668,4190,2826,3075
 "30013","Cascade, MT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",319892,357739,384731,429950,468382,516168,558424,619187,670908,740513,798648,848176,910885,956058,1019747,1074409,1084177,1118085,1146159,1214698,1302335,1353003,1423557,1479012,1571807,1593921,1675201,1727694,1775883,1868985,1884929,1968791,2048679,2142241,2233220,2367383,2464798,2662738,2791935,2921269,2962953,3136507,3227297,3297071,3261145,3391468,3491093,3545502,3689900,3853259,3943508,4250049,4642877,4858439,5104663
 "30013","Cascade, MT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",310028,344772,371514,412917,450599,498914,542447,609254,667221,733434,793332,841819,906830,951983,1009377,1065697,1083108,1109118,1136971,1209374,1282166,1340925,1405331,1463220,1536941,1581938,1660088,1720090,1767022,1860800,1875685,1966903,2044082,2140816,2228641,2351319,2447106,2653167,2777747,2905360,2953147,3121166,3206143,3278250,3234124,3372532,3473681,3532610,3686920,3835774,3915477,4216810,4640022,4815262,5069042
 "30013","Cascade, MT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9864,12967,13217,17033,17783,17254,15977,9933,3687,7079,5316,6357,4055,4075,10370,8712,1069,8967,9188,5324,20169,12078,18226,15792,34866,11983,15113,7604,8861,8185,9244,1888,4597,1425,4579,16064,17692,9571,14188,15909,9806,15341,21154,18821,27021,18936,17412,12892,2980,17485,28031,33239,2855,43177,35621
 "30013","Cascade, MT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",81183,82258,84453,84842,84728,85126,84693,84869,86247,86611,84475,80627,80183,79791,80621,80318,79591,78179,77733,77681,78098,77788,78651,79727,81028,82134,82201,82429,80861,80709,80596,80318,80055,79848,79633,80198,80041,79984,80099,80529,80680,81585,82097,82310,83191,83359,83491,83478,83852,84177,84102,84407,84551,85001,84900
 "30013","Cascade, MT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3940,4349,4556,5068,5528,6064,6594,7296,7779,8550,9454,10520,11360,11982,12649,13377,13622,14302,14745,15637,16676,17393,18100,18551,19398,19406,20379,20960,21962,23157,23387,24512,25591,26829,28044,29519,30794,33291,34856,36276,36725,38445,39311,40057,39201,40685,41814,42472,44005,45776,46890,50352,54912,57157,60126
 "30013","Cascade, MT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",262126,287708,307187,345613,373461,407198,433690,486905,527379,578636,614822,627107,658612,674470,720936,750686,744219,766249,786916,835804,895859,932739,996997,1045626,1115088,1120209,1157854,1191906,1208311,1273663,1300768,1333277,1400961,1485974,1564727,1667947,1743757,1850327,1919023,1991470,2048580,2163386,2198846,2196292,2176761,2260422,2327138,2351614,2426721,2504237,2593722,2692867,2896827,3175646,3288593
 "30013","Cascade, MT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",18168,20138,21982,25407,30802,34694,37319,43737,48578,54438,60509,62439,70056,72419,77767,84046,85621,89223,91849,103647,109806,122123,132082,141655,151703,155313,156308,156317,154218,159070,161459,166538,175485,185295,193857,205463,216030,232558,243494,253360,259996,269238,248583,248176,276370,290673,296942,292718,311754,325854,332687,350405,367907,408955,419023
 "30013","Cascade, MT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",8306,9040,9552,10934,13552,15257,16164,18251,20528,23282,25816,27002,30688,32352,34039,36035,37952,39605,40735,45856,49872,55331,59818,63584,66339,69289,72027,74875,76523,78762,80939,82552,88273,92029,95628,101144,105911,112710,118780,123996,128603,132711,106789,105689,134856,141758,146392,150591,156090,163804,171382,180515,190472,213320,217833
 "30013","Cascade, MT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",9862,11098,12430,14473,17250,19437,21155,25486,28050,31156,34693,35437,39368,40067,43728,48011,47669,49618,51114,57791,59934,66792,72264,78071,85364,86024,84281,81442,77695,80308,80520,83986,87212,93266,98229,104319,110119,119848,124714,129364,131393,136527,141794,142487,141514,148915,150550,142127,155664,162050,161305,169890,177435,195635,201190
 "30013","Cascade, MT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1624,-2111,-2088,-2093,-1945,-1442,420,1464,3160,6830,10180,16247,9533,8405,7234,6851,6025,4320,3831,2181,2000,2415,948,291,-738,-1055,-2638,-3493,-4108,-6373,-7906,-9304,-10347,-11931,-12117,-14092,-16089,-19367,-21275,-20899,-22520,-20805,-11940,5029,11001,14300,7093,-2034,810,6340,7768,-245,-2786,-4467,3466
 "30013","Cascade, MT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",242334,265459,283117,318113,340714,371062,396791,444632,481961,531028,564493,580915,598089,610456,650403,673491,664623,681346,698898,734338,788053,813031,865863,904262,962647,963841,998908,1032096,1049985,1108220,1131403,1157435,1215129,1288748,1358753,1448392,1511638,1598402,1654254,1717211,1766064,1873343,1938323,1953145,1911392,1984049,2037289,2056862,2115777,2184723,2268803,2342217,2526134,2762224,2873036
 "30013","Cascade, MT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",54225,65329,69545,75876,86205,97763,105311,113283,124099,137934,152657,173537,205706,227576,238733,261363,273004,278932,279413,302309,325036,334466,339886,342632,359870,373082,403231,413540,435919,460917,457505,480587,480576,491191,498353,520369,523780,604531,654945,657335,605384,625134,658619,707608,700170,728012,744935,735754,765814,840546,800202,828782,922731,989377,1107384
 "30013","Cascade, MT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",23333,26951,32069,35961,41463,47343,56322,61272,64848,71551,81498,93724,107090,118026,130611,139555,146550,157807,167848,178051,189246,205506,217808,232118,249290,256998,273062,282058,289979,299848,296021,330769,352974,362302,376114,398622,429380,459805,482736,546723,591505,638030,630355,636318,649583,679407,708869,752886,808309,827990,874503,1079050,1194012,1106838,1124243
 "30013","Cascade, MT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",194365,211661,224336,248590,268628,292756,310014,350089,382706,418311,449455,460570,486843,499994,524696,544060,541518,546714,563067,604500,625880,658573,695716,728120,764156,781404,817458,853666,860168,904008,927296,959338,987847,1029593,1070680,1132924,1181362,1270246,1323875,1383736,1394355,1437766,1459253,1486759,1491042,1565007,1621913,1669526,1739053,1800618,1857514,1909162,2066113,2287748,2347750
 "30013","Cascade, MT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",32280,36899,42294,48261,53435,59269,64203,72219,77889,83843,91140,93756,101232,105974,115716,121845,126224,131471,136221,148952,160053,169175,181135,195026,205304,208378,211162,207026,200189,210611,213465,226520,237399,264448,289191,305201,324967,347916,359770,374874,377723,410329,430144,428779,427857,440669,447486,446738,477917,493956,506883,513733,553857,588963,625122
 "30013","Cascade, MT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",22418,25801,29864,33788,36185,39832,43048,46733,49839,52687,56447,58319,61864,65907,71988,73834,78555,81853,85107,91161,100119,102383,108871,116955,119940,122354,126881,125584,122494,130303,132945,142534,150187,171182,190962,200882,214848,228068,235056,245510,246330,273802,288350,286292,286343,291754,296936,304611,322253,331906,345578,343843,376422,393328,423932
 "30013","Cascade, MT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",9862,11098,12430,14473,17250,19437,21155,25486,28050,31156,34693,35437,39368,40067,43728,48011,47669,49618,51114,57791,59934,66792,72264,78071,85364,86024,84281,81442,77695,80308,80520,83986,87212,93266,98229,104319,110119,119848,124714,129364,131393,136527,141794,142487,141514,148915,150550,142127,155664,162050,161305,169890,177435,195635,201190
 "30013","Cascade, MT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",35481,39148,40557,48762,51398,55173,59473,64597,66784,76482,74227,72781,70537,68502,80524,84781,76477,88064,87628,82352,109926,104991,120146,122480,145628,130427,129234,131214,147954,159044,160007,147419,175715,191933,204856,229822,237428,232165,235378,232860,276502,315291,309449,280754,257862,254746,257739,235350,209751,209663,229325,269972,276857,298935,315721
 "30013","Cascade, MT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",7634,10728,10776,14427,14513,13371,12397,6714,813,3409,1155,1896,-479,-759,5981,4636,-2786,5619,6069,2110,17020,8724,15241,13034,31590,7752,10464,3138,3684,3334,4725,-2996,-127,-3719,174,11440,12544,4699,8613,10834,4249,10536,16408,12302,19789,11938,11496,6093,-3998,10627,22978,25931,-5077,35802,28316
 "30013","Cascade, MT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",27847,28420,29781,34335,36885,41802,47076,57883,65971,73073,73072,70885,71016,69261,74543,80145,79263,82445,81559,80242,92906,96267,104905,109446,114038,122675,118770,128076,144270,155710,155282,150415,175842,195652,204682,218382,224884,227466,226765,222026,272253,304755,293041,268452,238073,242808,246243,229257,213749,199036,206347,244041,281934,263133,287405
 "30015","Chouteau, MT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",27984,32673,33275,31949,55060,69781,70936,47454,37653,54187,39970,47153,71979,68834,77890,71969,54986,77109,84271,71503,105288,111898,120588,95661,144184,114045,126320,124570,115198,115894,121531,116299,109787,117926,135025,139734,140737,136235,159211,188203,156104,173433,199811,206575,214506,186792,187732,182743,169209,217732,228940,266276,248703,326401,330052
 "30015","Chouteau, MT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",14259,15286,16452,18149,21085,25049,28218,30703,33524,36760,40776,46373,54554,58537,60852,62652,62763,62379,62457,63865,68112,71119,73845,75737,78609,82771,87778,92097,95610,96935,97219,102188,106233,105845,107437,112003,116099,119296,128091,145680,147080,147933,157729,164210,152950,159702,164759,165637,173498,180684,176510,200488,224821,235764,251516
 "30015","Chouteau, MT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",13725,17387,16823,13800,33975,44732,42718,16751,4129,17427,-806,780,17425,10297,17038,9317,-7777,14730,21814,7638,37176,40779,46743,19924,65575,31274,38542,32473,19588,18959,24312,14111,3554,12081,27588,27731,24638,16939,31120,42523,9024,25500,42082,42365,61556,27090,22973,17106,-4289,37048,52430,65788,23882,90637,78536
 "30015","Chouteau, MT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",6564,6457,6394,6213,6027,6058,6095,6015,6138,6214,6133,6090,6072,6139,6168,6056,5924,5765,5704,5670,5491,5468,5530,5665,5613,5760,5848,5922,5860,5894,5846,6062,5899,5811,5775,5729,5708,5709,5746,5774,5793,5815,5836,5978,5918,5987,5880,5904,5881,5922,5863,5899,5921,5908,5847
 "30015","Chouteau, MT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4263,5060,5204,5142,9136,11519,11638,7889,6134,8720,6517,7743,11854,11213,12628,11884,9282,13375,14774,12611,19175,20464,21806,16886,25688,19799,21601,21035,19658,19663,20789,19185,18611,20294,23381,24391,24656,23863,27708,32595,26947,29825,34238,34556,36246,31200,31927,30952,28772,36767,39048,45139,42004,55247,56448
 "30015","Chouteau, MT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",19988,23778,23943,21646,42663,56047,55291,30416,18200,33060,16395,19332,38404,30944,38244,29891,12585,34620,42877,29015,60648,66355,74000,48273,95484,63223,71457,65872,53974,54250,60260,50578,42675,51755,68243,68976,67286,62907,79032,94336,63780,84755,103471,103446,120105,87087,82689,76216,57580,100702,112319,131150,95377,169508,163269
 "30015","Chouteau, MT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",553,574,640,723,913,1231,1336,1442,1509,1708,1948,2132,2558,2566,2519,2486,2570,2616,2735,2997,3369,3787,4072,4282,4656,5028,5089,4875,4861,4793,4945,4925,5358,5372,5619,5852,6104,6642,7192,7812,7980,8256,7807,7875,8730,8870,8679,8692,9608,10116,9390,10439,10900,12286,12790
 "30015","Chouteau, MT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",275,291,312,353,446,575,607,621,653,756,854,959,1144,1178,1164,1153,1220,1224,1317,1487,1748,1878,2018,2108,2220,2391,2522,2504,2578,2572,2648,2654,2902,2922,3004,3046,3252,3509,3776,4067,4243,4478,3891,3816,4519,4661,4679,4808,5053,5472,5448,5940,6231,7152,7394
 "30015","Chouteau, MT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",278,283,328,370,467,656,729,821,856,952,1094,1173,1414,1388,1355,1333,1350,1392,1418,1510,1621,1909,2054,2174,2436,2637,2567,2371,2283,2221,2297,2271,2456,2450,2615,2806,2852,3133,3416,3745,3737,3778,3916,4059,4211,4209,4000,3884,4555,4644,3942,4499,4669,5134,5396
 "30015","Chouteau, MT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",908,1194,1422,1659,1885,1920,1975,2214,2352,2293,2285,2112,2595,3075,3527,4018,3862,3836,3931,4295,4333,4235,4916,5784,6474,7151,7995,8991,9650,10853,11844,12892,12985,13628,14065,14560,14922,15687,16324,16598,16441,17087,17212,16788,15675,15951,16928,18000,19310,19440,19882,20051,21646,23666,24745
 "30015","Chouteau, MT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",20343,24398,24725,22582,43635,56736,55930,31188,19043,33645,16732,19312,38441,31453,39252,31423,13877,35840,44073,30313,61612,66803,74844,49775,97302,65346,74363,69988,58763,60310,67159,58545,50302,60011,76689,77684,76104,71952,88164,103122,72241,93586,112876,112359,127050,94168,90938,85524,67282,110026,122811,140762,106123,180888,175224
 "30015","Chouteau, MT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5581,6076,6101,6704,8358,9742,11109,11977,13776,15345,17412,20846,25607,28234,29085,30401,30715,30304,28947,29402,30885,30634,30537,30202,29918,31464,33093,34711,36491,35002,33634,34727,35829,33026,33790,35750,37338,33876,39838,48771,46167,42363,48463,56138,49435,50557,56117,54076,55666,59852,56513,63790,75102,81192,89991
 "30015","Chouteau, MT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2060,2199,2449,2663,3067,3303,3897,4289,4834,5197,5826,6995,7931,9147,9553,10145,10394,10965,11251,11788,12791,14461,15207,15684,16964,17235,18864,19871,19944,20582,20738,23027,23656,24889,24546,26300,27295,30407,31209,36310,37696,37484,38472,38078,38021,42067,40677,43143,46261,47854,49616,61724,67478,64321,64837
 "30015","Chouteau, MT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6329,6493,7212,7874,9062,11749,12338,12447,12416,14807,16530,17748,19892,19934,19108,18032,17804,17513,17255,17387,17741,19964,20762,21132,22488,24029,25191,25788,26978,26802,26610,27792,28754,29351,29403,31398,32818,34376,36324,38853,40362,40652,42799,45381,45063,46224,45755,47318,49859,51220,46025,52396,56101,60133,62462
 "30015","Chouteau, MT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",560,592,694,817,1074,1464,1706,1850,1979,2288,2565,2737,3161,3204,3270,3205,3379,3495,3672,3833,4167,4828,5244,5810,6348,6743,6913,6725,6576,6587,6824,7159,7671,7863,8322,9174,9477,10061,10708,11383,11426,12072,12855,13370,13231,13630,13405,13535,14500,14400,13568,14662,15564,15901,17558
 "30015","Chouteau, MT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",282,309,366,447,607,808,977,1029,1123,1336,1471,1564,1747,1816,1915,1872,2029,2103,2254,2323,2546,2919,3190,3636,3912,4106,4346,4354,4293,4366,4527,4888,5215,5413,5707,6368,6625,6928,7292,7638,7689,8294,8939,9311,9020,9421,9405,9651,9945,9756,9626,10163,10895,10767,12162
 "30015","Chouteau, MT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",278,283,328,370,467,656,729,821,856,952,1094,1173,1414,1388,1355,1333,1350,1392,1418,1510,1621,1909,2054,2174,2436,2637,2567,2371,2283,2221,2297,2271,2456,2450,2615,2806,2852,3133,3416,3745,3737,3778,3916,4059,4211,4209,4000,3884,4555,4644,3942,4499,4669,5134,5396
 "30015","Chouteau, MT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13099,16693,16037,12955,32527,42834,41247,16119,3805,15965,-2700,-1153,15351,7806,15866,8654,-8598,13612,21950,7795,38740,41563,47994,21331,66648,32451,39353,33359,20420,20861,26826,15627,6250,14541,30518,28404,24991,18470,32000,44100,11992,32031,47817,44695,61811,27233,23529,15363,-6779,35082,52726,64092,23712,93474,83249
 "30015","Chouteau, MT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",11238,14847,13997,10722,30052,40036,38075,12253,-203,11612,-7167,-5831,10801,3462,10854,3635,-12995,10368,17976,3689,33319,36683,43109,16581,61717,26401,33324,27557,14000,13423,18875,7903,-2737,4985,21585,21445,17764,10477,23798,35726,1496,18920,35521,33270,51471,17324,14718,7620,-14022,27488,45381,55606,12840,80368,68363
 "30015","Chouteau, MT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1861,1846,2040,2233,2475,2798,3172,3866,4008,4353,4467,4678,4550,4344,5012,5019,4397,3244,3974,4106,5421,4880,4885,4750,4931,6050,6029,5802,6420,7438,7951,7724,8987,9556,8933,6959,7227,7993,8202,8374,10496,13111,12296,11425,10340,9909,8811,7743,7243,7594,7345,8486,10872,13106,14886
 "30017","Custer, MT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",46475,47934,51518,57974,65919,72696,78115,86210,95732,112334,122718,138845,145551,154014,161027,171265,167697,162597,159532,164794,177452,184192,194726,208613,221786,222058,226415,227855,234611,243019,240827,255045,270524,270001,296649,306780,317038,337189,365111,381614,368748,411680,423989,453918,469118,491488,505103,481804,496306,507842,528846,567983,600800,645053,666108
 "30017","Custer, MT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",40882,43019,46850,50187,55076,64045,75130,83857,93675,107443,117850,133143,140220,149372,156785,165266,166132,161537,157896,161677,174024,181561,190652,202482,211672,218441,226579,228921,236807,243330,238895,254281,264101,266874,290232,299055,306845,337066,352562,378932,368928,408337,417048,445750,457351,477377,484776,472601,492288,501326,525545,562556,601456,638041,661251
 "30017","Custer, MT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5593,4915,4668,7787,10843,8651,2985,2353,2057,4891,4868,5702,5331,4642,4242,5999,1565,1060,1636,3117,3428,2631,4074,6131,10114,3617,-164,-1066,-2196,-311,1932,764,6423,3127,6417,7725,10193,123,12549,2682,-180,3343,6941,8168,11767,14111,20327,9203,4018,6516,3301,5427,-656,7012,4857
 "30017","Custer, MT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",12296,12136,11989,11811,11760,12043,12105,12901,13040,12880,13171,13107,13072,13080,13207,13242,13077,12799,12692,12337,11861,11684,11626,11785,11983,12060,12085,12114,12042,11965,11782,11678,11484,11510,11438,11510,11423,11395,11480,11515,11646,11705,11830,11933,12070,12271,12406,12205,12157,12045,11877,11866,11961,12000,11985
 "30017","Custer, MT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3780,3950,4297,4908,5605,6036,6453,6682,7341,8722,9317,10593,11135,11775,12193,12933,12824,12704,12569,13358,14961,15764,16749,17702,18508,18413,18735,18809,19483,20311,20440,21840,23557,23458,25935,26653,27754,29591,31804,33141,31663,35171,35840,38039,38866,40053,40714,39476,40825,42162,44527,47866,50230,53754,55578
 "30017","Custer, MT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",36849,36827,39334,44719,50514,54687,55379,61765,68894,81434,86838,95375,92621,93248,98717,107254,104135,99711,100270,106182,110977,114441,124263,137008,149742,148847,146274,142630,144177,152256,153822,161216,173524,177684,192008,204596,210362,217695,240402,244856,243984,288142,290917,314324,333381,342866,348621,322125,323351,328033,339642,355925,372093,420037,422438
 "30017","Custer, MT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2410,2425,2638,2921,3586,4312,4702,5328,6112,7293,7999,9084,9272,9518,10181,11023,11533,11422,11537,12534,13498,14793,16044,17672,19457,20284,20122,19083,19158,19492,19500,20609,22006,22994,24173,25404,26210,28557,30443,32402,32388,36747,32813,34721,41317,42549,41157,38303,39810,41137,42176,44750,45661,52327,52242
 "30017","Custer, MT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1153,1189,1265,1395,1724,2014,2187,2372,2692,3189,3506,3904,4094,4311,4560,4903,5325,5324,5352,6071,6580,7113,7853,8576,9108,9519,9746,9526,9742,9934,10044,10479,11348,11702,12268,12950,13373,14487,15444,16433,16566,18661,14848,15728,21105,21854,21769,21265,21557,22403,23602,24951,25371,29331,29119
 "30017","Custer, MT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1257,1236,1373,1526,1862,2298,2515,2956,3420,4104,4493,5180,5178,5207,5621,6120,6208,6098,6185,6463,6918,7680,8191,9096,10349,10765,10376,9557,9416,9558,9456,10130,10658,11292,11905,12454,12837,14070,14999,15969,15822,18086,17965,18993,20212,20695,19388,17038,18253,18734,18574,19799,20290,22996,23123
 "30017","Custer, MT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-50,-42,53,184,356,602,1667,1422,1331,1689,2069,2917,3998,5308,4378,2724,2027,1709,1562,1355,1174,1046,1012,753,560,399,145,-83,-243,-540,-796,-1256,-1202,-1189,-1001,-798,66,1061,1725,1908,795,46,1512,1718,2110,5046,6167,6021,6864,7928,9568,6632,5626,6709,8061
 "30017","Custer, MT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",34389,34360,36749,41982,47284,50977,52344,57859,64113,75830,80908,89208,87347,89038,92914,98955,94629,89998,90295,95003,98653,100694,109231,120089,130845,128962,126297,123464,124776,132224,133526,139351,150316,153501,166834,178394,184218,190199,211684,214362,212391,251441,259616,281321,294174,305363,313631,289843,290405,294824,307034,317807,332058,374419,378257
