GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35015","Eddy, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",41000,41013,40600,40987,40936,41086,42695,45008,45644,46575,47327,48238,49737,52233,53266,52581,52477,52453,50586,48932,48004,48717,49760,50998,51812,52337,52308,52374,52323,52569,52192,51399,50765,51002,51036,51242,50732,51366,51923,52566,53578,53996,54505,55208,56835,58242,59675,59959,59769,60763,61856,62333,60855,60203,60275
 "35015","Eddy, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3126,3330,3587,3772,4200,4716,5517,5782,6428,6881,7538,8639,9935,10668,10608,11338,11888,11383,11556,12395,14123,14732,15675,16220,17099,17372,18013,19135,20266,20720,20659,22403,26221,26127,26639,27664,30045,32635,36608,40668,38621,43348,45285,49566,46393,50306,47699,44211,45282,51598,57431,58780,66157,71909,76555
 "35015","Eddy, NM",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",105137,109353,114765,120915,134002,149086,183349,202486,231649,250073,279601,319718,377230,413346,396912,412676,426944,387731,385492,404312,456841,496410,547544,588277,628504,636480,647874,684074,730987,726579,728661,791585,885949,922994,950701,994693,1058287,1157431,1324284,1503001,1505374,1802257,1891039,1984793,2146163,2429882,2403140,2105355,2178963,2639726,3057433,2864558,3013113,3395499,3733268
 "35015","Eddy, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",6589,6746,7280,8173,10266,12104,15152,17174,19728,21703,25258,28876,37320,41721,39566,42901,44977,41532,40251,43776,49866,57023,64551,67504,71139,72679,75230,78504,83034,84118,83806,87087,97011,101571,105096,110308,117796,131766,148499,172611,173921,194276,182096,189787,233720,262052,274839,246894,259858,311730,355662,336269,338156,373521,418105
 "35015","Eddy, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",3350,3423,3799,4147,5206,6087,7521,8311,9485,10416,12173,14179,18465,20726,19536,20668,22248,20792,20499,22681,26485,29890,33836,35320,37481,38478,40357,42140,44656,44909,45330,47802,52332,54739,56400,59451,64265,71454,81258,93846,94291,109001,88562,92898,128885,146137,147132,130384,136922,166405,190919,181495,187975,213589,233916
 "35015","Eddy, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",3239,3323,3481,4026,5060,6017,7631,8863,10243,11287,13085,14697,18855,20995,20030,22233,22729,20740,19752,21095,23381,27133,30715,32184,33658,34201,34873,36364,38378,39209,38476,39285,44679,46832,48696,50857,53531,60312,67241,78765,79630,85275,93534,96889,104835,115915,127707,116510,122936,145325,164743,154774,150181,159932,184189
 "35015","Eddy, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",348,226,211,89,-19,74,-787,-1277,-1641,-1167,-1351,-1071,357,733,1453,2266,2071,1190,2717,4403,3455,5259,1935,-828,-1838,-3608,-4375,-6555,-9279,-10966,-13195,-15450,-22226,-28971,-36519,-46771,-58361,-72602,-92325,-120376,-123519,-167756,-164954,-185839,-207617,-234861,-260403,-231006,-244702,-312350,-381543,-344018,-329911,-342697,-395637
 "35015","Eddy, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",98896,102833,107696,112831,123717,137056,167410,184035,210280,227203,252992,289771,340267,372358,358799,372041,384038,347389,347958,364939,410430,444646,484928,519945,555527,560193,568269,599015,638674,631495,631660,689048,766712,792452,809086,837614,882130,953063,1083460,1210014,1207934,1440225,1543989,1609167,1704826,1932969,1867898,1627455,1674403,2015646,2320228,2184271,2345046,2679281,2919526
 "35015","Eddy, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",17735,19682,21673,23905,26938,31972,39238,42690,48096,53002,58386,74488,95079,118888,127650,143407,154763,155152,138863,139018,154686,152879,162741,162711,173248,180894,190711,210015,227121,249350,233360,241937,322714,279224,277071,291213,339016,397418,467887,532173,433415,443614,475019,686912,486380,518436,454440,491444,503375,567058,666733,710638,800353,815779,918852
 "35015","Eddy, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",11521,14056,16257,17861,21266,24744,28912,33507,35005,40259,45386,52481,58783,65950,78607,80741,85027,94535,97774,102559,112842,120197,132297,144533,157159,168104,183225,193163,194565,208401,213231,220504,241665,260834,273407,288725,303091,325848,349451,395560,427879,456767,449228,440387,445538,478543,524089,531960,528688,552522,565500,769049,880588,834098,775987
 "35015","Eddy, NM",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",74776,77264,80390,85866,93058,105238,133914,150476,171019,183657,205501,237751,288833,318931,297620,311388,320406,292793,286994,295172,327813,357543,398295,416600,433876,442035,457602,478891,513589,529087,528615,550736,598978,625319,650494,703644,766084,850395,964753,1098300,1081405,1261089,1241828,1306575,1414464,1585812,1680914,1530480,1623081,1992403,2365750,2169377,2125003,2279102,2558181
 "35015","Eddy, NM",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",8387,8910,9556,10768,12037,14203,19179,22013,26310,29198,33912,39987,50020,57254,56388,60466,64718,61324,59493,62638,73775,81963,92922,104052,109065,111499,111382,113290,118288,116988,117772,122379,140154,144370,159099,173969,184191,207433,224961,251791,257067,286201,293108,318826,329389,351982,385948,360512,393580,455805,490984,458499,457666,467385,535558
 "35015","Eddy, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5148,5587,6075,6742,6977,8186,11548,13150,16067,17911,20827,25290,31165,36259,36358,38233,41989,40584,39741,41543,50394,54830,62207,71868,75407,77298,76509,76926,79910,77779,79296,83094,95475,97538,110403,123112,130660,147121,157720,173026,177437,200926,199574,221937,224554,236067,258241,244002,270644,310480,326241,303725,307485,307453,351369
 "35015","Eddy, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",3239,3323,3481,4026,5060,6017,7631,8863,10243,11287,13085,14697,18855,20995,20030,22233,22729,20740,19752,21095,23381,27133,30715,32184,33658,34201,34873,36364,38378,39209,38476,39285,44679,46832,48696,50857,53531,60312,67241,78765,79630,85275,93534,96889,104835,115915,127707,116510,122936,145325,164743,154774,150181,159932,184189
 "35015","Eddy, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",21974,23179,24819,24281,28907,29645,30256,29997,34320,37218,40188,41980,38377,37161,42904,40822,41820,33614,39005,46502,55253,56904,56327,67625,85563,82946,78890,91893,99110,80504,82274,118470,146817,153305,141108,117080,108012,99603,134570,152910,166902,254967,356103,359392,402310,492088,336278,214363,162302,191518,200699,236682,430444,649012,639529
 "35015","Eddy, NM",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4861,6510,6359,5743,9260,7474,5115,1274,3574,1699,4529,6805,1489,2083,3099,-842,1708,-1671,3678,9775,10585,11891,7279,15018,21760,22652,15696,19844,16234,13081,19541,12561,26083,24277,23238,27532,19760,7698,27868,2213,-6037,22058,37775,27372,24602,38504,30339,31408,27569,21309,31804,19158,21619,36940,31631
 "35015","Eddy, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",17113,16669,18460,18538,19647,22171,25141,28723,30746,35519,35659,35175,36888,35078,39805,41664,40112,35285,35327,36727,44668,45013,49048,52607,63803,60294,63194,72049,82876,67423,62733,105909,120734,129028,117870,89548,88252,91905,106702,150697,172939,232909,318328,332020,377708,453584,305939,182955,134733,170209,168895,217524,408825,612072,607898
 "35017","Grant, NM",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",71095,74288,82545,92988,98847,113112,120888,140785,160472,164708,194885,220562,274857,258335,253977,283975,282967,287813,306930,328488,343639,356478,384647,399862,426067,461870,509000,550510,573337,583981,564094,620442,594063,589547,602392,654074,709196,764882,820653,909335,885260,894598,947815,980072,975392,1010014,1048262,1039574,1048587,1106010,1156355,1233108,1348154,1420153,1454871
 "35017","Grant, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",69493,71509,80502,89589,95069,111578,119163,139554,157915,162186,190158,219035,274178,258185,254210,283734,282122,286854,307363,327707,342621,355161,382213,397634,422706,460289,509410,550338,573715,584805,563896,616359,589996,587574,599360,647548,702240,760531,819550,908319,884401,891356,939660,971277,970574,998398,1039885,1031623,1041317,1098564,1149094,1222263,1337688,1405340,1436216
 "35017","Grant, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1602,2779,2043,3399,3778,1534,1725,1231,2557,2522,4727,1527,679,150,-233,241,845,959,-433,781,1018,1317,2434,2228,3361,1581,-410,172,-378,-824,198,4083,4067,1973,3032,6526,6956,4351,1103,1016,859,3242,8155,8795,4818,11616,8377,7951,7270,7446,7261,10845,10466,14813,18655
 "35017","Grant, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",22100,22135,22619,22900,23548,23809,24730,24453,25099,25309,25244,26361,26970,27969,27259,27035,26852,26638,26711,27097,27474,27718,28009,28650,28475,29229,29792,30473,31324,31569,31264,30882,30692,30165,29485,29038,29281,29503,29841,29921,29865,29417,29507,29543,29517,29405,29012,28820,28541,28253,28026,28205,27893,27693,27472
 "35017","Grant, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3217,3356,3649,4061,4198,4751,4888,5757,6394,6508,7720,8367,10191,9236,9317,10504,10538,10805,11491,12123,12508,12861,13733,13957,14963,15802,17085,18066,18303,18499,18043,20091,19356,19544,20430,22525,24220,25926,27501,30391,29642,30411,32122,33174,33045,34348,36132,36071,36740,39147,41260,43719,48333,51282,52958
 "35017","Grant, NM",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",66445,63237,69909,78694,82729,94993,97453,115126,132445,129729,157077,174214,228286,187890,178366,209680,196782,195466,211194,228683,233347,244937,260534,257910,277536,303070,333746,368262,388913,383821,361290,399265,362540,342427,343148,377726,414634,445544,465231,510257,452467,453163,509635,541752,542744,545218,551578,538576,551288,590635,608417,573505,629124,714921,739062
 "35017","Grant, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4477,4087,4891,5549,6683,8409,8346,9431,10891,10707,13568,15371,22964,19363,18294,23120,21495,21594,22849,25817,26562,28690,30529,29689,32506,36766,40642,44649,47120,46536,43323,45625,42916,40661,40349,43728,49222,54193,56836,62409,56503,56656,57409,60132,67697,68016,70413,69633,72049,76612,78626,77061,84307,97462,100236
 "35017","Grant, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2145,1970,2326,2659,3251,3934,3918,4633,5262,5198,6577,7557,10850,9242,8627,10280,10157,10282,11054,12743,13546,14645,15918,15670,16933,18864,21187,23125,24023,23402,22317,23203,23100,22210,22207,24536,27268,30285,32359,35489,32604,32338,29148,30344,38330,38560,39480,39476,41874,45744,47401,46639,50829,59028,59845
 "35017","Grant, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2332,2117,2565,2890,3432,4475,4428,4798,5629,5509,6991,7814,12114,10121,9667,12840,11338,11312,11795,13074,13016,14045,14611,14019,15573,17902,19455,21524,23097,23134,21006,22422,19816,18451,18142,19192,21954,23908,24477,26920,23899,24318,28261,29788,29367,29456,30933,30157,30175,30868,31225,30422,33478,38434,40391
 "35017","Grant, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4805,-1313,-1707,-1942,-1774,-2211,-1977,-2385,-2785,-2250,-2616,-2682,-6104,-4433,-4303,-5974,-4774,-4506,-6214,-8072,-8016,-8825,-7590,-5173,-4922,-4870,-4010,-6579,-6447,-4527,-2761,-3277,-3774,-3042,-3460,-3535,-9010,-6704,-6668,4129,3760,541,-9231,-11873,-7916,-8033,-7424,-5852,-5287,-6077,-5810,-2073,-1913,-3695,-3011
 "35017","Grant, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",57163,57837,63311,71203,74272,84373,87130,103310,118769,116772,140893,156161,199218,164094,155769,180586,170513,169366,182131,194794,198769,207422,222415,223048,240108,261434,289094,317034,335346,332758,315206,350363,315850,298724,299339,330463,356402,384647,401727,451977,399724,397048,442995,469747,467131,469169,473741,463091,473952,507946,523981,494371,542904,613764,635815
 "35017","Grant, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8444,9534,10831,12181,13356,15502,17135,19311,22459,25979,29658,35792,43024,49732,54188,59847,65713,68871,71990,76390,81347,79698,84010,86588,91150,97717,107381,114027,114858,120942,110345,124484,121360,118407,117729,126099,141442,149397,168708,178638,171395,167211,176451,184906,181471,186348,194095,194012,192022,194073,206458,200301,205066,214330,238002
 "35017","Grant, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5488,6917,8403,9604,11219,13237,16623,18164,19244,21957,24334,28609,32615,44509,44020,43542,46741,49576,52809,57304,63523,69358,78222,90226,94809,102719,112525,119449,123133,130281,138543,145595,156853,172416,185324,197512,211352,230838,250218,278720,314141,330339,328369,325419,326790,354497,380426,382471,382613,403991,425916,538436,600184,592059,581054
 "35017","Grant, NM",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",51918,47425,53587,59072,62145,73115,72966,87816,99860,95805,116237,131819,178216,147555,135640,160193,149617,148676,158825,170194,173576,180896,189403,183961,194659,214312,238391,266187,279541,271187,253375,267777,270173,251504,247051,269379,296557,317879,336783,375103,327854,319999,363899,388871,395763,396064,403315,388594,394188,420329,433787,406743,449778,538957,546943
 "35017","Grant, NM",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6515,6542,7415,8241,9102,11439,12719,14668,17778,17571,22187,25886,35646,28395,28472,33230,30990,31477,36128,40704,43109,47927,49927,52128,56181,63145,66334,71406,76910,82645,80790,92604,66339,64948,67564,75836,85063,90942,96244,103429,92810,96829,107557,115962,115920,111743,114827,116026,117071,123044,118329,111755,116832,119703,128569
 "35017","Grant, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4183,4425,4850,5351,5670,6964,8291,9870,12149,12062,15196,18072,23532,18274,18805,20390,19652,20165,24333,27630,30093,33882,35316,38109,40608,45243,46879,49882,53813,59511,59784,70182,46523,46497,49422,56644,63109,67034,71767,76509,68911,72511,79296,86174,86553,82287,83894,85869,86896,92176,87104,81333,83354,81269,88178
 "35017","Grant, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2332,2117,2565,2890,3432,4475,4428,4798,5629,5509,6991,7814,12114,10121,9667,12840,11338,11312,11795,13074,13016,14045,14611,14019,15573,17902,19455,21524,23097,23134,21006,22422,19816,18451,18142,19192,21954,23908,24477,26920,23899,24318,28261,29788,29367,29456,30933,30157,30175,30868,31225,30422,33478,38434,40391
 "35017","Grant, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8012,9270,8907,11381,11482,10439,11768,12642,14807,16353,18653,16509,14424,11940,14254,16257,16175,15313,16241,17785,16662,16114,21204,21821,26696,25613,29021,30669,32462,29989,27125,38884,26028,25975,28533,32511,33014,36723,32204,31725,31803,36335,38179,36919,31061,37411,33436,33956,40029,47262,56301,55007,62514,56261,63550
 "35017","Grant, NM",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",920,2170,1500,2899,3204,998,1157,600,1949,1750,3912,710,-110,-644,-1050,-616,-46,103,-1313,-151,76,281,1468,1302,2395,461,-1515,-797,-1415,-1786,-671,3149,3179,1031,2228,5673,6022,3469,99,-78,-523,1909,6696,7026,2833,9716,6760,6097,5295,5479,5824,8736,8175,13024,16909
 "35017","Grant, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7092,7100,7407,8482,8278,9441,10611,12042,12858,14603,14741,15799,14534,12584,15304,16873,16221,15210,17554,17936,16586,15833,19736,20519,24301,25152,30536,31466,33877,31775,27796,35735,22849,24944,26305,26838,26992,33254,32105,31803,32326,34426,31483,29893,28228,27695,26676,27859,34734,41783,50477,46271,54339,43237,46641
 "35019","Guadalupe, NM",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",11544,13581,13438,15285,15163,15348,17625,18218,19084,23813,28273,28180,28074,29430,30276,33521,37246,36369,35979,39145,42138,43606,46122,48049,52435,54218,54237,58942,60636,62769,64901,72645,76043,78082,81018,84829,87016,95647,98079,106507,108300,120055,129795,125937,127039,136537,142840,143861,139153,146792,149485,167777,198282,190801,196887
 "35019","Guadalupe, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",9551,10626,11536,12455,13892,14090,15796,17304,18140,20031,23327,24722,27188,29555,31565,34734,37228,36575,36173,38213,40023,41083,43051,45145,48242,52069,54397,58514,60494,63107,63871,68899,70702,74600,76458,78242,80174,93154,94579,104869,107616,116215,119664,113975,119922,125265,135661,138301,136229,142734,145039,162197,191705,179354,184699
 "35019","Guadalupe, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1993,2955,1902,2830,1271,1258,1829,914,944,3782,4946,3458,886,-125,-1289,-1213,18,-206,-194,932,2115,2523,3071,2904,4193,2149,-160,428,142,-338,1030,3746,5341,3482,4560,6587,6842,2493,3500,1638,684,3840,10131,11962,7117,11272,7179,5560,2924,4058,4446,5580,6577,11447,12188
 "35019","Guadalupe, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",5000,4957,4860,5074,4883,4823,4776,4821,4775,4627,4649,4481,4419,4290,4483,4509,4409,4292,4188,4224,4254,4146,4102,4132,4155,4215,4178,4225,4157,4123,4445,4693,4791,4771,4875,4731,4713,4701,4759,4701,4637,4701,4648,4633,4593,4520,4444,4495,4544,4463,4434,4439,4423,4316,4292
 "35019","Guadalupe, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2309,2740,2765,3012,3105,3182,3690,3779,3997,5147,6082,6289,6353,6860,6754,7434,8448,8474,8591,9267,9906,10518,11244,11629,12620,12863,12982,13951,14586,15224,14601,15479,15872,16366,16619,17930,18463,20346,20609,22656,23356,25538,27925,27183,27659,30207,32142,32005,30623,32891,33713,37796,44830,44208,45873
 "35019","Guadalupe, NM",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",8696,10484,10610,11288,10987,10089,11626,12482,13005,18162,20794,18042,16047,16152,16291,19333,22435,23503,22728,26619,29042,30339,32842,33368,37534,38666,35113,37884,39805,43528,47957,53927,49136,47608,48447,51626,49973,57811,54406,53825,52363,61206,67813,65877,67552,71538,70602,73739,69086,72350,73484,73049,92280,85946,94683
 "35019","Guadalupe, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",470,532,643,618,822,783,853,1005,1069,1319,1494,1340,1509,1696,1821,2226,2502,2788,2683,3244,3579,3813,4163,4143,4485,5016,4848,5167,5454,6067,6450,6599,5060,4994,5148,5524,5524,7108,6719,6892,6912,7286,6585,6383,8134,8255,8957,9443,9177,9559,9571,9817,11835,10679,11627
 "35019","Guadalupe, NM",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",242,269,325,315,410,387,421,481,508,613,702,663,742,838,884,1050,1214,1332,1312,1642,1806,1870,2007,2019,2200,2467,2452,2617,2747,3051,3282,3352,2863,2865,2901,3060,3049,3950,3758,3827,3823,4114,3485,3322,4482,4486,4707,5114,5176,5450,5506,5570,6711,6292,6754
 "35019","Guadalupe, NM",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",228,263,318,303,412,396,432,524,561,706,792,677,767,858,937,1176,1288,1456,1371,1602,1773,1943,2156,2124,2285,2549,2396,2550,2707,3016,3168,3247,2197,2129,2247,2464,2475,3158,2961,3065,3089,3172,3100,3061,3652,3769,4250,4329,4001,4109,4065,4247,5124,4387,4873
 "35019","Guadalupe, NM",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",221,114,-392,183,-103,198,130,-330,-436,-1271,-1019,-334,13,-104,-298,-587,-933,-1271,-1358,-1650,-2057,-2511,-3024,-2926,-2960,-3309,-2815,-2972,-3082,-3877,-4251,-4160,-1566,-457,-75,156,1048,1230,1976,2207,2202,2195,2464,2855,3080,3038,2969,2893,3191,3400,4310,4547,3073,4240,4218
 "35019","Guadalupe, NM",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",8447,10066,9575,10853,10062,9504,10903,11147,11500,15572,18281,16368,14551,14352,14172,16520,19000,19444,18687,21725,23406,24015,25655,26299,30089,30341,27450,29745,31269,33584,37256,43168,42510,42157,43224,46258,45497,51933,49663,49140,47653,56115,63692,62349,62498,66321,64614,67189,63100,66191,68223,67779,83518,79507,87274
 "35019","Guadalupe, NM",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1451,1524,1722,1964,2354,2686,2989,3000,3311,3808,4598,5688,6768,7868,8465,8808,8924,7918,7901,7337,7797,7570,7936,7963,8433,9030,10538,11200,11485,11094,10192,10204,10669,10563,10967,10378,10548,10853,12111,16395,15609,15950,17755,15794,17602,18509,20340,18619,19724,21017,21605,23128,26593,23309,25647
 "35019","Guadalupe, NM",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1646,1991,2141,2468,2747,3158,3733,4071,4273,4433,5394,6124,6755,7210,7639,8193,9322,9007,9391,10083,10935,12021,12531,13787,13913,14847,16249,17997,17882,18091,17453,19273,22864,25362,26827,28193,30971,32861,36305,40972,45038,47990,48348,47794,46939,51707,57886,58053,56329,59584,59657,76870,88171,87985,83966
 "35019","Guadalupe, NM",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",5157,5933,6884,6227,7420,6515,7289,8683,9077,11121,12293,11189,11685,12692,13356,15099,16151,16889,15607,17213,18610,19467,21037,21414,23453,26502,25578,26514,27970,30786,33105,34853,28389,27805,29123,32434,32035,40532,37688,38466,38468,38785,37453,37485,44873,46262,49468,53204,51527,52595,52559,52561,65419,56069,62007
 "35019","Guadalupe, NM",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",547,646,777,797,969,894,1016,1244,1362,1692,1965,1812,1984,2276,2560,3063,3471,3919,3744,3983,4453,4925,5423,5878,6487,7237,6705,6810,6903,7786,8484,8731,6967,7258,7833,8809,9100,10646,10840,11384,10993,11492,11357,11601,13013,12865,13637,14228,13764,14094,14053,14052,16310,14154,15571
 "35019","Guadalupe, NM",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",319,383,459,494,557,498,584,720,801,986,1173,1135,1217,1418,1623,1887,2183,2463,2373,2381,2680,2982,3267,3754,4202,4688,4309,4260,4196,4770,5316,5484,4770,5129,5586,6345,6625,7488,7879,8319,7904,8320,8257,8540,9361,9096,9387,9899,9763,9985,9988,9805,11186,9767,10698
 "35019","Guadalupe, NM",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",228,263,318,303,412,396,432,524,561,706,792,677,767,858,937,1176,1288,1456,1371,1602,1773,1943,2156,2124,2285,2549,2396,2550,2707,3016,3168,3247,2197,2129,2247,2464,2475,3158,2961,3065,3089,3172,3100,3061,3652,3769,4250,4329,4001,4109,4065,4247,5124,4387,4873
 "35019","Guadalupe, NM",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2992,3905,2949,4264,2598,2680,3321,2555,2566,5349,6536,5041,2378,1184,375,1171,2813,2695,3377,5423,5979,5947,6382,6076,7594,4927,2830,4560,4932,4956,6368,10343,13780,12545,11491,10383,8838,6633,5878,3975,2902,10929,19003,16791,9666,12411,7497,6307,3795,5661,6872,6436,10551,15723,17105
 "35019","Guadalupe, NM",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1464,2479,1473,2429,816,829,1323,304,316,2950,4094,2631,111,-879,-2021,-1942,-707,-872,-852,184,1312,1592,2170,2004,3247,1041,-1241,-523,-875,-1379,-5,2539,4093,2038,3298,5242,5312,1034,1807,149,-916,2504,8849,10583,5578,9783,5917,4111,1389,2537,3330,3955,4819,10061,10829
 "35019","Guadalupe, NM",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1528,1426,1476,1835,1782,1851,1998,2251,2250,2399,2442,2410,2267,2063,2396,3113,3520,3567,4229,5239,4667,4355,4212,4072,4347,3886,4071,5083,5807,6335,6373,7804,9687,10507,8193,5141,3526,5599,4071,3826,3818,8425,10154,6208,4088,2628,1580,2196,2406,3124,3542,2481,5732,5662,6276
 "35021","Harding, NM",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3909,4490,3765,4226,4823,4471,5099,5250,5388,7317,8929,8079,10406,9500,9321,10905,13430,11082,10100,11139,12616,12884,13578,14084,16004,15249,12487,13376,16005,17621,20602,24561,30722,24944,24712,24070,25314,25091,22275,20856,20257,23129,30387,34378,27532,33984,27808,26118,23012,25181,26189,28242,28770,31589,30299
 "35021","Harding, NM",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",2884,2825,2924,3211,3654,3964,4159,4542,4875,5583,6690,7000,8964,8482,9005,10277,12260,10549,10585,10830,11690,11455,11180,11185,11437,11658,12118,12419,12484,13066,12943,13845,17895,19172,17996,15965,16889,19162,19941,20369,20170,19884,23211,26858,22872,26689,23130,22024,21317,22744,24835,24107,26144,26169,26871
 "35021","Harding, NM",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1025,1665,841,1015,1169,507,940,708,513,1734,2239,1079,1442,1018,316,628,1170,533,-485,309,926,1429,2398,2899,4567,3591,369,957,3521,4555,7659,10716,12827,5772,6716,8105,8425,5929,2334,487,87,3245,7176,7520,4660,7295,4678,4094,1695,2437,1354,4135,2626,5420,3428
 "35021","Harding, NM",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",1400,1359,1393,1291,1227,1208,1196,1224,1160,1124,1100,1081,1043,1016,1005,1008,944,966,940,941,991,985,982,992,934,919,903,918,876,881,829,801,781,745,763,782,756,749,732,690,700,691,715,705,696,701,730,699,698,667,656,653,631,621,624
 "35021","Harding, NM",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2792,3304,2703,3273,3931,3701,4263,4289,4645,6510,8117,7474,9977,9350,9275,10818,14227,11472,10745,11837,12731,13080,13827,14198,17135,16593,13828,14571,18271,20001,24852,30663,39337,33482,32388,30780,33484,33499,30430,30226,28939,33472,42499,48763,39557,48479,38093,37365,32968,37753,39922,43250,45594,50868,48556
 "35021","Harding, NM",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",2842,3292,2490,2793,3218,2792,3228,3321,3238,4889,5878,4499,6623,5199,4695,5620,7691,5338,4037,4672,5726,5898,7130,7609,9801,8723,5554,6579,9152,10725,13862,17728,24069,18379,18296,17587,18994,18770,15350,12446,10301,13071,16920,17109,14364,19951,14135,13138,10314,11022,10341,13193,12846,16200,14315
 "35021","Harding, NM",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",135,119,130,140,187,219,207,240,251,296,354,330,551,467,479,541,701,504,481,494,564,550,597,585,649,670,687,716,722,763,798,788,1043,1126,1144,1079,1162,1326,1460,1434,1324,1212,1096,1086,1315,1621,1302,1310,1319,1333,1351,1427,1538,1634,1628
