GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "20051","Ellis, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1451,1602,1910,2351,3175,3766,4174,5034,5513,6540,7574,8448,10207,11362,12178,13646,13165,12074,11676,12739,13200,15339,16699,17447,18380,20033,20770,21422,22989,23934,24295,24864,29345,30822,31716,32826,32677,34174,35950,38839,38914,41422,43165,44860,46675,47358,47771,43946,45385,47039,48300,50262,52495,55590,59669
 "20051","Ellis, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15604,13748,18537,23531,28022,22569,24812,31449,27917,27217,33079,28575,25462,30996,32611,40554,42182,43075,41783,55400,61098,68037,48971,54844,62950,60154,52183,58707,61370,59856,63649,64868,71500,72225,78204,80338,90408,106050,105999,174306,144084,186396,266258,245438,265257,265053,186405,151900,133610,156177,169566,197156,248250,211125,233712
 "20051","Ellis, KS",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5769,3929,6580,10386,13413,6367,7204,9842,5306,1106,6697,2357,-389,4991,2647,5500,5989,6203,6183,5361,2207,12625,3823,6331,9239,7391,599,6363,5534,3597,7244,2104,751,-3451,6169,6565,9294,5422,12403,26516,19585,37180,56097,24582,28972,16973,5873,3403,-1286,6575,6455,15990,21400,8576,27181
 "20051","Ellis, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",9835,9819,11957,13145,14609,16202,17608,21607,22611,26111,26382,26218,25851,26005,29964,35054,36193,36872,35600,50039,58891,55412,45148,48513,53711,52763,51584,52344,55836,56259,56405,62764,70749,75676,72035,73773,81114,100628,93596,147790,124499,149216,210161,220856,236285,248080,180532,148497,134896,149602,163111,181166,226850,202549,206531
 "20053","Ellsworth, KS",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",20659,21578,25510,30088,38769,39311,41619,41745,41661,46374,56386,60125,63656,77113,74495,80263,76516,80342,82803,83475,88750,98757,96363,102434,107995,113392,114230,124047,130973,138925,139543,143091,152858,152917,166215,170035,172916,180981,196983,217196,204754,210873,226086,242768,248026,256117,227605,228702,251454,266162,276871,286469,308992,301780,330947
 "20053","Ellsworth, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16861,19083,20856,23871,28907,33571,32602,36059,39440,45267,51036,56894,62956,66968,68568,73522,76441,75827,77548,79394,89223,92022,96769,100973,103362,107429,110630,115832,123359,129247,128954,134311,146717,149622,151208,154709,161334,170544,181970,200669,194356,199358,211518,225398,229019,241618,218515,222504,249278,259119,266221,267216,289173,286466,298943
 "20053","Ellsworth, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3798,2495,4654,6217,9862,5740,9017,5686,2221,1107,5350,3231,700,10145,5927,6741,75,4515,5255,4081,-473,6735,-406,1461,4633,5963,3600,8215,7614,9678,10589,8780,6141,3295,15007,15326,11582,10437,15013,16527,10398,11515,14568,17370,19007,14499,9090,6198,2176,7043,10650,19253,19819,15314,32004
 "20053","Ellsworth, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",6331,6129,6193,6332,6514,6497,6567,6606,6674,6693,6703,6613,6501,6536,6498,6515,6446,6406,6416,6413,6637,6584,6652,6580,6606,6573,6546,6544,6537,6525,6487,6536,6477,6419,6440,6437,6404,6465,6503,6471,6432,6526,6508,6543,6478,6492,6481,6503,6531,6419,6387,6369,6324,6383,6357
 "20053","Ellsworth, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3263,3521,4119,4752,5952,6051,6338,6319,6242,6929,8412,9092,9792,11798,11464,12320,11870,12542,12906,13017,13372,15000,14486,15567,16348,17251,17450,18956,20036,21291,21511,21893,23600,23823,25810,26415,27001,27994,30291,33565,31834,32313,34740,37103,38287,39451,35119,35169,38502,41465,43349,44979,48860,47279,52060
 "20053","Ellsworth, KS",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",14928,15492,18684,22906,31312,30634,29445,28400,26710,29494,36943,35545,33910,43184,40314,43527,38701,42764,45881,46501,49539,60013,56324,61006,66194,70105,67688,75309,79640,85171,88175,87479,93487,91811,103550,110292,108167,111143,121552,132568,123065,131032,142399,164355,175586,182465,139600,133891,133327,145105,153866,164298,171954,173770,200434
 "20053","Ellsworth, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",824,956,1062,1346,2022,2462,2008,2217,2372,2851,3288,3363,3702,3782,3885,4199,4492,4461,4654,5159,6006,6603,7198,7451,7714,8081,8081,8301,8856,9154,9403,9622,10199,10195,10399,11173,11292,11807,12623,13512,13422,14068,13214,15321,18183,19624,15165,15078,15430,16400,17458,17837,18362,19683,20913
 "20053","Ellsworth, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",482,549,601,735,1033,1240,1058,1139,1185,1404,1612,1693,1870,1950,1981,2136,2359,2344,2526,2833,3366,3626,3960,4046,4170,4404,4454,4557,4893,5120,5244,5300,5668,5723,5768,6193,6459,6812,7300,7714,7688,7959,6725,7424,9873,10630,8440,8585,8829,9495,9965,10235,10651,11693,12337
 "20053","Ellsworth, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",342,407,461,611,989,1222,950,1078,1187,1447,1676,1670,1832,1832,1904,2063,2133,2117,2128,2326,2640,2977,3238,3405,3544,3677,3627,3744,3963,4034,4159,4322,4531,4472,4631,4980,4833,4995,5323,5798,5734,6109,6489,7897,8310,8994,6725,6493,6601,6905,7493,7602,7711,7990,8576
 "20053","Ellsworth, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",243,73,73,-111,-547,-462,433,614,802,842,1016,1757,1828,1962,1751,1808,1297,1009,713,401,-777,-1278,-1635,-1733,-1381,-1358,-862,-884,-824,-347,-668,-248,-28,1204,2126,2825,6046,8196,9030,10739,8983,7397,5451,594,-2181,-2937,5048,4562,21900,22576,24416,9455,10473,11728,6860
 "20053","Ellsworth, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",14347,14609,17695,21449,28743,27710,27870,26797,25140,27485,34671,33939,32036,41364,38180,41136,35506,39312,41940,41743,42756,52132,47491,51822,57099,60666,58745,66124,69960,75670,78104,77609,83260,82820,95277,101944,102921,107532,117959,129795,118626,124361,134636,149628,155222,159904,129483,123375,139797,151281,160824,155916,164065,165815,186381
 "20053","Ellsworth, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3817,4226,4669,5262,6085,7092,8210,8894,10162,11516,13881,17214,21505,24690,25089,27460,28416,27635,26721,26585,28842,27738,28215,27374,26815,27730,29424,31233,33361,35569,34203,36556,38337,37491,38034,34277,32218,33477,34493,40945,36512,36279,39528,42905,41575,44562,44514,48334,52563,53717,52550,51997,58419,58010,63297
 "20053","Ellsworth, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2495,2743,3146,3377,3941,4509,5539,6054,6359,7373,7834,8972,10115,11059,11226,11667,12594,13395,14142,15147,17152,18887,20657,23238,24081,24996,26061,26690,27652,27686,27236,28926,31261,32606,32904,33814,37777,39972,44531,46456,49616,50233,51922,50235,51229,51651,53608,56993,59094,61164,63497,78556,86508,77955,81269
 "20053","Ellsworth, KS",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",7592,9146,9874,11947,16191,18947,14566,16149,17515,20479,23089,23675,24655,24485,25160,26009,27464,27543,28458,30155,35109,38238,40827,42557,43898,45177,45686,48088,50938,52685,55199,57217,60195,59796,60606,64811,64245,67662,73983,79834,78431,81989,87353,104182,110511,119752,88468,88665,88513,93250,100053,100823,103070,108639,114639
 "20053","Ellsworth, KS",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",832,1086,1267,1625,2467,2992,2517,2879,3318,3867,4548,4566,4832,4813,5109,5291,5718,5921,6141,6649,7910,8864,9742,10920,11529,11849,11678,11979,12498,12645,13386,13876,14914,15150,15834,17300,17585,17686,19925,22121,21206,22736,24608,26302,29828,31424,26481,25710,25197,26402,27733,27114,27627,27324,29119
 "20053","Ellsworth, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",490,679,806,1014,1478,1770,1567,1801,2131,2420,2872,2896,3000,2981,3205,3228,3585,3804,4013,4323,5270,5887,6504,7515,7985,8172,8051,8235,8535,8611,9227,9554,10383,10678,11203,12320,12752,12691,14602,16323,15472,16627,18119,18405,21518,22430,19756,19217,18596,19497,20240,19512,19916,19334,20543
 "20053","Ellsworth, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",342,407,461,611,989,1222,950,1078,1187,1447,1676,1670,1832,1832,1904,2063,2133,2117,2128,2326,2640,2977,3238,3405,3544,3677,3627,3744,3963,4034,4159,4322,4531,4472,4631,4980,4833,4995,5323,5798,5734,6109,6489,7897,8310,8994,6725,6493,6601,6905,7493,7602,7711,7990,8576
 "20053","Ellsworth, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6504,5260,7543,9334,12654,8695,12362,9372,5877,5148,9306,7304,4423,13886,10045,12227,5519,9300,11282,9697,6520,12911,5755,7529,10767,13079,10324,15242,16204,19841,19590,16386,18378,16865,27110,28181,26337,25795,27644,30613,23428,26307,30438,33871,35247,31289,24651,19516,19617,25453,26080,36361,41257,37807,56676
 "20053","Ellsworth, KS",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3514,2203,4349,5916,9466,5289,8585,5226,1733,609,4783,2617,64,9437,5255,6078,-576,3922,4660,3470,-1072,6112,-950,958,4142,5440,3106,7695,7098,9059,9966,8055,5279,2482,14196,14448,10852,9716,14063,15470,9388,10457,13166,15689,17638,12750,7446,4363,494,5408,8774,17513,17916,13652,30632
 "20053","Ellsworth, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2990,3057,3194,3418,3188,3406,3777,4146,4144,4539,4523,4687,4359,4449,4790,6149,6095,5378,6622,6227,7592,6799,6705,6571,6625,7639,7218,7547,9106,10782,9624,8331,13099,14383,12914,13733,15485,16079,13581,15143,14040,15850,17272,18182,17609,18539,17205,15153,19123,20045,17306,18848,23341,24155,26044
 "20055","Finney, KS",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",65938,73274,82319,100505,119846,145933,131107,155250,165126,167139,208971,227524,296944,336849,331773,367951,402357,410544,467294,482601,514375,527506,563530,600504,645809,670704,693364,723951,765458,804324,822066,842153,830535,804745,853199,879368,921670,970187,1033309,1181030,1176259,1294695,1385008,1416520,1462148,1454903,1456962,1490469,1496999,1555865,1588754,1732538,1886527,1903018,1983921
 "20055","Finney, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",53873,59578,66593,77312,90498,105669,124158,145206,156069,171499,192611,224043,273352,324260,339639,368647,390861,405220,418472,437303,475912,486694,515375,556521,607772,629166,664790,698725,739402,769396,793481,823633,784385,774295,809133,847022,867894,943355,1005974,1147303,1118320,1199801,1281968,1342355,1316889,1363137,1360695,1368440,1426824,1515025,1542721,1672108,1841424,1875341,1938417
 "20055","Finney, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12065,13696,15726,23193,29348,40264,6949,10044,9057,-4360,16360,3481,23592,12589,-7866,-696,11496,5324,48822,45298,38463,40812,48155,43983,38037,41538,28574,25226,26056,34928,28585,18520,46150,30450,44066,32346,53776,26832,27335,33727,57939,94894,103040,74165,145259,91766,96267,122029,70175,40840,46033,60430,45103,27677,45504
 "20055","Finney, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",18830,19060,19175,19897,20317,20963,21510,22239,22796,23031,23263,24147,25406,27074,28993,29947,31023,31603,32014,32447,32783,33200,33900,34725,35328,35851,36460,37038,37841,38833,39863,40508,39730,38499,37701,37462,36754,36259,35663,35461,36300,37010,37407,37634,37834,38109,38372,38304,38398,38419,38533,38304,38079,37639,37466
 "20055","Finney, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3502,3844,4293,5051,5899,6961,6095,6981,7244,7257,8983,9422,11688,12442,11443,12287,12970,12991,14597,14874,15690,15889,16623,17293,18280,18708,19017,19546,20228,20712,20622,20790,20904,20903,22631,23474,25077,26757,28974,33305,32404,34982,37025,37639,38646,38177,37969,38912,38986,40497,41231,45231,49542,50560,52953
 "20055","Finney, KS",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",55532,61384,69281,86754,104644,128752,110053,132665,138392,136432,173650,184007,242974,278613,272084,305621,331157,338855,397995,407297,430812,450462,483776,517570,541128,579826,597012,619991,659537,695582,714186,723414,696256,678824,709102,730880,748080,768351,798569,912251,932535,1052692,1113848,1094584,1206461,1178632,1190207,1224899,1220655,1268265,1293651,1371836,1444800,1486316,1557237
 "20055","Finney, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3159,3426,3924,4895,6659,8203,9483,11425,11943,13437,15649,18116,23797,29526,30652,34149,35943,37529,39043,41849,44714,49456,53496,57207,60621,65567,67953,69588,73481,75955,78630,81281,76535,76501,78610,81754,80394,83687,87455,97518,97796,104454,96243,95365,110020,116044,118280,120257,124897,133066,138135,145977,152296,163783,172869
 "20055","Finney, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1682,1826,2068,2570,3471,4262,4927,5717,5796,6525,7613,8876,11514,14251,14630,15972,17519,18412,19276,20994,22724,25149,27439,29089,30683,33446,35318,36672,39298,40983,42420,43645,38871,39035,40036,41640,42028,43884,46289,51486,52184,54888,44429,44142,58421,61467,61814,64225,66869,72104,74244,79246,83398,90695,94626
 "20055","Finney, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1477,1600,1856,2325,3188,3941,4556,5708,6147,6912,8036,9240,12283,15275,16022,18177,18424,19117,19767,20855,21990,24307,26057,28118,29938,32121,32635,32916,34183,34972,36210,37636,37664,37466,38574,40114,38366,39803,41166,46032,45612,49566,51814,51223,51599,54577,56466,56032,58028,60962,63891,66731,68898,73088,78243
 "20055","Finney, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-193,-218,-422,-780,-860,-1194,-1296,-1580,-1638,-1675,-2353,-2960,-4170,-6173,-6800,-6827,-6908,-7019,-7566,-7389,-7868,-7863,-9524,-11587,-12950,-14681,-16028,-17663,-20006,-21795,-24638,-26703,-22311,-20635,-18373,-17018,-11671,-7261,-1469,-5115,-10214,-17935,-22367,-19291,-24440,-21773,-21609,-24991,-26134,-29231,-31740,-32405,-27986,-36723,-42327
 "20055","Finney, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",52180,57740,64935,81079,97125,119355,99274,119660,124811,121320,155648,162931,215007,242914,234632,264645,288306,294307,351386,358059,378230,393143,420756,448776,467557,499578,513031,532740,566050,597832,610918,615430,597410,581688,612119,632108,656015,677403,709645,809618,824525,930303,995238,979928,1072001,1040815,1050318,1079651,1069624,1105968,1123776,1193454,1264518,1285810,1342041
 "20055","Finney, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8834,9876,11069,12440,14585,17229,20823,22866,25916,29981,35307,43576,57189,66201,66128,70373,78680,78084,76764,83449,91540,86158,89496,90250,112117,101948,105413,112748,117051,121913,119673,127215,122331,109775,121491,125664,137513,152823,173773,204481,174264,170962,188051,240054,190649,211426,193871,186155,197875,211471,216452,216715,240705,281139,310189
 "20055","Finney, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4924,5658,6315,6986,8136,9349,11010,12724,14399,15838,18016,21017,24748,27734,31013,32933,35371,38153,39144,41093,44605,48205,53278,61478,66135,69178,74920,78463,82357,84579,91475,99508,110794,113282,119589,121596,128142,139961,149891,166931,177470,193430,201719,196538,199498,202662,212773,224663,229500,238426,248526,322369,381304,336069,331691
 "20055","Finney, KS",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",32601,35807,39848,45802,54355,64989,75219,89184,95460,103649,116586,135754,168342,208480,216129,232546,242409,251015,263929,271762,288031,303300,321254,345057,361543,390209,414013,432295,457990,481158,506271,528275,500310,494001,504384,519890,507816,537030,571796,628934,617558,638683,672208,678732,688454,726751,733714,775605,811078,848383,877563,913867,958370,1028160,1052945
 "20055","Finney, KS",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3213,3665,4369,5437,6674,8113,10402,12714,14324,15948,18252,21395,27393,35501,39232,42836,46410,49824,52445,54850,61001,67908,74578,84568,90119,94286,95025,95723,98594,103620,109653,113239,110088,111092,117567,124484,121948,121708,131818,148246,143360,159941,166478,159203,177649,185412,183641,187562,191177,201249,205832,210574,212359,221881,228523
 "20055","Finney, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1736,2065,2513,3112,3486,4172,5846,7006,8177,9036,10216,12155,15110,20226,23210,24659,27986,30707,32678,33995,39011,43601,48521,56450,60181,62165,62390,62807,64411,68648,73443,75603,72424,73626,78993,84370,83582,81905,90652,102214,97748,110375,114664,107980,126050,130835,127175,131530,133149,140287,141941,143843,143461,148793,150280
 "20055","Finney, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1477,1600,1856,2325,3188,3941,4556,5708,6147,6912,8036,9240,12283,15275,16022,18177,18424,19117,19767,20855,21990,24307,26057,28118,29938,32121,32635,32916,34183,34972,36210,37636,37664,37466,38574,40114,38366,39803,41166,46032,45612,49566,51814,51223,51599,54577,56466,56032,58028,60962,63891,66731,68898,73088,78243
 "20055","Finney, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",19718,21912,25064,35515,43615,55650,24432,30767,28608,16835,38812,26858,47239,34632,16723,30239,42338,38016,81621,80685,81780,79254,87944,87945,89466,95331,87974,91973,102953,110804,98262,81900,85858,73731,87151,86506,118316,109613,94955,135071,171617,254068,275162,256649,340358,266469,272852,261732,218400,218633,210256,247395,274071,236275,275769
 "20055","Finney, KS",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",10042,11444,13269,20691,26156,36503,2992,5313,3589,-10380,9796,-3292,17009,5159,-15690,-9181,2176,-4074,38587,34461,27622,28994,37493,33644,27173,28940,15999,11961,11465,18111,12701,763,26052,11736,25723,13275,38859,12287,9153,16619,43501,81048,86275,55336,129868,72199,78116,101538,51149,22205,24596,40635,23610,9578,29904
 "20055","Finney, KS",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",9676,10468,11795,14824,17459,19147,21440,25454,25019,27215,29016,30150,30230,29473,32413,39420,40162,42090,43034,46224,54158,50260,50451,54301,62293,66391,71975,80012,91488,92693,85561,81137,59806,61995,61428,73231,79457,97326,85802,118452,128116,173020,188887,201313,210490,194270,194736,160194,167251,196428,185660,206760,250461,226697,245865
 "20057","Ford, KS",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",85158,98065,101606,114710,131801,143844,152524,169874,181780,187477,211192,251470,280624,296447,328935,385490,381428,393745,397318,412748,431292,466367,473642,488662,536242,564986,589075,602014,636781,682456,708881,700658,736713,745045,777138,792176,830852,855012,917504,993114,997852,1088783,1130196,1194114,1217289,1157962,1178569,1262301,1261538,1295612,1328189,1516403,1620609,1617865,1638486
 "20057","Ford, KS",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",75007,82633,85962,93005,105554,119035,137983,155455,166610,183636,204031,236504,272180,289787,308670,337710,352643,366924,378173,392954,416652,432000,444033,459914,489435,534344,564215,582946,619121,661080,674242,675739,711754,724348,741724,772155,790903,834170,894642,962857,963420,1031542,1078989,1149542,1128537,1112815,1132109,1194226,1232616,1268889,1306937,1474981,1582364,1595377,1605522
 "20057","Ford, KS",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10151,15432,15644,21705,26247,24809,14541,14419,15170,3841,7161,14966,8444,6660,20265,47780,28785,26821,19145,19794,14640,34367,29609,28748,46807,30642,24860,19068,17660,21376,34639,24919,24959,20697,35414,20021,39949,20842,22862,30257,34432,57241,51207,44572,88752,45147,46460,68075,28922,26723,21252,41422,38245,22488,32964
 "20057","Ford, KS",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",22438,22562,22484,23044,22915,23397,23717,23854,23792,23944,23978,24500,25205,25550,26267,26855,27128,27332,27660,27624,27505,27505,27835,28413,28599,29653,30282,30750,30917,31580,31992,32544,32182,31981,32285,32265,32354,32029,32168,32187,33158,34034,34512,34915,35242,35409,35213,35154,34897,34541,34370,34215,34186,33924,33980
 "20057","Ford, KS",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3795,4346,4519,4978,5752,6148,6431,7121,7640,7830,8808,10264,11134,11603,12523,14354,14060,14406,14364,14942,15680,16956,17016,17199,18750,19053,19453,19578,20596,21610,22158,21530,22892,23296,24071,24552,25680,26695,28522,30855,30094,31991,32748,34201,34541,32702,33470,35908,36150,37509,38644,44320,47406,47691,48219
 "20057","Ford, KS",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",72014,83346,85228,97018,112182,120240,122714,137509,143076,145422,167268,196426,211622,213370,244235,296005,286532,295075,299455,314245,329038,370967,380020,384240,432372,457092,474793,484871,513154,555791,587294,571986,604157,623262,652444,658688,692602,705125,756490,809081,825248,907531,922606,977040,1023764,954827,980979,1060036,1060772,1088762,1123231,1262070,1332347,1371972,1375968
 "20057","Ford, KS",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4544,4947,5175,5870,7758,8997,10050,11593,11907,13559,16096,18357,21925,22792,24349,27439,29110,30474,31528,34536,36232,40775,43205,43152,46804,52510,54929,55884,58969,62569,64108,63987,67618,70272,72010,74012,75791,78464,83627,88011,89568,94624,85437,91565,102984,101155,105949,110367,112912,116981,122655,136340,145608,155293,158656
 "20057","Ford, KS",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2421,2621,2743,3115,4015,4614,5184,5769,5779,6601,7785,8923,10666,11270,11910,13182,14503,15182,15944,17603,18967,21265,22733,22593,24185,27000,28460,29228,31104,33359,34547,34191,35188,36693,37375,38257,39619,41090,44470,46508,47876,49982,39312,41323,53395,52809,54531,58771,60849,63498,66568,75017,79166,85153,85554
 "20057","Ford, KS",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2123,2326,2432,2755,3743,4383,4866,5824,6128,6958,8311,9434,11259,11522,12439,14257,14607,15292,15584,16933,17265,19510,20472,20559,22619,25510,26469,26656,27865,29210,29561,29796,32430,33579,34635,35755,36172,37374,39157,41503,41692,44642,46125,50242,49589,48346,51418,51596,52063,53483,56087,61323,66442,70140,73102
 "20057","Ford, KS",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-603,-698,-714,-684,-665,-486,-46,114,698,909,1177,1972,1681,1791,-172,-1737,-3289,-5321,-7554,-9863,-12102,-15161,-15402,-14632,-15927,-17853,-19161,-19124,-20110,-21361,-21788,-21014,-23389,-26858,-29307,-30519,-32712,-35751,-40887,-43068,-41758,-47286,-46204,-51559,-45126,-42454,-49584,-49571,-51374,-56648,-58352,-66373,-74212,-73577,-63210
 "20057","Ford, KS",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",66867,77701,79339,90464,103759,110757,112618,126030,131867,132772,152349,180041,191378,192369,219714,266829,254133,259280,260373,269846,280704,315031,321413,326456,369641,386729,400703,409863,434075,471861,501398,486985,513150,526132,551127,554157,584099,590910,631976,678002,693922,765621,790965,833916,875654,811218,825446,900098,896486,915133,942224,1059357,1112527,1143102,1154102
 "20057","Ford, KS",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11727,12826,13950,15272,17521,20721,24827,27330,31077,34464,35762,44901,57766,68493,69607,76819,82349,84211,83063,86224,88765,92656,91882,93108,94446,103102,109085,109956,116624,122533,116112,115884,118167,109805,112345,120646,123827,132304,145158,158480,144731,152948,159908,185053,166523,164338,166444,167696,167336,175820,172667,183013,185724,191109,209508
 "20057","Ford, KS",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",6564,7538,8317,8974,10521,12366,15079,16514,18836,20241,23081,26528,31480,35585,39614,41842,44946,50254,53882,56678,61823,58680,60347,69098,72155,75155,79287,82195,86082,88062,91371,97789,105396,109108,113666,117373,122926,131798,140370,156632,159199,170214,179323,175145,175112,182406,186679,194507,197716,204659,213298,274033,322358,283654,274876
 "20057","Ford, KS",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",45231,50049,50824,53116,62106,69026,77417,87665,91801,100888,116485,134058,151380,153601,164312,180410,188022,196631,204386,217037,224133,242527,252613,252590,272570,307274,332250,345524,368586,395332,408238,414933,430463,443906,454174,465246,477181,501493,550303,577481,582769,609426,624059,672449,665994,655593,682635,728711,749723,766249,800966,889719,966760,1025680,1011144
 "20057","Ford, KS",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",4683,5359,5889,6708,8078,9286,11480,13359,14517,16331,19091,22561,26470,28097,31457,35036,37170,40033,41697,44537,48031,54370,58714,62038,68916,75420,77226,77328,80907,87308,89906,88950,93859,99867,107369,112886,116020,114363,127467,138246,135434,150269,152366,157156,173583,172664,171487,176444,178402,181941,183681,192817,203312,212272,210736
 "20057","Ford, KS",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2560,3033,3457,3953,4335,4903,6614,7535,8389,9373,10780,13127,15211,16575,19018,20779,22563,24741,26113,27604,30766,34860,38242,41479,46297,49910,50757,50672,53042,58098,60345,59154,61429,66288,72734,77131,79848,76989,88310,96743,93742,105627,106241,106914,123994,124318,120069,124848,126339,128458,127594,131494,136870,142132,137634
 "20057","Ford, KS",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2123,2326,2432,2755,3743,4383,4866,5824,6128,6958,8311,9434,11259,11522,12439,14257,14607,15292,15584,16933,17265,19510,20472,20559,22619,25510,26469,26656,27865,29210,29561,29796,32430,33579,34635,35755,36172,37374,39157,41503,41692,44642,46125,50242,49589,48346,51418,51596,52063,53483,56087,61323,66442,70140,73102
 "20057","Ford, KS",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",22100,27938,28515,37194,41998,41928,33817,36485,36758,28203,31692,39807,33772,31672,48466,80559,61340,58411,53372,52671,56874,74070,68693,69612,90886,74398,65317,62019,63661,73151,89150,68103,79835,79489,90901,80556,99401,89269,78720,93354,107045,147836,146181,147435,184187,126570,126857,154881,132647,140572,138584,179534,162275,134020,154088
 "20057","Ford, KS",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",9103,14214,14252,20237,24276,22435,12153,11694,12130,582,3882,11834,5604,3749,17235,44530,25270,23301,15342,15440,9971,28940,24426,23456,41188,24055,18216,11920,9758,13236,27758,18085,18099,15172,28476,11021,31437,10904,8301,17494,24304,48048,40694,33367,79597,33509,35682,55889,17591,15607,8462,29625,25448,11768,23666
