GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "29035","Carter, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1980,2410,2610,2642,2825,3165,3346,3644,3737,4250,4621,5221,5653,6048,6944,7918,8359,8606,9333,9560,10878,11163,11959,12720,13347,13989,15209,15754,16333,16288,17308,18296,18829,20385,21638,23583,24074,24784,24720,26402,27474,27705,28277,29054,28368,29779,31807,32942,33651,34912,38617,42880,45891,47621,50444
 "29035","Carter, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",5057,6001,6934,7052,8316,9286,10020,11487,12127,14547,16002,16258,17207,17008,19619,23674,24154,23786,26598,26750,29472,28862,30476,34111,36935,39882,43856,45267,46793,44179,46804,49812,49055,53982,56908,59855,59049,59693,56147,59489,62706,68319,67153,67545,69421,71495,72981,73276,77312,78214,82333,85502,95293,96806,104655
 "29035","Carter, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",300,354,399,423,541,655,722,814,893,1065,1256,1285,1441,1500,1707,2079,2131,2147,2411,2666,2999,2960,3261,3701,4043,4460,4808,4708,4877,4564,4700,4937,5037,5525,5977,6393,6709,7029,7104,7761,8104,8481,7726,7707,8805,8975,9459,9674,10158,10425,10864,11576,12202,13179,14031
 "29035","Carter, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",194,222,253,268,334,394,431,465,494,594,686,707,795,846,956,1142,1240,1305,1483,1609,1863,1817,1997,2266,2479,2723,2981,2922,3024,2853,2997,3126,3139,3399,3668,3907,4083,4328,4431,4730,4876,5147,4405,4368,5319,5506,5732,5879,6313,6624,6888,7369,7897,8616,9049
 "29035","Carter, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",106,132,146,155,207,261,291,349,399,471,570,578,646,654,751,937,891,842,928,1057,1136,1143,1264,1435,1564,1737,1827,1786,1853,1711,1703,1811,1898,2126,2309,2486,2626,2701,2673,3031,3228,3334,3321,3339,3486,3469,3727,3795,3845,3801,3976,4207,4305,4563,4982
 "29035","Carter, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",185,124,171,299,295,285,220,225,299,277,332,511,567,862,990,1004,1659,2767,3763,4788,6059,7888,7469,7290,7757,7766,8388,9033,9690,11546,12650,12806,13807,14953,16389,19814,22822,25191,25755,23391,23086,23290,24009,25086,20664,23370,23151,23429,21287,19622,23068,24132,24416,33424,33184
 "29035","Carter, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",4942,5771,6706,6928,8070,8916,9518,10898,11533,13759,15078,15484,16333,16370,18902,22599,23682,24406,27950,28872,32532,33790,34684,37700,40649,43188,47436,49592,51606,51161,54754,57681,57825,63410,67320,73276,75162,77855,74798,75119,77688,83128,83436,84924,81280,85890,86673,87031,88441,87411,94537,98058,107507,117051,123808
 "29035","Carter, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",842,1107,1296,1457,1663,1889,2244,2564,3005,3469,3892,4691,5562,6751,7850,8909,9618,9716,9934,10255,11551,11274,11831,12175,12255,13023,13951,14799,16077,16163,16262,17676,17842,16596,19113,22012,19692,18012,20643,24037,22629,20876,24143,24855,24098,24944,28493,27050,25898,27937,29846,29537,30310,30064,32984
 "29035","Carter, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2213,2527,2752,2979,3314,3922,4745,5238,5592,6054,6868,8363,9817,10747,11924,12553,13511,13622,13474,13589,15755,16598,20707,21508,23626,24267,26615,28481,30350,30617,31294,33946,35707,41160,43265,45785,49784,53583,55770,62478,68316,69731,68390,66928,66728,65813,70775,73755,73939,73911,79127,95467,106369,103087,110710
 "29035","Carter, MO",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",2621,3395,3630,3455,4174,4927,5612,6433,7071,8261,9430,9782,10324,10301,11572,14129,14032,12996,14477,15944,17123,17029,18241,20358,21733,24194,25693,25588,26677,24900,24958,26519,26647,29153,31074,33438,33234,33983,34116,38205,39753,41301,39465,40644,42176,42516,43820,45078,47316,47548,49810,51951,55366,57742,62601
 "29035","Carter, MO",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",340,458,541,539,695,848,972,1155,1287,1542,1727,1787,1992,2115,2512,3366,3626,3279,3488,3892,4389,4506,5099,6135,6465,7211,7348,7243,7236,7019,7485,8008,8049,9139,9846,10699,11298,11691,11644,12696,13541,14821,14048,13905,14887,14496,15155,15373,15851,16607,17598,18061,18409,18715,19904
 "29035","Carter, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",234,326,395,384,488,587,681,806,888,1071,1157,1209,1346,1461,1761,2429,2735,2437,2560,2835,3253,3363,3835,4700,4901,5474,5521,5457,5383,5308,5782,6197,6151,7013,7537,8213,8672,8990,8971,9665,10313,11487,10727,10566,11401,11027,11428,11578,12006,12806,13622,13854,14104,14152,14922
 "29035","Carter, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",106,132,146,155,207,261,291,349,399,471,570,578,646,654,751,937,891,842,928,1057,1136,1143,1264,1435,1564,1737,1827,1786,1853,1711,1703,1811,1898,2126,2309,2486,2626,2701,2673,3031,3228,3334,3321,3339,3486,3469,3727,3795,3845,3801,3976,4207,4305,4563,4982
 "29035","Carter, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2096,2148,2763,3058,3447,3511,3436,3899,3769,4744,4845,4689,4891,4592,5535,6179,6496,7511,8633,6914,7960,7327,7136,7618,8737,8477,10815,12436,12880,12260,14361,15285,14359,15690,15988,15718,14517,14019,10387,8588,9412,12197,13640,12996,12358,14483,14006,12825,14145,14059,14925,15490,21518,20349,22150
 "29035","Carter, MO",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",-28,-23,157,369,484,344,131,222,306,796,655,757,895,746,418,210,126,107,289,56,159,175,-97,-452,-287,-797,-478,630,-168,-344,-504,-443,-206,146,-137,494,116,-57,-775,-1050,-1308,-1236,-1019,-1319,-697,374,-362,-762,-505,-537,-554,-551,-587,-631,-416
 "29035","Carter, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2124,2171,2606,2689,2963,3167,3305,3677,3463,3948,4190,3932,3996,3846,5117,5969,6370,7404,8344,6858,7801,7152,7233,8070,9024,9274,11293,11806,13048,12604,14865,15728,14565,15544,16125,15224,14401,14076,11162,9638,10720,13433,14659,14315,13055,14109,14368,13587,14650,14596,15479,16041,22105,20980,22566
 "29037","Cass, MO",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",134891,144265,173632,199358,227681,240319,270473,311091,347493,378627,436881,490208,558593,577231,608369,696954,761488,824947,878739,933562,1015984,1064236,1121249,1256765,1343327,1467092,1558137,1683497,1799361,1931867,2100330,2223225,2393784,2477127,2605373,2730767,2827489,3055658,3287186,3523186,3512655,3613407,3747171,3855682,3964713,4099694,4294565,4575699,4689614,4880428,5185381,5556456,5964278,6281585,6672646
 "29037","Cass, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",131079,139810,168646,192475,212240,234645,264821,304490,338028,372229,425451,488672,548619,574727,611423,694931,756303,817854,871587,925117,1007862,1060948,1119257,1250257,1339103,1460839,1561018,1677125,1791225,1929094,2099965,2221554,2386520,2474944,2592256,2706889,2812161,3047585,3278494,3504947,3489409,3587119,3723078,3827545,3934941,4067534,4288967,4559525,4668095,4868843,5163197,5524632,5928173,6242549,6638734
 "29037","Cass, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3812,4455,4986,6883,15441,5674,5652,6601,9465,6398,11430,1536,9974,2504,-3054,2023,5185,7093,7152,8445,8122,3288,1992,6508,4224,6253,-2881,6372,8136,2773,365,1671,7264,2183,13117,23878,15328,8073,8692,18239,23246,26288,24093,28137,29772,32160,5598,16174,21519,11585,22184,31824,36105,39036,33912
 "29037","Cass, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",37172,39853,41697,44121,46773,47366,48484,49221,49081,49817,49652,51290,52225,52704,53290,54880,55934,57409,59322,60966,62509,64155,65698,66960,68649,70822,72731,74256,76290,78534,80750,82592,84504,86645,88020,90759,92520,94494,96845,98095,98835,99786,100171,100737,101114,101396,102036,103423,104409,105794,106907,108161,109780,110357,111732
 "29037","Cass, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3629,3620,4164,4518,4868,5074,5579,6320,7080,7600,8799,9558,10696,10952,11416,12700,13614,14370,14813,15313,16253,16589,17067,18769,19568,20715,21423,22672,23586,24599,26010,26918,28327,28589,29600,30088,30561,32337,33943,35916,35541,36212,37408,38275,39210,40433,42089,44243,44916,46131,48504,51372,54329,56921,59720
 "29037","Cass, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",77848,88468,117543,132895,146055,143255,147523,169710,167568,137457,139433,140972,160830,154428,157420,182505,200152,227083,252246,268261,286900,302399,326588,373705,415292,451815,485539,533995,569734,620990,683189,735578,846781,892460,958265,1055273,1070346,1134291,1159728,1171086,1167889,1208733,1217332,1285316,1333581,1360894,1432928,1491119,1558040,1611977,1693179,1786715,1975475,2187356,2282330
 "29037","Cass, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3941,4292,6235,7105,7878,8712,9346,11069,10694,9524,10724,11789,13666,14019,14580,16889,18924,21759,24161,26868,29557,32877,36106,40290,44605,49022,53855,57387,61233,67358,73792,79199,88767,94021,101322,109817,118949,128925,134229,137637,135510,136379,125718,130505,149500,155377,167704,174847,183619,195187,203890,217976,236167,267453,280788
 "29037","Cass, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2018,2145,2769,3165,3776,4246,4322,5025,5141,5153,5826,6476,7471,7861,8089,9244,10742,12411,13833,15487,17375,18733,20947,23742,26561,29269,31596,33091,34758,37735,41266,43807,49721,52562,56141,61395,64186,70922,74744,75971,74956,76614,65031,67235,85618,89432,96230,100560,107180,115099,120252,127469,138231,158242,164856
 "29037","Cass, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1923,2147,3466,3940,4102,4466,5024,6044,5553,4371,4898,5313,6195,6158,6491,7645,8182,9348,10328,11381,12182,14144,15159,16548,18044,19753,22259,24296,26475,29623,32526,35392,39046,41459,45181,48422,54763,58003,59485,61666,60554,59765,60687,63270,63882,65945,71474,74287,76439,80088,83638,90507,97936,109211,115932
 "29037","Cass, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",32126,25178,20003,26261,36404,45454,57683,74202,108857,162780,207572,237439,248509,262868,278754,320239,353404,377588,399558,425080,447093,476104,486229,534641,570614,628512,649898,692330,759568,818875,908568,943356,962261,989743,1020934,1049936,1105764,1204167,1311511,1401412,1366837,1355186,1433506,1450812,1501608,1556681,1614328,1777144,1743043,1816977,1960683,1970893,2032511,2149543,2310569
 "29037","Cass, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",106033,109354,131311,152051,174581,179997,195860,232843,265731,290713,336281,366622,395673,403277,421594,485855,534632,582912,627643,666473,704436,745626,776711,868056,941301,1031305,1081582,1168938,1268069,1372507,1517965,1599735,1720275,1788182,1877877,1995392,2057161,2209533,2337010,2434861,2399216,2427540,2525120,2605623,2685689,2762198,2879552,3093416,3117464,3233767,3449972,3539632,3771819,4069446,4312111
 "29037","Cass, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",20214,24832,30716,34271,37868,42489,46879,50660,54896,58377,66230,80700,96821,114527,124592,144939,155595,164820,168719,177951,210948,207023,212496,237350,239623,263516,283613,309081,317578,334685,338174,356685,370294,362525,384987,362716,372505,406839,470193,519890,502320,523793,539284,560663,567033,591867,628988,663165,731651,764727,796535,813925,835489,944609,1030166
 "29037","Cass, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",8644,10079,11605,13036,15232,17833,27734,27588,26866,29537,34370,42886,66099,59427,62183,66160,71261,77215,82377,89138,100600,111587,132042,151359,162403,172271,192942,205478,213714,224675,244191,266805,303215,326420,342509,372659,397823,439286,479983,568435,611119,662074,682767,689396,711991,745629,786025,819118,840499,881934,938874,1202899,1356970,1267530,1330369
 "29037","Cass, MO",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",49345,57306,76971,85701,89274,93691,95822,107578,103510,84000,82610,91622,101582,101673,104137,114339,123432,138932,155276,165985,178126,201031,213446,231671,253827,276155,312831,342105,373371,417548,458144,501333,543290,567919,612322,656440,711148,757675,787758,809380,797210,800740,798918,835043,853692,888888,960261,1007889,1060171,1110104,1157579,1218525,1358646,1521157,1589549
 "29037","Cass, MO",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",11623,13075,21112,23414,23654,25095,26531,29540,26090,15710,13248,14487,16557,17783,19202,21516,24562,28250,31932,33994,37735,44261,48974,58050,63455,68702,74822,79312,84366,93722,105299,116500,123514,135420,150611,165867,183412,193763,200444,203781,214052,219503,211418,218902,235274,231336,251147,253835,267639,287131,296928,303164,320221,343562,361554
 "29037","Cass, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",9700,10928,17646,19474,19552,20629,21507,23496,20537,11339,8350,9174,10362,11625,12711,13871,16380,18902,21604,22613,25553,30117,33815,41502,45411,48949,52563,55016,57891,64099,72773,81108,84468,93961,105430,117445,128649,135760,140959,142115,153498,159738,150731,155632,171392,165391,179673,179548,191200,207043,213290,212657,222285,234351,245622
 "29037","Cass, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1923,2147,3466,3940,4102,4466,5024,6044,5553,4371,4898,5313,6195,6158,6491,7645,8182,9348,10328,11381,12182,14144,15159,16548,18044,19753,22259,24296,26475,29623,32526,35392,39046,41459,45181,48422,54763,58003,59485,61666,60554,59765,60687,63270,63882,65945,71474,74287,76439,80088,83638,90507,97936,109211,115932
 "29037","Cass, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",16880,18087,19460,23780,33127,24469,25170,32592,37968,37747,43575,34863,42691,34972,34081,46650,52158,59901,65038,68282,71039,57107,64168,83984,98010,106958,97886,112578,111997,109720,119746,117745,179977,189121,195332,232966,175786,182853,171526,157925,156627,188490,206996,231371,244615,240670,221520,229395,230230,214742,238672,265026,296608,322637,331227
 "29037","Cass, MO",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2702,3185,3592,5487,13673,3667,3850,4753,7906,4033,8911,-1156,7258,-446,-5922,-858,2260,4326,4360,5387,4913,-376,-1478,2827,378,2666,-6287,3187,4690,-1219,-3362,-2001,3252,-1555,8545,19702,10110,3333,877,11853,16707,20393,18313,19626,23881,24648,-781,9243,14600,5571,15540,24841,29825,34600,27654
 "29037","Cass, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",14178,14902,15868,18293,19454,20802,21320,27839,30062,33714,34664,36019,35433,35418,40003,47508,49898,55575,60678,62895,66126,57483,65646,81157,97632,104292,104173,109391,107307,110939,123108,119746,176725,190676,186787,213264,165676,179520,170649,146072,139920,168097,188683,211745,220734,216022,222301,220152,215630,209171,223132,240185,266783,288037,303573
 "29039","Cedar, MO",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",23699,23240,25670,29337,34546,38903,40918,47189,50830,58824,68620,77432,87569,91007,99160,114134,117875,123447,126706,132007,144565,146876,153559,162988,173170,183023,196968,207646,220299,226918,227126,247472,261724,262400,276662,301242,309703,324394,341317,362425,365218,370412,372650,376158,379533,395984,406606,401864,415531,432140,450920,490287,532261,544581,589570
 "29039","Cedar, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",21002,21560,23101,26458,30807,35005,39362,44238,49384,55946,64628,74489,83881,88575,97995,112877,116827,123450,126157,131830,143326,145677,153005,161759,171627,182033,196807,206422,217304,226391,230053,246802,260296,261518,275036,295757,306969,322707,341439,362452,367653,371195,370515,376726,377183,385486,402132,401058,414361,431359,451024,488517,531470,536270,578852
 "29039","Cedar, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2697,1680,2569,2879,3739,3898,1556,2951,1446,2878,3992,2943,3688,2432,1165,1257,1048,-3,549,177,1239,1199,554,1229,1543,990,161,1224,2995,527,-2927,670,1428,882,1626,5485,2734,1687,-122,-27,-2435,-783,2135,-568,2350,10498,4474,806,1170,781,-104,1770,791,8311,10718
 "29039","Cedar, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",9506,9458,9619,10010,10316,10714,10726,11175,11096,11080,11553,11919,11996,12064,12131,12167,12101,12177,12027,12002,12062,12130,12128,12163,12326,12696,13017,13152,13269,13424,13680,13720,13901,13909,13975,14073,14297,14229,14169,14120,13964,13966,13900,13885,13740,13741,13731,13813,14002,14030,14191,14212,14515,14601,14672
 "29039","Cedar, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2493,2457,2669,2931,3349,3631,3815,4223,4581,5309,5940,6497,7300,7544,8174,9381,9741,10138,10535,10999,11985,12108,12662,13400,14049,14416,15132,15788,16603,16904,16603,18037,18828,18865,19797,21406,21662,22798,24089,25667,26154,26522,26809,27091,27622,28818,29612,29093,29677,30801,31775,34498,36670,37298,40183
 "29039","Cedar, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",16989,15022,16253,18852,21763,23194,21641,25668,26367,32271,37661,38485,42961,40961,44011,48352,50068,52245,54982,58030,61259,64378,64603,70163,76136,81673,86676,91680,96823,99188,95441,108537,109766,114150,122694,136030,136019,141177,140961,140877,137909,144226,144147,140181,146677,157400,156886,151514,156990,162976,173240,195428,210302,231794,255238
 "29039","Cedar, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",955,891,964,1155,1460,1642,1679,1874,2060,2569,3033,3216,3740,3769,4147,4697,5053,5433,5718,6398,6894,7245,7530,8133,8899,9610,10200,10418,10676,11135,11021,11609,12102,12531,13357,14367,15413,16447,17389,17895,17685,17897,16115,16091,18095,18709,19438,19469,20328,21579,22486,24455,25786,28438,31733
 "29039","Cedar, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",554,538,577,683,865,987,1025,1110,1197,1456,1697,1823,2122,2201,2382,2676,2965,3207,3408,3907,4360,4356,4612,5012,5491,5938,6448,6471,6615,6782,6760,7184,7360,7679,8243,8999,9609,10330,10987,11171,11207,11420,9849,9909,11815,12266,12713,12915,13751,14820,15405,16479,17405,19545,21723
 "29039","Cedar, MO",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",401,353,387,472,595,655,654,764,863,1113,1336,1393,1618,1568,1765,2021,2088,2226,2310,2491,2534,2889,2918,3121,3408,3672,3752,3947,4061,4353,4261,4425,4742,4852,5114,5368,5804,6117,6402,6724,6478,6477,6266,6182,6280,6443,6725,6554,6577,6759,7081,7976,8381,8893,10010
 "29039","Cedar, MO",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-242,-163,-57,5,288,551,918,1342,1824,2004,2589,3644,3183,3639,4359,5156,5769,6537,7672,8763,10010,9973,11606,12809,13937,15966,16365,16965,18596,19920,23515,25399,27754,31332,35434,39380,42967,46076,48268,51042,47698,42143,42023,41324,37221,40260,41542,39089,41800,43172,43660,38652,39139,42640,39924
 "29039","Cedar, MO",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",15792,13968,15232,17702,20591,22103,20880,25136,26131,31706,37217,38913,42404,40831,44223,48811,50784,53349,56936,60395,64375,67106,68679,74839,81174,88029,92841,98227,104743,107973,107935,122327,125418,132951,144771,161043,163573,170806,171840,174024,167922,168472,170055,165414,165803,178951,178990,171134,178462,184569,194414,209625,223655,245996,263429
 "29039","Cedar, MO",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3952,4694,5244,5900,7130,8507,9764,10610,12372,14083,16216,20032,23704,26191,28851,37914,37897,39139,37759,39055,44999,41537,41925,42935,43986,44776,47851,48971,52061,53538,50943,53986,55649,46925,45286,47063,48444,52328,60309,66279,65452,62588,62279,64455,62875,62725,67173,66649,69005,74257,73934,72970,72879,70602,76749
 "29039","Cedar, MO",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3955,4578,5194,5735,6825,8293,10274,11443,12327,13035,15187,18487,21461,23985,26086,27409,29194,30959,32011,32557,35191,38233,42955,45214,48010,50218,56276,60448,63495,65407,68248,71159,80657,82524,86605,93136,97686,101260,109168,122122,131844,139352,140316,146289,150855,154308,160443,164081,168064,173314,182572,207692,235727,227983,249392
 "29039","Cedar, MO",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",9708,8834,9151,10401,11395,12278,12417,13807,15403,18955,22158,23796,26566,25691,28077,30452,31702,33522,35383,37025,37725,41561,41616,44082,47358,51485,53872,57610,59834,64613,62969,65783,67919,69408,73224,76931,79673,84488,89937,93556,90325,88910,84915,84965,86527,88559,91528,90180,92556,95520,100452,111569,120784,129354,143835
 "29039","Cedar, MO",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1056,1043,1159,1393,1564,1742,1896,2153,2562,3221,3798,4163,5010,5197,5849,6337,6882,7425,7818,8211,8891,10111,10429,11980,12997,14008,14076,14550,14745,16103,16721,17393,18054,19528,20987,22959,24511,26140,27103,27387,27647,28490,26839,26694,28902,28210,28978,27941,28419,30530,31870,36192,37510,37847,41229
 "29039","Cedar, MO",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",655,690,772,921,969,1087,1242,1389,1699,2108,2462,2770,3392,3629,4084,4316,4794,5199,5508,5720,6357,7222,7511,8859,9589,10336,10324,10603,10684,11750,12460,12968,13312,14676,15873,17591,18707,20023,20701,20663,21169,22013,20573,20512,22622,21767,22253,21387,21842,23771,24789,28216,29129,28954,31219
 "29039","Cedar, MO",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",401,353,387,472,595,655,654,764,863,1113,1336,1393,1618,1568,1765,2021,2088,2226,2310,2491,2534,2889,2918,3121,3408,3672,3752,3947,4061,4353,4261,4425,4742,4852,5114,5368,5804,6117,6402,6724,6478,6477,6266,6182,6280,6443,6725,6554,6577,6759,7081,7976,8381,8893,10010
 "29039","Cedar, MO",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6225,5145,5943,7058,8804,9174,7328,9708,8402,10095,11705,10526,11385,10073,10085,11563,11484,11298,11781,12794,14643,12706,12558,14101,15781,16180,18728,19520,22244,18472,15751,25361,23793,25214,28483,36140,31835,30549,23921,19934,19937,26826,32393,28522,31248,40631,36380,33393,36015,36926,40918,47667,52008,64593,70174
 "29039","Cedar, MO",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2515,1489,2377,2697,3526,3673,1298,2636,1126,2377,3529,2481,3242,1989,755,879,685,-326,237,-211,780,631,-22,582,888,388,-408,698,2444,-185,-3659,-118,504,-35,739,4823,2081,1208,-749,-589,-3034,-1332,1575,-1381,1783,9776,3873,151,524,211,-730,1109,199,7885,10110
 "29039","Cedar, MO",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3710,3656,3566,4361,5278,5501,6030,7072,7276,7718,8176,8045,8143,8084,9330,10684,10799,11624,11544,13005,13863,12075,12580,13519,14893,15792,19136,18822,19800,18657,19410,25479,23289,25249,27744,31317,29754,29341,24670,20523,22971,28158,30818,29903,29465,30855,32507,33242,35491,36715,41648,46558,51809,56708,60064
 "29041","Chariton, MO",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",36323,41921,45096,50542,63105,56066,58997,58944,73888,84564,99911,88947,99238,96039,96252,107888,124444,119544,126745,127079,136009,130694,139332,143365,135810,146833,143086,165811,177182,174613,179278,198496,200323,196682,204536,228051,222140,230120,251110,278403,286279,278051,305497,291024,317556,323730,289243,300592,303991,302775,330381,352006,385525,390789,410941
 "29041","Chariton, MO",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",26420,29676,32026,35445,39512,43427,46019,50273,54713,61718,69138,77622,84369,92824,98514,103023,103559,105979,103987,106488,113944,115726,124682,125345,131135,132138,141271,149086,157874,162847,171864,181413,186805,187670,190857,200316,205643,210308,227037,249859,244800,250524,262943,268319,263029,266683,272868,277699,279571,286122,299441,316342,341059,347260,365781
 "29041","Chariton, MO",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9903,12245,13070,15097,23593,12639,12978,8671,19175,22846,30773,11325,14869,3215,-2262,4865,20885,13565,22758,20591,22065,14968,14650,18020,4675,14695,1815,16725,19308,11766,7414,17083,13518,9012,13679,27735,16497,19812,24073,28544,41479,27527,42554,22705,54527,57047,16375,22893,24420,16653,30940,35664,44466,43529,45160
 "29041","Chariton, MO",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",11290,11005,10745,10825,11033,10824,11104,10664,10665,10810,10807,10491,10478,10394,10201,10111,9930,9717,9591,9424,9268,9181,9072,8916,8860,8797,8795,8729,8748,8576,8477,8411,8276,8277,8193,8174,8092,8013,7900,7829,7767,7837,7747,7686,7648,7686,7594,7525,7477,7466,7482,7386,7361,7395,7399
 "29041","Chariton, MO",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3217,3809,4197,4669,5720,5180,5313,5527,6928,7823,9245,8478,9471,9240,9436,10670,12532,12303,13215,13485,14675,14235,15358,16080,15328,16691,16269,18995,20254,20361,21149,23600,24205,23762,24965,27900,27452,28718,31786,35560,36858,35479,39434,37864,41521,42119,38088,39946,40657,40554,44157,47659,52374,52845,55540
 "29041","Chariton, MO",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",24837,28922,30855,34788,45284,36312,35476,32970,44907,51331,62913,44154,47354,38124,36656,43772,59538,53724,63309,62802,67412,63685,66461,69596,57062,68066,58397,76753,83876,80680,82843,97468,92333,91810,97544,113105,99785,101889,114068,123894,126423,116012,136631,127844,158980,159247,119140,126538,129775,121148,137398,152841,166587,170762,179074
 "29041","Chariton, MO",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",931,1042,1148,1349,1721,2021,1856,1938,2016,2332,2693,2737,2988,3314,3556,3742,3882,4130,4336,4776,5329,5709,6121,6069,6262,6405,6749,6921,7224,7525,8043,8656,8533,8831,9073,9531,9544,9782,10888,11718,10509,10503,10155,10683,11979,12403,12554,12798,13142,13346,13698,14576,15085,16230,17117
 "29041","Chariton, MO",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",574,651,707,803,995,1151,1086,1111,1153,1326,1511,1580,1679,1890,2015,2085,2250,2401,2467,2768,3131,3241,3564,3586,3701,3768,4087,4158,4363,4546,4877,5106,5040,5247,5361,5604,5690,5971,6802,7187,6430,6521,5921,6224,7460,7577,7641,7818,8145,8478,8722,9031,9404,10230,10595
