GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "48007","Aransas, TX",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",15327,15687,18923,17911,20145,21580,25308,27783,30391,38086,46074,47354,54034,78281,74567,74734,79800,65805,65376,64773,66558,69173,73587,78790,85383,93015,98820,105893,117592,126550,125014,132248,133810,131373,141047,148530,158064,182449,187407,196217,186043,192432,199581,215530,231416,246780,253711,250129,239961,236867,254668,255984,289522,322643,327521
 "48007","Aransas, TX",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1497,1581,1994,2049,2421,2641,3326,3763,4391,5403,6545,6983,8462,12051,12501,13213,14031,12228,12444,12614,13730,14931,16594,17984,19244,20639,21034,21786,23620,25356,25642,26926,29893,30315,33643,36425,37359,43412,41829,41466,42640,44515,44360,49032,52947,55447,57175,56451,55066,54948,57337,59629,62523,64532,69872
 "48007","Aransas, TX",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",871,964,1203,1248,1381,1537,2050,2368,2784,3362,3991,4308,5163,7086,7672,8130,8766,8023,8407,8398,9413,10565,11851,12872,13686,14550,14643,15046,16212,17430,18045,18906,20884,21395,23547,25743,26102,31085,29104,28445,30154,30857,30228,33601,36754,38390,39819,38984,38434,39096,40281,42188,43139,43289,47872
 "48007","Aransas, TX",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",626,617,791,801,1040,1104,1276,1395,1607,2041,2554,2675,3299,4965,4829,5083,5265,4205,4037,4216,4317,4366,4743,5112,5558,6089,6391,6740,7408,7926,7597,8020,9009,8920,10096,10682,11257,12327,12725,13021,12486,13658,14132,15431,16193,17057,17356,17467,16632,15852,17056,17441,19384,21243,22000
 "48007","Aransas, TX",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",5705,7147,8260,9279,9261,11129,12304,16937,23777,21861,22476,20461,15498,12497,15385,16490,17203,18831,17757,19470,15118,17848,17076,18362,27628,20510,21148,22240,33967,43993,44512,38432,47416,50009,53754,66370,71007,75212,66331,71822,63011,79105,99317,104956,100276,95842,83999,75645,74303,77680,99393,103684,109037,114464,120991
 "48007","Aransas, TX",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",54,243,-137,246,273,287,173,47,-73,-167,80,-222,54,-12,146,-394,-496,-232,-344,-429,-278,-381,-297,-234,-267,-377,-350,-429,-388,-537,-801,-1125,-1598,-2203,-2030,-1831,-1772,-1774,-1217,-1601,-1463,-1836,-2005,-1960,-1817,-1522,-1174,-1266,-1317,-1095,-1209,-1177,-1326,-990,-1229
 "48007","Aransas, TX",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",5651,6904,8397,9033,8988,10842,12131,16890,23850,22028,22396,20683,15444,12509,15239,16884,17699,19063,18101,19899,15396,18229,17373,18596,27895,20887,21498,22669,34355,44530,45313,39557,49014,52212,55784,68201,72779,76986,67548,73423,64474,80941,101322,106916,102093,97364,85173,76911,75620,78775,100602,104861,110363,115454,122220
 "48009","Archer, TX",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",22111,24387,25666,25048,31640,39845,42806,48620,51327,56498,64789,73102,90578,98205,103516,118161,113317,110385,112391,118594,120804,130605,132940,142823,147858,154298,159588,172785,188484,202442,212873,230803,249890,258153,265646,269759,276445,306572,322864,367120,338349,361430,381274,405726,426577,450140,408214,399207,415970,432812,461405,486159,524792,571560,610121
 "48009","Archer, TX",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",18049,19692,20527,19365,24663,31651,33090,38137,39758,43420,49627,53653,66371,70325,73671,84924,77724,76039,77580,83226,84319,92372,92511,96851,97043,102222,104830,115189,130364,142476,149462,161067,170397,178022,181935,192512,192727,217926,221894,252220,222150,243600,254801,276330,291257,311005,263349,252086,260159,270488,287470,297046,312161,370088,390045
 "48009","Archer, TX",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1705,1987,2186,2380,2837,3144,3730,4132,4480,4818,5539,6513,7549,8470,9050,9743,10265,11119,11282,11811,12454,14248,15573,18356,20546,21038,23801,24477,25411,26314,26928,28276,29721,32396,34075,38018,42168,44535,49098,54305,58783,61058,63459,63523,64988,66276,71302,72384,78114,82288,85651,100957,117594,100232,108599
 "48009","Archer, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",91,102,109,93,89,152,157,176,166,163,184,228,237,229,285,314,336,380,378,452,572,604,827,1255,1220,1355,1581,1788,1832,1903,1916,1957,1836,2027,2299,2476,2554,2732,2889,3034,3730,4109,4124,4011,4198,3863,3572,3700,3970,3706,3873,4489,8390,5442,4052
 "48009","Archer, TX",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",7,14,19,17,21,11,46,43,35,39,38,259,371,408,161,75,137,396,302,208,143,213,256,393,354,302,206,224,198,285,330,207,274,525,892,550,414,388,391,647,1999,2093,1600,1286,1006,657,878,893,610,484,504,6652,3895,438,616
 "48009","Archer, TX",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1607,1871,2058,2270,2727,2981,3527,3913,4279,4616,5317,6026,6941,7833,8604,9354,9792,10343,10602,11151,11739,13431,14490,16708,18972,19381,22014,22465,23381,24126,24682,26112,27611,29844,30884,34992,39200,41415,45818,50624,53054,54856,57735,58226,59784,61756,66852,67791,73534,78098,81274,89816,105309,94352,103931
 "48009","Archer, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2357,2708,2953,3303,4140,5050,5986,6351,7089,8260,9623,12936,16658,19410,20795,23494,25328,23227,23529,23557,24031,23985,24856,27616,30269,31038,30957,33119,32709,33652,36483,41460,49772,47735,49636,39229,41550,44111,51872,60595,57416,56772,63014,65873,70332,72859,73563,74737,77697,80036,88284,88156,95037,101240,111477
 "48009","Archer, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6019,5743,5711,5834,6084,6111,6329,6385,6546,6704,7012,7324,7537,7651,7954,8099,8041,8069,7980,8007,7963,7980,7761,7728,7865,8012,8224,8327,8329,8415,8455,8966,8849,8942,9013,9078,9068,9063,9026,9104,9023,9114,8818,8776,8744,8770,8674,8673,8664,8638,8536,8556,8702,8849,9029
 "48009","Archer, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3674,4246,4494,4293,5201,6520,6763,7615,7841,8428,9240,9981,12018,12836,13014,14590,14092,13680,14084,14811,15171,16367,17129,18481,18799,19258,19405,20750,22630,24057,25177,25742,28239,28870,29474,29716,30486,33827,35770,40325,37499,39657,43238,46231,48785,51327,47062,46029,48011,50106,54054,56821,60307,64590,67573
 "48009","Archer, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2999,3429,3594,3319,4054,5179,5228,5973,6074,6477,7077,7326,8806,9192,9262,10486,9666,9424,9722,10394,10589,11575,11920,12532,12339,12759,12747,13833,15652,16931,17677,17964,19256,19909,20186,21206,21254,24046,24584,27704,24620,26728,28896,31487,33309,35462,30361,29066,30028,31314,33677,34718,35872,41823,43199
 "48009","Archer, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",283,346,383,408,466,514,589,647,684,719,790,889,1002,1107,1138,1203,1277,1378,1414,1475,1564,1785,2007,2375,2612,2626,2894,2939,3051,3127,3185,3154,3359,3623,3781,4188,4650,4914,5440,5965,6515,6699,7197,7238,7432,7557,8220,8346,9016,9526,10034,11800,13513,11327,12028
 "48009","Archer, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,18,19,16,15,25,25,28,25,24,26,31,31,30,36,39,42,47,47,56,72,76,107,162,155,169,192,215,220,226,227,218,207,227,255,273,282,301,320,333,413,451,468,457,480,440,412,427,458,429,454,525,964,615,449
 "48009","Archer, TX",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,2,3,3,3,2,7,7,5,6,5,35,49,53,20,9,17,49,38,26,18,27,33,51,45,38,25,27,24,34,39,23,31,59,99,61,46,43,43,71,222,230,181,147,115,75,101,103,70,56,59,777,448,49,68
 "48009","Archer, TX",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",267,326,360,389,448,488,557,613,654,689,758,823,921,1024,1082,1155,1218,1282,1329,1393,1474,1683,1867,2162,2412,2419,2677,2698,2807,2867,2919,2912,3120,3338,3427,3855,4323,4570,5076,5561,5880,6019,6547,6635,6837,7042,7707,7816,8487,9041,9521,10497,12102,10662,11511
 "48009","Archer, TX",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",392,472,517,566,680,826,946,995,1083,1232,1372,1766,2210,2537,2614,2901,3150,2879,2948,2942,3018,3006,3203,3573,3849,3874,3764,3977,3927,3999,4315,4624,5625,5338,5507,4321,4582,4867,5747,6656,6363,6229,7146,7506,8043,8308,8481,8617,8968,9266,10343,10303,10921,11441,12347
 "48009","Archer, TX",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",11446,13363,13526,11878,16722,22822,24318,28196,29356,31651,37050,38947,49493,50760,54261,65272,56159,51320,52353,57529,54336,61796,59229,61757,62680,64498,64337,70722,67792,78674,77229,81696,90913,98035,104053,116932,112740,134457,130859,162741,124571,145467,158323,169347,184403,198776,152877,125152,134720,138060,142369,151079,153022,197422,197897
 "48009","Archer, TX",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",6491,7640,7259,7243,8025,9253,10990,12081,14374,16987,19977,24059,30075,30544,29922,36154,34010,27841,27673,31547,27600,29305,28631,28977,32128,33426,37674,40876,33894,36998,37713,40839,46144,47039,49812,55566,59208,68737,71335,76168,67668,73285,80044,79021,79989,81532,70734,65237,72755,77263,75357,71431,78840,89796,93266
 "48009","Archer, TX",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",679,840,865,907,1052,1261,1690,1850,2324,2791,3406,4039,5191,5570,5808,6989,6740,5626,5581,6062,5791,6343,6399,6701,7306,7637,8094,8594,7676,8641,8652,9302,10975,11500,12724,14008,14487,16926,15806,16319,16442,17981,18413,19238,20800,20726,19355,17695,19372,20665,19815,19662,20745,21390,22995
 "48009","Archer, TX",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",424,548,567,585,635,767,1094,1167,1510,1828,2234,2654,3381,3654,3882,4491,4456,3828,3824,3928,3992,4459,4550,4827,5211,5403,5585,5901,5636,6413,6392,6882,8106,8484,9348,10258,10609,12577,11221,11459,11954,12914,12975,13884,15316,15178,14519,13369,14414,15555,14971,15051,15673,15765,17050
 "48009","Archer, TX",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",255,292,298,322,417,494,596,683,814,963,1172,1385,1810,1916,1926,2498,2284,1798,1757,2134,1799,1884,1849,1874,2095,2234,2509,2693,2040,2228,2260,2420,2869,3016,3376,3750,3878,4349,4585,4860,4488,5067,5438,5354,5484,5548,4836,4326,4958,5110,4844,4611,5072,5625,5945
 "48009","Archer, TX",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",4276,4883,5402,3728,7645,12308,11638,14265,12658,11873,13667,10849,14227,14646,18531,22129,15409,17853,19099,19920,20945,26148,24199,26079,23246,23435,18569,21252,26222,33035,30864,31555,33794,39496,41517,47358,39045,48794,43718,70254,40461,54201,59866,71088,83614,96518,62788,42220,42593,40132,47197,59986,53437,86236,81636
 "48009","Archer, TX",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",442,914,1308,-1157,2006,5445,3806,4626,2144,1021,1999,-1463,2267,3666,6209,9796,4387,8845,9807,10551,11220,16400,13901,15679,12339,12446,8943,9630,10400,15049,15361,15897,17427,21443,20485,21999,13837,5943,1829,1178,-7786,-3249,-921,4398,9777,23838,15058,4047,5094,6666,9995,23570,14020,35160,29700
 "48009","Archer, TX",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3834,3969,4094,4885,5639,6863,7832,9639,10514,10852,11668,12312,11960,10980,12322,12333,11022,9008,9292,9369,9725,9748,10298,10400,10907,10989,9626,11622,15822,17986,15503,15658,16367,18053,21032,25359,25208,42851,41889,69076,48247,57450,60787,66690,73837,72680,47730,38173,37499,33466,37202,36416,39417,51076,51936
 "48011","Armstrong, TX",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",7941,7081,10069,10545,16679,13906,20131,16017,17095,17007,25201,23412,26022,26378,26654,28877,27917,31181,30169,30579,30321,33166,34341,38579,39615,35341,36460,40595,45039,46408,52269,49514,56990,59864,66136,70068,71794,72038,79231,75619,70824,76862,76043,73038,78811,80049,79011,77916,84433,96315,101220,111280,112720,124737,130726
 "48011","Armstrong, TX",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",5895,4708,7449,7587,12912,9394,15211,10889,11478,10980,18332,15310,16134,15054,15257,15831,12771,16623,16589,16699,15012,18607,19005,23142,23875,18907,18166,20616,24416,26889,32772,29660,35575,40121,44801,48938,48476,47549,50895,45243,39631,46264,41962,40886,46839,45402,44678,43221,48697,57129,60234,64629,62868,76161,77914
 "48011","Armstrong, TX",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",605,698,743,832,1022,1123,1331,1439,1547,1609,1876,2304,2641,3184,3258,3866,4096,4528,4562,4791,5173,4995,5742,6638,6743,7526,7722,8429,8794,8586,9269,9056,9893,10181,11152,11382,12113,13726,14435,15508,16295,17154,17405,16914,17684,18824,20104,20675,20894,21696,23499,28669,31484,29776,32780
 "48011","Armstrong, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",25,27,25,19,16,29,36,38,37,37,38,50,54,65,65,58,44,75,83,111,140,167,237,300,349,314,362,387,435,451,413,368,387,447,496,462,490,490,459,491,632,675,661,654,726,767,727,826,843,763,886,1002,1860,1161,849
 "48011","Armstrong, TX",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",5,7,13,7,12,4,11,4,16,14,25,178,235,424,88,42,43,35,27,22,67,69,60,114,103,68,56,52,67,41,70,33,42,96,212,123,100,83,89,133,333,331,275,252,176,114,133,140,104,102,113,1262,779,90,138
 "48011","Armstrong, TX",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",575,664,705,806,994,1090,1284,1397,1494,1558,1813,2076,2352,2695,3105,3766,4009,4418,4452,4658,4966,4759,5445,6224,6291,7144,7304,7990,8292,8094,8786,8655,9464,9638,10444,10797,11523,13153,13887,14884,15330,16148,16469,16008,16782,17943,19244,19709,19947,20831,22500,26405,28845,28525,31793
 "48011","Armstrong, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1441,1675,1877,2126,2745,3389,3589,3689,4070,4418,4993,5798,7247,8140,8139,9180,11050,10030,9018,9089,10136,9564,9594,8799,8997,8908,10572,11550,11829,10933,10228,10798,11522,9562,10183,9748,11205,10763,13901,14868,14898,13444,16676,15238,14288,15823,14229,14020,14842,17490,17487,17982,18368,18800,20032
 "48011","Armstrong, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1847,1875,1850,1731,1895,1744,1813,1910,1867,1882,1915,1997,2006,1967,2045,2022,2054,2197,2175,2108,2043,2018,1935,1930,2003,2040,2061,2095,2131,2081,2116,2166,2128,2036,2001,2023,2037,1989,1936,1936,1911,1901,1933,1948,1933,1905,1890,1825,1850,1841,1833,1852,1840,1857,1832
 "48011","Armstrong, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4299,3777,5443,6092,8802,7974,11104,8386,9156,9037,13160,11724,12972,13410,13034,14281,13592,14193,13871,14506,14841,16435,17747,19989,19778,17324,17690,19377,21135,22301,24702,22860,26781,29403,33051,34636,35245,36218,40925,39059,37061,40432,39339,37494,40771,42020,41805,42694,45639,52317,55221,60086,61261,67171,71357
 "48011","Armstrong, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3192,2511,4026,4383,6814,5386,8390,5701,6148,5834,9573,7666,8043,7653,7461,7829,6218,7566,7627,7922,7348,9221,9822,11991,11920,9268,8814,9841,11458,12921,15488,13693,16718,19706,22389,24191,23798,23906,26289,23369,20738,24337,21708,20989,24231,23833,23639,23683,26323,31032,32861,34897,34167,41013,42529
 "48011","Armstrong, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",328,372,402,481,539,644,734,753,829,855,980,1154,1317,1619,1593,1912,1994,2061,2097,2273,2532,2475,2967,3439,3366,3689,3747,4023,4127,4126,4380,4181,4649,5000,5573,5626,5946,6901,7456,8010,8527,9024,9004,8683,9148,9881,10637,11329,11294,11785,12820,15480,17111,16034,17893
 "48011","Armstrong, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",14,14,14,11,8,17,20,20,20,20,20,25,27,33,32,29,21,34,38,53,69,83,122,155,174,154,176,185,204,217,195,170,182,220,248,228,241,246,237,254,331,355,342,336,376,403,385,453,456,414,483,541,1011,625,463
 "48011","Armstrong, TX",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,4,7,4,6,2,6,2,9,7,13,89,117,216,43,21,21,16,12,10,33,34,31,59,51,33,27,25,31,20,33,15,20,47,106,61,49,42,46,69,174,174,142,129,91,60,70,77,56,55,62,681,423,48,75
 "48011","Armstrong, TX",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",311,354,381,466,525,625,708,731,800,828,947,1040,1172,1370,1518,1863,1952,2011,2047,2210,2431,2358,2814,3225,3141,3502,3544,3814,3891,3889,4152,3996,4447,4734,5219,5337,5657,6613,7173,7688,8022,8494,8520,8218,8682,9419,10182,10799,10782,11315,12275,14258,15677,15361,17354
 "48011","Armstrong, TX",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",780,893,1015,1228,1449,1943,1980,1931,2180,2348,2607,2903,3613,4138,3980,4540,5380,4565,4146,4312,4961,4739,4958,4559,4492,4367,5130,5513,5551,5254,4834,4985,5414,4696,5089,4819,5501,5411,7180,7680,7796,7072,8627,7822,7392,8306,7529,7682,8023,9500,9540,9710,9983,10124,10934
 "48011","Armstrong, TX",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",5050,4031,6682,6658,12149,8587,13882,9076,9219,8413,15052,11213,11886,11026,11502,11531,9771,12021,12766,12767,11726,15527,15321,18670,17723,12455,9652,11131,14345,15904,22171,19217,25736,29636,32329,34335,32538,30728,34477,25953,19756,26402,21153,20661,23287,22764,23625,20102,25405,35622,36174,41705,35076,56052,56054
 "48011","Armstrong, TX",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1791,1994,2366,2259,2664,3512,3365,3201,3394,3785,4306,4816,5056,5700,6164,6083,6987,5681,6337,6183,6548,7578,7625,7660,7754,7681,8532,8653,8759,9351,10862,12037,13421,12929,11885,11390,11340,13056,18480,15194,12475,12407,11525,12334,11481,12281,13823,14323,15191,17610,17368,19243,18999,26195,26195
 "48011","Armstrong, TX",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",169,193,253,248,316,442,473,460,513,577,673,755,821,919,1021,1058,1289,1059,1176,1183,1368,1624,1698,1773,1807,1772,1888,1969,2040,2133,2402,2702,2938,2989,2958,3018,2837,3436,4129,3602,3236,3204,3104,3351,3382,3584,3852,3896,3986,4484,4635,5144,4614,5758,5757
 "48011","Armstrong, TX",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",96,111,152,148,172,241,276,254,293,333,384,440,467,550,630,661,833,711,792,797,953,1152,1213,1294,1320,1289,1345,1425,1506,1549,1734,1976,2100,2132,2122,2222,2093,2587,3004,2703,2447,2406,2318,2514,2621,2758,2947,2968,2942,3306,3485,3861,3352,3957,3951
 "48011","Armstrong, TX",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",73,82,101,100,144,201,197,206,220,244,289,315,354,369,391,397,456,348,384,386,415,472,485,479,487,483,543,544,534,584,668,726,838,857,836,796,744,849,1125,899,789,798,786,837,761,826,905,928,1044,1178,1150,1283,1262,1801,1806
 "48011","Armstrong, TX",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",3090,1844,4063,4151,9169,4633,10044,5415,5312,4051,10073,5642,6009,4407,4317,4390,1495,5281,5253,5401,3810,6325,5998,9237,8162,3002,-768,509,3546,4420,8907,4478,9377,13718,17486,19927,18361,14236,11868,7157,4045,10791,6524,4976,8424,6899,5950,1883,6228,13528,14171,17318,11463,24099,24102
 "48011","Armstrong, TX",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2153,748,2730,2703,7693,3015,8255,3555,3491,2146,8118,3556,3926,2209,1793,2118,-654,3316,3082,3530,2185,4589,4317,7550,6309,788,-2757,-1948,510,1000,5402,1039,4870,9254,13057,15270,13760,9738,8175,3583,298,6113,2025,496,4819,2205,1056,-4247,-1451,5260,5744,8971,5035,16435,15818
 "48011","Armstrong, TX",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",937,1096,1333,1448,1476,1618,1789,1860,1821,1905,1955,2086,2083,2198,2524,2272,2149,1965,2171,1871,1625,1736,1681,1687,1853,2214,1989,2457,3036,3420,3505,3439,4507,4464,4429,4657,4601,4498,3693,3574,3747,4678,4499,4480,3605,4694,4894,6130,7679,8268,8427,8347,6428,7664,8284
 "48013","Atascosa, TX",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",52599,56733,62573,70720,77417,87401,102507,111108,125721,147633,164366,185156,226930,246867,256734,290945,310969,304535,305084,318524,348336,376856,378592,415772,443171,473653,503514,536521,597200,637691,685664,770607,815957,853150,882459,920324,987815,1078932,1146779,1231417,1214194,1340484,1515212,1653772,1772436,1899231,1770270,1680944,1788403,1907163,1974414,2086594,2278436,2356409,2505690
 "48013","Atascosa, TX",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",41466,43663,47739,54230,57432,62312,72234,77916,89037,105775,116457,126537,157020,165027,165502,188913,200146,191543,191033,200898,215318,235599,238218,260261,284318,304351,316938,339823,390572,419357,464466,529969,552218,579748,591946,606394,641874,708802,737372,769423,734751,800877,918404,1011444,1023144,1084569,1021655,966677,1043003,1094051,1139903,1156553,1214644,1339887,1439145
 "48013","Atascosa, TX",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",5136,6081,6989,7660,9334,12442,15343,16813,17730,19595,22779,27413,30952,33975,36416,39167,40994,44470,47307,49414,54471,63089,68511,83416,86301,93933,103617,110524,116981,122348,126585,135373,146906,157895,170527,187014,211338,225905,249762,278341,302542,336781,347585,338339,354519,370271,382429,410415,422333,443645,462813,619572,733134,636081,663932
 "48013","Atascosa, TX",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",801,939,962,881,983,2416,2682,2966,2814,2748,3313,4093,4438,4390,4761,4837,5006,5805,6705,7871,9378,10790,11311,13301,13530,14496,16058,17182,17391,17429,18104,18380,19341,21117,24325,26263,32366,32295,32576,36406,43754,48438,48375,45673,45398,44416,42820,44408,47080,45037,47403,56785,101604,69793,53930
 "48013","Atascosa, TX",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",89,176,248,109,69,129,335,280,329,256,229,890,1296,1541,817,536,809,1669,1715,1574,1415,1334,1780,3437,2602,1458,1442,1389,1487,1649,1349,1250,1861,3801,5113,3102,2322,1962,1924,3137,9841,10887,8881,7193,5629,3494,4775,5681,3926,3117,3457,59092,31626,3069,3867
 "48013","Atascosa, TX",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4246,4966,5779,6670,8282,9897,12326,13567,14587,16591,19237,22430,25218,28044,30838,33794,35179,36996,38887,39969,43678,50965,55420,66678,70169,77979,86117,91953,98103,103270,107132,115743,125704,132977,141089,157649,176650,191648,215262,238798,248947,277456,290329,285473,303492,322361,334834,360326,371327,395491,411953,503695,599904,563219,606135
 "48013","Atascosa, TX",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5997,6989,7845,8830,10651,12647,14930,16379,18954,22263,25130,31206,38958,47865,54816,62865,69829,68522,66744,68212,78547,78168,71863,72095,72552,75369,82959,86174,89647,95986,94613,105265,116833,115507,119986,126916,134603,144225,159645,183653,176901,202826,249223,303989,394773,444391,366186,303852,323067,369467,371698,310469,330658,380441,402613
 "48013","Atascosa, TX",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",18529,18684,19165,20010,21089,21221,21654,22024,22755,23519,24474,25177,25595,26475,27586,28251,28746,29426,29912,30526,30502,30554,31191,31540,31996,32850,33962,34934,35650,36755,37736,38805,39828,40767,41306,42109,42495,43059,43611,43947,44623,44907,45218,45916,46259,46710,47107,47163,47314,48252,48782,49128,49817,50736,51784
 "48013","Atascosa, TX",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2839,3036,3265,3534,3671,4119,4734,5045,5525,6277,6716,7354,8866,9325,9307,10299,10818,10349,10199,10435,11420,12334,12138,13182,13851,14419,14826,15358,16752,17350,18170,19858,20487,20927,21364,21856,23245,25057,26296,28021,27210,29850,33509,36017,38315,40660,37580,35641,37799,39525,40474,42473,45736,46445,48387
 "48013","Atascosa, TX",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2238,2337,2491,2710,2723,2936,3336,3538,3913,4497,4758,5026,6135,6233,5999,6687,6963,6509,6387,6581,7059,7711,7637,8252,8886,9265,9332,9728,10956,11410,12308,13657,13865,14221,14331,14401,15105,16461,16908,17508,16466,17834,20311,22028,22118,23219,21688,20497,22044,22674,23367,23542,24382,26409,27791
 "48013","Atascosa, TX",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",277,325,365,383,443,586,709,763,779,833,931,1089,1209,1283,1320,1386,1426,1511,1582,1619,1786,2065,2196,2645,2697,2859,3051,3164,3281,3329,3354,3489,3689,3873,4128,4441,4973,5246,5727,6334,6780,7500,7687,7369,7664,7927,8118,8702,8926,9194,9487,12611,14717,12537,12821
 "48013","Atascosa, TX",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",43,50,50,44,47,114,124,135,124,117,135,163,173,166,173,171,174,197,224,258,307,353,363,422,423,441,473,492,488,474,480,474,486,518,589,624,762,750,747,828,981,1079,1070,995,981,951,909,942,995,933,972,1156,2040,1376,1041
 "48013","Atascosa, TX",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,9,13,5,3,6,15,13,14,11,9,35,51,58,30,19,28,57,57,52,46,44,57,109,81,44,42,40,42,45,36,32,47,93,124,74,55,46,44,71,221,242,196,157,122,75,101,120,83,65,71,1203,635,60,75
 "48013","Atascosa, TX",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",229,266,302,333,393,466,569,616,641,705,786,891,985,1059,1118,1196,1224,1257,1300,1309,1432,1668,1777,2114,2193,2374,2536,2632,2752,2810,2839,2983,3156,3262,3416,3744,4157,4451,4936,5434,5579,6178,6421,6217,6561,6901,7108,7640,7848,8196,8445,10253,12042,11101,11705
