GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18021","Clay, IN",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5405,1996,4265,3133,8119,4034,8670,7119,4542,4873,2785,1809,98,-686,-4930,4870,6454,3937,4716,3632,9380,7825,3289,9864,8279,8077,3761,5876,9150,893,4813,7149,6172,627,5744,14611,7243,4048,10193,10960,13254,14828,23789,690,30799,6117,-8226,5297,4910,5771,4185,19513,31066,26533,23736
 "18021","Clay, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6273,6539,6790,7807,8904,9110,9814,10989,11596,12586,12914,12488,12909,12252,14692,17153,17905,18923,20746,20911,23362,21363,22163,25134,29717,28525,31095,28713,34764,47037,59471,63410,30256,32628,37677,38059,36717,38539,33839,30268,30224,36014,39140,43172,40868,41438,44495,42935,42695,37411,34554,36384,44318,40737,42936
 "18023","Clinton, IN",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",111914,113855,131380,141112,178890,170599,203121,218566,228038,253814,275682,287611,319183,330801,335733,377129,381021,392916,417085,426379,469576,500188,505028,545926,579039,622518,636628,686063,716220,744624,735328,770314,805968,811076,841653,879901,885999,908942,969919,1008523,966868,995286,1058190,1083023,1122296,1142604,1126338,1148704,1167562,1240301,1267157,1372128,1513423,1540574,1594874
 "18023","Clinton, IN",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",87257,85825,99514,106846,138709,124900,149037,160170,163598,183099,196706,193131,208026,206009,202960,239323,239677,246840,270452,274218,301706,325387,323563,355061,379555,415855,414845,457630,476219,493609,497587,517707,546772,555541,578169,606366,603881,610755,651981,652425,597225,614962,673992,691584,731188,720497,688687,718115,731469,782729,785589,803337,876131,936091,978201
 "18023","Clinton, IN",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",9607,11057,13020,13890,16416,18755,22661,24386,25695,28321,31826,37888,42529,48224,51761,53585,56369,59315,59947,62294,67238,71278,77815,87746,91661,93735,97810,103844,107666,110661,110496,120199,131130,137061,140861,151534,166295,180672,187515,215152,230940,242291,238895,244331,247008,263163,270738,273810,278195,289931,313597,398885,464810,420424,416569
 "18023","Clinton, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",229,295,424,432,407,526,803,939,875,868,1212,1908,2202,2564,3077,3063,2986,3213,2863,3140,3536,4202,5073,5748,5804,6242,6239,6150,6598,6542,6806,7033,7890,9144,9934,11138,12790,13793,15258,17440,22353,25018,25122,24881,24822,25433,23037,22549,22396,21540,23063,26621,43479,57782,28448
 "18023","Clinton, IN",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",174,367,629,426,317,534,922,1035,940,1479,1499,3251,1831,2626,2330,1327,1514,1340,965,712,671,664,885,831,870,837,885,1144,1241,1345,1097,1524,2972,4161,5001,4101,3807,4014,3860,5834,17859,14971,10379,7271,4309,1932,1555,1503,1153,1066,972,24046,14761,852,1031
 "18023","Clinton, IN",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",9204,10395,11967,13032,15692,17695,20936,22412,23880,25974,29115,32729,38496,43034,46354,49195,51869,54762,56119,58442,63031,66412,71857,81167,84987,86656,90686,96550,99827,102774,102593,111642,120268,123756,125926,136295,149698,162865,168397,191878,190728,202302,203394,212179,217877,235798,246146,249758,254646,267325,289562,348218,406570,361790,387090
 "18023","Clinton, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15050,16973,18846,20376,23765,26944,31423,34010,38745,42394,47150,56592,68628,76568,81012,84221,84975,86761,86686,89867,100632,103523,103650,103119,107823,112928,123973,124589,132335,140354,127245,132408,128066,118474,122623,122001,115823,117515,130423,140946,138703,138033,145303,147108,144100,158944,166913,156779,157898,167641,167971,169906,172482,184059,200104
 "18023","Clinton, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",30603,30528,30658,30846,31567,31560,31524,31701,31836,31471,31234,31554,31521,31532,31304,31064,30785,30720,30827,30735,30978,31060,31514,31901,32254,32570,32848,33402,33716,33833,33642,33942,33809,33610,33383,33342,33237,33298,33188,33352,33280,33246,33154,33103,33074,32861,32865,32741,32833,32884,33168,33178,32983,32769,32730
 "18023","Clinton, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3657,3730,4285,4575,5667,5406,6443,6895,7163,8065,8826,9115,10126,10491,10725,12140,12377,12790,13530,13873,15158,16104,16026,17113,17952,19113,19381,20540,21243,22009,21857,22695,23839,24132,25212,26390,26657,27297,29225,30239,29053,29937,31917,32717,33933,34771,34272,35085,35561,37717,38204,41357,45885,47013,48728
 "18023","Clinton, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2851,2811,3246,3464,4394,3958,4728,5053,5139,5818,6298,6121,6600,6533,6484,7704,7786,8035,8773,8922,9739,10476,10267,11130,11768,12768,12629,13701,14124,14590,14791,15253,16172,16529,17319,18186,18169,18342,19645,19562,17945,18497,20329,20892,22108,21926,20955,21933,22278,23803,23685,24213,26563,28566,29887
 "18023","Clinton, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",314,362,425,450,520,594,719,769,807,900,1019,1201,1349,1529,1653,1725,1831,1931,1945,2027,2171,2295,2469,2751,2842,2878,2978,3109,3193,3271,3284,3541,3879,4078,4220,4545,5003,5426,5650,6451,6939,7288,7206,7381,7468,8008,8238,8363,8473,8817,9455,12023,14092,12830,12727
 "18023","Clinton, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",7,10,14,14,13,17,25,30,27,28,39,60,70,81,98,99,97,105,93,102,114,135,161,180,180,192,190,184,196,193,202,207,233,272,298,334,385,414,460,523,672,753,758,752,750,774,701,689,682,655,695,802,1318,1763,869
 "18023","Clinton, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,12,21,14,10,17,29,33,30,47,48,103,58,83,74,43,49,44,31,23,22,21,28,26,27,26,27,34,37,40,33,45,88,124,150,123,115,121,116,175,537,450,313,220,130,59,47,46,35,32,29,725,448,26,32
 "18023","Clinton, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",301,341,390,422,497,561,664,707,750,825,932,1037,1221,1365,1481,1584,1685,1783,1820,1901,2035,2138,2280,2544,2635,2661,2761,2891,2961,3038,3050,3289,3557,3682,3772,4088,4504,4891,5074,5753,5731,6085,6135,6410,6588,7176,7490,7628,7756,8129,8730,10495,12327,11041,11827
 "18023","Clinton, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",492,556,615,661,753,854,997,1073,1217,1347,1510,1793,2177,2428,2588,2711,2760,2824,2812,2924,3248,3333,3289,3232,3343,3467,3774,3730,3925,4148,3782,3901,3788,3525,3673,3659,3485,3529,3930,4226,4168,4152,4383,4444,4357,4837,5079,4788,4809,5098,5064,5121,5229,5617,6114
 "18023","Clinton, IN",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",72279,70487,83141,88427,118589,103634,127962,136186,134052,148419,158011,153551,170133,171580,167075,197979,194879,202615,227517,228613,254509,279376,277299,306726,332853,370747,369371,412790,429770,439267,437224,454827,481927,487515,510021,547533,534804,541884,575438,595008,546158,566107,605478,611058,658329,656383,619935,639859,649517,682823,690069,732065,798944,864420,910028
 "18023","Clinton, IN",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",48856,50215,55508,60853,68279,72030,74894,86935,92782,97859,104164,109516,121082,124332,128666,133280,135320,143181,157612,169933,181563,194103,204533,221368,239127,262947,278048,290819,305335,312018,314635,329260,333755,338854,355862,379245,376566,384459,403510,412077,396984,403515,413288,418206,417597,445528,455868,461890,474951,498768,508512,527212,555586,613976,658788
 "18023","Clinton, IN",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",5352,5730,6588,7752,9039,9928,10761,12921,14506,15705,16943,18133,20332,21728,23757,25677,27278,29645,33144,34967,38928,43427,47400,53132,57914,63993,65759,66865,66868,70559,73617,78497,81364,83722,92179,97311,99757,102524,107779,109263,100909,105342,104857,108319,106160,120226,116778,118930,119372,127397,125730,127728,130777,138895,146254
 "18023","Clinton, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3124,3456,3995,4718,5115,5483,6284,7497,8591,9264,9956,10973,11951,13071,14626,15762,17349,19070,21803,22551,25890,29136,32167,36762,40085,44130,44972,45354,44506,47711,50574,54543,57587,59355,66034,68978,70931,73112,77295,78200,70741,74548,73152,76569,74177,86155,82879,84980,84997,91525,88712,88463,90070,95028,98104
 "18023","Clinton, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2228,2274,2593,3034,3924,4445,4477,5424,5915,6441,6987,7160,8381,8657,9131,9915,9929,10575,11341,12416,13038,14291,15233,16370,17829,19863,20787,21511,22362,22848,23043,23954,23777,24367,26145,28333,28826,29412,30484,31063,30168,30794,31705,31750,31983,34071,33899,33950,34375,35872,37018,39265,40707,43867,48150
 "18023","Clinton, IN",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",18071,14542,21045,19822,41271,21676,42307,36330,26764,34855,36904,25902,28719,25520,14652,39022,32281,29789,36761,23713,34018,41846,25366,32226,35812,43807,25564,55106,57567,56690,48972,47070,66808,64939,61980,70977,58481,54901,64149,73668,48265,57250,87333,84533,134572,90629,47289,59039,55194,56658,55827,77125,112581,111549,104986
 "18023","Clinton, IN",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",9707,6285,11892,10024,30724,10289,30387,22500,11413,18031,19510,8643,11592,9151,-2740,19593,13882,11936,17980,4911,14315,20653,5435,11104,12627,15959,-1712,27558,25313,12099,6818,11114,17802,13995,16989,29916,18470,13318,26739,39447,11927,15131,45299,42098,94117,52570,7802,20920,14642,14497,9426,29151,54397,51763,42166
 "18023","Clinton, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",8364,8257,9153,9798,10547,11387,11920,13830,15351,16824,17394,17259,17127,16369,17392,19429,18399,17853,18781,18802,19703,21193,19931,21122,23185,27848,27276,27548,32254,44591,42154,35956,49006,50944,44991,41061,40011,41583,37410,34221,36338,42119,42034,42435,40455,38059,39487,38119,40552,42161,46401,47974,58184,59786,62820
 "18025","Crawford, IN",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",21816,22762,24414,26517,31456,34154,37914,42769,46574,53235,59965,65835,71138,75283,80851,88701,91264,95877,99698,104004,112040,117431,122311,134397,143317,149456,156452,165846,174144,192205,206875,221052,225420,231599,238146,244584,246808,253918,262436,275429,273505,282060,291286,298403,298374,316811,327146,332477,345636,355935,368275,401442,438415,441769,461087
 "18025","Crawford, IN",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",16106,16302,17237,18893,22391,23515,25008,29182,32153,37316,41799,44232,46131,47133,48954,54719,55944,59252,63249,66352,71174,73547,75597,81729,87701,92564,96387,101251,109432,124391,137194,146433,144087,147470,152722,155799,154926,157581,161070,161743,149113,154943,161560,165206,162782,171203,175508,179939,185660,191894,195433,202251,215587,227393,238933
 "18025","Crawford, IN",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",3223,3688,4153,4397,5101,5942,7525,7969,8150,8770,9840,11663,13260,14489,16019,16920,17766,18591,18810,20056,22363,24300,26626,31090,32948,33890,35182,38933,38780,39802,41514,45556,48754,52063,53796,57855,61999,67046,69808,77417,87639,92256,92465,96098,95934,105123,108854,111040,115232,120813,129373,153206,174832,165399,168759
 "18025","Crawford, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",115,147,167,233,270,388,494,650,655,637,772,1151,1361,1478,1645,1735,1774,1742,1743,2017,2178,2328,2533,3239,3185,3415,3697,3876,4068,3950,4137,4144,4281,4555,4895,5387,6007,5950,6006,6338,8715,9623,9508,9486,9723,9898,8939,8669,8833,8628,9094,9873,14829,19539,11215
 "18025","Crawford, IN",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",105,276,419,313,148,274,746,542,334,295,396,690,549,608,706,546,772,784,632,529,520,411,573,599,662,708,728,959,865,752,826,769,1275,1978,2059,1602,1611,1728,1580,2500,6249,5502,3939,2716,1710,831,678,626,475,481,454,8792,5537,319,383
 "18025","Crawford, IN",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",3003,3265,3567,3851,4683,5280,6285,6777,7161,7838,8672,9822,11350,12403,13668,14639,15220,16065,16435,17510,19665,21561,23520,27252,29101,29767,30757,34098,33847,35100,36551,40643,43198,45530,46842,50866,54381,59368,62222,68579,72675,77131,79018,83896,84501,94394,99237,101745,105924,111704,119825,134541,154466,145541,157161
 "18025","Crawford, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2487,2772,3024,3227,3964,4697,5381,5618,6271,7149,8326,9940,11747,13661,15878,17062,17554,18034,17639,17596,18503,19584,20088,21578,22668,23002,24883,25662,25932,28012,28167,29063,32579,32066,31628,30930,29883,29291,31558,36269,36753,34861,37261,37099,39658,40485,42784,41498,44744,43228,43469,45985,47996,48977,53395
 "18025","Crawford, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8077,7984,7879,8106,8492,8810,9010,9201,9281,9422,9642,9810,9750,9660,9676,9848,9988,10101,10025,9878,9904,9919,9882,9989,10130,10285,10274,10442,10323,10479,10608,10786,10922,10976,11007,11029,11012,11008,10933,10792,10664,10709,10612,10651,10595,10635,10514,10519,10474,10519,10518,10524,10491,10517,10438
 "18025","Crawford, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2701,2851,3099,3271,3704,3877,4208,4648,5018,5650,6219,6711,7296,7793,8356,9007,9137,9492,9945,10529,11313,11839,12377,13454,14148,14531,15228,15883,16870,18342,19502,20494,20639,21100,21636,22176,22413,23067,24004,25522,25648,26339,27449,28016,28162,29789,31115,31607,32999,33837,35014,38145,41790,42005,44174
 "18025","Crawford, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1994,2042,2188,2331,2637,2669,2776,3172,3464,3961,4335,4509,4731,4879,5059,5556,5601,5866,6309,6717,7186,7415,7650,8182,8658,9000,9382,9697,10601,11871,12933,13576,13192,13436,13875,14126,14069,14315,14732,14987,13983,14468,15224,15511,15364,16098,16693,17106,17726,18243,18581,19218,20550,21621,22891
 "18025","Crawford, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",399,462,527,542,601,674,835,866,878,931,1021,1189,1360,1500,1656,1718,1779,1841,1876,2030,2258,2450,2694,3112,3253,3295,3424,3729,3757,3798,3913,4224,4464,4743,4887,5246,5630,6091,6385,7174,8218,8615,8713,9022,9055,9885,10353,10556,11002,11485,12300,14558,16665,15727,16168
 "18025","Crawford, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",14,18,21,29,32,44,55,71,71,68,80,117,140,153,170,176,178,172,174,204,220,235,256,324,314,332,360,371,394,377,390,384,392,415,445,488,545,541,549,587,817,899,896,891,918,931,850,824,843,820,865,938,1413,1858,1074
 "18025","Crawford, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,35,53,39,17,31,83,59,36,31,41,70,56,63,73,55,77,78,63,54,53,41,58,60,65,69,71,92,84,72,78,71,117,180,187,145,146,157,145,232,586,514,371,255,161,78,64,60,45,46,43,835,528,30,37
 "18025","Crawford, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",372,409,453,475,551,599,698,737,772,832,899,1001,1164,1284,1413,1486,1524,1590,1639,1773,1986,2174,2380,2728,2873,2894,2994,3265,3279,3350,3446,3768,3955,4148,4256,4612,4938,5393,5691,6355,6815,7202,7446,7877,7976,8876,9439,9672,10113,10619,11392,12784,14724,13839,15057
 "18025","Crawford, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",308,347,384,398,467,533,597,611,676,759,864,1013,1205,1414,1641,1733,1758,1785,1760,1781,1868,1974,2033,2160,2238,2236,2422,2458,2512,2673,2655,2695,2983,2921,2873,2804,2714,2661,2886,3361,3446,3255,3511,3483,3743,3807,4069,3945,4272,4110,4133,4370,4575,4657,5115
 "18025","Crawford, IN",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",7695,8085,8652,9311,11435,11520,12440,14728,15157,17244,19200,19986,20665,21983,22153,26593,26839,29425,31328,33262,36382,37332,38319,40426,44556,46594,48421,52002,57851,68395,77052,83406,78005,80418,86381,85315,83640,83294,82474,83524,78439,86846,91540,95746,97806,104470,103990,103932,106594,111951,111657,119723,124591,128317,135285
 "18025","Crawford, IN",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4468,4770,5168,5515,6085,7028,7560,8327,8985,10553,12180,13236,13636,14075,14658,16013,16921,18672,19829,21299,21553,22722,23664,23878,26303,28228,30024,31451,34637,38173,46788,52200,49366,51194,55818,54248,52481,51750,52545,55635,53056,56745,58474,58443,59466,64751,68021,68141,69170,71607,71150,77958,79884,85984,90765
 "18025","Crawford, IN",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",483,543,622,680,800,953,1094,1238,1412,1735,2041,2260,2442,2610,2865,3234,3561,3962,4206,4592,4993,5398,5911,6383,6938,7582,7941,8583,9373,10803,12598,14425,13868,14307,15982,16787,16672,16241,16762,18018,16109,17228,17560,17941,17465,19660,20020,20548,20485,21560,20662,22795,22802,22949,23991
 "18025","Crawford, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",297,344,396,422,468,545,646,727,852,1059,1229,1407,1520,1675,1874,2093,2358,2621,2828,3080,3489,3800,4218,4666,5051,5481,5655,6129,6555,7634,9147,10621,10221,10551,11869,12743,12644,12298,12808,13840,12023,12944,13212,13567,13026,14854,14986,15535,15457,16455,15516,16509,16378,16433,17168
 "18025","Crawford, IN",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",186,199,226,258,332,408,448,511,560,676,812,853,922,935,991,1141,1203,1341,1378,1512,1504,1598,1693,1717,1887,2101,2286,2454,2818,3169,3451,3804,3647,3756,4113,4044,4028,3943,3954,4178,4086,4284,4348,4374,4439,4806,5034,5013,5028,5105,5146,6286,6424,6516,6823
 "18025","Crawford, IN",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2744,2772,2862,3116,4550,3539,3786,5163,4760,4956,4979,4490,4587,5298,4630,7346,6357,6791,7293,7371,9836,9212,8744,10165,11315,10784,10456,11968,13841,19419,17666,16781,14771,14917,14581,14280,14487,15303,13167,9871,9274,12873,15506,19362,20875,20059,15949,15243,16939,18784,19845,18970,21905,19384,20529
 "18025","Crawford, IN",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",659,371,388,587,1382,242,309,1270,782,656,517,377,352,1171,-1022,968,-211,-405,-518,-1095,1317,828,634,1079,1275,595,913,699,960,931,145,397,-238,-771,-29,631,562,16,354,-574,-1201,-1202,-610,-904,1363,671,-1136,-309,-488,-663,-447,1012,1566,336,247
 "18025","Crawford, IN",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2085,2401,2474,2529,3168,3297,3477,3893,3978,4300,4462,4113,4235,4127,5652,6378,6568,7196,7811,8466,8519,8384,8110,9086,10040,10189,9543,11269,12881,18488,17521,16384,15009,15688,14610,13649,13925,15287,12813,10445,10475,14075,16116,20266,19512,19388,17085,15552,17427,19447,20292,17958,20339,19048,20282
 "18027","Daviess, IN",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",97432,99899,109306,121065,138555,136755,151818,162247,168456,189739,198817,218385,243813,257159,269847,310990,312249,332482,347290,349709,386398,407409,422474,464750,481880,491665,516917,574707,589429,639641,667901,710492,725292,721256,769770,823762,841500,874320,920716,993132,970873,1007168,1088924,1121681,1178396,1207230,1256178,1256282,1327484,1393614,1447960,1619395,1817561,1958388,1992200
 "18027","Daviess, IN",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",75976,75428,80844,88965,101594,95257,103714,110544,111994,128162,128980,134507,144815,145204,150841,185107,180849,193659,211074,209389,231635,244098,250469,281541,292065,295832,310225,354724,366713,401390,429447,453731,456928,455913,502584,537494,546747,570622,595763,626928,599656,630576,695831,701489,765543,758493,795256,790724,849114,898061,938049,1034405,1140884,1306906,1328853
 "18027","Daviess, IN",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",8442,9562,11331,12691,15063,17390,21071,23022,23866,25646,28957,34453,39518,43338,46655,49141,50710,53124,53143,54735,60781,67072,73374,83431,87064,90115,92690,98082,97657,100025,105037,115445,125546,132442,134583,147087,158211,168390,174109,197022,208614,220496,224046,234358,236932,255182,262522,268041,276380,285631,301590,371577,445940,409496,399290
 "18027","Daviess, IN",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",208,320,429,502,542,738,847,1208,1167,1092,1356,2295,2520,2680,3124,2994,2978,3233,3028,3433,3770,4308,4781,6006,6195,6803,7119,7273,7343,6860,7282,8153,8651,9752,10532,11654,12864,13211,13695,16201,19560,22623,22328,22080,22279,22934,20661,20909,20634,19975,21882,24035,40324,60897,25658
 "18027","Daviess, IN",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",246,446,629,616,375,558,1630,1532,742,825,848,1703,1548,2071,2186,1622,1528,1445,1156,825,787,502,785,932,904,889,1105,1146,1125,1108,1253,1365,2438,3292,3340,2529,2467,2539,2382,3657,8705,8437,6507,5001,3095,1577,1407,1295,985,995,978,16239,11922,763,917
 "18027","Daviess, IN",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",7988,8796,10273,11573,14146,16094,18594,20282,21957,23729,26753,30455,35450,38587,41345,44525,46204,48446,48959,50477,56224,62262,67808,76493,79965,82423,84466,89663,89189,92057,96502,105927,114457,119398,120711,132904,142880,152640,158032,177164,180349,189436,195211,207277,211558,230671,240454,245837,254761,264661,278730,331303,393694,347836,372715
 "18027","Daviess, IN",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",13014,14909,17131,19409,21898,24108,27033,28681,32596,35931,40880,49425,59480,68617,72351,76742,80690,85699,83073,85585,93982,96239,98631,99778,102751,105718,114002,121901,125059,138226,133417,141316,142818,132901,132603,139181,136542,135308,150844,169182,162603,156096,169047,185834,175921,193555,198400,197517,201990,209922,208321,213413,230737,241986,264057
 "18027","Daviess, IN",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",26638,26593,26753,26932,26896,27098,26931,26972,26979,27055,27161,27896,28074,28348,28364,28520,28232,27986,27864,27776,27638,27586,27816,28054,28325,28526,28965,29199,29497,29659,29840,29882,29755,29860,30108,30300,30452,30469,30702,30947,31389,31719,31941,32094,32245,32633,32772,32944,33061,33238,33352,33357,33396,33496,33656
 "18027","Daviess, IN",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3658,3757,4086,4495,5152,5047,5637,6015,6244,7013,7320,7829,8685,9072,9514,10904,11060,11880,12464,12590,13981,14769,15188,16566,17013,17236,17846,19682,19983,21567,22383,23777,24375,24155,25567,27187,27634,28695,29989,32091,30930,31753,34092,34950,36545,36994,38331,38134,40153,41928,43414,48547,54425,58466,59193
 "18027","Daviess, IN",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2852,2836,3022,3303,3777,3515,3851,4098,4151,4737,4749,4822,5158,5122,5318,6490,6406,6920,7575,7538,8381,8849,9004,10036,10311,10371,10710,12148,12432,13533,14392,15184,15356,15268,16693,17739,17954,18728,19405,20258,19104,19880,21785,21857,23741,23243,24266,24002,25683,27019,28126,31010,34162,39017,39483
 "18027","Daviess, IN",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",317,360,424,471,560,642,782,854,885,948,1066,1235,1408,1529,1645,1723,1796,1898,1907,1971,2199,2431,2638,2974,3074,3159,3200,3359,3311,3373,3520,3863,4219,4435,4470,4854,5195,5527,5671,6366,6646,6952,7014,7302,7348,7820,8011,8136,8360,8594,9043,11139,13353,12225,11864
 "18027","Daviess, IN",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,12,16,19,20,27,31,45,43,40,50,82,90,95,110,105,105,116,109,124,136,156,172,214,219,238,246,249,249,231,244,273,291,327,350,385,422,434,446,524,623,713,699,688,691,703,630,635,624,601,656,721,1207,1818,762
 "18027","Daviess, IN",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,17,24,23,14,21,61,57,28,30,31,61,55,73,77,57,54,52,41,30,28,18,28,33,32,31,38,39,38,37,42,46,82,110,111,83,81,83,78,118,277,266,204,156,96,48,43,39,30,30,29,487,357,23,27
 "18027","Daviess, IN",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",300,331,384,430,526,594,690,752,814,877,985,1092,1263,1361,1458,1561,1637,1731,1757,1817,2034,2257,2438,2727,2823,2889,2916,3071,3024,3104,3234,3545,3847,3999,4009,4386,4692,5010,5147,5725,5746,5972,6112,6458,6561,7069,7337,7462,7706,7963,8357,9932,11789,10384,11074
 "18027","Daviess, IN",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",489,561,640,721,814,890,1004,1063,1208,1328,1505,1772,2119,2421,2551,2691,2858,3062,2981,3081,3400,3489,3546,3557,3628,3706,3936,4175,4240,4661,4471,4729,4800,4451,4404,4593,4484,4441,4913,5467,5180,4921,5292,5790,5456,5931,6054,5996,6110,6316,6246,6398,6909,7224,7846
 "18027","Daviess, IN",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",58149,58951,62689,66942,81694,77495,84711,90281,90860,106675,105356,107702,118783,121201,127230,159098,153325,166633,194637,191140,213814,228644,227499,254310,270888,271188,276865,315188,326641,353835,384198,395630,401002,401542,447330,483945,501811,530350,561198,568157,540981,574990,631453,643262,722458,709180,751983,747867,803120,863872,904810,1025595,1125986,1288591,1328985
 "18027","Daviess, IN",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",37699,41447,42071,44601,48726,51386,54722,54133,60105,67051,70266,74793,85955,88539,93771,99996,100355,105255,124299,131094,139389,155356,158390,168468,177619,182906,187700,194933,212596,223388,245125,249475,254208,264373,280691,303092,320240,342541,362406,355919,348258,356562,368925,389632,400337,411676,430748,445549,466170,499010,525299,567118,584290,630737,685568
 "18027","Daviess, IN",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",4156,4739,5010,5561,6293,6933,7867,8019,9398,11084,11618,12789,15738,17445,19635,21048,21238,23316,29191,28140,31131,36222,38402,41881,44782,46899,47063,48750,54054,57404,64157,67526,63506,65646,72369,78340,83148,88900,93808,92251,86788,91171,92298,98499,99400,109112,107699,110909,113561,125495,130066,137250,137337,144102,155508
 "18027","Daviess, IN",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2422,2843,3009,3319,3483,3726,4530,4519,5428,6534,6751,7839,9756,11160,12908,13494,13722,15314,20022,18366,21012,24692,26555,29274,31227,32735,32477,33567,37274,39709,44736,47879,44485,45844,51038,55180,58478,62698,66354,65108,59860,63890,64178,68913,68816,77362,75002,77649,79191,88861,91409,94236,94090,97682,104192
