GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "21000","Kentucky",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3198000,3230587,3298262,3336106,3371573,3417039,3468755,3530443,3575001,3611382,3643655,3664221,3670395,3683449,3694469,3695459,3694816,3687805,3683330,3680002,3677318,3694048,3722328,3765469,3812206,3849088,3887427,3919535,3952747,3985390,4018053,4049021,4068132,4089875,4117170,4146101,4182742,4219239,4256672,4289878,4317074,4349138,4374212,4394010,4415821,4428679,4443606,4457599,4475723,4487233,4498141,4508155,4507600,4511563,4526154
 "21000","Kentucky",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3037,3261,3476,3801,4227,4698,5039,5536,6135,6769,7535,8154,9051,9607,9951,11101,11584,11932,12583,13733,14770,15610,16359,17397,17855,18584,19283,20279,21369,22433,23189,24815,25564,26053,26661,28030,29104,30476,31529,32830,32198,33187,34607,35631,35759,37226,38768,39321,40404,41658,43467,47054,51769,52705,55360
 "21000","Kentucky",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2369,2494,2626,2875,3165,3461,3597,3983,4471,4954,5466,5661,6125,6291,6408,7270,7552,7713,8288,9103,9690,10162,10519,11286,11609,12068,12338,12960,13680,14425,15164,16185,16535,16874,17389,18387,19073,19641,19979,20129,19257,19930,20952,21540,21816,22239,23037,23247,23854,24563,25659,25930,28364,30180,31700
 "21000","Kentucky",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",295,342,394,432,510,600,745,802,830,880,1016,1219,1373,1493,1611,1685,1764,1850,1916,2037,2239,2439,2752,2987,3070,3189,3396,3567,3738,3807,3916,4176,4530,4825,4942,5282,5548,5925,6319,7070,7752,8152,8214,8187,8344,9079,9525,9571,9851,10113,10540,13835,15400,13983,14284
 "21000","Kentucky",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",35,47,53,57,64,91,110,122,121,116,130,166,185,184,207,215,216,222,219,237,260,288,326,371,382,397,427,450,450,448,453,449,474,510,553,589,627,649,691,752,874,939,961,974,983,941,914,882,872,842,866,1036,1578,1698,1064
 "21000","Kentucky",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,13,19,19,16,23,60,51,42,36,46,93,81,111,113,60,55,56,44,45,45,58,84,101,91,69,62,64,63,62,65,73,111,157,157,120,103,103,111,167,409,395,313,238,180,90,73,85,74,74,70,1241,437,45,39
 "21000","Kentucky",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",251,282,321,356,430,487,575,629,667,729,840,961,1107,1198,1291,1410,1493,1573,1653,1755,1934,2093,2342,2515,2596,2723,2908,3052,3225,3296,3399,3654,3945,4158,4232,4573,4819,5173,5517,6150,6470,6818,6940,6975,7181,8048,8538,8604,8905,9198,9604,11558,13386,12240,13181
 "21000","Kentucky",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",373,425,456,494,553,637,697,751,834,935,1052,1274,1553,1823,1932,2146,2268,2368,2379,2593,2841,3009,3087,3124,3177,3327,3549,3752,3951,4201,4109,4454,4499,4354,4330,4360,4483,4909,5231,5631,5188,5105,5441,5904,5599,5908,6206,6503,6698,6983,7268,7289,8006,8542,9376
 "21000","Kentucky",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",7921774,8450879,9180222,10214500,11544541,12867920,13589288,15371828,17430475,19546990,21839279,22749629,24858226,25688514,26293695,29863190,31124849,31876688,34206540,37605240,40081811,42389611,44288348,48270644,50386137,53110657,54927398,58007891,61686584,65425209,69459277,74352005,76453440,78523102,81581615,86805994,91211944,94922796,97722892,99794612,96512103,100659621,104936592,108328484,111269107,113919189,118463724,120008736,123663315,127920844,133884600,136155153,148961451,158815691,167642677
 "21000","Kentucky",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",5904669,6361352,6877175,7531996,8481299,9413537,10033210,11253124,12596042,14271094,16009619,16962353,18390272,19027562,19697048,21528816,22688392,23669855,25404700,27133433,28755797,30824972,32008428,34542519,36024338,38114358,40210708,42333865,45181475,48094952,51148699,53945947,55555240,56650063,58473087,61399299,64083952,67307133,70580439,72350823,70412574,71872526,74529050,77055769,78277356,81480090,85379257,87833227,90549717,93333293,96710402,97307009,104833570,113979662,121204333
 "21000","Kentucky",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",773385,855732,982488,1124479,1322186,1535827,1718513,1994093,2278002,2589785,2970271,3153403,3439418,3681948,3964476,4378900,4741656,5163991,5539429,5890403,6469097,7044968,7523391,8613732,9204335,9687462,9726108,9905854,10300705,10738779,11664923,12647743,13457333,14286068,15297660,16196204,17492976,17699273,18349429,19129913,18217340,19798427,20124879,20963463,20785779,20891851,21950620,21691119,21983327,23296455,24423158,24960661,26412434,27216436,28628095
 "21000","Kentucky",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",514811,579078,667861,754883,841076,980727,1135076,1304812,1499383,1676221,1922228,2057015,2175868,2356136,2557208,2758841,3050541,3362721,3641164,3796034,4263601,4623195,4977304,5830388,6218394,6490242,6406066,6463385,6672543,6867667,7512869,8422038,9179774,9877312,10789592,11518342,12616027,12605950,13055753,13616308,12755891,14121806,14267217,14887640,14622256,14467649,15228010,14877329,15080850,16286579,17167820,17486746,18430692,18673738,19705074
 "21000","Kentucky",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",258574,276654,314627,369596,481110,555100,583437,689281,778619,913564,1048043,1096388,1263550,1325812,1407268,1620059,1691115,1801270,1898265,2094369,2205496,2421773,2546087,2783344,2985941,3197220,3320042,3442469,3628162,3871112,4152054,4225705,4277559,4408756,4508068,4677862,4876949,5093323,5293676,5513605,5461449,5676621,5857662,6075823,6163523,6424202,6722610,6813790,6902477,7009876,7255338,7473915,7981742,8542698,8923021
 "21000","Kentucky",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1243720,1233795,1320559,1558025,1741056,1918556,1837565,2124611,2556431,2686111,2859389,2633873,3028536,2979004,2632171,3955474,3694801,3042842,3262411,4581404,4856917,4519671,4756529,5114393,5157464,5308837,4990582,5768172,6204404,6591478,6645655,7758315,7440867,7586971,7810868,9210491,9635016,9916390,8793024,8313876,7882189,8988668,10282663,10309252,12205972,11547248,11133847,10484390,11130271,11291096,12751040,13887483,17715447,17619593,17810249
 "21000","Kentucky",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",367878,327474,341427,439041,499950,560609,384655,457007,562182,477470,536116,407776,783814,715243,58358,953094,713431,500804,590793,621391,970244,923084,931971,1118128,919666,983601,514755,954895,949705,795833,553253,1276098,817605,351491,348395,902182,1274416,964435,461875,14774,356797,45804,588509,563019,2299545,1338307,1071341,510185,987699,631528,1002961,673084,1722591,1977580,1129125
 "21000","Kentucky",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",875842,906321,979132,1118984,1241106,1357947,1452910,1667604,1994249,2208641,2323273,2226097,2244722,2263761,2573813,3002380,2981370,2542038,2671618,3960013,3886673,3596587,3824558,3996265,4237798,4325236,4475827,4813277,5254699,5795645,6092402,6482217,6623262,7235480,7462473,8308309,8360600,8951955,8331149,8299102,7525392,8942864,9694154,9746233,9906427,10208941,10062506,9974205,10142572,10659568,11748079,13214399,15992856,15642013,16681124
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",6357228,6840161,7372193,8095125,9045955,10026213,10781689,11987169,13366120,14937160,16623209,18210574,20194118,21484218,22706813,25144902,26550999,27554955,29044780,31874454,34337408,36478823,38299757,41230804,42933220,45155054,47552008,50491487,53600048,57246166,59959761,64747156,66790361,68549474,70773213,74737880,78173172,83108737,86837470,90521791,88420889,92027831,96899819,101396023,102014247,106846992,112311339,115173471,119349594,123933596,129761625,139698653,153601097,157467359,166241544
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",5034003,5323665,5673536,6239399,6923607,7532446,7869217,8820544,9939649,11164703,12332184,13025574,14065055,14483610,15238404,17037306,17955132,18521093,19799996,21813910,23293798,24557505,25567886,27764751,28942274,30364212,31592766,33495187,35589547,38223255,40807639,43939331,45126413,46301103,48091938,51062818,53165529,55459138,57417145,58020497,55855246,58242603,61661456,64211842,65481414,67566314,70864891,72277182,74716961,77437438,81141887,82405602,89740245,95165578,100252952
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",470775,545875,645282,717683,847691,1018945,1308081,1417895,1470748,1575044,1810234,2204973,2498903,2748244,2946184,3079674,3257620,3425963,3549602,3789890,4174908,4553801,5126685,5600320,5837536,6121513,6603218,6985955,7379496,7541741,7774710,8380955,9173412,9885502,10230141,10967309,11680485,12578122,13588702,15524188,17175032,18417912,18694388,18694488,19166555,20764263,21857965,22075128,22800676,23578964,24734417,33399735,36963593,33260971,33971078
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",42575,52927,69026,78300,94186,132158,173401,190589,187639,175576,201247,257904,286079,281800,313281,319408,316187,318862,309048,333400,368646,413591,469438,539889,569467,600288,664840,715520,727598,725768,733496,743419,797592,885192,989734,1078157,1177313,1239560,1344837,1497807,1772364,1943139,2018494,2063629,2100244,2029404,1984069,1913583,1902106,1841127,1915077,2296447,3590409,4002453,2356642
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",12224,20825,32567,31184,25786,40259,114341,93561,66578,57012,78653,181974,156434,214851,197496,106599,101482,104495,84834,84566,87306,109645,155369,196822,180040,134490,122301,125639,127983,123653,133353,157551,247333,354983,358988,286604,249956,251488,272449,418792,1015907,998772,798408,595989,446417,224367,181202,207199,186755,186800,183823,3439286,1210325,122799,105696
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",415976,472123,543689,608199,727719,846528,1020339,1133745,1216531,1342456,1530334,1765095,2056390,2251593,2435407,2653667,2839951,3002606,3155720,3371924,3718956,4030565,4501878,4863609,5088029,5386735,5816077,6144796,6523915,6692320,6907861,7479985,8128487,8645327,8881419,9602548,10253216,11087074,11971416,13607589,14386761,15476001,15877486,16034870,16619894,18510492,19692694,19954346,20711815,21551037,22635517,27664002,32162859,29135719,31508740
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",852450,970621,1053375,1138043,1274657,1474822,1604391,1748730,1955723,2197413,2480791,2980027,3630160,4252364,4522225,5027922,5338247,5607899,5695182,6270654,6868702,7367517,7605186,7865733,8153410,8669329,9356024,10010345,10631005,11481170,11377412,12426870,12490536,12362869,12451134,12707753,13327158,15071477,15831623,16977106,15390611,15367316,16543975,18489693,17366278,18516415,19588483,20821161,21831957,22917194,23885321,23893316,26897259,29040810,32017514
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1795751,1822910,1853561,1863411,1881802,1907737,1919635,1940901,1953697,1967911,1982274,1990959,1990713,2002429,2007603,2006473,2012007,2014824,2020023,2025872,2031412,2047087,2062260,2089079,2119994,2143787,2166817,2187146,2209006,2230829,2253831,2277359,2295928,2312178,2334310,2356931,2384102,2412862,2444447,2471988,2497591,2525427,2545331,2567938,2590725,2606061,2621694,2637511,2656974,2668231,2678836,2689016,2689346,2693522,2704332
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3540,3752,3977,4344,4807,5256,5617,6176,6841,7590,8386,9147,10144,10729,11310,12532,13196,13676,14378,15734,16903,17820,18572,19736,20252,21063,21946,23086,24264,25661,26603,28431,29091,29647,30319,31710,32789,34444,35524,36619,35402,36441,38070,39485,39377,40999,42839,43667,44919,46448,48440,51952,57115,58462,61472
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2803,2920,3061,3348,3679,3948,4099,4545,5088,5673,6221,6542,7065,7233,7590,8491,8924,9192,9802,10768,11467,11996,12398,13290,13652,14164,14580,15315,16111,17134,18106,19294,19655,20025,20602,21665,22300,22985,23489,23471,22364,23062,24225,25005,25275,25927,27030,27404,28121,29022,30290,30645,33369,35331,37071
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",262,299,348,385,450,534,681,731,753,800,913,1107,1255,1372,1468,1535,1619,1700,1757,1871,2055,2225,2486,2681,2754,2855,3047,3194,3341,3381,3450,3680,3996,4275,4383,4653,4899,5213,5559,6280,6877,7293,7345,7280,7398,7968,8337,8370,8581,8837,9233,12421,13744,12349,12562
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,29,37,42,50,69,90,98,96,89,102,130,144,141,156,159,157,158,153,165,181,202,228,258,269,280,307,327,329,325,325,326,347,383,424,457,494,514,550,606,710,769,793,804,811,779,757,726,716,690,715,854,1335,1486,871
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,11,18,17,14,21,60,48,34,29,40,91,79,107,98,53,50,52,42,42,43,54,75,94,85,63,56,57,58,55,59,69,108,154,154,122,105,104,111,169,407,395,314,232,172,86,69,79,70,70,69,1279,450,46,39
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",232,259,293,326,387,444,532,584,623,682,772,887,1033,1124,1213,1323,1412,1490,1562,1664,1831,1969,2183,2328,2400,2513,2684,2810,2953,3000,3065,3284,3540,3739,3805,4074,4301,4595,4897,5505,5760,6128,6238,6244,6415,7103,7511,7566,7795,8077,8450,10288,11959,10817,11651
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",475,532,568,611,677,773,836,901,1001,1117,1251,1497,1824,2124,2253,2506,2653,2783,2819,3095,3381,3599,3688,3765,3846,4044,4318,4577,4813,5147,5048,5457,5440,5347,5334,5392,5590,6246,6477,6868,6162,6085,6500,7200,6703,7105,7472,7894,8217,8589,8916,8886,10001,10782,11839
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",5321883,5663899,6117344,6773318,7666805,8392202,8757719,9870767,11083208,12464594,13812268,14552599,15873747,16350193,17261891,19369666,20485676,21218350,22700690,25073526,26864547,28460155,29679063,32509085,33955634,35830415,37332845,39557368,42044223,44967027,48115673,51663716,53243781,54704705,56984855,60505297,63463662,66334341,68861454,69973408,67489399,70399771,73549550,76419874,78537138,80995754,85009632,86964504,89966000,93270090,97775015,99701707,108730722,115444792,121876390
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4182014,4481817,4810588,5259711,5926704,6475106,6742724,7522208,8351902,9439785,10502369,11120473,12073210,12448908,13135323,14371367,15272904,16007109,17243744,18517398,19719857,21142969,21927572,23782084,24813695,26250296,27755215,29422576,31484466,33707281,36075103,38285556,39382407,40044453,41501818,43660322,45597098,48047235,50553943,51513407,49949708,51069106,53163277,55324341,56423299,58974206,62290321,64459800,66754294,68832759,71540204,72236908,77937228,84511447,89594557
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",559419,612234,699938,798541,937898,1072390,1168889,1346669,1517713,1700089,1932123,2038273,2219507,2365739,2611510,2912336,3199528,3472164,3695245,4026129,4422026,4790452,5106794,5867166,6208771,6535172,6534319,6651742,6895361,7221697,7846499,8554169,9250553,9831200,10558148,11171293,12063193,12194816,12664156,13126465,12610010,13622540,14013415,14600961,14470824,14611154,15442920,15402175,15723878,16641071,17426969,17823751,19026031,19622049,20594215
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",376936,417453,479766,539125,601622,691594,774215,881639,997346,1095327,1241607,1318342,1393329,1508919,1676763,1836298,2066965,2258180,2409317,2599617,2913080,3131562,3364549,3950961,4171902,4360865,4280785,4305178,4421422,4576423,4992325,5630016,6237229,6719042,7361004,7847130,8609343,8570066,8884911,9205648,8732244,9587941,9828135,10240491,10029912,9973900,10552062,10429827,10662899,11490213,12085863,12312363,13123746,13300900,14005920
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",182483,194781,220172,259416,336276,380796,394674,465030,520367,604762,690516,719931,826178,856820,934747,1076038,1132563,1213984,1285928,1426512,1508946,1658890,1742245,1916205,2036869,2174307,2253534,2346564,2473939,2645274,2854174,2924153,3013324,3112158,3197144,3324163,3453850,3624750,3779245,3920817,3877766,4034599,4185280,4360470,4440912,4637254,4890858,4972348,5060979,5150858,5341106,5511388,5902285,6321149,6588295
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",580450,569848,606818,715066,802203,844706,846106,1001890,1213593,1324720,1377776,1393853,1581030,1535546,1515058,2085963,2013244,1739077,1761701,2529999,2722664,2526734,2644697,2859835,2933168,3044947,3043311,3483050,3664396,4038049,4194071,4823991,4610821,4829052,4924889,5673682,5803371,6092290,5643355,5333536,4929681,5708125,6372858,6494572,7643015,7410394,7276391,7102529,7487828,7796260,8807842,9641048,11767463,11311296,11687618
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",130338,109756,109866,144549,168488,181485,132927,153011,211012,213548,233112,225008,383807,334739,186059,510473,435829,327561,349868,360293,491238,451380,451753,510330,417343,433340,291571,466968,485942,454519,450010,755153,443254,278441,197954,395783,480476,407316,182670,-121561,25072,-41943,184025,201516,1084019,617238,569779,391679,579722,445914,634690,404925,824724,865411,565626
 "21998","Kentucky (Metropolitan Portion)",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",450112,460092,496952,570517,633715,663221,713179,848879,1002581,1111172,1144664,1168845,1197223,1200807,1328999,1575490,1577415,1411516,1411833,2169706,2231426,2075354,2192944,2349505,2515825,2611607,2751740,3016082,3178454,3583530,3744061,4068838,4167567,4550611,4726935,5277899,5322895,5684974,5460685,5455097,4904609,5750068,6188833,6293056,6558996,6793156,6706612,6710850,6908106,7350346,8173152,9236123,10942739,10445885,11121992
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3354478,3694688,4093858,4584646,5206585,6025974,6697502,7557190,8567805,9506845,10831093,11668949,13026423,13902861,14058217,15879288,16248342,16447134,17302290,18662432,19976325,21185753,22595100,24277621,25135410,26377442,27408249,28991018,30866286,32156885,33215205,35727917,37207436,38002388,38992652,41476190,43561314,45475358,47372467,50315883,50578846,52307728,54480077,55168879,55891128,58015114,59958043,60102110,61486469,62997489,65757298,72426775,79753644,80313972,84327533
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",2540916,2733379,2988760,3352036,3746543,4292473,4608342,5242705,6044912,6724754,7583507,7716912,8417625,8689396,8435131,9828296,9947407,9924225,10729107,11686517,12338354,12982092,13589036,14731159,15313075,16087337,16369771,17300407,18483190,19266843,20122419,21593324,22140323,22709410,23501717,25172321,26611811,27412454,27628925,28330714,27280743,28437838,29987208,30435481,30853411,30921365,31501896,31347933,32048736,32782136,34276794,34489107,38111208,40995291,43225963
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",473263,558913,652981,723453,871851,1032438,1275557,1413432,1496893,1602660,1893439,2263478,2540074,2750954,3006968,3148823,3259323,3398231,3507543,3704611,4059804,4456437,5118583,5647935,5864894,6152368,6598981,6996031,7397274,7629251,7961662,8527209,9253209,9847755,10116692,10933020,11526539,12422915,13308546,14804587,16291176,17036504,17235844,17280991,17679178,19445799,20467999,20587982,21290885,21799763,22673924,28970322,32452825,29822968,30682256
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",69870,97711,106929,110976,121722,177894,207740,240580,246021,242242,273350,350506,394680,397065,453226,474194,482857,498181,497582,538598,587159,651610,745059,856628,888615,928889,993754,1049724,1052734,1059734,1085735,1076299,1129154,1200629,1286673,1364037,1444101,1500761,1594950,1730293,2000720,2142127,2186504,2217279,2238325,2137630,2077459,2016553,2001695,1935253,1978506,2374847,3521451,3658691,2460214
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",15737,20863,30313,32255,29250,37427,93891,85351,82448,71576,88330,158540,139447,192935,221019,116576,100611,102854,76702,79882,79845,103255,156547,183374,167458,130475,118385,126776,122316,125227,127031,136182,205721,288361,286499,211855,179895,183894,201960,297942,747725,719353,571171,450488,349852,175833,142311,171177,146398,143790,131122,2154402,757593,80071,69396
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",387656,440339,515739,580222,720879,817117,973926,1087501,1168424,1288842,1531759,1754432,2005947,2160954,2332723,2558053,2675855,2797196,2933259,3086131,3392800,3701572,4216977,4607933,4808821,5093004,5486842,5819531,6222224,6444290,6748896,7314728,7918334,8358765,8543520,9357128,9902543,10738260,11511636,12776352,13542731,14175024,14478169,14613224,15091001,17132336,18248229,18400252,19142792,19720720,20564296,24441073,28173781,26084206,28152646
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",340299,402396,452117,509157,588191,701063,813603,901053,1026000,1179431,1354147,1688559,2068724,2462511,2616118,2902169,3041612,3124678,3065640,3271304,3578167,3747224,3887481,3898527,3957441,4137737,4439497,4694580,4985822,5260791,5131124,5607384,5813904,5445223,5374243,5370849,5422964,5639989,6434996,7180582,7006927,6833386,7257025,7452407,7358539,7647950,7988148,8166195,8146848,8415590,8806580,8967346,9189611,9495713,10419314
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1402249,1407677,1444701,1472695,1489771,1509302,1549120,1589542,1621304,1643471,1661381,1673262,1679682,1681020,1686866,1688986,1682809,1672981,1663307,1654130,1645906,1646961,1660068,1676390,1692212,1705301,1720610,1732389,1743741,1754561,1764222,1771662,1772204,1777697,1782860,1789170,1798640,1806377,1812225,1817890,1819483,1823711,1828881,1826072,1825096,1822618,1821912,1820088,1818749,1819002,1819305,1819139,1818254,1818041,1821822
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2392,2625,2834,3113,3495,3993,4323,4754,5285,5785,6519,6974,7755,8270,8334,9402,9655,9831,10402,11282,12137,12864,13611,14482,14854,15468,15929,16735,17701,18328,18827,20166,20995,21377,21871,23182,24219,25175,26140,27678,27798,28682,29789,30212,30624,31831,32909,33022,33807,34633,36144,39814,43863,44176,46287
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1812,1942,2069,2276,2515,2844,2975,3298,3728,4092,4565,4612,5011,5169,5000,5819,5911,5932,6450,7065,7496,7882,8186,8787,9049,9434,9514,9986,10600,10981,11406,12188,12493,12775,13182,14069,14796,15175,15246,15584,14994,15593,16396,16667,16905,16965,17291,17223,17621,18022,18841,18959,20960,22549,23727
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",338,397,452,491,585,684,823,889,923,975,1140,1353,1512,1636,1783,1864,1937,2031,2109,2240,2467,2706,3083,3369,3466,3608,3835,4038,4242,4348,4513,4813,5221,5540,5674,6111,6408,6877,7344,8144,8954,9342,9424,9463,9687,10669,11234,11312,11706,11984,12463,15925,17848,16404,16842
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",50,69,74,75,82,118,134,151,152,147,165,209,235,236,269,281,287,298,299,326,357,396,449,511,525,545,578,606,604,604,615,608,637,675,722,762,803,831,880,952,1100,1175,1196,1214,1226,1173,1140,1108,1101,1064,1088,1305,1937,2012,1350
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,15,21,22,20,25,61,54,51,44,53,95,83,115,131,69,60,61,46,48,49,63,94,109,99,77,69,73,70,71,72,77,116,162,161,118,100,102,111,164,411,394,312,247,192,96,78,94,80,79,72,1184,417,44,38
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",276,313,357,394,484,541,629,684,721,784,922,1049,1194,1286,1383,1515,1590,1672,1764,1866,2061,2248,2540,2749,2842,2987,3189,3359,3568,3673,3825,4129,4468,4702,4792,5230,5506,5945,6352,7028,7443,7773,7916,8003,8269,9400,10016,10110,10525,10842,11303,13436,15495,14347,15453
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",243,286,313,346,395,464,525,567,633,718,815,1009,1232,1465,1551,1718,1807,1868,1843,1978,2174,2275,2342,2326,2339,2426,2580,2710,2859,2998,2908,3165,3281,3063,3014,3002,3015,3122,3551,3950,3851,3747,3968,4081,4032,4196,4384,4487,4479,4626,4841,4929,5054,5223,5719
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2599891,2786980,3062878,3441182,3877736,4475718,4831569,5501061,6347267,7082396,8027011,8197030,8984479,9338321,9031804,10493524,10639173,10658338,11505850,12531714,13217264,13929456,14609285,15761559,16430503,17280242,17594553,18450523,19642361,20458182,21343604,22688289,23209659,23818397,24596760,26300697,27748282,28588455,28861438,29821204,29022704,30259850,31387042,31908610,32731969,32923435,33454092,33044232,33697315,34650754,36109585,36453446,40230729,43370899,45766287
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1722655,1879535,2066587,2272285,2554595,2938431,3290486,3730916,4244140,4831309,5507250,5841880,6317062,6578654,6561725,7157449,7415488,7662746,8160956,8616035,9035940,9682003,10080856,10760435,11210643,11864062,12455493,12911289,13697009,14387671,15073596,15660391,16172833,16605610,16971269,17738977,18486854,19259898,20026496,20837416,20462866,20803420,21365773,21731428,21854057,22505884,23088936,23373427,23795423,24500534,25170198,25070101,26896342,29468215,31609776
 "21999","Kentucky (Nonmetropolitan Portion) *",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",213966,243498,282550,325938,384288,463437,549624,647424,760289,889696,1038148,1115130,1219911,1316209,1352966,1466564,1542128,1691827,1844184,1864274,2047071,2254516,2416597,2746566,2995564,3152290,3191789,3254112,3405344,3517082,3818424,4093574,4206780,4454868,4739512,5024911,5429783,5504457,5685273,6003448,5607330,6175887,6111464,6362502,6314955,6280697,6507700,6288944,6259449,6655384,6996189,7136910,7386403,7594387,8033880
