GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "26047","Emmet, MI",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",9905,10579,11382,12233,13695,13755,15198,16818,18258,19985,20460,20172,18660,19077,20951,27819,31802,36176,41042,43034,49004,51356,48644,50674,56843,60440,64895,70616,74597,91907,109489,96314,92722,99065,92712,107314,103961,115244,110188,108818,98474,113608,112004,134146,126586,121925,122632,123475,126169,129289,127929,156215,181850,194469,204837
 "26047","Emmet, MI",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",800,681,491,546,933,774,927,863,1194,1197,1260,1599,715,1093,670,984,1349,733,268,664,1461,517,-93,206,164,-211,-347,-723,-1324,-324,336,-257,501,344,420,943,930,808,499,-146,-1241,-784,-64,-956,-1845,-2857,-2463,-3184,-2640,-2528,-2794,-1027,-607,-2148,-458
 "26047","Emmet, MI",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",9105,9898,10891,11687,12762,12981,14271,15955,17064,18788,19200,18573,17945,17984,20281,26835,30453,35443,40774,42370,47543,50839,48737,50468,56679,60651,65242,71339,75921,92231,109153,96571,92221,98721,92292,106371,103031,114436,109689,108964,99715,114392,112068,135102,128431,124782,125095,126659,128809,131817,130723,157242,182457,196617,205295
 "26049","Genesee, MI",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1816771,1771022,2050637,2232036,2452316,2474702,2695600,3205305,3692290,4042108,4413788,4645161,5060798,5036785,5492216,6102931,6633197,6958376,6640058,6889105,7218880,7557547,7934033,8176954,8532297,9411826,9920031,10345821,10457145,10809231,11128068,11696861,11646797,11741147,12106770,12325730,12500021,12867985,13013729,13189568,12672806,13001099,13551613,13895202,14076201,14442336,15112837,15445475,15814955,16359898,16935433,18427524,19556193,19573793,21087893
 "26049","Genesee, MI",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",1489713,1389283,1636617,1781252,1962116,1876313,1998971,2465080,2903047,3193933,3440613,3358906,3676117,3461616,3833301,4325768,4746271,4953000,4619413,4709987,4904273,5038094,5253705,5420211,5646964,6337143,6629896,6791265,6951701,7306451,7516227,7914729,7759840,7805904,7966426,8219596,8219256,8367718,8144095,7795234,7066517,7056735,7534860,7833939,7836874,7983571,8364157,8545202,8910824,9209248,9514961,9396786,10155443,10803309,11342039
 "26049","Genesee, MI",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",122845,163620,181999,203962,226973,306459,385563,394015,397587,416176,487769,722580,713016,801348,828184,836554,870375,918631,966170,1038597,1135569,1221549,1390301,1465444,1555437,1562614,1684140,1880891,1786139,1741896,1869137,1956974,2156123,2241123,2378482,2468573,2617458,2770796,3047907,3489435,3888316,4208124,4172630,4116406,4259740,4368188,4576586,4608930,4562719,4724648,4908695,6611336,6862881,5951822,6653116
 "26049","Genesee, MI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14728,26762,33086,38561,39960,49923,63452,74601,71192,72433,86649,113771,128585,134362,155612,161608,164330,171602,179297,199381,215598,227598,228754,231539,242851,242217,241673,223410,247657,229530,239700,264191,271479,287905,303729,317451,335773,345039,434179,460233,539445,624228,590851,582916,553444,545416,549841,530301,504596,504688,493594,583711,785929,924588,640453
 "26049","Genesee, MI",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",6164,19575,14803,16260,7599,41325,67064,45577,32321,20832,32538,185501,96811,127323,84833,36163,40664,41637,61961,79595,77077,81354,126942,147097,115062,68869,60264,68169,62567,72180,60707,63905,78186,116130,125241,98303,89293,99704,97833,147820,289482,256519,159607,116265,93366,44581,38189,37568,39192,33691,35271,1061369,572649,32810,30072
 "26049","Genesee, MI",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",101953,117283,134110,149141,179414,215211,255047,273837,294074,322911,368582,423308,487620,539663,587739,638783,665381,705392,724912,759621,842894,912597,1034605,1086808,1197524,1251528,1382203,1589312,1475915,1440186,1568730,1628878,1806458,1837088,1949512,2052819,2192392,2326053,2515895,2881382,3059389,3327377,3422172,3417225,3612930,3778191,3988556,4041061,4018931,4186269,4379830,4966256,5504303,4994424,5982591
 "26049","Genesee, MI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",204213,218119,232021,246822,263227,291930,311066,346210,391656,431999,485406,563675,671665,773821,830731,940609,1016551,1086745,1054475,1140521,1179038,1297904,1290027,1291299,1329896,1512069,1605995,1673665,1719305,1760884,1742704,1825158,1730834,1694120,1761862,1637561,1663307,1729471,1821727,1904899,1717973,1736240,1844123,1944857,1979587,2090577,2172094,2291343,2341412,2426002,2511777,2419402,2537869,2818662,3092738
 "26049","Genesee, MI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",446088,446058,448310,448656,451762,450155,446850,444880,446546,449607,451082,449131,442878,437115,432600,430254,431268,433037,433335,430096,428946,430938,431184,430944,430702,430742,432261,433302,432978,433160,434409,436965,438584,440062,441689,442534,442508,441164,438109,433082,427989,424983,422179,418453,416016,413344,411060,409634,408345,407386,406554,405777,404627,401923,401522
 "26049","Genesee, MI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4073,3970,4574,4975,5428,5497,6032,7205,8269,8990,9785,10343,11427,11523,12696,14184,15381,16069,15323,16018,16829,17537,18401,18975,19810,21850,22949,23877,24152,24954,25617,26768,26555,26681,27410,27853,28248,29168,29704,30455,29610,30592,32099,33206,33836,34940,36766,37706,38729,40158,41656,45413,48331,48700,52520
 "26049","Genesee, MI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3340,3115,3651,3970,4343,4168,4473,5541,6501,7104,7627,7479,8301,7919,8861,10054,11005,11438,10660,10951,11433,11691,12184,12578,13111,14712,15338,15673,16056,16868,17302,18113,17693,17738,18036,18574,18574,18967,18589,17999,16511,16605,17848,18721,18838,19315,20348,20861,21822,22606,23404,23158,25098,26879,28248
 "26049","Genesee, MI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",275,367,406,455,502,681,863,886,890,926,1081,1609,1610,1833,1914,1944,2018,2121,2230,2415,2647,2835,3224,3401,3611,3628,3896,4341,4125,4021,4303,4479,4916,5093,5385,5578,5915,6281,6957,8057,9085,9902,9884,9837,10239,10568,11134,11251,11174,11597,12074,16293,16961,14808,16570
 "26049","Genesee, MI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",33,60,74,86,88,111,142,168,159,161,192,253,290,307,360,376,381,396,414,464,503,528,531,537,564,562,559,516,572,530,552,605,619,654,688,717,759,782,991,1063,1260,1469,1400,1393,1330,1320,1338,1295,1236,1239,1214,1439,1942,2300,1595
 "26049","Genesee, MI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,44,33,36,17,92,150,102,72,46,72,413,219,291,196,84,94,96,143,185,180,189,294,341,267,160,139,157,145,167,140,146,178,264,284,222,202,226,223,341,676,604,378,278,224,108,93,92,96,83,87,2616,1415,82,75
 "26049","Genesee, MI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",229,263,299,332,397,478,571,616,659,718,817,943,1101,1235,1359,1485,1543,1629,1673,1766,1965,2118,2399,2522,2780,2906,3198,3668,3409,3325,3611,3728,4119,4175,4414,4639,4954,5273,5743,6653,7148,7829,8106,8166,8685,9141,9703,9865,9842,10276,10773,12239,13603,12426,14900
 "26049","Genesee, MI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",458,489,518,550,583,649,696,778,877,961,1076,1255,1517,1770,1920,2186,2357,2510,2433,2652,2749,3012,2992,2996,3088,3510,3715,3863,3971,4065,4012,4177,3946,3850,3989,3700,3759,3920,4158,4398,4014,4085,4368,4648,4758,5058,5284,5594,5734,5955,6178,5962,6272,7013,7703
 "26049","Genesee, MI",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",1751124,1622004,1929698,2120797,2375141,2272748,2425775,3031966,3595908,3977536,4295414,4180272,4633199,4339329,4831626,5475019,6012937,6240566,5702402,5773764,5989159,6133845,6396817,6501089,6718511,7555177,7822806,7853259,7906883,8128999,8224954,8494009,8208062,8253149,8312996,8494579,8213143,8420491,8174967,7750603,7300325,7431981,7752332,7913350,8033541,8190341,8572286,8642368,8905112,9181213,9483579,9159679,9771985,10228337,10832793
 "26049","Genesee, MI",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1415983,1319470,1562464,1713983,1931395,1848423,1939942,2437901,2872512,3185892,3418102,3284925,3664632,3395840,3749700,4261005,4680120,4790841,4444539,4445545,4606504,4709596,4878141,4887068,5065798,5813031,6100605,6168192,6207242,6275150,6357151,6394018,6132532,6127864,6187691,6320738,6054797,6213549,6075480,5776310,5361582,5328735,5564023,5643464,5756591,5974566,6269395,6365067,6539743,6755314,6988041,6627521,7088294,7520347,7934687
 "26049","Genesee, MI",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",225218,200978,262506,293273,325239,306984,358831,451177,565735,629540,709809,746457,820717,804528,924564,1028267,1146810,1259134,1051204,1122332,1152262,1197439,1291568,1383272,1406156,1471001,1425249,1371641,1328453,1355332,1375783,1462144,1514710,1526915,1551214,1640394,1636078,1658322,1609212,1522271,1472733,1487929,1477815,1455688,1467448,1458342,1531727,1540432,1599861,1662370,1690774,1592808,1658002,1707213,1857958
 "26049","Genesee, MI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",159909,141132,189352,202596,208959,192473,237781,293715,376946,408923,469925,520052,548849,545933,626688,671880,748981,846440,688159,747891,767710,801445,872198,960484,966442,985999,935392,906726,865749,891406,905234,982672,1035901,1051659,1076213,1144960,1159545,1156963,1122107,1058543,1037698,1061416,1036846,1003132,1001182,989119,1047451,1056410,1103948,1148019,1163749,1091665,1133804,1141501,1253032
 "26049","Genesee, MI",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",65309,59846,73154,90677,116280,114511,121050,157462,188789,220617,239884,226405,271868,258595,297876,356387,397829,412694,363045,374441,384552,395994,419370,422788,439714,485002,489857,464915,462704,463926,470549,479472,478809,475256,475001,495434,476533,501359,487105,463728,435035,426513,440969,452556,466266,469223,484276,484022,495913,514351,527025,501143,524198,565712,604926
 "26049","Genesee, MI",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",109923,101556,104728,113541,118507,117341,127002,142888,157661,162104,167503,148890,147850,138961,157362,185747,186007,190591,206659,205887,230393,226810,227108,230749,246557,271145,296952,313426,371188,498517,492020,637847,560820,598370,574091,533447,522268,548620,490275,452022,466010,615317,710494,814198,809502,757433,771164,736869,765508,763529,804764,939350,1025689,1000777,1040148
 "26049","Genesee, MI",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2831,2846,2215,3985,5168,5601,6019,5098,4602,599,2406,1779,2663,-2572,362,3664,2682,1839,2111,1693,3800,2134,-1550,-2310,-1997,-4682,-1538,-4927,-5217,-6672,-1618,-7574,-11427,-7631,-3341,265,1913,2700,-237,4434,-3219,2894,12649,9466,8824,-4003,-1666,-5803,-3344,-3433,-3081,5193,13100,5527,4569
 "26049","Genesee, MI",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",107092,98710,102513,109556,113339,111740,120983,137790,153059,161505,165097,147111,145187,141533,157000,182083,183325,188752,204548,204194,226593,224676,228658,233059,248554,275827,298490,318353,376405,505189,493638,645421,572247,606001,577432,533182,520355,545920,490512,447588,469229,612423,697845,804732,800678,761436,772830,742672,768852,766962,807845,934157,1012589,995250,1035579
 "26051","Gladwin, MI",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",38454,42295,46969,53398,60723,69081,77793,86502,98994,112151,127738,142029,155205,165299,176145,193410,206008,219893,228263,244939,267828,286305,297831,320702,344996,377159,396789,407948,440223,474154,503024,530041,566464,583420,607115,627768,632928,637168,682215,753447,698359,724328,746792,760008,767310,778539,817634,841730,883472,921662,974679,1059365,1129146,1133062,1203129
 "26051","Gladwin, MI",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",28896,30846,33328,37881,42311,46297,49768,56194,65346,74222,83156,84229,89027,88369,91873,100651,108731,117225,123488,135173,144575,154523,156884,171896,185016,202632,217081,222847,242102,265850,297198,310458,328721,339114,355403,357969,350939,342079,356584,388189,318501,329390,347130,352702,354565,344882,365529,387190,412616,443298,469128,454948,496118,539629,579722
 "26051","Gladwin, MI",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4615,5606,7156,8241,10174,13359,16882,18321,19727,22414,26165,35132,39116,43986,48542,51721,54124,57176,59676,62268,69922,76831,84872,90767,97880,101803,104818,108426,121580,124521,126988,133540,148815,156705,164439,175448,189156,203667,219656,244646,268322,282872,278325,282425,291538,301082,311305,313545,324087,335521,352314,447047,473504,432039,448243
 "26051","Gladwin, MI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",234,398,643,778,961,1483,1831,2181,2131,2757,3274,4614,6038,6173,7257,7734,8145,8613,8698,9088,9614,10130,10085,10122,10442,10059,10192,9407,9906,10096,9820,10239,10557,11240,12061,12480,14850,15369,19667,20466,24460,26998,25359,25626,23820,23298,22529,21904,21393,21006,20977,25044,35111,42824,27748
 "26051","Gladwin, MI",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",85,224,372,483,391,1132,2167,1668,1466,969,1116,3916,2119,3504,3477,2132,2203,2333,2818,2112,2059,2552,4070,5339,4080,2826,2671,2915,3085,3419,2860,2831,4536,6660,7506,6398,5747,5868,5566,7612,16696,15416,10334,7657,5851,2813,2484,2511,2466,2094,2209,50798,29255,1966,1998
 "26051","Gladwin, MI",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4296,4984,6141,6980,8822,10744,12884,14472,16130,18688,21775,26602,30959,34309,37808,41855,43776,46230,48160,51068,58249,64149,70717,75306,83358,88918,91955,96104,108589,111006,114308,120470,133722,138805,144872,156570,168559,182430,194423,216568,227166,240458,242632,249142,261867,274971,286292,289130,300228,312421,329128,371205,409138,387249,418497
 "26051","Gladwin, MI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4943,5843,6485,7276,8238,9425,11143,11987,13921,15515,18417,22668,27062,32944,35730,41038,43153,45492,45099,47498,53331,54951,56075,58039,62100,72724,74890,76675,76541,83783,78838,86043,88928,87601,87273,94351,92833,91422,105975,120612,111536,112066,121337,124881,121207,132575,140800,140995,146769,142843,153237,157370,159524,161394,175164
 "26051","Gladwin, MI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12065,13584,14091,14842,15589,16444,17041,17541,18073,18714,19880,20046,20363,20291,20511,20730,20841,20802,21051,21241,21555,22002,22505,22875,23494,23845,24160,24627,24936,25387,25746,26127,26453,26754,26875,26971,26752,26726,26285,25956,25738,25733,25867,25532,25546,25477,25202,25116,25201,25286,25385,25378,25475,25621,25853
 "26051","Gladwin, MI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3187,3114,3333,3598,3895,4201,4565,4931,5477,5993,6425,7085,7622,8146,8588,9330,9885,10571,10843,11531,12425,13013,13234,14020,14684,15817,16423,16565,17654,18677,19538,20287,21414,21807,22590,23276,23659,23841,25955,29028,27133,28148,28870,29767,30036,30559,32443,33514,35057,36449,38396,41743,44324,44224,46537
 "26051","Gladwin, MI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2395,2271,2365,2552,2714,2815,2920,3204,3616,3966,4183,4202,4372,4355,4479,4855,5217,5635,5866,6364,6707,7023,6971,7515,7875,8498,8985,9049,9709,10472,11543,11883,12427,12675,13224,13272,13118,12799,13566,14956,12375,12800,13420,13814,13879,13537,14504,15416,16373,17531,18481,17927,19475,21062,22424
 "26051","Gladwin, MI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",383,413,508,555,653,812,991,1044,1092,1198,1316,1753,1921,2168,2367,2495,2597,2749,2835,2932,3244,3492,3771,3968,4166,4269,4338,4403,4876,4905,4932,5111,5626,5857,6119,6505,7071,7621,8357,9425,10425,10993,10760,11062,11412,11818,12352,12484,12860,13269,13879,17616,18587,16863,17338
 "26051","Gladwin, MI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,29,46,52,62,90,107,124,118,147,165,230,297,304,354,373,391,414,413,428,446,460,448,442,444,422,422,382,397,398,381,392,399,420,449,463,555,575,748,788,950,1049,980,1004,932,914,894,872,849,831,826,987,1378,1671,1073
 "26051","Gladwin, MI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,16,26,33,25,69,127,95,81,52,56,195,104,173,170,103,106,112,134,99,96,116,181,233,174,119,111,118,124,135,111,108,171,249,279,237,215,220,212,293,649,599,400,300,229,110,99,100,98,83,87,2002,1148,77,77
 "26051","Gladwin, MI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",356,367,436,470,566,653,756,825,892,999,1095,1327,1520,1691,1843,2019,2100,2222,2288,2404,2702,2916,3142,3292,3548,3729,3806,3902,4355,4373,4440,4611,5055,5188,5391,5805,6301,6826,7397,8344,8826,9344,9380,9758,10251,10793,11360,11512,11913,12355,12965,14627,16060,15115,16188
 "26051","Gladwin, MI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",410,430,460,490,528,573,654,683,770,829,926,1131,1329,1624,1742,1980,2071,2187,2142,2236,2474,2498,2492,2537,2643,3050,3100,3113,3069,3300,3062,3293,3362,3274,3247,3498,3470,3421,4032,4647,4334,4355,4691,4891,4745,5204,5587,5614,5824,5649,6037,6201,6262,6299,6775
 "26051","Gladwin, MI",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",18133,19697,20404,23743,26435,27579,28857,30716,34905,40515,45685,48321,49866,49777,53096,62224,68798,74961,79891,88952,96344,103069,104259,115277,125733,140012,147952,154043,168971,168149,182391,184202,196637,199229,207636,225181,221795,226411,226374,227216,202184,214430,215227,217358,222390,221890,232990,236530,257624,276716,288464,281950,285328,322134,339614
 "26051","Gladwin, MI",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",11637,12805,13472,15352,17279,17999,18613,19877,22925,27054,31168,33956,35302,35241,38688,42846,47063,51487,53316,60942,64760,71199,73097,79366,84609,94926,99907,104306,113597,114230,122112,129897,129218,132094,138296,150317,144808,148838,153309,153407,136576,136210,136992,138499,145523,150768,154721,156923,162999,172546,178046,179152,184306,202080,211740
 "26051","Gladwin, MI",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1392,1542,1667,2063,2408,2584,3019,3308,3991,5020,5661,6384,6756,7200,8173,9423,10620,11708,12856,14589,16401,18458,19769,22806,25049,27817,28094,28586,29924,30429,33142,36866,36673,37677,40081,45104,45437,46222,46926,46376,43747,43679,42861,41589,42655,42196,44893,43895,45519,48077,48588,49442,49394,52586,56402
 "26051","Gladwin, MI",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",849,966,1044,1296,1403,1520,1936,2096,2554,3239,3548,4151,4283,4721,5336,6041,6927,7679,8750,9725,11329,12778,13850,16337,18042,19755,19672,20085,20743,21020,22956,25991,26608,27371,29147,33159,33218,33455,33729,33197,32138,32299,31439,29988,30398,29616,31990,31280,32738,34562,34778,35557,35233,37008,40124
 "26051","Gladwin, MI",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",543,576,623,767,1005,1064,1083,1212,1437,1781,2113,2233,2473,2479,2837,3382,3693,4029,4106,4864,5072,5680,5919,6469,7007,8062,8422,8501,9181,9409,10186,10875,10065,10306,10934,11945,12219,12767,13197,13179,11609,11380,11422,11601,12257,12580,12903,12615,12781,13515,13810,13885,14161,15578,16278
 "26051","Gladwin, MI",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",5104,5350,5265,6328,6748,6996,7225,7531,7989,8441,8856,7981,7808,7336,6235,9955,11115,11766,13719,13421,15183,13412,11393,13105,16075,17269,19951,21151,25450,23490,27137,17439,30746,29458,29259,29760,31550,31351,26139,27433,21861,34541,35374,37270,34212,28926,33376,35712,49106,56093,61830,53356,51628,67468,71472
 "26051","Gladwin, MI",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1136,952,812,1546,1196,1557,1465,937,752,558,911,272,290,232,-1274,164,367,-360,-263,-387,716,-356,-1346,-580,-36,-450,125,274,46,22,1478,179,154,598,1011,1524,2408,1683,271,4701,-2203,4120,5100,1281,2102,-406,-890,-1727,-961,-1362,-1639,2600,2864,1748,2262
 "26051","Gladwin, MI",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3968,4398,4453,4782,5552,5439,5760,6594,7237,7883,7945,7709,7518,7104,7509,9791,10748,12126,13982,13808,14467,13768,12739,13685,16111,17719,19826,20877,25404,23468,25659,17260,30592,28860,28248,28236,29142,29668,25868,22732,24064,30421,30274,35989,32110,29332,34266,37439,50067,57455,63469,50756,48764,65720,69210
 "26053","Gogebic, MI",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",59654,67019,71161,78202,85647,95567,103945,110630,114703,124858,133393,145378,156339,170208,173627,175765,182618,197429,203402,212607,231231,242422,262819,271390,288300,300777,314960,327727,339877,344970,362742,369833,379149,379915,386932,402385,405821,410098,428390,459428,465190,478127,490954,511252,510142,534250,562298,572263,563279,592077,602316,655010,697176,697092,730393
 "26053","Gogebic, MI",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",41948,46923,47829,53532,57580,61725,63942,62675,65990,71386,75872,78837,80059,80445,75435,75891,79247,90170,96819,104927,112394,119691,135857,137582,145796,152336,157275,160588,166072,173991,184657,186802,191604,197983,201335,209459,209387,211701,213785,217231,208822,217104,220091,228591,223932,233491,238780,238141,240849,254090,254069,260077,263576,283809,291133
 "26053","Gogebic, MI",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",10157,11487,13937,14434,16303,19911,23913,30746,29360,32190,34411,38378,42745,47679,52903,52105,53722,55627,57185,58319,63431,66249,71425,76490,81793,83689,91067,95594,95595,92685,100743,102635,112918,113781,116765,117897,124460,130276,139655,152904,166609,178590,175951,175191,178531,182442,197708,205538,203484,212123,223974,277421,294004,273524,286184
 "26053","Gogebic, MI",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",557,789,1273,1155,1002,1532,1721,2186,2158,2818,3029,3671,4045,3732,4432,5044,5887,6259,5899,6075,6147,6260,6079,5999,5870,6117,6158,6489,7102,6749,7203,7834,7564,7587,7839,8131,8636,8780,11390,12420,14076,15973,14824,14576,13603,13734,13429,13148,12814,12775,12782,15253,21184,24711,16710
 "26053","Gogebic, MI",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",539,648,1045,844,667,929,2229,6664,3792,2966,2318,2399,2461,5583,6715,2868,1559,1289,1484,1665,1618,1954,2639,3685,3492,2313,2850,3898,3326,2937,2390,2406,3394,4548,4780,3483,3171,3237,3088,4376,9490,9475,6406,4610,3508,1826,1648,1583,1441,1193,1236,23801,13358,980,928
 "26053","Gogebic, MI",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",9061,10050,11619,12435,14634,17450,19963,21896,23410,26406,29064,32308,36239,38364,41756,44193,46276,48079,49802,50579,55666,58035,62707,66806,72431,75259,82059,85207,85167,82999,91150,92395,101960,101646,104146,106283,112653,118259,125177,136108,143043,153142,154721,156005,161420,166882,182631,190807,189229,198155,209956,238367,259462,247833,268546
 "26053","Gogebic, MI",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7549,8609,9395,10236,11764,13931,16090,17209,19353,21282,23110,28163,33535,42084,45289,47769,49649,51632,49398,49361,55406,56482,55537,57318,60711,64752,66618,71545,78210,78294,77342,80396,74627,68151,68832,75029,71974,68121,74950,89293,89759,82433,94912,107470,107679,118317,125810,128584,118946,125864,124273,117512,139596,139759,153076
 "26053","Gogebic, MI",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20309,20641,20638,20736,21076,21147,21219,21020,20842,20548,20300,19757,20000,20012,19682,19628,19246,19086,18761,18483,18253,18014,18046,18121,18249,18117,18049,17920,17848,17608,17456,17219,17612,17394,17213,16976,16811,16552,16515,16499,16390,16410,16179,16157,16076,15978,15809,15650,15708,15512,14404,14346,14367,14377,14224
 "26053","Gogebic, MI",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2937,3247,3448,3771,4064,4519,4899,5263,5503,6076,6571,7358,7817,8505,8822,8955,9489,10344,10842,11503,12668,13457,14564,14977,15798,16602,17450,18288,19043,19592,20780,21478,21528,21842,22479,23703,24140,24776,25939,27846,28383,29136,30345,31643,31733,33437,35568,36566,35859,38169,41816,45658,48526,48487,51349
 "26053","Gogebic, MI",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2065,2273,2318,2582,2732,2919,3013,2982,3166,3474,3738,3990,4003,4020,3833,3866,4118,4724,5161,5677,6158,6644,7528,7592,7989,8408,8714,8961,9305,9881,10578,10849,10879,11382,11697,12339,12455,12790,12945,13166,12741,13230,13603,14148,13930,14613,15104,15217,15333,16380,17639,18129,18346,19740,20468
 "26053","Gogebic, MI",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",500,557,675,696,774,942,1127,1463,1409,1567,1695,1943,2137,2383,2688,2655,2791,2915,3048,3155,3475,3678,3958,4221,4482,4619,5046,5334,5356,5264,5771,5961,6411,6541,6784,6945,7403,7871,8456,9267,10165,10883,10875,10843,11105,11418,12506,13133,12954,13675,15549,19338,20464,19025,20120
 "26053","Gogebic, MI",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",27,38,62,56,48,72,81,104,104,137,149,186,202,186,225,257,306,328,314,329,337,348,337,331,322,338,341,362,398,383,413,455,429,436,455,479,514,530,690,753,859,973,916,902,846,860,849,840,816,824,887,1063,1474,1719,1175
 "26053","Gogebic, MI",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",27,31,51,41,32,44,105,317,182,144,114,121,123,279,341,146,81,68,79,90,89,108,146,203,191,128,158,218,186,167,137,140,193,261,278,205,189,196,187,265,579,577,396,285,218,114,104,101,92,77,86,1659,930,68,65
 "26053","Gogebic, MI",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",446,487,563,600,694,825,941,1042,1123,1285,1432,1635,1812,1917,2122,2252,2404,2519,2655,2737,3050,3222,3475,3687,3969,4154,4546,4755,4772,4714,5222,5366,5789,5844,6050,6261,6701,7145,7580,8249,8727,9332,9563,9656,10041,10444,11552,12192,12047,12774,14576,16616,18060,17238,18880
 "26053","Gogebic, MI",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",372,417,455,494,558,659,758,819,929,1036,1138,1425,1677,2103,2301,2434,2580,2705,2633,2671,3035,3135,3078,3163,3327,3574,3691,3992,4382,4447,4431,4669,4237,3918,3999,4420,4281,4116,4538,5412,5476,5023,5866,6652,6698,7405,7958,8216,7572,8114,8628,8191,9716,9721,10762
