GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "38009","Bottineau, ND",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",9086,9977,10814,11390,12462,13926,16402,18899,20374,22180,24985,25761,31035,30932,31218,31844,32676,31216,31134,32109,31850,32612,32898,33550,34031,36121,37913,39633,41659,42787,43051,45923,48342,51283,51360,56987,61032,61471,66855,77348,82107,90849,109969,122739,117150,125920,117406,110578,110575,112622,118944,112800,113541,122152,132420
 "38009","Bottineau, ND",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1022,1193,1385,1542,1747,1996,2448,2826,3179,3496,3960,4103,5123,5266,5666,6039,6444,6332,6366,6788,7012,7394,7662,8174,8523,8928,9149,9425,9709,9946,9983,11161,12026,12911,13249,14548,15316,16291,17076,19043,21458,23508,25882,28139,28421,31413,30154,31086,31722,31855,31387,31398,30583,32180,34941
 "38009","Bottineau, ND",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",581,723,845,936,981,1104,1370,1533,1748,1937,2148,2250,2757,2901,3184,3267,3586,3612,3674,3820,4094,4297,4475,4934,5083,5234,5248,5451,5636,5761,5909,6792,7652,8152,8514,9492,9826,10947,11673,12822,14166,16092,16854,18845,18895,20130,19992,20781,21391,22323,21812,21721,21166,22167,23943
 "38009","Bottineau, ND",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",441,470,540,606,766,892,1078,1293,1431,1559,1812,1853,2366,2365,2482,2772,2858,2720,2692,2968,2918,3097,3187,3240,3440,3694,3901,3974,4073,4185,4074,4369,4374,4759,4735,5056,5490,5344,5403,6221,7292,7416,9028,9294,9526,11283,10162,10305,10331,9532,9575,9677,9417,10013,10998
 "38009","Bottineau, ND",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",12285,10110,13942,21519,59889,37994,31011,17457,10788,28581,5564,-5988,7502,10365,19310,16642,35943,30976,19005,1393,22082,33357,16400,36984,43719,46915,26663,62399,15456,37185,-1898,46962,30312,29756,64368,16317,32108,24668,69173,112303,96019,76902,70060,151392,137567,82491,41635,36767,41530,80731,62086,101551,96532,191239,125942
 "38009","Bottineau, ND",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",9378,7409,11068,18034,55735,33519,26469,12333,5427,22644,-388,-11666,2166,5290,13005,9815,29675,24786,12706,-5986,14470,24969,6663,26563,31139,33279,14028,47748,1982,20591,-20026,27852,11319,9417,44624,-3243,12078,2585,48504,91435,67079,39150,26028,107659,94366,38902,6841,6707,13519,52075,30072,64916,56032,152931,84886
 "38009","Bottineau, ND",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2907,2701,2874,3485,4154,4475,4542,5124,5361,5937,5952,5678,5336,5075,6305,6827,6268,6190,6299,7379,7612,8388,9737,10421,12580,13636,12635,14651,13474,16594,18128,19110,18993,20339,19744,19560,20030,22083,20669,20868,28940,37752,44032,43733,43201,43589,34794,30060,28011,28656,32014,36635,40500,38308,41056
 "38011","Bowman, ND",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",14596,14248,16150,20640,28584,31594,30551,28270,29255,34301,36944,34440,47664,42755,48555,54127,50948,56136,59354,53154,57054,57125,58027,61098,67721,64958,60337,68205,69682,76892,74010,80893,89457,79980,98344,98896,112292,115761,131267,152114,150378,172823,198075,225361,229529,231977,193004,175583,181914,186276,207874,210295,222585,208880,207160
 "38011","Bowman, ND",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",10605,10064,11524,15587,22541,24525,22466,19296,19078,23093,24175,18941,28062,20907,25282,30137,25038,30379,31191,24864,28080,26813,27999,31615,36956,34248,29674,35961,35379,42152,40357,46539,52672,44255,60518,59703,69904,69097,79997,88619,92002,107191,125054,149428,146184,141818,114929,100566,106309,103802,121234,114690,122426,119617,114474
 "38011","Bowman, ND",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1254,1425,1610,1768,1997,2247,2640,2963,3169,3503,3892,4391,5007,5840,6371,6691,7308,8270,8846,9144,10140,10615,10521,11500,11907,12308,12768,13114,13627,14091,14928,14361,14549,15397,16403,17001,17421,19106,19450,22315,23328,24109,24750,24580,24799,25865,25879,26264,29494,31449,33966,40594,44974,41099,42034
 "38011","Bowman, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",34,46,64,54,49,58,69,107,120,118,116,166,158,201,226,249,263,293,393,450,448,440,451,484,490,474,515,555,612,535,612,564,585,599,663,677,680,713,828,936,1060,1160,1168,1108,1084,1154,1002,1000,1138,1104,1216,1357,1921,3276,1489
 "38011","Bowman, ND",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",16,29,32,46,41,37,55,62,80,75,58,62,71,273,368,125,208,307,163,129,158,95,192,372,311,193,162,165,122,123,145,99,62,113,119,75,93,87,30,43,311,161,170,82,185,81,294,611,254,145,130,1764,815,196,91
 "38011","Bowman, ND",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1204,1350,1514,1668,1907,2152,2516,2794,2969,3310,3718,4163,4778,5366,5777,6317,6837,7670,8290,8565,9534,10080,9878,10644,11106,11641,12091,12394,12893,13433,14171,13698,13902,14685,15621,16249,16648,18306,18592,21336,21957,22788,23412,23390,23530,24630,24583,24653,28102,30200,32620,37473,42238,37627,40454
 "38011","Bowman, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2737,2759,3016,3285,4046,4822,5445,6011,7008,7705,8877,11108,14595,16008,16902,17299,18602,17487,19317,19146,18834,19697,19507,17983,18858,18402,17895,19130,20676,20649,18725,19993,22236,20328,21423,22192,24967,27558,31820,41180,35048,41523,48271,51353,58546,64294,52196,48753,46111,51025,52674,55011,55185,48164,50652
 "38011","Bowman, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3945,3915,3941,4002,3927,3930,4089,4180,4237,4388,4261,4250,4328,4271,4275,4254,4182,4098,3946,3841,3679,3578,3493,3395,3347,3272,3234,3274,3315,3307,3294,3233,3118,3087,3089,3132,3046,3020,3050,3158,3137,3142,3142,3210,3212,3236,3275,3221,3147,3059,3033,2980,2900,2899,2867
 "38011","Bowman, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3700,3639,4098,5157,7279,8039,7472,6763,6905,7817,8670,8104,11013,10011,11358,12724,12183,13698,15042,13839,15508,15966,16612,17996,20233,19853,18657,20832,21020,23251,22468,25021,28691,25909,31837,31576,36865,38331,43038,48168,47937,55004,63041,70206,71460,71686,58933,54512,57806,60894,68537,70569,76753,72052,72257
 "38011","Bowman, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2688,2571,2924,3895,5740,6240,5494,4616,4503,5263,5674,4457,6484,4895,5914,7084,5987,7413,7904,6473,7633,7494,8016,9312,11042,10467,9176,10984,10672,12746,12252,14395,16893,14336,19591,19062,22949,22880,26229,28062,29328,34116,39801,46551,45512,43825,35093,31222,33781,33933,39972,38487,42216,41261,39928
 "38011","Bowman, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",318,364,409,442,509,572,646,709,748,798,913,1033,1157,1367,1490,1573,1747,2018,2242,2381,2756,2967,3012,3387,3558,3762,3948,4005,4111,4261,4532,4442,4666,4988,5310,5428,5719,6326,6377,7066,7436,7673,7877,7657,7721,7993,7902,8154,9372,10281,11199,13622,15508,14177,14661
 "38011","Bowman, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",9,12,16,13,12,15,17,26,28,27,27,39,37,47,53,59,63,71,100,117,122,123,129,143,146,145,159,170,185,162,186,174,188,194,215,216,223,236,271,296,338,369,372,345,337,357,306,310,362,361,401,455,662,1130,519
 "38011","Bowman, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,7,8,11,10,9,13,15,19,17,14,15,16,64,86,29,50,75,41,34,43,27,55,110,93,59,50,50,37,37,44,31,20,37,39,24,31,29,10,14,99,51,54,26,58,25,90,190,81,47,43,592,281,68,32
 "38011","Bowman, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",305,345,384,417,486,548,615,668,701,754,873,980,1104,1256,1351,1485,1635,1872,2101,2230,2591,2817,2828,3135,3318,3558,3739,3786,3889,4062,4302,4237,4459,4757,5057,5188,5466,6062,6096,6756,6999,7253,7451,7287,7326,7611,7506,7654,8930,9873,10755,12575,14565,12979,14110
 "38011","Bowman, ND",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",694,705,765,821,1030,1227,1332,1438,1654,1756,2083,2614,3372,3748,3954,4067,4448,4267,4895,4985,5119,5505,5585,5297,5634,5624,5533,5843,6237,6244,5685,6184,7131,6585,6935,7086,8197,9125,10433,13040,11172,13215,15363,15998,18227,19868,15938,15136,14652,16680,17367,18460,19029,16614,17667
 "38011","Bowman, ND",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",11573,10988,12506,16585,23951,26466,24714,22116,21606,25918,27812,22142,31947,25394,29639,34548,29518,34924,35633,29592,32968,32157,33212,36984,42703,40024,35187,41253,41561,48235,46148,52721,59206,50947,68091,66695,75902,74500,85835,93458,97782,111554,128384,148863,150636,144648,124145,108875,113041,108930,128584,122395,129491,127891,121678
 "38011","Bowman, ND",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4159,4349,4655,4980,5940,7678,8796,10526,11243,13213,15169,16363,18987,19538,19092,19931,19520,18935,18461,19005,18724,19544,19584,19600,20697,20793,20809,20988,24328,24985,24645,26367,28159,29491,32890,32951,34296,39514,45162,47889,48811,53348,64487,75548,88769,84757,80120,71224,67562,67004,80849,67191,64523,68503,73226
 "38011","Bowman, ND",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",445,483,553,619,778,1012,1252,1511,1708,2159,2506,2758,3387,3639,3645,3697,3604,3681,3746,3698,3817,4151,4315,4603,5031,5034,4942,4918,5652,5735,5443,6061,6334,6716,7643,7797,8121,9371,10240,10484,11287,11986,13841,14679,17200,17833,17261,16617,16538,16560,19200,16032,14792,15746,17007
 "38011","Bowman, ND",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",239,270,320,347,401,511,686,807,952,1227,1428,1617,1978,2125,2123,1990,1968,2102,2178,1999,2180,2356,2459,2695,2927,2879,2793,2793,3222,3254,3127,3533,3798,3940,4536,4791,5216,6090,6601,6857,7242,7914,8689,9250,10610,11093,10604,10771,10759,11278,12587,10588,10054,10645,11465
 "38011","Bowman, ND",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",206,213,233,272,377,501,566,704,756,932,1078,1141,1409,1514,1522,1707,1636,1579,1568,1699,1637,1795,1856,1908,2104,2155,2149,2125,2430,2481,2316,2528,2536,2776,3107,3006,2905,3281,3639,3627,4045,4072,5152,5429,6590,6740,6657,5846,5779,5282,6613,5444,4738,5101,5542
 "38011","Bowman, ND",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6969,6156,7298,10986,17233,17776,14666,10079,8655,10546,10137,3021,9573,2217,6902,10920,6394,12308,13426,6889,10427,8462,9313,12781,16975,14197,9436,15347,11581,17515,16060,20293,24713,14740,27558,25947,33485,25615,30433,35085,37684,46220,50056,58636,44667,42058,26764,21034,28941,25366,28535,39172,50176,43642,31445
 "38011","Bowman, ND",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3602,3300,4360,7685,13514,13756,10166,5074,3609,5074,4680,-2645,4291,-2758,1404,4418,-156,5291,6395,-138,3188,1150,2662,6711,10397,6957,2154,7522,1200,6845,5577,9597,12113,1342,14353,12006,18757,9867,15462,20630,20970,26913,28306,34267,18818,17791,5376,4073,14473,7292,5422,14936,27636,22463,8704
 "38011","Bowman, ND",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3367,2856,2938,3301,3719,4020,4500,5005,5046,5472,5457,5666,5282,4975,5498,6502,6550,7017,7031,7027,7239,7312,6651,6070,6578,7240,7282,7825,10381,10670,10483,10696,12600,13398,13205,13941,14728,15748,14971,14455,16714,19307,21750,24369,25849,24267,21388,16961,14468,18074,23113,24236,22540,21179,22741
 "38013","Burke, ND",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",15249,14857,16759,21492,38031,33379,32037,27451,27337,32152,28824,25065,38988,40607,48753,47268,46477,49730,45136,36360,38147,49535,39631,51456,49416,49178,51399,59439,44713,51846,48326,56937,48935,48219,65508,55646,66799,60997,75270,111708,117336,125896,158887,206171,221799,208687,165162,133531,133228,155982,161404,165996,155548,219097,190525
 "38013","Burke, ND",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",11215,10421,11773,15909,31365,25670,22843,17621,16262,20312,15358,8784,18580,17047,24884,21531,21000,25117,21574,13121,13945,24119,16354,28629,27106,26840,26176,34072,17344,24956,21777,29193,21723,19923,36080,29173,41333,35458,46158,77367,79995,82543,107117,146972,154512,133779,106470,76949,80986,98690,104062,103001,88487,147586,117602
 "38013","Burke, ND",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1472,1766,2034,2330,2684,3023,3616,3924,4366,4505,4955,5620,6620,7216,7632,7826,7945,8460,8732,8797,9180,9573,9190,9878,10306,10409,11064,10871,11276,10830,10560,10652,11049,11581,11667,12214,12231,13291,14157,14553,14927,15399,14970,16038,15753,17250,17247,17802,17656,18489,18255,24140,25972,24628,24355
 "38013","Burke, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",122,156,195,199,180,135,141,180,188,180,187,249,278,279,296,284,283,377,366,410,439,397,442,539,505,542,525,530,535,389,390,420,446,458,526,504,530,538,625,728,863,895,952,963,1008,1040,912,873,1045,859,877,982,1457,2647,1128
 "38013","Burke, ND",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",40,43,65,82,73,72,106,105,137,107,77,111,129,247,319,156,193,264,180,90,95,87,156,186,174,103,118,126,106,91,145,76,79,117,103,77,47,49,71,56,197,162,83,115,245,306,441,781,370,183,178,2377,1216,166,92
 "38013","Burke, ND",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1310,1567,1774,2049,2431,2816,3369,3639,4041,4218,4691,5260,6213,6690,7017,7386,7469,7819,8186,8297,8646,9089,8592,9153,9627,9764,10421,10215,10635,10350,10025,10156,10524,11006,11038,11633,11654,12704,13461,13769,13867,14342,13935,14960,14500,15904,15894,16148,16241,17447,17200,20781,23299,21815,23135
 "38013","Burke, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2562,2670,2952,3253,3982,4686,5578,5906,6709,7335,8511,10661,13788,16344,16237,17911,17532,16153,14830,14442,15022,15843,14087,12949,12004,11929,14159,14496,16093,16060,15989,17092,16163,16715,17761,14259,13235,12248,14955,19788,22414,27954,36800,43161,51534,57658,41445,38780,34586,38803,39087,38855,41089,46883,48568
 "38013","Burke, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4861,4724,4625,4566,4415,4226,4132,4142,4094,4004,3902,3814,3777,3783,3858,3754,3681,3557,3465,3348,3175,2956,2810,2707,2683,2610,2555,2492,2388,2337,2276,2236,2183,2137,2108,2081,2042,1975,1933,1902,1962,1974,2071,2201,2332,2295,2387,2272,2188,2158,2197,2194,2154,2132,2134
 "38013","Burke, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3137,3145,3624,4707,8614,7898,7753,6627,6677,8030,7387,6572,10322,10734,12637,12591,12626,13981,13026,10860,12015,16757,14104,19008,18418,18842,20117,23852,18724,22185,21233,25464,22416,22564,31076,26740,32713,30885,38939,58732,59804,63777,76720,93672,95111,90931,69192,58772,60890,72281,73466,75659,72214,102766,89281
 "38013","Burke, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2307,2206,2546,3484,7104,6074,5528,4254,3972,5073,3936,2303,4919,4506,6450,5735,5705,7061,6226,3919,4392,8159,5820,10576,10103,10284,10245,13673,7263,10679,9568,13056,9951,9323,17116,14019,20241,17953,23879,40677,40772,41815,51722,66775,66257,58292,44604,33868,37014,45732,47365,46947,41080,69224,55109
 "38013","Burke, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",303,374,440,510,608,715,875,947,1066,1125,1270,1474,1753,1907,1978,2085,2158,2378,2520,2628,2891,3238,3270,3649,3841,3988,4330,4362,4722,4634,4640,4764,5061,5419,5535,5869,5990,6730,7324,7651,7608,7801,7228,7287,6755,7516,7225,7835,8069,8568,8309,11003,12058,11552,11413
 "38013","Burke, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,33,42,44,41,32,34,43,46,45,48,65,74,74,77,76,77,106,106,122,138,134,157,199,188,208,205,213,224,166,171,188,204,214,250,242,260,272,323,383,440,453,460,438,432,453,382,384,478,398,399,448,676,1242,529
 "38013","Burke, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,9,14,18,17,17,26,25,33,27,20,29,34,65,83,42,52,74,52,27,30,29,56,69,65,39,46,51,44,39,64,34,36,55,49,37,23,25,37,29,100,82,40,52,105,133,185,344,169,85,81,1083,565,78,43
 "38013","Burke, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",269,332,384,449,551,666,815,879,987,1053,1202,1379,1645,1768,1819,1968,2029,2198,2362,2478,2723,3075,3058,3381,3588,3741,4079,4099,4454,4429,4405,4542,4821,5150,5236,5590,5707,6432,6964,7239,7068,7265,6729,6797,6218,6930,6659,7107,7423,8085,7829,9472,10817,10232,10841
 "38013","Burke, ND",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",527,565,638,712,902,1109,1350,1426,1639,1832,2181,2795,3651,4320,4209,4771,4763,4541,4280,4314,4731,5360,5013,4784,4474,4570,5542,5817,6739,6872,7025,7644,7404,7822,8426,6852,6481,6202,7737,10404,11424,14161,17769,19610,22099,25123,17363,17069,15807,17981,17791,17710,19076,21990,22759
 "38013","Burke, ND",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",11595,10826,12217,16498,32105,26544,23705,18601,17239,21373,16528,9605,19262,18451,26691,23512,23068,27181,23516,15238,15948,26118,18138,30629,29199,29072,28395,36214,19808,27557,24540,31936,23766,21649,37971,31114,42742,36074,46204,76183,81357,81157,93300,125920,129203,99308,74137,64826,68984,84043,86927,97278,82387,139796,109463
 "38013","Burke, ND",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4368,4540,4998,5805,5960,6525,7054,8026,8551,9278,10269,10951,13290,14735,13980,14513,14316,13015,12368,12572,12606,13187,12129,12460,12565,12874,13067,13664,14416,14236,14196,14289,13989,14548,16153,17700,18805,19654,21363,25353,27606,30038,40893,58029,57784,57182,46320,40479,39956,42088,43905,39877,42789,44482,48990
 "38013","Burke, ND",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",550,611,724,893,957,1102,1218,1373,1517,1658,1850,1905,2333,2759,2857,3095,3185,3075,2965,3051,3128,3322,3134,3359,3432,3452,3398,3419,3470,3450,3409,3609,3956,4105,4606,5103,5348,5722,6055,6967,7951,8846,10637,13332,13683,14151,12044,11757,11833,12626,12538,11773,12458,12834,14355
 "38013","Burke, ND",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",325,382,465,577,577,636,721,793,876,976,1076,1083,1258,1531,1639,1677,1774,1794,1725,1686,1817,1944,1870,2067,2100,2101,2027,2024,2079,2082,2077,2275,2683,2796,3187,3592,3765,4133,4405,5032,5683,6460,7269,8802,9030,9031,8075,8285,8447,9052,9124,8548,9090,9289,10483
 "38013","Burke, ND",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",225,229,259,316,380,466,497,580,641,682,774,822,1075,1228,1218,1418,1411,1281,1240,1365,1311,1378,1264,1292,1332,1351,1371,1395,1391,1368,1332,1334,1273,1309,1419,1511,1583,1589,1650,1935,2268,2386,3368,4530,4653,5120,3969,3472,3386,3574,3414,3225,3368,3545,3872
 "38013","Burke, ND",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6677,5675,6495,9800,25188,18917,15433,9202,7171,10437,4409,-3251,3639,957,9854,5904,5567,11091,8183,-385,214,9609,2875,14810,13202,12746,11930,19131,1922,9871,6935,14038,5821,2996,17212,8311,18589,10698,18786,43863,45800,42273,41770,54559,57736,27975,15773,12590,17195,29329,30484,45628,27140,82480,46118
 "38013","Burke, ND",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5298,4020,4867,7777,22898,16474,12967,6487,4520,7566,1436,-6290,988,-1798,6141,2230,2370,8186,5205,-3863,-2359,7015,422,12181,10146,9319,8077,16451,-1848,4513,573,6887,-372,-3625,10625,2031,12927,4869,12613,37907,38035,31394,26084,35010,36474,9003,2719,3879,7158,17322,16273,31098,13639,70219,33103
 "38013","Burke, ND",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1379,1655,1628,2023,2290,2443,2466,2715,2651,2871,2973,3039,2651,2755,3713,3674,3197,2905,2978,3478,2573,2594,2453,2629,3056,3427,3853,2680,3770,5358,6362,7151,6193,6621,6587,6280,5662,5829,6173,5956,7765,10879,15686,19549,21262,18972,13054,8711,10037,12007,14211,14530,13501,12261,13015
 "38015","Burleigh, ND",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",140558,154617,174587,202472,231949,261842,301803,342317,389725,454310,514933,566947,650577,715434,767556,803159,825920,857492,893504,920651,1001459,1069960,1113140,1215536,1291133,1358594,1435193,1513990,1579510,1698238,1779689,1915577,2063787,2136210,2276557,2413050,2568679,2744978,2991029,3255775,3374091,3650715,4110641,4612557,4853901,5353691,5343423,5387338,5376707,5649017,5856367,6145675,6857475,7203750,7533037
 "38015","Burleigh, ND",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",108431,117909,132366,154831,176504,196194,225727,256893,292044,341504,384632,408526,454430,486645,530259,548032,555457,571045,605198,620962,664283,709907,744361,815379,867750,917245,960593,1006589,1040035,1132875,1209414,1292635,1418937,1482527,1579606,1658824,1775530,1873377,2034249,2175040,2283025,2470971,2740018,3024196,3199409,3502143,3579657,3584438,3536040,3656316,3760081,3791045,4096474,4361125,4560249
 "38015","Burleigh, ND",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",9576,11118,13465,15755,18323,21498,26268,29033,32288,35883,40664,49515,57933,64727,74333,82965,89967,101477,107745,111650,126002,137497,141853,161620,171997,173173,185157,198395,211682,217334,228626,250446,260656,275836,292217,315314,338161,361951,394078,454032,474491,522892,541593,551812,576078,620522,647248,668393,688712,740248,783222,1044075,1142575,1075913,1073818
 "38015","Burleigh, ND",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",474,567,804,910,1138,1457,1701,2007,2066,2027,2261,3252,3605,3782,4224,5003,5316,6470,6556,7434,8214,8640,9530,11505,12568,12931,13389,14113,15321,13274,14073,14983,15380,17212,19818,20569,22127,22565,27318,31564,35882,39530,40404,40207,39980,40576,35035,35363,35367,35916,38979,42988,63665,106947,48608
 "38015","Burleigh, ND",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",417,531,910,1107,978,1002,1482,1883,2568,2310,2161,4586,4561,4872,5957,5911,5508,5879,3917,3233,3088,2824,3675,4894,4718,3805,3651,3508,3746,3043,3106,3129,3620,5650,6131,4818,4783,4493,5897,7607,15585,19057,12493,9172,10212,10232,12338,15525,16098,14057,10854,89024,41635,7421,4223
 "38015","Burleigh, ND",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",8685,10020,11751,13738,16207,19039,23085,25143,27654,31546,36242,41677,49767,56073,64152,72051,79143,89128,97272,100983,114700,126033,128648,145221,154711,156437,168117,180774,192615,201017,211447,232334,241656,252974,266268,289927,311251,334893,360863,414861,423024,464305,488696,502433,525886,569714,599875,617505,637247,690275,733389,912063,1037275,961545,1020987
 "38015","Burleigh, ND",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",22551,25590,28756,31886,37122,44150,49808,56391,65393,76923,89637,108906,138214,164062,162964,172162,180496,184970,180561,188039,211174,222556,226926,238537,251386,268176,289443,309006,327793,348029,341649,372496,384194,377847,404734,438912,454988,509650,562702,626703,616575,656852,829030,1036549,1078414,1231026,1116518,1134507,1151955,1252453,1313064,1310555,1618426,1766712,1898970
 "38015","Burleigh, ND",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",40335,40765,41248,42216,44583,45984,47477,48767,50445,51291,53650,54976,55509,56491,57771,58946,59608,59899,59514,59454,59751,60307,61325,62736,63804,64638,65585,66778,67617,68410,68998,69534,70121,71090,71987,72837,74375,75940,77473,78678,80122,81757,83564,86251,89161,91490,94447,96050,96992,97401,97916,98601,98965,99396,100012
 "38015","Burleigh, ND",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3485,3793,4233,4796,5203,5694,6357,7019,7726,8857,9598,10313,11720,12665,13286,13625,13856,14316,15013,15485,16761,17742,18151,19375,20236,21019,21883,22672,23360,24824,25793,27549,29432,30049,31625,33129,34537,36147,38607,41381,42112,44653,49192,53478,54440,58517,56576,56089,55435,57998,59810,62329,69292,72475,75321
 "38015","Burleigh, ND",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2688,2892,3209,3668,3959,4267,4754,5268,5789,6658,7169,7431,8187,8615,9179,9297,9318,9533,10169,10444,11118,11772,12138,12997,13600,14190,14647,15074,15381,16560,17528,18590,20236,20854,21943,22774,23873,24669,26258,27645,28494,30223,32789,35063,35884,38279,37901,37318,36457,37539,38401,38448,41393,43876,45597
 "38015","Burleigh, ND",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",237,273,326,373,411,468,553,595,640,700,758,901,1044,1146,1287,1407,1509,1694,1810,1878,2109,2280,2313,2576,2696,2679,2823,2971,3131,3177,3314,3602,3717,3880,4059,4329,4547,4766,5087,5771,5922,6396,6481,6398,6461,6782,6853,6959,7101,7600,7999,10589,11545,10825,10737
 "38015","Burleigh, ND",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",12,14,19,22,26,32,36,41,41,40,42,59,65,67,73,85,89,108,110,125,137,143,155,183,197,200,204,211,227,194,204,215,219,242,275,282,298,297,353,401,448,484,484,466,448,444,371,368,365,369,398,436,643,1076,486
 "38015","Burleigh, ND",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,13,22,26,22,22,31,39,51,45,40,83,82,86,103,100,92,98,66,54,52,47,60,78,74,59,56,53,55,44,45,45,52,79,85,66,64,59,76,97,195,233,150,106,115,112,131,162,166,144,111,903,421,75,42
 "38015","Burleigh, ND",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",215,246,285,325,364,414,486,516,548,615,676,758,897,993,1110,1222,1328,1488,1634,1699,1920,2090,2098,2315,2425,2420,2563,2707,2849,2938,3065,3341,3446,3559,3699,3980,4185,4410,4658,5273,5280,5679,5848,5825,5898,6227,6351,6429,6570,7087,7490,9250,10481,9674,10209
