GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "13059","Clarke, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",13799,16446,20179,23511,25430,30086,35578,39716,46287,52897,58255,64798,72859,80645,91903,98149,110923,122913,130796,143139,165134,182597,194446,220063,235138,246551,253464,263792,265546,288212,306794,318417,345286,380488,418568,443647,468267,494727,506986,515830,559983,599816,613180,620136,676795,692158,734877,739479,766232,787052,762850,746402,784191,723224,777368
 "13059","Clarke, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",5705,6317,7327,8935,11622,13567,13974,16820,18895,22340,25372,27178,32192,33757,38956,43745,47818,52765,56208,63920,68526,74097,76844,81149,85670,90564,95818,101241,103639,111371,115594,120167,128188,134079,140031,152056,154962,163760,163350,182745,176074,177849,179814,183722,187914,194773,206343,215471,223529,236336,237667,241540,263670,269456,298301
 "13059","Clarke, GA",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",13859,15040,16754,18693,20710,20712,23357,28183,33823,34649,36609,35558,38138,36349,43144,47897,47755,50838,51777,63955,68152,71803,72559,72001,73558,74685,84443,102367,113571,136125,149959,140131,144169,152280,170585,178979,161285,146411,134140,112210,104410,144671,172728,184146,189545,185534,213179,170277,163233,182710,230007,242648,248255,351458,361682
 "13059","Clarke, GA",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",-64,-88,-111,-110,745,275,801,522,259,429,667,62,1161,1080,1712,4781,4402,7129,4394,6893,8130,5816,5601,3466,3074,2334,2559,1580,1364,3433,5805,4956,5800,4167,3089,3137,2447,-792,-1438,-1970,-400,-53,82,8705,-607,-1197,1730,-411,-377,-1627,-3378,-6725,-4212,-1223,-11868
 "13059","Clarke, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",13923,15128,16865,18803,19965,20437,22556,27661,33564,34220,35942,35496,36977,35269,41432,43116,43353,43709,47383,57062,60022,65987,66958,68535,70484,72351,81884,100787,112207,132692,144154,135175,138369,148113,167496,175842,158838,147203,135578,114180,104810,144724,172646,175441,190152,186731,211449,170688,163610,184337,233385,249373,252467,352681,373550
 "13061","Clay, GA",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",6060,6994,8372,9104,11353,11860,11335,11451,10664,13180,15064,13112,17968,19248,20486,28020,26554,26899,28244,31240,34171,35875,41616,45144,45636,51454,54973,58444,60637,62568,65489,68363,80758,88608,94743,88126,83122,74383,79863,82939,82681,82661,83741,83040,82732,79908,86478,90004,91043,93501,95979,110651,116652,109090,111628
 "13061","Clay, GA",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",4082,4655,5753,5991,7881,7633,6372,6474,5451,7522,8506,5401,9093,9498,9921,16199,13834,13696,14465,16962,17616,17988,21982,23869,23184,28274,29865,32007,33701,34470,36791,37426,45827,53658,60176,52998,48177,39089,39858,40226,38024,38595,38510,36771,34562,31868,33379,34619,35823,36620,39210,41525,44520,45079,43771
 "13061","Clay, GA",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1155,1339,1459,1698,1802,2379,2963,2879,2941,3176,3669,4354,4927,5335,5756,6176,6745,7302,7582,7768,8440,9539,10866,12380,12782,13823,14583,15154,15155,15576,16924,17630,19782,22090,20286,22067,21704,23523,24964,27424,30004,31950,31845,32531,33014,34311,35761,37224,36923,37906,40398,49811,53279,49180,51768
 "13061","Clay, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",267,325,359,505,522,693,712,801,770,777,958,1209,1310,1340,1415,1509,1609,1725,1715,1937,2077,2219,2467,2941,2891,2923,2989,3216,3237,3184,3253,3423,3607,3560,3923,4078,4319,4584,4433,4828,5179,5557,5676,5685,5779,5563,5551,5237,4906,4673,5199,6250,8743,9022,6268
 "13061","Clay, GA",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",18,19,24,14,13,186,480,64,28,30,61,90,67,127,89,94,171,161,149,142,153,109,155,301,248,145,172,213,209,181,177,157,277,326,327,237,176,178,249,433,871,882,660,552,387,163,155,133,117,109,114,5247,2756,56,133
 "13061","Clay, GA",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",870,995,1076,1179,1267,1500,1771,2014,2143,2369,2650,3055,3550,3868,4252,4573,4965,5416,5718,5689,6210,7211,8244,9138,9643,10755,11422,11725,11709,12211,13494,14050,15898,18204,16036,17752,17209,18761,20282,22163,23954,25511,25509,26294,26848,28585,30055,31854,31900,33124,35085,38314,41780,40102,45367
 "13061","Clay, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",823,1000,1160,1415,1670,1848,2000,2098,2272,2482,2889,3357,3948,4415,4809,5645,5975,5901,6197,6510,8115,8348,8768,8895,9670,9357,10525,11283,11781,12522,11774,13307,15149,12860,14281,13061,13241,11771,15041,15289,14653,12116,13386,13738,15156,13729,17338,18161,18297,18975,16371,19315,18853,14831,16089
 "13061","Clay, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3736,3611,3538,3672,3662,3578,3519,3620,3620,3570,3598,3554,3554,3526,3479,3513,3509,3414,3383,3421,3426,3342,3325,3365,3391,3351,3308,3286,3329,3341,3347,3353,3360,3314,3303,3233,3216,3232,3262,3233,3201,3175,3159,3100,3007,3060,3063,2995,2948,2876,2873,2828,2867,2853,2853
 "13061","Clay, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1622,1937,2366,2479,3100,3315,3221,3163,2946,3692,4187,3689,5056,5459,5888,7976,7567,7879,8349,9132,9974,10735,12516,13416,13458,15355,16618,17786,18215,18727,19566,20389,24035,26737,28684,27258,25846,23015,24483,25654,25830,26035,26509,26787,27513,26114,28233,30051,30883,32511,33407,39127,40688,38237,39127
 "13061","Clay, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1093,1289,1626,1632,2152,2133,1811,1788,1506,2107,2364,1520,2559,2694,2852,4611,3942,4012,4276,4958,5142,5382,6611,7093,6837,8437,9028,9740,10123,10317,10992,11162,13639,16191,18219,16393,14980,12094,12219,12442,11879,12156,12191,11862,11494,10414,10897,11559,12152,12733,13648,14684,15528,15801,15342
 "13061","Clay, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",309,371,412,462,492,665,842,795,812,890,1020,1225,1386,1513,1654,1758,1922,2139,2241,2271,2464,2854,3268,3679,3769,4125,4408,4612,4552,4662,5056,5258,5888,6666,6142,6826,6749,7278,7653,8483,9373,10063,10081,10494,10979,11213,11675,12429,12525,13180,14061,17614,18584,17238,18145
 "13061","Clay, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",71,90,101,138,143,194,202,221,213,218,266,340,369,380,407,430,459,505,507,566,606,664,742,874,853,872,904,979,972,953,972,1021,1074,1074,1188,1261,1343,1418,1359,1493,1618,1750,1797,1834,1922,1818,1812,1749,1664,1625,1810,2210,3050,3162,2197
 "13061","Clay, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,5,7,4,4,52,136,18,8,8,17,25,19,36,26,27,49,47,44,42,45,33,47,89,73,43,52,65,63,54,53,47,82,98,99,73,55,55,76,134,272,278,209,178,129,53,51,44,40,38,40,1855,961,20,47
 "13061","Clay, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",233,276,304,321,346,419,503,556,592,664,737,860,999,1097,1222,1302,1415,1586,1690,1663,1813,2158,2479,2716,2844,3209,3453,3568,3517,3655,4032,4190,4732,5493,4855,5491,5351,5805,6218,6855,7483,8035,8075,8482,8929,9342,9812,10636,10821,11517,12212,13548,14573,14056,15902
 "13061","Clay, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",220,277,328,385,456,516,568,580,628,695,803,945,1111,1252,1382,1607,1703,1728,1832,1903,2369,2498,2637,2643,2852,2792,3182,3434,3539,3748,3518,3969,4509,3881,4324,4040,4117,3642,4611,4729,4578,3816,4237,4432,5040,4487,5660,6064,6207,6598,5698,6830,6576,5198,5639
 "13061","Clay, GA",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",4032,4646,5824,6129,8058,7857,6663,6694,5469,7302,8471,4940,8224,9106,9453,15571,12625,10972,10974,12982,13894,13104,17951,19735,18335,23298,24141,24719,25047,24884,24957,24812,34199,44561,52381,45297,40211,30911,31570,32541,32573,33311,31566,29228,27946,24475,25317,27095,27484,28004,30417,32560,35558,34788,33024
 "13061","Clay, GA",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",2047,2404,2745,3184,3485,3770,4075,4461,4304,4209,5531,5334,5428,6500,7191,7695,7328,6004,6254,6566,7625,8056,9778,10474,11174,12773,14649,14796,15051,14747,14418,14951,16409,21104,21664,20294,19776,19843,19463,19823,21370,22922,20458,19520,18902,17840,17712,18662,18229,18682,19964,21084,21327,22290,21696
 "13061","Clay, GA",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",217,255,332,400,451,505,600,677,702,727,997,951,1004,1220,1401,1474,1463,1276,1367,1440,1793,2027,2609,3126,3300,3716,4218,4190,4179,4144,4113,4174,4709,5930,6211,6280,6038,6196,6059,5951,6742,7441,6905,6569,6640,6294,6424,6477,6238,6428,6578,6849,6854,6491,6393
 "13061","Clay, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",150,178,233,280,300,341,414,459,486,505,695,668,694,849,991,991,1008,911,989,1037,1321,1523,1987,2452,2573,2878,3249,3201,3178,3172,3192,3221,3603,4469,4755,4825,4680,4716,4701,4532,5174,5671,5381,5077,5118,4899,5034,5027,4891,5002,5052,5217,5289,4943,4793
 "13061","Clay, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",67,77,99,120,151,164,186,218,216,222,302,283,310,371,410,483,455,365,378,403,472,504,622,674,727,838,969,989,1001,972,921,953,1106,1461,1456,1455,1358,1480,1358,1419,1568,1770,1524,1492,1522,1395,1390,1450,1347,1426,1526,1632,1565,1548,1600
 "13061","Clay, GA",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1768,1987,2747,2545,4122,3582,1988,1556,463,2366,1943,-1345,1792,1386,861,6402,3834,3692,3353,4976,4476,3021,5564,6135,3861,6809,5274,5733,5817,5993,6426,5687,13081,17527,24506,18723,14397,4872,6048,6767,4461,2948,4203,3139,2404,341,1181,1956,3017,2894,3875,4627,7377,6007,4935
 "13061","Clay, GA",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1262,1471,2130,1832,3322,2800,1151,582,-603,1113,591,-2896,382,43,-757,4062,1917,1724,1903,2677,2208,1157,4084,4680,2288,5206,3234,3908,3513,2989,3392,3205,3596,7145,6761,3821,3968,2849,4450,5288,2740,715,2121,-224,-693,-2234,-1026,-336,498,7,1038,1679,1405,511,-1065
 "13061","Clay, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",506,516,617,713,800,782,837,974,1066,1253,1352,1551,1410,1343,1618,2340,1917,1968,1450,2299,2268,1864,1480,1455,1573,1603,2040,1825,2304,3004,3034,2482,9485,10382,17745,14902,10429,2023,1598,1479,1721,2233,2082,3363,3097,2575,2207,2292,2519,2887,2837,2948,5972,5496,6000
 "13063","Clayton, GA",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",348860,393166,447681,525412,606327,676660,735212,825313,947588,1084406,1231303,1418587,1575970,1673164,1830010,2036901,2225713,2397567,2570578,2726947,2871303,3051582,3149384,3324893,3476814,3644044,3850119,4083037,4231452,4658280,4952358,5307819,5463933,5572889,5745330,5852262,6028949,6055060,6267165,6307258,6270959,6424662,6787638,6454075,6463350,6750221,7092599,7373745,7566938,7907296,8329541,9597438,10473226,10107665,10401956
 "13063","Clayton, GA",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",304977,337842,381730,448354,513537,564241,595966,674721,785637,902006,1024138,1162944,1274577,1335718,1447953,1613354,1763653,1902214,2049393,2169550,2249468,2381603,2418532,2550108,2652042,2750730,2873824,3024364,3145716,3525685,3794685,4065895,4134766,4125518,4222856,4358429,4445177,4438750,4500956,4289050,4118340,4099543,4252332,4062818,4049321,4199766,4441284,4612314,4747002,4895043,5196682,5256566,5660727,5925925,6118767
 "13063","Clayton, GA",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",12267,15410,19483,23226,29571,38685,57850,61294,61900,69325,81637,99741,112965,126185,137846,149085,161057,171205,178859,189487,218585,251924,301288,350572,379258,415502,462118,508474,509771,520682,555833,603663,678340,800408,848025,874865,965863,1011718,1109479,1295336,1426214,1592560,1679045,1634302,1689479,1785082,1873120,1939092,1983628,2080090,2159846,3290512,3613002,2945738,2902924
 "13063","Clayton, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",719,998,1497,1504,2149,3206,4833,4771,4150,4300,5574,7542,10287,10072,10818,10730,10749,10617,10736,12802,16050,21460,30078,41967,48427,56930,64996,76026,77542,80153,81851,84605,91470,108017,130533,156339,180683,198898,212513,246799,301525,346932,373663,382995,397070,410058,419001,418771,401177,397725,408499,492365,741191,777047,481855
 "13063","Clayton, GA",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",282,555,811,946,870,2244,10876,8536,5237,3881,5282,9529,5508,9257,8956,4635,4685,4816,5729,5389,6792,9837,16970,20927,15067,9853,9187,9053,7783,7357,7756,9193,18585,36444,37309,23537,21535,20838,23457,41898,112381,111654,85252,63570,43309,18718,14815,12382,11958,11311,11193,682748,281718,5649,12561
 "13063","Clayton, GA",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",11266,13857,17175,20776,26552,33235,42141,47987,52513,61144,70781,82670,97170,106856,118072,133720,145623,155772,162394,171296,195743,220627,254240,287678,315764,348719,387935,423395,424446,433172,466226,509865,568285,655947,680183,694989,763645,791982,873509,1006639,1012308,1133974,1220130,1187737,1249100,1356306,1439304,1507939,1570493,1671054,1740154,2115399,2590093,2163042,2408508
 "13063","Clayton, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",31616,39914,46468,53832,63219,73734,81396,89298,100051,113075,125528,155902,188428,211261,244211,274462,301003,324148,342326,367910,403250,418055,429564,424213,445514,477812,514177,550199,575965,611913,601840,638261,650827,646963,674449,618968,617909,604592,656730,722872,726405,732559,856261,756955,724550,765373,778195,822339,836308,932163,973013,1050360,1199497,1236002,1380265
 "13063","Clayton, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",95503,99693,106827,112924,123487,132030,134250,136447,140729,143546,148478,151248,154521,155788,157971,160740,164026,167497,170945,174611,179221,182769,186749,191334,195988,201510,206843,211994,216878,222971,229966,238079,245327,248954,252631,255322,256292,258552,260441,262099,260067,260004,262611,266336,265515,268578,275172,282142,287475,293050,296729,299439,299210,298399,298300
 "13063","Clayton, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3653,3944,4191,4653,4910,5125,5476,6049,6733,7554,8293,9379,10199,10740,11584,12672,13569,14314,15037,15617,16021,16696,16864,17377,17740,18084,18614,19260,19511,20892,21535,22294,22272,22385,22742,22921,23524,23419,24064,24064,24113,24710,25847,24233,24343,25133,25775,26135,26322,26983,28071,32051,35003,33873,34871
 "13063","Clayton, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3193,3389,3573,3970,4159,4274,4439,4945,5583,6284,6898,7689,8249,8574,9166,10037,10752,11357,11989,12425,12551,13031,12951,13328,13532,13651,13894,14266,14505,15812,16501,17078,16854,16571,16716,17070,17344,17168,17282,16364,15836,15767,16193,15254,15251,15637,16140,16347,16513,16704,17513,17555,18919,19859,20512
 "13063","Clayton, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",128,155,182,206,239,293,431,449,440,483,550,659,731,810,873,927,982,1022,1046,1085,1220,1378,1613,1832,1935,2062,2234,2399,2350,2335,2417,2536,2765,3215,3357,3427,3769,3913,4260,4942,5484,6125,6394,6136,6363,6646,6807,6873,6900,7098,7279,10989,12075,9872,9732
 "13063","Clayton, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,14,13,17,24,36,35,29,30,38,50,67,65,68,67,66,63,63,73,90,117,161,219,247,283,314,359,358,359,356,355,373,434,517,612,705,769,816,942,1159,1334,1423,1438,1495,1527,1523,1484,1396,1357,1377,1644,2477,2604,1615
 "13063","Clayton, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,6,8,8,7,17,81,63,37,27,36,63,36,59,57,29,29,29,34,31,38,54,91,109,77,49,44,43,36,33,34,39,76,146,148,92,84,81,90,160,432,429,325,239,163,70,54,44,42,39,38,2280,942,19,42
 "13063","Clayton, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",118,139,161,184,215,252,314,352,373,426,477,547,629,686,747,832,888,930,950,981,1092,1207,1361,1504,1611,1731,1876,1997,1957,1943,2027,2142,2316,2635,2692,2722,2980,3063,3354,3841,3892,4361,4646,4460,4704,5050,5231,5345,5463,5702,5864,7065,8656,7249,8074
 "13063","Clayton, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",331,400,435,477,512,558,606,654,711,788,845,1031,1219,1356,1546,1707,1835,1935,2003,2107,2250,2287,2300,2217,2273,2371,2486,2595,2656,2744,2617,2681,2653,2599,2670,2424,2411,2338,2522,2758,2793,2817,3261,2842,2729,2850,2828,2915,2909,3181,3279,3508,4009,4142,4627
 "13063","Clayton, GA",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",171388,206465,238482,287766,330275,374707,418941,482914,582600,673425,764188,935009,1216370,1326077,1469955,1673484,1892215,2094794,2334884,2459386,2659085,2899977,3136424,3507074,3623759,3859592,3960693,4220849,4427962,4989406,5361948,5685560,5949711,5664603,5878897,6086031,6176696,6121114,6842703,6114729,6695492,6997821,6834539,7040537,7367116,7816889,8213147,9040191,9248876,9937732,10314649,9840596,10337676,10954132,13242935
 "13063","Clayton, GA",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",140668,169744,193915,232585,269190,307993,339795,386690,463941,539892,613297,757367,998760,1084391,1193030,1355836,1527554,1675551,1874937,1967400,2111567,2318157,2501941,2758675,2855961,3059503,3159230,3381000,3601055,4016814,4310132,4604643,4779404,4458298,4601247,4749395,4786249,4720329,5345245,4818868,5195868,5350042,5218216,5385144,5597784,5977262,6261922,7021780,7191257,7723218,7990214,7621502,7821214,8654942,10498566
 "13063","Clayton, GA",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",16297,21339,25874,31705,34241,38369,48788,57413,72736,83958,97927,123946,162030,188757,211974,240198,276083,315943,352468,372928,419913,467128,520580,626529,638781,677765,666287,700679,672870,752934,800951,843604,1019442,1033302,1097453,1128648,1186179,1194980,1305124,1149973,1338858,1411019,1363153,1391341,1511550,1561049,1642428,1744885,1769576,1911548,2008296,1870774,1907542,2013374,2440707
 "13063","Clayton, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",11484,15609,18976,22662,22179,23433,32543,37755,48581,54676,63453,82066,103881,122982,137498,151128,177521,205683,231077,242062,279278,311161,350000,438876,444717,475675,462467,487562,453235,513008,546344,576193,701992,732590,788652,785926,830696,844381,953555,825118,986508,1037458,1001238,1004553,1114186,1148041,1216192,1289355,1307077,1415967,1498951,1380479,1377999,1421496,1745812
 "13063","Clayton, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",4813,5730,6898,9043,12062,14936,16245,19658,24155,29282,34474,41880,58149,65775,74476,89070,98562,110260,121391,130866,140635,155967,170580,187653,194064,202090,203820,213117,219635,239926,254607,267411,317450,300712,308801,342722,355483,350599,351569,324855,352350,373561,361915,386788,397364,413008,426236,455530,462499,495581,509345,490295,529543,591878,694895
 "13063","Clayton, GA",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",14423,15382,18693,23476,26844,28345,30358,38811,45923,49575,52964,53696,55580,52929,64951,77450,88578,103300,107479,119058,127605,114692,113903,121870,129017,122324,135176,139170,154037,219658,250865,237313,150865,173003,180197,207988,204268,205805,192334,145888,160766,236760,253170,264052,257782,278578,308797,273526,288043,302966,316139,348320,608920,285816,303662
 "13063","Clayton, GA",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",101,74,26,60,45,-71,24,243,123,78,378,26,112,148,-37,-50,-138,-148,-153,-44,-2,28,121,126,157,275,209,60,169,36,-26,-189,-157,-402,-238,-226,-246,-290,-317,-571,-563,-597,-688,-536,1446,-650,-593,-587,-558,-596,-565,-529,-629,-713,-840
 "13063","Clayton, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",14322,15308,18667,23416,26799,28416,30334,38568,45800,49497,52586,53670,55468,52781,64988,77500,88716,103448,107632,119102,127607,114664,113782,121744,128860,122049,134967,139110,153868,219622,250891,237502,151022,173405,180435,208214,204514,206095,192651,146459,161329,237357,253858,264588,256336,279228,309390,274113,288601,303562,316704,348849,609549,286529,304502
 "13065","Clinch, GA",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",14171,14325,15272,18881,20294,22369,23425,25952,27883,33263,36067,39574,43580,46860,51272,57956,61226,61888,60095,60703,63555,69928,76893,84237,93411,99582,107422,111265,112876,117788,121752,119303,117949,124925,125975,128756,131052,138610,147701,152892,167018,175743,195631,196008,205163,215130,229112,233862,235308,240311,256803,275652,283407,293725,305040
 "13065","Clinch, GA",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",11200,10807,11154,14332,15210,16071,15813,17982,19540,23500,25246,26482,28481,29968,32901,37527,39476,39875,37054,36614,37305,40995,45397,50673,57749,61657,65605,67178,68338,73435,76314,71135,65791,69928,71631,72490,74122,76800,78705,78447,83252,92702,104324,110632,115735,122205,132124,136882,138770,140723,151273,152213,146867,164418,170223
 "13065","Clinch, GA",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1487,1881,2318,2546,2734,3552,4501,4793,4925,5436,6195,7539,8601,9179,10190,10849,11704,12267,13236,14192,14956,16205,19314,21995,23526,24861,27544,29534,29480,28181,30122,32426,35847,40311,39727,41735,42317,46238,49547,53472,59699,62742,65702,64771,68416,71058,72943,73604,72997,74973,80324,97851,110542,104298,107626
 "13065","Clinch, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",219,356,528,576,542,796,913,1058,1028,1015,1203,1611,1832,1720,1850,1852,1889,1926,2115,2299,2637,2932,3287,3989,4068,4178,4367,4791,4830,4654,4738,4946,5361,5431,6327,6475,6946,6888,7133,7483,8965,9672,10172,10233,10520,10144,10208,9848,9572,9115,8913,10355,15303,16908,10643
 "13065","Clinch, GA",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",14,80,92,48,30,104,332,121,85,71,113,190,143,278,263,154,218,265,264,246,190,228,353,522,303,227,240,302,270,216,219,316,625,645,679,431,365,362,444,815,2211,2162,1638,1268,885,387,303,247,234,209,196,5535,2728,85,187
 "13065","Clinch, GA",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1254,1445,1698,1922,2162,2652,3256,3614,3812,4350,4879,5738,6626,7181,8077,8843,9597,10076,10857,11647,12129,13045,15674,17484,19155,20456,22937,24441,24380,23311,25165,27164,29861,34235,32721,34829,35006,38988,41970,45174,48523,50908,53892,53270,57011,60527,62432,63509,63191,65649,71215,81961,92511,87305,96796
 "13065","Clinch, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1484,1637,1800,2003,2350,2746,3111,3177,3418,4327,4626,5553,6498,7713,8181,9580,10046,9746,9805,9897,11294,12728,12182,11569,12136,13064,14273,14553,15058,16172,15316,15742,16311,14686,14617,14531,14613,15572,19449,20973,24067,20299,25605,20605,21012,21867,24045,23376,23541,24615,25206,25588,25998,25009,27191
 "13065","Clinch, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6661,6428,6493,6298,6540,6469,6524,6567,6504,6492,6569,6668,6690,6599,6601,6604,6575,6546,6495,6276,6233,6160,6263,6274,6404,6519,6553,6682,6727,6817,6892,6831,6901,6870,6933,6893,6948,6828,6838,6941,6799,6767,6736,6720,6803,6841,6904,6851,6760,6716,6766,6720,6702,6679,6746
 "13065","Clinch, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2127,2229,2352,2998,3103,3458,3591,3952,4287,5124,5490,5935,6514,7101,7767,8776,9312,9454,9253,9672,10197,11352,12277,13426,14586,15276,16393,16651,16780,17279,17666,17465,17092,18184,18170,18679,18862,20300,21600,22027,24565,25971,29043,29168,30158,31447,33185,34135,34809,35782,37955,41020,42287,43977,45218
 "13065","Clinch, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1681,1681,1718,2276,2326,2484,2424,2738,3004,3620,3843,3972,4257,4541,4984,5682,6004,6092,5705,5834,5985,6655,7248,8077,9018,9458,10011,10054,10159,10772,11073,10414,9534,10179,10332,10516,10668,11248,11510,11302,12245,13699,15488,16463,17012,17864,19137,19980,20528,20953,22358,22651,21914,24617,25233
 "13065","Clinch, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",223,293,357,404,418,549,690,730,757,837,943,1131,1286,1391,1544,1643,1780,1874,2038,2261,2399,2631,3084,3506,3674,3814,4203,4420,4382,4134,4371,4747,5194,5868,5730,6055,6091,6772,7246,7704,8781,9272,9754,9639,10057,10387,10565,10744,10798,11163,11872,14561,16494,15616,15954
 "13065","Clinch, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",33,55,81,91,83,123,140,161,158,156,183,242,274,261,280,280,287,294,326,366,423,476,525,636,635,641,666,717,718,683,687,724,777,791,913,939,1000,1009,1043,1078,1319,1429,1510,1523,1546,1483,1479,1437,1416,1357,1317,1541,2283,2532,1578
 "13065","Clinch, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,12,14,8,5,16,51,18,13,11,17,28,21,42,40,23,33,40,41,39,30,37,56,83,47,35,37,45,40,32,32,46,91,94,98,63,53,53,65,117,325,319,243,189,130,57,44,36,35,31,29,824,407,13,28
 "13065","Clinch, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",188,225,262,305,331,410,499,550,586,670,743,861,990,1088,1224,1339,1460,1539,1672,1856,1946,2118,2503,2787,2991,3138,3500,3658,3624,3420,3651,3977,4327,4983,4720,5053,5038,5710,6138,6508,7137,7523,8001,7927,8380,8848,9043,9270,9348,9775,10525,12197,13803,13072,14349
 "13065","Clinch, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",223,255,277,318,359,424,477,484,526,667,704,833,971,1169,1239,1451,1528,1489,1510,1577,1812,2066,1945,1844,1895,2004,2178,2178,2238,2372,2222,2304,2364,2138,2108,2108,2103,2281,2844,3022,3540,3000,3801,3066,3089,3196,3483,3412,3482,3665,3725,3808,3879,3744,4031
