GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "30031","Gallatin, MT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3622,4303,5267,6248,6915,8174,9397,10334,12343,14117,15758,17829,20356,24133,27398,29940,33946,34934,36496,39990,45653,51336,58852,71137,76578,84769,90254,95798,99823,107296,114347,128468,132080,147819,163871,179741,201566,220287,239565,248574,238024,257343,279693,284945,299867,317855,341465,355390,396079,414362,449532,444659,523222,539727,610164
 "30031","Gallatin, MT",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2407,2726,3053,3816,5367,6343,6587,7882,9180,10910,12633,14506,17232,19041,20713,23524,24623,25315,25834,29034,31784,37607,43151,48574,56039,63275,63628,63207,63758,67473,71866,81098,85474,91921,101450,109430,123220,140769,152180,151995,141059,145210,156237,160698,171312,185753,199643,196984,227486,245028,255771,280382,319353,353908,389970
 "30031","Gallatin, MT",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",13467,18386,18078,24829,29590,28595,26412,34279,33641,44908,39300,41217,42922,45014,43753,56066,59676,71690,79262,86890,107482,107683,117691,133062,163106,162086,169264,179783,173161,210232,199183,192705,57827,72529,176276,354165,401705,445060,417316,375753,359962,389092,405970,476245,556858,613268,641792,660138,657804,712547,866600,1044996,1311885,1442691,1530971
 "30031","Gallatin, MT",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1776,6413,4658,9123,11735,8434,3608,4324,-648,6596,826,4146,4172,7244,3296,4719,1477,8462,9573,1245,9104,10558,12115,16251,24979,10583,6310,9720,2331,5636,7430,1733,10933,8755,5710,20915,19041,-407,13907,3905,9102,30048,38042,15171,12887,12193,15550,27414,11039,16131,37553,36334,8370,40838,37071
 "30031","Gallatin, MT",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",11691,11973,13420,15706,17855,20161,22804,29955,34289,38312,38474,37071,38750,37770,40457,51347,58199,63228,69689,85645,98378,97125,105576,116811,138127,151503,162954,170063,170830,204596,191753,190972,46894,63774,170566,333250,382664,445467,403409,371848,350860,359044,367928,461074,543971,601075,626242,632724,646765,696416,829047,1008662,1303515,1401853,1493900
 "30033","Garfield, MT",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",8611,8329,7155,9739,14064,11095,10811,9384,8991,14460,12013,12814,18529,17394,17229,15282,14155,19956,19947,18493,20738,21568,23111,21812,26188,22322,18623,19411,21034,23192,26106,23875,29513,24885,30739,29720,34012,28022,32296,33515,29744,35704,40750,43128,43015,42646,45513,39761,38852,42742,41181,49067,44922,62279,58345
 "30033","Garfield, MT",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",7042,6619,5361,7756,11562,8355,7859,6219,5387,10363,7094,6982,11623,9389,8936,6221,4401,10112,10167,8664,10336,10906,12832,11813,15525,11887,7873,8184,9179,11718,14187,11565,15941,11623,16088,15524,19713,12698,16227,14823,13244,20366,21729,24997,23462,23749,26154,18469,16778,20150,18365,22981,17004,37000,31594
 "30033","Garfield, MT",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",487,523,571,574,677,701,861,922,1012,1122,1427,1696,1900,2075,2403,2514,2962,3176,3318,3298,3264,3291,3247,3292,3936,3847,3872,3904,3974,3754,3901,3948,4442,4676,4640,4614,5140,5586,6075,6285,6607,6539,7367,7297,7877,8099,8269,8876,9953,10003,11081,14171,16085,14508,14666
 "30033","Garfield, MT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",35,44,38,25,27,21,23,34,33,27,32,41,60,60,91,92,77,98,88,114,140,157,156,179,160,241,260,243,241,175,192,167,162,199,236,238,273,237,305,281,378,433,454,445,428,456,372,443,470,426,540,561,1076,1275,606
 "30033","Garfield, MT",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1,3,7,10,5,6,19,21,28,17,22,5,7,20,34,25,50,62,58,23,23,47,43,62,67,135,100,109,123,121,124,167,80,94,95,83,78,82,73,103,207,220,186,141,124,88,112,121,112,102,97,661,417,102,158
 "30033","Garfield, MT",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",451,476,526,539,645,674,819,867,951,1078,1373,1650,1833,1995,2278,2397,2835,3016,3172,3161,3101,3087,3048,3051,3709,3471,3512,3552,3610,3458,3585,3614,4200,4383,4309,4293,4789,5267,5697,5901,6022,5886,6727,6711,7325,7555,7785,8312,9371,9475,10444,12949,14592,13131,13902
 "30033","Garfield, MT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1082,1187,1223,1409,1825,2039,2091,2243,2592,2975,3492,4136,5006,5930,5890,6547,6792,6668,6462,6531,7138,7371,7032,6707,6727,6588,6878,7323,7881,7720,8018,8362,9130,8586,10011,9582,9159,9738,9994,12407,9893,8799,11654,10834,11676,10798,11090,12416,12121,12589,11735,11915,11833,10771,12085
 "30033","Garfield, MT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1815,1796,1829,1711,1765,1694,1779,1827,1843,1845,1737,1657,1661,1656,1657,1681,1650,1595,1584,1613,1600,1584,1487,1414,1404,1387,1351,1354,1363,1324,1313,1268,1269,1258,1254,1236,1202,1233,1234,1205,1240,1190,1242,1223,1223,1233,1232,1234,1210,1185,1185,1172,1208,1218,1211
 "30033","Garfield, MT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4744,4638,3912,5692,7968,6550,6077,5136,4878,7837,6916,7733,11155,10504,10398,9091,8579,12512,12593,11465,12961,13616,15542,15426,18652,16094,13785,14336,15432,17517,19883,18829,23257,19781,24513,24045,28296,22727,26172,27813,23987,30003,32810,35264,35172,34587,36942,32221,32109,36069,34752,41866,37187,51132,48179
 "30033","Garfield, MT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3880,3685,2931,4533,6551,4932,4418,3404,2923,5617,4084,4214,6998,5670,5393,3701,2667,6340,6419,5371,6460,6885,8629,8354,11058,8570,5828,6044,6734,8850,10805,9121,12562,9239,12829,12560,16400,10298,13150,12301,10681,17114,17495,20439,19184,19261,21229,14967,13866,17004,15498,19608,14076,30378,26089
 "30033","Garfield, MT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",268,291,312,335,384,414,484,505,549,608,822,1024,1144,1253,1450,1496,1795,1991,2095,2045,2040,2078,2184,2328,2803,2774,2866,2883,2916,2835,2971,3114,3500,3717,3700,3733,4276,4530,4923,5216,5328,5495,5932,5966,6441,6569,6712,7193,8226,8441,9351,12091,13315,11911,12111
 "30033","Garfield, MT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,24,21,15,15,12,13,19,18,15,18,25,36,36,55,55,47,61,56,71,87,99,105,127,114,174,192,179,177,132,146,132,128,158,188,193,227,192,247,233,305,364,366,364,350,370,302,359,388,359,456,479,891,1047,500
 "30033","Garfield, MT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,2,4,6,3,4,11,11,15,9,13,3,4,12,21,15,30,39,37,14,14,30,29,44,48,97,74,81,90,91,94,132,63,75,76,67,65,67,59,85,167,185,150,115,101,71,91,98,93,86,82,564,345,84,130
 "30033","Garfield, MT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",248,265,288,315,365,398,460,475,516,584,790,996,1104,1205,1375,1426,1718,1891,2003,1960,1938,1949,2050,2158,2642,2503,2600,2623,2649,2612,2730,2850,3310,3484,3436,3473,3984,4272,4617,4897,4856,4946,5416,5487,5989,6127,6319,6736,7745,7996,8814,11049,12079,10781,11480
 "30033","Garfield, MT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",596,661,669,823,1034,1204,1175,1228,1406,1612,2010,2496,3014,3581,3555,3895,4116,4181,4080,4049,4461,4653,4729,4743,4791,4750,5091,5408,5782,5831,6107,6595,7195,6825,7983,7752,7620,7898,8099,10296,7978,7394,9383,8859,9547,8758,9002,10062,10017,10624,9903,10166,9796,8843,9979
 "30033","Garfield, MT",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",7205,6792,5533,7948,11791,8594,8029,6434,5624,10633,7375,7206,11751,9515,9230,6653,4954,10740,10821,9491,11250,11908,13888,12886,16674,13088,9050,9282,10229,12759,15304,12563,17022,12679,17112,16565,20759,13728,17341,15911,14338,21565,22812,26216,24977,25338,27831,20216,18765,22166,20451,25245,19328,39729,34356
 "30033","Garfield, MT",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1943,2077,2226,2384,2875,3208,3276,3228,3243,3840,4135,4354,4457,4786,4870,4927,4784,4596,4366,4616,4645,4723,4874,4970,5237,5684,5797,5883,6050,6163,6400,6752,6767,7217,7204,7315,7587,7690,8006,7694,8117,7917,8152,9129,9616,9786,10197,11163,12164,12396,12466,13788,14508,15670,15756
 "30033","Garfield, MT",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",175,208,231,256,327,360,428,467,513,612,638,671,693,754,837,892,953,965,975,1086,1180,1239,1320,1466,1603,1715,1702,1610,1548,1583,1762,1806,1972,2068,2230,2380,2433,2530,2708,2657,2745,2763,3017,3283,3289,3318,3508,3764,4194,4154,4337,4606,4644,4733,5055
 "30033","Garfield, MT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",94,121,139,151,186,198,249,270,304,384,390,402,404,447,505,530,593,598,613,689,764,792,839,959,1037,1093,1114,1073,1033,1076,1196,1260,1402,1488,1604,1733,1802,1856,1955,1895,1985,2015,2254,2455,2368,2401,2592,2828,3054,3026,3239,3418,3465,3450,3739
 "30033","Garfield, MT",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",81,87,92,105,141,162,179,197,209,228,248,269,289,307,332,362,360,367,362,397,416,447,481,507,566,622,588,537,515,507,566,546,570,580,626,647,631,674,753,762,760,748,763,828,921,917,916,936,1140,1128,1098,1188,1179,1283,1316
 "30033","Garfield, MT",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",5087,4507,3076,5308,8589,5026,4325,2739,1868,6181,2602,2181,6601,3975,3523,834,-783,5179,5480,3789,5425,5946,7694,6450,9834,5689,1551,1789,2631,5013,7142,4005,8283,3394,7678,6870,10739,3508,6627,5560,3476,10885,11643,13804,12072,12234,14126,5289,2407,5616,3648,6851,176,19326,13545
 "30033","Garfield, MT",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4547,3967,2498,4630,7898,4288,3502,1764,949,5199,1570,1161,5492,2795,1372,-730,-2462,3586,4049,1921,3595,4101,5761,4658,7859,3942,-300,-33,673,2420,4318,2094,5565,506,5076,4279,8190,907,4534,3745,1505,8384,8935,10893,9007,8552,9755,1230,-964,2676,435,3735,-4527,12989,6699
 "30033","Garfield, MT",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",540,540,578,678,691,738,823,975,919,982,1032,1020,1109,1180,2151,1564,1679,1593,1431,1868,1830,1845,1933,1792,1975,1747,1851,1822,1958,2593,2824,1911,2718,2888,2602,2591,2549,2601,2093,1815,1971,2501,2708,2911,3065,3682,4371,4059,3371,2940,3213,3116,4703,6337,6846
 "30035","Glacier, MT",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",32798,36207,40174,49674,50971,60709,72556,80761,72810,90690,89093,102556,106705,112826,114779,113287,112258,119581,124992,123279,147561,138905,156665,159751,172489,173034,176831,188365,189953,205636,202779,217333,234596,241743,261984,302418,320898,341588,344371,375859,382464,396936,417162,425941,423618,422052,423689,441753,438914,474079,513686,563136,567852,629556,661029
 "30035","Glacier, MT",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",24432,26702,29672,37970,37503,45363,55201,61206,51663,66950,61923,71344,70948,71680,70312,65099,60496,66395,71980,69776,88643,79847,95908,95581,104860,97939,101814,109138,107959,116252,115975,117657,131535,134846,144916,171801,180893,190123,188193,211972,210839,207611,230179,236399,231568,218199,217532,213496,198237,229040,247303,253342,230866,294501,311519
 "30035","Glacier, MT",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4050,4591,5083,5561,6333,7263,8509,9789,10237,10975,12401,14114,15655,16990,19202,21241,22422,23956,25134,25421,27804,29399,30747,33414,35941,39970,41174,44416,44369,51359,50397,63241,63268,68388,73570,80569,84886,87853,91191,96973,105680,117065,106173,110226,109058,114081,120879,136924,144738,145963,157819,195028,212158,191246,190231
 "30035","Glacier, MT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",641,849,971,998,1068,1293,1365,1601,1796,1588,1969,2545,2779,2668,3156,3631,4083,4858,5123,4875,5232,5695,6292,7149,7387,8296,9637,10733,10795,13008,12640,12924,13768,15106,16389,16743,17904,18104,17089,17622,19103,20927,21580,22374,22673,23246,22865,22460,22861,21843,21804,24843,31040,32065,22827
 "30035","Glacier, MT",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",157,191,211,254,229,382,570,692,732,760,777,986,1286,1497,1671,1512,1500,1302,1291,981,1330,1249,1280,2168,2139,2060,2015,2232,2050,1904,2080,2040,1739,1889,2268,1880,1586,1715,1988,2629,4967,5480,5013,4600,4045,3156,3105,3084,2662,2577,2679,18063,8841,1600,2232
 "30035","Glacier, MT",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",3252,3551,3901,4309,5036,5588,6574,7496,7709,8627,9655,10583,11590,12825,14375,16098,16839,17796,18720,19565,21242,22455,23175,24097,26415,29614,29522,31451,31524,36447,35677,48277,47761,51393,54913,61946,65396,68034,72114,76722,81610,90658,79580,83252,82340,87679,94909,111380,119215,121543,133336,152122,172277,157581,165172
 "30035","Glacier, MT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4316,4914,5419,6143,7135,8083,8846,9766,10910,12765,14769,17098,20102,24156,25265,26947,29340,29230,27878,28082,31114,29659,30010,30756,31688,35125,33843,34811,37625,38025,36407,36435,39793,38509,43498,50048,55119,63612,64987,66914,65945,72260,80810,79316,82992,89772,85278,91333,95939,99076,108564,114766,124828,143809,159279
 "30035","Glacier, MT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10883,10823,10878,10685,10980,10750,10456,10207,10118,10588,10379,10599,10464,10817,11239,11628,11645,11626,11764,11861,12034,12158,12121,12333,12487,12706,12926,13129,13185,13169,13280,13183,13098,13101,13168,13388,13264,13250,13179,13109,13266,13425,13599,13706,13843,13776,13726,13803,13840,13925,13844,13745,13724,13650,13609
 "30035","Glacier, MT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3014,3345,3693,4649,4642,5647,6939,7912,7196,8565,8584,9676,10197,10430,10213,9743,9640,10286,10625,10394,12262,11425,12925,12953,13813,13618,13680,14347,14407,15615,15270,16486,17911,18452,19896,22589,24193,25780,26130,28672,28830,29567,30676,31077,30602,30637,30868,32004,31713,34045,37105,40970,41377,46121,48573
 "30035","Glacier, MT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2245,2467,2728,3554,3416,4220,5279,5996,5106,6323,5966,6731,6780,6627,6256,5598,5195,5711,6119,5883,7366,6567,7913,7750,8398,7708,7877,8313,8188,8828,8733,8925,10042,10293,11005,12832,13638,14349,14280,16170,15893,15465,16926,17248,16728,15839,15848,15467,14323,16448,17864,18432,16822,21575,22891
 "30035","Glacier, MT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",372,424,467,520,577,676,814,959,1012,1037,1195,1332,1496,1571,1709,1827,1925,2061,2137,2143,2310,2418,2537,2709,2878,3146,3185,3383,3365,3900,3795,4797,4830,5220,5587,6018,6400,6630,6919,7397,7966,8720,7807,8042,7878,8281,8807,9920,10458,10482,11400,14189,15459,14011,13978
 "30035","Glacier, MT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",59,78,89,93,97,120,131,157,178,150,190,240,266,247,281,312,351,418,435,411,435,468,519,580,592,653,746,818,819,988,952,980,1051,1153,1245,1251,1350,1366,1297,1344,1440,1559,1587,1632,1638,1687,1666,1627,1652,1569,1575,1807,2262,2349,1677
 "30035","Glacier, MT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,18,19,24,21,36,55,68,72,72,75,93,123,138,149,130,129,112,110,83,111,103,106,176,171,162,156,170,155,145,157,155,133,144,172,140,120,129,151,201,374,408,369,336,292,229,226,223,192,185,194,1314,644,117,164
 "30035","Glacier, MT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",299,328,359,403,459,520,629,734,762,815,930,998,1108,1186,1279,1384,1446,1531,1591,1650,1765,1847,1912,1954,2115,2331,2284,2396,2391,2768,2687,3662,3646,3923,4170,4627,4930,5135,5472,5853,6152,6753,5852,6074,5948,6365,6915,8069,8614,8728,9631,11067,12553,11544,12137
 "30035","Glacier, MT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",397,454,498,575,650,752,846,957,1078,1206,1423,1613,1921,2233,2248,2317,2520,2514,2370,2368,2586,2439,2476,2494,2538,2764,2618,2651,2854,2887,2741,2764,3038,2939,3303,3738,4156,4801,4931,5104,4971,5382,5942,5787,5995,6517,6213,6617,6932,7115,7842,8350,9096,10535,11704
 "30035","Glacier, MT",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",26081,28356,31731,40591,41096,49558,60285,67954,60164,78139,76316,90630,89267,89367,87412,83445,78148,83052,89177,88908,108404,100645,118060,119244,130073,124075,127833,135675,134359,143032,142766,145180,160122,162844,172573,199439,207721,217857,213453,236163,238165,239797,265245,275590,274663,259140,257734,253235,239089,272653,291386,299503,275685,344033,366455
 "30035","Glacier, MT",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",17207,17934,20679,22808,25874,28455,33060,38190,42496,49015,55515,63649,60235,58263,57728,61607,59821,57354,59514,63455,65360,67420,70839,75899,79266,82610,84026,89902,91993,94167,94898,98023,106498,111766,117250,127195,132851,142504,144094,147700,149045,155708,163509,171228,170344,165967,165944,165393,168932,175445,179644,192151,189766,208785,224645
 "30035","Glacier, MT",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2113,2344,3063,3633,4166,4796,5759,6842,7693,8887,10327,12092,12219,12058,12315,13425,13526,13439,14036,15544,16830,17790,19289,21982,23706,24980,25023,25003,24594,25156,26472,27577,29471,30878,33425,36981,39735,43052,43234,44208,44619,47811,51782,54133,52995,52549,53462,54317,55983,56611,57551,59210,61729,64161,68639
 "30035","Glacier, MT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1243,1456,2026,2423,2564,3011,3653,4303,4785,5452,6268,7419,7551,7335,7525,7992,8261,8382,8712,9474,10522,10913,11854,14024,14812,15689,16160,16459,16408,16921,18297,19133,20069,21003,23046,25968,27821,29776,29892,30540,30920,33850,36560,38334,37405,37694,38825,40775,41244,41255,42396,42741,45833,46692,49817
 "30035","Glacier, MT",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",870,888,1037,1210,1602,1785,2106,2539,2908,3435,4059,4673,4668,4723,4790,5433,5265,5057,5324,6070,6308,6877,7435,7958,8894,9291,8863,8544,8186,8235,8175,8444,9402,9875,10379,11013,11914,13276,13342,13668,13699,13961,15222,15799,15590,14855,14637,13542,14739,15356,15155,16469,15896,17469,18822
 "30035","Glacier, MT",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6761,8078,7989,14150,11056,16307,21466,22922,9975,20237,10474,14889,16813,19046,17369,8413,4801,12259,15627,9909,26214,15435,27932,21363,27101,16485,18784,20770,17772,23709,21396,19580,24153,20200,21898,35263,35135,32301,26125,44255,44501,36278,49954,50229,51324,40624,38328,33525,14174,40597,54191,48142,24190,71087,73171
 "30035","Glacier, MT",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2329,3407,2720,8022,4170,8387,12129,11841,-1383,7275,-2530,2420,4658,7226,3166,-5586,-7767,2294,6106,-514,16872,5686,17126,10636,16398,6090,7387,9481,5876,9715,7885,2927,8958,3838,7108,18855,20267,14112,9231,28719,26573,13045,24624,23449,28751,21054,20884,17019,-1930,23335,34790,30995,2629,54473,55206
 "30035","Glacier, MT",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",4432,4671,5269,6128,6886,7920,9337,11081,11358,12962,13004,12469,12155,11820,14203,13999,12568,9965,9521,10423,9342,9749,10806,10727,10703,10395,11397,11289,11896,13994,13511,16653,15195,16362,14790,16408,14868,18189,16894,15536,17928,23233,25330,26780,22573,19570,17444,16506,16104,17262,19401,17147,21561,16614,17965
 "30037","Golden Valley, MT",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3276,3372,3891,4650,6122,5453,4124,4234,5171,6169,6474,7121,9397,9388,8859,10233,9532,12345,12631,10518,12724,11853,12762,13990,15004,13861,14786,15172,16668,18117,17884,18373,20896,18713,21707,23637,27399,27137,31055,36406,29728,32100,35527,38324,38565,39555,43851,39767,37025,40011,41056,45891,53739,45578,46653
 "30037","Golden Valley, MT",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",2255,2260,2717,3359,4520,3558,2016,1789,2092,2864,2844,3022,4724,4091,3139,3606,2905,5921,6403,4612,5958,5773,6437,7189,7938,6485,6680,6546,7484,8628,8498,8539,10889,9015,11039,11110,13032,11300,13615,16750,14066,15005,17759,19494,20548,20276,22426,18630,16169,16904,18253,18566,14487,18737,17867
 "30037","Golden Valley, MT",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",339,371,417,456,514,585,694,710,806,864,966,1142,1304,1447,1629,1780,1810,1877,2019,2072,2399,2292,2459,2572,2482,2876,3096,3259,3385,3676,3584,3761,3802,3952,4236,4767,5196,5781,6605,6601,7050,7702,8194,7905,7698,8086,8229,8248,9598,10339,11274,12781,15064,14247,15216
 "30037","Golden Valley, MT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12,14,15,13,17,28,32,30,31,23,20,24,25,29,50,60,57,62,72,86,78,90,122,139,133,155,262,279,280,272,232,265,213,232,264,292,363,362,358,297,383,419,442,440,454,467,385,379,401,497,430,516,820,924,538
 "30037","Golden Valley, MT",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",3,7,6,10,5,7,23,27,27,10,15,29,17,45,62,47,77,74,94,67,58,41,151,166,110,142,135,132,123,125,133,148,84,94,123,98,78,70,81,127,252,241,138,121,113,84,90,94,97,87,81,562,285,56,70
 "30037","Golden Valley, MT",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",324,350,396,433,492,550,639,653,748,831,931,1089,1262,1373,1517,1673,1676,1741,1853,1919,2263,2161,2186,2267,2239,2579,2699,2848,2982,3279,3219,3348,3505,3626,3849,4377,4755,5349,6166,6177,6415,7042,7614,7344,7131,7535,7754,7775,9100,9755,10763,11703,13959,13267,14608
 "30037","Golden Valley, MT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",682,741,757,835,1088,1310,1414,1735,2273,2441,2664,2957,3369,3850,4091,4847,4817,4547,4209,3834,4367,3788,3866,4229,4584,4500,5010,5367,5799,5813,5802,6073,6205,5746,6432,7760,9171,10056,10835,13055,8612,9393,9574,10925,10319,11193,13196,12889,11258,12768,11529,14544,24188,12594,13570
 "30037","Golden Valley, MT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",959,905,839,854,913,910,908,903,901,1004,1000,1038,1085,1062,1044,1048,1062,1024,1009,984,917,911,907,914,964,966,992,1012,1057,1057,1088,1019,992,1012,981,1001,1014,973,964,890,897,879,829,825,844,838,814,807,812,819,821,821,815,826,835
 "30037","Golden Valley, MT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3416,3726,4638,5445,6705,5992,4542,4689,5739,6144,6474,6860,8661,8840,8486,9764,8976,12056,12518,10689,13876,13011,14071,15306,15564,14349,14905,14992,15769,17140,16438,18030,21065,18491,22127,23613,27021,27890,32215,40906,33142,36519,42855,46453,45693,47202,53871,49278,45597,48853,50007,55896,65937,55179,55872
 "30037","Golden Valley, MT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2351,2497,3238,3933,4951,3910,2220,1981,2322,2853,2844,2911,4354,3852,3007,3441,2735,5782,6346,4687,6497,6337,7097,7865,8234,6713,6734,6468,7080,8163,7811,8380,10977,8908,11253,11099,12852,11614,14123,18820,15681,17071,21422,23629,24346,24196,27550,23086,19913,20640,22233,22614,17775,22684,21398
 "30037","Golden Valley, MT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",353,410,497,534,563,643,764,786,895,861,966,1100,1202,1363,1560,1698,1704,1833,2001,2106,2616,2516,2711,2814,2575,2977,3121,3220,3202,3478,3294,3691,3833,3905,4318,4762,5124,5941,6852,7417,7860,8762,9884,9582,9121,9649,10109,10221,11820,12624,13732,15568,18483,17248,18223
 "30037","Golden Valley, MT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",13,15,18,15,19,31,35,33,34,23,20,23,23,27,48,57,54,61,71,87,85,99,135,152,138,160,264,276,265,257,213,260,215,229,269,292,358,372,371,334,427,477,533,533,538,557,473,470,494,607,524,629,1006,1119,644
 "30037","Golden Valley, MT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,8,7,12,5,8,25,30,30,10,15,28,16,42,59,45,73,72,93,68,63,45,166,182,114,147,136,130,116,118,122,145,85,93,125,98,77,72,84,143,281,274,166,147,134,100,111,116,119,106,99,685,350,68,84
 "30037","Golden Valley, MT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",338,387,472,507,539,604,704,723,830,828,931,1049,1163,1293,1453,1596,1578,1700,1836,1950,2468,2372,2410,2480,2323,2670,2721,2814,2821,3102,2959,3286,3533,3583,3924,4373,4689,5497,6396,6940,7152,8011,9185,8902,8449,8992,9526,9634,11207,11911,13110,14255,17128,16062,17495
 "30037","Golden Valley, MT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",711,819,902,978,1192,1440,1557,1921,2523,2431,2664,2849,3105,3625,3919,4625,4536,4440,4171,3896,4762,4158,4262,4627,4755,4658,5050,5303,5486,5500,5333,5960,6255,5678,6557,7752,9044,10335,11240,14669,9601,10686,11549,13242,12226,13357,16211,15971,13865,15590,14043,17715,29679,15247,16251
 "30037","Golden Valley, MT",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2268,2210,2601,3185,4286,3249,1660,1340,1543,2265,2190,2189,3834,3120,2147,2870,2430,5904,5967,3815,5172,5402,5364,5947,6565,4858,4830,4437,5122,6030,5629,5273,7533,5663,7461,7780,9405,7570,10591,13842,11431,11461,14013,15347,17431,16892,19929,16888,15109,15448,14432,15960,12598,21370,21775
 "30037","Golden Valley, MT",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",621,644,704,797,953,1129,1138,1165,1162,1356,1457,1593,2172,1903,1999,2495,2845,3161,2485,2130,2178,2628,2114,2339,2711,2973,3063,3084,3264,3324,3324,3605,3368,3547,3940,4344,4618,4818,5669,5720,5768,5370,5729,6474,6747,6707,6984,7280,7373,7267,6902,8045,8343,11092,12518
