GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36015","Chemung, NY",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",28093,27563,27816,28749,29092,28318,29077,35102,37852,42622,44849,47764,45931,46000,49864,61345,60809,59938,69821,78045,85166,88622,90544,95290,82149,82879,89416,91444,111792,110534,129532,135148,119214,126951,127176,138313,132325,137977,131980,119397,133256,171460,179227,190667,183442,163268,154171,156039,164032,176056,174564,175043,178016,164359,170288
 "36015","Chemung, NY",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1602,1551,1382,1373,1895,1061,641,1331,594,624,1368,1757,1690,1500,1267,2279,2749,3713,4365,2928,3053,2473,1486,1584,1510,1011,70,880,-1008,255,578,456,817,-1324,-156,588,547,-489,-331,-299,-1862,-150,1132,587,2957,1745,-460,-372,1133,245,2268,2929,5325,5241,787
 "36015","Chemung, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",26491,26012,26434,27376,27197,27257,28436,33771,37258,41998,43481,46007,44241,44500,48597,59066,58060,56225,65456,75117,82113,86149,89058,93706,80639,81868,89346,90564,112800,110279,128954,134692,118397,128275,127332,137725,131778,138466,132311,119696,135118,171610,178095,190080,180485,161523,154631,156411,162899,175811,172296,172114,172691,159118,169501
 "36017","Chenango, NY",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",154787,161720,170634,186359,208912,223912,258842,264235,285062,316147,356378,398889,435473,475188,504314,550526,590314,639108,667621,723325,785975,816971,839920,903477,919505,931345,944744,974419,1003636,1040712,1103975,1154031,1172110,1182732,1220433,1299044,1322410,1362044,1421076,1501730,1510928,1576197,1653626,1731150,1761512,1706600,1665976,1690720,1799575,1882620,1998692,2230627,2355974,2380512,2503890
 "36017","Chenango, NY",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",116974,119245,123314,135411,150072,156526,165940,180633,197074,224153,253424,276134,291044,307104,322871,353233,382079,418423,448075,489636,524593,540904,546712,589217,595649,598527,592057,610590,636065,657153,713288,749844,751341,754272,775398,820974,840240,865101,891728,889333,875301,928446,978137,1023490,1058184,976743,908420,920350,997885,1079519,1147963,1203995,1272365,1369471,1435903
 "36017","Chenango, NY",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",15412,18397,21885,23140,25906,30572,53758,43138,43631,44960,49450,58668,67442,75235,83606,88188,92952,97861,97511,105820,113048,126544,140778,161553,171292,178673,189434,198341,196588,207874,216063,225829,242000,262041,277734,291978,308320,329834,345345,388326,430916,450557,456315,462134,457958,469553,491267,493961,519708,512774,562398,731864,781733,699485,712484
 "36017","Chenango, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1523,1980,2340,2069,1922,3228,7499,4507,4201,3740,4202,5719,6274,7152,8119,8724,9106,9487,8026,10463,11196,13613,16303,18180,20260,21704,22849,22475,20633,22503,22708,23482,24782,26936,28516,30769,31777,31745,33185,36058,44596,47615,47802,47662,46628,46645,47164,44759,43624,43312,45141,50734,71381,93001,55178
 "36017","Chenango, NY",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",861,1611,2076,1753,1168,1655,4990,4613,3271,2426,2311,2885,2568,3941,4534,3261,3435,3276,2856,3033,4198,5429,7503,13027,10831,8220,7645,5990,4930,4532,5290,4902,6576,10155,9352,6471,6206,6285,6110,9980,23042,24685,19706,17762,11955,6140,6256,5544,5884,5481,5401,88480,62904,3564,4484
 "36017","Chenango, NY",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",13028,14806,17469,19318,22816,25689,41269,34018,36159,38794,42937,50064,58600,64142,70953,76203,80411,85098,86629,92324,97654,107502,116972,130346,140201,148749,158940,169876,171025,180839,188065,197445,210642,224950,239866,254738,270337,291804,306050,342288,363278,378257,388807,396710,399375,416768,437847,443658,470200,463981,511856,592650,647448,602920,652822
 "36017","Chenango, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",22401,24078,25435,27808,32934,36814,39144,40464,44357,47034,53504,64087,76987,92849,97837,109105,115283,122824,122035,127869,148334,149523,152430,152707,152564,154145,163253,165488,170983,175685,174624,178358,178769,166419,167301,186092,173850,167109,184003,224071,204711,197194,219174,245526,245370,260304,266289,276409,281982,290327,288331,294768,301876,311556,355503
 "36017","Chenango, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",45954,46396,46624,47664,47421,47396,47988,48647,49150,49294,49369,49390,49482,49737,49869,49501,49668,50033,50626,51336,51611,51813,52160,52341,52552,52479,52127,52297,52017,51432,51286,51325,51109,51205,51393,51297,51154,51391,51463,51326,50639,50415,50249,49991,49622,49510,49001,48568,48121,47817,47587,47064,46569,46331,45920
 "36017","Chenango, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3368,3486,3660,3910,4405,4724,5394,5432,5800,6413,7219,8076,8801,9554,10113,11122,11885,12774,13187,14090,15229,15768,16103,17261,17497,17747,18124,18632,19294,20235,21526,22485,22934,23098,23747,25324,25852,26504,27614,29259,29837,31264,32909,34629,35499,34470,33999,34811,37397,39371,42001,47396,50591,51381,54527
 "36017","Chenango, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2545,2570,2645,2841,3165,3303,3458,3713,4010,4547,5133,5591,5882,6175,6474,7136,7693,8363,8851,9538,10164,10440,10481,11257,11334,11405,11358,11675,12228,12777,13908,14610,14701,14730,15088,16004,16426,16834,17328,17327,17285,18416,19466,20473,21325,19728,18539,18950,20737,22576,24123,25582,27322,29558,31270
 "36017","Chenango, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",335,397,469,485,546,645,1120,887,888,912,1002,1188,1363,1513,1677,1782,1871,1956,1926,2061,2190,2442,2699,3087,3259,3405,3634,3793,3779,4042,4213,4400,4735,5117,5404,5692,6027,6418,6711,7566,8510,8937,9081,9244,9229,9484,10026,10171,10800,10724,11818,15550,16787,15098,15516
 "36017","Chenango, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",33,43,50,43,41,68,156,93,85,76,85,116,127,144,163,176,183,190,159,204,217,263,313,347,386,414,438,430,397,438,443,458,485,526,555,600,621,618,645,703,881,944,951,953,940,942,963,922,907,906,949,1078,1533,2007,1202
 "36017","Chenango, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,35,45,37,25,35,104,95,67,49,47,58,52,79,91,66,69,65,56,59,81,105,144,249,206,157,147,115,95,88,103,96,129,198,182,126,121,122,119,194,455,490,392,355,241,124,128,114,122,115,113,1880,1351,77,98
 "36017","Chenango, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",284,319,375,405,481,542,860,699,736,787,870,1014,1184,1290,1423,1539,1619,1701,1711,1798,1892,2075,2243,2490,2668,2834,3049,3248,3288,3516,3667,3847,4121,4393,4667,4966,5285,5678,5947,6669,7174,7503,7738,7936,8048,8418,8935,9135,9771,9703,10756,12592,13903,13013,14217
 "36017","Chenango, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",487,519,546,583,695,777,816,832,902,954,1084,1298,1556,1867,1962,2204,2321,2455,2411,2491,2874,2886,2922,2918,2903,2937,3132,3164,3287,3416,3405,3475,3498,3250,3255,3628,3399,3252,3575,4366,4043,3911,4362,4911,4945,5258,5434,5691,5860,6072,6059,6263,6482,6725,7742
 "36017","Chenango, NY",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",117374,119746,122827,134761,151430,156876,165193,180516,195756,220393,248911,268320,282324,297931,312814,340558,370716,409110,436779,478225,508152,517354,523730,572876,578827,582101,571575,586488,610280,623511,676518,710131,719763,725634,749295,806055,828275,860020,891668,898068,888517,951797,1010078,1067706,1133781,1066680,1013603,1033851,1095688,1170727,1233009,1296781,1380546,1490937,1574199
 "36017","Chenango, NY",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",85259,87170,90257,99021,112780,120129,125474,134620,146671,160631,178361,195056,207027,216893,227110,244744,265584,293017,309438,339477,354946,356376,363042,388449,393008,395394,393121,396397,415842,424212,446567,466678,487064,491911,494834,520896,530595,557388,580195,602486,586398,615743,655626,698025,735869,765589,793630,821679,840953,851880,868513,880403,953246,1023262,1103730
 "36017","Chenango, NY",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",11869,12565,13667,16062,18244,20014,23282,24966,28943,32488,37869,42753,47682,51640,55216,59521,65805,73305,78317,86413,93547,94784,102388,117512,122194,122811,118340,116927,119168,122477,131788,140261,146626,152730,160612,173626,183173,188319,200453,211514,216171,225463,233622,245215,267454,272649,282324,278763,286487,292679,297177,303097,315796,317418,333193
 "36017","Chenango, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7580,8295,9065,10609,11080,12193,15291,15916,18923,21053,24813,28380,31568,34701,37086,39121,44023,48763,52915,57690,64307,66612,72980,85362,89238,89804,86189,85079,86311,89312,97650,103735,107295,112832,120443,130981,139699,142379,153114,162162,168368,174438,178675,187025,206190,208328,215702,210883,217375,225464,229125,233887,238298,236267,243591
 "36017","Chenango, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",4289,4270,4602,5453,7164,7821,7991,9050,10020,11435,13056,14373,16114,16939,18130,20400,21782,24542,25402,28723,29240,28172,29408,32150,32956,33007,32151,31848,32857,33165,34138,36526,39331,39898,40169,42645,43474,45940,47339,49352,47803,51025,54947,58190,61264,64321,66622,67880,69112,67215,68052,69210,77498,81151,89602
 "36017","Chenango, NY",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",20246,20011,18903,19678,20406,16733,16437,20930,20142,27274,32681,30511,27615,29398,30488,36293,39327,42788,49024,52335,59659,66194,58300,66915,63625,63896,60114,73164,75270,76822,98163,103192,86073,80993,93849,111533,114507,114313,111020,84068,85948,110591,120830,124466,130458,28442,-62351,-66591,-31752,26168,67319,113281,111504,150257,137276
 "36017","Chenango, NY",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",7370,6926,6694,6984,7217,3144,1598,3399,-124,3512,6977,6135,3210,5714,1112,3216,5972,7818,8189,5301,9562,10987,6545,10797,10243,8713,1126,9929,-3167,5625,8099,7431,14829,4114,9456,16133,18879,12014,11803,8186,2401,11469,20982,17592,27223,28978,14403,11715,17440,13110,24324,23311,30464,38072,19116
 "36017","Chenango, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",12876,13085,12209,12694,13189,13589,14839,17531,20266,23762,25704,24376,24405,23684,29376,33077,33355,34970,40835,47034,50097,55207,51755,56118,53382,55183,58988,63235,78437,71197,90064,95761,71244,76879,84393,95400,95628,102299,99217,75882,83547,99122,99848,106874,103235,-536,-76754,-78306,-49192,13058,42995,89970,81040,112185,118160
 "36019","Clinton, NY",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",214898,250827,283101,307691,337017,371077,408070,428788,453758,504192,564197,618179,687959,748573,812638,910888,985626,1056422,1128972,1194045,1298087,1399174,1430318,1489025,1539704,1573344,1576567,1585421,1652148,1750943,1840742,1946240,2029825,2081076,2173056,2272754,2325003,2424486,2586940,2689570,2785151,2911644,2948741,3021075,3063048,3111433,3268839,3282893,3434361,3453111,3572744,3875223,4079482,4083192,4296922
 "36019","Clinton, NY",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",163301,187842,211807,227914,243905,263363,281788,296089,312503,352645,395152,423650,466003,495579,540571,614086,671894,721041,784137,832319,894691,961916,976742,1011301,1049244,1061777,1042843,1041960,1085529,1161539,1238016,1310455,1365141,1412274,1479909,1544332,1562493,1622223,1720680,1734388,1753360,1833079,1816948,1867626,1900976,1937367,2026595,2005892,2094332,2111074,2158075,2141719,2288218,2398336,2512088
 "36019","Clinton, NY",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",22462,25846,30548,34170,40329,48020,60821,64116,67133,70701,77946,90565,102339,112556,119456,124839,131403,139626,142265,149333,161716,184322,197558,224982,231978,253493,271497,282868,291274,304740,321296,344453,369945,400627,418492,453722,477309,512121,539519,597771,662624,704823,709085,720385,729251,742059,793499,814136,866474,858545,923304,1226799,1281474,1145793,1180237
 "36019","Clinton, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1898,2363,2729,2733,3177,5625,6903,7581,8100,8340,9210,11838,12760,14230,14947,14127,15267,18204,17764,18969,20565,23242,27126,30554,32681,33948,35206,34645,33451,36073,35782,38250,40822,44330,46770,50264,52603,54749,58614,62537,74086,77866,78267,79061,78529,78207,78037,74829,72930,73192,75730,86802,114798,154050,97635
 "36019","Clinton, NY",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1693,2070,3024,3627,2864,3261,7084,7615,6201,5199,4950,5786,5162,6434,6361,5436,5581,6235,5577,6266,7853,8296,12421,21144,14648,11420,10170,9154,7733,7114,8478,7694,10419,15837,16106,11721,10886,11195,11300,16704,39486,46066,37725,32367,22690,10302,10354,9177,9760,8367,8699,166970,107871,6027,7407
 "36019","Clinton, NY",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",18871,21413,24795,27810,34288,39134,46834,48920,52832,57162,63786,72941,84417,91892,98148,105276,110555,115187,118924,124098,133298,152784,158011,173284,184649,208125,226121,239069,250090,261553,277036,298509,318704,340460,355616,391737,413820,446177,469605,518530,549052,580891,593093,608957,628032,653550,705108,730130,783784,776986,838875,973027,1058805,985716,1075195
 "36019","Clinton, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",29135,37139,40746,45607,52783,59694,65461,68583,74122,80846,91099,103964,119617,140438,152611,171963,182329,195755,202570,212393,241680,252936,256018,252742,258482,258074,262227,260593,275345,284664,281430,291332,294739,268175,274655,274700,285201,290142,326741,357411,369167,373742,422708,433064,432821,432007,448745,462865,473555,483492,491365,506705,509790,539063,604597
 "36019","Clinton, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",72617,73724,76535,80625,79137,79859,80976,81038,81234,80817,80947,80692,80309,81202,81189,81769,82675,83147,83533,84209,85214,86160,86086,85555,86420,86444,82914,80440,80191,79926,79875,79891,80320,80707,81396,81803,82233,82547,82556,82401,82280,82100,81740,81738,81553,81505,80765,80526,80601,80684,80041,79699,78993,78037,78115
 "36019","Clinton, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2959,3402,3699,3816,4259,4647,5039,5291,5586,6239,6970,7661,8566,9219,10009,11140,11922,12705,13515,14180,15233,16239,16615,17404,17817,18201,19014,19709,20603,21907,23045,24361,25272,25786,26697,27783,28273,29371,31336,32640,33850,35465,36075,36960,37559,38175,40473,40768,42609,42798,44636,48623,51644,52324,55008
 "36019","Clinton, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2249,2548,2767,2827,3082,3298,3480,3654,3847,4364,4882,5250,5803,6103,6658,7510,8127,8672,9387,9884,10499,11164,11346,11820,12141,12283,12577,12953,13537,14533,15499,16403,16996,17499,18182,18879,19001,19652,20843,21048,21310,22327,22228,22849,23310,23770,25092,24910,25984,26165,26962,26873,28967,30733,32159
 "36019","Clinton, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",309,351,399,424,510,601,751,791,826,875,963,1122,1274,1386,1471,1527,1589,1679,1703,1773,1898,2139,2295,2630,2684,2932,3274,3517,3632,3813,4022,4312,4606,4964,5141,5547,5804,6204,6535,7254,8053,8585,8675,8813,8942,9104,9825,10110,10750,10641,11535,15393,16223,14683,15109
 "36019","Clinton, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,32,36,34,40,70,85,94,100,103,114,147,159,175,184,173,185,219,213,225,241,270,315,357,378,393,425,431,417,451,448,479,508,549,575,614,640,663,710,759,900,948,958,967,963,960,966,929,905,907,946,1089,1453,1974,1250
 "36019","Clinton, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",23,28,40,45,36,41,87,94,76,64,61,72,64,79,78,66,68,75,67,74,92,96,144,247,169,132,123,114,96,89,106,96,130,196,198,143,132,136,137,203,480,561,462,396,278,126,128,114,121,104,109,2095,1366,77,95
 "36019","Clinton, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",260,290,324,345,433,490,578,604,650,707,788,904,1051,1132,1209,1287,1337,1385,1424,1474,1564,1773,1836,2025,2137,2408,2727,2972,3119,3272,3468,3736,3968,4218,4369,4789,5032,5405,5688,6293,6673,7075,7256,7450,7701,8019,8730,9067,9724,9630,10481,12209,13404,12631,13764
 "36019","Clinton, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",401,504,532,566,667,747,808,846,912,1000,1125,1288,1489,1729,1880,2103,2205,2354,2425,2522,2836,2936,2974,2954,2991,2985,3163,3240,3434,3562,3523,3647,3670,3323,3374,3358,3468,3515,3958,4337,4487,4552,5171,5298,5307,5300,5556,5748,5875,5992,6139,6358,6454,6908,7740
 "36019","Clinton, NY",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",181380,207956,236966,256758,276730,299176,321368,338733,357427,403712,454072,486378,533062,564603,615808,700020,763874,817829,884702,938781,1000733,1069687,1090174,1127189,1173919,1189726,1166995,1160163,1206716,1293879,1375492,1454887,1521821,1580107,1659217,1733231,1762116,1835235,1945785,1968016,1978197,2052376,1998844,2046551,2094140,2141227,2242886,2227795,2338869,2356554,2410955,2387407,2551682,2690064,2824202
 "36019","Clinton, NY",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",135273,156425,176994,193758,209381,226467,242523,253383,267267,296169,332665,358566,391749,413725,448953,507736,550399,580161,630232,661778,700602,756200,764563,776811,819283,834332,819738,811899,836393,902256,941320,993705,1049375,1085348,1123215,1156159,1175239,1233459,1314249,1332050,1321443,1338886,1296519,1336574,1333669,1374915,1433537,1478256,1572213,1624692,1654822,1611550,1737234,1877322,1996951
 "36019","Clinton, NY",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",25210,30898,36922,42634,46056,51221,58341,60718,64976,72487,83452,90420,103574,112842,125413,141104,154720,165165,175063,185648,201873,216254,227190,244597,255797,257904,248221,240901,244399,262901,282984,303858,318116,335041,364829,380378,398555,414176,434124,452463,469020,482213,467557,479519,508943,506669,527434,523537,554021,568354,584468,592138,608050,606243,630875
 "36019","Clinton, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",18088,22611,27017,31322,32616,36198,41596,42248,45665,50745,58426,64224,73626,81687,90437,99954,110434,117713,124191,130187,144212,155532,164149,179378,186691,188011,180661,175135,177509,191510,209449,225107,233020,246209,272582,284185,297900,308500,325000,338142,357715,369105,356982,365322,392422,384909,401286,396133,418667,434392,448529,457824,459983,451273,463082
 "36019","Clinton, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",7122,8287,9905,11312,13440,15023,16745,18470,19311,21742,25026,26196,29948,31155,34976,41150,44286,47452,50872,55461,57661,60722,63041,65219,69106,69893,67560,65766,66890,71391,73535,78751,85096,88832,92247,96193,100655,105676,109124,114321,111305,113108,110575,114197,116521,121760,126148,127404,135354,133962,135939,134314,148067,154970,167793
 "36019","Clinton, NY",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",20897,20633,23050,20366,21293,21488,20504,24632,25184,35056,37955,37392,37739,38036,41442,51180,58755,72503,79407,91355,98258,97233,98421,105781,98839,97490,99036,107363,125924,128722,151188,157324,154330,159718,171173,196694,188322,187600,197412,183503,187734,231277,234768,230458,251528,259643,281915,226002,212635,163508,171665,183719,206398,206499,196376
 "36019","Clinton, NY",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5041,4518,4439,4079,4004,3323,1362,2259,-713,4991,6755,5736,5652,6368,4231,4835,6751,9077,10657,7174,9629,9126,7029,7799,1803,404,-1097,4121,1547,2968,5760,1070,2193,-2688,2492,10478,13263,8470,23018,27515,9277,24358,36037,27906,40900,44817,40489,12284,24542,6680,15577,21062,22295,31408,9162
 "36019","Clinton, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",15856,16115,18611,16287,17289,18165,19142,22373,25897,30065,31200,31656,32087,31668,37211,46345,52004,63426,68750,84181,88629,88107,91392,97982,97036,97086,100133,103242,124377,125754,145428,156254,152137,162406,168681,186216,175059,179130,174394,155988,178457,206919,198731,202552,210628,214826,241426,213718,188093,156828,156088,162657,184103,175091,187214
 "36021","Columbia, NY",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",181054,199578,223986,246925,277705,304379,338007,364179,399114,447680,514131,580397,630235,678892,723929,802967,857477,919891,976000,1054720,1146614,1171262,1188384,1266241,1315469,1345502,1418747,1477759,1551829,1658315,1746411,1878208,1906827,1900659,1963544,2132297,2176213,2317371,2380404,2539700,2543491,2652521,2743972,2859691,2871823,2991486,3068608,3122751,3248440,3265569,3517284,3886033,4217622,4293329,4513631
 "36021","Columbia, NY",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",128801,140342,157630,173394,193313,208677,224363,245031,269110,305496,352731,389225,407206,424710,451826,502754,539965,580957,627942,675080,703821,717025,720189,776131,814049,818545,858321,897106,943691,1025755,1113930,1215825,1236196,1241861,1293209,1403725,1419629,1527938,1529571,1557014,1550361,1631898,1642906,1713227,1737962,1792803,1794934,1814238,1829530,1847398,2018739,2064865,2340247,2442780,2507359
 "36021","Columbia, NY",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",18452,21641,25467,28313,32621,38399,50677,54389,58832,64712,71078,82674,93770,105308,112546,117824,124124,132030,134796,145735,158174,175122,193987,216131,227064,240030,253837,266565,270916,280788,290764,298161,314412,340059,352072,374938,385351,412790,435179,476808,532059,561442,581774,589112,600531,626682,654050,664209,710466,699884,751004,958697,1008322,913512,949702
 "36021","Columbia, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",929,1285,1653,1570,1532,2723,3739,4418,5175,5781,6336,8022,8817,10240,10967,10706,10878,11807,11514,12396,13866,16581,19488,22192,23923,25581,26019,24657,23287,25233,24660,24305,26049,26873,27970,29495,31457,33439,35029,35393,42358,45213,48335,48885,47699,48894,47900,46644,46165,44341,45249,51620,67740,91313,54236
 "36021","Columbia, NY",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",745,1239,1605,1707,1235,1840,5960,5143,3800,3126,2764,3736,3034,3297,3054,2460,2940,2783,2602,2725,3782,4311,8225,13106,9683,6805,6331,5521,4279,3930,4260,4635,6528,9976,9144,6783,6397,6250,6287,9822,24389,26248,21499,19454,13216,6259,5855,5543,5839,5458,5483,110853,76192,4163,5372
 "36021","Columbia, NY",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",16778,19117,22209,25036,29854,33836,40978,44828,49857,55805,61978,70916,81919,91771,98525,104658,110306,117440,120680,130614,140526,154230,166274,180833,193458,207644,221487,236387,243350,251625,261844,269221,281835,303210,314958,338660,347497,373101,393863,431593,465312,489981,511940,520773,539616,571529,600295,612022,658462,650085,700272,796224,864390,818036,890094
 "36021","Columbia, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",33801,37595,40889,45218,51771,57303,62967,64759,71172,77472,90322,108498,129259,148874,159557,182389,193388,206904,213262,233905,284619,279115,274208,273979,274356,286927,306589,314088,337222,351772,341717,364222,356219,318739,318263,353634,371233,376643,415654,505878,461071,459181,519292,557352,533330,572001,619624,644304,708444,718287,747541,862471,869053,937037,1056570
 "36021","Columbia, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",51250,52001,54184,56156,56472,56568,56902,57147,58417,58798,59192,59581,59845,60339,61239,61197,61291,61818,62033,62618,62863,63048,62967,63228,63428,63549,63790,63625,63505,63356,63217,63046,62953,63182,63304,63646,63717,63427,63430,63253,63023,63088,62796,62925,62835,62844,62539,62082,61788,61524,61451,61414,61961,61108,60470
 "36021","Columbia, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3533,3838,4134,4397,4918,5381,5940,6373,6832,7614,8686,9741,10531,11251,11821,13121,13990,14881,15734,16844,18240,18577,18873,20027,20740,21173,22241,23226,24436,26175,27626,29791,30290,30082,31018,33502,34154,36536,37528,40151,40358,42045,43697,45446,45704,47602,49067,50300,52574,53078,57237,63276,68069,70258,74642
 "36021","Columbia, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2513,2699,2909,3088,3423,3689,3943,4288,4607,5196,5959,6533,6804,7039,7378,8215,8810,9398,10123,10781,11196,11373,11438,12275,12834,12881,13455,14100,14860,16190,17621,19285,19637,19655,20429,22055,22280,24090,24114,24616,24600,25867,26163,27226,27659,28528,28701,29223,29610,30027,32851,33622,37770,39975,41465
 "36021","Columbia, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",360,416,470,504,578,679,891,952,1007,1101,1201,1388,1567,1745,1838,1925,2025,2136,2173,2327,2516,2778,3081,3418,3580,3777,3979,4190,4266,4432,4599,4729,4994,5382,5562,5891,6048,6508,6861,7538,8442,8899,9265,9362,9557,9972,10458,10699,11498,11376,12221,15610,16273,14949,15705
 "36021","Columbia, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,25,31,28,27,48,66,77,89,98,107,135,147,170,179,175,177,191,186,198,221,263,309,351,377,403,408,388,367,398,390,386,414,425,442,463,494,527,552,560,672,717,770,777,759,778,766,751,747,721,736,841,1093,1494,897
 "36021","Columbia, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,24,30,30,22,33,105,90,65,53,47,63,51,55,50,40,48,45,42,44,60,68,131,207,153,107,99,87,67,62,67,74,104,158,144,107,100,99,99,155,387,416,342,309,210,100,94,89,95,89,89,1805,1230,68,89
 "36021","Columbia, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",327,368,410,446,529,598,720,784,853,949,1047,1190,1369,1521,1609,1710,1800,1900,1945,2086,2235,2446,2641,2860,3050,3267,3472,3715,3832,3972,4142,4270,4477,4799,4975,5321,5454,5882,6209,6823,7383,7767,8152,8276,8588,9094,9599,9858,10657,10566,11396,12965,13951,13387,14720
 "36021","Columbia, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",660,723,755,805,917,1013,1107,1133,1218,1318,1526,1821,2160,2467,2605,2980,3155,3347,3438,3735,4528,4427,4355,4333,4325,4515,4806,4937,5310,5552,5405,5777,5658,5045,5028,5556,5826,5938,6553,7998,7316,7278,8270,8857,8488,9102,9908,10378,11466,11675,12165,14044,14026,15334,17473
 "36021","Columbia, NY",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",108068,117974,128993,137860,150585,156673,163636,174584,185435,203828,232566,247954,260272,269681,292829,333710,365388,400967,444773,489626,513952,519422,524838,580016,623945,628068,674269,705332,744868,816778,889493,979419,984623,980282,1001420,1135160,1118605,1162087,1207126,1188180,1183345,1294402,1288370,1367524,1403340,1492248,1497972,1502227,1466424,1453714,1501690,1516011,1665772,1773656,1854763
