GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "05013","Calhoun, AR",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",9942,9085,9419,10561,12500,13368,14642,17885,18335,21314,22695,24292,26701,30044,33616,38013,41522,43152,44844,46848,47845,48578,49456,52693,53544,55001,53736,55733,59828,66021,69469,72018,74029,78085,79492,83439,85337,84504,84026,82129,78852,81504,85887,90254,89953,94525,97068,97448,102823,106582,110741,114522,127925,133530,141782
 "05013","Calhoun, AR",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1663,1956,2336,2581,3053,3650,4443,4860,5185,5753,6440,7527,8488,8894,9369,9667,9978,10210,10049,10332,11965,13317,14646,16844,18340,18208,19988,20422,21387,21715,21642,23339,24294,27472,27489,29346,32173,34240,37653,39619,42712,43256,42775,42445,43630,44160,49278,51897,49657,51178,56109,65418,71380,66967,65984
 "05013","Calhoun, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",300,393,473,498,527,706,749,795,778,755,900,1095,1150,1069,1077,1105,1052,1132,1158,1273,1422,1569,1661,1930,2054,2019,2391,2385,2455,2276,2285,2168,2361,2350,2566,2835,3456,3493,3513,3468,3768,3848,3671,3882,3806,3580,3509,3642,3413,3224,3485,3801,5705,7071,3641
 "05013","Calhoun, AR",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",31,97,152,90,82,109,371,236,218,157,212,448,321,422,384,265,390,415,371,328,353,571,589,815,775,629,657,560,594,703,661,597,702,957,1059,678,689,712,771,928,2229,2359,1481,1238,973,586,760,411,293,241,279,3873,1294,144,145
 "05013","Calhoun, AR",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1332,1466,1711,1993,2444,2835,3323,3829,4189,4841,5328,5984,7017,7403,7908,8297,8536,8663,8520,8731,10190,11177,12396,14099,15511,15560,16940,17477,18338,18736,18696,20574,21231,24165,23864,25833,28028,30035,33369,35223,36715,37049,37623,37325,38851,39994,45009,47844,45951,47713,52345,57744,64381,59752,62198
 "05013","Calhoun, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",925,1115,1256,1413,1657,1984,2099,2362,2701,3164,3951,4868,5883,7123,7846,8690,9399,9429,8713,9252,9935,10046,10151,9833,9752,9934,11259,11386,12778,14266,13041,13929,14269,12420,12786,11556,11767,11396,14711,17730,16027,15548,15318,18216,16571,18435,18159,20051,19816,20418,19662,21865,21398,18372,19816
 "05013","Calhoun, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5627,5561,5547,5540,5573,5676,5906,5723,5707,5830,6030,6073,6041,6113,6081,6088,6067,6012,6047,5962,5885,5821,5805,5764,5822,5811,5836,5754,5774,5751,5764,5709,5599,5655,5646,5591,5675,5693,5659,5528,5421,5351,5191,5185,5062,4999,4991,4905,4914,4886,4784,4736,4728,4687,4641
 "05013","Calhoun, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2227,2186,2346,2627,3088,3348,3587,4387,4595,5185,5487,6041,6799,7535,8359,9259,10038,10444,10519,11143,11851,12359,12791,13770,14022,14308,14562,15214,16279,17736,18069,19143,20109,20862,21213,22239,22780,22860,24101,25231,25381,26221,27736,29106,29663,31430,32960,34535,35062,36467,38987,42611,46680,46697,49037
 "05013","Calhoun, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1767,1634,1698,1906,2243,2355,2479,3125,3213,3656,3764,4000,4420,4915,5528,6244,6844,7178,7416,7858,8130,8345,8520,9142,9197,9465,9208,9686,10362,11480,12052,12615,13222,13808,14079,14924,15037,14843,14848,14857,14546,15232,16545,17407,17770,18909,19449,19867,20925,21814,23148,24181,27057,28489,30550
 "05013","Calhoun, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",296,352,421,466,548,643,752,849,909,987,1068,1239,1405,1455,1541,1588,1645,1698,1662,1733,2033,2288,2523,2922,3150,3133,3425,3549,3704,3776,3755,4088,4339,4858,4869,5249,5669,6014,6654,7167,7879,8084,8240,8186,8619,8834,9873,10580,10105,10474,11728,13813,15097,14288,14218
 "05013","Calhoun, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",53,71,85,90,95,124,127,139,136,130,149,180,190,175,177,182,173,188,191,214,242,270,286,335,353,347,410,414,425,396,396,380,422,416,454,507,609,614,621,627,695,719,707,749,752,716,703,743,695,660,728,803,1207,1509,785
 "05013","Calhoun, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,17,27,16,15,19,63,41,38,27,35,74,53,69,63,44,64,69,61,55,60,98,101,141,133,108,113,97,103,122,115,105,125,169,188,121,121,125,136,168,411,441,285,239,192,117,152,84,60,49,58,818,274,31,31
 "05013","Calhoun, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",237,264,308,360,439,499,563,669,734,830,884,985,1162,1211,1300,1363,1407,1441,1409,1464,1732,1920,2135,2446,2664,2678,2903,3037,3176,3258,3244,3604,3792,4273,4227,4620,4939,5276,5897,6372,6773,6924,7248,7199,7675,8000,9018,9754,9351,9765,10942,12193,13617,12748,13402
 "05013","Calhoun, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",164,201,226,255,297,350,355,413,473,543,655,802,974,1165,1290,1427,1549,1568,1441,1552,1688,1726,1749,1706,1675,1710,1929,1979,2213,2481,2262,2440,2548,2196,2265,2067,2073,2002,2600,3207,2956,2906,2951,3513,3274,3688,3638,4088,4033,4179,4110,4617,4526,3920,4270
 "05013","Calhoun, AR",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",17708,14383,13555,15843,18622,19184,20347,24348,24530,27844,27988,29693,36048,45856,53392,67821,80585,87006,104896,118471,117972,108541,113083,116394,113577,108278,95120,103680,115972,123859,123483,130589,135113,145104,153421,165041,169583,161635,164928,167438,172252,176575,168234,157119,158967,163583,175181,180620,194674,212730,230420,256947,278143,258247,278822
 "05013","Calhoun, AR",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",14037,11126,9911,11525,13091,13482,14038,16866,17575,19863,19618,21251,26259,34009,39476,51197,61242,65614,81066,91730,90229,83088,86250,88078,84903,81630,71147,77720,87450,93692,91624,97705,104458,109165,114241,121888,128004,123000,126226,129359,134113,136465,131437,119441,121597,125461,134952,140751,152836,168121,184753,208584,224160,210244,225533
 "05013","Calhoun, AR",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1834,1568,1492,1823,2138,2279,2594,3119,3377,3822,3751,4163,5450,7503,8937,11456,14020,15405,19414,22178,22706,21329,22527,24105,24037,22444,19493,20284,22557,23967,24238,25702,23283,28001,31059,35215,35539,32853,34470,34798,35813,36799,33655,32510,32555,33251,35789,36604,38771,42377,43360,46029,49473,43160,47714
 "05013","Calhoun, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1143,1033,981,1174,1263,1356,1642,1927,2117,2342,2328,2656,3464,4866,5739,7002,8949,10069,13002,14840,15653,14573,15459,16864,16734,15265,13222,13326,14744,15361,15800,16758,14824,19497,22043,25705,25783,23835,25220,25361,26207,27010,23798,23564,23261,23599,25234,25530,26908,29454,29045,30544,33220,28114,31366
 "05013","Calhoun, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",691,535,511,649,875,923,952,1192,1260,1480,1423,1507,1986,2637,3198,4454,5071,5336,6412,7338,7053,6756,7068,7241,7303,7179,6271,6958,7813,8606,8438,8944,8459,8504,9016,9510,9756,9018,9250,9437,9606,9789,9857,8946,9294,9652,10555,11074,11863,12923,14315,15485,16253,15046,16348
 "05013","Calhoun, AR",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1837,1689,2152,2495,3393,3423,3715,4363,3578,4159,4619,4279,4339,4344,4979,5168,5323,5987,4416,4563,5037,4124,4306,4211,4637,4204,4480,5676,5965,6200,7621,7182,7372,7938,8121,7938,6040,5782,4232,3281,2326,3311,3142,5168,4815,4871,4440,3265,3067,2232,2307,2334,4510,4843,5575
 "05013","Calhoun, AR",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",232,164,294,219,883,733,892,1174,446,600,866,725,1059,1065,446,95,-21,-33,283,632,631,318,450,466,743,611,203,182,210,233,757,932,1243,1214,1429,1593,1105,1434,676,-368,-680,-727,-810,-29,260,940,851,211,806,290,60,8,308,710,247
 "05013","Calhoun, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1605,1525,1858,2276,2510,2690,2823,3189,3132,3559,3753,3554,3280,3279,4533,5073,5344,6020,4133,3931,4406,3806,3856,3745,3894,3593,4277,5494,5755,5967,6864,6250,6129,6724,6692,6345,4935,4348,3556,3649,3006,4038,3952,5197,4555,3931,3589,3054,2261,1942,2247,2326,4202,4133,5328
 "05015","Carroll, AR",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",31739,33474,38916,46355,53808,52070,66568,74513,78418,93377,102284,110137,126141,137517,144764,166962,188488,213935,221035,230641,251851,264797,286471,323969,348169,378334,387765,399850,415324,443283,462704,468939,495285,491138,512068,577194,595691,618337,680647,697476,659003,682383,692220,741242,776153,867344,835736,850848,900454,926303,918529,985116,1173947,1224940,1196233
 "05015","Carroll, AR",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",21604,21730,25429,31343,35850,30177,40618,45835,46397,57307,60036,58922,66229,70120,71317,87429,99460,120728,128082,132501,144949,149739,167942,196950,213600,230023,239663,242820,255680,280928,298593,292804,304189,298955,318661,368613,368663,362917,392128,379356,330451,333126,330629,368717,387062,452603,418691,419778,458456,468886,447045,435346,559658,633640,580827
 "05015","Carroll, AR",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4394,5092,6001,6769,7974,9625,11984,13210,14019,15311,17610,20930,23000,25005,27154,28468,31030,33192,35312,38856,42414,47907,50217,55738,59031,63681,69041,74197,78752,78563,83530,89115,98055,106135,111909,118601,132183,145703,161367,180111,195770,214330,216582,224620,232610,247136,254909,263972,274412,285095,296996,363996,411475,377617,377084
 "05015","Carroll, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",259,287,302,353,417,659,918,1012,954,939,1126,1479,1461,1412,1567,1547,1526,1558,1609,1934,2229,2545,2969,3795,3896,4624,5190,6287,6976,7135,7279,7303,7408,8537,9405,10085,11308,11913,12727,13305,15782,17501,18573,19264,19941,20063,19790,19431,18608,17625,18725,21024,35451,36503,18566
 "05015","Carroll, AR",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",113,196,273,237,197,305,650,502,422,403,562,896,755,828,1084,770,973,1053,1020,1029,1167,1282,1590,2395,2385,1814,1953,2216,2262,2074,1924,2047,2605,3351,3380,2497,2281,2313,2617,3651,8143,7576,5602,4487,3514,2147,2222,1631,1311,1010,986,22105,6850,656,718
 "05015","Carroll, AR",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4022,4609,5426,6179,7360,8661,10416,11696,12643,13969,15922,18555,20784,22765,24503,26151,28531,30581,32683,35893,39018,44080,45658,49548,52750,57243,61898,65694,69514,69354,74327,79765,88042,94247,99124,106019,118594,131477,146023,163155,171845,189253,192407,200869,209155,224926,232897,242910,254493,266460,277285,320867,369174,340458,357800
 "05015","Carroll, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5741,6652,7486,8243,9984,12268,13966,15468,18002,20759,24638,30285,36912,42392,46293,51065,57998,60015,57641,59284,64488,67151,68312,71281,75538,84630,79061,82833,80892,83792,80581,87020,93041,86048,81498,89980,94845,109717,127152,138009,132782,134927,145009,147905,156481,167605,162136,167098,167586,172322,174488,185774,202814,213683,238322
 "05015","Carroll, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12231,12328,12551,13311,13835,14360,14570,14996,15217,15460,15595,16231,16309,16411,16969,17237,17531,17858,18155,18297,18376,18770,19358,19988,21092,22460,23282,24070,24379,24730,25062,25369,25559,25796,26033,26052,26435,26615,26699,26822,27158,27555,27470,27629,27794,27735,27741,27687,27849,27989,28284,28240,28539,28717,28814
 "05015","Carroll, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2595,2715,3101,3482,3889,3626,4569,4969,5153,6040,6559,6786,7734,8380,8531,9686,10752,11980,12175,12605,13705,14107,14799,16208,16507,16845,16655,16612,17036,17925,18462,18485,19378,19039,19670,22155,22534,23233,25493,26004,24266,24764,25199,26828,27925,31273,30126,30731,32333,33095,32475,34884,41135,42656,41516
 "05015","Carroll, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1766,1763,2026,2355,2591,2101,2788,3056,3049,3707,3850,3630,4061,4273,4203,5072,5673,6760,7055,7242,7888,7978,8676,9853,10127,10241,10294,10088,10488,11360,11914,11542,11901,11589,12241,14149,13946,13636,14687,14143,12168,12089,12036,13345,13926,16319,15093,15162,16462,16753,15806,15416,19610,22065,20158
 "05015","Carroll, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",359,413,478,509,576,670,823,881,921,990,1129,1290,1410,1524,1600,1652,1770,1859,1945,2124,2308,2552,2594,2789,2799,2835,2965,3083,3230,3177,3333,3513,3836,4114,4299,4552,5000,5474,6044,6715,7209,7778,7884,8130,8369,8911,9189,9534,9854,10186,10500,12889,14418,13150,13087
 "05015","Carroll, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",21,23,24,27,30,46,63,67,63,61,72,91,90,86,92,90,87,87,89,106,121,136,153,190,185,206,223,261,286,289,290,288,290,331,361,387,428,448,477,496,581,635,676,697,717,723,713,702,668,630,662,744,1242,1271,644
 "05015","Carroll, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,16,22,18,14,21,45,33,28,26,36,55,46,50,64,45,56,59,56,56,64,68,82,120,113,81,84,92,93,84,77,81,102,130,130,96,86,87,98,136,300,275,204,162,126,77,80,59,47,36,35,783,240,23,25
 "05015","Carroll, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",329,374,432,464,532,603,715,780,831,904,1021,1143,1274,1387,1444,1517,1627,1712,1800,1962,2123,2348,2359,2479,2501,2549,2659,2729,2851,2804,2966,3144,3445,3654,3808,4070,4486,4940,5469,6083,6328,6868,7004,7270,7525,8110,8395,8773,9138,9520,9804,11362,12936,11856,12418
 "05015","Carroll, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",469,540,596,619,722,854,959,1031,1183,1343,1580,1866,2263,2583,2728,2963,3308,3361,3175,3240,3509,3578,3529,3566,3581,3768,3396,3441,3318,3388,3215,3430,3640,3336,3131,3454,3588,4122,4762,5145,4889,4897,5279,5353,5630,6043,5845,6035,6018,6157,6169,6578,7107,7441,8271
 "05015","Carroll, AR",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",23026,23213,27162,33272,38093,32480,43156,48870,49464,60750,63621,62344,70888,76189,78727,97627,111596,137045,146680,153225,167649,177022,198978,231514,251249,269860,279747,279087,292275,320284,338054,330123,343570,337320,354681,404672,402310,396774,425624,414238,367463,374010,373630,410648,435480,500156,472203,472244,512242,520075,504072,501389,631596,708236,650842
 "05015","Carroll, AR",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",11592,12315,13967,15588,17345,18680,20360,24778,27438,31803,35082,37904,42922,47571,52397,61784,66987,78516,84148,89438,93132,103986,115814,130562,144545,156894,166307,162375,169796,185903,195427,202224,217348,221497,224825,238214,242069,254786,266226,278591,267436,272197,288858,292909,299868,318792,324388,346933,362400,362433,383906,405327,449573,468246,475556
 "05015","Carroll, AR",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1517,1655,2003,2315,2611,2907,3601,4423,5093,5869,6562,7289,8674,10057,11359,13316,14570,17383,18979,19732,21338,25163,28800,33823,37622,40332,39856,38542,39531,44044,46371,46275,49608,53093,56438,60115,61688,63223,66375,69107,67615,69410,71491,76864,80050,88547,84823,87719,90371,90989,95531,98360,104930,107476,109813
 "05015","Carroll, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",998,1115,1352,1529,1590,1766,2338,2813,3287,3739,4127,4707,5618,6687,7501,8500,9445,11403,12646,12833,14267,16949,19633,23450,25937,27567,26384,25548,26111,29307,31114,30510,31877,34968,38638,41369,42614,43001,45275,47208,45596,46843,46729,51814,55000,61148,57834,59707,61388,64215,65651,66318,69702,71332,73078
 "05015","Carroll, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",519,540,651,786,1021,1141,1263,1610,1806,2130,2435,2582,3056,3370,3858,4816,5125,5980,6333,6899,7071,8214,9167,10373,11685,12765,13472,12994,13420,14737,15257,15765,17731,18125,17800,18746,19074,20222,21100,21899,22019,22567,24762,25050,25050,27399,26989,28012,28983,26774,29880,32042,35228,36144,36735
 "05015","Carroll, AR",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",9917,9243,11192,15369,18137,10893,19195,19669,16933,23078,21977,17151,19292,18561,14971,22527,30039,41146,43553,44055,53179,47873,54364,67129,69082,72634,73584,78170,82948,90337,96256,81624,76614,62730,73418,106343,98553,78765,93023,66540,32412,32403,13281,40875,55562,92817,62992,37592,59471,66653,24635,-2298,77093,132514,65473
 "05015","Carroll, AR",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4903,3999,4821,7140,10115,2409,10098,8601,6039,10733,8758,3741,6185,5880,581,3965,7497,17178,16562,16348,25242,21001,22856,29127,25401,30245,30452,36541,41147,41793,48555,40108,47431,30805,40310,71601,62656,39476,56207,35252,149,-7679,-27163,-3121,13628,51987,22025,-4544,13843,18274,-25795,-53612,23567,81681,11234
 "05015","Carroll, AR",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",5014,5244,6371,8229,8022,8484,9097,11068,10894,12345,13219,13410,13107,12681,14390,18562,22542,23968,26991,27707,27937,26872,31508,38002,43681,42389,43132,41629,41801,48544,47701,41516,29183,31925,33108,34742,35897,39289,36816,31288,32263,40082,40444,43996,41934,40830,40967,42136,45628,48379,50430,51314,53526,50833,54239
 "05017","Chicot, AR",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",35658,42458,44170,47693,60297,73642,67386,71330,76473,90509,110474,90362,119209,115695,112432,138873,135880,129170,146024,166194,155916,170278,179021,206624,205093,216770,227731,246028,249309,251864,253788,260892,262647,250410,279871,285451,285480,289342,319132,319999,321379,330676,357544,380183,411083,381403,367219,375571,381435,382119,396779,449597,484404,470388,475325
 "05017","Chicot, AR",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",25179,30234,30329,32828,42751,52809,42571,45221,48133,59297,74435,47422,69240,61474,55141,78132,71887,65627,83368,101089,85012,95971,101317,121812,116874,126207,131421,147381,146180,145576,148589,152135,145637,132434,163735,164912,161616,156221,175269,161809,159376,164963,188906,205067,237621,196174,174763,176589,188369,182077,186437,206432,233319,221604,222715
 "05017","Chicot, AR",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",6122,7456,8663,9208,10874,12749,15526,16542,17989,19395,22406,25589,28150,30161,32916,34798,35865,36727,36911,38163,41039,43189,46559,53844,57587,59253,63010,64545,66843,70078,70863,73351,82096,85907,85324,88366,92192,99384,105094,115501,121272,125782,126794,130494,130945,140020,145480,151437,147497,150964,162920,189508,201705,197823,196394
 "05017","Chicot, AR",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1680,2652,3063,3151,3396,3998,4456,4715,4829,4891,6018,6746,7087,6868,7434,7807,7617,7916,8005,8499,8855,9606,10077,11464,12255,12654,12738,13816,13687,13669,13634,13874,13120,13726,14337,14821,15350,15316,15221,15423,17688,18654,19137,18420,18128,18697,18699,18979,17114,16866,16737,19266,24481,23291,16599
 "05017","Chicot, AR",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",118,215,265,233,215,291,981,602,625,549,558,784,687,1036,1502,951,1183,1018,986,746,777,829,1007,1617,1385,1057,1138,1311,1165,1174,1298,1437,2334,2992,2892,2086,1822,1620,1794,2358,5284,4429,3482,2781,2210,1364,1323,876,721,607,598,10388,4261,357,345
 "05017","Chicot, AR",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4324,4589,5335,5824,7263,8460,10089,11225,12535,13955,15830,18059,20376,22257,23980,26040,27065,27793,27920,28918,31407,32754,35475,40763,43947,45542,49134,49418,51991,55235,55931,58040,66642,69189,68095,71459,75020,82448,88079,97720,98300,102699,104175,109293,110607,119959,125458,131582,129662,133491,145585,159854,172963,174175,179450
 "05017","Chicot, AR",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4357,4768,5178,5657,6672,8084,9289,9567,10351,11817,13633,17351,21819,24060,24375,25943,28128,26816,25745,26942,29865,31118,31145,30968,30632,31310,33300,34102,36286,36210,34336,35406,34914,32069,30812,32173,31672,33737,38769,42689,40731,39931,41844,44622,42517,45209,46976,47545,45569,49078,47422,53657,49380,50961,56216
 "05017","Chicot, AR",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",18287,18061,17757,17206,18025,18237,18043,18016,17798,17928,18042,17814,17864,18032,17929,17688,17256,16929,16618,16319,15985,15630,15611,15772,15634,15471,15176,14905,14801,14528,14265,14062,13758,13382,13173,12879,12729,12516,12313,12050,11851,11805,11737,11559,11450,11326,11110,11075,10821,10651,10391,10156,10052,9834,9538
 "05017","Chicot, AR",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1950,2351,2487,2772,3345,4038,3735,3959,4297,5048,6123,5073,6673,6416,6271,7851,7874,7630,8787,10184,9754,10894,11468,13101,13118,14011,15006,16506,16844,17336,17791,18553,19090,18712,21246,22164,22428,23118,25918,26556,27118,28012,30463,32891,35902,33675,33053,33912,35250,35876,38185,44269,48190,47833,49835
 "05017","Chicot, AR",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1377,1674,1708,1908,2372,2896,2359,2510,2704,3308,4126,2662,3876,3409,3076,4417,4166,3877,5017,6195,5318,6140,6490,7723,7476,8158,8660,9888,9876,10020,10416,10819,10586,9896,12430,12805,12697,12482,14234,13428,13448,13974,16095,17741,20753,17321,15730,15945,17408,17095,17942,20326,23211,22534,23350
 "05017","Chicot, AR",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",335,413,488,535,603,699,860,918,1011,1082,1242,1436,1576,1673,1836,1967,2078,2169,2221,2339,2567,2763,2982,3414,3683,3830,4152,4330,4516,4824,4968,5216,5967,6420,6477,6861,7243,7941,8535,9585,10233,10655,10803,11289,11436,12363,13095,13674,13631,14174,15679,18660,20066,20116,20591
 "05017","Chicot, AR",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",92,147,172,183,188,219,247,262,271,273,334,379,397,381,415,441,441,468,482,521,554,615,646,727,784,818,839,927,925,941,956,987,954,1026,1088,1151,1206,1224,1236,1280,1493,1580,1630,1594,1583,1651,1683,1714,1582,1584,1611,1897,2435,2368,1740
 "05017","Chicot, AR",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,12,15,14,12,16,54,33,35,31,31,44,38,57,84,54,69,60,59,46,49,53,65,103,89,68,75,88,79,81,91,102,170,224,220,162,143,129,146,196,446,375,297,241,193,120,119,79,67,57,58,1023,424,36,36
 "05017","Chicot, AR",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",236,254,300,338,403,464,559,623,704,778,877,1014,1141,1234,1337,1472,1568,1642,1680,1772,1965,2096,2272,2585,2811,2944,3238,3316,3513,3802,3921,4127,4844,5170,5169,5548,5894,6587,7153,8110,8295,8700,8876,9455,9660,10591,11292,11881,11982,12533,14011,15740,17207,17712,18814
 "05017","Chicot, AR",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",238,264,292,329,370,443,515,531,582,659,756,974,1221,1334,1360,1467,1630,1584,1549,1651,1868,1991,1995,1963,1959,2024,2194,2288,2452,2492,2407,2518,2538,2396,2339,2498,2488,2696,3149,3543,3437,3383,3565,3860,3713,3992,4228,4293,4211,4608,4564,5283,4912,5182,5894
 "05017","Chicot, AR",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",25919,30897,31058,33802,44158,54867,43868,46788,49817,62280,78249,51605,73267,66034,59123,81961,74956,67156,84955,103158,86953,98353,103818,125731,121262,130963,136684,153420,152507,153371,157149,161726,154797,140990,171751,173283,170884,165876,186471,173144,170628,173574,193843,208549,237652,195303,174956,176515,187124,179302,184908,204875,230839,216814,220122
 "05017","Chicot, AR",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",15968,16379,16997,18820,20760,24174,21910,24617,27342,34340,38719,42042,45900,47393,46598,49611,50437,48915,50739,54598,56425,60874,63162,69018,71753,76653,79383,83585,87627,93465,95403,98322,96515,93496,94123,97958,100290,100230,101810,104936,104497,105984,107824,113024,112325,113140,116409,115859,115913,115753,119118,118429,122578,130274,135226
 "05017","Chicot, AR",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1708,1839,2092,2474,2814,3373,3403,3866,4392,5424,6212,6823,7758,8280,8637,9489,10030,9946,10395,11369,12236,13608,14588,17101,18324,19731,19855,20499,20998,22335,22655,22792,23341,22852,23265,24031,25126,25413,26750,26659,26169,26872,26648,27979,28320,28826,28832,28533,28470,28559,29912,29485,29267,29183,30663
 "05017","Chicot, AR",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",934,1051,1217,1419,1469,1736,1957,2145,2494,3026,3426,3888,4292,4774,5121,5539,6082,6124,6407,7003,7791,8712,9527,11538,12346,13323,13213,13598,13951,14803,15033,14987,15770,15510,15909,16570,17273,17229,17738,18050,17303,17733,17332,18304,19000,19188,19180,19150,19014,19751,20703,20147,19735,19300,20062
 "05017","Chicot, AR",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",774,788,875,1055,1345,1637,1446,1721,1898,2398,2786,2935,3466,3506,3516,3950,3948,3822,3988,4366,4445,4896,5061,5563,5978,6408,6642,6901,7047,7532,7622,7805,7571,7342,7356,7461,7853,8184,9012,8609,8866,9139,9316,9675,9320,9638,9652,9383,9456,8808,9209,9338,9532,9883,10601
 "05017","Chicot, AR",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",8243,12679,11969,12508,20584,27320,18555,18305,18083,22516,33318,2740,19609,10361,3888,22861,14489,8295,23821,37191,18292,23871,26068,39612,31185,34579,37446,49336,43882,37571,39091,40612,34941,24642,54363,51294,45468,40233,57911,41549,39962,40718,59371,67546,97007,53337,29715,32123,42741,34990,35878,56961,78994,57357,54233
 "05017","Chicot, AR",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3645,8181,6931,6632,14988,21535,12295,11043,10918,14705,25236,-5602,11618,2935,-4350,14488,6071,-105,14716,29403,9576,14883,16144,29685,20501,23340,25831,36600,28428,19209,20028,21645,22537,10467,42414,37762,32169,22238,39593,24334,24651,21886,37958,45272,77290,33587,12707,15929,25626,19235,18857,36031,55201,44597,40690
