GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "32003","Clark, NV",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",1043314,1182387,1303004,1448568,1678892,1847904,2040582,2338317,2726002,3296017,3857519,4370286,4922656,5105950,5443982,5872219,6359424,6938858,7768872,8973330,10221437,11844537,12881029,14332202,15890815,17927531,19888285,22363803,24758979,28195566,31287600,34137110,36910650,38223495,40220220,45187981,50639627,54949854,56931780,54076666,49212252,49903225,51559308,53192435,55122822,57696159,61235262,63196292,66905116,71183436,76936877,73467877,84604284,95050686,101756103
 "32003","Clark, NV",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",862100,980017,1072167,1180226,1369274,1503391,1643149,1861962,2159299,2604948,3064929,3511440,3966344,4104671,4312913,4603224,4986758,5422717,6067797,6912102,7942652,9160639,9660413,10511560,11620867,13105859,14616161,16518149,18264626,20276088,22500292,24491899,25766718,26758293,28835835,32623184,36432501,39553827,42064808,42276560,37966862,36520888,37214088,38515910,39915328,42189692,44759916,47457658,49535739,52895420,55689948,52923257,60735866,69708598,74477520
 "32003","Clark, NV",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",105160,120840,141858,164123,190306,212956,247828,287129,340693,414356,498882,576099,669960,722493,815986,894906,986780,1119350,1217978,1380206,1647228,1957896,2119231,2434819,2717364,3007430,3232314,3531488,3826428,4322888,4926086,5184455,5554971,5807940,6379655,7028137,7841257,8307616,8814659,8859616,8784014,8999682,8583243,9022488,8944452,10279385,10903548,11244850,11513370,11664150,12784216,12393429,13380827,14272133,15499892
 "32003","Clark, NV",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",61614,71321,85396,97199,101679,114650,139027,156571,185803,219264,259729,305452,350402,402884,456132,486613,546083,627458,665877,742426,913472,1066610,1165930,1379753,1545385,1690204,1781730,1952228,2136755,2517516,3029494,3449071,3692859,3870569,4427329,4877616,5452279,5487440,5855161,6101141,6123250,6436574,5815800,6061922,6097069,7121117,7514913,7726025,7939719,7885534,8598003,8464248,9015725,9192935,9899790
 "32003","Clark, NV",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",43546,49519,56462,66924,88627,98306,108801,130558,154890,195092,239153,270647,319558,319609,359854,408293,440697,491892,552101,637780,733756,891286,953301,1055066,1171979,1317226,1450584,1579260,1689673,1805372,1896592,1735384,1862112,1937371,1952326,2150521,2388978,2820176,2959498,2758475,2660764,2563108,2767443,2960566,2847383,3158268,3388635,3518825,3573651,3778616,4186213,3929181,4365102,5079198,5600102
 "32003","Clark, NV",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",76054,81530,88979,104219,119312,131557,149605,189226,226010,276713,293708,282747,286352,278786,315083,374089,385886,396791,483097,681022,631557,726002,1101385,1385823,1552584,1814242,2039810,2314166,2667925,3596590,3861222,4460756,5588961,5657262,5004730,5536660,6365869,7088411,6052313,2940490,2461376,4382655,5761977,5654037,6263042,5227082,5571798,4493784,5856007,6623866,8462713,8151191,10487591,11069955,11778691
 "32003","Clark, NV",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1104,554,176,248,222,717,549,974,434,424,-582,1195,60,670,-887,1165,713,-56,584,487,1174,1280,1630,2969,3293,1909,1395,1867,797,1541,1362,250,342,-1095,-398,15,30,1558,646,2028,1524,1034,1373,-1901,-3027,-2816,-3309,-4390,-3600,-4375,-1862,-3190,-3305,-1075,-5256
 "32003","Clark, NV",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",74950,80976,88803,103971,119090,130840,149056,188252,225576,276289,294290,281552,286292,278116,315970,372924,385173,396847,482513,680535,630383,724722,1099755,1382854,1549291,1812333,2038415,2312299,2667128,3595049,3859860,4460506,5588619,5658357,5005128,5536645,6365839,7086853,6051667,2938462,2459852,4381621,5760604,5655938,6266069,5229898,5575107,4498174,5859607,6628241,8464575,8154381,10490896,11071030,11783947
 "32005","Douglas, NV",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",44246,52296,61364,73219,89008,105053,116560,137505,164116,211014,242165,281791,310463,328145,349968,401234,439626,469213,489528,570991,625165,689427,804738,891572,960093,1049612,1147035,1260353,1401357,1534858,1609462,1711277,1771437,1781280,1924146,2210873,2400122,2549387,2598550,2470452,2331969,2391548,2454533,2573585,2571564,2704358,3037748,3059147,3328777,3477177,3738331,4155834,4703137,4703470,5000621
 "32005","Douglas, NV",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",30678,36620,43813,53176,63721,73574,82706,97313,116035,148412,168630,193956,205950,208306,217934,251217,269651,288345,304098,338712,357470,371034,437364,533747,567628,602391,672093,725373,820177,894955,942830,1008376,1044022,1059651,1147129,1280119,1355801,1414243,1394856,1276705,1224785,1250655,1257858,1280666,1276483,1315591,1438630,1437249,1514106,1584512,1705234,1702556,2022563,2103760,2179992
 "32005","Douglas, NV",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1978,2531,3071,3824,4499,5704,7866,8796,10248,12087,14154,17343,20355,21417,23983,26269,29574,33095,35043,37979,45180,51991,66132,73203,78546,83859,91040,98842,106015,114393,119908,129596,143605,165659,174186,200591,217010,231704,251451,289644,328026,356502,359793,366932,381029,416586,452581,475063,496753,537607,575812,733616,793423,721238,754687
 "32005","Douglas, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",52,64,60,52,53,105,235,275,197,186,222,359,408,447,467,432,509,564,567,667,972,1155,1799,2432,2715,3084,3877,4482,4747,5071,5087,5059,5274,6278,7090,7447,9428,9604,10662,11481,13912,15815,17585,17395,18301,18018,17034,16922,17099,17133,17909,20634,32795,44460,20680
 "32005","Douglas, NV",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",325,450,472,704,656,1002,1667,1400,1301,954,1040,1528,1704,1988,1940,1110,1361,1337,1720,1171,1231,1664,2717,3919,3577,2736,2562,2842,3366,3218,3249,3109,5191,7472,7212,5246,4669,4978,6224,12265,30396,34106,25089,18372,12793,6762,6189,5419,4970,4469,4579,78091,41850,2526,4662
 "32005","Douglas, NV",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1601,2017,2539,3068,3790,4597,5964,7121,8750,10947,12892,15456,18243,18982,21576,24727,27704,31194,32756,36141,42977,49172,61616,66852,72254,78039,84601,91518,97902,106104,111572,121428,133140,151909,159884,187898,202913,217122,234565,265898,283718,306581,317119,331165,349935,391806,429358,452722,474684,516005,553324,634891,718778,674252,729345
 "32005","Douglas, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11590,13145,14480,16219,20788,25775,25988,31396,37833,50515,59381,70492,84158,98422,108051,123748,140401,147773,150387,194300,222515,266402,301242,284622,313919,363362,383902,436138,475165,525510,546724,573305,583810,555970,602831,730163,827311,903440,952243,904103,779158,784391,836882,925987,914052,972181,1146537,1146835,1317918,1355058,1457285,1719662,1887151,1878472,2065942
 "32005","Douglas, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6674,7008,7753,8777,10119,11131,12069,13097,14324,16072,18391,19487,19720,20348,20420,21152,22276,22854,23951,25009,26579,28010,30066,31694,33089,34413,36121,37286,38241,39321,40458,41443,42327,43436,44524,46388,46731,46855,47166,47270,46965,47045,47023,47006,47066,47553,47605,48025,48273,48824,49334,49525,49999,49662,49545
 "32005","Douglas, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",6630,7462,7915,8342,8796,9438,9658,10499,11457,13129,13168,14460,15744,16127,17138,18969,19735,20531,20439,22831,23521,24614,26766,28131,29015,30500,31755,33802,36645,39034,39781,41292,41851,41009,43216,47660,51360,54410,55094,52263,49653,50835,52199,54750,54637,56870,63812,63699,68957,71219,75776,83914,94065,94710,100931
 "32005","Douglas, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4597,5225,5651,6059,6297,6610,6853,7430,8101,9234,9169,9953,10444,10237,10673,11877,12105,12617,12697,13544,13449,13246,14547,16841,17155,17505,18607,19454,21448,22760,23304,24332,24666,24396,25764,27596,29013,30183,29573,27009,26079,26584,26750,27245,27121,27666,30220,29927,31365,32454,34565,34378,40452,42362,44000
 "32005","Douglas, NV",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",296,361,396,436,445,512,652,672,715,752,770,890,1032,1053,1174,1242,1328,1448,1463,1519,1700,1856,2200,2310,2374,2437,2520,2651,2772,2909,2964,3127,3393,3814,3912,4324,4644,4945,5331,6127,6984,7578,7651,7806,8096,8760,9507,9892,10290,11011,11672,14813,15869,14523,15232
 "32005","Douglas, NV",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,9,8,6,5,9,19,21,14,12,12,18,21,22,23,20,23,25,24,27,37,41,60,77,82,90,107,120,124,129,126,122,125,145,159,161,202,205,226,243,296,336,374,370,389,379,358,352,354,351,363,417,656,895,417
 "32005","Douglas, NV",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",49,64,61,80,65,90,138,107,91,59,57,78,86,98,95,52,61,59,72,47,46,59,90,124,108,80,71,76,88,82,80,75,123,172,162,113,100,106,132,259,647,725,534,391,272,142,130,113,103,92,93,1577,837,51,94
 "32005","Douglas, NV",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",240,288,327,350,375,413,494,544,611,681,701,793,925,933,1057,1169,1244,1365,1368,1445,1617,1756,2049,2109,2184,2268,2342,2454,2560,2698,2758,2930,3146,3497,3591,4051,4342,4634,4973,5625,6041,6517,6744,7045,7435,8239,9019,9427,9833,10569,11216,12820,14376,13577,14721
 "32005","Douglas, NV",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1737,1876,1868,1848,2054,2316,2153,2397,2641,3143,3229,3617,4268,4837,5291,5850,6303,6466,6279,7769,8372,9511,10019,8980,9487,10559,10628,11697,12426,13365,13513,13834,13793,12800,13539,15740,17704,19282,20189,19126,16590,16673,17797,19699,19421,20444,24084,23880,27301,27754,29539,34723,37744,37825,41698
 "32005","Douglas, NV",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",57018,64091,70233,81726,97102,110369,118882,135447,158430,208153,228196,267558,279280,280773,296695,342886,361403,387014,401219,444915,470978,498940,543107,586206,634832,647418,692954,721612,760251,837626,896497,921800,950914,960165,1036271,1165203,1241369,1288781,1270737,1170272,1059028,1071439,1080473,1101994,1136853,1185583,1282351,1295462,1368239,1471205,1549395,1528587,1776429,1945680,2048100
 "32005","Douglas, NV",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",46068,51567,55978,64584,77297,88707,94552,105534,123306,161827,178922,209747,222580,226670,236555,272612,287795,305253,311640,340499,367662,388996,403119,419337,441297,458868,492621,507100,531638,569180,614650,640804,670303,677039,703123,749237,776116,815379,860100,831741,735751,704630,722049,727151,761864,788621,838764,868144,906665,980828,1023324,1043094,1212476,1303040,1372203
 "32005","Douglas, NV",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",4247,4922,5626,6941,8873,10438,11741,13538,16475,22706,26078,30748,33817,35420,39784,47289,51496,57627,56388,60695,68099,74852,79492,88800,96293,99599,104683,103316,106435,116136,133648,135593,144169,146110,155806,165256,172234,176401,183050,178959,177003,179641,169833,176558,174547,201762,214872,216119,218653,220198,234260,237428,253919,259535,273351
 "32005","Douglas, NV",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1623,1973,2307,2797,3243,3909,4875,5487,6832,9556,11122,13461,14856,16941,19605,22664,25869,29768,27673,29268,34861,38003,40820,48243,53183,54483,56835,56381,58947,66809,83177,91157,96145,97486,109813,117508,123060,118461,123814,126001,126136,131333,116544,120868,120723,142647,151131,151422,153342,152232,159786,163530,172835,168240,177030
 "32005","Douglas, NV",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2624,2949,3319,4144,5630,6529,6866,8051,9643,13150,14956,17287,18961,18479,20179,24625,25627,27859,28715,31427,33238,36849,38672,40557,43110,45116,47848,46935,47488,49327,50471,44436,48024,48624,45993,47748,49174,57940,59236,52958,50867,48308,53289,55690,53824,59115,63741,64697,65311,67966,74474,73898,81084,91295,96321
 "32005","Douglas, NV",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6703,7602,8629,10201,10932,11224,12589,16375,18649,23620,23196,27063,22883,18683,20356,22985,22112,24134,33191,43721,35217,35092,60496,78069,97242,88951,95650,111196,122178,152310,148199,145403,136442,137016,177342,250710,293019,297001,227587,159572,146274,187168,188591,198285,200442,195200,228715,211199,242921,270179,291811,248065,310034,383105,402546
 "32005","Douglas, NV",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",545,803,916,1463,1565,954,799,1439,372,687,-332,551,-538,-13,-145,-83,-618,-736,69,-33,740,225,1022,1301,1673,-131,-823,-1207,-1500,-1458,-2037,-2908,-2952,-5012,-4691,-3594,-2869,-2643,-3925,-3755,-3326,-3313,-1329,-5475,-4866,-2236,-1120,-1848,-326,-2884,431,-1511,-2846,2142,-1643
 "32005","Douglas, NV",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6158,6799,7713,8738,9367,10270,11790,14936,18277,22933,23528,26512,23421,18696,20501,23068,22730,24870,33122,43754,34477,34867,59474,76768,95569,89082,96473,112403,123678,153768,150236,148311,139394,142028,182033,254304,295888,299644,231512,163327,149600,190481,189920,203760,205308,197436,229835,213047,243247,273063,291380,249576,312880,380963,404189
 "32007","Elko, NV",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",60312,65085,72602,83995,94918,96967,104715,114726,127795,143893,161872,198692,228168,247923,264161,293878,316885,334522,388039,515141,596171,643081,702010,773882,845085,918431,963741,1063729,1103927,1150613,1185580,1231383,1145338,1148277,1199844,1320145,1396316,1536904,1707596,1811951,1803999,1977040,2109219,2166419,2182375,2187352,2170078,2198372,2308347,2432170,2530825,2700696,2899288,2961716,3094480
 "32007","Elko, NV",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",45140,47911,53386,61806,69350,68231,73427,81765,91992,101368,112984,141067,160557,172127,179312,201095,217288,230806,276214,393259,454798,498970,541884,600249,660463,726588,758442,840329,873536,915260,954315,990178,893262,883257,913519,1000593,1085752,1212179,1334853,1412930,1393420,1531141,1620320,1704827,1712766,1694510,1647508,1655615,1731030,1821085,1877862,1915452,1989762,2134050,2232268
 "32007","Elko, NV",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",3716,4364,4992,5852,6785,8103,10423,11475,11937,13881,15498,18117,20932,23331,24179,25444,27910,30582,31895,35474,41402,45307,56154,59125,61386,60437,64720,68376,72077,76500,77060,83388,94649,107190,113560,123947,132877,142371,156421,183131,204150,223410,226994,222148,224705,250496,270333,283395,295044,314573,339996,474904,564399,483711,482252
 "32007","Elko, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",206,247,226,239,234,394,650,680,627,649,848,1177,1250,1298,1429,1444,1418,1711,1625,1726,1901,2153,2539,3237,3898,4412,5195,5879,5998,6233,6645,6864,7320,8901,10144,10914,12299,12714,14001,14911,17442,20386,21206,21121,21007,22114,21165,22594,23214,23637,25526,30502,51364,79335,32962
 "32007","Elko, NV",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",163,273,308,465,421,603,1166,994,763,809,813,804,1031,2148,2188,1365,1612,1755,1428,960,1544,1997,2809,4325,3999,2868,3044,2840,3409,4514,4099,3794,5949,7338,6856,4858,3977,4208,4963,8404,20339,22382,16890,12933,10809,5990,5764,5286,4634,4037,4130,61750,36198,2405,4471
 "32007","Elko, NV",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",3347,3844,4458,5148,6130,7106,8607,9801,10547,12423,13837,16136,18651,19885,20562,22635,24880,27116,28842,32788,37957,41157,50806,51563,53489,53157,56481,59657,62670,65753,66316,72730,81380,90951,96560,108175,116601,125449,137457,159816,166369,180642,188898,188094,192889,222392,243404,255515,267196,286899,310340,382652,476837,401971,444819
 "32007","Elko, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11456,12810,14224,16337,18783,20633,20865,21486,23866,28644,33390,39508,46679,52465,60670,67339,71687,73134,79930,86408,99971,98804,103972,114508,123236,131406,140579,155024,158314,158853,154205,157817,157427,157830,172765,195605,177687,182354,216322,215890,206429,222489,261905,239444,244904,242346,252237,259362,282273,296512,312967,310340,345127,343955,379960
 "32007","Elko, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13979,13932,13938,15107,15469,15707,15574,15776,15508,15839,16054,17550,18650,19687,20417,20822,21822,23344,24528,27050,30904,34142,35760,37060,38717,40193,41363,43347,45360,45849,45134,45233,45063,44173,43693,43830,44760,46108,47423,47634,48445,49109,49544,51150,52605,52915,52122,52461,52820,53056,53542,53664,53852,53979,54293
 "32007","Elko, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4314,4672,5209,5560,6136,6173,6724,7272,8241,9085,10083,11321,12234,12593,12938,14114,14521,14330,15820,19044,19291,18835,19631,20882,21827,22851,23300,24540,24337,25096,26268,27223,25416,25995,27461,30120,31196,33333,36008,38039,37238,40258,42573,42354,41486,41337,41635,41905,43702,45842,47268,50326,53838,54868,56996
 "32007","Elko, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3229,3439,3830,4091,4483,4344,4715,5183,5932,6400,7038,8038,8609,8743,8782,9658,9957,9887,11261,14538,14716,14615,15153,16197,17059,18077,18336,19386,19258,19962,21144,21891,19823,19995,20908,22829,24257,26290,28148,29662,28763,31178,32705,33330,32559,32023,31609,31559,32772,34324,35073,35693,36949,39535,41115
 "32007","Elko, NV",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",266,313,358,387,439,516,669,727,770,876,965,1032,1122,1185,1184,1222,1279,1310,1300,1311,1340,1327,1570,1595,1586,1504,1565,1577,1589,1669,1707,1844,2100,2427,2599,2828,2969,3088,3298,3845,4214,4549,4582,4343,4272,4734,5187,5402,5586,5929,6350,8850,10481,8961,8882
 "32007","Elko, NV",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,18,16,16,15,25,42,43,40,41,53,67,67,66,70,69,65,73,66,64,62,63,71,87,101,110,126,136,132,136,147,152,162,202,232,249,275,276,295,313,360,415,428,413,399,418,406,431,439,446,477,568,954,1470,607
 "32007","Elko, NV",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,20,22,31,27,38,75,63,49,51,51,46,55,109,107,66,74,75,58,35,50,58,79,117,103,71,74,66,75,98,91,84,132,166,157,111,89,91,105,176,420,456,341,253,205,113,111,101,88,76,77,1151,672,45,82
 "32007","Elko, NV",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",239,276,320,341,396,452,553,621,680,784,862,919,1000,1010,1007,1087,1140,1162,1176,1212,1228,1205,1421,1391,1382,1323,1365,1376,1382,1434,1469,1608,1806,2059,2210,2468,2605,2721,2899,3355,3434,3678,3813,3677,3667,4203,4670,4871,5059,5407,5796,7131,8855,7447,8193
 "32007","Elko, NV",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",820,919,1021,1081,1214,1314,1340,1362,1539,1808,2080,2251,2503,2665,2972,3234,3285,3133,3259,3194,3235,2894,2907,3090,3183,3269,3399,3576,3490,3465,3417,3489,3493,3573,3954,4463,3970,3955,4562,4532,4261,4531,5286,4681,4656,4580,4839,4944,5344,5589,5845,5783,6409,6372,6998
 "32007","Elko, NV",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",46980,50035,56452,66119,75902,75427,80376,89757,102068,113864,127132,163252,185571,198171,206807,229879,242249,253139,290258,357569,397372,436811,475384,511798,559657,604305,641400,711197,747749,780989,810894,834705,802662,784718,800981,881766,959597,1049966,1142660,1210099,1183645,1350224,1447585,1525084,1531249,1543279,1432175,1435884,1501486,1587364,1660562,1701685,1785800,1942199,2050294
 "32007","Elko, NV",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",32953,35085,40601,45655,53244,57391,59822,66355,76043,85232,96786,121409,145480,154767,158023,173993,184292,191398,216772,260353,297283,321552,348456,370663,402717,435987,465252,524835,551545,564917,587125,601490,595366,585079,596836,659796,718847,786100,859115,929849,882321,974315,1090924,1137284,1130170,1127873,1078799,1099545,1158207,1220584,1277175,1294194,1362816,1502394,1589157
 "32007","Elko, NV",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3796,4139,5132,6103,7143,8140,9022,10179,12340,14174,16563,21046,26638,29641,33396,37904,40790,43475,49598,58730,69342,79889,88401,99315,109307,118823,122128,133767,141282,156337,171819,181878,144887,140805,150060,164853,176986,188568,198164,207137,214364,244541,246801,263941,256235,278164,274782,277250,283747,283876,295586,302729,307255,316431,339035
 "32007","Elko, NV",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2243,2545,3206,3731,3867,4423,5273,5819,7246,8236,9533,12111,15196,17473,19770,21963,23992,25878,29742,34104,41593,49007,53951,62773,68853,74918,75886,84182,90490,104674,120193,137436,103578,100991,112193,123935,130880,134633,139575,149026,155304,179631,169762,181930,179274,199063,199507,201439,206171,202417,208728,215642,216985,214721,227489
 "32007","Elko, NV",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1553,1594,1926,2372,3276,3717,3749,4360,5094,5938,7030,8935,11442,12168,13626,15941,16798,17597,19856,24626,27749,30882,34450,36542,40454,43905,46242,49585,50792,51663,51626,44442,41309,39814,37867,40918,46106,53935,58589,58111,59060,64910,77039,82011,76961,79101,75275,75811,77576,81459,86858,87087,90270,101710,111546
 "32007","Elko, NV",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",10231,10811,10719,14361,15515,9896,11532,13223,13685,14458,13783,20797,13453,13763,15388,17982,17167,18266,23888,38486,30747,35370,38527,41820,47633,49495,54020,52595,54922,59735,51950,51337,62409,58834,54085,57117,63764,75298,85381,73113,86960,131368,109860,123859,144844,137242,78594,59089,59532,82904,87801,104762,115729,123374,122102
 "32007","Elko, NV",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3881,4008,3821,5645,6009,42,934,774,-353,-658,-1782,5134,-1019,-315,-1070,-1560,-3119,-1898,2108,6104,4828,5869,10607,9838,14159,8320,1176,-1167,209,2030,5248,9151,12101,4183,8072,8537,11198,6259,-2506,1752,2099,10113,15230,7221,5045,19624,18747,5016,4123,3562,13099,7369,11448,16302,7378
 "32007","Elko, NV",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6350,6803,6898,8716,9506,9854,10598,12449,14038,15116,15565,15663,14472,14078,16458,19542,20286,20164,21780,32382,25919,29501,27920,31982,33474,41175,52844,53762,54713,57705,46702,42186,50308,54651,46013,48580,52566,69039,87887,71361,84861,121255,94630,116638,139799,117618,59847,54073,55409,79342,74702,97393,104281,107072,114724
 "32009","Esmeralda, NV",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2453,2489,2648,2915,3496,3904,4270,4739,4686,7282,7565,12014,16316,18309,16979,20191,18790,17344,16706,19587,20648,19372,20122,19975,20928,19914,19939,20265,20779,21256,22477,23907,25400,24859,25424,26223,25368,25811,23773,26968,26821,30115,32421,35815,37505,39805,36199,35099,35037,31550,36754,35555,49172,45927,44139
 "32009","Esmeralda, NV",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",1885,1814,1864,1884,2158,2553,2827,3410,3019,4999,4611,8683,12620,14426,12600,14600,13616,12661,11897,14300,14811,13441,13662,12881,13685,13149,13448,13668,14059,14145,15091,16423,17249,16286,15946,15628,15118,15948,13162,15569,13567,16645,18017,20998,23710,26608,21913,20541,19951,15959,20571,15364,25057,30421,27646
 "32009","Esmeralda, NV",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",132,175,229,251,302,341,420,524,579,670,774,1016,1159,1140,1233,1295,1421,1487,1538,1678,2055,2080,2457,3094,2794,2788,2957,3042,3174,3642,3607,3822,3936,4438,4665,5584,6198,6045,6224,6420,6954,7864,7525,7202,7288,6755,7781,8013,8604,8938,9284,12686,16966,10476,11251
 "32009","Esmeralda, NV",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7,8,6,9,9,17,31,44,34,25,28,38,42,51,66,52,62,57,71,93,121,142,154,161,169,214,219,224,202,229,214,174,186,236,227,200,240,252,263,273,328,353,334,332,335,334,330,389,472,473,526,556,938,990,641
 "32009","Esmeralda, NV",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",6,13,23,14,16,15,31,47,38,20,21,51,38,84,78,59,116,65,79,92,67,87,95,237,243,127,120,109,115,210,269,201,195,227,134,129,98,93,82,174,449,462,276,222,134,91,96,102,90,93,79,847,667,42,85
 "32009","Esmeralda, NV",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",119,154,200,228,277,309,358,433,507,625,725,927,1079,1005,1089,1184,1243,1365,1388,1493,1867,1851,2208,2696,2382,2447,2618,2709,2857,3203,3124,3447,3555,3975,4304,5255,5860,5700,5879,5973,6177,7049,6915,6648,6819,6330,7355,7522,8042,8372,8679,11283,15361,9444,10525
 "32009","Esmeralda, NV",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",436,500,555,780,1036,1010,1023,805,1088,1613,2180,2315,2537,2743,3146,4296,3753,3196,3271,3609,3782,3851,4003,4000,4449,3977,3534,3555,3546,3469,3779,3662,4215,4135,4813,5011,4052,3818,4387,4979,6300,5606,6879,7615,6507,6442,6505,6545,6482,6653,6899,7505,7149,5030,5242
 "32009","Esmeralda, NV",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",585,623,591,572,662,668,675,680,683,707,755,837,1076,1213,1366,1423,1436,1373,1312,1312,1318,1343,1265,1305,1170,1088,1127,1088,1048,1039,979,978,966,926,885,879,886,883,829,820,806,779,752,758,797,770,767,746,748,708,731,734,735,747,736
 "32009","Esmeralda, NV",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4193,3995,4481,5096,5281,5844,6326,6969,6861,10300,10020,14354,15164,15094,12430,14189,13085,12632,12733,14929,15666,14424,15907,15307,17887,18303,17692,18626,19827,20458,22959,24445,26294,26846,28728,29833,28632,29231,28677,32888,33277,38659,43113,47249,47058,51695,47196,47050,46841,44562,50279,48440,66901,61482,59971
 "32009","Esmeralda, NV",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3222,2912,3154,3294,3260,3822,4188,5015,4420,7071,6107,10374,11729,11893,9224,10260,9482,9221,9068,10899,11237,10008,10800,9870,11697,12085,11933,12562,13415,13614,15415,16792,17856,17587,18018,17779,17063,18061,15877,18987,16833,21367,23959,27702,29749,34556,28570,27535,26672,22541,28141,20932,34091,40724,37562
 "32009","Esmeralda, NV",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",226,281,387,439,456,510,622,771,848,948,1025,1214,1077,940,903,910,990,1083,1172,1279,1559,1549,1942,2371,2388,2563,2624,2796,3029,3505,3684,3908,4075,4793,5271,6353,6995,6846,7508,7829,8628,10095,10007,9501,9144,8773,10145,10741,11503,12624,12700,17283,23083,14024,15287
