GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "01021","Chilton, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1761,1871,2156,2355,2642,2657,2846,3299,3681,4167,4534,4828,5268,5612,6122,6697,6929,7232,7727,8189,8588,8936,9243,9692,10165,10632,11255,11529,12347,12555,13379,13379,14319,14641,15144,16046,16748,17498,17819,17280,16514,16292,17016,17438,17900,18185,18756,18955,19594,20353,21495,21749,24111,24960,26716
 "01021","Chilton, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",288,362,394,416,482,564,716,771,810,870,1004,1223,1353,1499,1587,1676,1713,1734,1753,1808,1986,2202,2382,2702,2776,3095,3250,3367,3452,3454,3547,3626,3945,4231,4481,4691,5077,5561,5999,6700,7108,7655,7930,8007,8081,8411,9027,9145,9485,9769,10231,12324,14190,12828,12850
 "01021","Chilton, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",44,52,51,51,51,73,90,99,99,98,133,169,178,177,181,180,174,166,158,178,199,227,256,304,322,339,357,377,377,380,377,366,389,447,482,492,536,553,658,709,871,993,1054,1023,969,992,1234,1144,935,911,936,1115,1728,1950,1190
 "01021","Chilton, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,15,12,13,12,20,56,48,39,32,38,96,76,77,81,61,61,58,57,41,48,63,80,99,81,55,50,53,56,57,49,55,80,89,84,59,51,48,52,82,214,231,181,120,86,49,43,41,35,31,30,620,227,13,14
 "01021","Chilton, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",235,296,331,352,419,472,570,624,673,740,833,958,1098,1246,1325,1435,1477,1510,1537,1589,1739,1913,2046,2299,2373,2700,2843,2938,3018,3017,3121,3204,3476,3695,3915,4140,4491,4960,5289,5909,6023,6431,6694,6864,7026,7369,7750,7960,8515,8827,9265,10589,12235,10865,11647
 "01021","Chilton, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",176,227,253,276,308,353,415,446,501,594,701,844,1007,1166,1302,1398,1494,1540,1536,1647,1816,1929,1929,1880,2017,2041,2237,2264,2329,2434,2456,2545,2688,2426,2419,2529,2622,2874,3421,3554,3535,3599,3813,3914,3569,3533,3884,3981,4119,4325,4460,4239,4538,5667,6553
 "01021","Chilton, AL",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",29969,29080,34831,39082,44466,42383,46085,55355,60230,69003,74297,76221,88543,97378,112115,124263,125687,131546,139438,147824,157196,158085,171563,181547,197969,209763,235298,240354,258056,267495,290343,292915,319199,333604,353000,384890,403456,431464,442220,421639,409597,413536,433549,455236,489812,494205,505688,515400,538588,574487,607149,614950,649109,670627,721028
 "01021","Chilton, AL",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",17722,17851,20265,23019,25275,26783,29061,34031,37375,42211,45737,47008,53610,64080,76963,84033,82365,86815,89077,93166,98768,104551,110493,117168,126208,138735,154668,161473,171758,178537,194300,203728,207095,217489,227809,243180,257031,279026,293652,289452,275305,277077,287090,303313,324885,336854,351908,359957,377564,397902,412880,411546,431866,452302,487235
 "01021","Chilton, AL",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1996,2127,2582,3098,3571,3892,4539,5491,6345,7289,8085,8351,9927,12161,14860,16960,17495,19134,19666,20912,23330,24623,26373,30152,32640,35363,37475,38742,40529,42216,45673,48226,50651,53698,58133,64164,68415,70287,73606,73868,74582,76564,79618,78352,84414,89267,92309,94827,95363,99990,103228,102389,108803,107773,116111
 "01021","Chilton, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1176,1281,1558,1846,1994,2126,2613,3165,3794,4350,4811,5084,6012,7520,9226,10477,11276,12459,12959,13684,15827,16626,17929,21152,22893,24681,25698,26457,27492,28631,31075,32940,35058,37281,40895,45880,49317,49924,52149,52477,54070,54803,56790,54583,58852,63701,65863,68410,68315,71438,73146,71764,76593,74649,79903
 "01021","Chilton, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",820,846,1024,1252,1577,1766,1926,2326,2551,2939,3274,3267,3915,4641,5634,6483,6219,6675,6707,7228,7503,7997,8444,9000,9747,10682,11777,12285,13037,13585,14598,15286,15593,16417,17238,18284,19098,20363,21457,21391,20512,21761,22828,23769,25562,25566,26446,26417,27048,28552,30082,30625,32210,33124,36208
 "01021","Chilton, AL",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",10251,9102,11984,12965,15620,11708,12485,15833,16510,19503,20475,20862,25006,21137,20292,23270,25827,25597,30695,33746,35098,28911,34697,34227,39121,35665,43155,40139,45769,46742,50370,40961,61453,62417,67058,77546,78010,82151,74962,58319,59710,59895,66841,73571,80513,68084,61471,60616,65661,76595,91041,101015,108440,110552,117682
 "01021","Chilton, AL",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4741,3061,5179,5044,7209,3007,3173,4952,5455,6738,7297,7626,12011,8763,6319,5695,6984,5243,9394,9783,10189,7531,11681,9353,11251,6774,8572,788,11965,7494,9546,6100,5920,1628,3382,5581,7904,6990,3453,-1357,1403,-295,953,-1283,6273,139,-1964,-2848,-1121,-2843,-3017,-1813,-1413,-3346,-4193
 "01021","Chilton, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",5510,6041,6805,7921,8411,8701,9312,10881,11055,12765,13178,13236,12995,12374,13973,17575,18843,20354,21301,23963,24909,21380,23016,24874,27870,28891,34583,39351,33804,39248,40824,34861,55533,60789,63676,71965,70106,75161,71509,59676,58307,60190,65888,74854,74240,67945,63435,63464,66782,79438,94058,102828,109853,113898,121875
 "01023","Choctaw, AL",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",29489,32023,34237,37982,42464,46405,53263,60890,65637,74309,84727,93000,103278,112724,126186,137879,149237,166246,165214,173390,189244,199438,216775,231276,239186,259538,268154,269682,281401,296725,308439,308712,311948,315996,321661,324487,319762,332713,338875,345650,355254,386152,398580,427859,450924,459109,462117,461267,472735,488690,490796,510990,547421,585809,604706
 "01023","Choctaw, AL",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",22025,22769,23949,26638,29905,31588,34797,40270,43241,49129,55309,58012,62440,67144,77891,84650,93177,108096,108554,115273,123344,127920,140504,150733,153895,169714,169229,165375,170429,180728,192671,188557,181678,182602,177812,181212,174563,179685,175341,169066,177723,196163,211724,232895,251141,253689,249635,247212,250516,265069,259480,258501,265151,314989,324098
 "01023","Choctaw, AL",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4792,6029,6745,7441,8040,9406,11719,13166,13776,14632,16874,19555,21752,23277,25622,27722,28949,29792,29227,30358,35125,38662,41646,47704,51053,54617,59111,63191,66085,67689,69562,72152,80114,83602,90086,94569,102487,111817,114672,122523,127643,140126,139617,147133,150803,155727,162424,163950,168967,170230,174080,201222,226905,215590,219992
 "01023","Choctaw, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1277,1817,1975,2076,2049,2573,2914,3274,3341,3340,4327,5006,5411,5359,5802,5814,5728,5580,5344,5578,6000,6535,7086,7725,8475,8728,9221,10008,10317,10334,10052,9507,9989,10456,11180,12294,13022,12436,14360,14728,15827,17108,18058,17382,17282,16784,22069,20850,17978,16367,16272,18833,27216,29868,21507
 "01023","Choctaw, AL",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",146,165,163,206,126,177,553,551,420,363,391,498,704,939,1053,1018,1127,1252,856,750,928,1152,1114,1520,1766,1140,1021,1620,1510,1280,1001,986,1189,1657,1776,1059,860,784,877,931,2254,3215,2709,1812,1271,744,729,674,556,516,551,8850,3649,225,248
 "01023","Choctaw, AL",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",3369,4047,4607,5159,5865,6656,8252,9341,10015,10929,12156,14051,15637,16979,18767,20890,22094,22960,23027,24030,28197,30975,33446,38459,40812,44749,48869,51563,54258,56075,58509,61659,68936,71489,77130,81216,88605,98597,99435,106864,109562,119803,118850,127939,132250,138199,139626,142426,150433,153347,157257,173539,196040,185497,198237
 "01023","Choctaw, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2672,3225,3543,3903,4519,5411,6747,7454,8620,10548,12544,15433,19086,22303,22673,25507,27111,28358,27433,27759,30775,32856,34625,32839,34238,35207,39814,41116,44887,48308,46206,48003,50156,49792,53763,48706,42712,41211,48862,54061,49888,49863,47239,47831,48980,49693,50058,50105,53252,53391,57236,51267,55365,55230,60616
 "01023","Choctaw, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",18432,16577,16516,16689,16996,16819,17226,17448,17329,16931,16909,16812,16672,16367,16594,16618,16710,16727,16557,16477,16166,15994,16044,16206,16228,16215,16195,16232,16162,16151,15931,15875,15677,15367,15199,14930,14545,14431,14216,14114,13976,13853,13637,13616,13473,13416,13352,13183,13077,12984,12768,12626,12548,12431,12252
 "01023","Choctaw, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1600,1932,2073,2276,2498,2759,3092,3490,3788,4389,5011,5532,6195,6887,7604,8297,8931,9939,9978,10523,11706,12470,13511,14271,14739,16006,16558,16614,17411,18372,19361,19446,19898,20563,21163,21734,21984,23055,23838,24490,25419,27875,29228,31423,33469,34221,34610,34990,36150,37638,38440,40471,43626,47125,49356
 "01023","Choctaw, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1195,1374,1450,1596,1760,1878,2020,2308,2495,2902,3271,3451,3745,4102,4694,5094,5576,6462,6556,6996,7630,7998,8757,9301,9483,10466,10449,10188,10545,11190,12094,11878,11589,11883,11699,12137,12002,12451,12334,11979,12716,14160,15526,17105,18640,18909,18696,18752,19157,20415,20323,20474,21131,25339,26453
 "01023","Choctaw, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",260,364,408,446,473,559,680,755,795,864,998,1163,1305,1422,1544,1668,1732,1781,1765,1842,2173,2417,2596,2944,3146,3368,3650,3893,4089,4191,4366,4545,5110,5440,5927,6334,7046,7748,8066,8681,9133,10115,10238,10806,11193,11608,12165,12436,12921,13111,13634,15937,18083,17343,17956
 "01023","Choctaw, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",69,110,120,124,121,153,169,188,193,197,256,298,325,327,350,350,343,334,323,339,371,409,442,477,522,538,569,617,638,640,631,599,637,680,736,823,895,862,1010,1044,1132,1235,1324,1277,1283,1251,1653,1582,1375,1261,1274,1492,2169,2403,1755
 "01023","Choctaw, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,10,10,12,7,11,32,32,24,21,23,30,42,57,63,61,67,75,52,46,57,72,69,94,109,70,63,100,93,79,63,62,76,108,117,71,59,54,62,66,161,232,199,133,94,55,55,51,43,40,43,701,291,18,20
 "01023","Choctaw, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",183,244,279,309,345,396,479,535,578,646,719,836,938,1037,1131,1257,1322,1373,1391,1458,1744,1937,2085,2373,2515,2760,3018,3177,3357,3472,3673,3884,4397,4652,5075,5440,6092,6832,6995,7571,7839,8648,8715,9396,9816,10301,10457,10804,11504,11810,12316,13745,15623,14922,16180
 "01023","Choctaw, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",145,195,215,234,266,322,392,427,497,623,742,918,1145,1363,1366,1535,1622,1695,1657,1685,1904,2054,2158,2026,2110,2171,2458,2533,2777,2991,2900,3024,3199,3240,3537,3262,2937,2856,3437,3830,3570,3599,3464,3513,3635,3704,3749,3801,4072,4112,4483,4060,4412,4443,4947
 "01023","Choctaw, AL",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",29604,30455,32071,35960,40863,43467,48339,55147,58757,68942,78851,83447,90430,100714,116851,127772,140872,170223,170884,180845,190631,190065,204737,219920,220930,235009,229771,217948,218752,227889,241714,230531,223531,230495,225021,231594,232936,247389,239334,229714,228657,238915,239812,251691,260445,257105,252773,248821,258280,289625,278535,279545,288774,370784,379210
 "01023","Choctaw, AL",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",24139,24672,25860,28390,31822,34267,38693,43210,46806,54070,61563,66119,72097,81073,93852,103528,113797,138769,140594,146758,152054,151837,161093,170290,172864,177032,178846,172607,172737,178139,186849,179559,169332,173742,167953,169771,178337,188549,180566,175617,170879,173027,169893,181066,183682,179345,175896,173670,181336,208267,204763,204123,211218,282612,288166
 "01023","Choctaw, AL",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2804,2974,3261,3772,4395,4858,5693,6556,7353,8536,9903,10775,12073,14008,16250,17993,20388,25593,26183,26946,29759,29681,32855,37204,38254,37920,36407,32316,30846,31382,34112,33350,35346,36653,37470,39324,40847,41161,40099,39199,39787,40233,40622,39716,40728,41198,40011,40069,41413,52288,51654,53297,55171,61160,64443
 "01023","Choctaw, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1651,1797,1978,2282,2470,2755,3372,3872,4466,5110,5933,6585,7222,8336,9565,10296,12162,15637,16039,16275,18715,18532,20877,24513,25035,24649,23562,20402,19240,19581,21406,21151,24165,25461,26363,28140,28929,28718,27963,27273,27854,27850,28216,27146,27782,28716,27659,28124,28976,37548,36862,38924,40184,41931,44913
 "01023","Choctaw, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1153,1177,1283,1490,1925,2103,2321,2684,2887,3426,3970,4190,4851,5672,6685,7697,8226,9956,10144,10671,11044,11149,11978,12691,13219,13271,12845,11914,11606,11801,12706,12199,11181,11192,11107,11184,11918,12443,12136,11926,11933,12383,12406,12570,12946,12482,12352,11945,12437,14740,14792,14373,14987,19229,19530
 "01023","Choctaw, AL",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2661,2809,2950,3798,4646,4342,3953,5381,4598,6336,7385,6553,6260,5633,6749,6251,6687,5861,4107,7141,8818,8547,10789,12426,9812,20057,14518,13025,15169,18368,20753,17622,18853,20100,19598,22499,13752,17679,18669,14898,17991,25655,29297,30909,36035,36562,36866,35082,35531,29070,22118,22125,22385,27012,26601
 "01023","Choctaw, AL",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",623,626,821,911,1511,1250,715,1594,710,1654,2162,1058,1170,618,524,-1070,-131,-1040,-2465,-1427,-30,236,1031,2602,-178,9019,1774,1593,4093,5263,6011,4682,4637,4370,3801,6045,-111,-93,2829,1392,2066,3610,1215,1129,5875,5375,5388,5361,7695,7442,6612,6028,7182,9513,7661
 "01023","Choctaw, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2038,2183,2129,2887,3135,3092,3238,3787,3888,4682,5223,5495,5090,5015,6225,7321,6818,6901,6572,8568,8848,8311,9758,9824,9990,11038,12744,11432,11076,13105,14742,12940,14216,15730,15797,16454,13863,17772,15840,13506,15925,22045,28082,29780,30160,31187,31478,29721,27836,21628,15506,16097,15203,17499,18940
 "01025","Clarke, AL",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",60483,64337,69081,76145,85004,95472,105032,124554,143225,165132,177137,193974,206041,215060,231901,250053,265876,275756,287029,306528,336379,363228,381087,400827,416983,436064,464901,498566,513479,525807,544941,563674,550614,554222,580100,616735,635462,664982,696677,708483,710775,735677,745522,749070,779789,797555,822451,830443,830749,847451,879437,947128,1025032,1011051,1057928
 "01025","Clarke, AL",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",46951,48382,50963,56265,62065,67742,70818,86871,101903,117293,121416,128656,132097,133495,144482,155762,166283,175781,186431,198048,212922,229166,238600,244451,257028,270463,280403,308663,313930,317677,333666,339898,322126,324061,338054,353703,367951,380174,390258,376383,371512,386768,403665,410019,426633,436202,442507,443004,439160,443536,451387,477954,496821,522061,549775
 "01025","Clarke, AL",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",7047,8505,9868,10832,12338,15067,20242,22069,23531,26118,31250,36855,40247,43692,46772,48595,49419,50359,51194,53644,60523,66816,75557,90109,93739,95484,104310,111751,117920,117542,121157,128235,133278,142080,149909,160892,172245,181965,191580,209322,227849,241344,236918,235700,241858,252799,269978,271949,272714,280918,300425,356278,400046,362599,369998
 "01025","Clarke, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",995,1378,1573,1580,1664,2470,2962,3577,3737,3986,5732,7012,7377,7235,7848,8148,7978,7941,7859,8599,9222,10096,12188,15888,16145,16583,17943,19656,20049,20451,20436,19888,20015,21259,22924,26713,27430,26267,28028,28438,32705,35072,35957,34174,35308,34630,45577,41199,32250,31310,32314,38075,55026,59202,42466
 "01025","Clarke, AL",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",345,341,455,579,270,700,2085,1524,1398,1393,1332,1919,1700,2839,3237,2428,1364,1445,1558,1353,1262,1400,1934,3386,2847,1873,2168,2587,2685,2673,2338,2652,3055,3181,2902,2067,1600,1664,1777,3833,10092,9504,7160,4695,3321,1826,1638,1512,1285,1130,1161,20074,8401,508,544
 "01025","Clarke, AL",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5707,6786,7840,8673,10404,11897,15195,16968,18396,20739,24186,27924,31170,33618,35687,38019,40077,40973,41777,43692,50039,55320,61435,70835,74747,77028,84199,89508,95186,94418,98383,105695,110208,117640,124083,132112,143215,154034,161775,177051,185052,196768,193801,196831,203229,216343,222763,229238,239179,248478,266950,298129,336619,302889,326988
 "01025","Clarke, AL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",6485,7450,8250,9048,10601,12663,13972,15614,17791,21721,24471,28463,33697,37873,40647,45696,50174,49616,49404,54836,62934,67246,66930,66267,66216,70117,80188,78152,81629,90588,90118,95541,95210,88081,92137,102140,95266,102843,114839,122778,111414,107565,104939,103351,111298,108554,109966,115490,118875,122997,127625,112896,128165,126391,138155
 "01025","Clarke, AL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",28083,26536,25876,26280,26544,26907,27385,27850,28225,28360,27646,27797,28128,27946,27864,27637,27419,27363,27527,27271,27164,27289,27391,27522,27532,27646,27455,27503,27934,27756,27919,27819,27624,27267,27090,26958,26764,26755,26436,26283,26038,25760,25552,25095,25036,24750,24560,24164,23878,23733,23393,22987,22740,22574,22337
 "01025","Clarke, AL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2154,2425,2670,2897,3202,3548,3835,4472,5074,5823,6407,6978,7325,7696,8323,9048,9697,10078,10427,11240,12383,13310,13913,14564,15145,15773,16933,18128,18382,18944,19519,20262,19932,20326,21414,22878,23743,24854,26353,26956,27298,28559,29177,29849,31147,32224,33487,34367,34791,35708,37594,41203,45076,44788,47362
 "01025","Clarke, AL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1672,1823,1970,2141,2338,2518,2586,3119,3610,4136,4392,4628,4696,4777,5185,5636,6065,6424,6773,7262,7838,8398,8711,8882,9336,9783,10213,11223,11238,11445,11951,12218,11661,11885,12479,13121,13748,14209,14762,14320,14268,15014,15798,16339,17041,17624,18017,18333,18392,18689,19296,20792,21848,23127,24613
 "01025","Clarke, AL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",251,321,381,412,465,560,739,792,834,921,1130,1326,1431,1563,1679,1758,1802,1840,1860,1967,2228,2448,2758,3274,3405,3454,3799,4063,4221,4235,4340,4610,4825,5211,5534,5968,6436,6801,7247,7964,8751,9369,9272,9392,9660,10214,10993,11254,11421,11837,12843,15499,17592,16063,16564
 "01025","Clarke, AL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",35,52,61,60,63,92,108,128,132,141,207,252,262,259,282,295,291,290,286,315,339,370,445,577,586,600,654,715,718,737,732,715,725,780,846,991,1025,982,1060,1082,1256,1361,1407,1362,1410,1399,1856,1705,1351,1319,1381,1656,2420,2623,1901
 "01025","Clarke, AL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,13,18,22,10,26,76,55,50,49,48,69,60,102,116,88,50,53,57,50,46,51,71,123,103,68,79,94,96,96,84,95,111,117,107,77,60,62,67,146,388,369,280,187,133,74,67,63,54,48,50,873,369,23,24
 "01025","Clarke, AL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",203,256,303,330,392,442,555,609,652,731,875,1005,1108,1203,1281,1376,1462,1497,1518,1602,1842,2027,2243,2574,2715,2786,3067,3254,3408,3402,3524,3799,3990,4314,4580,4901,5351,5757,6119,6736,7107,7639,7585,7843,8117,8741,9070,9487,10017,10470,11412,12969,14803,13418,14639
 "01025","Clarke, AL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",231,281,319,344,399,471,510,561,630,766,885,1024,1198,1355,1459,1653,1830,1813,1795,2011,2317,2464,2444,2408,2405,2536,2921,2842,2922,3264,3228,3434,3447,3230,3401,3789,3559,3844,4344,4671,4279,4176,4107,4118,4446,4386,4477,4779,4978,5183,5456,4911,5636,5599,6185
 "01025","Clarke, AL",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",46455,48062,50659,57018,63178,68263,68889,85300,92003,105084,114641,121520,128129,128944,139401,148640,159867,170194,179006,188912,206918,217972,229361,241063,257080,272559,285119,327901,333424,327764,343246,353083,337121,345545,363033,381436,400430,415608,435439,431731,412463,427091,432722,433118,457306,470315,473996,469299,463773,472600,480561,510417,540074,566053,596284
 "01025","Clarke, AL",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",34589,35715,37432,41284,45937,49500,50930,62438,67830,75957,82239,88510,94364,95000,102797,110529,118531,125621,132261,139437,152151,161138,168944,175295,184841,197591,208670,244056,252061,242132,252079,259361,253382,257789,268655,275084,282214,293444,310144,315692,297150,303363,303268,308646,322101,336190,335402,334829,337209,351049,357775,365429,400322,430703,448705
 "01025","Clarke, AL",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3802,4107,4515,5271,6182,6893,7585,9513,10874,12351,13690,15011,16827,17668,19695,21537,23916,26253,27403,29275,32950,35550,38355,42554,45686,49201,49099,54681,54914,52688,55775,57744,60775,62995,67957,72758,74354,74417,78074,79959,79186,80844,82214,76657,79341,84411,84886,85355,83730,86842,90270,93232,100788,101465,108034
 "01025","Clarke, AL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2129,2381,2616,3053,3356,3775,4431,5509,6527,7374,8184,9132,10116,10855,12270,13192,15209,16905,17698,18746,21656,23420,25569,29247,31379,33988,33287,36138,36204,34975,37369,38772,41995,44010,48059,52490,53531,53034,55541,56716,56968,57420,58694,53653,55716,60207,60278,61350,59660,61698,63661,65317,70396,69174,74399
 "01025","Clarke, AL",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1673,1726,1899,2218,2826,3118,3154,4004,4347,4977,5506,5879,6711,6813,7425,8345,8707,9348,9705,10529,11294,12130,12786,13307,14307,15213,15812,18543,18710,17713,18406,18972,18780,18985,19898,20268,20823,21383,22533,23243,22218,23424,23520,23004,23625,24204,24608,24005,24070,25144,26609,27915,30392,32291,33635
 "01025","Clarke, AL",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",8064,8240,8712,10463,11059,11870,10374,13349,13299,16776,18712,17999,16938,16276,16909,16574,17420,18320,19342,20200,21817,21284,22062,23214,26553,25767,27350,29164,26449,32944,35392,35978,22964,24761,26421,33594,43862,47747,47221,36080,36127,42884,47240,47815,55864,49714,53708,49115,42834,34709,32516,51756,38964,33885,39545
 "01025","Clarke, AL",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",865,821,1158,1512,2178,2268,808,1758,993,2437,2735,1798,1889,1946,1551,-531,146,-664,576,598,1072,941,1345,198,21,300,-208,-543,721,1420,2448,2229,3045,2945,3571,5264,8084,7298,7649,3775,4024,4150,3456,2151,9645,3875,2662,2632,3256,2811,2308,3151,3210,2829,2835
 "01025","Clarke, AL",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",7199,7419,7554,8951,8881,9602,9566,11591,12306,14339,15977,16201,15049,14330,15358,17105,17274,18984,18766,19602,20745,20343,20717,23016,26532,25467,27558,29707,25728,31524,32944,33749,19919,21816,22850,28330,35778,40449,39572,32305,32103,38734,43784,45664,46219,45839,51046,46483,39578,31898,30208,48605,35754,31056,36710
 "01027","Clay, AL",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",28957,30091,32113,36386,40439,42473,48749,55169,62255,72051,79259,94608,104220,112058,112623,121104,124985,132690,139648,149665,166530,182497,194062,207544,220673,235621,243692,251376,255179,271187,270884,269907,289740,296364,308831,336986,363221,382386,388103,401346,388233,387366,363937,368071,375488,395625,415721,415599,425248,440623,456157,497328,559216,559598,551491
 "01027","Clay, AL",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",22819,22666,23777,27108,29873,29802,33016,38325,43783,51577,55281,65986,70637,74632,72561,79166,79535,85461,92906,100070,111574,122616,129859,137783,147564,157826,158975,162014,160528,174787,171515,164354,172364,176912,180904,204414,229661,240526,227106,229977,205516,199491,184615,184621,193877,205053,217269,211754,227668,238773,238997,242857,271822,306353,287288
 "01027","Clay, AL",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",3788,4599,5081,5619,6311,7631,10022,10337,10777,11619,13768,15460,17376,19054,20558,21414,22713,23750,23775,24882,27679,30961,34160,39582,42625,45277,50215,53177,56032,57573,61017,64532,70535,74400,77604,83733,90244,95972,105094,111263,126651,133128,126982,128002,127549,132010,138342,139677,137056,141252,151516,187395,209642,189090,195066
 "01027","Clay, AL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",831,905,887,954,975,1262,1596,1682,1683,1597,1937,2254,2216,2177,2281,2287,2208,2247,2224,2419,2676,2848,3139,4009,3999,4222,4811,5507,5760,5751,5915,5605,5800,6505,7144,7307,7962,8317,9459,10112,12439,13674,14171,13463,13301,12848,16610,15379,11871,11911,12440,14027,21716,25008,16173
 "01027","Clay, AL",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",104,164,147,158,70,233,988,543,432,382,881,689,759,1055,1173,811,861,1077,663,524,572,612,998,838,1200,528,534,598,532,500,671,1067,1091,1249,1337,827,718,721,945,1697,4658,4290,2867,1900,1319,698,583,572,482,447,448,7018,2995,181,199
 "01027","Clay, AL",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",2853,3530,4047,4507,5266,6136,7438,8112,8662,9640,10950,12517,14401,15822,17104,18316,19644,20426,20888,21939,24431,27501,30023,34735,37426,40527,44870,47072,49740,51322,54431,57860,63644,66646,69123,75599,81564,86934,94690,99454,109554,115164,109944,112639,112929,118464,121149,123726,124703,128894,138628,166350,184931,163901,178694
