GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "51013","Arlington, VA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",995,1375,2091,2680,3158,3754,4391,5467,6164,4680,5588,7332,8656,9054,9237,9123,9409,9615,9398,10175,11038,13254,16064,23739,25972,28872,29958,31706,30346,29650,31106,31905,28219,31398,41956,44792,48650,50972,44677,46038,51465,55768,58117,60487,62313,63118,53035,52744,52466,51840,54662,64211,109793,179476,78652
 "51013","Arlington, VA",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",171,395,614,670,605,1360,4318,4284,2681,1814,1839,2094,2254,2297,2499,2250,3395,1772,1668,1566,1473,2062,4086,7901,8146,5011,4280,3336,2896,2473,2654,2726,7571,19095,13425,6912,5662,5235,5569,8298,19934,18792,17091,15258,12102,8711,6776,6071,5613,4760,4784,167750,71278,3488,6697
 "51013","Arlington, VA",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",32385,38015,43989,48055,57483,69340,79461,86038,91895,101084,114737,127919,146316,159757,173758,189196,196847,204217,208050,215754,228140,236172,251093,272680,283113,295294,320097,331403,335903,352287,367100,383754,423477,421088,428761,448094,484412,524825,554826,662543,682628,805206,759507,709261,738090,781756,848849,886499,929921,985267,1047957,1379429,1569184,1435110,1570941
 "51013","Arlington, VA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",248372,306798,360205,395262,424470,463484,494461,530275,585912,664348,731987,833900,961281,1036740,1056481,1133530,1176307,1209595,1198676,1283275,1380347,1411979,1467062,1516571,1605259,1716325,1819408,1911589,2032482,2049321,2074870,2246485,2239152,2246334,2353468,2305958,2540948,2907997,3182824,3282104,3031468,2956049,3265280,3529663,3537044,3785776,3951103,4209853,4511195,4919098,5053950,4748295,5259507,5887375,6439990
 "51013","Arlington, VA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",174981,173825,174500,172980,164416,156886,156925,158937,156584,154634,154108,153363,156123,157834,160483,163163,165356,167502,168060,169903,170391,171164,172773,175365,177845,180563,181741,182801,184768,186693,188716,189198,190386,190137,188735,187901,187760,188176,190759,196305,202637,209293,215943,221365,224754,225792,228283,231078,234337,235683,237280,238814,233436,233678,234162
 "51013","Arlington, VA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",6830,7635,8398,9047,10026,11079,12229,12855,13885,15800,17353,19511,20741,21826,22295,23905,25143,26096,27187,29257,30839,31651,32902,34498,35795,36915,38767,40500,42556,45436,47919,52118,55552,57008,60389,64139,68278,72666,75994,77377,74200,79214,82330,83491,79021,82612,85185,86280,89689,94318,96204,98411,109431,117273,124345
 "51013","Arlington, VA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",5218,5642,6066,6465,7072,7651,8516,8916,9500,10808,11811,13178,13577,14173,14556,15729,16761,17588,18751,20365,21325,21933,22841,24114,24985,25586,26806,28038,29558,32400,34800,38033,41379,42713,45354,49207,51876,54125,56137,57006,55519,60887,63344,63999,59668,62065,63897,63971,66222,69026,70237,71781,79403,85154,89769
 "51013","Arlington, VA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",192,229,268,297,373,475,562,603,643,696,793,896,1007,1084,1156,1229,1268,1287,1304,1339,1412,1469,1570,1735,1784,1823,1950,2005,1998,2059,2124,2211,2412,2480,2565,2660,2869,3088,3172,3652,3721,4204,3865,3546,3615,3780,3980,4091,4216,4421,4667,6747,7498,6924,7073
 "51013","Arlington, VA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",6,8,12,15,19,24,28,34,39,30,36,48,55,57,58,56,57,57,56,60,65,77,93,135,146,160,165,173,164,159,165,169,148,165,222,238,259,271,234,235,254,266,269,273,277,280,232,228,224,220,230,269,470,768,336
 "51013","Arlington, VA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,2,4,4,4,9,28,27,17,12,12,14,14,15,16,14,21,11,10,9,9,12,24,45,46,28,24,18,16,13,14,14,40,100,71,37,30,28,29,42,98,90,79,69,54,39,30,26,24,20,20,702,305,15,29
 "51013","Arlington, VA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",185,219,252,278,350,442,506,541,587,654,745,834,937,1012,1083,1160,1190,1219,1238,1270,1339,1380,1453,1555,1592,1635,1761,1813,1818,1887,1945,2028,2224,2215,2272,2385,2580,2789,2909,3375,3369,3847,3517,3204,3284,3462,3718,3836,3968,4180,4417,5776,6722,6141,6709
 "51013","Arlington, VA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1419,1765,2064,2285,2582,2954,3151,3336,3742,4296,4750,5437,6157,6569,6583,6947,7114,7221,7132,7553,8101,8249,8491,8648,9026,9505,10011,10457,11000,10977,10995,11874,11761,11814,12470,12272,13533,15454,16685,16719,14960,14124,15121,15945,15737,16767,17308,18218,19251,20872,21300,19883,22531,25194,27502
 "51013","Arlington, VA",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",1449325,1669876,1879891,2031055,2062076,2144352,2272402,2488398,2722385,2920508,3173170,3635406,4111592,4547244,5038414,5633279,6162951,6561720,6978790,7478434,7892252,7630568,7860863,8665370,8803225,9096218,9598046,10251434,10862058,11126371,11176050,12308868,13063454,13366599,14032553,15872778,16148889,16199572,16860257,17392649,18218355,20278495,21035260,20401388,19692675,19981140,21276411,21987207,23069428,24348313,26033367,27152844,28634795,30859433,33475499
 "51013","Arlington, VA",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1164963,1336821,1465781,1582651,1621520,1690763,1769533,1922851,2104656,2256834,2453469,2817143,3184772,3533408,3906144,4381485,4790849,5123849,5529267,5877787,6204843,5990326,6155229,6779231,6904970,7135992,7521039,8048880,8605860,8786750,8795934,9673814,9956770,10088718,10458482,11869975,12100757,12308379,13011336,13506755,14117974,15141645,15694472,15147537,15101616,15407962,16449052,17023755,17998911,19080223,20324560,21196390,21923151,23681034,25681288
 "51013","Arlington, VA",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",239890,286982,358558,387123,377324,388472,429322,475921,516033,541049,587783,677001,780247,866305,963808,1059786,1156741,1219996,1221871,1317412,1426985,1382454,1457052,1606342,1593555,1650486,1679158,1755228,1814259,1852400,1840701,2000289,2068263,2209565,2440855,2732878,2788164,2748576,2867544,3000330,3309320,3487808,3568834,3370320,3424135,3456723,3637743,3755747,3934569,4132360,4355051,4490464,4724992,5015062,5483015
 "51013","Arlington, VA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",205237,245706,308086,329687,315037,320033,351386,386878,420714,441654,476364,547689,624452,692497,748609,806163,871949,902490,878193,936085,1018122,975583,1029258,1128313,1105430,1138570,1142076,1181129,1201374,1219591,1216248,1322039,1383118,1508657,1705268,1895865,1940555,1879065,1960451,2049775,2287621,2395610,2426997,2260648,2312724,2333600,2434118,2530583,2640570,2796608,2955203,3040695,3205247,3383895,3700719
 "51013","Arlington, VA",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",34653,41276,50472,57436,62287,68439,77936,89043,95319,99395,111419,129312,155795,173808,215199,253623,284792,317506,343678,381327,408863,406871,427794,478029,488125,511916,537082,574099,612885,632809,624453,678250,685145,700908,735587,837013,847609,869511,907093,950555,1021699,1092198,1141837,1109672,1111411,1123123,1203625,1225164,1293999,1335752,1399848,1449769,1519745,1631167,1782296
 "51013","Arlington, VA",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",44472,46073,55552,61281,63232,65117,73547,89626,101696,122625,131918,141262,146573,147531,168462,192008,215361,217875,227652,283235,260424,257788,248582,279797,304700,309740,397849,447326,441939,487221,539415,634765,1038421,1068316,1133216,1269925,1259968,1142617,981377,885564,791061,1649042,1771954,1883531,1166924,1116455,1189616,1207705,1135948,1135730,1353756,1465990,1986652,2163337,2311196
 "51013","Arlington, VA",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "51013","Arlington, VA",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",44472,46073,55552,61281,63232,65117,73547,89626,101696,122625,131918,141262,146573,147531,168462,192008,215361,217875,227652,283235,260424,257788,248582,279797,304700,309740,397849,447326,441939,487221,539415,634765,1038421,1068316,1133216,1269925,1259968,1142617,981377,885564,791061,1649042,1771954,1883531,1166924,1116455,1189616,1207705,1135948,1135730,1353756,1465990,1986652,2163337,2311196
 "51017","Bath, VA",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",13313,14683,16023,18369,20958,23311,25215,27314,30563,39179,46283,48773,48724,59288,67795,75905,72064,67327,67524,69275,77306,78675,84225,92475,100550,104010,104810,109065,115522,117725,125363,134477,145689,148568,153155,163934,163280,165314,176460,181092,173792,178536,200329,223226,211645,219734,233575,245498,255495,260360,267950,291709,298064,297958,312717
 "51017","Bath, VA",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",9824,10628,11446,13247,14955,16443,17095,18477,20752,27932,32740,32636,30623,38791,45230,49370,46384,40695,40678,42232,43531,44437,47978,53002,57878,59538,59784,61161,65179,66491,72925,76571,82729,84468,86082,89191,91205,89960,88853,84199,74779,87409,95926,98829,100993,105349,109420,111637,113200,108925,114284,103834,114886,133383,137979
 "51017","Bath, VA",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1639,1927,2160,2377,2840,3334,4368,4678,5007,5395,6146,8014,8583,8963,9811,10483,10694,11031,10993,11452,12252,13175,14645,17080,18015,17687,18449,19270,20190,19044,20576,21313,23285,24689,26293,26278,29381,32215,34129,37015,38611,41035,42215,44438,44397,44598,47362,50725,51369,53424,54652,75946,76290,72410,75798
 "51017","Bath, VA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",39,49,58,68,68,188,248,319,319,317,372,587,601,603,629,654,629,571,488,609,621,629,717,829,960,961,1087,1090,1094,1112,1138,1104,1220,1276,1495,1624,1755,1930,1896,1858,2263,2465,2559,2676,2602,2827,2354,2301,2084,2101,2370,2814,4660,5770,3218
 "51017","Bath, VA",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",89,98,123,113,96,165,578,471,461,368,330,876,598,582,646,649,518,665,549,451,429,624,816,1102,893,932,529,356,321,391,329,329,477,1001,1078,562,525,507,532,715,1011,832,578,604,479,330,263,210,198,186,206,11148,3306,65,129
 "51017","Bath, VA",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1511,1780,1979,2196,2676,2981,3542,3888,4227,4710,5444,6551,7384,7778,8536,9180,9547,9795,9956,10392,11202,11922,13112,15149,16162,15794,16833,17824,18775,17541,19109,19880,21588,22412,23720,24092,27101,29778,31701,34442,35337,37738,39078,41158,41316,41441,44745,48214,49087,51137,52076,61984,68324,66575,72451
 "51017","Bath, VA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1850,2128,2417,2745,3163,3534,3752,4159,4804,5852,7397,8123,9518,11534,12754,16052,14986,15601,15853,15591,21523,21063,21602,22393,24657,26785,26577,28634,30153,32190,31862,36593,39675,39411,40780,48465,42694,43139,53478,59878,60402,50092,62188,79959,66255,69787,76793,83136,90926,98011,99014,111929,106888,92165,98940
 "51017","Bath, VA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5201,5207,5266,5252,5262,4890,5356,5214,5121,5447,5626,5786,5481,5410,5493,5395,5330,5117,5043,5001,4911,4790,4786,4799,4861,4906,4954,4997,4967,5026,5052,5020,4997,5012,4974,4934,4891,4823,4835,4778,4743,4723,4666,4662,4619,4572,4507,4459,4328,4341,4241,4185,4090,4061,4051
 "51017","Bath, VA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2560,2820,3043,3498,3983,4767,4708,5239,5968,7193,8227,8429,8890,10959,12342,14070,13520,13158,13390,13852,15741,16425,17598,19270,20685,21201,21157,21826,23258,23423,24815,26788,29155,29642,30791,33225,33384,34276,36496,37901,36642,37801,42934,47882,45821,48061,51825,55057,59033,59977,63181,69703,72876,73371,77195
 "51017","Bath, VA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1889,2041,2174,2522,2842,3363,3192,3544,4052,5128,5819,5641,5587,7170,8234,9151,8702,7953,8066,8445,8864,9277,10025,11044,11907,12136,12068,12240,13122,13229,14435,15253,16556,16853,17306,18077,18648,18652,18377,17622,15766,18507,20559,21199,21865,23042,24278,25036,26155,25092,26947,24811,28089,32845,34060
 "51017","Bath, VA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",315,370,410,453,540,682,816,897,978,990,1092,1385,1566,1657,1786,1943,2006,2156,2180,2290,2495,2751,3060,3559,3706,3605,3724,3856,4065,3789,4073,4246,4660,4926,5286,5326,6007,6679,7059,7747,8141,8688,9047,9532,9612,9755,10509,11376,11869,12307,12887,18147,18653,17831,18711
 "51017","Bath, VA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",7,9,11,13,13,38,46,61,62,58,66,101,110,111,115,121,118,112,97,122,126,131,150,173,197,196,219,218,220,221,225,220,244,255,301,329,359,400,392,389,477,522,548,574,563,618,522,516,482,484,559,672,1139,1421,794
 "51017","Bath, VA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",17,19,23,22,18,34,108,90,90,68,59,151,109,108,118,120,97,130,109,90,87,130,170,230,184,190,107,71,65,78,65,66,95,200,217,114,107,105,110,150,213,176,124,130,104,72,58,47,46,43,49,2664,808,16,32
 "51017","Bath, VA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",291,342,376,418,509,610,661,746,825,865,968,1132,1347,1438,1554,1702,1791,1914,1974,2078,2281,2489,2740,3157,3325,3219,3398,3567,3780,3490,3782,3960,4320,4472,4769,4883,5541,6174,6557,7208,7450,7990,8375,8828,8945,9064,9928,10813,11342,11780,12279,14811,16705,16394,17885
 "51017","Bath, VA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",356,409,459,523,601,723,701,798,938,1074,1315,1404,1737,2132,2322,2975,2812,3049,3144,3118,4383,4397,4514,4666,5072,5460,5365,5730,6071,6405,6307,7289,7940,7863,8199,9823,8729,8944,11061,12532,12735,10606,13328,17151,14344,15264,17039,18645,21009,22578,23347,26745,26134,22695,24424
 "51017","Bath, VA",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",10431,10883,11666,13503,15274,16287,16770,18431,29902,57542,99604,64936,46385,78132,115404,104906,85032,58241,52531,54811,56631,57508,61394,66807,71951,73102,70719,70573,73934,74457,82266,85573,93033,95256,97962,103816,106287,106761,107787,105254,94188,106736,113322,115090,119135,125100,128152,132216,133937,128204,135250,126645,141952,161959,169238
 "51017","Bath, VA",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",8241,8669,9604,10673,12146,12986,13468,14873,24909,49595,86475,55441,39246,67248,97888,88072,71026,47089,41491,43407,44306,44940,47637,51334,55751,56468,54298,54419,57011,57946,64198,68026,66718,67208,69807,73218,74445,77064,80424,82435,74442,74593,78688,81756,89238,93245,95832,101036,101810,97468,103148,95343,105381,123369,130180
 "51017","Bath, VA",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",778,824,934,1053,1251,1401,1637,1871,3233,6668,11659,7948,5932,9844,15374,14360,11896,8872,7679,7753,8169,8622,9528,10940,11891,11983,11169,10626,10470,10588,12980,13249,14523,14890,16254,18166,18070,17250,18051,18226,18290,18582,18947,18589,20927,22133,22819,23819,23699,23924,25062,25402,26518,27962,27885
 "51017","Bath, VA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",465,488,543,591,660,763,954,1092,1903,3886,6608,4758,3589,5823,9197,8566,7329,5819,5028,4923,5271,5678,6223,7378,7983,7987,7374,6869,6535,6579,8601,8650,9484,9992,11030,12443,12359,11485,12172,12342,12636,12772,12783,12631,14464,15603,16076,16779,16609,17271,17523,18464,18777,19057,18480
 "51017","Bath, VA",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",313,336,391,462,591,638,683,779,1330,2782,5051,3190,2343,4021,6177,5794,4567,3053,2651,2830,2898,2944,3305,3562,3908,3996,3795,3757,3935,4009,4379,4599,5039,4898,5224,5723,5711,5765,5879,5884,5654,5810,6164,5958,6463,6530,6743,7040,7090,6653,7539,6938,7741,8905,9405
 "51017","Bath, VA",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1412,1390,1128,1777,1877,1900,1665,1687,1760,1279,1470,1547,1207,1040,2142,2474,2110,2280,3361,3651,4156,3946,4229,4533,4309,4651,5252,5528,6453,5923,5088,4298,11792,13158,11901,12432,13772,12447,9312,4593,1456,13561,15687,14745,8970,9722,9501,7361,8428,6812,7040,5900,10053,10628,11173
 "51017","Bath, VA",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",422,306,-30,476,562,564,307,52,143,-559,-460,-342,-621,-862,-641,-82,-639,-661,-82,88,269,687,477,735,626,539,498,665,-36,74,-49,711,564,1065,671,-56,-7,-825,-1212,-1237,-1285,-1660,-915,-589,-76,410,444,80,866,537,906,943,1048,1466,1156
 "51017","Bath, VA",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",990,1084,1158,1301,1315,1336,1358,1635,1617,1838,1930,1889,1828,1902,2783,2556,2749,2941,3443,3563,3887,3259,3752,3798,3683,4112,4754,4863,6489,5849,5137,3587,11228,12093,11230,12488,13779,13272,10524,5830,2741,15221,16602,15334,9046,9312,9057,7281,7562,6275,6134,4957,9005,9162,10017
 "51019","Bedford, VA*",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",98697,102584,111061,126140,145128,164214,174697,203128,231707,268705,311860,362304,400891,430196,477718,537636,585930,634259,694957,763749,844631,915421,972050,1046980,1131612,1201605,1297184,1415622,1553913,1683327,1794277,1914539,1968106,2001231,2050799,2119848,2231092,2432435,2539775,2689239,2670058,2706341,2815345,2956860,2989914,3104181,3251297,3302567,3462854,3609168,3778986,4006702,4302710,4430429,4718435
 "51019","Bedford, VA*",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",77692,79019,84123,96408,109758,122377,124075,146702,166956,195854,228904,259560,277064,289352,322965,365142,398163,433147,483540,525148,575736,629487,658117,709294,772018,827788,866412,945246,1048912,1128294,1220796,1294418,1277207,1280241,1324661,1396503,1482001,1596854,1651488,1699698,1693614,1715499,1783879,1847538,1852655,1907380,1964026,1971270,2066403,2126691,2194957,2245901,2350367,2471273,2622442
 "51019","Bedford, VA*",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",8279,9592,11542,12825,14946,17588,23470,25938,29431,32066,36014,43011,50278,56367,60457,63202,68622,74394,78804,86127,95812,104707,117286,134441,143813,146254,161544,173790,183791,199003,212636,231595,269741,286649,304423,314069,341728,383717,414900,470638,512857,548244,570437,579859,600672,637389,677807,713009,744050,787361,836830,1023836,1168853,1122013,1169031
 "51019","Bedford, VA*",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",208,301,535,584,544,908,1397,1716,1710,1681,2094,2981,3307,3453,3593,3613,3705,3956,3737,4143,4546,5136,6394,7862,8617,9638,10726,11599,11942,12438,13669,13843,14416,16179,21789,24912,28140,31446,30241,30417,35124,39057,39696,40525,41138,39356,34225,34088,33731,34165,36158,42183,71498,105934,48372
 "51019","Bedford, VA*",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",165,293,582,344,195,256,1832,1224,1981,1816,1078,1628,1827,2974,2541,1298,1240,1529,1347,1045,1000,1297,2170,3152,2316,1291,1116,1193,1178,1128,1571,1828,4637,10670,7654,4323,3250,3110,3496,4759,15874,15241,11091,8870,6953,4315,3790,3659,3599,2798,2780,56716,27514,1221,2175
 "51019","Bedford, VA*",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",7906,8998,10425,11897,14207,16424,20241,22998,25740,28569,32842,38402,45144,49940,54323,58291,63677,68909,73720,80939,90266,98274,108722,123427,132880,135325,149702,160998,170671,185437,197396,215924,250688,259800,274980,284834,310338,349161,381163,435462,461859,493946,519650,530464,552581,593718,639792,675262,706720,750398,797892,924937,1069841,1014858,1118484
 "51019","Bedford, VA*",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12726,13973,15396,16907,20424,24249,27152,30488,35320,40785,46942,59733,73549,84477,94296,109292,119145,126718,132613,152474,173083,181227,196647,203245,215781,227563,269228,296586,321210,356030,360845,388526,421158,434341,421715,409276,407363,451864,473387,518903,463587,442598,461029,529463,536587,559412,609464,618288,652401,695116,747199,736965,783490,837143,926962
 "51019","Bedford, VA*",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",32709,32872,33931,33641,34727,35696,36096,36657,37336,39054,40243,41157,42038,42582,43145,44277,45261,46538,48013,49296,50658,51978,53666,55438,57062,58776,60684,62320,63058,64763,65758,66897,67385,67900,68678,69761,71011,72510,73561,73744,74573,75026,75525,75700,76108,76947,77519,77865,78258,78902,79188,79559,80242,80741,81525
 "51019","Bedford, VA*",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3017,3121,3273,3750,4179,4600,4840,5541,6206,6880,7749,8803,9536,10103,11072,12143,12946,13629,14474,15493,16673,17612,18113,18886,19831,20444,21376,22715,24643,25992,27286,28619,29207,29473,29861,30387,31419,33546,34526,36467,35805,36072,37277,39060,39285,40342,41942,42414,44249,45742,47722,50361,53622,54872,57877
 "51019","Bedford, VA*",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2375,2404,2479,2866,3161,3428,3437,4002,4472,5015,5688,6307,6591,6795,7486,8247,8797,9307,10071,10653,11365,12111,12263,12794,13529,14084,14277,15168,16634,17422,18565,19349,18954,18855,19288,20018,20870,22023,22451,23049,22711,22865,23620,24406,24342,24788,25336,25317,26405,26954,27718,28229,29291,30607,32167
 "51019","Bedford, VA*",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",253,292,340,381,430,493,650,708,788,821,895,1045,1196,1324,1401,1427,1516,1599,1641,1747,1891,2014,2185,2425,2520,2488,2662,2789,2915,3073,3234,3462,4003,4222,4433,4502,4812,5292,5640,6382,6877,7307,7553,7660,7892,8283,8744,9157,9508,9979,10568,12869,14567,13896,14340
 "51019","Bedford, VA*",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",6,9,16,17,16,25,39,47,46,43,52,72,79,81,83,82,82,85,78,84,90,99,119,142,151,164,177,186,189,192,208,207,214,238,317,357,396,434,411,412,471,521,526,535,541,511,442,438,431,433,457,530,891,1312,593
 "51019","Bedford, VA*",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,9,17,10,6,7,51,33,53,46,27,40,43,70,59,29,27,33,28,21,20,25,40,57,41,22,18,19,19,17,24,27,69,157,111,62,46,43,48,65,213,203,147,117,91,56,49,47,46,35,35,713,343,15,27
 "51019","Bedford, VA*",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",242,274,307,354,409,460,561,627,689,732,816,933,1074,1173,1259,1317,1407,1481,1535,1642,1782,1891,2026,2226,2329,2302,2467,2583,2707,2863,3002,3228,3720,3826,4004,4083,4370,4815,5182,5905,6193,6584,6881,7007,7260,7716,8253,8672,9031,9511,10076,11626,13333,12569,13720
 "51019","Bedford, VA*",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",389,425,454,503,588,679,752,832,946,1044,1166,1451,1750,1984,2186,2468,2632,2723,2762,3093,3417,3487,3664,3666,3782,3872,4437,4759,5094,5497,5487,5808,6250,6397,6140,5867,5737,6232,6435,7037,6217,5899,6104,6994,7050,7270,7862,7941,8337,8810,9436,9263,9764,10368,11370
 "51019","Bedford, VA*",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",52469,53385,55596,62281,69976,76064,77713,90588,97881,112335,132069,144504,144983,145310,162949,181181,195233,213735,238552,265469,287998,316259,322733,346294,376016,404433,461302,467695,510134,580787,637378,691636,683113,714517,769474,811375,848934,895109,930999,975506,935754,979770,992577,1027175,1026885,1077156,1127749,1111577,1121957,1157072,1185972,1209005,1276087,1363189,1481102
 "51019","Bedford, VA*",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",38472,39419,41225,44718,50529,54527,56418,64915,70716,79611,95031,106111,105670,107657,117608,131671,142764,155716,170525,189991,204921,227890,231010,244023,264147,283999,330536,340480,364738,390812,429277,462949,468424,484665,524661,551491,570520,617304,654020,703261,658853,679768,680313,700236,709656,746228,778491,788645,797662,829043,851694,854314,891354,956542,1043637
 "51019","Bedford, VA*",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",4408,4539,4951,5678,6572,7467,8339,9821,11230,12983,15957,18403,19209,20233,23053,25452,28602,32392,35316,39483,44590,49788,52396,57930,63136,67095,73536,72454,75192,81661,90349,99134,99283,107061,120437,130526,138359,137055,147578,157750,166026,165994,158977,163367,174420,181979,190684,192295,194527,202426,197368,204623,208255,213082,235699
 "51019","Bedford, VA*",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2886,2977,3236,3696,3982,4577,5396,6256,7291,8396,10310,12244,12686,13541,15471,16500,18939,21581,23694,26197,30344,33915,36040,40733,44597,47471,51016,49555,50875,55496,61643,68621,66057,72115,82424,89877,95623,91195,99951,107192,117589,114797,107088,109564,119834,125763,131982,134021,135770,141711,136144,142835,144332,144613,161252
 "51019","Bedford, VA*",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1522,1562,1715,1982,2590,2890,2943,3565,3939,4587,5647,6159,6523,6692,7582,8952,9663,10811,11622,13286,14246,15873,16356,17197,18539,19624,22520,22899,24317,26165,28706,30513,33226,34946,38013,40649,42736,45860,47627,50558,48437,51197,51889,53803,54586,56216,58702,58274,58757,60715,61224,61788,63923,68469,74447
 "51019","Bedford, VA*",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",9589,9427,9420,11885,12875,14070,12956,15852,15935,19741,21081,19990,20104,17420,22288,24058,23867,25627,32711,35995,38487,38581,39327,44341,48733,53339,57230,54761,70204,108314,117752,129553,115406,122791,124376,129358,140055,140750,129401,114495,110875,134008,153287,163572,142809,148949,158574,130637,129768,125603,136910,150068,176478,193565,201766
 "51019","Bedford, VA*",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2392,2403,2032,2919,3885,4486,2067,1508,477,20,955,-1337,-607,-3497,-2023,-2504,-2727,-3020,578,-335,1967,2383,1331,3141,682,1376,-463,-333,-1449,172,-2444,2124,-1960,-3221,-7220,-5876,-5616,-14178,-14385,-11917,-7955,-6935,-4838,-4380,-6412,-6049,-7490,-10918,-9300,-11219,-7613,-8177,-8076,-4626,-8152
