GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "53007","Chelan, WA",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",12486,14100,15800,18006,21151,24465,29196,34679,41217,45921,51115,54029,61438,65958,74694,82855,88578,91585,97637,105576,117323,131582,144717,165467,177843,189739,185504,186947,191535,201970,209710,221624,238458,246658,259587,291888,310043,322105,344121,368964,370774,379983,377757,391851,411410,435994,445121,456573,482306,520899,526147,556895,576305,609396,674588
 "53007","Chelan, WA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6472,7769,8721,10012,10583,12087,15311,17622,21027,23400,26049,28022,31608,34827,39770,42508,46723,49062,53238,57478,65739,74382,82568,97808,103487,110603,107138,108410,114480,121197,127731,132049,143468,148561,158054,182281,194011,200130,218167,238294,235734,242038,232943,246293,259529,269628,272154,285169,300947,335685,345936,364601,369338,382261,413692
 "53007","Chelan, WA",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",6014,6331,7079,7994,10568,12378,13885,17057,20190,22521,25066,26007,29830,31131,34924,40347,41855,42523,44399,48098,51584,57200,62149,67659,74356,79136,78366,78537,77055,80773,81979,89575,94990,98097,101533,109607,116032,121975,125954,130670,135040,137945,144814,145558,151881,166366,172967,171404,181359,185214,180211,192294,206967,227135,260896
 "53007","Chelan, WA",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",30745,20095,31682,28343,37274,46041,49956,43379,43884,50073,50471,51843,42652,43698,49602,57769,52210,75166,102483,82426,93424,89016,131734,162190,164273,153881,149336,181567,179551,217752,198151,197513,185504,216192,221367,215478,178471,189300,175896,170707,152890,179294,212011,302148,319165,319551,362485,355250,414160,389143,434497,491311,522264,574104,562968
 "53007","Chelan, WA",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",12421,2056,13285,9084,16274,22204,23915,12923,11577,13084,10677,15443,7643,9414,9258,11443,3887,22297,45699,6694,20772,8322,35403,57024,41979,25573,22696,44515,19940,21833,5608,17219,2763,20492,30973,31933,704,-1434,-3236,-9427,-4347,13243,35531,34307,20169,1380,44214,37190,51816,9387,7066,24848,16422,-37731,-99047
 "53007","Chelan, WA",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",18324,18039,18397,19259,21000,23837,26041,30456,32307,36989,39794,36400,35009,34284,40344,46326,48323,52869,56784,75732,72652,80694,96331,105166,122294,128308,126640,137052,159611,195919,192543,180294,182741,195700,190394,183545,177767,190734,179132,180134,157237,166051,176480,267841,298996,318171,318271,318060,362344,379756,427431,466463,505842,611835,662015
 "53009","Clallam, WA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",118780,134258,146221,166787,198103,228675,256345,299836,342799,386801,453371,498372,535867,560259,615013,669537,714739,748378,772960,843216,941493,1012371,1070990,1134062,1190032,1231861,1294448,1363642,1448515,1513811,1538839,1607658,1705584,1750399,1873878,1941896,1993477,2133626,2273839,2464085,2432980,2487686,2620458,2735424,2729184,2869244,2963936,3082534,3267767,3426025,3636494,3924695,4259088,4341488,4681881
 "53009","Clallam, WA",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",81499,88421,93985,109164,129603,145014,155294,188231,215198,239493,281833,286179,281164,277760,302645,329425,342085,362664,379971,418378,446244,486572,506813,540979,565427,577635,601186,625294,672266,710097,736844,763330,810583,846761,898639,953931,1005365,1050955,1089981,1097570,1091390,1139871,1172781,1218720,1232733,1247512,1274918,1321116,1400406,1481569,1553127,1606603,1779890,1869024,2004894
 "53009","Clallam, WA",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",13017,16579,19551,21422,24945,31063,39199,42290,46475,51703,59792,75575,91410,101446,107945,116481,126619,135286,143423,153497,168157,183149,205297,227341,243919,262691,273749,289747,301955,315904,338021,358514,398157,416984,440717,457652,492415,534898,571194,636791,698622,750494,758494,763729,781270,868849,897275,950781,983781,1043614,1107952,1364538,1488791,1394037,1459451
 "53009","Clallam, WA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1213,1978,2009,2333,2396,3658,4172,4399,4403,5048,5952,7734,8190,8585,9150,9564,10298,10912,10838,11795,12727,13856,16410,18108,19183,20992,21308,22020,21132,23136,23051,23258,24154,24558,26668,28972,32058,34440,40924,48212,60502,67294,65275,61850,61219,60683,61657,59282,55368,54085,58458,67125,101424,114440,76997
 "53009","Clallam, WA",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",911,1713,2861,2095,1723,2593,5102,4052,4283,3150,2817,6528,11015,11605,9177,7358,7001,6021,5890,5210,5301,6278,7962,10538,14439,15654,11657,12268,11205,12361,13490,12632,12503,16531,15606,9063,7497,7337,8166,14065,31645,35572,28085,24132,15861,11225,9745,8932,10016,10492,10162,102333,59008,10118,14306
 "53009","Clallam, WA",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",10893,12888,14681,16994,20826,24812,29925,33839,37789,43505,51023,61313,72205,81256,89618,99559,109320,118353,126695,136492,150129,163015,180925,198695,210297,226045,240784,255459,269618,280407,301480,322624,361500,375895,398443,419617,452860,493121,522104,574514,606475,647628,665134,677747,704190,796941,825873,882567,918397,979037,1039332,1195080,1328359,1269479,1368148
 "53009","Clallam, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",24264,29258,32685,36201,43555,52598,61852,69315,81126,95605,111746,136618,163293,181053,204423,223631,246035,250428,249566,271341,327092,342650,358880,365742,380686,391535,419513,448601,474294,487810,463974,485814,496844,486654,534522,530313,495697,547773,612664,729724,642968,597321,689183,752975,715181,752883,791743,810637,883580,900842,975415,953554,990407,1078427,1217536
 "53009","Clallam, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34050,34999,36103,36600,39029,40705,41251,43847,45182,47367,49969,51703,51825,51217,51162,51629,52068,52687,53797,54425,55241,56525,57926,59494,60643,61485,62108,62916,63380,63998,64252,64269,64756,65777,66301,67411,68720,69642,70186,70769,71077,71487,71692,71636,71867,72223,72894,73907,75217,76188,76774,77367,78466,77684,77616
 "53009","Clallam, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3488,3836,4050,4557,5076,5618,6214,6838,7587,8166,9073,9639,10340,10939,12021,12968,13727,14204,14368,15493,17043,17910,18489,19062,19624,20035,20842,21674,22854,23654,23950,25015,26339,26611,28263,28807,29009,30637,32397,34819,34230,34799,36552,38185,37975,39728,40661,41708,43445,44968,47366,50728,54279,55887,60321
 "53009","Clallam, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2394,2526,2603,2983,3321,3563,3765,4293,4763,5056,5640,5535,5425,5423,5915,6381,6570,6883,7063,7687,8078,8608,8749,9093,9324,9395,9680,9939,10607,11096,11468,11877,12517,12873,13554,14151,14630,15091,15530,15509,15355,15945,16359,17013,17153,17273,17490,17875,18618,19446,20230,20766,22684,24059,25831
 "53009","Clallam, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",382,474,542,585,639,763,950,964,1029,1092,1197,1462,1764,1981,2110,2256,2432,2568,2666,2820,3044,3240,3544,3821,4022,4272,4408,4605,4764,4936,5261,5578,6149,6339,6647,6789,7166,7681,8138,8998,9829,10498,10580,10661,10871,12030,12309,12865,13079,13698,14431,17637,18974,17945,18803
 "53009","Clallam, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",36,57,56,64,61,90,101,100,97,107,119,150,158,168,179,185,198,207,201,217,230,245,283,304,316,341,343,350,333,362,359,362,373,373,402,430,467,495,583,681,851,941,910,863,852,840,846,802,736,710,761,868,1293,1473,992
 "53009","Clallam, WA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",27,49,79,57,44,64,124,92,95,67,56,126,213,227,179,143,134,114,109,96,96,111,137,177,238,255,188,195,177,193,210,197,193,251,235,134,109,105,116,199,445,498,392,337,221,155,134,121,133,138,132,1323,752,130,184
 "53009","Clallam, WA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",320,368,407,464,534,610,725,772,836,918,1021,1186,1393,1587,1752,1928,2100,2246,2355,2508,2718,2884,3123,3340,3468,3676,3877,4060,4254,4381,4692,5020,5582,5715,6010,6225,6590,7081,7439,8118,8533,9059,9278,9461,9799,11034,11330,11942,12210,12850,13538,15447,16929,16342,17627
 "53009","Clallam, WA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",713,836,905,989,1116,1292,1499,1581,1796,2018,2236,2642,3151,3535,3996,4331,4725,4753,4639,4986,5921,6062,6195,6148,6277,6368,6755,7130,7483,7622,7221,7559,7673,7399,8062,7867,7213,7866,8729,10311,9046,8356,9613,10511,9951,10424,10862,10968,11747,11824,12705,12325,12622,13882,15687
 "53009","Clallam, WA",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",91281,98782,105046,122378,146930,165118,175221,212191,242473,270935,318467,322135,318659,315847,345314,377567,394515,418876,439187,484011,516125,561584,584184,621073,646430,659748,686207,708530,756025,794142,816544,845220,894175,935287,996750,1062435,1126874,1178058,1221051,1226616,1220710,1266109,1278730,1315715,1344509,1358136,1385543,1436913,1525663,1611787,1675837,1742702,1923605,2030839,2174145
 "53009","Clallam, WA",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",69553,75446,78799,90508,106617,119834,127118,151758,174858,194042,228191,232804,229921,227407,243252,261576,271499,284207,302276,320292,338721,365916,383051,404855,413474,426402,451641,472376,504419,518994,534491,562729,576231,598144,644471,695067,742880,787101,824323,829071,822285,829602,837545,848524,874199,895218,928111,968515,1025004,1074283,1113203,1148080,1244432,1340178,1443682
 "53009","Clallam, WA",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",9248,10406,11623,14150,17468,19761,21587,26093,31062,34617,41281,43172,45034,46977,53219,59830,65194,69337,72202,78023,85045,93042,99819,111542,116525,118888,122973,122880,126617,134808,136986,145505,155199,161002,178566,201024,217979,220719,238220,250772,250698,262951,257774,263195,275664,278654,278236,294722,311698,335842,339507,362993,381011,395282,417010
 "53009","Clallam, WA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4622,5446,6178,7391,8367,9396,11038,12735,15511,16814,19785,21613,23065,24952,28306,31464,36056,38555,40065,43140,49046,54067,58922,68148,71508,73043,75631,76054,80245,85716,88501,93279,100674,104361,116341,132800,143107,144496,160447,175840,173302,182023,174525,180753,190466,192122,188890,203037,213127,233848,241458,255078,266724,272091,283768
 "53009","Clallam, WA",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",4626,4960,5445,6759,9101,10365,10549,13358,15551,17803,21496,21559,21969,22025,24913,28366,29138,30782,32137,34883,35999,38975,40897,43394,45017,45845,47342,46826,46372,49092,48485,52226,54525,56641,62225,68224,74872,76223,77773,74932,77396,80928,83249,82442,85198,86532,89346,91685,98571,101994,98049,107915,114287,123191,133242
 "53009","Clallam, WA",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",12480,12930,14624,17720,22845,25523,26516,34340,36553,42276,48995,46159,43704,41463,48843,56161,57822,65332,64709,85696,92359,102626,101314,104676,116431,114458,111593,113274,124989,140340,145067,136986,162745,176141,173713,166344,166015,170238,158508,146773,147727,173556,183411,203996,194646,184264,179196,173676,188961,201662,223127,231629,298162,295379,313453
 "53009","Clallam, WA",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1207,969,1336,1789,3418,3636,2706,2751,3682,4012,4588,2833,3378,3443,2845,1863,1793,1480,-368,533,1032,1441,1185,2148,2370,1632,1043,717,816,-226,-1655,-3119,-3680,-4161,-2100,-2092,-3326,-2862,-2550,-3996,-2292,-1641,-672,-1085,-741,-623,1813,-1211,-931,-1869,-828,-420,263,-1404,-3645
 "53009","Clallam, WA",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",11273,11961,13288,15931,19427,21887,23810,31589,32871,38264,44407,43326,40326,38020,45998,54298,56029,63852,65077,85163,91327,101185,100129,102528,114061,112826,110550,112557,124173,140566,146722,140105,166425,180302,175813,168436,169341,173100,161058,150769,150019,175197,184083,205081,195387,184887,177383,174887,189892,203531,223955,232049,297899,296783,317098
 "53011","Clark, WA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",485745,521485,585504,667615,758084,868074,969775,1106896,1254953,1469515,1714098,1964408,2163989,2258011,2430079,2689223,2843065,3055567,3261243,3679212,4118856,4537638,4866222,5321337,5813563,6297656,6877156,7634229,8439279,9030610,9324640,10250270,10606299,10709481,11352775,12168591,13205318,14250709,15355218,16365996,15621546,15953409,16916415,18067782,18192132,19600582,20856357,22105895,23568216,25537617,27277918,28959740,32589992,33839146,36125180
 "53011","Clark, WA",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",377807,389157,432478,498128,563088,635937,691913,803236,917992,1080135,1258722,1406989,1499632,1507863,1607263,1795858,1877991,2028389,2201840,2530653,2743860,3088860,3309662,3641459,3991990,4288794,4622249,5126995,5699238,6152578,6480825,7054816,7263892,7444225,7835079,8470032,9186854,9931113,10454701,10601938,9958285,10087539,10661587,11488526,11720977,12376956,13228241,14004711,14933036,16197707,17203365,17882837,20422007,21654190,23096934
 "53011","Clark, WA",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",38074,49285,58144,64160,74994,91074,117878,126218,133302,146478,170052,211166,247986,284292,310454,332244,362296,385010,405225,424516,468103,514639,597587,660735,715979,774625,843929,890080,936149,976961,1046217,1189408,1346200,1435157,1530341,1589513,1701626,1850838,2029564,2384432,2714459,3011538,3030202,3061163,3137681,3462500,3529476,3743987,3871288,4078527,4340074,5689462,6527160,5885497,5986320
 "53011","Clark, WA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3202,5256,6031,6794,6865,10152,11814,13347,12891,14463,17438,22622,25701,28338,34296,37551,39858,42014,42981,44816,45047,48494,62702,74111,82046,89076,100125,99792,100961,101484,108647,113810,120467,129110,142956,156023,172671,182489,215577,251407,350727,387580,374322,365536,357939,354775,355160,337757,317905,304721,330328,386878,621035,767233,452795
 "53011","Clark, WA",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",2069,5184,7398,6188,5625,7562,17468,13292,10746,7883,8298,18618,20872,33997,29231,18684,22748,21634,19831,18648,18745,23228,35540,46850,48715,40774,35209,37376,35321,51296,52430,58474,73304,113652,104244,52808,36876,35847,41163,68092,203616,211610,148310,110109,78140,47047,44610,44836,46342,53713,53652,569121,337959,68333,99481
 "53011","Clark, WA",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",32803,38845,44715,51178,62504,73360,88596,99579,109665,124132,144316,169926,201413,221957,246927,276009,299690,321362,342413,361052,404311,442917,499345,539774,585218,644775,708595,752912,799867,824181,885140,1017124,1152429,1192395,1283141,1380682,1492079,1632502,1772824,2064933,2160116,2412348,2507570,2585518,2701602,3060678,3129706,3361394,3507041,3720093,3956094,4733463,5568166,5049931,5434044
 "53011","Clark, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",69864,83043,94882,105327,120002,141063,159984,177442,203659,242902,285324,346253,416371,465856,512362,561121,602778,642168,654178,724043,906893,934139,958973,1019143,1105594,1234237,1410978,1617154,1803892,1901071,1797598,2006046,1996207,1830099,1987355,2109046,2316838,2468758,2870953,3379626,2948802,2854332,3224626,3518093,3333474,3761126,4098640,4357197,4763892,5261383,5734479,5387441,5640825,6299459,7041926
 "53011","Clark, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",126949,129619,134700,139136,146688,151388,156949,162199,168575,177818,186553,193230,196863,199472,199673,201634,205606,209610,214534,221654,228760,240883,252172,260947,272259,283560,294656,307614,320584,330699,339541,347208,357211,366405,374098,384931,394277,401698,408820,415282,421236,426905,433260,438123,443917,451597,461218,470647,480848,488953,496645,505338,512583,516737,521150
 "53011","Clark, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3826,4023,4347,4798,5168,5734,6179,6824,7444,8264,9188,10166,10992,11320,12170,13337,13828,14577,15202,16599,18005,18838,19297,20392,21353,22209,23340,24818,26325,27308,27462,29522,29692,29229,30347,31612,33492,35476,37560,39409,37085,37370,39044,41239,40981,43403,45220,46969,49014,52229,54924,57308,63580,65486,69318
 "53011","Clark, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2976,3002,3211,3580,3839,4201,4409,4952,5446,6074,6747,7281,7618,7559,8049,8907,9134,9677,10263,11417,11994,12823,13125,13955,14662,15125,15687,16667,17778,18605,19087,20319,20335,20317,20944,22004,23301,24723,25573,25529,23641,23629,24608,26222,26404,27407,28681,29756,31056,33127,34639,35388,39841,41906,44319
 "53011","Clark, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",300,380,432,461,511,602,751,778,791,824,912,1093,1260,1425,1555,1648,1762,1837,1889,1915,2046,2136,2370,2532,2630,2732,2864,2893,2920,2954,3081,3426,3769,3917,4091,4129,4316,4608,4964,5742,6444,7054,6994,6987,7068,7667,7653,7955,8051,8341,8739,11259,12734,11390,11487
 "53011","Clark, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,41,45,49,47,67,75,82,76,81,93,117,131,142,172,186,194,200,200,202,197,201,249,284,301,314,340,324,315,307,320,328,337,352,382,405,438,454,527,605,833,908,864,834,806,786,770,718,661,623,665,766,1212,1485,869
 "53011","Clark, WA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",16,40,55,44,38,50,111,82,64,44,44,96,106,170,146,93,111,103,92,84,82,96,141,180,179,144,119,122,110,155,154,168,205,310,279,137,94,89,101,164,483,496,342,251,176,104,97,95,96,110,108,1126,659,132,191
 "53011","Clark, WA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",258,300,332,368,426,485,564,614,651,698,774,879,1023,1113,1237,1369,1458,1533,1596,1629,1767,1839,1980,2069,2149,2274,2405,2448,2495,2492,2607,2929,3226,3254,3430,3587,3784,4064,4336,4972,5128,5651,5788,5901,6086,6777,6786,7142,7293,7608,7966,9367,10863,9773,10427
 "53011","Clark, WA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",550,641,704,757,818,932,1019,1094,1208,1366,1529,1792,2115,2335,2566,2783,2932,3064,3049,3267,3964,3878,3803,3906,4061,4353,4789,5257,5627,5749,5294,5778,5588,4995,5312,5479,5876,6146,7023,8138,7000,6686,7443,8030,7509,8329,8887,9258,9907,10761,11546,10661,11005,12191,13512
 "53011","Clark, WA",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",313965,335230,375632,435677,491150,544174,580941,680998,781667,909964,1019746,1097480,1208350,1224409,1339260,1524128,1604399,1726569,1869876,2177543,2363807,2689175,2864231,3131956,3425621,3703537,3907945,4224102,4649653,5014355,5258169,5637431,5768046,5906274,6197026,6732528,7303224,7759550,8040219,8092407,7658205,7855262,8113752,8815028,9227405,9925195,10622257,11189472,12068694,13096673,13877956,14410518,16556431,17553496,18548535
 "53011","Clark, WA",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",242384,260005,290139,333775,370847,410255,434562,504893,579759,671055,755462,817833,905984,916921,990185,1105834,1150809,1233400,1319216,1483918,1657200,1807089,1916127,2073630,2248833,2486952,2712507,2959194,3242231,3506072,3722572,4025124,4123158,4185088,4353194,4705490,5043754,5413234,5711124,5849480,5620766,5630091,5820850,6254405,6496236,6974648,7469708,7874587,8549367,9249076,9864404,10143743,11646918,12773844,13522795
 "53011","Clark, WA",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",32079,35684,42832,51705,59958,68455,76972,90409,106190,123905,141459,155390,180018,191116,218913,252945,269702,291767,310049,352711,404382,446644,483721,548932,612749,666173,691231,714473,738129,803868,833485,903054,971702,990744,1064881,1179481,1291241,1308715,1404973,1492540,1438954,1517737,1508082,1574830,1671719,1748100,1805273,1903063,2100732,2326700,2423148,2518074,2734647,2930834,3089313
 "53011","Clark, WA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",17394,20275,24780,29351,30758,35183,42469,48232,56886,64711,72964,81827,93898,102909,119292,133294,148765,161850,171661,191244,226812,251362,274989,321263,357456,386999,395046,408224,429757,469399,492721,524824,572845,594249,647448,716750,792746,793135,879706,970442,922258,979345,946772,993763,1063364,1101900,1119464,1197851,1330940,1508772,1597883,1637265,1753199,1832132,1909494
 "53011","Clark, WA",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",14685,15409,18052,22354,29200,33272,34503,42177,49304,59194,68495,73563,86120,88207,99621,119651,120937,129917,138388,161467,177570,195282,208732,227669,255293,279174,296185,306249,308372,334469,340764,378230,398857,396495,417433,462731,498495,515580,525267,522098,516696,538392,561310,581067,608355,646200,685809,705212,769792,817928,825265,880809,981448,1098702,1179819
 "53011","Clark, WA",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",39502,39541,42661,50197,60345,65464,69407,85696,95718,115004,122825,124257,122348,116372,130162,165349,183888,201402,240611,340914,302225,435442,464383,509394,564039,550412,504207,550435,669293,704415,702112,709253,673186,730442,778951,847557,968229,1037601,924122,750387,598485,707434,784820,985793,1059450,1202447,1347276,1411822,1418595,1520897,1590404,1748701,2174866,1848818,1936427
 "53011","Clark, WA",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5061,3358,4290,5924,9383,8404,6925,6977,8472,10264,11407,7933,10291,7991,8965,8075,9066,10898,6127,8443,10338,11394,10221,14022,12854,11054,8181,8186,6942,7991,4617,-3018,-3400,-3877,6605,4163,-2336,-4257,-6122,-7348,-3544,1373,9813,8298,5398,6399,14906,-2629,-3352,-4769,-1328,-887,-2892,837,-11342
 "53011","Clark, WA",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",34441,36183,38371,44273,50962,57060,62482,78719,87246,104740,111418,116324,112057,108381,121197,157274,174822,190504,234484,332471,291887,424048,454162,495372,551185,539358,496026,542249,662351,696424,697495,712271,676586,734319,772346,843394,970565,1041858,930244,757735,602029,706061,775007,977495,1054052,1196048,1332370,1414451,1421947,1525666,1591732,1749588,2177758,1847981,1947769
 "53013","Columbia, WA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",22322,23272,23530,28363,39949,38311,39848,37705,34848,40483,40542,47470,54001,53702,71215,65211,59361,65314,58581,59868,62408,67747,66464,74675,84809,78988,91922,106393,92990,99051,101835,116529,112525,109154,113645,115177,115043,119780,136179,148947,151369,155304,167042,163412,158600,157563,177634,170957,170758,181553,207571,225067,247804,242635,251568
 "53013","Columbia, WA",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",17028,17287,17205,21125,31178,28989,29417,26749,22306,26747,25064,29302,33085,30832,46538,38935,31409,37875,31832,33409,34015,38351,35266,41447,51013,43604,52437,64833,52108,56524,58266,69174,63685,62587,66105,67679,67463,69901,79943,85911,84768,86419,96729,91555,89748,78530,97019,85368,85677,90802,108680,117892,125327,127398,129153
 "53013","Columbia, WA",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1845,2199,2269,2599,3010,3370,4110,4442,4641,4879,5593,6698,7284,7870,8597,8934,9734,9879,9933,9889,10450,10948,13071,14390,15791,16203,17667,18602,17514,18318,19487,22171,23691,24050,25039,27472,28988,31375,33809,35791,40344,42741,41474,43814,43105,49935,49547,53773,54866,57718,61961,71188,82700,79826,82471
 "53013","Columbia, WA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",136,231,183,262,277,371,421,480,453,477,612,781,700,718,749,770,769,729,816,905,944,977,1348,1600,1766,1766,2084,1806,1649,1778,1825,1790,1781,1457,1529,1709,1956,1941,2440,2816,3542,3883,3640,3590,3617,3592,3502,3337,3114,3069,3210,3775,5627,6908,4754
 "53013","Columbia, WA",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",114,198,241,215,210,252,419,454,397,294,263,459,388,554,599,388,938,1008,954,739,666,671,754,993,1328,1073,1003,1080,892,1020,1185,1044,776,1278,870,555,563,600,335,418,1209,1461,1170,965,761,525,460,433,492,503,432,3495,2971,569,712
 "53013","Columbia, WA",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1595,1770,1845,2122,2523,2747,3270,3508,3791,4108,4718,5458,6196,6598,7249,7776,8027,8142,8163,8245,8840,9300,10969,11797,12697,13364,14580,15716,14973,15520,16477,19337,21134,21315,22640,25208,26469,28834,31034,32557,35593,37397,36664,39259,38727,45818,45585,50003,51260,54146,58319,63918,74102,72349,77005
 "53013","Columbia, WA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3449,3786,4056,4639,5761,5952,6321,6514,7901,8857,9885,11470,13632,15000,16080,17342,18218,17560,16816,16570,17943,18448,18127,18838,18005,19181,21818,22958,23368,24209,24082,25184,25149,22517,22501,20026,18592,18504,22427,27245,26257,26144,28839,28043,25747,29098,31068,31816,30215,33033,36930,35987,39777,35411,39944
 "53013","Columbia, WA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4428,4429,4269,4463,4372,4314,4196,4209,4205,4067,3927,4060,4069,4030,4086,4111,4138,4157,4114,4076,4057,4020,3890,3939,4017,4053,4148,4176,4126,4082,4061,4069,4034,3995,4003,4027,3974,3895,3897,3903,3977,4092,3993,3955,3971,3944,3912,3924,3941,3976,3935,3949,4016,4026,4053
 "53013","Columbia, WA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5041,5254,5512,6355,9137,8881,9497,8958,8287,9954,10324,11692,13271,13326,17429,15863,14345,15712,14239,14688,15383,16852,17086,18958,21113,19489,22161,25477,22538,24265,25076,28638,27894,27323,28390,28601,28949,30752,34945,38162,38061,37953,41834,41318,39940,39950,45407,43567,43329,45662,52750,56993,61704,60267,62070
 "53013","Columbia, WA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3846,3903,4030,4733,7131,6720,7011,6355,5305,6577,6382,7217,8131,7651,11390,9471,7590,9111,7737,8197,8384,9540,9066,10522,12699,10758,12642,15525,12629,13847,14348,17000,15787,15666,16514,16806,16976,17946,20514,22012,21315,21119,24225,23149,22601,19911,24800,21755,21740,22838,27619,29854,31207,31644,31866
 "53013","Columbia, WA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",417,497,532,582,688,781,980,1055,1104,1200,1424,1650,1790,1953,2104,2173,2352,2376,2414,2426,2576,2723,3360,3653,3931,3998,4259,4455,4245,4488,4799,5449,5873,6020,6255,6822,7294,8055,8676,9170,10144,10445,10387,11078,10855,12661,12665,13704,13922,14517,15746,18027,20593,19828,20348
 "53013","Columbia, WA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,52,43,59,63,86,100,114,108,117,156,192,172,178,183,187,186,175,198,222,233,243,347,406,440,436,502,432,400,436,449,440,441,365,382,424,492,498,626,721,891,949,912,908,911,911,895,850,790,772,816,956,1401,1716,1173
