GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "56011","Crook, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4546,4529,4491,4580,4488,4484,4702,4882,4984,5246,5301,5345,5481,5620,5766,5813,5787,5738,5575,5476,5353,5302,5315,5405,5435,5657,5682,5813,5859,5851,5849,5902,5778,5926,5981,6052,6176,6286,6617,6823,6965,7109,7068,7049,7022,7069,7228,7242,7103,7120,7196,7178,7308,7419,7592
 "56011","Crook, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3386,3553,4014,4770,5461,5132,5583,6000,6889,7730,8765,9884,11499,11985,12346,13059,14250,14919,15276,15766,16845,18366,20011,20079,22215,20710,21194,21458,23366,23004,24787,25813,28925,28154,28542,30673,34330,36934,36745,38726,36652,37516,44298,45432,46352,48148,46109,45430,46300,48294,48719,50756,55094,60793,63785
 "56011","Crook, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2593,2637,2913,3590,4043,3519,3801,4092,4749,5290,6042,6607,7562,7587,7671,8085,8871,9450,9675,10094,10599,11464,13275,13178,14793,13543,13699,13607,14964,14377,15997,16698,18398,19144,18704,19187,21520,22735,23620,23963,23387,23878,26298,27356,27759,29872,28881,27321,27473,27745,28072,26672,28899,32593,33885
 "56011","Crook, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",234,261,295,330,397,416,455,517,566,597,707,831,1008,1098,1254,1333,1429,1552,1601,1676,1834,1915,2170,2363,2646,2362,2548,2626,2696,2859,2948,3181,3515,3506,3991,4302,4291,4579,4940,5452,5561,5747,5934,6189,6289,6652,6801,7524,8149,8907,9377,11946,13110,12557,12944
 "56011","Crook, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,10,12,13,18,17,23,27,24,30,46,48,55,69,74,65,67,80,96,110,104,118,138,147,146,144,145,146,139,133,147,155,177,228,214,206,189,182,191,234,254,267,250,319,277,250,243,260,269,298,293,699,1022,400
 "56011","Crook, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,10,9,9,6,9,14,15,16,8,14,20,42,80,27,57,107,80,57,58,37,43,62,72,60,74,81,59,59,59,60,43,70,108,94,62,46,65,80,284,260,202,159,135,76,91,170,83,43,52,374,165,67,63
 "56011","Crook, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",224,247,275,310,375,392,429,480,524,558,669,771,940,1001,1105,1232,1307,1378,1441,1523,1666,1774,2010,2163,2427,2156,2330,2400,2492,2661,2755,2974,3317,3259,3655,3995,4023,4344,4692,5180,5042,5233,5466,5780,5835,6299,6459,7111,7806,8595,9028,11279,12246,11468,12481
 "56011","Crook, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",558,656,806,850,1020,1196,1328,1391,1574,1843,2016,2446,2929,3299,3421,3642,3950,3916,4001,3996,4412,4986,4566,4538,4776,4805,4946,5224,5705,5768,5843,5934,7012,5504,5846,7184,8519,9620,8186,9312,7704,7891,12065,11887,12304,11624,10427,10585,10677,11642,11271,12138,13085,15643,16956
 "56011","Crook, WY",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",12076,12042,13505,16733,18866,16545,17539,20098,22233,27353,29566,31048,34281,35424,38006,40348,45769,48930,47936,49544,47512,50560,59976,58871,69126,63193,65568,65797,72513,66816,75446,77964,85420,94780,95844,96866,112875,117884,123950,127451,125678,133857,150298,152568,164351,180935,176805,170417,178932,183736,185342,197207,202889,223617,230130
 "56011","Crook, WY",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",7049,7202,6944,7302,8662,10618,11712,14220,16328,19361,21190,22922,26181,27886,28200,29579,33320,32463,31162,33068,28452,30293,33612,34314,38194,38615,43591,45103,46093,43804,45826,49548,51962,56016,57285,62537,68640,77599,85065,88880,87688,89885,90911,95762,98382,103836,105751,106732,111391,121538,126558,133318,135019,138132,145230
 "56011","Crook, WY",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",692,746,808,912,1086,1367,1582,1968,2322,2776,3011,3268,3794,4247,4637,5039,6022,6170,6053,6598,6086,6719,7597,8217,9265,9382,10337,10891,10958,10252,10895,12057,12931,13962,14921,16328,17558,21809,24180,25796,24605,25605,25616,26958,30515,31918,32497,33034,34557,37585,36392,37002,37521,37424,39430
 "56011","Crook, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",389,438,501,569,601,734,895,1094,1317,1542,1614,1791,1998,2348,2683,2875,3544,3740,3711,3965,3928,4349,4936,5521,6200,6272,6830,7215,7182,6768,7242,8126,8953,9830,10553,11524,12330,14373,15880,17133,16076,16754,16614,17431,20742,21525,22463,22568,23625,26229,24786,24854,25227,25096,26223
 "56011","Crook, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",303,308,307,343,485,633,687,874,1005,1234,1397,1477,1796,1899,1954,2164,2478,2430,2342,2633,2158,2370,2661,2696,3065,3110,3507,3676,3776,3484,3653,3931,3978,4132,4368,4804,5228,7436,8300,8663,8529,8851,9002,9527,9773,10393,10034,10466,10932,11356,11606,12148,12294,12328,13207
 "56011","Crook, WY",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",4335,4094,5753,8519,9118,4560,4245,3910,3583,5216,5365,4858,4306,3291,5169,5730,6427,10297,10721,9878,12974,13548,18767,16340,21667,15196,11640,9803,15462,12760,18725,16359,20527,24802,23638,18001,26677,18476,14705,12775,13385,18367,33771,29848,35454,45181,38557,30651,32984,24613,22392,26887,30349,48061,45470
 "56011","Crook, WY",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2056,1906,3177,5567,5806,720,196,-366,-985,-633,-995,-1231,-1427,-2367,-1490,-1351,-1098,-562,1740,654,3896,4691,10475,8283,13337,6742,2834,558,3973,-588,3346,-289,2768,5941,6761,3703,12162,-521,-2539,-3137,-4925,-4259,3311,-5753,-3120,7025,4503,1992,2854,1022,1134,4122,5508,12272,7307
 "56011","Crook, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2279,2188,2576,2952,3312,3840,4049,4276,4568,5849,6360,6089,5733,5658,6659,7081,7525,10859,8981,9224,9078,8857,8292,8057,8330,8454,8806,9245,11489,13348,15379,16648,17759,18861,16877,14298,14515,18997,17244,15912,18310,22626,30460,35601,38574,38156,34054,28659,30130,23591,21258,22765,24841,35789,38163
 "56013","Fremont, WY",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",82793,92814,102928,111639,120383,143637,161647,187632,226540,278886,329366,376336,397409,396249,404532,407438,406696,398916,386752,406550,433301,473582,510345,540274,569032,598411,640963,669025,699500,751776,806832,841745,876286,916205,942125,1000605,1068753,1194301,1292531,1405062,1393885,1460578,1588280,1702359,1736336,1754617,1717556,1626589,1687341,1785680,1807118,1912241,2005502,2119704,2265117
 "56013","Fremont, WY",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",64787,71929,78956,85138,89074,107507,119717,139664,171484,213867,252619,282699,285082,268113,267302,260075,252075,239393,230999,243287,251763,280408,302325,318226,331849,343402,358062,368757,387725,416522,456345,471294,498788,533372,531335,555265,611041,690577,757153,829591,814060,860110,935942,972596,1009342,1036115,989244,902425,921022,961614,978217,970340,1007451,1078285,1142308
 "56013","Fremont, WY",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",6088,7148,8251,9358,10931,12608,15932,17797,19346,21574,24957,29315,35374,39818,47276,48583,51855,59491,60647,63031,68801,73961,88519,99665,111137,121224,130500,139899,145861,149101,154018,164571,173069,184383,197515,206105,214374,230323,247907,281251,302399,320928,320807,323148,329606,339954,363830,373465,394044,418528,433882,542730,590789,584743,612494
 "56013","Fremont, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",292,377,473,556,657,1002,1049,1231,1340,1208,1358,1902,2039,2428,3207,3719,4427,7149,7948,8309,9086,10248,11666,13149,14137,14702,15994,17171,16118,18438,14467,18820,15674,17872,20179,18215,18780,17366,17618,21825,24115,27018,27449,26346,24379,26115,25478,26714,26561,26121,27503,30933,50087,60116,40901
 "56013","Fremont, WY",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",185,233,397,439,404,406,891,834,700,783,544,983,1815,3173,5970,2312,3141,4959,3265,2315,2309,1961,2191,3283,2989,2744,3010,3253,3196,3137,3407,3216,3146,5597,6106,4602,3674,3134,3716,5530,16785,16218,11571,9900,9337,5777,8492,10259,6065,4291,4221,26185,11345,3255,3431
 "56013","Fremont, WY",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5611,6538,7381,8363,9870,11200,13992,15732,17306,19583,23055,26430,31520,34217,38099,42552,44287,47383,49434,52407,57406,61752,74662,83233,94011,103778,111496,119475,126547,127526,136144,142535,154249,160914,171230,183288,191920,209823,226573,253896,261499,277692,281787,286902,295890,308062,329860,336492,361418,388116,402158,485612,529357,521372,568162
 "56013","Fremont, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11918,13737,15721,17143,20378,23522,25998,30171,35710,43445,51790,64322,76953,88318,89954,98780,102766,100032,95106,100232,112737,119213,119501,122383,126046,133785,152401,160369,165914,186153,196469,205880,204429,198450,213275,239235,243338,273401,287471,294220,277426,279540,331531,406615,397388,378548,364482,350699,372275,405538,395019,399171,407262,456676,510315
 "56013","Fremont, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",27893,28406,28686,30115,30092,30922,31603,32439,34078,36141,38201,39071,39308,38492,38692,37967,36996,35796,34842,34384,34190,33565,34049,34153,34568,34928,35419,35620,35697,35704,35729,35840,35718,36015,36130,36383,36838,37408,38132,38907,39685,40196,40506,40995,40886,40529,40179,40151,39753,39530,39326,39202,39416,39566,39815
 "56013","Fremont, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2968,3267,3588,3707,4000,4645,5115,5784,6648,7717,8622,9632,10110,10294,10455,10731,10993,11144,11100,11824,12673,14109,14989,15819,16461,17133,18097,18782,19595,21056,22582,23486,24533,25440,26076,27502,29012,31926,33896,36113,35124,36336,39211,41526,42468,43293,42748,40512,42446,45173,45952,48779,50880,53574,56891
 "56013","Fremont, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2323,2532,2752,2827,2960,3477,3788,4305,5032,5918,6613,7236,7253,6965,6908,6850,6814,6688,6630,7076,7364,8354,8879,9318,9600,9832,10109,10353,10862,11666,12772,13150,13965,14810,14706,15262,16587,18461,19856,21322,20513,21398,23106,23725,24687,25565,24621,22476,23169,24326,24875,24752,25559,27253,28690
 "56013","Fremont, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",218,252,288,311,363,408,504,549,568,597,653,750,900,1034,1222,1280,1402,1662,1741,1833,2012,2204,2600,2918,3215,3471,3684,3928,4086,4176,4311,4592,4845,5120,5467,5665,5819,6157,6501,7229,7620,7984,7920,7883,8062,8388,9055,9302,9912,10588,11033,13844,14989,14779,15383
 "56013","Fremont, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,13,16,18,22,32,33,38,39,33,36,49,52,63,83,98,120,200,228,242,266,305,343,385,409,421,452,482,452,516,405,525,439,496,559,501,510,464,462,561,608,672,678,643,596,644,634,665,668,661,699,789,1271,1519,1027
 "56013","Fremont, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,8,14,15,13,13,28,26,21,22,14,25,46,82,154,61,85,139,94,67,68,58,64,96,86,79,85,91,90,88,95,90,88,155,169,126,100,84,97,142,423,403,286,241,228,143,211,256,153,109,107,668,288,82,86
 "56013","Fremont, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",201,230,257,278,328,362,443,485,508,542,604,676,802,889,985,1121,1197,1324,1419,1524,1679,1840,2193,2437,2720,2971,3148,3354,3545,3572,3810,3977,4319,4468,4739,5038,5210,5609,5942,6526,6589,6908,6957,6998,7237,7601,8210,8381,9092,9818,10226,12387,13430,13177,14270
 "56013","Fremont, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",427,484,548,569,677,761,823,930,1048,1202,1356,1646,1958,2294,2325,2602,2778,2795,2730,2915,3297,3552,3510,3583,3646,3830,4303,4502,4648,5214,5499,5744,5723,5510,5903,6575,6606,7309,7539,7562,6991,6954,8185,9919,9719,9340,9071,8735,9365,10259,10045,10182,10332,11542,12817
 "56013","Fremont, WY",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",70044,77887,85606,92227,97493,117723,131448,153602,189062,236448,280730,314497,319105,299876,297620,289077,278268,262690,255339,270765,277970,309392,333192,350370,365306,379806,396247,408269,427828,460156,502738,518071,548069,586337,583369,610696,670173,761349,832370,903336,899275,947839,1005405,1027581,1066427,1080420,1045547,980283,996423,1026955,1038027,1061712,1110103,1172287,1234492
 "56013","Fremont, WY",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",53354,59398,64555,67388,72544,83999,96036,115216,144977,181069,216085,246165,249836,235626,228965,219528,211451,196273,195579,205407,204606,219659,231257,240619,249050,266833,278620,290897,300636,324528,343859,356485,377354,406733,401230,431288,474147,532313,592665,639894,626651,654576,688602,719903,727735,739325,720091,672703,678449,692643,708276,710855,746801,793664,846664
 "56013","Fremont, WY",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",5571,6391,7424,8365,9241,11237,13539,16009,21220,26634,32471,36560,38018,37086,38290,37223,37222,35927,36127,39060,41416,46533,50550,55907,58691,62621,63341,65415,66597,71515,78553,85512,88853,97147,102191,109565,118871,141085,159858,174322,169434,175792,178922,191152,216607,222257,222288,209177,214292,223017,214959,210443,220902,225751,238733
 "56013","Fremont, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3098,3639,4255,4920,5022,6031,7528,9035,12417,15391,18491,20875,20654,20446,21994,20830,21917,21853,22095,23567,26195,29579,32703,37327,39239,41502,41611,42834,43190,46489,51442,57597,59740,66961,71570,76388,82185,90095,101759,112684,108057,112377,112140,119786,146022,149615,153163,143460,148105,159063,148740,141880,150778,153438,162087
 "56013","Fremont, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2473,2752,3169,3445,4219,5206,6011,6974,8803,11243,13980,15685,17364,16640,16296,16393,15305,14074,14032,15493,15221,16954,17847,18580,19452,21119,21730,22581,23407,25026,27111,27915,29113,30186,30621,33177,36686,50990,58099,61638,61377,63415,66782,71366,70585,72642,69125,65717,66187,63954,66219,68563,70124,72313,76646
 "56013","Fremont, WY",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",11119,12098,13627,16474,15708,22487,21873,22377,22865,28745,32174,31772,31251,27164,30365,32326,29595,30490,23633,26298,31948,43200,51385,53844,57565,50352,54286,51957,60595,64113,80326,76074,81862,82457,79948,69843,77155,87951,79847,89120,103190,117471,137881,116526,122085,118838,103168,98403,103682,111295,114792,140414,142400,152872,149095
 "56013","Fremont, WY",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2078,2548,2947,4081,1784,5046,1790,1229,-590,34,170,-1517,-1968,-3376,-1701,-884,-1615,705,-2545,-1082,322,6060,15266,14279,13701,1965,3743,814,7548,1243,7214,-1107,3212,-2404,2689,2011,4803,-416,-5865,442,2892,5978,22611,305,13539,22736,12849,6714,13258,16682,22391,28168,15115,49108,38529
 "56013","Fremont, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",9041,9550,10680,12393,13924,17441,20083,21148,23455,28711,32004,33289,33219,30540,32066,33210,31210,29785,26178,27380,31626,37140,36119,39565,43864,48387,50543,51143,53047,62870,73112,77181,78650,84861,77259,67832,72352,88367,85712,88678,100298,111493,115270,116221,108546,96102,90319,91689,90424,94613,92401,112246,127285,103764,110566
 "56015","Goshen, WY",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",32083,38669,42835,51087,62977,64827,63590,66730,72987,80511,90971,112288,119365,123932,134601,146388,152447,160564,167273,172023,183759,201963,214014,219995,216263,219756,226241,232556,255232,269078,281452,287364,299158,284413,299316,319492,346298,367890,386998,428948,418973,452325,519239,527985,528317,539468,554167,518463,532729,552439,554576,598380,644213,646467,691929
 "56015","Goshen, WY",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",23268,28748,31188,38698,47780,46693,42389,43039,45912,50673,57807,70523,69605,66658,72446,78969,83588,91823,99168,102800,111185,126721,136159,136871,134295,132831,128140,130981,149197,159005,168508,168848,171031,165036,170601,180697,193070,201908,214304,240050,236669,256955,300405,296592,305884,314662,330131,297903,302840,309752,304441,311468,340364,334603,356578
 "56015","Goshen, WY",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",3165,3624,4353,4807,5691,6486,7775,8811,9868,10847,12200,14862,17458,19509,22661,23364,24341,24938,26017,26866,28280,30488,32052,35362,37293,40561,44252,45920,46609,46901,48252,51974,56096,58099,65820,68410,71590,77020,80341,92300,98090,104910,106758,105509,108621,111632,115588,117254,123605,131054,136312,162578,178815,176419,184470
 "56015","Goshen, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",271,318,417,443,505,545,575,719,781,722,966,1595,1631,1833,2433,2603,2716,2326,2525,2720,3067,3283,3664,4030,3780,3886,4576,4757,4100,4013,3689,4226,3793,4346,5054,5843,5508,5038,5028,6595,7427,8299,8494,8137,7519,7095,6752,6448,6362,6178,6522,7370,11956,15208,10068
 "56015","Goshen, WY",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",46,50,123,135,87,99,215,271,342,378,276,582,864,1315,2191,724,633,998,843,648,633,628,665,1128,1001,877,959,1108,740,681,556,598,744,956,1196,1074,854,732,728,1106,2354,2869,2337,1928,1692,973,1139,1133,790,739,975,3942,1485,877,904
 "56015","Goshen, WY",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",2848,3256,3813,4229,5099,5842,6985,7821,8745,9747,10958,12685,14963,16361,18037,20037,20992,21614,22649,23498,24580,26577,27723,30204,32512,35798,38717,40055,41769,42207,44007,47150,51559,52797,59570,61493,65228,71250,74585,84599,88309,93742,95927,95444,99410,103564,107697,109673,116453,124137,128815,151266,165374,160334,173498
 "56015","Goshen, WY",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5650,6297,7294,7582,9506,11648,13426,14880,17207,18991,20964,26903,32302,37765,39494,44055,44518,43803,42088,42357,44294,44754,45803,47762,44675,46364,53849,55655,59426,63172,64692,66542,72031,61278,62895,70385,81638,88962,92353,96598,84214,90460,112076,125884,113812,113174,108448,103306,106284,111633,113823,124334,125034,135445,150881
 "56015","Goshen, WY",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",10724,10931,11064,11110,11264,11403,11746,12206,12098,11892,11628,12118,12403,12412,12557,12709,12781,12818,12781,12620,12498,12346,12361,12394,12494,12511,12522,12572,12787,12629,12502,12561,12475,12381,12374,12473,12460,12538,12620,12772,12967,13406,13481,13477,13316,13223,13173,12870,12852,12733,12558,12515,12568,12636,12642
 "56015","Goshen, WY",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2992,3538,3872,4598,5591,5685,5414,5467,6033,6770,7823,9266,9624,9985,10719,11518,11928,12526,13088,13631,14703,16359,17314,17750,17309,17565,18067,18498,19960,21306,22513,22877,23981,22972,24189,25615,27793,29342,30665,33585,32311,33740,38516,39177,39675,40798,42068,40285,41451,43386,44161,47813,51258,51161,54733
 "56015","Goshen, WY",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2170,2630,2819,3483,4242,4095,3609,3526,3795,4261,4971,5820,5612,5370,5769,6214,6540,7164,7759,8146,8896,10264,11015,11043,10749,10617,10233,10418,11668,12590,13478,13442,13710,13330,13787,14487,15495,16104,16981,18795,18252,19167,22284,22007,22971,23797,25061,23147,23564,24327,24243,24888,27082,26480,28206
 "56015","Goshen, WY",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",295,332,393,433,505,569,662,722,816,912,1049,1226,1408,1572,1805,1838,1904,1946,2036,2129,2263,2469,2593,2853,2985,3242,3534,3653,3645,3714,3860,4138,4497,4693,5319,5485,5746,6143,6366,7227,7565,7826,7919,7829,8157,8442,8775,9111,9618,10292,10855,12991,14228,13962,14592
 "56015","Goshen, WY",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,29,38,40,45,48,49,59,65,61,83,132,132,148,194,205,213,181,198,216,245,266,296,325,303,311,365,378,321,318,295,336,304,351,408,468,442,402,398,516,573,619,630,604,565,537,513,501,495,485,519,589,951,1204,796
 "56015","Goshen, WY",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,5,11,12,8,9,18,22,28,32,24,48,70,106,174,57,50,78,66,51,51,51,54,91,80,70,77,88,58,54,44,48,60,77,97,86,69,58,58,87,182,214,173,143,127,74,86,88,61,58,78,315,118,69,72
 "56015","Goshen, WY",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",266,298,345,381,453,512,595,641,723,820,942,1047,1206,1318,1436,1577,1642,1686,1772,1862,1967,2153,2243,2437,2602,2861,3092,3186,3267,3342,3520,3754,4133,4264,4814,4930,5235,5683,5910,6624,6810,6993,7116,7082,7465,7832,8176,8522,9061,9749,10258,12087,13158,12689,13724
 "56015","Goshen, WY",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",527,576,659,682,844,1021,1143,1219,1422,1597,1803,2220,2604,3043,3145,3466,3483,3417,3293,3356,3544,3625,3705,3854,3576,3706,4300,4427,4647,5002,5175,5298,5774,4949,5083,5643,6552,7095,7318,7563,6494,6748,8314,9341,8547,8559,8233,8027,8270,8767,9064,9935,9949,10719,11935
 "56015","Goshen, WY",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",23615,28719,30542,38029,47267,46479,42193,43056,45841,50827,58472,71813,70284,66873,73081,80133,84398,91476,98697,102339,110109,125043,135063,135514,132314,132487,127208,129431,147249,156053,164199,163771,163269,154212,157527,163863,172807,180951,189528,211657,213034,237171,278177,277941,292282,298762,311945,283182,288394,291746,286606,300119,327274,320926,343084
 "56015","Goshen, WY",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",14116,15275,16782,18662,21638,23901,26501,29997,32002,35300,38927,44102,47361,49193,53121,58037,59602,60410,60468,60081,62211,65022,68357,70517,71711,76938,78665,79614,83646,86689,89565,95343,100007,102267,102373,105765,112186,122993,133832,145002,147037,154571,164477,171195,173799,177299,182210,178906,182010,184696,181177,185339,193178,199000,208075
 "56015","Goshen, WY",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1343,1497,1776,2113,2519,2889,3349,3892,4320,4889,5458,6143,6859,7418,8438,9592,10404,10908,11139,11228,12343,13497,14466,15748,16348,17431,17518,17702,18352,19054,20229,21732,24098,25753,26972,27899,29668,34837,39439,42891,42095,46242,47525,49817,56902,59310,60115,58181,59385,61524,57686,57643,58126,58397,60703
 "56015","Goshen, WY",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",726,829,996,1166,1262,1426,1718,1953,2229,2498,2718,3155,3472,3939,4738,5313,6063,6499,6729,6715,7680,8497,9182,10276,10741,11343,11428,11603,11973,12612,13388,14507,15984,17824,18791,19358,20780,22407,25218,27510,26579,30365,30797,32053,39194,40636,41516,39964,40954,43976,40217,38650,39777,39699,40983
 "56015","Goshen, WY",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",617,668,780,947,1257,1463,1631,1939,2091,2391,2740,2988,3387,3479,3700,4279,4341,4409,4410,4513,4663,5000,5284,5472,5607,6088,6090,6099,6379,6442,6841,7225,8114,7929,8181,8541,8888,12430,14221,15381,15516,15877,16728,17764,17708,18674,18599,18217,18431,17548,17469,18993,18349,18698,19720
 "56015","Goshen, WY",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",8156,11947,11984,17254,23110,19689,12343,9167,9519,10638,14087,21568,16064,10262,11522,12504,14392,20158,27090,31030,35555,46524,52240,49249,44255,38118,31025,32115,45251,50310,54405,46696,39164,26192,28182,30199,30953,23121,16257,23764,23902,36358,66175,56929,61581,62153,69620,46095,46999,45526,47743,57137,75970,63529,74306
 "56015","Goshen, WY",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3491,7274,6954,11396,16382,11569,2942,-376,-147,-219,2515,9026,3990,-1817,-292,-2440,-745,4350,9885,11026,15229,23184,25798,22533,21438,15053,10090,8640,17157,18879,18874,15520,22802,8839,10329,11936,14484,5447,687,8008,2608,10891,34662,20810,26626,31451,35283,10847,5436,7587,11830,4645,9560,13731,20110
 "56015","Goshen, WY",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",4665,4673,5030,5858,6728,8120,9401,9543,9666,10857,11572,12542,12074,12079,11814,14944,15137,15808,17205,20004,20326,23340,26442,26716,22817,23065,20935,23475,28094,31431,35531,31176,16362,17353,17853,18263,16469,17674,15570,15756,21294,25467,31513,36119,34955,30702,34337,35248,41563,37939,35913,52492,66410,49798,54196
 "56017","Hot Springs, WY",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",17523,17417,19234,22368,25525,26724,30047,31824,35144,41326,46743,55529,61541,66580,70990,75243,77160,75878,71856,73104,76890,79253,84424,86545,89123,91332,92898,102950,106753,108127,111919,120167,131008,127883,136373,142243,144700,157187,161756,182506,172239,186488,213186,206779,208810,219320,223381,205134,204073,234597,229492,331521,330788,363648,297446
 "56017","Hot Springs, WY",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",12967,12178,13217,15783,17923,17995,20189,20805,23042,27321,30565,35207,37041,37880,39099,41023,43118,41439,38916,39174,40768,43179,45844,47635,51362,50432,47540,54340,56236,54618,58796,63886,71272,67761,69871,67862,75557,80919,85558,98443,89571,102820,119784,110458,113162,120767,121025,107812,105691,131993,128187,219661,208795,238630,163474
 "56017","Hot Springs, WY",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",2045,2346,2708,2995,3464,3933,4352,4985,5232,5951,6598,7966,9096,11171,13377,12885,12773,13623,13734,13940,15057,15616,15636,18471,18933,20766,23275,24207,24619,26039,25525,27786,29928,32685,37929,40735,35917,37295,38896,44293,47768,47451,47105,49323,50336,52842,54610,54889,55854,57260,62329,73117,79412,76324,80115
 "56017","Hot Springs, WY",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",87,103,110,98,101,169,172,213,225,212,240,403,399,443,510,526,523,583,758,844,855,864,1098,1300,1251,1176,1258,1298,1309,1216,1130,1180,1119,1278,1326,1570,1674,1572,1652,1979,2291,2536,2525,2469,2249,2346,2153,2244,2276,2090,2256,2483,4771,5301,3177
 "56017","Hot Springs, WY",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",23,32,44,82,64,42,78,120,63,220,126,210,346,1160,2166,665,306,627,434,252,253,219,322,515,493,406,390,366,236,301,326,230,328,522,454,403,318,249,313,433,1530,1183,1098,719,695,428,726,824,464,247,298,2485,935,277,308
