GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "46037","Day, SD",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",7877,7779,10158,12622,22770,13976,15923,6818,12452,13308,15372,9726,7975,12233,17741,27138,21628,21560,21449,11676,26546,29778,23179,26339,22878,26056,23070,27406,25355,28009,31367,26973,23799,15142,23150,33782,25738,7891,28789,36205,37097,43580,79244,73773,106536,75227,58534,51090,26357,42557,22964,90303,103908,130770,117372
 "46037","Day, SD",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4834,4705,6957,8866,18675,9726,11717,2015,7448,7648,9569,3932,2482,6934,11775,20185,14485,13881,13568,4336,18750,22146,15668,18255,13807,16160,14192,18064,14363,13100,18503,14757,12903,4347,12028,21404,13208,-2936,19612,27703,26727,26545,59462,50132,87398,58110,43704,37299,13801,29830,9836,75307,83212,108824,94442
 "46037","Day, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3043,3074,3201,3756,4095,4250,4206,4803,5004,5660,5803,5794,5493,5299,5966,6953,7143,7679,7881,7340,7796,7632,7511,8084,9071,9896,8878,9342,10992,14909,12864,12216,10896,10795,11122,12378,12530,10827,9177,8502,10370,17035,19782,23641,19138,17117,14830,13791,12556,12727,13128,14996,20696,21946,22930
 "46039","Deuel, SD",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",14197,15229,17723,20626,30866,28325,32257,25277,34182,34925,37682,34079,44782,43114,38427,45510,46658,48613,54730,50936,57736,64681,65580,70339,73299,88373,81018,98249,96020,107155,110433,110943,113569,112246,124205,128861,133980,131981,161884,170947,167661,188437,236871,221825,231018,223831,219815,205128,205487,208002,219328,262794,288587,308101,327248
 "46039","Deuel, SD",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",10373,11069,13123,15599,24824,21208,24071,16259,23961,23361,24644,17841,25302,20831,15906,21536,22708,24565,29404,27497,31805,37641,37902,41529,43297,57830,47855,62918,60006,69319,70557,70105,69443,67757,77312,81296,87529,81281,104212,108525,104776,122937,163750,151925,164173,153522,144723,125369,121782,127597,136737,168083,182560,186156,198745
 "46039","Deuel, SD",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1733,1902,2214,2389,2872,3232,3743,4018,4238,4728,5205,6256,6913,7547,7600,7891,8306,8782,9000,9112,10125,10999,11418,12297,12818,13263,14341,15168,15393,15798,16652,16830,18040,20171,19963,23338,23238,26758,27378,28562,30074,31763,31194,32172,29658,31713,33575,35410,36770,37770,41231,50230,55425,54591,55204
 "46039","Deuel, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",57,117,160,145,132,192,194,213,211,225,253,395,367,396,400,403,409,486,472,565,675,615,643,708,779,775,868,899,892,761,807,768,861,906,1000,1152,1222,1243,1315,1299,1640,1944,1884,1797,1782,1807,1962,2007,2040,1949,2365,2280,5049,6845,4108
 "46039","Deuel, SD",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",29,22,37,42,45,51,82,121,153,122,160,197,142,182,223,133,151,180,108,81,63,83,83,145,135,104,99,117,111,111,131,151,190,255,259,240,192,152,180,248,637,609,419,358,313,263,255,278,236,205,200,1942,465,169,196
 "46039","Deuel, SD",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1647,1763,2017,2202,2695,2989,3467,3684,3874,4381,4792,5664,6404,6969,6977,7355,7746,8116,8420,8466,9387,10301,10692,11444,11904,12384,13374,14152,14390,14926,15714,15911,16989,19010,18704,21946,21824,25363,25883,27015,27797,29210,28891,30017,27563,29643,31358,33125,34494,35616,38666,46008,49911,47577,50900
 "46039","Deuel, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2091,2258,2386,2638,3170,3885,4443,5000,5983,6836,7833,9982,12567,14736,14921,16083,15644,15266,16326,14327,15806,16041,16260,16513,17184,17280,18822,20163,20621,22038,23224,24008,26086,24318,26930,24227,23213,23942,30294,33860,32811,33737,41927,37728,37187,38596,41517,44349,46935,42635,41360,44481,50602,67354,73299
 "46039","Deuel, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5744,5658,5590,5608,5683,5577,5615,5446,5293,5303,5381,5279,5231,5209,5112,5062,4880,4752,4620,4592,4542,4522,4512,4497,4541,4502,4506,4553,4541,4521,4484,4495,4482,4473,4402,4345,4389,4394,4344,4394,4379,4349,4363,4367,4299,4306,4305,4219,4272,4282,4295,4295,4290,4361,4354
 "46039","Deuel, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2472,2692,3170,3678,5431,5079,5745,4641,6458,6586,7003,6456,8561,8277,7517,8991,9561,10230,11846,11092,12712,14304,14535,15641,16142,19630,17980,21579,21145,23702,24628,24681,25339,25094,28216,29657,30526,30037,37266,38905,38288,43329,54291,50796,53738,51981,51060,48620,48101,48576,51066,61186,67270,70649,75160
 "46039","Deuel, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1806,1956,2348,2782,4368,3803,4287,2985,4527,4405,4580,3380,4837,3999,3112,4254,4653,5169,6365,5988,7002,8324,8400,9235,9535,12845,10620,13819,13214,15333,15735,15596,15494,15148,17563,18710,19943,18498,23990,24698,23927,28268,37532,34789,38189,35653,33617,29715,28507,29798,31836,39135,42555,42687,45647
 "46039","Deuel, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",302,336,396,426,505,580,667,738,801,892,967,1185,1322,1449,1487,1559,1702,1848,1948,1984,2229,2432,2531,2734,2823,2946,3183,3331,3390,3494,3714,3744,4025,4510,4535,5371,5295,6090,6302,6500,6868,7304,7150,7367,6899,7365,7799,8393,8607,8821,9600,11695,12920,12518,12679
 "46039","Deuel, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,21,29,26,23,34,35,39,40,42,47,75,70,76,78,80,84,102,102,123,149,136,143,157,172,172,193,197,196,168,180,171,192,203,227,265,278,283,303,296,375,447,432,411,415,420,456,476,478,455,551,531,1177,1570,944
 "46039","Deuel, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,4,7,7,8,9,15,22,29,23,30,37,27,35,44,26,31,38,23,18,14,18,18,32,30,23,22,26,24,25,29,34,42,57,59,55,44,35,41,56,145,140,96,82,73,61,59,66,55,48,47,452,108,39,45
 "46039","Deuel, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",287,312,361,393,474,536,617,676,732,826,891,1073,1224,1338,1365,1453,1587,1708,1823,1844,2067,2278,2370,2545,2621,2751,2968,3108,3169,3301,3504,3540,3790,4250,4249,5051,4972,5772,5958,6148,6348,6716,6622,6874,6411,6884,7284,7851,8074,8318,9003,10712,11634,10910,11690
 "46039","Deuel, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",364,399,427,470,558,697,791,918,1130,1289,1456,1891,2402,2829,2919,3177,3206,3213,3534,3120,3480,3547,3604,3672,3784,3838,4177,4429,4541,4875,5179,5341,5820,5437,6118,5576,5289,5449,6974,7706,7493,7757,9610,8639,8650,8963,9644,10512,10987,9957,9630,10356,11795,15445,16835
 "46039","Deuel, SD",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",10692,11405,13532,16078,25386,21711,24432,16653,24212,23406,24389,16766,26223,20308,15069,20582,21727,23929,28881,26805,31123,36732,36663,39845,41062,55256,44556,59040,55954,65110,66327,64699,65406,64793,74752,78094,85683,80633,104431,112074,107667,125423,166616,155520,166429,153391,144442,124652,120574,125358,136895,175908,186197,188543,200616
 "46039","Deuel, SD",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",3818,4186,4864,5609,5975,6521,6182,7303,7707,8303,8289,8993,15138,10957,10429,10806,10799,11367,12580,13273,14197,15020,16000,17719,18851,20505,21647,22625,25423,28215,30937,32713,34968,37200,39197,41368,45113,49090,54042,62001,59121,58959,61898,63244,59458,59896,60383,59649,59948,59087,63178,82065,77541,83018,85836
 "46039","Deuel, SD",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",413,466,584,723,779,867,953,1189,1298,1389,1407,1498,2310,1934,2002,2149,2253,2479,2789,3095,3504,3892,4275,5053,5409,5792,6003,6109,6564,7294,8302,8799,8808,10020,11076,11661,12676,12674,13777,15386,15105,15766,17006,17050,15846,16389,16505,16142,16500,16784,18777,21889,20881,20899,21772
 "46039","Deuel, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",272,312,390,485,488,543,643,789,875,937,944,1018,1329,1288,1386,1474,1581,1736,1968,2202,2539,2811,3108,3764,4026,4260,4397,4439,4688,5206,5989,6354,6200,7231,8142,8593,9356,9025,9851,10830,10690,10965,12134,12123,11068,11633,11804,11404,11698,12275,13966,15001,15007,14530,14861
 "46039","Deuel, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",141,154,194,238,291,324,310,400,423,452,463,480,981,646,616,675,672,743,821,893,965,1081,1167,1289,1383,1532,1606,1670,1876,2088,2313,2445,2608,2789,2934,3068,3320,3649,3926,4556,4415,4801,4872,4927,4778,4756,4701,4738,4802,4509,4811,6888,5874,6369,6911
 "46039","Deuel, SD",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6461,6753,8084,9746,18632,14323,17297,8161,15207,13714,14693,6275,8775,7417,2638,7627,8675,10083,13512,10437,13422,17820,16388,17073,16802,28959,16906,30306,23967,29601,27088,23187,21630,17573,24479,25065,27894,18869,36612,34687,33441,50698,87712,75226,91125,77106,67554,48861,44126,49487,54940,71954,87775,84626,93008
 "46039","Deuel, SD",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4153,4460,5447,6648,15124,10670,13371,3724,10739,8654,9592,1282,4133,3142,-2560,2444,3845,5392,9284,5633,8593,13783,11892,12401,11791,22461,11272,22692,15164,19162,15656,12708,6484,1645,8607,10392,9592,986,17475,16734,14367,23831,55550,42177,63082,53673,43688,26534,24543,31493,37556,54649,67432,64934,71881
 "46039","Deuel, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2308,2293,2637,3098,3508,3653,3926,4437,4468,5060,5101,4993,4642,4275,5198,5183,4830,4691,4228,4804,4829,4037,4496,4672,5011,6498,5634,7614,8803,10439,11432,10479,15146,15928,15872,14673,18302,17883,19137,17953,19074,26867,32162,33049,28043,23433,23866,22327,19583,17994,17384,17305,20343,19692,21127
 "46041","Dewey, SD",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",12586,13929,16533,18862,24977,22158,23288,23612,26130,29220,32704,30936,38759,39365,39916,45717,43753,48262,47889,51161,54531,57864,60710,64712,69303,72067,76319,76705,83575,89063,96445,103926,109099,108587,122908,127865,132975,124185,139276,155487,158978,184467,208529,207800,210107,223913,208264,197591,205379,209289,215966,264314,289099,285262,291206
 "46041","Dewey, SD",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",9577,10536,12540,14267,19689,15913,16070,15480,17370,19230,21178,17401,22645,21923,21972,26541,23903,28408,27526,29703,29644,31877,33675,36419,39930,39836,42182,40830,46310,50078,54910,58944,58940,56599,65637,70293,74444,66425,77795,87456,85946,108221,130691,128538,131715,141595,123907,112026,116978,119652,124380,151835,156867,160916,167951
 "46041","Dewey, SD",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1298,1487,1814,2073,2340,2743,3385,3966,4067,4352,4901,5458,6353,6798,7327,7766,8199,8470,9089,9578,10882,11753,13000,14463,15009,17308,17383,18772,18909,20544,23038,25075,28831,31481,34633,35925,37345,36235,38433,42144,47238,49523,49074,49413,48925,49970,51854,52686,54021,55480,57116,72354,89258,85944,81400
 "46041","Dewey, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",171,205,206,218,233,413,512,767,743,675,728,977,1129,1288,1520,1630,1701,1837,2068,2302,2452,2553,2946,3358,3409,3721,4005,4359,4426,4866,5238,5757,5969,6661,7294,7599,8154,8133,8916,9600,11153,12141,12937,12493,12422,12045,13050,12664,12702,12789,13045,14294,24616,26355,22648
 "46041","Dewey, SD",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",48,42,59,51,76,99,158,163,218,176,161,138,276,246,251,157,220,209,212,175,156,207,289,396,357,326,348,384,347,429,378,455,402,437,409,551,495,491,513,605,1240,1267,1065,965,891,752,632,558,553,473,416,2788,711,378,439
 "46041","Dewey, SD",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1079,1240,1549,1804,2031,2231,2715,3036,3106,3501,4012,4343,4948,5264,5556,5979,6278,6424,6809,7101,8274,8993,9765,10709,11243,13261,13030,14029,14136,15249,17422,18863,22460,24383,26930,27775,28696,27611,29004,31939,34845,36115,35072,35955,35612,37173,38172,39464,40766,42218,43655,55272,63931,59211,58313
 "46041","Dewey, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1711,1906,2179,2522,2948,3502,3833,4166,4693,5638,6625,8077,9761,10644,10617,11410,11651,11384,11274,11880,14005,14234,14035,13830,14364,14923,16754,17103,18356,18441,18497,19907,21328,20507,22638,21647,21186,21525,23048,25887,25794,26723,28764,29849,29467,32348,32503,32879,34380,34157,34470,40125,42974,38402,41855
 "46041","Dewey, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5160,5186,5183,5325,5350,5420,5411,5277,5176,5124,4989,5371,5380,5333,5446,5485,5503,5457,5463,5521,5473,5534,5609,5522,5670,5660,5731,5686,5709,5853,5933,5948,5907,5825,5839,5722,5667,5537,5402,5245,5252,5312,5330,5411,5408,5434,5414,5441,5449,5441,5357,5225,5223,5142,5208
 "46041","Dewey, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2439,2686,3190,3542,4669,4088,4304,4475,5048,5703,6555,5760,7204,7381,7329,8335,7951,8844,8766,9267,9964,10456,10824,11719,12223,12733,13317,13490,14639,15217,16256,17472,18469,18642,21049,22346,23465,22428,25782,29645,30270,34726,39124,38403,38851,41206,38468,36315,37691,38465,40315,50586,55351,55477,55915
 "46041","Dewey, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1856,2032,2419,2679,3680,2936,2970,2933,3356,3753,4245,3240,4209,4111,4035,4839,4344,5206,5039,5380,5416,5760,6004,6595,7042,7038,7360,7181,8112,8556,9255,9910,9978,9717,11241,12285,13136,11997,14401,16674,16364,20373,24520,23755,24356,26057,22886,20589,21468,21991,23218,29059,30034,31294,32249
 "46041","Dewey, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",252,287,350,389,437,506,626,752,786,849,982,1016,1181,1275,1345,1416,1490,1552,1664,1735,1988,2124,2318,2619,2647,3058,3033,3301,3312,3510,3883,4216,4881,5404,5931,6278,6590,6544,7115,8035,8994,9323,9207,9132,9047,9196,9578,9683,9914,10197,10662,13848,17089,16714,15630
 "46041","Dewey, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",33,40,40,41,44,76,95,145,144,132,146,182,210,242,279,297,309,337,379,417,448,461,525,608,601,657,699,767,775,831,883,968,1010,1144,1249,1328,1439,1469,1650,1830,2124,2286,2427,2309,2297,2217,2410,2328,2331,2350,2435,2736,4713,5125,4349
 "46041","Dewey, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,8,11,10,14,18,29,31,42,34,32,26,51,46,46,29,40,38,39,32,29,37,52,72,63,58,61,68,61,73,64,76,68,75,70,96,87,89,95,115,236,239,200,178,165,138,117,103,101,87,78,534,136,74,84
 "46041","Dewey, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",209,239,299,339,380,412,502,575,600,683,804,809,920,987,1020,1090,1141,1177,1246,1286,1512,1625,1741,1939,1983,2343,2274,2467,2476,2605,2936,3171,3802,4186,4612,4854,5064,4987,5369,6089,6635,6799,6580,6645,6585,6841,7051,7253,7481,7759,8149,10578,12240,11515,11197
 "46041","Dewey, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",332,368,420,474,551,646,708,789,907,1100,1328,1504,1814,1996,1950,2080,2117,2086,2064,2152,2559,2572,2502,2505,2533,2637,2923,3008,3215,3151,3118,3347,3611,3521,3877,3783,3738,3887,4267,4936,4911,5031,5397,5516,5449,5953,6004,6043,6309,6278,6435,7679,8228,7468,8037
 "46041","Dewey, SD",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",10149,11212,13535,15693,21578,18479,18635,18430,20725,23163,25312,22873,26732,25571,25645,30288,27868,32397,31436,34588,34524,36327,38660,41638,45877,46640,49489,48476,55167,59606,65530,70254,71191,70180,80637,85277,89322,82510,93705,103567,104113,128578,150479,147470,152852,162479,145725,135380,140297,143568,149962,186002,189935,192048,199839
 "46041","Dewey, SD",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",5549,6556,7769,9138,9785,11418,11131,11864,12795,14264,15121,17229,17402,16934,16907,17687,18701,19156,19550,22366,22946,23269,25127,26517,29324,31817,33587,34414,37859,40024,42337,44615,47288,50448,53468,57921,57758,60093,60383,60442,64406,71586,73262,75537,78432,79434,82610,86653,88527,90817,95036,118981,114567,114300,120271
 "46041","Dewey, SD",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",681,868,1211,1433,1676,2014,2280,2510,2773,3063,3295,3653,3935,3998,4088,4383,4834,4939,4903,5760,6406,6847,7576,8618,9393,10087,10499,10497,11318,12084,13148,13822,13076,14185,15508,17231,17379,18160,18755,19157,20180,22537,23829,23412,24735,26455,26587,27214,27821,29175,32025,35457,36050,34431,35861
 "46041","Dewey, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",504,663,945,1090,1253,1487,1775,1944,2161,2382,2550,2823,3063,3152,3173,3387,3750,3789,3728,4289,4846,5220,5805,6763,7364,7881,8154,8064,8595,9212,10053,10596,9631,10509,11621,13005,13163,13696,14244,14626,15253,16984,18217,17644,18672,20326,20254,20549,21092,22253,24735,26099,27241,25647,26515
 "46041","Dewey, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",177,205,266,343,423,527,505,566,612,681,745,830,872,846,915,996,1084,1150,1175,1471,1560,1627,1771,1855,2029,2206,2345,2433,2723,2872,3095,3226,3445,3676,3887,4226,4216,4464,4511,4531,4927,5553,5612,5768,6063,6129,6333,6665,6729,6922,7290,9358,8809,8784,9346
 "46041","Dewey, SD",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",3919,3788,4555,5122,10117,5047,5224,4056,5157,5836,6896,1991,5395,4639,4650,8218,4333,8302,6983,6462,5172,6211,5957,6503,7160,4736,5403,3565,5990,7498,10045,11817,10827,5547,11661,10125,14185,4257,14567,23968,19527,34455,53388,48521,49685,56590,36528,21513,23949,23576,22901,31564,39318,43317,43707
 "46041","Dewey, SD",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2870,2726,3395,3778,8502,3499,3609,2198,3282,3727,4750,-213,3367,2701,2176,5162,960,4667,2717,1941,1115,2647,2183,2534,2864,-567,319,-1829,-329,668,2215,4891,5371,-343,5955,3800,9429,-64,10902,19625,11642,15607,27628,16314,25668,38062,27197,13923,18479,16956,11615,18035,27228,33730,33110
 "46041","Dewey, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1049,1062,1160,1344,1615,1548,1615,1858,1875,2109,2146,2204,2028,1938,2474,3056,3373,3635,4266,4521,4057,3564,3774,3969,4296,5303,5084,5394,6319,6830,7830,6926,5456,5890,5706,6325,4756,4321,3665,4343,7885,18848,25760,32207,24017,18528,9331,7590,5470,6620,11286,13529,12090,9587,10597
 "46043","Douglas, SD",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",12250,13270,13897,17233,23957,23015,22193,22006,25689,27532,26559,21164,30488,32426,25546,37486,37856,40029,44176,42254,43596,51031,49504,57663,57564,64636,56118,80440,78172,80328,76628,87397,90181,77331,98432,106337,98195,96316,113651,121784,128024,137203,162979,145719,132096,137967,142941,134159,135723,147891,169892,175293,197755,216033,218338
 "46043","Douglas, SD",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",9259,9843,10182,13070,19076,17338,15653,14928,17893,19246,16775,8930,16344,16378,9120,18188,17942,20079,24997,22904,22577,29745,28397,36139,35907,42609,31540,54455,50402,51711,46886,55430,55692,43779,62703,72491,66635,62292,74622,77198,81513,90785,117360,100076,81562,87055,87280,78786,80849,90857,111323,108125,125445,144635,143528
 "46043","Douglas, SD",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1226,1426,1570,1779,2077,2300,2718,3000,3125,3561,4256,5106,5238,5958,6121,6545,6721,7047,7214,7554,8409,8901,9173,10111,10844,11040,11891,12346,12873,12800,13484,14652,15700,16691,16811,17267,17651,19521,21068,22041,23404,24482,23138,22159,22849,24172,25311,25694,25749,27011,27348,36064,40458,37754,38094
 "46043","Douglas, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",81,123,109,121,112,102,111,158,146,141,177,279,228,222,228,249,238,255,218,333,404,413,456,552,625,553,660,670,616,524,575,567,582,675,768,814,865,892,1006,922,1209,1314,1275,1078,1169,1185,1370,1362,1424,1498,1687,1755,3940,5189,3448
 "46043","Douglas, SD",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",16,15,20,32,13,17,24,41,46,40,28,40,38,45,45,29,47,53,34,40,28,32,36,44,49,40,55,46,44,49,44,42,51,85,80,107,95,32,74,102,274,269,189,139,121,99,88,104,101,86,81,710,181,73,86
 "46043","Douglas, SD",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1129,1288,1441,1626,1952,2181,2583,2801,2933,3380,4051,4787,4972,5691,5848,6267,6436,6739,6962,7181,7977,8456,8681,9515,10170,10447,11176,11630,12213,12227,12865,14043,15067,15931,15963,16346,16691,18597,19988,21017,21921,22899,21674,20942,21559,22888,23853,24228,24224,25427,25580,33599,36337,32492,34560
 "46043","Douglas, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1765,2001,2145,2384,2804,3377,3822,4078,4671,4725,5528,7128,8906,10090,10305,12753,13193,12903,11965,11796,12610,12385,11934,11413,10813,10987,12687,13639,14897,15817,16258,17315,18789,16861,18918,16579,13909,14503,17961,22545,23107,21936,22481,23484,27685,26740,30350,29679,29125,30023,31221,31104,31852,33644,36716
 "46043","Douglas, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4560,4567,4590,4617,4502,4429,4400,4279,4324,4329,4279,4163,4084,4039,4019,3976,3984,4014,3952,3880,3805,3735,3689,3660,3633,3604,3582,3596,3571,3522,3535,3439,3419,3351,3295,3280,3242,3131,3080,3006,3017,2989,2961,2927,2943,2892,2906,2863,2858,2855,2839,2834,2811,2787,2838
 "46043","Douglas, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2686,2906,3028,3733,5321,5196,5044,5143,5941,6360,6207,5084,7465,8028,6356,9428,9502,9972,11178,10890,11458,13663,13419,15755,15845,17935,15667,22369,21891,22807,21677,25413,26376,23077,29873,32420,30288,30762,36900,40514,42434,45903,55042,49784,44885,47706,49188,46860,47489,51801,59842,61854,70350,77515,76934
 "46043","Douglas, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2030,2155,2218,2831,4237,3915,3557,3489,4138,4446,3920,2145,4002,4055,2269,4574,4504,5002,6325,5903,5934,7964,7698,9874,9884,11823,8805,15143,14114,14682,13263,16118,16289,13064,19030,22101,20554,19895,24228,25681,27018,30373,39635,34191,27714,30102,30034,27519,28289,31824,39212,38153,44626,51896,50574
 "46043","Douglas, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",269,312,342,385,461,519,618,701,723,823,995,1227,1283,1475,1523,1646,1687,1756,1825,1947,2210,2383,2487,2763,2985,3063,3320,3433,3605,3634,3814,4261,4592,4981,5102,5264,5444,6235,6840,7332,7757,8191,7814,7571,7764,8358,8710,8975,9009,9461,9633,12725,14393,13546,13423
 "46043","Douglas, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,27,24,26,25,23,25,37,34,33,41,67,56,55,57,63,60,64,55,86,106,111,124,151,172,153,184,186,173,149,163,165,170,201,233,248,267,285,327,307,401,440,431,368,397,410,471,476,498,525,594,619,1402,1862,1215
 "46043","Douglas, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,3,4,7,3,4,5,10,11,9,7,10,9,11,11,7,12,13,9,10,7,9,10,12,13,11,15,13,12,14,12,12,15,25,24,33,29,10,24,34,91,90,64,47,41,34,30,36,35,30,29,251,64,26,30
 "46043","Douglas, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",248,282,314,352,434,492,587,655,678,781,947,1150,1217,1409,1455,1576,1615,1679,1762,1851,2096,2264,2353,2600,2799,2899,3120,3234,3420,3472,3639,4083,4407,4754,4845,4984,5148,5940,6490,6992,7266,7661,7320,7155,7326,7914,8208,8462,8476,8906,9010,11856,12927,11658,12178
 "46043","Douglas, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",387,438,467,516,623,762,869,953,1080,1091,1292,1712,2181,2498,2564,3207,3311,3214,3028,3040,3314,3316,3235,3118,2976,3049,3542,3793,4172,4491,4599,5035,5495,5032,5741,5055,4290,4632,5831,7500,7659,7339,7592,8023,9407,9246,10444,10366,10191,10516,10997,10975,11331,12072,12937
 "46043","Douglas, SD",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",9538,10134,10531,13512,19674,18059,16461,15841,18911,20437,18168,10561,17857,17816,10729,19902,19654,21630,26637,24301,23473,30361,29108,37047,36690,43593,32336,55312,51560,52944,47949,56240,56460,44559,63622,73751,67595,63280,75851,78696,83263,93135,119668,102945,85617,91976,92027,83562,83530,92614,113003,109511,127042,146420,144867
 "46043","Douglas, SD",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",2989,3223,3540,4039,4461,4956,5174,5571,6007,6623,7192,7993,8293,8415,9156,9463,9942,10305,11206,11835,11292,11555,12065,13111,13446,14959,15674,16695,18546,19746,20147,21007,22101,23069,23865,26362,26491,27514,30342,32554,33242,34702,36549,39144,38811,42111,42092,43025,42202,42550,44882,45320,47915,50847,52744
 "46043","Douglas, SD",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",304,345,436,517,606,683,813,912,996,1126,1238,1363,1507,1624,1818,1912,2104,2262,2505,2615,2676,2908,3149,3676,3803,4078,4052,4237,4494,4829,5035,5131,5168,5709,6223,6763,6841,6675,7300,7864,8019,9014,9594,9701,9721,10831,10730,10918,11009,11524,12700,12599,12654,12743,13326
 "46043","Douglas, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",195,231,303,353,400,441,561,606,662,764,828,930,1022,1143,1277,1319,1486,1595,1777,1816,1913,2090,2288,2730,2837,2997,2937,3057,3179,3419,3593,3652,3530,3987,4457,4818,4904,4667,5094,5450,5572,6274,6828,6745,6735,7635,7640,7732,7932,8401,9355,9026,9064,8928,9166
