GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "33003","Carroll, NH",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",29127,29066,32186,37651,44210,47105,49527,56816,63971,73141,82056,89526,103074,107050,116634,135367,156073,191052,230431,255526,266508,264108,258120,272961,284618,306090,327419,354109,384418,411658,440087,473691,515851,538851,560117,598766,603772,635194,655170,672766,657100,671509,695354,708152,723115,720094,746137,772647,792377,814568,857190,867466,974878,1050705,1112999
 "33003","Carroll, NH",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2887,3032,3557,4358,5232,5832,6883,8281,9937,12130,14020,15555,18624,19139,21854,25876,30212,37816,43909,49158,52412,53465,54523,61575,65998,69656,72949,75311,79316,85983,92511,99456,114012,121380,133154,142384,147318,153690,159922,166636,177060,183634,190282,182083,188738,189914,188043,190945,193024,201721,208565,210110,227516,235969,249551
 "33003","Carroll, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1785,1942,2289,2738,3062,3433,4337,5223,6444,7997,9227,10401,12277,12567,14423,16687,19649,24721,28401,31592,34302,35323,36583,42563,46168,47987,49658,50300,52042,56755,61485,66135,77104,83270,92720,98116,103234,107434,112755,118437,127197,130650,134369,125356,133732,135977,134601,135988,136094,143591,148483,147628,156978,161008,170502
 "33003","Carroll, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1102,1090,1268,1620,2170,2399,2546,3058,3493,4133,4793,5154,6347,6572,7431,9189,10563,13095,15508,17566,18110,18142,17940,19012,19830,21669,23291,25011,27274,29228,31026,33321,36908,38110,40434,44268,44084,46256,47167,48199,49863,52984,55913,56727,55006,53937,53442,54957,56930,58130,60082,62482,70538,74961,79049
 "33003","Carroll, NH",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",12839,12417,14660,15343,16023,16198,17409,21954,24078,28190,30726,33064,34758,33521,40780,53465,61501,71133,91621,100649,97046,86147,90562,93617,100869,108066,110963,122499,142385,174906,221700,259686,332040,359636,336137,306266,310920,302715,254581,228748,245989,297528,303679,306903,295194,294436,303198,304798,317709,337778,375059,425144,539838,552968,582251
 "33003","Carroll, NH",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",383,201,188,255,386,70,218,239,209,74,259,-48,495,222,403,495,491,976,1397,1280,858,833,710,830,472,404,103,231,283,255,378,602,-907,-610,-393,-135,-854,-1597,-1796,-1712,-2479,-1021,-1437,-1510,-289,-1242,403,-26,1485,1861,1018,1318,812,3996,1540
 "33003","Carroll, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",12456,12216,14472,15088,15637,16128,17191,21715,23869,28116,30467,33112,34263,33299,40377,52970,61010,70157,90224,99369,96188,85314,89852,92787,100397,107662,110860,122268,142102,174651,221322,259084,332947,360246,336530,306401,311774,304312,256377,230460,248468,298549,305116,308413,295483,295678,302795,304824,316224,335917,374041,423826,539026,548972,580711
 "33005","Cheshire, NH",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",199961,212785,228333,250710,283209,308087,325642,360477,399287,453936,513617,579776,651178,697799,746687,824637,886079,965361,1061839,1163528,1281308,1300233,1351588,1422201,1461175,1551711,1622120,1705607,1775070,1943443,2040087,2206117,2204820,2286850,2334239,2473124,2585847,2840576,2915058,3076231,3048377,3116666,3263118,3349149,3320114,3440830,3617413,3655862,3754663,3899773,4033744,4401810,5014703,4927015,5213409
 "33005","Cheshire, NH",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",152627,159192,166959,182722,206042,217565,223955,251104,280664,321633,362214,397643,431085,443957,480665,532335,578422,635101,717257,780462,839989,841326,848053,910447,946858,1000566,1029442,1100680,1160832,1286623,1392030,1494828,1468343,1530326,1577377,1672998,1764652,1931477,1921479,1988636,1999788,2038839,2086428,2094817,2091272,2115734,2197959,2208341,2228126,2289037,2399656,2554842,3087892,2952992,3090401
 "33005","Cheshire, NH",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",13699,16691,20571,22383,25970,32581,41790,45394,47820,52619,59449,69803,80339,90456,95592,99735,103462,108071,110875,119637,129541,142014,187875,203498,195990,223873,238342,232891,242259,251093,253740,274963,298767,324512,331450,362941,378746,406251,440705,507162,540356,571227,562028,572112,581119,621542,671354,709331,738226,775273,802997,1013660,1090148,1023716,1048169
 "33005","Cheshire, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",813,1183,1631,1837,1859,2315,4128,4437,4189,3971,4426,6489,6789,6998,7139,6567,6104,5160,5126,5626,6046,7472,9368,11639,12195,12958,13636,13435,14821,14668,15124,15433,15108,16393,18190,18887,21528,23255,24389,34379,45312,51024,51350,51083,40853,40018,40002,37601,36651,36167,38988,40841,60945,84309,49667
 "33005","Cheshire, NH",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",84,510,1613,1016,498,1115,3084,1910,1052,698,706,1355,1439,3667,2670,1064,716,605,382,525,832,2078,3092,3189,2274,1686,1302,1274,1426,1354,1169,1066,3233,6835,7103,4834,4299,4859,5396,6773,18494,17371,11297,9782,6328,5536,4550,3652,4141,2924,2417,68837,19756,2161,3056
 "33005","Cheshire, NH",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",12802,14998,17327,19530,23613,29151,34578,39047,42579,47950,54317,61959,72111,79791,85783,92104,96642,102306,105367,113486,122663,132464,175415,188670,181521,209229,223404,218182,226012,235071,237447,258464,280426,301284,306157,339220,352919,378137,410920,466010,476550,502832,499381,511247,533938,575988,626802,668078,697434,736182,761592,903982,1009447,937246,995446
 "33005","Cheshire, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",33635,36902,40803,45605,51197,57941,59897,63979,70803,79684,91954,112330,139754,163386,170430,192567,204195,222189,233707,263429,311778,316893,315660,308256,318327,327272,354336,372036,371979,405727,394317,436326,437710,432012,425412,437185,442449,502848,552874,580433,508233,506600,614662,682220,647723,703554,748100,738190,788311,835463,831091,833308,836663,950307,1074839
 "33005","Cheshire, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",51198,52564,53575,54919,56044,57240,58090,58715,59762,61134,62168,62252,62653,63056,63114,63972,64602,66295,68066,69393,70104,70255,70657,70896,71319,71124,71540,72203,72805,73144,73447,73953,74372,75047,76135,76709,77061,77658,77745,77472,77302,77071,77004,77026,76888,76645,76552,76296,76285,76177,76162,76547,76846,77463,77703
 "33005","Cheshire, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3906,4048,4262,4565,5053,5382,5606,6139,6681,7425,8262,9313,10393,11066,11831,12891,13716,14562,15600,16767,18277,18507,19129,20060,20488,21817,22674,23622,24381,26570,27776,29831,29646,30472,30659,32240,33556,36578,37495,39708,39435,40439,42376,43481,43181,44893,47254,47917,49219,51194,52963,57505,65257,63605,67094
 "33005","Cheshire, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2981,3029,3116,3327,3676,3801,3855,4277,4696,5261,5826,6388,6881,7041,7616,8321,8954,9580,10538,11247,11982,11975,12002,12842,13276,14068,14390,15244,15944,17590,18953,20213,19743,20392,20718,21810,22899,24872,24715,25669,25870,26454,27095,27196,27199,27604,28712,28944,29208,30049,31507,33376,40183,38121,39772
 "33005","Cheshire, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",268,318,384,408,463,569,719,773,800,861,956,1121,1282,1435,1515,1559,1602,1630,1629,1724,1848,2021,2659,2870,2748,3148,3332,3226,3328,3433,3455,3718,4017,4324,4353,4731,4915,5231,5669,6546,6990,7412,7299,7428,7558,8109,8770,9297,9677,10177,10543,13242,14186,13216,13489
 "33005","Cheshire, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,23,30,33,33,40,71,76,70,65,71,104,108,111,113,103,94,78,75,81,86,106,133,164,171,182,191,186,204,201,206,209,203,218,239,246,279,299,314,444,586,662,667,663,531,522,523,493,480,475,512,534,793,1088,639
 "33005","Cheshire, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,10,30,18,9,19,53,33,18,11,11,22,23,58,42,17,11,9,6,8,12,30,44,45,32,24,18,18,20,19,16,14,43,91,93,63,56,63,69,87,239,225,147,127,82,72,59,48,54,38,32,899,257,28,39
 "33005","Cheshire, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",250,285,323,356,421,509,595,665,712,784,874,995,1151,1265,1359,1440,1496,1543,1548,1635,1750,1885,2483,2661,2545,2942,3123,3022,3104,3214,3233,3495,3771,4015,4021,4422,4580,4869,5285,6015,6165,6524,6485,6637,6944,7515,8188,8756,9142,9664,10000,11810,13136,12099,12811
 "33005","Cheshire, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",657,702,762,830,914,1012,1031,1090,1185,1303,1479,1804,2231,2591,2700,3010,3161,3352,3434,3796,4447,4511,4467,4348,4463,4601,4953,5153,5109,5547,5369,5900,5885,5757,5588,5699,5742,6475,7111,7492,6575,6573,7982,8857,8424,9179,9772,9675,10334,10967,10912,10886,10888,12268,13833
 "33005","Cheshire, NH",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",140106,144465,151303,168921,194871,206317,211336,237342,265415,304897,345170,378833,415578,425997,459982,513195,559520,617045,703996,774259,848209,854898,862821,918345,948560,1002487,1025569,1094136,1144802,1263385,1361358,1444051,1428146,1490378,1543137,1648668,1758451,1956878,1914345,1997434,2012632,2033755,2045841,2042960,2056056,2067959,2136289,2154387,2170130,2232848,2341741,2511481,2964773,2912458,3040670
 "33005","Cheshire, NH",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",111860,115653,119954,133548,153763,164143,164047,181400,202618,232392,262897,291390,319396,327390,346919,383437,418223,461950,517986,572899,623626,631798,637955,669250,680938,719899,748142,798740,833273,896697,944841,986032,1028816,1052242,1080509,1156338,1228950,1365270,1317227,1375528,1328686,1324841,1355746,1400787,1414330,1436729,1480533,1497246,1539357,1594744,1633744,1691619,2033133,1958245,2030110
 "33005","Cheshire, NH",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",11446,12050,13123,15634,18783,20620,23386,27040,32035,37340,43029,48601,55882,59819,65971,72632,80432,90862,103555,114645,128168,131979,137775,152008,162499,170889,169194,172099,173494,187767,199766,211727,233785,247947,264673,284605,306552,326269,325673,339808,359810,363641,372521,357367,371198,369913,376108,376560,381027,397221,403796,405154,443451,447909,469734
 "33005","Cheshire, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7197,7740,8417,9947,11210,12293,15193,17410,21167,24376,27928,32073,36562,39845,43906,46784,52336,59534,69040,75561,85859,88467,93245,105245,114796,120222,117018,117459,117038,127438,136585,145004,162098,175150,188841,201189,219625,232117,235094,244186,262929,264605,268723,250304,266392,266942,273067,272785,273548,287442,291074,287751,313207,311817,327624
 "33005","Cheshire, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",4249,4310,4706,5687,7573,8327,8193,9630,10868,12964,15101,16528,19320,19974,22065,25848,28096,31328,34515,39084,42309,43512,44530,46763,47703,50667,52176,54640,56456,60329,63181,66723,71687,72797,75832,83416,86927,94152,90579,95622,96881,99036,103798,107063,104806,102971,103041,103775,107479,109779,112722,117403,130244,136092,142110
 "33005","Cheshire, NH",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",16800,16762,18226,19739,22325,21554,23903,28902,30762,35165,39244,38842,40300,38788,47092,57126,60865,64233,82455,86715,96415,91121,87091,97087,105123,111699,108233,123297,138035,178921,216751,246292,165545,190189,197955,207725,222949,265339,271445,282098,324136,345273,317574,284806,270528,261317,279648,280581,249746,240883,304201,414708,488189,506304,540826
 "33005","Cheshire, NH",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1064,947,829,744,1773,693,1773,1630,829,852,683,-260,1042,102,215,1307,908,1153,1590,894,626,1319,2025,2953,503,204,-336,-26,-93,-525,-336,-454,-333,-1291,-656,213,435,-528,-1270,920,-282,1564,3990,7420,7795,5635,6205,65,262,-1513,793,-1408,-2464,1023,-3962
 "33005","Cheshire, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",15736,15815,17397,18995,20552,20861,22130,27272,29933,34313,38561,39102,39258,38686,46877,55819,59957,63080,80865,85821,95789,89802,85066,94134,104620,111495,108569,123323,138128,179446,217087,246746,165878,191480,198611,207512,222514,265867,272715,281178,324418,343709,313584,277386,262733,255682,273443,280516,249484,242396,303408,416116,490653,505281,544788
 "33007","Coos, NH",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",105228,111278,118926,131814,146020,164988,179229,202927,220160,242224,264712,296338,322534,339856,365895,400319,423238,451361,494126,544461,582785,575732,616444,628543,622572,657308,671714,693808,728982,811648,827172,899170,892559,910159,956595,1003024,1012549,1027823,1065829,1119344,1127491,1142616,1157869,1166545,1165573,1200960,1256590,1266605,1312979,1364169,1406490,1537405,1658505,1666915,1746334
 "33007","Coos, NH",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",79020,81138,84860,94095,103598,117113,122504,142362,154266,168931,179565,195362,204157,207855,224642,248486,264397,282491,320289,357170,375530,359446,361367,375271,382814,391993,389667,410015,432464,502497,522558,571220,534672,543590,582267,608196,622085,628323,630721,626962,606535,610061,610947,605001,604750,606663,615153,623989,647560,664871,692592,704777,793625,820218,857304
 "33007","Coos, NH",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",11878,14228,16380,17900,20521,23492,29719,31549,33197,37176,44180,50487,58310,63856,67757,71664,72933,75963,76624,81428,89094,98251,140214,146273,136366,156507,165443,162538,166921,166828,169376,183981,197896,217698,221031,242293,249395,265923,287254,323455,351749,354330,351686,349916,354625,375858,407507,427384,432782,455469,467132,576981,612283,580411,590371
 "33007","Coos, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",875,1275,1640,1786,1727,1599,2096,2531,2656,2889,3494,5161,6125,5890,5860,5266,5094,4995,4678,5023,5132,6014,7382,8357,8502,8955,9869,9801,10439,10329,10907,11495,11521,12713,14255,15753,17634,18198,18916,24733,32329,34558,34239,33653,27490,25604,25651,24600,23858,24568,25687,27069,36393,45457,32710
 "33007","Coos, NH",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",187,588,894,842,765,1170,2841,2070,1671,1909,3353,2899,2527,3615,2714,1645,901,928,584,709,1007,2076,3080,4070,2971,2112,1636,1603,1378,1177,1235,1249,2569,5653,4506,2943,2324,4439,4571,7839,13385,10363,12841,6136,4825,6360,3898,3583,2157,2195,1928,35719,14583,992,1282
 "33007","Coos, NH",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",10816,12365,13846,15272,18029,20723,24782,26948,28870,32378,37333,42427,49658,54351,59183,64753,66938,70040,71362,75696,82955,90161,129752,133846,124893,145440,153938,151134,155104,155322,157234,171237,183806,199332,202270,223597,229437,243286,263767,290883,306035,309409,304606,310127,322310,343894,377958,399201,406767,428706,439517,514193,561307,533962,556379
 "33007","Coos, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",14330,15912,17686,19819,21901,24383,27006,29016,32697,36117,40967,50489,60067,68145,73496,80169,85908,92907,97213,105863,118161,118035,114863,106999,103392,108808,116604,121255,129597,142323,135238,143969,159991,148871,153297,152535,141069,133577,147854,168927,169207,178225,195236,211628,206198,218439,233930,215232,232637,243829,246766,255647,252597,266286,298659
 "33007","Coos, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34371,34262,34094,34445,34690,34718,35414,35126,35008,35458,35024,35034,34500,34394,33951,34065,34077,34453,34700,34711,34736,34893,34784,34430,34054,33997,33779,33544,33437,33087,32998,33158,33113,33234,33462,33589,33845,33814,33751,33488,33224,32970,32514,31984,31958,32795,32359,31933,31429,31503,31435,31227,31379,31476,31372
 "33007","Coos, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3062,3248,3488,3827,4209,4752,5061,5777,6289,6831,7558,8459,9349,9881,10777,11752,12420,13101,14240,15686,16778,16500,17722,18256,18282,19334,19886,20684,21802,24531,25067,27118,26955,27386,28588,29862,29917,30396,31579,33425,33936,34656,35611,36473,36472,36620,38833,39664,41776,43303,44743,49233,52854,52958,55665
 "33007","Coos, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2299,2368,2489,2732,2986,3373,3459,4053,4407,4764,5127,5576,5918,6043,6617,7294,7759,8199,9230,10290,10811,10301,10389,10900,11241,11530,11536,12223,12934,15187,15836,17227,16147,16356,17401,18107,18380,18582,18687,18722,18256,18504,18790,18916,18923,18499,19010,19541,20604,21105,22033,22569,25292,26059,27327
 "33007","Coos, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",346,415,480,520,592,677,839,898,948,1048,1261,1441,1690,1857,1996,2104,2140,2205,2208,2346,2565,2816,4031,4248,4004,4604,4898,4846,4992,5042,5133,5549,5976,6550,6605,7213,7369,7864,8511,9659,10587,10747,10816,10940,11097,11461,12593,13384,13770,14458,14860,18477,19513,18440,18818
 "33007","Coos, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,37,48,52,50,46,59,72,76,81,100,147,178,171,173,155,149,145,135,145,148,172,212,243,250,263,292,292,312,312,331,347,348,383,426,469,521,538,560,739,973,1048,1053,1052,860,781,793,770,759,780,817,867,1160,1444,1043
 "33007","Coos, NH",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,17,26,24,22,34,80,59,48,54,96,83,73,105,80,48,26,27,17,20,29,59,89,118,87,62,48,48,41,36,37,38,78,170,135,88,69,131,135,234,403,314,395,192,151,194,120,112,69,70,61,1144,465,32,41
 "33007","Coos, NH",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",315,361,406,443,520,597,700,767,825,913,1066,1211,1439,1580,1743,1901,1964,2033,2057,2181,2388,2584,3730,3887,3667,4278,4557,4506,4639,4694,4765,5164,5551,5998,6045,6657,6779,7195,7815,8686,9211,9385,9368,9696,10085,10486,11680,12501,12942,13608,13982,16466,17888,16964,17735
 "33007","Coos, NH",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",417,464,519,575,631,702,763,826,934,1019,1170,1441,1741,1981,2165,2353,2521,2697,2802,3050,3402,3383,3302,3108,3036,3201,3452,3615,3876,4301,4098,4342,4832,4479,4581,4541,4168,3950,4381,5044,5093,5406,6005,6617,6452,6661,7229,6740,7402,7740,7850,8187,8050,8460,9520
 "33007","Coos, NH",1,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",81988,83175,87262,97269,107777,119850,125922,146269,159064,174269,184502,200222,215197,220799,239492,266118,284752,305307,347468,392162,413011,398061,399225,411990,419879,427580,424882,445318,464851,542958,557061,603558,566217,572085,617885,642663,653823,661135,661005,656311,648150,655539,646660,640217,673463,663616,665601,680161,702696,724933,756098,766074,854402,910407,965660
 "33007","Coos, NH",1,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",63859,64806,68088,75018,83623,93920,97230,111820,121306,131332,137067,149803,160109,165812,175970,192520,205067,216923,243246,268778,282450,281415,273627,278422,286199,289111,296368,309057,322816,364852,361843,373185,378528,376699,406145,423485,430096,440171,449167,454416,441460,433612,432354,439772,462802,451496,459684,470260,485062,498851,515133,519903,580520,632876,676321
 "33007","Coos, NH",1,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",7058,7387,8097,9501,10914,12477,14437,17280,19650,22145,23567,26181,29503,31353,34437,37961,41233,45990,50117,55696,60825,61644,63516,68231,71332,70838,70810,70569,71011,79659,81081,84658,94662,96737,108421,114552,118984,121468,125166,127546,132772,137809,135240,129044,140532,139216,135795,139620,140636,147042,149838,150677,159900,166459,176979
 "33007","Coos, NH",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4538,4864,5333,6223,6706,7642,9516,11305,13144,14845,15747,17763,19888,21049,23065,24761,27262,31043,33694,37150,41541,42257,44349,48726,51146,50295,49972,49140,48761,54297,56164,59218,67947,70370,79499,83480,87246,89476,92568,94694,99228,103532,100759,94096,104952,105319,102663,105806,105312,111357,113207,112751,118107,121296,128717
 "33007","Coos, NH",1,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2520,2523,2764,3278,4208,4835,4921,5975,6506,7300,7820,8418,9615,10304,11372,13200,13971,14947,16423,18546,19284,19387,19167,19505,20186,20543,20838,21429,22250,25362,24917,25440,26715,26367,28922,31072,31738,31992,32598,32852,33544,34277,34481,34948,35580,33897,33132,33814,35324,35685,36631,37926,41793,45163,48262
 "33007","Coos, NH",1,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",11071,10982,11077,12750,13240,13453,14255,17169,18108,20792,23868,24238,25585,23634,29085,35637,38452,42394,54105,67688,69736,55002,62082,65337,62348,67631,57704,65692,71024,98447,114137,145715,93027,98649,103319,104626,104743,99496,86672,74349,73918,84118,79066,71401,70129,72904,70122,70281,76998,79040,91127,95494,113982,111072,112360
 "33007","Coos, NH",1,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1022,1058,839,1117,1085,629,860,888,745,432,889,443,1797,901,1076,1308,1424,1294,1650,2422,1788,2823,2649,3582,1558,1487,43,790,0,994,904,486,1754,795,1646,2635,3098,401,1795,235,-2178,-146,-942,-1209,-430,-530,-1032,-1621,974,-1296,426,-89,-1241,1262,-4651
 "33007","Coos, NH",1,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",10049,9924,10238,11633,12155,12824,13395,16281,17363,20360,22979,23795,23788,22733,28009,34329,37028,41100,52455,65266,67948,52179,59433,61755,60790,66144,57661,64902,71024,97453,113233,145229,91273,97854,101673,101991,101645,99095,84877,74114,76096,84264,80008,72610,70559,73434,71154,71902,76024,80336,90701,95583,115223,109810,117011
 "33009","Grafton, NH",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",195708,212831,229683,254654,285223,311492,332767,374603,412072,460207,515376,574718,652322,710794,767527,868406,945522,1049798,1169664,1330916,1455825,1465118,1566857,1646434,1703928,1849060,1915546,1979901,2106613,2402345,2475225,2705575,2906619,2977305,3091205,3271756,3410806,3622372,3733720,3864467,3836470,4062586,4180341,4372610,4345924,4633330,4888497,4998458,5122120,5430258,5874709,6248261,6728160,6933525,7445519
 "33009","Grafton, NH",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",142403,152516,160611,178082,197521,210680,220132,250828,274438,306100,338759,364123,399579,421796,465040,529977,589822,661790,762305,863719,909053,894883,918756,993116,1049568,1127985,1149138,1191871,1296543,1518559,1620366,1780436,1955163,2058483,2173871,2249319,2330532,2375323,2412519,2475691,2507566,2658867,2700256,2762305,2746898,2843985,2969003,3012728,3084023,3208329,3432714,3603701,3996595,4096151,4378219
 "33009","Grafton, NH",1,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",16661,19547,23622,25536,30071,35568,44902,49057,52328,57754,65387,77551,88468,96379,100546,106729,112203,118139,119904,128816,143171,157870,224138,234294,225779,264135,284756,274428,281944,284232,290490,314246,340183,375597,380778,425777,442989,474126,510735,580847,619782,656763,654855,666025,679733,725155,778816,827054,851598,902022,941151,1209596,1286552,1202781,1231974
 "33009","Grafton, NH",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",938,1334,1796,1980,1882,2030,3082,3587,3609,3586,4123,6085,6682,6545,6467,5877,6360,7135,6205,6684,6830,8567,11401,13301,14053,14710,15710,15459,16952,16713,17444,17562,17172,19467,21201,23858,25161,25531,27098,37231,51035,56576,56455,55951,44183,42114,41982,38861,37592,37486,39175,42628,61438,85517,51217
 "33009","Grafton, NH",1,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",268,664,1518,1010,940,1794,3876,2559,1569,1448,1794,3103,2473,3504,1825,1276,1301,1107,734,1101,1978,4312,6368,5483,4016,2451,2131,2201,1940,1793,1573,1489,3381,6662,7074,4803,4382,4604,5116,7617,17233,16711,7234,9727,6204,4611,4261,3566,2909,3014,2623,94234,26472,2316,3182
 "33009","Grafton, NH",1,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",15455,17549,20308,22546,27249,31744,37944,42911,47150,52720,59470,68363,79313,86330,92254,99576,104542,109897,112965,121031,134363,144991,206369,215510,207710,246974,266915,256768,263052,265726,271473,295195,319630,349468,352503,397116,413446,443991,478521,535999,551514,583476,591166,600347,629346,678430,732573,784627,811097,861522,899353,1072734,1198642,1114948,1177575
 "33009","Grafton, NH",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",36644,40768,45450,51036,57631,65244,67733,74718,85306,96353,111230,133044,164275,192619,201941,231700,243497,269869,287455,338381,403601,412365,423963,419024,428581,456940,481652,513602,528126,599554,564369,610893,611273,543225,536556,596660,637285,772923,810466,807929,709122,746956,825230,944280,919293,1064190,1140678,1158676,1186499,1319907,1500844,1434964,1445013,1634593,1835326
 "33009","Grafton, NH",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",54150,55145,56393,57985,59945,59354,60692,61678,63428,63819,64998,65890,66072,66810,67032,67957,67781,69005,70514,73889,75167,75064,75680,76448,77080,78126,78941,79555,79942,81028,81387,81868,82233,83152,84211,85312,86287,87236,87764,88745,88926,89144,89362,89778,90127,90240,89810,90505,90515,90591,90801,91198,90495,93131,93146
 "33009","Grafton, NH",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3614,3859,4073,4392,4758,5248,5483,6074,6497,7211,7929,8722,9873,10639,11450,12779,13950,15213,16588,18012,19368,19518,20704,21537,22106,23668,24266,24887,26352,29648,30413,33048,35346,35806,36708,38350,39529,41524,42543,43546,43142,45573,46780,48705,48220,51345,54432,55229,56589,59943,64699,68513,74348,74449,79934
 "33009","Grafton, NH",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2630,2766,2848,3071,3295,3550,3627,4067,4327,4796,5212,5526,6048,6313,6938,7799,8702,9590,10811,11689,12094,11922,12140,12991,13617,14438,14557,14982,16219,18741,19909,21748,23776,24756,25815,26366,27009,27229,27489,27897,28198,29827,30217,30768,30478,31516,33059,33288,34072,35416,37805,39515,44164,43983,47004
 "33009","Grafton, NH",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",308,354,419,440,502,599,740,795,825,905,1006,1177,1339,1443,1500,1571,1655,1712,1700,1743,1905,2103,2962,3065,2929,3381,3607,3450,3527,3508,3569,3838,4137,4517,4522,4991,5134,5435,5819,6545,6970,7367,7328,7419,7542,8036,8672,9138,9408,9957,10365,13263,14217,12915,13226
 "33009","Grafton, NH",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,24,32,34,31,34,51,58,57,56,63,92,101,98,96,86,94,103,88,90,91,114,151,174,182,188,199,194,212,206,214,215,209,234,252,280,292,293,309,420,574,635,632,623,490,467,467,429,415,414,431,467,679,918,550
