GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "28011","Bolivar, MS",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",66226,77702,82119,92985,108115,108762,118064,133567,154158,156431,174935,156688,165432,175546,174356,202793,218829,198482,225644,262189,257384,275668,316548,341300,333964,370759,370998,386326,411033,416977,410630,417214,495963,442794,489168,509172,506485,527399,572586,516164,515041,537674,547689,592957,619599,574139,541449,573845,586449,595387,567115,607605,676220,702778,744837
 "28011","Bolivar, MS",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",11928,16621,19925,22302,24794,29853,35078,38918,41112,44717,50642,60265,66722,74335,81127,82954,87770,90621,95828,101380,107105,114085,125526,138645,145667,150505,161926,169955,172501,175215,176274,182533,203245,214490,222782,235558,241669,257569,271150,304843,317330,341229,352820,359406,370236,378126,395021,404015,396141,406028,422766,508743,555117,498401,526273
 "28011","Bolivar, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3470,6467,7469,7549,7323,9393,9687,10522,10430,10812,13462,16076,17496,17947,19250,19305,20678,20131,22409,24647,26844,29295,31522,36772,38080,37910,41009,42633,43111,43234,41157,41179,41638,43646,45810,46566,48136,49267,51347,54398,60714,62224,64916,66122,66767,65564,65768,62109,58437,56609,56788,64846,88775,81806,61451
 "28011","Bolivar, MS",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",98,145,247,350,230,345,1156,1535,1743,1455,1434,2219,2169,3182,2898,2422,2537,2585,2256,2277,2238,1867,2244,3644,3942,2456,2457,3042,2758,2439,2069,2005,2906,4886,4043,2929,3248,2769,2507,3612,7924,7832,6236,5270,4411,2275,1672,1688,1441,1091,1169,31993,12283,454,581
 "28011","Bolivar, MS",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",8360,10009,12209,14403,17241,20115,24235,26861,28939,32450,35746,41970,47057,53206,58979,61227,64555,67905,71163,74456,78023,82923,91760,98229,103645,110139,118460,124280,126632,129542,133048,139349,158701,165958,172929,186063,190285,205533,217296,246833,248692,271173,281668,288014,299058,310287,327581,340218,336263,348328,364809,411904,454059,416141,464241
 "28011","Bolivar, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11784,13146,14345,15956,17994,20438,22675,23932,26111,29888,33844,42848,54100,59807,58899,63850,71258,69148,67912,71109,82086,82674,87432,82351,86041,90702,100331,103863,106363,115340,115108,115939,119432,108004,104552,110664,114619,119928,136696,147671,142992,129044,155710,138773,154377,167461,181617,176547,180042,177514,178528,174435,228356,187633,206692
 "28011","Bolivar, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",50112,49454,49872,50344,49298,48920,48264,47509,47029,46666,46127,45896,45538,45212,45041,45095,43927,43387,42164,42314,42113,41874,41754,41980,41875,41963,42044,41565,41359,41069,40854,40381,39723,38634,38027,37211,36305,36102,35628,35032,34450,34123,33904,34177,34238,34151,33629,32995,32245,31739,31361,30835,30201,29461,28968
 "28011","Bolivar, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1795,2173,2334,2607,3061,3251,3643,4134,4707,4951,5624,5661,6286,6850,6980,7752,8602,8257,9235,10273,10604,11282,12682,13394,13509,14583,15062,15882,16681,17228,17183,17723,20609,19809,21472,22988,23765,25065,27519,27651,28312,29539,31153,31926,33419,32788,33248,34987,36056,37144,37257,41861,48333,47141,51015
 "28011","Bolivar, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1322,1571,1647,1847,2193,2223,2446,2811,3278,3352,3792,3414,3633,3883,3871,4497,4982,4575,5352,6196,6112,6583,7581,8130,7975,8835,8824,9295,9938,10153,10051,10332,12486,11461,12864,13683,13951,14609,16071,14734,14950,15757,16154,17350,18097,16812,16101,17392,18187,18759,18083,19705,22391,23855,25712
 "28011","Bolivar, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",238,336,400,443,503,610,727,819,874,958,1098,1313,1465,1644,1801,1840,1998,2089,2273,2396,2543,2724,3006,3303,3479,3587,3851,4089,4171,4266,4315,4520,5117,5552,5859,6330,6657,7134,7611,8702,9211,10000,10406,10516,10814,11072,11746,12245,12285,12793,13481,16499,18381,16917,18167
 "28011","Bolivar, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",69,131,150,150,149,192,201,221,222,232,292,350,384,397,427,428,471,464,531,582,637,700,755,876,909,903,975,1026,1042,1053,1007,1020,1048,1130,1205,1251,1326,1365,1441,1553,1762,1824,1915,1935,1950,1920,1956,1882,1812,1784,1811,2103,2939,2777,2121
 "28011","Bolivar, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,3,5,7,5,7,24,32,37,31,31,48,48,70,64,54,58,60,54,54,53,45,54,87,94,59,58,73,67,59,51,50,73,126,106,79,89,77,70,103,230,230,184,154,129,67,50,51,45,34,37,1038,407,15,20
 "28011","Bolivar, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",167,202,245,286,350,411,502,565,615,695,775,914,1033,1177,1309,1358,1470,1565,1688,1760,1853,1980,2198,2340,2475,2625,2818,2990,3062,3154,3257,3451,3995,4296,4548,5000,5241,5693,6099,7046,7219,7947,8308,8427,8735,9086,9741,10311,10428,10975,11633,13358,15035,14125,16026
 "28011","Bolivar, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",235,266,288,317,365,418,470,504,555,640,734,934,1188,1323,1308,1416,1622,1594,1611,1681,1949,1974,2094,1962,2055,2161,2386,2499,2572,2808,2818,2871,3007,2796,2749,2974,3157,3322,3837,4215,4151,3782,4593,4060,4509,4904,5401,5351,5584,5593,5693,5657,7561,6369,7135
 "28011","Bolivar, MS",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",72884,84998,90098,100863,117565,118853,129623,145741,166940,169656,187467,168784,177735,187429,186841,215223,231014,209514,235215,273011,267669,285814,331514,360640,354642,392054,391545,407982,433012,443533,436437,444712,523223,465278,509752,532729,528162,557959,605977,536508,550760,590270,594954,650395,679788,633438,611961,653295,660627,668036,638832,671799,743539,770019,814493
 "28011","Bolivar, MS",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",57023,61804,66423,68789,77068,85298,89950,99252,109458,119246,124892,131104,134095,137776,145877,154350,162678,166478,172167,181015,189989,206332,229889,246426,252312,268645,276972,289937,296403,319068,316251,324582,327355,322494,328517,346148,356407,392681,419887,397539,394928,408817,417926,440914,427559,434991,449658,466730,452871,453277,450512,441484,462918,489555,529517
 "28011","Bolivar, MS",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",5872,6503,7449,8368,9864,11139,12580,14212,16454,18427,20025,21531,23414,25044,28128,30493,32568,34602,35880,37715,41750,46982,54321,63104,65095,68159,65754,66298,65721,68719,70052,72843,78415,80295,82943,90801,95072,100127,104829,103755,103111,105822,106062,110055,108728,112638,114945,118196,114940,117013,116787,113506,119200,122025,134638
 "28011","Bolivar, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3615,4077,4673,5234,5787,6492,7549,8418,10084,11157,12166,13444,14560,16120,18420,19640,21207,22895,23919,24761,28312,31733,36896,44268,45656,47743,45316,45475,44895,46602,48201,50342,54387,56262,58556,64861,68790,71169,73928,74048,73199,75076,73218,76291,76450,79988,80418,82388,80908,83509,82988,79871,85259,86216,94690
 "28011","Bolivar, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",2257,2426,2776,3134,4077,4647,5031,5794,6370,7270,7859,8087,8854,8924,9708,10853,11361,11707,11961,12954,13438,15249,17425,18836,19439,20416,20438,20823,20826,22117,21851,22501,24028,24033,24387,25940,26282,28958,30901,29707,29912,30746,32844,33764,32278,32650,34527,35808,34032,33504,33799,33635,33941,35809,39948
 "28011","Bolivar, MS",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",9989,16691,16226,23706,30633,22416,27093,32277,41028,31983,42550,16149,20226,24609,12836,30380,35768,8434,27168,54281,35930,32500,47304,51110,37235,55250,48819,51747,70888,55746,50134,47287,117453,62489,98292,95780,76683,65151,81261,35214,52721,75631,70966,99426,143501,85809,47358,68369,92816,97746,71533,116809,161421,158439,150338
 "28011","Bolivar, MS",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3226,9706,8181,14816,21074,11958,15325,18140,24901,14257,24876,-1475,3493,8938,-4561,12917,19749,-7077,11893,36789,17553,11681,26849,28107,12095,29177,21353,25773,38643,18458,13066,12240,73193,15979,59806,61067,46428,33188,52395,3826,12240,18969,8867,32058,75650,21479,-14144,17763,44572,46123,19330,63004,91766,104057,92265
 "28011","Bolivar, MS",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6763,6985,8045,8890,9559,10458,11768,14137,16127,17726,17674,17624,16733,15671,17397,17463,16019,15511,15275,17492,18377,20819,20455,23003,25140,26073,27466,25974,32245,37288,37068,35047,44260,46510,38486,34713,30255,31963,28866,31388,40481,56662,62099,67368,67851,64330,61502,50606,48244,51623,52203,53805,69655,54382,58073
 "28013","Calhoun, MS",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",29814,33702,38393,42866,49450,53554,52334,66470,71160,77046,88697,92304,104772,110834,112538,127058,130088,132340,145121,157346,166092,172421,178224,199166,210348,228502,233858,259388,272643,277419,289884,286114,303149,299179,311621,323744,334344,331309,352194,354607,349475,386263,415516,406894,423592,413566,420037,433341,443941,458861,471939,526392,558538,526383,542007
 "28013","Calhoun, MS",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",22819,25170,28338,31649,36776,38508,33866,46588,49560,53165,61380,58846,65574,66737,65995,77456,78086,79416,92488,100589,102552,104361,106512,122841,130005,143100,137521,155209,159983,164523,174425,168253,174037,166898,180382,193709,199521,188682,195718,178140,167250,197858,216801,204150,221961,208653,208556,214973,226456,230894,239286,252970,267276,261360,263056
 "28013","Calhoun, MS",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",4281,5321,6416,7091,7798,9293,11771,12620,13359,14437,16503,19561,21951,24451,26753,27181,28256,29320,29782,31657,34441,38804,42828,48675,52425,55320,61079,65363,68875,65648,68514,70942,78606,84312,85800,93211,98104,106110,111693,124730,134262,141315,145572,146732,147940,147056,156656,160043,159099,164638,168572,206487,225221,204961,214495
 "28013","Calhoun, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",607,1117,1398,1447,1326,1799,2032,2271,2249,2227,2678,3310,3549,3674,3858,3863,4034,4258,4124,4653,4901,5347,5986,7115,7408,7638,8238,8943,9594,9344,8837,8987,9293,9853,10267,10643,11447,11709,12647,13060,15290,16141,16362,16336,16151,15557,15386,15318,14500,14502,15463,16530,24104,25257,15784
 "28013","Calhoun, MS",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",122,139,197,199,156,184,974,566,344,238,406,828,922,1378,1773,802,688,597,447,348,440,804,813,1115,790,518,502,706,720,667,441,684,1428,1579,1566,1010,1034,1031,988,1487,3402,3008,2363,1995,1694,858,616,582,456,368,391,14341,4439,190,249
 "28013","Calhoun, MS",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",3552,4065,4821,5445,6316,7310,8765,9783,10766,11972,13419,15423,17480,19399,21122,22516,23534,24465,25211,26656,29100,32653,36029,40445,44227,47164,52339,55714,58561,55637,59236,61271,67885,72880,73967,81558,85623,93370,98058,110183,115570,122166,126847,128401,130095,130641,140654,144143,144143,149768,152718,175616,196678,179514,198462
 "28013","Calhoun, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2714,3211,3639,4126,4876,5753,6697,7262,8241,9444,10814,13897,17247,19646,19790,22421,23746,23604,22851,25100,29099,29256,28884,27650,27918,30082,35258,38816,43785,47248,46945,46919,50506,47969,45439,36824,36719,36517,44783,51737,47963,47090,53143,56012,53691,57857,54825,58325,58386,63329,64081,66935,66041,60062,64456
 "28013","Calhoun, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14806,14723,15339,15055,15377,15439,15501,15511,15456,15505,15549,15624,15440,15452,15172,15162,15310,14679,15091,15259,14989,14930,14841,14936,14938,15058,15056,15056,15198,15114,15119,15044,14991,14906,14887,14857,14803,14947,14967,14912,14940,14939,14771,14593,14371,14258,14100,13919,13776,13598,13450,13219,12961,12846,12685
 "28013","Calhoun, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2014,2289,2503,2847,3216,3469,3376,4285,4604,4969,5704,5908,6786,7173,7417,8380,8497,9016,9616,10312,11081,11549,12009,13335,14081,15175,15533,17228,17939,18355,19173,19018,20222,20071,20932,21791,22586,22166,23531,23780,23392,25856,28131,27883,29475,29006,29790,31133,32226,33745,35088,39821,43094,40976,42728
 "28013","Calhoun, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1541,1710,1847,2102,2392,2494,2185,3004,3207,3429,3948,3766,4247,4319,4350,5109,5100,5410,6129,6592,6842,6990,7177,8224,8703,9503,9134,10309,10527,10885,11537,11184,11609,11197,12117,13038,13478,12623,13077,11946,11195,13244,14677,13990,15445,14634,14791,15445,16438,16980,17791,19137,20622,20346,20738
 "28013","Calhoun, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",289,361,418,471,507,602,759,814,864,931,1061,1252,1422,1582,1763,1793,1846,1997,1973,2075,2298,2599,2886,3259,3510,3674,4057,4341,4532,4344,4532,4716,5244,5656,5763,6274,6627,7099,7463,8364,8987,9459,9855,10055,10294,10314,11110,11498,11549,12108,12533,15620,17377,15955,16909
 "28013","Calhoun, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",41,76,91,96,86,117,131,146,146,144,172,212,230,238,254,255,263,290,273,305,327,358,403,476,496,507,547,594,631,618,584,597,620,661,690,716,773,783,845,876,1023,1080,1108,1119,1124,1091,1091,1101,1053,1066,1150,1250,1860,1966,1244
 "28013","Calhoun, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,9,13,13,10,12,63,36,22,15,26,53,60,89,117,53,45,41,30,23,29,54,55,75,53,34,33,47,47,44,29,45,95,106,105,68,70,69,66,100,228,201,160,137,118,60,44,42,33,27,29,1085,342,15,20
 "28013","Calhoun, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",240,276,314,362,411,473,565,631,697,772,863,987,1132,1255,1392,1485,1537,1667,1671,1747,1941,2187,2428,2708,2961,3132,3476,3700,3853,3681,3918,4073,4528,4889,4969,5490,5784,6247,6552,7389,7736,8178,8588,8799,9053,9163,9975,10356,10463,11014,11354,13285,15175,13974,15645
 "28013","Calhoun, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",183,218,237,274,317,373,432,468,533,609,695,889,1117,1271,1304,1479,1551,1608,1514,1645,1941,1960,1946,1851,1869,1998,2342,2578,2881,3126,3105,3119,3369,3218,3052,2479,2481,2443,2992,3469,3210,3152,3598,3838,3736,4058,3888,4190,4238,4657,4764,5064,5095,4676,5081
 "28013","Calhoun, MS",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",21366,23879,26811,29558,34548,36251,32060,43906,46132,48810,56327,53070,58998,60959,58650,68745,68249,69433,81377,87168,87077,89121,90574,106604,113304,124293,119040,134693,137643,140583,147185,137628,145840,136996,147868,158554,162826,150735,160430,144552,137690,165124,178080,162639,179276,164977,159897,162242,168781,171320,178719,194364,200026,197176,199594
 "28013","Calhoun, MS",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",11938,13298,14081,15007,18634,20098,22279,25708,28393,31896,34876,37204,38601,40008,42294,46448,46058,49449,54430,59810,61968,62105,63523,71250,75762,80720,83271,84458,85460,89147,93832,93685,91459,94160,90421,95871,98335,99132,99845,98112,101565,107242,107953,115037,113626,118431,112817,110600,113808,116765,117473,119086,123612,129697,136983
 "28013","Calhoun, MS",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1370,1575,1774,2031,2618,2921,3381,3970,4614,5301,5819,6360,6840,7376,8208,9369,9621,10764,11485,12857,13835,14248,14944,17818,19010,19427,19008,18849,18606,19348,20513,20605,21262,22865,22680,25231,26214,25987,26424,26321,26541,27140,27761,29486,29082,30681,29793,29091,28513,29889,30436,31821,32562,33046,35356
 "28013","Calhoun, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",787,926,1042,1203,1469,1643,1996,2277,2730,3092,3359,3773,3994,4480,5040,5668,6011,6857,7254,8131,9047,9247,9879,12068,12688,12832,12329,12204,12019,12484,13279,13431,14052,15544,15667,17817,18766,18385,18712,18667,18735,18967,19003,20195,20119,21565,21051,20701,19883,21326,21757,22603,23684,23559,24898
 "28013","Calhoun, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",583,649,732,828,1149,1278,1385,1693,1884,2209,2460,2587,2846,2896,3168,3701,3610,3907,4231,4726,4788,5001,5065,5750,6322,6595,6679,6645,6587,6864,7234,7174,7210,7321,7013,7414,7448,7602,7712,7654,7806,8173,8758,9291,8963,9116,8742,8390,8630,8563,8679,9218,8878,9487,10458
 "28013","Calhoun, MS",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",8058,9006,10956,12520,13296,13232,6400,14228,13125,11613,15632,9506,13557,13575,8148,12928,12570,9220,15462,14501,11274,12768,12107,17536,18532,24146,16761,31386,33577,32088,32840,23338,33119,19971,34767,37452,38277,25616,34161,20119,9584,30742,42366,18116,36568,15865,17287,22551,26460,24666,30810,43457,43852,34433,27255
 "28013","Calhoun, MS",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4041,4739,6054,7064,7612,7238,-279,6518,4881,2418,5643,-629,3278,3380,-3696,289,743,-2501,4579,4038,1357,1559,1384,5717,5167,10114,2191,16783,15180,12163,12990,126,14974,881,13471,16182,18439,6343,16552,4738,-6284,11747,20437,-4779,15319,-4647,-5655,914,4875,1408,4651,13567,11265,6737,-4205
 "28013","Calhoun, MS",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",4017,4267,4902,5456,5684,5994,6679,7710,8244,9195,9989,10135,10279,10195,11844,12639,11827,11721,10883,10463,9917,11209,10723,11819,13365,14032,14570,14603,18397,19925,19850,23212,18145,19090,21296,21270,19838,19273,17609,15381,15868,18995,21929,22895,21249,20512,22942,21637,21585,23258,26159,29890,32587,27696,31460
 "28015","Carroll, MS",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",18860,19887,22193,25685,29521,30016,31006,36103,37537,40938,48435,46990,55940,60002,60320,69331,70976,70732,79615,86644,96599,103898,112043,121370,133966,147942,160375,175903,185684,194762,200309,201939,220819,213958,215477,227007,235857,249687,268418,273858,277108,294734,319203,327227,346515,335288,344394,355965,369302,372801,383913,406133,447564,421371,432888
 "28015","Carroll, MS",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",15126,15404,16985,19803,22754,21997,21472,26053,26797,28706,34200,29732,35606,37846,36005,43181,43808,42429,51126,56844,62480,67693,72792,80292,90012,102177,106150,116321,123486,130019,134244,131804,145113,136148,135935,146555,151713,157409,166369,156977,152575,165304,184002,185867,201327,193772,189558,196361,207323,206918,209378,208311,232185,231951,231959
 "28015","Carroll, MS",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",2266,2699,3176,3543,3986,4829,6098,6475,6858,7532,8448,10104,11493,12164,13287,13774,14385,15054,15238,15905,18290,19662,22181,24460,26548,27710,31634,34625,35725,35907,36501,39253,43598,47908,50937,55506,59330,65940,71295,80040,87400,92654,97492,96012,100408,95160,106121,110222,110112,113412,118541,139709,151539,131738,139136
 "28015","Carroll, MS",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",463,587,698,747,721,1109,1376,1566,1555,1577,1916,2397,2557,2569,2754,2765,2817,2931,2880,3187,3427,3695,4089,4561,4624,4583,5246,5728,5848,5789,5445,5593,5912,6265,6507,6506,7868,8300,8172,8834,10127,10805,10830,10711,10851,9513,10104,9986,9315,8907,9507,10419,15262,15264,10061
 "28015","Carroll, MS",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",71,89,76,80,79,121,259,146,107,137,135,240,272,392,406,264,266,339,333,247,339,395,602,644,538,387,385,472,456,392,385,495,752,1094,968,647,758,619,663,965,2575,2397,1787,1502,1199,543,453,448,360,280,275,8469,3159,130,172
 "28015","Carroll, MS",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1732,2023,2402,2716,3186,3599,4463,4763,5196,5818,6397,7467,8664,9203,10127,10745,11302,11784,12025,12471,14524,15572,17490,19255,21386,22740,26003,28425,29421,29726,30671,33165,36934,40549,43462,48353,50704,57021,62460,70241,74698,79452,84875,83799,88358,85104,95564,99788,100437,104225,108759,120821,133118,116344,128903
 "28015","Carroll, MS",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1468,1784,2032,2339,2781,3190,3436,3575,3882,4700,5787,7154,8841,9992,11028,12376,12783,13249,13251,13895,15829,16543,17070,16618,17406,18055,22591,24957,26473,28836,29564,30882,32108,29902,28605,24946,24814,26338,30754,36841,37133,36776,37709,45348,44780,46356,48715,49382,51867,52471,55994,58113,63840,57682,61793
 "28015","Carroll, MS",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",9595,9387,9589,9533,9742,9589,9681,9649,9864,9868,9983,9740,9583,9395,9300,9307,9328,9388,9460,9289,9264,9256,9400,9455,9754,10069,10286,10422,10578,10597,10682,10764,10699,10567,10565,10544,10473,10534,10630,10694,10604,10611,10464,10452,10396,10330,10321,10332,10253,10072,10119,9934,9822,9736,9535
 "28015","Carroll, MS",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1966,2119,2314,2694,3030,3130,3203,3742,3805,4149,4852,4824,5837,6387,6486,7449,7609,7534,8416,9328,10427,11225,11919,12837,13734,14693,15592,16878,17554,18379,18752,18761,20639,20248,20395,21529,22520,23703,25251,25609,26132,27776,30505,31308,33332,32458,33368,34453,36019,37014,37940,40883,45568,43280,45400
 "28015","Carroll, MS",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1576,1641,1771,2077,2336,2294,2218,2700,2717,2909,3426,3053,3716,4028,3872,4640,4696,4519,5404,6119,6744,7313,7744,8492,9228,10148,10320,11161,11674,12269,12567,12245,13563,12884,12867,13899,14486,14943,15651,14679,14388,15579,17584,17783,19366,18758,18366,19005,20221,20544,20692,20969,23639,23824,24327
 "28015","Carroll, MS",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",236,288,331,372,409,504,630,671,695,763,846,1037,1199,1295,1429,1480,1542,1604,1611,1712,1974,2124,2360,2587,2722,2752,3075,3322,3377,3388,3417,3647,4075,4534,4821,5264,5665,6260,6707,7485,8242,8732,9317,9186,9658,9212,10282,10668,10739,11260,11715,14064,15429,13531,14592
 "28015","Carroll, MS",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",48,63,73,78,74,116,142,162,158,160,192,246,267,273,296,297,302,312,304,343,370,399,435,482,474,455,510,550,553,546,510,520,553,593,616,617,751,788,769,826,955,1018,1035,1025,1044,921,979,967,909,884,940,1049,1554,1568,1055
 "28015","Carroll, MS",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,9,8,8,8,13,27,15,11,14,14,25,28,42,44,28,29,36,35,27,37,43,64,68,55,38,37,45,43,37,36,46,70,104,92,61,72,59,62,90,243,226,171,144,115,53,44,43,35,28,27,853,322,13,18
 "28015","Carroll, MS",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",181,216,250,285,327,375,461,494,527,590,641,767,904,980,1089,1155,1212,1255,1271,1343,1568,1682,1861,2036,2193,2258,2528,2727,2781,2805,2871,3081,3452,3837,4114,4586,4841,5413,5876,6568,7044,7488,8111,8018,8499,8239,9259,9658,9796,10348,10748,12162,13553,11950,13519
 "28015","Carroll, MS",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",153,190,212,245,285,333,355,371,394,476,580,734,923,1064,1186,1330,1370,1411,1401,1496,1709,1787,1816,1758,1784,1793,2196,2395,2503,2721,2768,2869,3001,2830,2708,2366,2369,2500,2893,3445,3502,3466,3604,4339,4307,4488,4720,4780,5059,5210,5534,5850,6500,5925,6481
 "28015","Carroll, MS",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",9484,9646,10747,12225,14406,12721,11559,14896,14978,14488,18175,12810,16957,17682,14662,19015,17967,14687,21459,24001,25985,29682,29533,33022,35829,39296,38200,41507,44374,44337,44384,41549,63277,52959,55875,65101,66032,63646,66974,56887,52691,62523,78042,73512,82665,72294,63610,66267,74717,72985,72898,66287,76650,75852,74382
 "28015","Carroll, MS",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4159,4374,5119,5344,5970,6533,6604,7271,7886,8235,9212,9917,9826,10018,10311,10715,10994,11225,12215,13561,14662,15685,15360,16479,18062,20123,20601,22505,24892,24484,25270,25254,31049,30324,29943,31062,34307,36220,37582,39592,36644,38807,40360,43078,39889,41567,42255,42093,44872,45617,47052,45645,48216,51472,53559
 "28015","Carroll, MS",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",452,514,648,711,854,954,1014,1114,1248,1366,1548,1742,1796,1862,2008,2151,2235,2362,2554,2817,3207,3538,3556,4064,4479,4974,5022,5344,5862,5737,5983,6103,7423,7684,7914,8706,9483,9628,9946,10326,9976,10162,10586,11360,10713,11334,11510,11518,11882,12284,12497,12313,13186,13615,14255
 "28015","Carroll, MS",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",282,326,426,458,530,584,635,675,776,858,965,1128,1151,1249,1357,1437,1505,1612,1731,1878,2194,2420,2443,2836,3136,3471,3485,3680,4013,3917,4150,4267,5102,5271,5512,6208,6772,6821,7033,7264,7122,7074,7143,7769,7507,8099,8227,8361,8533,8971,9030,8792,9575,9803,10111
 "28015","Carroll, MS",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",170,188,222,253,324,370,379,439,472,508,583,614,645,613,651,714,730,750,823,939,1013,1118,1113,1228,1343,1503,1537,1664,1849,1820,1833,1836,2321,2413,2402,2498,2711,2807,2913,3062,2854,3088,3443,3591,3206,3235,3283,3157,3349,3313,3467,3521,3611,3812,4144
 "28015","Carroll, MS",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",4873,4758,4980,6170,7582,5234,3941,6511,5844,4887,7415,1151,5335,5802,2343,6149,4738,1100,6690,7623,8116,10459,10617,12479,13288,14199,12577,13658,13620,14116,13131,10192,24805,14951,18018,25333,22242,17798,19446,6969,6071,13554,27096,19074,32063,19393,9845,12656,17963,15084,13349,8329,15248,10765,6568
 "28015","Carroll, MS",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3455,3361,3431,4442,5459,3054,1622,3790,3061,1798,4215,-2387,1801,2734,-1757,1875,608,-3255,2933,3801,3527,4794,5514,5856,3048,2957,1398,3878,2219,1918,2045,1432,12240,1572,4649,9226,8044,1557,3577,-6896,-8007,-3392,7698,-4840,9063,-2574,-6472,-3721,-449,-3354,-3472,-7941,1289,-383,-5205
