GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "35007","Colfax, NM",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",6005,7519,7851,8934,9313,9588,9841,10629,11341,14772,15843,17064,10649,10088,10744,12175,12677,11095,11656,13482,14779,13613,18127,21610,27030,22283,17744,18292,23888,26733,28920,45891,33224,29115,32527,36826,36106,38214,36463,25813,33509,55909,89142,67030,57785,59254,46730,45340,39707,39105,41742,54069,57953,69560,74770
 "35007","Colfax, NM",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",445,2131,1699,1964,1768,1217,1137,791,869,2390,3874,5087,-637,-488,-799,-561,-470,-1706,-1826,-316,512,1271,2375,5001,7518,3662,-1153,-586,597,2808,6122,9492,10131,4148,8781,13608,15366,12772,9924,15,1849,5095,31162,20226,21743,28268,20865,21255,17726,16272,16645,23762,16371,31184,33921
 "35007","Colfax, NM",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",5560,5388,6152,6970,7545,8371,8704,9838,10472,12382,11969,11977,11286,10576,11543,12736,13147,12801,13482,13798,14267,12342,15752,16609,19512,18621,18897,18878,23291,23925,22798,36399,23093,24967,23746,23218,20740,25442,26539,25798,31660,50814,57980,46804,36042,30986,25865,24085,21981,22833,25097,30307,41582,38376,40849
 "35009","Curry, NM",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",140373,172208,175880,192993,230349,237730,265853,263995,285881,322449,361315,393596,407922,445536,483801,509567,550064,557264,568083,586180,607225,643817,711268,760103,800725,830419,875160,897187,925142,920780,939186,954930,1057008,1104640,1161129,1267696,1328237,1367685,1475425,1580433,1587888,1819334,1941682,2025000,1988929,2075202,1991621,2023581,2059356,2057288,2148873,2331656,2457764,2688362,2659674
 "35009","Curry, NM",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",106550,128647,130586,143643,172291,172806,191427,184391,199156,223109,252039,265873,261636,278134,298422,315005,340334,340453,352441,360054,370817,398040,447223,482609,508097,521509,532262,539269,564207,549820,570885,562086,654561,682738,728621,820511,862161,875884,938636,989301,959585,1150441,1236022,1309529,1293678,1323498,1211649,1235776,1278889,1249967,1308856,1359041,1380123,1612418,1597210
 "35009","Curry, NM",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",9078,10968,12774,14077,16675,19798,24562,27075,28648,31539,36045,42679,50210,53946,59722,62646,67267,70701,74479,79945,83132,88496,97892,109486,117358,127440,140132,149190,153279,163661,173726,182947,197361,213187,227860,238893,253825,270150,291994,331188,362254,387894,390489,387044,389011,425436,457815,466357,461405,485731,507478,652633,763557,733597,689568
 "35009","Curry, NM",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",992,1571,1723,1774,1932,2636,3055,3584,3494,3747,4746,6365,6849,6290,6809,7526,7839,8465,8998,9785,10519,12133,15019,17889,18017,19531,21784,23707,22269,22641,25399,23895,23578,24574,27126,29441,32067,32750,38262,40382,48712,55872,56561,55948,56987,55957,55795,58010,56793,57173,59572,73899,109403,137954,76398
 "35009","Curry, NM",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",154,261,377,358,281,398,990,905,735,559,484,899,1667,1976,3038,1583,1888,1784,1593,1589,1423,1415,1691,2402,2218,1751,1594,1616,1584,1485,1455,1484,2184,3495,3204,2652,2473,2246,2498,3409,7953,12170,10481,7626,6111,3894,3410,3658,3138,2598,2647,38419,33251,2633,3145
 "35009","Curry, NM",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",7932,9136,10674,11945,14462,16764,20517,22586,24419,27233,30815,35415,41694,45680,49875,53537,57540,60452,63888,68571,71190,74948,81182,89195,97123,106158,116754,123867,129426,139535,146872,157568,171599,185118,197530,206800,219285,235154,251234,287397,305589,319852,323447,323470,325913,365585,398610,404689,401474,425960,445259,540315,620903,593010,610025
 "35009","Curry, NM",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",24745,32593,32520,35273,41383,45126,49864,52529,58077,67801,73231,85044,96076,113456,125657,131916,142463,146110,141163,146181,153276,157281,166153,168008,175270,181470,202766,208728,207656,207299,194575,209897,205086,208715,204648,208292,212251,221651,244795,259944,266049,280999,315171,328427,306240,326268,322157,321448,319062,321590,332539,319982,314084,342347,372896
 "35009","Curry, NM",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",38000,39834,41293,42063,42703,43062,43927,41730,42017,43693,42876,42037,42081,41970,43166,42955,42890,43223,43312,42830,42294,42324,44490,46148,47022,48795,48459,49021,47968,46348,45153,44991,44964,45133,45385,46640,46981,47018,46588,45512,46555,48967,49780,50727,50660,50954,50101,50046,49559,49041,48667,48370,47936,47430,47222
 "35009","Curry, NM",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3694,4323,4259,4588,5394,5521,6052,6326,6804,7380,8427,9363,9694,10616,11208,11863,12825,12893,13116,13686,14357,15212,15987,16471,17029,17019,18060,18302,19287,19867,20800,21225,23508,24475,25584,27180,28272,29089,31670,34726,34108,37154,39005,39920,39260,40727,39752,40434,41554,41950,44155,48205,51272,56681,56323
 "35009","Curry, NM",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2804,3230,3162,3415,4035,4013,4358,4419,4740,5106,5878,6325,6217,6627,6913,7333,7935,7877,8137,8407,8768,9405,10052,10458,10806,10688,10984,11001,11762,11863,12643,12493,14557,15127,16054,17592,18351,18629,20148,21737,20612,23494,24830,25815,25536,25974,24184,24693,25805,25488,26894,28097,28791,33996,33823
 "35009","Curry, NM",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",239,275,309,335,390,460,559,649,682,722,841,1015,1193,1285,1384,1458,1568,1636,1720,1867,1966,2091,2200,2372,2496,2612,2892,3043,3195,3531,3847,4066,4389,4724,5021,5122,5403,5746,6268,7277,7781,7922,7844,7630,7679,8349,9138,9319,9310,9905,10428,13493,15929,15467,14603
 "35009","Curry, NM",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",26,39,42,42,45,61,70,86,83,86,111,151,163,150,158,175,183,196,208,228,249,287,338,388,383,400,450,484,464,489,563,531,524,544,598,631,683,697,821,887,1046,1141,1136,1103,1125,1098,1114,1159,1146,1166,1224,1528,2282,2909,1618
 "35009","Curry, NM",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,7,9,9,7,9,23,22,17,13,11,21,40,47,70,37,44,41,37,37,34,33,38,52,47,36,33,33,33,32,32,33,49,77,71,57,53,48,54,75,171,249,211,150,121,76,68,73,63,53,54,794,694,56,67
 "35009","Curry, NM",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",209,229,258,284,339,389,467,541,581,623,719,842,991,1088,1155,1246,1342,1399,1475,1601,1683,1771,1825,1933,2065,2176,2409,2527,2698,3011,3253,3502,3816,4102,4352,4434,4668,5001,5393,6315,6564,6532,6498,6377,6433,7175,7956,8086,8101,8686,9149,11170,12953,12503,12918
 "35009","Curry, NM",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",651,818,788,839,969,1048,1135,1259,1382,1552,1708,2023,2283,2703,2911,3071,3322,3380,3259,3413,3624,3716,3735,3641,3727,3719,4184,4258,4329,4473,4309,4665,4561,4624,4509,4466,4518,4714,5254,5712,5715,5739,6331,6474,6045,6403,6430,6423,6438,6558,6833,6615,6552,7218,7897
 "35009","Curry, NM",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",112560,135834,138603,153417,184611,186470,205687,200190,215909,241087,270336,283893,281262,301718,324569,345794,372536,376057,387942,399249,411147,444138,501542,543281,572464,590093,601853,611814,634294,620140,641099,634867,731885,769167,824275,923599,973974,993923,1061944,1107237,1111316,1329104,1437698,1526463,1527135,1576751,1475001,1495020,1566774,1513245,1568273,1634325,1678885,1934702,1953633
 "35009","Curry, NM",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",76221,89259,92113,103118,120158,125527,130947,141157,149719,168876,180895,195180,206863,223141,230810,246532,254774,262685,266553,273717,277885,303061,336206,361656,380046,406784,422590,432014,428626,429724,429430,451197,474386,523198,556708,589967,625259,654443,666688,674690,736884,794016,852726,918519,942315,989844,996562,997011,1050106,1031303,1045965,1093949,1151118,1230847,1315954
 "35009","Curry, NM",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",16574,20981,21583,23983,28796,30097,32572,34325,36318,40369,43135,46704,50456,55768,61142,66752,70599,75042,76356,77639,80162,87601,98935,107773,109774,113703,113832,111826,108324,107619,108179,112667,121411,141632,165232,176726,187397,190407,191400,188057,211426,247693,275534,298008,297282,303342,306355,314066,322724,324402,328935,346855,371821,390607,424539
 "35009","Curry, NM",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12854,16311,16390,18033,21381,21614,23256,23829,25149,28011,29349,32291,34573,38809,43111,46038,49386,52597,53948,53689,56061,60536,68148,74225,74485,77921,78223,75331,72084,70955,71252,74699,81470,97766,117304,125984,134279,133633,134079,129809,146458,175056,194049,210049,207384,209580,209029,219051,225235,229806,234297,247790,268234,277698,302370
 "35009","Curry, NM",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",3720,4670,5193,5950,7415,8483,9316,10496,11169,12358,13786,14413,15883,16959,18031,20714,21213,22445,22408,23950,24101,27065,30787,33548,35289,35782,35609,36495,36240,36664,36927,37968,39941,43866,47928,50742,53118,56774,57321,58248,64968,72637,81485,87959,89898,93762,97326,95015,97489,94596,94638,99065,103587,112909,122169
 "35009","Curry, NM",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",19765,25594,24907,26316,35657,30846,42168,24708,29872,31842,46306,42009,23943,22809,32617,32510,47163,38330,45033,47893,53100,53476,66401,73852,82644,69606,65431,67974,97344,82797,103490,71003,136088,104337,102335,156906,161318,149073,203856,244490,163006,287395,309438,309936,287538,283565,172084,183943,193944,157540,193373,193521,155946,313248,213140
 "35009","Curry, NM",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",11170,15641,15004,14568,23260,17361,26951,7622,11340,10261,24397,20742,3563,1931,8124,4200,18425,9509,15227,16723,20564,22441,27316,34398,38930,23669,15203,14006,47689,37315,61789,19992,65209,27069,33044,98280,96936,91959,150060,191643,98405,172707,175271,180878,176722,206338,106634,119070,125236,98671,132769,119316,83303,246351,141695
 "35009","Curry, NM",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",8595,9953,9903,11748,12397,13485,15217,17086,18532,21581,21909,21267,20380,20878,24493,28310,28738,28821,29806,31170,32536,31035,39085,39454,43714,45937,50228,53968,49655,45482,41701,51011,70879,77268,69291,58626,64382,57114,53796,52847,64601,114688,134167,129058,110816,77227,65450,64873,68708,58869,60604,74205,72643,66897,71445
 "35011","De Baca, NM",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",6630,7420,7922,9612,11223,10440,10859,10758,11790,14808,15923,16240,18808,20495,20648,22325,24828,24834,24967,25655,27646,28932,31971,34966,37674,35778,34071,36473,38143,39520,42003,45179,51860,50478,49931,50877,54706,66183,59450,61393,54882,62056,82051,77911,75557,86645,79414,80813,78964,80523,85659,89873,94180,100239,103680
 "35011","De Baca, NM",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",4514,5069,5328,6735,7915,6567,6504,6051,6563,8730,8763,7659,8726,8962,8260,9360,10437,9780,9666,10753,12061,12588,14480,17996,20559,18637,15874,17528,18341,20171,22461,26074,29668,28235,26593,28521,30297,41601,32650,28850,23206,29576,47404,43443,39561,48207,41081,41323,38511,35832,38056,39156,37732,46082,49328
 "35011","De Baca, NM",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",937,1112,1205,1308,1556,1879,2210,2440,2603,2801,3190,3708,4209,4510,4743,5013,5588,6223,6683,6870,6981,7463,8667,8848,9395,9349,10109,10347,10483,10319,11396,10613,12716,13418,14097,14799,15805,16689,17246,20067,20799,21636,22189,21961,22631,24217,25225,25352,26053,27371,28693,33664,36928,36787,35466
 "35011","De Baca, NM",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",85,121,115,121,136,238,238,300,277,263,306,405,391,397,397,441,366,547,561,579,654,706,839,903,841,886,979,1104,1014,988,901,939,880,972,1100,1105,1250,1215,1267,1653,1723,1968,2132,2121,2106,2127,2105,2204,2177,2206,2172,2629,3923,5109,2934
 "35011","De Baca, NM",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",19,21,33,24,24,32,47,39,45,27,27,32,27,50,81,42,87,110,81,62,53,50,92,107,87,41,37,56,54,88,74,78,120,167,245,190,131,96,115,165,332,474,352,231,188,134,130,128,109,100,98,1098,1068,90,115
 "35011","De Baca, NM",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",833,970,1057,1163,1396,1609,1925,2101,2281,2511,2857,3271,3791,4063,4265,4530,5135,5566,6041,6229,6274,6707,7736,7838,8467,8422,9093,9187,9415,9243,10421,9596,11716,12279,12752,13504,14424,15378,15864,18249,18744,19194,19705,19609,20337,21956,22990,23020,23767,25065,26423,29937,31937,31588,32417
 "35011","De Baca, NM",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1179,1239,1389,1569,1752,1994,2145,2267,2624,3277,3970,4873,5873,7023,7645,7952,8803,8831,8618,8032,8604,8881,8824,8122,7720,7792,8088,8598,9319,9030,8146,8492,9476,8825,9241,7557,8604,7893,9554,12476,10877,10844,12458,12507,13365,14221,13108,14138,14400,17320,18910,17053,19520,17370,18886
 "35011","De Baca, NM",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2500,2558,2591,2427,2501,2520,2470,2387,2360,2492,2395,2433,2351,2426,2441,2411,2441,2363,2326,2243,2263,2246,2294,2253,2266,2245,2308,2283,2280,2285,2296,2218,2174,2158,2132,2062,2098,1994,1995,2000,2002,2031,2002,1959,1933,1867,1880,1841,1814,1785,1746,1681,1679,1692,1657
 "35011","De Baca, NM",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2652,2901,3058,3960,4487,4143,4396,4507,4996,5942,6648,6675,8000,8448,8459,9260,10171,10510,10734,11438,12217,12882,13937,15520,16626,15937,14762,15976,16729,17295,18294,20369,23855,23391,23420,24674,26075,33191,29799,30696,27414,30554,40985,39771,39088,46409,42241,43896,43530,45111,49060,53464,56093,59243,62571
 "35011","De Baca, NM",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1806,1982,2056,2775,3165,2606,2633,2535,2781,3503,3659,3148,3712,3694,3384,3882,4276,4139,4156,4794,5330,5605,6312,7988,9073,8302,6878,7678,8044,8828,9783,11756,13647,13084,12473,13832,14441,20863,16366,14425,11591,14562,23678,22176,20466,25821,21852,22446,21230,20074,21796,23293,22473,27235,29769
 "35011","De Baca, NM",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",375,435,465,539,622,746,895,1022,1103,1124,1332,1524,1790,1859,1943,2079,2289,2634,2873,3063,3085,3323,3778,3927,4146,4164,4380,4532,4598,4516,4963,4785,5849,6218,6612,7177,7533,8370,8645,10034,10389,10653,11083,11210,11708,12971,13418,13771,14362,15334,16434,20026,21994,21742,21404
 "35011","De Baca, NM",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",34,47,44,50,54,94,96,126,117,106,128,166,166,164,163,183,150,231,241,258,289,314,366,401,371,395,424,484,445,432,392,423,405,450,516,536,596,609,635,826,861,969,1065,1083,1089,1139,1120,1197,1200,1236,1244,1564,2337,3020,1771
 "35011","De Baca, NM",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,8,13,10,10,13,19,16,19,11,11,13,11,21,33,17,36,47,35,28,23,22,40,47,38,18,16,25,24,39,32,35,55,77,115,92,62,48,58,82,166,233,176,118,97,72,69,70,60,56,56,653,636,53,69
 "35011","De Baca, NM",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",333,379,408,479,558,638,779,880,967,1008,1193,1344,1613,1675,1747,1879,2104,2355,2597,2777,2772,2986,3372,3479,3737,3751,3940,4024,4129,4045,4539,4326,5389,5690,5981,6549,6875,7712,7952,9125,9363,9451,9843,10010,10521,11760,12229,12504,13102,14042,15133,17809,19021,18669,19564
 "35011","De Baca, NM",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",472,484,536,646,701,791,868,950,1112,1315,1658,2003,2498,2895,3132,3298,3606,3737,3705,3581,3802,3954,3847,3605,3407,3471,3504,3766,4087,3952,3548,3829,4359,4089,4334,3665,4101,3958,4789,6238,5433,5339,6223,6384,6914,7617,6972,7680,7938,9703,10830,10145,11626,10266,11398
 "35011","De Baca, NM",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",4546,5086,5356,6749,7938,6637,6475,5991,6482,8589,8541,7368,8476,8769,8101,9259,10400,9900,9863,10999,12504,13114,15307,18806,21402,19531,16947,18741,19529,21585,23854,27389,31406,29698,28261,30555,32799,45246,36506,32776,26930,33359,51297,47203,43765,52545,45316,45606,42955,40418,42478,43647,42265,51405,54857
 "35011","De Baca, NM",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",2248,2344,2467,2636,2941,3538,3256,3729,4053,4586,4813,5290,5622,6116,6017,6001,6194,6301,6274,6094,6624,6971,7715,8061,8564,9376,10368,11247,11896,12986,12923,13525,13607,12683,13042,14390,13853,14562,15136,15627,16492,15922,15971,16613,17033,17848,17979,18142,18591,18823,18310,19480,20020,23358,24468
 "35011","De Baca, NM",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",238,254,295,341,387,483,471,573,661,733,786,875,958,1060,1103,1160,1230,1298,1286,1276,1525,1701,2011,2274,2444,2602,2746,2924,2904,3194,3383,3413,3569,3446,3748,4274,4252,4451,4727,4872,4987,5217,5345,5543,5583,5672,5596,5754,5834,5805,5650,5920,5949,6148,6380
 "35011","De Baca, NM",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",139,149,180,210,225,265,282,351,408,458,494,578,633,694,748,776,843,886,885,888,1094,1235,1398,1630,1767,1840,1923,2024,1984,2167,2318,2377,2492,2470,2705,3143,3175,3308,3509,3588,3663,3919,4073,4217,4177,4211,4131,4260,4296,4269,4194,4355,4363,4199,4326
 "35011","De Baca, NM",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",99,105,115,131,162,218,189,222,253,275,292,297,325,366,355,384,387,412,401,388,431,466,613,644,677,762,823,900,920,1027,1065,1036,1077,976,1043,1131,1077,1143,1218,1284,1324,1298,1272,1326,1406,1461,1465,1494,1538,1536,1456,1565,1586,1949,2054
 "35011","De Baca, NM",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2060,2488,2594,3772,4610,2616,2748,1689,1768,3270,2942,1203,1896,1593,981,2098,2976,2301,2303,3629,4355,4442,5581,8471,10394,7553,3833,4570,4729,5405,7548,10451,14230,13569,11471,11891,14694,26233,16643,12277,5451,12220,29981,25047,21149,29025,21741,21710,18530,15790,18518,18247,16296,21899,24009
 "35011","De Baca, NM",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1124,1482,1566,2674,3387,1372,1435,231,286,1625,1332,-436,9,87,-1007,-308,402,-404,-117,1033,1905,2530,3356,6119,7558,4382,747,996,1439,1651,4146,5656,7396,6098,5915,8252,7650,6237,3814,4326,1382,4629,12759,12657,9557,17420,13054,13328,10979,8067,11173,12379,10626,16566,18248
 "35011","De Baca, NM",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",936,1006,1028,1098,1223,1244,1313,1458,1482,1645,1610,1639,1887,1506,1988,2406,2574,2705,2420,2596,2450,1912,2225,2352,2836,3171,3086,3574,3290,3754,3402,4795,6834,7471,5556,3639,7044,19996,12829,7951,4069,7591,17222,12390,11592,11605,8687,8382,7551,7723,7345,5868,5670,5333,5761
 "35013","Doña Ana, NM",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",212690,228654,258499,282005,311428,358809,392408,444278,494883,568285,621445,702654,811303,903802,1026727,1125610,1233182,1331557,1418875,1498297,1660942,1783955,1912118,2097816,2237054,2326622,2535404,2649301,2784146,2981917,3051135,3225465,3610193,3856658,4110046,4366755,4710739,5008658,5369499,5646275,5998286,6412335,6604691,6688302,6515500,6768371,7084337,7322279,7515865,7740464,8242383,8983817,10132178,10332874,10745270
 "35013","Doña Ana, NM",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",169282,176867,197063,213195,232092,264096,277913,316958,354621,405710,433005,474186,541606,589061,672242,730651,794769,862814,919381,962171,1055964,1138273,1213359,1343371,1415419,1442933,1561416,1597042,1694793,1828128,1901946,2021093,2260678,2441071,2636149,2793868,2988530,3133160,3285901,3303789,3527088,3805074,3887282,3851376,3761440,3826249,3950122,4095204,4206447,4307440,4610322,4718264,5223119,5454638,5825017
 "35013","Doña Ana, NM",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",14194,17904,21899,24649,28985,35561,44448,50281,53600,59840,70525,86346,98586,110495,123502,137110,147510,157653,172173,187673,212054,241872,275549,312418,347992,381773,431049,469506,483113,516898,550085,592503,680087,761089,816594,873564,949835,1039879,1149149,1327317,1499088,1627416,1652783,1640490,1644687,1812607,1975979,2025817,2047578,2188913,2285646,3044281,3569239,3407031,3277620
 "35013","Doña Ana, NM",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1571,3132,3953,4203,4926,7119,7825,8222,7829,8171,10553,14335,15363,15478,16996,18917,20407,22601,25135,28325,33209,40420,50606,62505,68961,76309,86290,96044,91771,92228,100166,99173,100925,110900,123787,134422,145521,149127,164587,175363,216124,251399,259723,263688,264688,263362,266882,281983,278006,280052,288462,360510,544897,680518,396093
 "35013","Doña Ana, NM",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",443,784,1603,1625,1151,1814,2946,2797,1990,1426,1763,2698,2669,4741,5425,4264,5618,5020,4012,4052,4070,4495,5569,7902,7144,6617,6582,6886,6943,9139,13298,10377,12108,18431,19538,16080,13613,11656,14052,20991,50716,72455,63275,44936,35031,22508,20365,20836,17565,15233,15658,251251,197804,15625,20491
 "35013","Doña Ana, NM",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",12180,13988,16343,18821,22908,26628,33677,39262,43781,50243,58209,69313,80554,90276,101081,113929,121485,130032,143026,155296,174775,196957,219374,242011,271887,298847,338177,366576,384399,415531,436621,482953,567054,631758,673269,723062,790701,879096,970510,1130963,1232248,1303562,1329785,1331866,1344968,1526737,1688732,1722998,1752007,1893628,1981526,2432520,2826538,2710888,2861036
 "35013","Doña Ana, NM",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",29214,33883,39537,44161,50351,59152,70047,77039,86662,102735,117915,142122,171111,204246,230983,257849,290903,311090,327321,348453,392924,403810,423210,442027,473643,501916,542939,582753,606240,636891,599104,611869,669428,654498,657303,699323,772374,835619,934449,1015169,972110,979845,1064626,1196436,1109373,1129515,1158236,1201258,1261840,1244111,1346415,1221272,1339820,1471205,1642633
 "35013","Doña Ana, NM",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",69000,70254,72726,76553,76909,78888,81979,85259,88302,92193,93741,97012,99623,103448,107627,112474,116321,120474,125032,130016,132957,136593,141228,146995,153049,157530,161014,165618,169081,172057,173889,175098,176496,178464,182045,184939,189199,193701,197853,200855,205401,210066,212973,214179,213887,213413,213373,213885,215315,216434,217687,220060,221732,223530,225210
 "35013","Doña Ana, NM",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3082,3255,3554,3684,4049,4548,4787,5211,5604,6164,6629,7243,8144,8737,9540,10008,10602,11053,11348,11524,12492,13060,13539,14271,14617,14769,15746,15996,16466,17331,17546,18421,20455,21610,22577,23612,24898,25858,27139,28111,29203,30525,31012,31228,30462,31715,33202,34235,34906,35764,37863,40824,45696,46226,47712
 "35013","Doña Ana, NM",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2453,2518,2710,2785,3018,3348,3390,3718,4016,4401,4619,4888,5437,5694,6246,6496,6833,7162,7353,7400,7942,8333,8591,9139,9248,9160,9697,9643,10024,10625,10938,11543,12809,13678,14481,15107,15796,16175,16608,16449,17172,18114,18252,17982,17586,17929,18513,19147,19536,19902,21179,21441,23556,24402,25865
 "35013","Doña Ana, NM",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",206,255,301,322,377,451,542,590,607,649,752,890,990,1068,1148,1219,1268,1309,1377,1443,1595,1771,1951,2125,2274,2423,2677,2835,2857,3004,3163,3384,3853,4265,4486,4724,5020,5368,5808,6608,7298,7747,7761,7659,7690,8493,9261,9472,9510,10114,10500,13834,16097,15242,14554
 "35013","Doña Ana, NM",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,45,54,55,64,90,95,96,89,89,113,148,154,150,158,168,175,188,201,218,250,296,358,425,451,484,536,580,543,536,576,566,572,621,680,727,769,770,832,873,1052,1197,1220,1231,1238,1234,1251,1318,1291,1294,1325,1638,2457,3044,1759
 "35013","Doña Ana, NM",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,11,22,21,15,23,36,33,23,15,19,28,27,46,50,38,48,42,32,31,31,33,39,54,47,42,41,42,41,53,76,59,69,103,107,87,72,60,71,105,247,345,297,210,164,105,95,97,82,70,72,1142,892,70,91
 "35013","Doña Ana, NM",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",177,199,225,246,298,338,411,461,496,545,621,714,809,873,939,1013,1044,1079,1144,1194,1315,1442,1553,1646,1776,1897,2100,2213,2273,2415,2511,2758,3213,3540,3698,3910,4179,4538,4905,5631,5999,6205,6244,6218,6288,7154,7914,8056,8137,8749,9103,11054,12748,12128,12704
 "35013","Doña Ana, NM",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",423,482,544,577,655,750,854,904,981,1114,1258,1465,1718,1974,2146,2293,2501,2582,2618,2680,2955,2956,2997,3007,3095,3186,3372,3519,3586,3702,3445,3494,3793,3667,3611,3781,4082,4314,4723,5054,4733,4664,4999,5586,5187,5293,5428,5616,5860,5748,6185,5550,6043,6582,7294
 "35013","Doña Ana, NM",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",181112,192388,215910,231661,253322,287007,294490,338880,382956,438916,469405,508630,579991,629112,720083,782149,848143,914459,968300,1012682,1114983,1202417,1277209,1404080,1471232,1491803,1611692,1645433,1736270,1873269,1941324,2055775,2334125,2530885,2761296,2981061,3269032,3435451,3619201,3677877,3858962,4145142,4162197,4070591,4058860,4144393,4293362,4450170,4545620,4728830,4984030,5071110,5555171,5919019,6412082
 "35013","Doña Ana, NM",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",138002,147338,162187,170431,187451,203354,216844,245363,281251,322368,356214,383726,429981,472762,528220,571455,608905,644775,683094,717642,767064,823945,873263,940614,991068,1028789,1099030,1147431,1221651,1312544,1368877,1461937,1516862,1649637,1768346,1891916,2055925,2192881,2333603,2482660,2543714,2604444,2619574,2658864,2708381,2775530,2854828,2920994,2987490,3141614,3285402,3362064,3565971,3849568,4204472
