GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",221464,274360,340346,406759,507777,628032,851335,949414,1049660,1177616,1355357,1593472,1846644,2088765,2250107,2388616,2531935,2674883,2782031,2965167,3349827,3601513,3983434,4508924,4788643,5087418,5411463,5670025,5804534,5838516,5969865,6285457,6787582,7274233,7729655,8231088,8835065,9031731,9326007,10544950,11316138,12354654,12678820,12340640,12586368,13243967,13793320,14340489,14811140,15524824,16532319,21647812,24798066,21956402,22927509
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6014,7471,10063,16490,20617,20900,28500,36154,34497,32382,38201,50887,57382,59211,62680,62613,64347,67312,71422,85675,109428,139279,192095,297880,308534,329671,370611,394195,410000,398775,403109,431002,458027,534581,627516,718689,912281,847339,844669,917811,1093975,1300038,1432527,1456132,1518129,1510383,1517689,1496788,1622771,1449961,1502523,1863401,2730007,2729959,1800513
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1023,3078,7881,7544,6300,17629,66795,52985,28936,15692,15528,17985,18892,40489,41514,29002,26377,32249,29583,33940,44335,62466,124660,205451,158411,108132,97759,96043,93744,94118,96203,96159,109424,190695,181040,136487,108426,92441,112154,220733,599346,669936,462147,314661,219890,119346,72356,59896,57570,49906,41103,2105474,1297921,39831,172431
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",214427,263811,322402,382725,480860,589503,756040,860275,986227,1129542,1301628,1524600,1770370,1989065,2145913,2297001,2441211,2575322,2681026,2845552,3196064,3399768,3666679,4005593,4321698,4649615,4943093,5179787,5300790,5345623,5470553,5758296,6220131,6548957,6921099,7375912,7814358,8091951,8369184,9406406,9622817,10384680,10784146,10569847,10848349,11614238,12203275,12783805,13130799,14024957,14988693,17678937,20770138,19186612,20954565
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",751168,889157,1018763,1153373,1375937,1647373,1818614,2019032,2342041,2724514,3237023,4004975,4936443,5131359,5528359,6145964,6637524,6991209,7070578,7745429,9510344,9867596,9502241,9204811,9235373,9396296,10284426,10807042,11284685,12484204,11914588,12567684,12695881,12886808,12638397,13117411,14394173,15563439,16966087,16889431,14597748,16003834,17005284,18328628,17243331,18566870,20898492,20365235,23162135,24740947,27029743,27010052,28161957,32222124,35801631
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",595651,627868,668172,709571,767161,840565,869237,884654,907017,942583,986452,1026062,1055347,1076762,1095086,1110862,1132921,1154494,1180921,1208428,1233040,1263301,1296261,1325375,1372526,1412641,1447124,1481333,1522179,1560649,1594130,1630600,1662848,1690118,1707543,1725461,1746896,1739348,1720825,1723633,1733310,1752499,1785333,1811227,1832126,1854974,1877572,1904286,1924809,1935302,1941218,1943398,1935575,1946889,1962531
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4491,4967,5269,5764,6419,6715,6978,7547,8429,9482,10594,12180,13720,14179,15178,16552,17519,18437,19293,20566,22422,23227,23127,23739,24541,25061,26238,27116,27617,29217,29746,31341,32405,32993,33839,35590,37736,39918,41600,40731,38532,41067,41826,42079,41129,43244,45964,46423,48319,50546,53631,56844,63072,66274,70982
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2858,3114,3235,3565,3964,4009,3906,4191,4690,5342,5939,6724,7293,7473,8075,8870,9425,10064,10950,11703,11992,12565,12723,13392,14323,14808,15391,15993,16390,17476,18527,19779,20688,21064,21910,23217,24438,25778,26321,24814,23582,24885,25199,25146,24847,26095,27487,28198,28591,29740,31190,31806,35711,38446,41057
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",372,437,509,573,662,747,979,1073,1157,1249,1374,1553,1750,1940,2055,2150,2235,2317,2356,2454,2717,2851,3073,3402,3489,3601,3739,3828,3813,3741,3745,3855,4082,4304,4527,4770,5058,5193,5419,6118,6529,7050,7102,6813,6870,7140,7346,7531,7695,8022,8516,11139,12812,11278,11683
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,12,15,23,27,25,33,41,38,34,39,50,54,55,57,56,57,58,60,71,89,110,148,225,225,233,256,266,269,256,253,264,275,316,367,417,522,487,491,532,631,742,802,804,829,814,808,786,843,749,774,959,1410,1402,917
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,5,12,11,8,21,77,60,32,17,16,18,18,38,38,26,23,28,25,28,36,49,96,155,115,77,68,65,62,60,60,59,66,113,106,79,62,53,65,128,346,382,259,174,120,64,39,31,30,26,21,1083,671,20,88
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",360,420,483,539,627,701,870,972,1087,1198,1320,1486,1678,1847,1960,2068,2155,2231,2270,2355,2592,2691,2829,3022,3149,3291,3416,3497,3482,3425,3432,3531,3741,3875,4053,4275,4473,4652,4863,5457,5552,5926,6040,5836,5921,6261,6499,6713,6822,7247,7721,9097,10731,9855,10677
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1261,1416,1525,1625,1794,1960,2092,2282,2582,2890,3281,3903,4678,4766,5048,5533,5859,6056,5987,6410,7713,7811,7330,6945,6729,6652,7107,7295,7414,7999,7474,7707,7635,7625,7402,7602,8240,8948,9859,9799,8422,9132,9525,10119,9412,10009,11131,10694,12033,12784,13924,13898,14550,16551,18243
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",1433009,1671606,1852897,2191862,2702673,3019252,3000572,3275260,3794063,4542626,5322157,6268165,7057205,7420105,8235681,9332238,10172120,11159647,12473489,13746855,14430664,15502522,16222074,17582552,19180009,20433617,21892070,23000875,24011948,26156035,28205735,30884485,33067626,34396173,36720129,39660329,43479536,46526256,47161273,45262976,43029162,46234808,46885124,47831180,48610238,51932178,55189002,57251549,60068163,63335297,67027556,68350620,77716853,83996391,90337770
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1137358,1348730,1476453,1726553,2150788,2427073,2352605,2509759,2891757,3459324,4067945,4854165,5490012,5843879,6416785,7290917,7992120,8722257,9797652,10707979,11240424,12114188,12486207,13481473,14541004,15523213,16672978,17558383,18563303,20084847,21518096,23700292,25293402,25976670,27621863,29593824,32549353,34759075,35649401,35292008,32995549,33224226,34329948,35755137,37119895,39453653,42127740,44024788,46447201,49059128,51564214,52022912,58553003,64734863,69065958
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",114513,138482,160251,202087,256363,296204,329277,358649,436002,535582,647272,761913,889455,983250,1122467,1287184,1436329,1620652,1789339,2002466,2203843,2433513,2554456,2872835,3151880,3422681,3585584,3750425,3827340,4094121,4378123,4681596,5248801,5653920,6063559,6462361,7203641,7140937,7425146,7550609,7066371,7340163,7170831,7406826,7854644,8069263,8444658,8623778,9262649,9948729,10420257,10114640,10950418,11655639,13033974
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",70929,87495,101758,127206,147704,170774,208965,223770,277006,335998,401718,470827,539586,606623,699879,783903,892122,1016923,1125768,1256314,1425714,1598854,1688401,1940650,2140680,2331184,2422356,2535306,2557201,2737264,2927487,3103293,3515680,3864973,4160426,4406477,4928543,4693530,4947131,5106324,4745701,4981326,4706089,4808185,5188515,5270682,5539696,5643454,6158373,6683106,6983372,6676265,7192160,7460125,8471857
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",43584,50987,58493,74881,108659,125430,120312,134879,158996,199584,245554,291086,349869,376627,422588,503281,544207,603729,663571,746152,778129,834659,866055,932185,1011200,1091497,1163228,1215119,1270139,1356857,1450636,1578303,1733121,1788947,1903133,2055884,2275098,2447407,2478015,2444285,2320670,2358837,2464742,2598641,2666129,2798581,2904962,2980324,3104276,3265623,3436885,3438375,3758258,4195514,4562117
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",181138,184394,216193,263222,295522,295975,318690,406852,466304,547720,606940,652087,677738,592976,696429,754137,743671,816738,886498,1036410,986397,954821,1181411,1228244,1487125,1487723,1633508,1692067,1621305,1977067,2309516,2502597,2525423,2765583,3034707,3604144,3726542,4626244,4086726,2420359,2967242,5670419,5384345,4669217,3635699,4409262,4616604,4602983,4358313,4327440,5043085,6213068,8213432,7605889,8237838
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5207,5407,7212,8220,7613,7994,11187,11236,9882,8815,7901,9674,5450,10285,18527,11089,10362,12474,11660,12036,9305,6959,9727,10811,10214,7644,9359,7731,9755,9567,11936,8324,6090,4737,3934,2950,5498,4347,4057,-114,873,7108,4128,9538,4925,4631,7616,2537,5091,886,783,1681,4695,2431,5104
 "22744","Fort Lauderdale-Pompano Beach-Sunrise, FL (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",175931,178987,208981,255002,287909,287981,307503,395616,456422,538905,599039,642413,672288,582691,677902,743048,733309,804264,874838,1024374,977092,947862,1171684,1217433,1476911,1480079,1624149,1684336,1611550,1967500,2297580,2494273,2519333,2760846,3030773,3601194,3721044,4621897,4082669,2420473,2966369,5663311,5380217,4659679,3630774,4404631,4608988,4600446,4353222,4326554,5042302,6211387,8208737,7603458,8232734
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3110553,3313911,3467581,3796457,4239446,4842402,5482184,6175285,6920488,7954804,9274888,10825131,12450432,13654911,15099596,17062477,18919683,20009782,20776825,22268786,23651133,26248285,27363666,29227100,30722124,32317773,34382719,36848366,40399594,44392688,47200194,51447375,55142957,56250728,58100546,61270329,67407391,74439981,78402609,87118674,82223806,85942371,90598368,96502969,99150003,107703732,109236453,109768752,117980827,125272109,128790469,134951039,152843001,162667345,172274656
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",2539515,2637583,2692883,2942576,3251231,3675617,4111232,4703520,5328863,6138308,7197979,8302604,9417503,10086590,11112183,12618982,13956131,14729654,15440195,16561448,17536194,19648425,20364468,21665888,22935457,24064776,25372675,27219396,30122278,33450207,35893252,38980984,42048937,42801753,43578121,46317930,50419792,55669195,57612390,61742142,57053452,59707326,62585902,66730629,69315018,74608899,74839856,74758316,80306497,85149644,87696563,87520803,97865655,110122373,115323239
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",178109,217224,268418,300513,353541,413028,525370,565978,591411,656779,739096,864966,990484,1122303,1227451,1304855,1411403,1556159,1661097,1757865,1939680,2152671,2454747,2892990,3122856,3348985,3585498,3812577,3994356,4139907,4258416,4580080,5035219,5576163,5960732,6332621,7030992,7624208,8405911,9770750,10768374,12010283,12544591,12613621,13065988,13810425,14797929,15590969,15882962,16681543,17647638,24324965,28210846,23226786,24644719
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12767,18442,25490,27495,25413,32340,35550,37187,34549,35513,42371,53300,58474,57991,62951,63453,64881,74001,83655,102170,132706,166593,211699,274042,309732,341004,372713,393802,398202,398295,394308,413705,432991,535359,625742,703288,822500,868719,909586,1015220,1226372,1444467,1514053,1548136,1584407,1613772,1629256,1638174,1676439,1600998,1705877,1962200,3401941,2258858,1744560
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",2565,7846,17733,13757,8157,13914,34665,26757,18676,15200,14683,28925,23899,51399,56923,33780,40497,79605,88952,65828,68257,66697,104739,158642,138866,92301,80421,69959,66928,71589,93794,95697,148420,282763,260985,178203,132819,119075,121085,184828,555569,615126,477227,398117,307561,199538,233911,237183,195719,164691,181389,2917645,1571175,158446,221692
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",162777,190936,225195,259261,319971,366774,455155,502034,538186,606066,682042,782741,908111,1012913,1107577,1207622,1306025,1402553,1488490,1589867,1738717,1919381,2138309,2460306,2674258,2915680,3132364,3348816,3529226,3670023,3770314,4070678,4453808,4758041,5074005,5451130,6075673,6636414,7375240,8570702,8986433,9950690,10553311,10667368,11174020,11997115,12934762,13715612,14010804,14915854,15760372,19445120,23237730,20809482,22678467
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",392929,459104,506280,553368,634674,753757,845582,905787,1000214,1159717,1337813,1657561,2042445,2446018,2759962,3138640,3552149,3723969,3675533,3949473,4175259,4447189,4544451,4668222,4663811,4904012,5424546,5816393,6282960,6802574,7048526,7886311,8058801,7872812,8561693,8619778,9956607,11146578,12384308,15605782,14401980,14224762,15467875,17158719,16768997,19284408,19598668,19419467,21791368,23440922,23446268,23105271,26766500,29318186,32306698
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",780315,816219,828652,825316,835419,859700,872987,899044,916431,937057,968706,1008164,1038983,1082857,1123169,1166272,1216201,1266638,1305310,1326065,1344629,1374522,1406369,1429618,1451713,1484119,1515452,1551044,1591973,1634973,1678673,1723078,1763586,1804121,1840082,1873245,1910244,1966462,2018935,2065329,2109597,2145663,2178100,2214673,2246550,2284383,2329562,2375354,2416961,2452134,2482702,2515303,2546165,2591977,2637444
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3986,4060,4185,4600,5075,5633,6280,6869,7552,8489,9575,10737,11983,12610,13444,14630,15556,15798,15917,16793,17589,19096,19457,20444,21163,21776,22688,23757,25377,27152,28118,29858,31268,31179,31575,32708,35287,37855,38834,42181,38976,40054,41595,43574,44134,47148,46891,46212,48814,51087,51875,53652,60029,62758,65319
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3254,3231,3250,3565,3892,4275,4709,5232,5815,6551,7431,8235,9064,9315,9894,10820,11475,11629,11829,12489,13042,14295,14480,15155,15799,16215,16743,17549,18921,20459,21382,22623,23843,23724,23683,24726,26394,28309,28536,29895,27045,27827,28734,30131,30854,32660,32126,31472,33226,34725,35323,34795,38436,42486,43725
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",228,266,324,364,423,480,602,630,645,701,763,858,953,1036,1093,1119,1161,1229,1273,1326,1443,1566,1745,2024,2151,2257,2366,2458,2509,2532,2537,2658,2855,3091,3239,3381,3681,3877,4164,4731,5104,5597,5759,5695,5816,6046,6352,6564,6571,6803,7108,9671,11080,8961,9344
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,23,31,33,30,38,41,41,38,38,44,53,56,54,56,54,53,58,64,77,99,121,151,192,213,230,246,254,250,244,235,240,246,297,340,375,431,442,451,492,581,673,695,699,705,706,699,690,694,653,687,780,1336,871,661
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,10,21,17,10,16,40,30,20,16,15,29,23,47,51,29,33,63,68,50,51,49,74,111,96,62,53,45,42,44,56,56,84,157,142,95,70,61,60,89,263,287,219,180,137,87,100,100,81,67,73,1160,617,61,84
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",209,234,272,314,383,427,521,558,587,647,704,776,874,935,986,1035,1074,1107,1140,1199,1293,1396,1520,1721,1842,1965,2067,2159,2217,2245,2246,2362,2525,2637,2757,2910,3181,3375,3653,4150,4260,4638,4845,4817,4974,5252,5552,5774,5797,6083,6348,7731,9127,8028,8599
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",504,562,611,670,760,877,969,1008,1091,1238,1381,1644,1966,2259,2457,2691,2921,2940,2816,2978,3105,3235,3231,3265,3213,3304,3579,3750,3947,4161,4199,4577,4570,4364,4653,4602,5212,5668,6134,7556,6827,6630,7102,7748,7464,8442,8413,8175,9016,9559,9444,9186,10512,11311,12249
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",2489252,2606197,2652956,2893460,3220095,3644777,4084857,4688796,5351753,6109755,7113800,8103734,9197286,9752034,10717268,12146742,13375447,14004533,14622678,15696807,16525382,18963647,19741937,21196103,22585470,23574798,25024638,26792313,29302620,32455414,34802065,37825268,41360526,42479594,43342819,45822479,49434987,54406789,55927357,59447333,55622800,58375778,60570959,64567576,68665523,73166232,73968882,73665042,78889042,83999620,87046969,86652580,97180703,110157909,117068392
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1975896,2064933,2060378,2222483,2472834,2788366,3084865,3535129,4014220,4561069,5374664,6200302,7061337,7501758,8127521,9213238,10157533,10480476,10986743,11675013,12303296,14246195,14817361,15795957,16593939,17262533,18450781,19825109,21779526,23820917,25717636,27871081,29651781,30065702,30302621,31926125,33722829,36828439,39570439,40777743,39150422,40527089,42324285,44669645,46327395,48989080,52074018,52895160,55788501,59225049,62780481,63805422,69504293,77161215,82917274
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",251825,269627,283126,314856,355317,411384,502449,584170,703623,788224,940590,1089482,1262030,1371593,1537097,1730826,1922265,2077827,2190882,2377527,2616798,3067489,3289023,3494094,3683920,3806759,3937876,4072011,4254351,4666174,5064779,5525171,6138898,6473520,6880519,7154442,7456157,7916605,8229934,8251471,8403968,8868919,8940711,9433415,10110554,10470988,11170500,11445453,12058376,12984262,13525903,13493783,14121561,14678732,15876183
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",168227,184155,194708,212228,225392,259127,334586,381020,461783,505963,599393,709666,803245,878738,988191,1075658,1208617,1343429,1436639,1554380,1756112,2089262,2254701,2389312,2512312,2567485,2617128,2665012,2719139,2990024,3273060,3614921,4079340,4386212,4650960,4815918,4998413,5338215,5516060,5499961,5688865,5998448,5913493,6239340,6798993,7012413,7480665,7666286,8074198,8852339,9191020,9062724,9358591,9433488,10203399
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",83598,85472,88418,102628,129925,152257,167863,203150,241840,282261,341197,379816,458785,492855,548906,655168,713648,734398,754243,823147,860686,978227,1034322,1104782,1171608,1239274,1320748,1406999,1535212,1676150,1791719,1910250,2059558,2087308,2229559,2338524,2457744,2578390,2713874,2751510,2715103,2870471,3027218,3194075,3311561,3458575,3689835,3779167,3984178,4131923,4334883,4431059,4762970,5245244,5672784
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",261531,271637,309452,356121,391944,445027,497543,569497,633910,760462,798546,813950,873919,878683,1052650,1202678,1295649,1446230,1445053,1644267,1605288,1649963,1635553,1906052,2307611,2505506,2635981,2895193,3268743,3968323,4019650,4429016,5569847,5940372,6159679,6741912,8256001,9661745,8126984,10418119,8068410,8979770,9305963,10464516,12227574,13706164,10724364,9324429,11042165,11790309,10740585,9353375,13554849,18317962,18274935
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",-1937,5700,4727,1832,8237,5783,7500,14548,4061,7031,-9859,-15729,5762,7973,9966,9301,-3213,-4951,-7565,-7857,7132,9209,2182,18599,11824,15510,-3611,-6498,5698,1732,13036,-4051,11336,10002,32765,28683,20575,33248,10401,-28936,-32429,-28762,-32830,-15559,-38029,-60669,-43158,-109100,-129645,-138124,-128646,-103900,-124673,-123882,-55283
 "23104","Fort Worth-Arlington-Grapevine, TX (Metropolitan Division)", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",263468,265937,304725,354289,383707,439244,490043,554949,629849,753431,808405,829679,868157,870710,1042684,1193377,1298862,1451181,1452618,1652124,1598156,1640754,1633371,1887453,2295787,2489996,2639592,2901691,3263045,3966591,4006614,4433067,5558511,5930370,6126914,6713229,8235426,9628497,8116583,10447055,8100839,9008532,9338793,10480075,12265603,13766833,10767522,9433529,11171810,11928433,10869231,9457275,13679522,18441844,18330218
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3626300,4125714,4601404,5026980,5529564,6002676,6524895,7176715,7789128,8631345,9502087,10630547,11983394,13223557,14327453,16203480,17822898,19534488,21403161,23938248,26367949,27822674,28939263,30769344,32289920,33955314,35681590,37452273,39078650,43273733,46158787,51585724,55264297,56910678,59553629,64525456,67937126,70835537,72918462,77622797,76673060,80504790,86338222,88679408,86073192,88038049,93326008,97931333,101430895,104202329,106463105,108412500,115372745,120095970,128386790
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",2889620,3290044,3634275,3974643,4327018,4614926,4989699,5499822,5942939,6525026,7121123,7791930,8566855,9233136,10118271,11431798,12634540,13928155,15500085,17308945,18756251,19535816,20164538,21673214,22547919,23734417,24663689,25768743,26987706,30450933,32678489,36613064,39796844,41491308,43701101,47581200,49582900,50252779,51060064,54298073,55159851,58561211,62794920,63779962,62139426,62444410,66309172,69974517,71698769,72789597,73337632,72537019,76588457,80132585,85183588
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",105481,123108,148544,168810,201081,238125,300504,325832,349273,390010,443838,522434,623313,707864,783831,858435,930004,998432,1076516,1161085,1290000,1428120,1603169,1790239,1898289,1974280,2089801,2204697,2287494,2467312,2650385,2899936,3186005,3415714,3694927,3873460,4174471,4376741,4721367,5489615,5805146,6433768,6630061,6673592,6928116,7372961,7740921,8149193,8390495,8888072,9435056,13175545,14385361,12649346,13083401
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4573,6095,8401,11059,12782,16521,20278,24209,23430,21009,24231,30477,35856,38172,40630,41182,42692,45400,45907,53002,59734,70919,88975,107772,116683,126202,144858,161092,159509,168195,174464,187295,188101,213244,233355,246613,276356,288016,358494,389422,456576,491636,500104,538029,560069,581115,594484,581255,562568,559219,588012,688002,1146316,1463005,767787
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",1215,2788,6159,5257,3725,7607,20126,17546,13638,10297,10721,14456,17358,29721,25872,16749,17654,18895,19177,17472,18311,33487,61907,85575,69867,47675,45070,43414,39370,36421,32915,43618,71339,118896,119895,83691,73531,71959,83055,135749,310840,310585,272434,251724,210623,129822,112362,102299,102534,91932,79277,1884663,1117926,66898,71567
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",99693,114225,133984,152494,184574,213997,260100,284077,312205,358704,408886,477501,570099,639971,717329,800504,869658,934137,1011432,1090611,1211955,1323714,1452287,1596892,1711739,1800403,1899873,2000191,2088615,2262696,2443006,2669023,2926565,3083574,3341677,3543156,3824584,4016766,4279818,4964444,5037730,5631547,5857523,5883839,6157424,6662024,7034075,7465639,7725393,8236921,8767767,10602880,12121119,11119443,12244047
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",631199,712562,818585,883527,1001465,1149625,1234692,1351061,1496916,1716309,1937126,2316183,2793226,3282557,3425351,3913247,4258354,4607901,4826560,5468218,6321698,6858738,7171556,7305891,7843712,8246617,8928100,9478833,9803450,10355488,10829913,12072724,12281448,12003656,12157601,13070796,14179755,16206017,17137031,17835109,15708063,15509811,16913241,18225854,17005650,18220678,19275915,19807623,21341631,22524660,23690417,22699936,24398927,27314039,30119801
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",594231,609709,621574,641262,651150,657758,673573,679358,684630,692063,693927,697759,712005,721567,736840,758521,781447,807908,841386,873679,896155,911641,925675,941397,958610,972456,985765,998897,1018717,1034740,1053956,1074041,1094079,1112334,1124325,1132767,1142732,1150703,1159157,1172034,1189955,1210261,1230698,1248741,1262155,1275655,1287332,1297144,1310622,1318629,1327701,1333690,1336840,1340607,1351865
 "23224","Frederick-Gaithersburg-Rockville, MD (Metropolitan Division)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",6103,6767,7403,7839,8492,9126,9687,10564,11377,12472,13693,15235,16830,18326,19444,21362,22808,24179,25438,27399,29423,30519,31263,32685,33684,34917,36197,37494,38361,41821,43796,48030,50512,51163,52968,56963,59451,61558,62906,66229,64434,66519,70154,71015,68195,69014,72496,75498,77391,79023,80186,81288,86303,89583,94970
