GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "27021","Cass, MN",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1790,1744,1415,1702,2952,2679,779,506,2379,1742,713,452,2130,1500,419,278,1538,4450,3176,3269,5828,3820,4017,3162,4930,3203,624,1343,-852,674,1271,2293,1328,-874,10778,5712,13057,5744,1574,3818,-4407,-606,1183,2456,3324,8558,5486,1894,4322,4509,267,3358,2856,9236,3358
 "27021","Cass, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6159,6895,7403,8118,9566,10371,11206,13519,13550,14915,15823,15810,13906,13115,14986,18566,19354,21229,23369,25851,28519,32401,32416,41149,44231,47400,46280,51812,57489,64425,65779,91429,48376,51728,54168,59233,54977,54382,46620,41438,42392,54356,61273,71513,66813,66499,67133,73879,78692,81060,82425,81852,92644,97407,104210
 "27023","Chippewa, MN",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",48427,54503,56283,60642,84598,89515,89200,89423,102527,115184,124856,132015,141990,142811,149253,176174,180352,184589,196930,179775,209968,230435,220238,232240,211801,255481,248085,294575,289866,315682,334179,339642,350854,359867,370844,379432,394071,404025,429121,467311,466789,479474,526410,567072,549868,513677,526283,520342,538229,552061,550883,610371,672707,696218,683754
 "27023","Chippewa, MN",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",34993,39438,39271,42452,62955,64044,59089,56342,66058,76057,81676,79135,79393,70053,71114,93097,97964,101003,116502,99537,124737,141848,130590,139881,116955,158256,143854,184367,173411,192826,203008,203804,205799,218531,228344,242203,261270,263215,274659,291022,274051,289378,323919,367747,351827,311065,312179,300834,307991,320041,315325,336889,372764,417913,394629
 "27023","Chippewa, MN",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",5130,5947,6961,7394,8769,10515,12557,14084,14750,15361,16772,20131,22897,26192,27712,28813,29926,30824,30988,32458,34766,36612,37126,40722,42176,44971,46997,47511,47091,47943,50985,53462,58902,65496,68006,70733,73609,80939,83210,92158,102923,110058,109388,107282,109515,119256,124336,123983,128058,135319,140474,182921,203147,184397,186740
 "27023","Chippewa, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",292,386,480,467,416,576,633,859,861,784,878,1340,1443,1472,1574,1587,1683,2017,2268,2334,2526,2559,2658,2769,2808,2928,3017,2686,2626,2518,2615,2669,2975,3341,3720,3796,4216,4629,6162,6455,7384,8335,7701,8166,8361,8669,8698,8598,8841,8584,9258,11083,18754,22211,12493
 "27023","Chippewa, MN",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",211,356,476,485,365,702,1217,1231,976,640,758,1323,1249,1845,1586,1261,1427,1524,1210,1255,1177,1084,1373,1901,1500,1527,1518,1448,1530,1582,1847,2229,2213,2771,2711,1885,1603,1549,1687,2373,6354,6060,4147,2810,2369,1926,2042,2248,2582,2178,2010,16231,10234,1608,2265
 "27023","Chippewa, MN",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",4627,5205,6005,6442,7988,9237,10707,11994,12913,13937,15136,17468,20205,22875,24552,25965,26816,27283,27510,28869,31063,32969,33095,36052,37868,40516,42462,43377,42935,43843,46523,48564,53714,59384,61575,65052,67790,74761,75361,83330,89185,95663,97540,96306,98785,108661,113596,113137,116635,124557,129206,155607,174159,160578,171982
 "27023","Chippewa, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8304,9118,10051,10796,12874,14956,17554,18997,21719,23766,26408,32749,39700,46566,50427,54264,52462,52762,49440,47780,50465,51975,52522,51637,52670,52254,57234,62697,69364,74913,80186,82376,86153,75840,74494,66496,59192,59871,71252,84131,89815,80038,93103,92043,88526,83356,89768,95525,102180,96701,95084,90561,96796,93908,102385
 "27023","Chippewa, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15132,15140,15255,14919,14953,14999,15237,15462,15273,15153,15132,14917,14790,14684,14566,14575,14289,13989,13704,13581,13361,13209,13227,13134,13169,13223,13218,13178,13240,13235,13157,12913,12815,12741,12604,12531,12581,12525,12401,12376,12360,12460,12412,12297,12326,12390,12502,12552,12545,12557,12511,12608,12372,12269,12172
 "27023","Chippewa, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3200,3600,3689,4065,5658,5968,5854,5783,6713,7601,8251,8850,9600,9726,10247,12087,12622,13195,14370,13237,15715,17445,16651,17682,16083,19321,18769,22354,21893,23852,25399,26302,27378,28245,29423,30279,31323,32257,34604,37759,37766,38481,42411,46115,44610,41459,42096,41455,42904,43964,44032,48411,54373,56746,56174
 "27023","Chippewa, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2313,2605,2574,2845,4210,4270,3878,3644,4325,5019,5398,5305,5368,4771,4882,6387,6856,7220,8501,7329,9336,10739,9873,10650,8881,11968,10883,13991,13098,14569,15430,15783,16059,17152,18117,19328,20767,21015,22148,23515,22172,23225,26097,29905,28543,25106,24970,23967,24551,25487,25204,26720,30130,34063,32421
 "27023","Chippewa, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",339,393,456,496,586,701,824,911,966,1014,1108,1350,1548,1784,1903,1977,2094,2203,2261,2390,2602,2772,2807,3101,3203,3401,3556,3605,3557,3622,3875,4140,4596,5141,5396,5645,5851,6462,6710,7447,8327,8833,8813,8724,8885,9625,9945,9878,10208,10776,11228,14508,16420,15030,15342
 "27023","Chippewa, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,25,31,31,28,38,42,56,56,52,58,90,98,100,108,109,118,144,165,172,189,194,201,211,213,221,228,204,198,190,199,207,232,262,295,303,335,370,497,522,597,669,620,664,678,700,696,685,705,684,740,879,1516,1810,1026
 "27023","Chippewa, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,24,31,33,24,47,80,80,64,42,50,89,84,126,109,87,100,109,88,92,88,82,104,145,114,115,115,110,116,120,140,173,173,217,215,150,127,124,136,192,514,486,334,229,192,155,163,179,206,173,161,1287,827,131,186
 "27023","Chippewa, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",306,344,394,432,534,616,703,776,845,920,1000,1171,1366,1558,1686,1781,1877,1950,2007,2126,2325,2496,2502,2745,2876,3064,3212,3292,3243,3313,3536,3761,4191,4661,4885,5191,5388,5969,6077,6733,7216,7678,7859,7832,8014,8770,9086,9013,9297,9919,10327,12342,14077,13088,14129
 "27023","Chippewa, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",549,602,659,724,861,997,1152,1229,1422,1568,1745,2195,2684,3171,3462,3723,3671,3772,3608,3518,3777,3935,3971,3932,4000,3952,4330,4758,5239,5660,6095,6379,6723,5952,5910,5307,4705,4780,5746,6798,7267,6424,7501,7485,7182,6728,7180,7610,8145,7701,7600,7183,7824,7654,8412
 "27023","Chippewa, MN",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",36355,41073,41132,44464,65511,67392,62241,60227,69907,80646,86563,83780,84252,74463,77759,101155,104953,107146,123195,106943,132302,149978,138394,148754,128163,171039,158458,202775,195406,214290,223700,226597,233404,244608,251648,266836,291120,294734,304486,323739,299250,318269,351153,395746,379614,338347,337292,332911,340495,358359,351534,372818,414579,460090,440506
 "27023","Chippewa, MN",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",17827,19693,21910,22692,25373,29168,31761,34647,36972,41819,46288,48115,50252,50150,56924,63121,60394,61181,65427,69446,74912,85816,85502,90014,96655,102500,112952,124738,136103,140746,139624,148457,158067,159885,157627,167534,178644,185339,193142,203616,188481,194928,202597,212023,205376,211838,216367,231224,238997,258605,252924,247312,267394,285333,298554
 "27023","Chippewa, MN",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1932,2262,2597,2951,3443,4052,4750,5434,6055,7139,8056,8400,9046,9318,11196,12700,12791,13560,14556,15660,17673,20688,21574,23214,25504,26801,28321,30233,31855,33205,33364,35882,38219,39910,41874,44666,49672,47807,51555,54897,51269,54470,59484,56641,57076,60271,59980,62910,65082,68349,67564,68851,72050,73063,75275
 "27023","Chippewa, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1188,1442,1660,1899,2082,2410,2995,3407,3851,4533,5064,5331,5656,5927,7135,7914,8316,8924,9646,10203,11798,13921,14776,16038,17763,18499,19318,20288,21192,22309,22607,24477,25926,27566,29531,31535,34637,32413,35689,38244,35942,38512,42464,38785,39428,42781,42751,44948,46402,48749,48316,49184,51863,51697,52184
 "27023","Chippewa, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",744,820,937,1052,1361,1642,1755,2027,2204,2606,2992,3069,3390,3391,4061,4786,4475,4636,4910,5457,5875,6767,6798,7176,7741,8302,9003,9945,10663,10896,10757,11405,12293,12344,12343,13131,15035,15394,15866,16653,15327,15958,17020,17856,17648,17490,17229,17962,18680,19600,19248,19667,20187,21366,23091
 "27023","Chippewa, MN",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",16596,19118,16625,18821,36695,34172,25730,20146,26880,31688,32219,27265,24954,14995,9639,25334,31768,32405,43212,21837,39717,43474,31318,35526,6004,41738,17185,47804,27448,40339,50712,42258,37118,44813,52147,54636,62804,61588,59789,65226,59500,68871,89072,127082,117162,66238,60945,38777,36416,31405,31046,56655,75135,101694,66677
 "27023","Chippewa, MN",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",8812,10696,7908,9382,26445,23394,14465,6930,13667,17373,17290,11711,10238,267,-6807,7988,15452,16422,28979,6828,22848,27124,16262,17608,-13471,21680,-2156,24329,1608,12200,19030,13181,13066,18990,25322,27235,37820,34901,35936,45827,35936,38587,52225,85443,78907,30304,30428,9875,7060,2309,-873,19660,36509,66079,28607
 "27023","Chippewa, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",7784,8422,8717,9439,10250,10778,11265,13216,13213,14315,14929,15554,14716,14728,16446,17346,16316,15983,14233,15009,16869,16350,15056,17918,19475,20058,19341,23475,25840,28139,31682,29077,24052,25823,26825,27401,24984,26687,23853,19399,23564,30284,36847,41639,38255,35934,30517,28902,29356,29096,31919,36995,38626,35615,38070
 "27025","Chisago, MN",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",62088,68327,75218,85306,101261,109702,123144,135644,156225,176388,206625,241032,269408,290099,312399,352484,376418,397135,419924,443899,479185,504073,526335,583163,624463,681790,746814,847896,930850,1026249,1093704,1179634,1300669,1349890,1420511,1484939,1705720,1722624,1827688,1931340,1880943,1919150,2053931,2081472,2144500,2244785,2367779,2442028,2582174,2714144,2867883,3032250,3345111,3457560,3645910
 "27025","Chisago, MN",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",47034,50597,55369,63705,76084,79928,87178,96422,113382,128959,151772,172652,188545,196606,207227,239234,256891,272370,293096,309763,331074,346656,361653,406087,441377,490597,524701,606080,667780,735058,784167,841191,938487,982236,1029707,1088371,1296995,1273875,1339378,1368868,1286229,1302319,1400700,1437614,1473140,1539390,1620126,1683341,1779127,1867326,1951069,1944805,2117245,2260363,2377630
 "27025","Chisago, MN",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",6212,7714,8863,9668,11299,13501,16882,18503,19306,21126,24592,31164,36164,40200,43777,44444,47790,49851,51255,54666,61281,66222,70939,78254,82730,86304,95144,100258,103003,109509,117776,131502,144924,162222,177186,186514,210191,230653,255892,293156,321987,352182,351604,349407,367498,382190,402918,416435,436661,465916,500392,677092,775604,697117,711618
 "27025","Chisago, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",393,577,780,746,710,923,1088,1242,1286,1318,1561,2287,2958,2856,3433,3286,3431,3619,3535,3872,4026,4260,5088,5701,5796,6318,6545,6739,6562,6722,7295,7562,8006,9274,10292,11027,12506,13415,17157,19020,22669,25157,24334,24424,25336,24234,24697,23702,24077,23512,24585,29395,48898,72623,33617
 "27025","Chisago, MN",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",186,600,541,646,435,609,1937,1951,1522,979,1167,2717,2684,3790,3601,2478,3011,3261,3119,3396,3668,4033,4732,5651,5241,4147,4038,4359,4339,3779,4110,4924,6635,10667,10933,7496,7033,7553,8889,12001,30626,31312,21379,14701,11266,8493,8008,8590,8607,8428,8520,93429,58276,9392,12450
 "27025","Chisago, MN",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5633,6537,7542,8276,10154,11969,13857,15310,16498,18829,21864,26160,30522,33554,36743,38680,41348,42971,44601,47398,53587,57929,61119,66902,71693,75839,84561,89160,92102,99008,106371,119016,130283,142281,155961,167991,190652,209685,229846,262135,268692,295713,305891,310282,330896,349463,370213,384143,403977,433976,467287,554268,668430,615102,665551
 "27025","Chisago, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8842,10016,10986,11933,13878,16273,19084,20719,23537,26303,30261,37216,44699,53293,61395,68806,71737,74914,75573,79470,86830,91195,93743,98822,100356,104889,126969,141558,160067,181682,191761,206941,217258,205432,213618,210054,198534,218096,232418,269316,272727,264649,301627,294451,303862,323205,344735,342252,366386,380902,416422,410353,452262,500080,556662
 "27025","Chisago, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17267,17706,18601,19894,20528,21479,22230,22667,23117,24281,25190,25819,26173,26495,26836,27217,27536,27835,28025,29076,29794,30685,31241,32036,33263,34603,35909,36847,38020,39125,40070,41611,43466,45375,47322,49054,50283,51444,52312,53012,53526,53903,53750,53446,53634,53767,54093,54579,55190,55898,56450,56716,57549,57898,58535
 "27025","Chisago, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3596,3859,4044,4288,4933,5107,5540,5984,6758,7264,8203,9335,10293,10949,11641,12951,13670,14267,14984,15267,16083,16427,16848,18203,18774,19703,20797,23011,24483,26230,27295,28349,29924,29750,30018,30272,33922,33485,34938,36432,35141,35604,38213,38945,39984,41750,43772,44743,46787,48555,50804,53464,58126,59718,62286
 "27025","Chisago, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2724,2858,2977,3202,3706,3721,3922,4254,4905,5311,6025,6687,7204,7420,7722,8790,9329,9785,10458,10654,11112,11297,11576,12676,13269,14178,14612,16449,17564,18787,19570,20216,21591,21647,21760,22187,25794,24762,25604,25822,24030,24160,26060,26898,27467,28631,29951,30842,32236,33406,34563,34290,36790,39040,40619
 "27025","Chisago, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",360,436,476,486,550,629,759,816,835,870,976,1207,1382,1517,1631,1633,1736,1791,1829,1880,2057,2158,2271,2443,2487,2494,2650,2721,2709,2799,2939,3160,3334,3575,3744,3802,4180,4484,4892,5530,6016,6534,6541,6538,6852,7108,7449,7630,7912,8335,8864,11938,13477,12040,12157
 "27025","Chisago, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,33,42,37,35,43,49,55,56,54,62,89,113,108,128,121,125,130,126,133,135,139,163,178,174,183,182,183,173,172,182,182,184,204,217,225,249,261,328,359,424,467,453,457,472,451,457,434,436,421,436,518,850,1254,574
 "27025","Chisago, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,34,29,32,21,28,87,86,66,40,46,105,103,143,134,91,109,117,111,117,123,131,151,176,158,120,112,118,114,97,103,118,153,235,231,153,140,147,170,226,572,581,398,275,210,158,148,157,156,151,151,1647,1013,162,213
 "27025","Chisago, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",326,369,405,416,495,557,623,675,714,775,868,1013,1166,1266,1369,1421,1502,1544,1591,1630,1799,1888,1956,2088,2155,2192,2355,2420,2422,2531,2655,2860,2997,3136,3296,3425,3792,4076,4394,4945,5020,5486,5691,5806,6170,6500,6844,7038,7320,7764,8278,9773,11615,10624,11370
 "27025","Chisago, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",512,566,591,600,676,758,858,914,1018,1083,1201,1441,1708,2011,2288,2528,2605,2691,2697,2733,2914,2972,3001,3085,3017,3031,3536,3842,4210,4644,4786,4973,4998,4527,4514,4282,3948,4239,4443,5080,5095,4910,5612,5509,5665,6011,6373,6271,6639,6814,7377,7235,7859,8637,9510
 "27025","Chisago, MN",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",25366,29080,31317,36977,46349,47002,52108,57764,69555,75739,86175,95471,107746,111915,117994,141897,155535,167496,183218,194376,215614,229732,233723,258420,273882,304101,318034,349636,378996,421636,448501,485698,596450,642317,682027,714738,736262,761549,766468,772256,749767,769824,794887,773345,875454,892599,924428,974478,1024786,1061183,1101746,1137334,1242270,1290168,1362701
 "27025","Chisago, MN",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",13274,15800,17585,20942,24400,27077,31040,36101,40995,47592,56274,64500,74261,79081,85783,98331,107744,116488,128070,139048,148723,161900,167638,179333,192628,210978,225586,242327,264309,294854,315007,349872,413450,442854,468971,491394,508902,533320,541447,552399,540398,539082,545765,526575,611118,624335,648904,688663,714213,737753,766561,794436,872295,916030,975079
 "27025","Chisago, MN",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1529,1883,2252,2900,3511,4020,4811,5827,7072,8664,10615,12235,14401,15401,17591,20286,23171,25747,28199,30308,33717,37244,39593,44597,47835,52078,54156,55350,58359,64908,69954,79162,93132,101395,113828,121329,129712,128139,133570,139646,134578,140016,147118,131445,152264,158560,163256,166731,172407,178687,185857,196878,208986,214161,223411
 "27025","Chisago, MN",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",983,1222,1508,1928,2184,2510,3080,3689,4583,5552,6738,7851,9067,9784,11135,12302,14485,16207,17906,19087,21847,24289,26083,30011,32218,34831,35930,36054,37559,41942,45657,52349,61219,66798,76397,82003,88028,84289,89805,94900,90777,96000,101593,87304,102842,109503,111332,112063,115842,120071,124472,133138,141309,142946,146737
 "27025","Chisago, MN",4,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",546,661,744,972,1327,1510,1731,2138,2489,3112,3877,4384,5334,5617,6456,7984,8686,9540,10293,11221,11870,12955,13510,14586,15617,17247,18226,19296,20800,22966,24297,26813,31913,34597,37431,39326,41684,43850,43765,44746,43801,44016,45525,44141,49422,49057,51924,54668,56565,58616,61385,63740,67677,71215,76674
 "27025","Chisago, MN",4,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",10563,11397,11480,13135,18438,15905,16257,15836,21488,19483,19286,18736,19084,17433,14620,23280,24620,25261,26949,25020,33174,30588,26492,34490,33419,41045,38292,51959,56328,61874,63540,56664,89868,98068,99228,102015,97648,100090,91451,80211,74791,90726,102004,115325,112072,109704,112268,119084,138166,144743,149328,146020,160989,159977,164211
 "27025","Chisago, MN",4,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",3916,4800,4352,4948,8954,5231,4411,2245,8187,5157,4182,2038,2583,1257,-3744,2388,3846,4386,5923,1156,5258,2590,-1307,248,-3592,1301,-1029,1585,829,3657,1750,-237,-800,597,3148,2686,3611,2751,2719,7396,-300,4343,7208,8782,10833,8026,3696,-697,3012,1146,-887,4590,11337,16052,8984
 "27025","Chisago, MN",4,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",6647,6597,7128,8187,9484,10674,11846,13591,13301,14326,15104,16698,16501,16176,18364,20892,20774,20875,21026,23864,27916,27998,27799,34242,37011,39744,39321,50374,55499,58217,61790,56901,90668,97471,96080,99329,94037,97339,88732,72815,75091,86383,94796,106543,101239,101678,108572,119781,135154,143597,150215,141430,149652,143925,155227
 "27027","Clay, MN",4,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",152422,169965,177358,193515,253978,257575,256136,352682,313608,369716,396350,422956,454378,478282,512141,572501,569890,607093,627032,638271,682103,734700,741036,804762,814054,866736,897548,973599,989986,1060303,1104314,1177068,1250196,1301475,1406835,1439265,1484420,1601659,1715168,1897610,1906749,1999100,2126402,2273076,2327805,2392239,2519351,2526614,2588200,2707125,2816281,3062461,3350979,3479109,3572946
 "27027","Clay, MN",4,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",121912,135611,138756,151520,204400,199425,188699,278628,230394,277540,291549,293009,299027,303507,321615,366709,355375,388243,408588,410912,430224,474488,472074,525696,520429,556407,566526,631297,639342,690542,731048,774274,820917,854401,927938,973458,1021566,1087901,1143909,1259905,1244390,1312381,1407435,1524096,1539817,1574066,1659588,1663936,1700490,1755790,1816749,1907656,2030859,2183833,2233205
 "27027","Clay, MN",4,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",10796,12676,14807,16557,19735,23313,27372,30499,33802,37324,43001,52352,60202,66586,74130,79676,84333,87092,91642,97356,108015,116257,122382,133146,141900,147607,154314,158284,157465,164914,171070,184754,207546,225244,237646,247965,257741,285127,309171,352342,384755,418761,434456,428800,443759,471399,485380,503030,522712,558485,576075,753664,887020,804818,797774
 "27027","Clay, MN",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",695,1010,1291,1468,1437,1817,1760,1913,2132,2521,2873,4181,5245,5660,6354,7090,7885,8755,10183,11027,12278,13440,14928,16624,17712,19180,19260,18331,15933,14988,16321,16224,17586,18447,20104,19653,20785,22796,30985,33960,39470,43548,42744,42993,44370,45380,45341,46605,49797,49575,52008,66228,106370,130715,75219
 "27027","Clay, MN",4,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",315,486,639,857,630,1110,1683,1993,1853,1412,2068,3360,2955,3098,3078,2753,2819,2886,2528,2628,2698,2660,2582,2776,2541,2363,2485,2746,2278,1867,2095,2323,5786,8219,7815,5895,5839,5811,6176,7832,17990,19120,16342,11288,8983,7524,7359,8412,8470,8810,8220,73749,52765,8294,9850
 "27027","Clay, MN",4,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",9786,11180,12877,14232,17668,20386,23929,26593,29817,33391,38060,44811,52002,57828,64698,69833,73629,75451,78931,83701,93039,100157,104872,113746,121647,126064,132569,137207,139254,148059,152654,166207,184174,198578,209727,222417,231117,256520,272010,310550,327295,356093,375370,374519,390406,418495,432680,448013,464445,500100,515847,613687,727885,665809,712705
 "27027","Clay, MN",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",19714,21678,23795,25438,29843,34837,40065,43555,49412,54852,61800,77595,95149,108189,116396,126116,130182,131758,126802,130003,143864,143955,146580,145920,151725,162722,176708,184018,193179,204847,202196,218040,221733,221830,241251,217842,205113,228631,262088,285363,277604,267958,284511,320180,344229,346774,374383,359648,364998,392850,423457,401141,433100,490458,541967
 "27027","Clay, MN",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",42270,46786,47598,47346,47185,47278,47276,48085,48317,49063,49095,49364,49403,49158,49448,48942,49117,48629,48805,49495,50070,50454,50559,50934,51116,51300,51438,51243,51131,50920,50971,51308,51513,51772,52183,53251,54122,55072,55805,57056,58351,59160,60014,60369,60770,61565,62572,63496,64321,64624,65056,65344,65651,65860,66258
 "27027","Clay, MN",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3606,3633,3726,4087,5383,5448,5418,7335,6491,7536,8073,8568,9197,9729,10357,11698,11603,12484,12848,12896,13623,14562,14657,15800,15926,16895,17449,19000,19362,20823,21666,22941,24270,25139,26960,27028,27427,29083,30735,33259,32677,33791,35432,37653,38305,38857,40263,39792,40239,41890,43290,46867,51042,52826,53925
 "27027","Clay, MN",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2884,2899,2915,3200,4332,4218,3991,5794,4768,5657,5938,5936,6053,6174,6504,7493,7235,7984,8372,8302,8592,9404,9337,10321,10181,10846,11014,12320,12504,13561,14342,15091,15936,16503,17782,18281,18875,19754,20498,22082,21326,22184,23452,25246,25338,25568,26523,26205,26438,27169,27926,29194,30934,33159,33705
 "27027","Clay, MN",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",255,271,311,350,418,493,579,634,700,761,876,1061,1219,1355,1499,1628,1717,1791,1878,1967,2157,2304,2421,2614,2776,2877,3000,3089,3080,3239,3356,3601,4029,4351,4554,4657,4762,5177,5540,6175,6594,7078,7239,7103,7302,7657,7757,7922,8127,8642,8855,11534,13511,12220,12040
 "27027","Clay, MN",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,22,27,31,30,38,37,40,44,51,59,85,106,115,128,145,161,180,209,223,245,266,295,326,347,374,374,358,312,294,320,316,341,356,385,369,384,414,555,595,676,736,712,712,730,737,725,734,774,767,799,1014,1620,1985,1135
 "27027","Clay, MN",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,10,13,18,13,23,36,41,38,29,42,68,60,63,62,56,57,59,52,53,54,53,51,55,50,46,48,54,45,37,41,45,112,159,150,111,108,106,111,137,308,323,272,187,148,122,118,132,132,136,126,1129,804,126,149
 "27027","Clay, MN",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",232,239,271,301,374,431,506,553,617,681,775,908,1053,1176,1308,1427,1499,1552,1617,1691,1858,1985,2074,2233,2380,2457,2577,2678,2723,2908,2995,3239,3575,3836,4019,4177,4270,4658,4874,5443,5609,6019,6255,6204,6424,6798,6915,7056,7221,7739,7929,9392,11087,10109,10757
 "27027","Clay, MN",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",466,463,500,537,632,737,847,906,1023,1118,1259,1572,1926,2201,2354,2577,2650,2709,2598,2627,2873,2853,2899,2865,2968,3172,3435,3591,3778,4023,3967,4250,4304,4285,4623,4091,3790,4151,4696,5001,4757,4529,4741,5304,5664,5633,5983,5664,5675,6079,6509,6139,6597,7447,8180
 "27027","Clay, MN",4,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",91607,104195,108046,118822,171253,164421,152741,237675,187163,234363,245301,243772,244505,247054,262226,309166,299975,334879,357167,357794,374052,412410,414720,463671,447910,484586,492124,546402,539491,581826,604721,629492,667341,704350,774400,795684,819831,855173,881035,981827,983964,1030862,1085559,1174457,1189248,1187737,1231983,1214195,1260835,1311309,1369170,1464332,1558709,1671521,1700410
 "27027","Clay, MN",4,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",63068,68124,74629,77840,86714,96352,108042,121117,133387,153837,170066,176813,180857,185709,189626,205289,214288,224788,238514,250362,259674,276935,294543,310505,316663,338223,353098,370944,385540,412198,423481,441106,456082,483591,507267,522492,533881,557085,592710,631052,654185,656995,676056,712737,742643,774619,812366,818470,865581,901066,940071,971594,1016902,1109493,1159871
 "27027","Clay, MN",4,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",6547,7255,8395,9463,10985,12659,15785,18523,21742,26318,29642,30251,31723,33202,35823,40451,44765,49421,52557,53434,57478,63565,69291,75898,78904,84649,86351,88393,89937,99530,103217,108707,111486,120446,131423,139428,147583,145671,156992,167785,172194,179769,191188,184915,197541,209469,214030,216230,223510,232160,244280,254299,264515,272985,283980
