GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "49011","Davis, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",11,15,16,17,18,18,20,25,26,21,29,39,40,43,48,48,53,54,61,71,81,93,106,125,133,141,153,154,162,162,164,162,147,176,203,226,268,270,327,343,434,482,496,489,471,438,428,412,397,369,402,421,791,1269,517
 "49011","Davis, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,11,14,15,16,19,38,30,27,23,26,41,47,62,55,29,40,35,37,29,25,26,33,49,44,30,26,28,30,33,35,40,72,116,110,68,50,38,39,77,224,254,166,119,89,61,55,53,49,44,42,421,140,38,69
 "49011","Davis, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",130,148,167,187,219,248,292,316,336,362,407,446,519,576,613,667,721,767,798,844,942,1040,1101,1156,1236,1293,1387,1451,1506,1585,1669,1789,1953,2061,2149,2244,2417,2586,2721,3211,3206,3498,3672,3624,3731,3894,4123,4249,4329,4587,4934,6103,7550,6470,6922
 "49011","Davis, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",541,625,741,787,822,920,961,1038,1110,1263,1367,1525,1722,1885,2021,2228,2360,2453,2498,2641,2836,2870,2956,2950,3042,3256,3631,3864,4089,4301,4292,4632,4701,4556,4691,4758,5242,5349,6153,6446,5923,5735,6332,6751,6504,6878,7294,7891,8161,8479,8688,8767,10928,11268,12506
 "49011","Davis, UT",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",326613,363093,444379,455310,484042,544874,594876,666823,737777,831156,914194,990336,1116468,1199992,1264779,1399115,1528600,1593567,1579793,1680586,1828797,1964511,2081075,2167853,2295411,2420556,2606417,2731859,2938881,3122483,3286851,3590105,3951485,4261934,4547975,4858632,5100985,5606091,5883279,5866130,5761180,5970262,6524110,6947916,7031165,7398408,7835868,8277915,8814317,9433260,10000323,10874790,11325801,11893768,12753235
 "49011","Davis, UT",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",258008,284375,337053,342073,363016,408514,443683,490882,542337,616871,677414,732549,831717,893270,931022,1026244,1129062,1178498,1170079,1235366,1344559,1435833,1511792,1562971,1645784,1744350,1907013,2018164,2139389,2279343,2418290,2667197,2840443,3064406,3230856,3473427,3628392,3964583,4222833,4267209,4225724,4327724,4625805,4812738,4929547,5209011,5545484,5866606,6276359,6722826,7100498,7733498,7962886,8467916,9075585
 "49011","Davis, UT",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",50412,59582,85270,86324,91168,103487,113350,125733,138299,153075,170026,184935,212255,231190,249556,275382,305130,313845,297172,315910,357932,387139,413224,438940,456261,468526,492378,500905,523198,545410,586306,644767,708258,775635,852456,940293,1007788,1103186,1155440,1168277,1167880,1191500,1325274,1338418,1421672,1458260,1520438,1620402,1721228,1863221,1934204,2049249,2083958,2178958,2359436
 "49011","Davis, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",44299,52508,76224,75488,78060,87627,94482,103024,112964,124048,136322,148406,168850,184993,196324,213890,234550,238370,222208,231604,263023,279446,296072,314919,322415,326024,338466,340642,356420,367594,399395,438522,485414,531182,587607,648006,699742,772052,811756,821459,824901,842188,938618,936075,1008556,1024439,1069414,1147193,1228525,1351066,1396667,1461006,1485972,1544010,1670015
 "49011","Davis, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",6113,7074,9046,10836,13108,15860,18868,22709,25335,29027,33704,36529,43405,46197,53232,61492,70580,75475,74964,84306,94909,107693,117152,124021,133846,142502,153912,160263,166778,177816,186911,206245,222844,244453,264849,292287,308046,331134,343684,346818,342979,349312,386656,402343,413116,433821,451024,473209,492703,512155,537537,588243,597986,634948,689421
 "49011","Davis, UT",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",18193,19136,22056,26913,29858,32873,37843,50208,57141,61210,66754,72852,72496,75532,84201,97489,94408,101224,112542,129310,126306,141539,156059,165942,193366,207680,207026,212790,276294,297730,282255,278141,402784,421893,464663,444912,464805,538322,505006,430644,367576,451038,573031,796760,679946,731137,769946,790907,816730,847213,965621,1092043,1278957,1246894,1318214
 "49011","Davis, UT",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1781,1714,1909,2796,3331,1869,1226,1750,1227,1395,2903,2647,1443,1291,1063,1185,-1465,-1324,5099,10773,9521,12977,11489,16794,15745,6370,4563,2271,4342,7157,5548,3547,3076,-2998,-2617,-3194,-2936,-31,-2812,-2544,-1365,-419,3487,3697,896,809,1667,-629,-1720,-1809,2677,2667,3432,7858,1970
 "49011","Davis, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",16412,17422,20147,24117,26527,31004,36617,48458,55914,59815,63851,70205,71053,74241,83138,96304,95873,102548,107443,118537,116785,128562,144570,149148,177621,201310,202463,210519,271952,290573,276707,274594,399708,424891,467280,448106,467741,538353,507818,433188,368941,451457,569544,793063,679050,730328,768279,791536,818450,849022,962944,1089376,1275525,1239036,1316244
 "49013","Duchesne, UT",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",18184,21156,24381,33745,42973,48088,51530,55453,64222,73571,83932,99317,120483,130677,138013,149765,144956,142026,141359,138725,145484,156229,166236,185427,197978,202690,208704,218389,241340,248860,253653,268084,324250,325230,334424,350425,387770,437383,498170,600608,567845,571830,664074,727546,768738,816046,739294,673785,711331,708650,767849,813338,893822,967890,1051543
 "49013","Duchesne, UT",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",13706,15767,17997,25865,34339,37709,38964,41771,49264,56598,64104,75104,91247,95597,97398,106349,99690,94318,93605,92182,95779,105927,112136,124624,133872,134814,132748,137137,155195,162416,165337,175495,226145,222462,224455,238466,269717,314947,358869,430501,375116,384047,447000,500681,541269,586880,500413,425026,436552,443584,477838,477731,502051,580447,651273
 "49013","Duchesne, UT",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1704,2082,2359,2700,3151,3853,5273,5968,6179,6620,7351,8841,10244,12849,14836,14586,15765,19040,20539,20009,21518,22940,25569,31400,34560,36889,40867,43417,45119,45032,47479,49013,51515,55322,58503,62031,65445,68950,75496,82969,93249,102538,106844,103906,107115,103992,114685,123752,130917,138941,151494,194808,239979,223389,218073
 "49013","Duchesne, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",176,241,255,273,229,258,408,545,559,518,507,787,852,928,1236,1277,1443,1773,2111,2399,2702,3256,3718,4305,4959,6076,6865,7291,7854,7659,7494,6765,5831,5791,6467,7008,7236,7277,8712,8982,11350,12604,12756,12373,11977,10979,12192,13642,14057,13379,14184,16501,31328,40270,21156
 "49013","Duchesne, UT",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",139,190,182,160,151,253,640,727,430,326,399,620,548,1782,2347,974,1077,3040,2732,1653,1252,1068,1215,1999,2143,1774,1493,1540,1377,1552,2040,1659,1283,2222,2067,1233,874,668,674,1335,6102,5610,3226,3716,4032,1265,2203,2544,1521,1090,1078,12857,4432,920,1385
 "49013","Duchesne, UT",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1389,1651,1922,2267,2771,3342,4225,4696,5190,5776,6445,7434,8844,10139,11253,12335,13245,14227,15696,15957,17564,18616,20636,25096,27458,29039,32509,34586,35888,35821,37945,40589,44401,47309,49969,53790,57335,61005,66110,72652,75797,84324,90862,87817,91106,91748,100290,107566,115339,124472,136232,165450,204219,182199,195532
 "49013","Duchesne, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2774,3307,4025,5180,5483,6526,7293,7714,8779,10353,12477,15372,18992,22231,25779,28830,29501,28668,27215,26534,28187,27362,28531,29403,29546,30987,35089,37835,41026,41412,40837,43576,46590,47446,51466,49928,52608,53486,63805,87138,99480,85245,110230,122959,120354,125174,124196,125007,143862,126125,138517,140799,151792,164054,182197
 "49013","Duchesne, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7100,7414,7878,8687,11055,12100,12504,12947,12563,12814,12774,12660,13014,13836,14711,15157,15310,15083,14187,13425,12881,12608,12697,12959,13169,13474,13645,13801,14025,14218,14395,14449,14652,14969,15002,15101,15473,15823,16651,17412,18536,18640,18665,18935,19861,20068,20579,20035,19635,19655,19601,19620,19792,20142,20477
 "49013","Duchesne, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2561,2854,3095,3885,3887,3974,4121,4283,5112,5741,6571,7845,9258,9445,9382,9881,9468,9416,9964,10333,11294,12391,13093,14309,15034,15043,15295,15824,17208,17503,17621,18554,22130,21727,22292,23205,25061,27642,29918,34494,30635,30678,35579,38423,38706,40664,35925,33630,36228,36054,39174,41455,45161,48053,51352
 "49013","Duchesne, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1930,2127,2284,2977,3106,3116,3116,3226,3921,4417,5018,5932,7011,6909,6621,7016,6511,6253,6598,6866,7436,8402,8832,9617,10166,10005,9729,9937,11066,11423,11486,12146,15434,14862,14962,15791,17431,19904,21552,24724,20237,20603,23949,26442,27253,29245,24317,21214,22233,22569,24378,24349,25366,28818,31805
 "49013","Duchesne, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",240,281,299,311,285,318,422,461,492,517,575,698,787,929,1008,962,1030,1262,1448,1490,1671,1819,2014,2423,2624,2738,2995,3146,3217,3167,3298,3392,3516,3696,3900,4108,4230,4358,4534,4765,5031,5501,5724,5488,5393,5182,5573,6177,6668,7069,7729,9929,12125,11091,10650
 "49013","Duchesne, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,33,32,31,21,21,33,42,44,40,40,62,65,67,84,84,94,118,149,179,210,258,293,332,377,451,503,528,560,539,521,468,398,387,431,464,468,460,523,516,612,676,683,653,603,547,592,681,716,681,724,841,1583,1999,1033
 "49013","Duchesne, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,26,23,18,14,21,51,56,34,25,31,49,42,129,160,64,70,202,193,123,97,85,96,154,163,132,109,112,98,109,142,115,88,148,138,82,56,42,40,77,329,301,173,196,203,63,107,127,77,55,55,655,224,46,68
 "49013","Duchesne, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",196,223,244,261,251,276,338,363,413,451,505,587,680,733,765,814,865,943,1106,1189,1364,1477,1625,1937,2085,2155,2382,2506,2559,2519,2636,2809,3030,3160,3331,3562,3705,3855,3970,4173,4089,4524,4868,4638,4587,4572,4873,5369,5874,6333,6950,8433,10318,9046,9549
 "49013","Duchesne, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",391,446,511,596,496,539,583,596,699,808,977,1214,1459,1607,1752,1902,1927,1901,1918,1976,2188,2170,2247,2269,2244,2300,2572,2741,2925,2913,2837,3016,3180,3170,3431,3306,3400,3380,3832,5004,5367,4573,5906,6494,6060,6237,6035,6239,7327,6417,7067,7176,7669,8145,8898
 "49013","Duchesne, UT",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",14336,16700,19514,29225,40854,45376,44203,42640,50518,59452,66006,80804,96207,98170,101853,110516,104847,99435,98214,92584,97468,106917,113498,126612,137778,137769,133522,136414,152642,159276,157982,165354,219940,222942,225678,244148,288863,345959,411277,513287,451336,454027,523367,595661,653177,707973,596470,506713,520517,523166,558989,562188,587857,675960,762707
 "49013","Duchesne, UT",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",8132,9794,11737,19042,28679,32947,32352,29416,35037,41554,46461,58998,73867,74293,75260,81937,79440,73118,71143,61377,63538,68092,75074,81822,86787,90644,92508,96575,107411,115477,110753,123261,139427,144693,143375,161585,201310,252835,318786,392074,341706,332182,370862,430532,459213,506385,422479,366695,378984,381853,395598,395896,405877,456105,522167
 "49013","Duchesne, UT",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1013,1271,1638,2563,3777,4444,4797,4566,5562,6667,7852,10004,12760,13710,15148,17122,17851,17350,16557,14859,16446,18218,21044,24865,27339,28225,27318,27675,28813,30098,29901,30670,35307,36406,38956,45011,53832,67033,77406,90253,84412,83113,94515,106313,117869,120226,107152,98028,104874,107684,105416,103829,104180,114394,134517
 "49013","Duchesne, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",659,867,1118,1625,2088,2482,2880,2790,3423,4036,4835,6276,7858,8404,9526,10512,11698,11749,11098,9909,11254,12428,14587,17905,19796,20448,19576,20053,20809,21509,21825,21959,24338,24938,27291,31652,37031,46808,52976,60775,58685,58332,64616,72368,82546,82321,76117,70167,76163,79446,76750,75521,74939,80995,96879
 "49013","Duchesne, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",354,404,520,938,1689,1962,1917,1776,2139,2631,3017,3728,4902,5306,5622,6610,6153,5601,5459,4950,5192,5790,6457,6960,7543,7777,7742,7622,8004,8589,8076,8711,10969,11468,11665,13359,16801,20225,24430,29478,25727,24781,29899,33945,35323,37905,31035,27861,28711,28238,28666,28308,29241,33399,37638
 "49013","Duchesne, UT",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",5191,5635,6139,7620,8398,7985,7054,8658,9919,11231,11693,11802,9580,10167,11445,11457,7556,8967,10514,16348,17484,20607,17380,19925,23652,18900,13696,12164,16418,13701,17328,11423,45206,41843,43347,37552,33721,26091,15085,30960,25218,38732,57990,58816,76095,81362,66839,41990,36659,33629,57975,62463,77800,105461,106023
 "49013","Duchesne, UT",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",1371,1427,1501,2076,2594,1754,244,206,252,335,911,218,-116,-444,-1121,-185,-2484,-1079,3842,7115,8093,9097,6030,8168,8946,4430,1435,-919,328,-1469,351,-3816,6636,654,3573,9291,8538,1446,-8386,6684,-7881,-3557,2744,4112,17191,22774,21352,7887,5623,6588,13295,10923,9546,18068,13607
 "49013","Duchesne, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3820,4208,4638,5544,5804,6231,6810,8452,9667,10896,10782,11584,9696,10611,12566,11642,10040,10046,6672,9233,9391,11510,11350,11757,14706,14470,12261,13083,16090,15170,16977,15239,38570,41189,39774,28261,25183,24645,23471,24276,33099,42289,55246,54704,58904,58588,45487,34103,31036,27041,44680,51540,68254,87393,92416
 "49015","Emery, UT",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",12034,14095,14209,19830,27798,28977,33869,43520,52113,61300,71774,85549,102169,115807,108853,105137,107818,113510,111197,110196,123510,130718,131593,146082,145444,152750,160839,169574,188338,190841,193447,198646,203797,207346,217414,229864,239926,254918,261433,291883,300311,310082,349388,299528,298174,307252,300321,301875,307953,331238,343523,378325,393946,412585,429266
 "49015","Emery, UT",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",9076,10570,10039,14981,21879,22182,25514,34122,41426,48667,57227,68303,81305,90961,80235,75614,77805,81571,78743,77992,89072,95570,94025,106426,104295,110252,112088,117945,132236,133391,134451,136283,139729,140849,146118,156792,164846,180187,181460,199298,195396,201225,233529,189192,182543,190505,179432,171798,168033,189409,192857,207984,208032,232079,245287
 "49015","Emery, UT",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",1574,1812,2198,2490,3177,3627,4204,4668,5080,5869,6815,8091,9853,11214,14075,13765,13581,14888,15906,15185,16011,17037,18526,21142,22866,23750,26837,28024,30347,31301,32602,34721,36416,38519,41707,42984,46185,48979,51811,56274,59135,64500,65086,67510,69884,72779,76075,78928,84734,89873,96180,114271,133989,127558,125735
 "49015","Emery, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",129,168,193,226,200,212,250,359,371,466,371,536,938,779,980,1120,1227,1350,1593,1644,1845,1900,2025,2365,2833,3091,3508,3574,3598,3338,3480,3364,2920,3013,3419,3569,3943,4362,4892,5398,6313,6981,7298,7532,7322,6752,6534,6605,6510,6644,6725,7296,13054,17335,9508
 "49015","Emery, UT",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",98,117,174,151,146,300,358,266,355,326,331,569,458,1012,3172,1813,1075,1897,1972,1011,740,845,1086,1539,1359,983,897,926,905,1067,1039,1158,1122,1609,1735,1037,668,487,538,951,2555,2754,2137,1698,1256,857,901,952,711,631,606,4403,2026,523,818
 "49015","Emery, UT",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",1347,1527,1831,2113,2831,3115,3596,4043,4354,5077,6113,6986,8457,9423,9923,10832,11279,11641,12341,12530,13426,14292,15415,17238,18674,19676,22432,23524,25844,26896,28083,30199,32374,33897,36553,38378,41574,44130,46381,49925,50267,54765,55651,58280,61306,65170,68640,71371,77513,82598,88849,102572,118909,109700,115409
 "49015","Emery, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1384,1713,1972,2359,2742,3168,4151,4730,5607,6764,7732,9155,11011,13632,14543,15758,16432,17051,16548,17019,18427,18111,19042,18514,18283,18748,21914,23605,25755,26149,26394,27642,27652,27978,29589,30088,28895,25752,28162,36311,45780,44357,50773,42826,45747,43968,44814,51149,55186,51956,54486,56070,51925,52948,58244
 "49015","Emery, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5100,5166,5258,5063,5593,5961,6645,7292,8481,9582,10413,11589,12114,13010,13129,12483,11600,11419,11045,10616,10505,10310,10327,10209,10343,10471,10493,10589,10825,10914,10916,10850,10614,10548,10545,10460,10471,10445,10566,10740,10896,10996,10946,10868,10657,10507,10199,10031,9811,9794,9786,9847,9965,10093,10144
 "49015","Emery, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2360,2728,2702,3917,4970,4861,5097,5968,6145,6397,6893,7382,8434,8901,8291,8422,9295,9940,10068,10380,11757,12679,12743,14309,14062,14588,15328,16014,17398,17486,17721,18308,19201,19657,20618,21976,22913,24406,24743,27177,27562,28200,31919,27561,27979,29243,29446,30094,31389,33821,35104,38420,39533,40878,42317
 "49015","Emery, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1780,2046,1909,2959,3912,3721,3840,4679,4885,5079,5496,5894,6712,6992,6111,6057,6707,7143,7129,7347,8479,9270,9105,10425,10084,10529,10682,11138,12216,12222,12317,12561,13165,13353,13857,14990,15743,17251,17174,18557,17933,18300,21335,17408,17129,18131,17593,17127,17127,19339,19707,21122,20876,22994,24181
 "49015","Emery, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",309,351,418,492,568,608,633,640,599,613,654,698,813,862,1072,1103,1171,1304,1440,1430,1524,1652,1794,2071,2211,2268,2558,2647,2803,2868,2987,3200,3431,3652,3955,4109,4411,4689,4904,5240,5427,5866,5946,6212,6558,6927,7459,7868,8637,9176,9828,11605,13446,12638,12395
 "49015","Emery, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",25,33,37,45,36,36,38,49,44,49,36,46,77,60,75,90,106,118,144,155,176,184,196,232,274,295,334,338,332,306,319,310,275,286,324,341,377,418,463,503,579,635,667,693,687,643,641,658,664,678,687,741,1310,1718,937
 "49015","Emery, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,23,33,30,26,50,54,36,42,34,32,49,38,78,242,145,93,166,179,95,70,82,105,151,131,94,85,87,84,98,95,107,106,153,165,99,64,47,51,89,234,250,195,156,118,82,88,95,72,64,62,447,203,52,81
 "49015","Emery, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",264,296,348,417,506,523,541,554,513,530,587,603,698,724,756,868,972,1019,1117,1180,1278,1386,1493,1689,1805,1879,2138,2222,2387,2464,2573,2783,3050,3214,3466,3669,3970,4225,4390,4649,4613,4980,5084,5363,5753,6203,6730,7115,7901,8434,9079,10417,11933,10869,11377
 "49015","Emery, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",271,332,375,466,490,531,625,649,661,706,743,790,909,1048,1108,1262,1417,1493,1498,1603,1754,1757,1844,1813,1768,1790,2088,2229,2379,2396,2418,2548,2605,2652,2806,2876,2760,2465,2665,3381,4202,4034,4638,3941,4293,4185,4394,5099,5625,5305,5568,5694,5211,5246,5742
 "49015","Emery, UT",7,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",10478,12572,11596,20629,32276,32164,44167,69393,90416,95200,106805,113889,147691,188806,141216,123423,126887,130125,120731,117179,133684,134770,130576,147760,141323,149117,150644,155334,171463,171347,170773,173200,174307,171966,177443,191301,200830,218417,214295,211509,222495,242630,293908,223713,221858,233073,207538,202024,198275,222234,224028,241902,241661,275110,289404
 "49015","Emery, UT",7,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",6493,8339,7234,14913,24950,24579,34208,55724,72963,76946,85424,90079,118634,152527,112097,96655,99678,99480,91210,90200,101609,100845,98812,110463,103525,110332,113621,117230,125378,127948,127610,131382,135290,132028,132064,141968,153041,167404,166133,162886,172541,187384,234038,172230,165148,173646,151233,147157,144854,158628,161233,168443,174319,199633,214218
 "49015","Emery, UT",7,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1086,1328,1272,2140,3406,3880,6000,9020,11922,13618,16530,18630,23754,30670,24053,20121,20795,23100,22794,18818,22264,23198,23259,27681,28007,29069,29592,31185,34328,33544,35783,36316,33361,32837,34307,38494,41017,47643,46128,46962,46674,49434,52280,46412,49200,49885,44998,46106,44102,48273,48096,51583,50936,53412,54776
 "49015","Emery, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",796,951,935,1391,1913,2386,3912,5359,6986,8229,10768,12862,15210,19038,15636,12861,13366,15767,16087,11949,14310,15100,15167,18512,18920,19326,19329,20579,22890,21511,23805,23897,23197,23026,23962,27192,28158,34275,33406,34182,33704,35385,37733,32890,36119,35345,32965,34189,32828,36335,35918,39035,37686,38255,38278
 "49015","Emery, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",290,377,337,749,1493,1494,2088,3661,4936,5389,5762,5768,8544,11632,8417,7260,7429,7333,6707,6869,7954,8098,8092,9169,9087,9743,10263,10606,11438,12033,11978,12419,10164,9811,10345,11302,12859,13368,12722,12780,12970,14049,14547,13522,13081,14540,12033,11917,11274,11938,12178,12548,13250,15157,16498
 "49015","Emery, UT",7,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2899,2905,3090,3576,3920,3705,3959,4649,5531,4636,4851,5180,5303,5609,5066,6647,6414,7545,6727,8161,9811,10727,8505,9616,9791,9716,7431,6919,11757,9855,7380,5502,5656,7101,11072,10839,6772,3370,2034,1661,3280,5812,7590,5071,7510,9542,11307,8761,9319,15333,14699,21876,16406,22065,20410
 "49015","Emery, UT",7,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",721,750,592,822,941,594,547,521,998,-285,-50,127,519,802,-661,295,-64,879,-47,534,1417,2348,1370,2500,1868,93,-802,-799,647,-1591,-832,-2466,-1832,-1074,998,939,259,-1536,-3445,-4278,-3752,-343,1267,-1359,2176,5015,6137,2417,1663,4758,4835,8600,7026,13496,10955
 "49015","Emery, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2178,2155,2498,2754,2979,3111,3412,4128,4533,4921,4901,5053,4784,4807,5727,6352,6478,6666,6774,7627,8394,8379,7135,7116,7923,9623,8233,7718,11110,11446,8212,7968,7488,8175,10074,9900,6513,4906,5479,5939,7032,6155,6323,6430,5334,4527,5170,6344,7656,10575,9864,13276,9380,8569,9455
 "49017","Garfield, UT",7,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",7820,8703,10034,11269,12102,12597,14146,16590,18976,21565,25658,31422,33131,34137,35553,36929,39230,42140,42080,44784,48478,49367,50448,53595,58716,60857,65579,71505,77338,80992,87723,90070,94407,94502,96989,103214,109285,109998,118011,132095,135194,147839,153923,150096,155333,158151,173593,172677,184728,185165,198749,218647,271349,273047,286585
 "49017","Garfield, UT",7,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",5894,6290,7261,8056,8536,8490,9478,11213,13054,14895,18002,22093,22170,21470,21764,21756,22471,24436,24300,26540,29451,29910,30260,32220,35914,37176,39408,42949,47989,51018,56498,57687,59335,58628,59661,65242,68315,70520,72060,76836,78688,86772,87554,83411,86464,88890,98030,95850,103368,101304,110279,113829,147510,154078,159487
 "49017","Garfield, UT",7,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",886,1117,1222,1401,1508,1814,2116,2592,2712,2920,3153,3632,4337,5043,5393,5515,5991,6330,6596,6765,7237,7790,8440,9998,11302,11086,12392,13519,13984,13896,15507,15723,16669,18211,19331,19846,21791,22243,24640,26916,29824,32827,33510,33185,33759,33319,36740,38411,42399,44503,47123,62497,68444,65084,66899
 "49017","Garfield, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",69,88,75,83,67,119,123,204,193,178,135,209,234,300,375,388,379,491,476,523,603,563,609,783,846,993,1103,1124,1058,1184,1254,1219,1118,1074,1229,1254,1432,1571,2073,2295,2998,3311,3374,3252,3146,2829,2832,2743,2706,2586,2934,3170,6065,7698,4426
 "49017","Garfield, UT",7,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",114,169,183,217,210,232,303,347,297,256,310,327,405,588,594,423,487,457,419,271,284,334,478,892,711,581,605,581,550,546,560,670,785,1201,1124,705,554,414,447,882,2178,2415,1975,1511,1248,908,886,864,768,696,640,5767,2169,642,1039
 "49017","Garfield, UT",7,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",703,860,964,1101,1231,1463,1690,2041,2222,2486,2708,3096,3698,4155,4424,4704,5125,5382,5701,5971,6350,6893,7353,8323,9745,9512,10684,11814,12376,12166,13693,13834,14766,15936,16978,17887,19805,20258,22120,23739,24648,27101,28161,28422,29365,29582,33022,34804,38925,41221,43549,53560,60210,56744,61434
 "49017","Garfield, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1040,1296,1551,1812,2058,2293,2552,2785,3210,3750,4503,5697,6624,7624,8396,9658,10768,11374,11184,11479,11790,11667,11748,11377,11500,12595,13779,15037,15365,16078,15718,16660,18403,17663,17997,18126,19179,17235,21311,28343,26682,28240,32859,33500,35110,35942,38823,38416,38961,39358,41347,42321,55395,53885,60199
 "49017","Garfield, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3100,3163,3151,3141,3151,3068,3256,3280,3427,3496,3539,3697,3790,3894,4050,4035,3990,4043,4056,3975,4033,3967,4034,4142,4111,4206,4311,4396,4502,4634,4649,4747,4705,4650,4605,4552,4582,4670,4850,5010,5068,5197,5155,5073,5047,5026,4987,4981,5051,5003,5038,5103,5126,5258,5314
 "49017","Garfield, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2523,2752,3184,3588,3841,4106,4345,5058,5537,6168,7250,8499,8742,8767,8779,9152,9832,10423,10375,11266,12020,12444,12506,12939,14283,14469,15212,16266,17179,17478,18869,18974,20065,20323,21062,22674,23851,23554,24332,26366,26676,28447,29859,29587,30777,31467,34809,34667,36573,37011,39450,42847,52936,51930,53930
